TimesH,Frame,1,2,3,6,12,13,16,17,19,20,21,24,25,28,29,32,33,34,39,40,42,44,45,46,48,49,51,52,56,57,59,62,65,67,68,70,74,79,80,81,90,92,93,94,100,102,104,108,109,110,117,120,123,124,125,126,127,130,135,138,139,140,144,148,156,157,162,163,168,169,170,171,175,176,181,188,190,191,192,193,196,200,202,203,204,205,207,208,209,214,219,235,239,240,243,245,252,254,256,259,262,268,282,288,289,299,300,310,312,314,321,327,330,332,335,337,339,347,353,362,382,397,398,409,412,413,417,431,437,438,448,450,454,460,461,467,468,470,472,473,478,479,485,486,489,492,502,507,508,515,516,517,518,520,527,530,531,532,534,535,536,537,539,543,545,548,550,554,556,557,558,566,568,569,570,571,573,574,582,583,584,587,589,593,600,635,650,669,711,716,745,787,799,817,818,820,845,847,905,906,909,922,929,964,965,967,988,1004,1009,1024,1084,1093
291.25,1165.0,617.818,620.59,619.684,616.651,615.031,618.563,612.7819999999999,620.129,618.923,618.019,619.261,620.181,618.1569999999999,618.3480000000001,617.482,613.342,616.748,615.582,618.07,619.5459999999999,619.482,617.257,619.828,616.663,616.769,616.556,620.961,618.3380000000001,615.1419999999999,616.42,611.23,615.804,617.091,611.575,616.2280000000001,614.305,617.3009999999999,616.133,,616.748,615.559,611.5830000000001,617.905,617.309,613.151,615.229,617.262,616.191,615.5740000000001,616.313,613.872,617.509,613.786,615.303,614.759,615.44,614.97,614.552,613.232,610.42,,613.7080000000001,614.735,615.104,614.345,615.16,613.664,613.752,612.936,614.2769999999999,613.769,614.582,611.6519999999999,614.7280000000001,614.922,612.648,,614.303,613.964,615.382,612.549,613.8480000000001,614.743,613.021,614.806,613.846,612.379,613.67,613.979,611.91,613.0269999999999,612.376,611.4259999999999,612.51,613.206,611.3009999999999,612.956,612.609,613.934,613.775,612.648,615.7090000000001,610.995,611.5219999999999,613.186,613.424,,611.087,610.613,610.384,612.8290000000001,613.747,612.617,611.535,610.719,610.952,611.689,612.491,616.25,,616.3380000000001,614.9209999999999,617.197,616.077,615.403,619.276,615.472,617.049,619.3580000000001,614.7230000000001,,618.4490000000001,619.214,621.97,620.9580000000001,615.242,620.255,,615.602,622.511,621.4159999999999,616.995,617.47,624.5169999999999,618.283,617.573,619.239,619.34,616.627,617.6659999999999,622.42,619.988,616.368,621.798,617.594,618.764,616.614,615.438,621.18,616.89,622.016,612.513,623.087,623.545,616.895,616.8330000000001,616.244,620.254,617.5930000000001,614.856,610.935,618.2230000000001,616.5459999999999,622.097,619.495,614.35,621.072,615.811,,618.854,611.1659999999999,614.67,620.621,621.0840000000001,612.381,616.5,619.5740000000001,616.712,620.342,612.688,619.609,610.5,609.5980000000001,616.305,623.06,620.894,614.393,611.5930000000001,612.33,613.616,611.136,617.664,613.865,613.3969999999999,615.911,617.031,623.6419999999999,617.629,613.984,618.56,612.661,616.839
291.5,1166.0,616.648,621.097,620.099,616.8480000000001,614.76,618.003,612.906,620.315,618.82,617.299,619.632,619.494,619.368,619.271,617.325,613.947,617.57,615.452,616.534,619.04,618.678,616.193,618.999,617.056,617.194,616.83,621.846,618.947,614.533,615.672,610.806,615.5459999999999,617.519,611.447,616.865,614.929,618.622,615.969,,616.337,615.317,611.558,618.345,616.5790000000001,612.2,615.49,616.7230000000001,617.385,616.986,615.918,614.154,617.184,614.276,615.2819999999999,615.43,616.182,614.785,615.11,613.474,610.668,,613.496,614.511,615.178,613.8330000000001,615.993,612.9490000000001,613.7180000000001,613.5,613.5830000000001,613.922,614.355,611.442,614.185,615.298,612.385,,613.31,614.691,615.659,613.068,614.6519999999999,614.605,612.697,616.227,614.0269999999999,611.982,612.955,613.874,611.87,613.184,613.526,611.222,613.217,612.966,611.937,612.883,612.374,613.141,614.265,612.678,616.2230000000001,610.511,611.514,614.303,613.925,611.136,610.76,610.939,611.198,612.701,612.148,611.6709999999999,612.24,611.13,611.2280000000001,611.616,611.447,616.33,,615.766,614.857,617.447,616.229,615.957,619.739,616.364,616.987,619.581,615.17,,618.568,618.7719999999999,620.865,621.19,615.69,621.284,,615.944,623.309,620.71,616.903,618.69,623.701,618.72,617.545,618.4680000000001,618.4730000000001,616.825,617.653,622.2819999999999,619.665,616.84,621.121,618.401,619.341,615.775,615.065,621.086,617.145,621.717,612.543,622.57,622.587,615.9069999999999,616.2040000000001,616.102,620.201,617.956,614.573,610.8380000000001,617.5269999999999,617.175,622.502,620.74,613.885,620.766,614.918,,618.761,610.313,615.52,620.899,620.71,612.227,615.839,619.279,615.499,620.952,612.887,618.231,610.521,609.192,615.813,623.149,621.4590000000001,614.371,611.133,612.83,614.817,611.08,617.016,614.55,612.711,614.639,616.951,623.946,618.261,614.274,618.745,612.618,616.987
291.75,1167.0,617.1469999999999,,618.984,616.486,614.447,617.3340000000001,613.619,619.894,617.476,618.073,619.6569999999999,620.237,618.17,618.212,618.2919999999999,614.504,617.741,615.969,617.205,619.372,619.474,616.095,619.7230000000001,617.161,616.975,616.6619999999999,620.481,618.246,615.062,616.2180000000001,610.1659999999999,615.386,616.754,610.525,616.023,614.148,617.8380000000001,616.39,,616.64,615.72,611.31,617.993,617.461,613.115,615.789,,616.882,615.8919999999999,614.771,615.015,616.938,613.727,615.3580000000001,615.028,616.026,614.0319999999999,615.632,613.65,611.435,,613.313,615.888,616.327,614.109,614.914,613.888,613.102,613.3009999999999,613.797,612.9730000000001,613.684,612.315,613.293,616.063,613.237,,613.822,614.701,615.605,612.41,613.9,613.47,612.493,614.9730000000001,614.132,612.669,614.486,614.7669999999999,611.648,613.951,613.0840000000001,610.783,613.128,612.46,611.832,612.345,612.798,612.99,613.724,612.622,616.7130000000001,611.685,611.066,613.639,614.3,611.2180000000001,610.889,610.724,610.337,612.4830000000001,612.54,611.6569999999999,611.577,610.524,610.34,611.947,611.524,616.299,,615.245,614.737,617.031,615.654,616.1519999999999,619.515,616.436,617.403,620.149,614.58,,618.285,618.945,621.013,620.658,615.488,620.681,,615.932,622.528,620.08,616.378,616.953,623.149,618.535,617.618,618.115,618.5980000000001,617.589,617.317,621.776,620.371,616.6469999999999,622.781,617.77,619.816,615.738,615.555,620.839,616.625,621.849,612.446,621.6419999999999,623.25,616.931,616.124,615.8240000000001,620.109,617.436,614.339,611.014,618.558,617.442,622.13,621.04,614.9540000000001,619.962,616.0740000000001,,618.134,611.799,615.264,621.349,620.734,611.776,616.364,619.617,616.385,620.286,612.422,618.14,610.867,609.763,616.096,623.023,622.076,614.4580000000001,611.489,612.764,614.013,611.161,616.609,614.41,613.371,614.783,617.349,623.585,617.581,614.552,618.961,613.482,616.721
292.0,1168.0,617.63,,619.816,617.096,614.605,618.591,612.673,620.446,617.508,617.867,618.869,620.104,618.974,619.744,617.684,614.165,617.5369999999999,615.069,617.159,619.069,,616.998,619.099,618.01,617.8480000000001,616.4,620.774,619.2959999999999,614.3969999999999,616.485,609.57,615.635,616.773,611.328,616.185,614.17,618.651,616.6709999999999,,616.986,616.219,611.46,618.927,617.359,612.876,616.158,617.232,617.006,616.327,614.9730000000001,613.769,618.0219999999999,614.238,615.143,615.2280000000001,615.757,614.238,615.778,613.4830000000001,610.778,,614.196,615.41,613.513,613.5459999999999,,613.0,614.251,614.245,614.117,614.503,614.531,612.106,614.1,615.677,612.493,,613.817,613.898,615.311,612.3580000000001,613.536,614.408,613.168,615.247,614.2919999999999,612.893,613.995,614.168,612.161,613.219,613.179,610.46,612.371,612.544,611.582,612.469,611.876,612.9630000000001,613.28,612.067,615.349,611.503,611.331,613.538,613.797,611.3009999999999,610.931,610.12,609.384,612.2819999999999,612.435,612.094,611.207,610.664,610.523,610.758,611.688,616.044,,615.95,613.9159999999999,616.6080000000001,615.919,616.298,618.672,616.253,616.688,620.328,614.625,,618.455,619.231,622.029,619.741,615.224,620.943,611.688,616.611,623.033,620.826,615.668,617.476,624.133,618.995,616.94,618.4490000000001,617.924,616.729,617.632,621.012,619.435,616.9490000000001,621.985,618.5930000000001,619.3969999999999,615.1419999999999,614.879,620.67,617.303,621.684,612.379,622.399,623.7819999999999,616.8330000000001,617.191,615.573,621.063,617.962,613.7719999999999,611.763,618.271,616.696,621.536,620.442,615.378,620.09,615.789,,618.589,611.293,615.182,621.498,621.055,611.9490000000001,616.443,619.231,616.254,620.327,613.262,619.115,610.7,609.126,615.828,623.419,621.841,614.328,611.095,612.248,614.863,611.411,616.6669999999999,613.4159999999999,613.2180000000001,615.347,617.086,623.289,617.251,614.262,619.495,612.999,618.265
292.25,1169.0,617.481,,619.3480000000001,617.025,615.0409999999999,618.381,613.578,619.573,617.8919999999999,618.245,619.528,620.268,618.45,618.691,617.984,614.306,617.026,615.558,616.479,618.2919999999999,,617.521,620.061,617.355,618.505,615.943,621.394,618.73,615.512,617.5419999999999,610.535,615.281,617.156,610.986,616.316,614.144,619.7180000000001,616.335,,617.129,615.26,611.251,618.298,617.011,613.399,616.1759999999999,616.554,616.923,616.942,615.231,614.266,617.232,613.935,615.155,614.7280000000001,614.697,614.054,615.097,613.8430000000001,610.3430000000001,,616.057,614.539,614.5219999999999,612.763,,613.869,613.911,613.507,613.49,613.35,613.566,611.753,614.807,616.193,612.8580000000001,,615.139,614.658,615.638,612.703,613.724,613.846,613.247,614.613,613.639,613.039,614.215,614.836,612.023,613.825,613.716,611.179,612.734,613.177,612.3290000000001,612.113,612.8340000000001,613.549,613.043,612.924,615.8919999999999,610.977,611.327,612.826,613.68,610.965,610.85,609.46,609.663,611.909,612.48,612.295,611.172,611.405,610.864,611.06,611.186,617.475,,615.8580000000001,615.049,617.384,615.69,617.2080000000001,619.114,616.177,617.055,620.3009999999999,615.085,,619.539,619.714,621.408,,615.349,620.6990000000001,610.96,616.597,622.6709999999999,621.0930000000001,616.66,618.625,623.311,619.184,616.501,618.83,618.387,616.7080000000001,616.78,621.911,620.33,615.889,622.566,619.007,619.781,615.6709999999999,614.596,621.673,617.175,621.855,612.3340000000001,623.096,624.241,616.379,616.739,615.17,620.59,618.1080000000001,613.729,611.665,616.859,616.569,621.4119999999999,620.112,615.265,620.661,615.75,,618.869,611.025,614.889,621.222,619.661,612.38,616.9169999999999,619.461,617.048,620.345,613.874,618.299,610.241,609.435,615.866,623.519,621.466,614.386,611.5509999999999,612.86,615.549,611.257,616.326,614.967,613.015,615.004,617.9209999999999,623.024,617.945,613.969,618.149,613.455,617.523
292.5,1170.0,617.901,,620.123,616.184,615.136,617.55,613.362,619.755,617.922,617.7090000000001,619.867,619.751,618.837,619.09,617.818,614.045,617.526,614.962,616.36,618.839,,617.741,620.673,617.2130000000001,617.244,615.8009999999999,620.452,618.737,614.89,617.01,610.121,615.934,616.986,611.143,617.4169999999999,614.649,618.181,616.8380000000001,,616.935,614.79,611.554,618.7330000000001,617.788,613.655,616.747,616.836,616.762,616.067,614.842,614.0840000000001,617.803,614.52,614.889,615.529,615.9590000000001,613.923,614.7040000000001,613.802,609.453,,613.6419999999999,615.101,614.965,614.37,,613.05,613.7719999999999,613.5740000000001,613.567,613.036,613.7919999999999,612.75,614.011,615.492,612.227,,614.639,613.942,614.401,612.789,614.773,613.422,612.759,614.911,614.113,612.768,613.851,617.113,611.972,612.6030000000001,612.387,610.901,612.731,612.339,611.2769999999999,612.342,612.425,613.5169999999999,613.378,612.559,617.005,611.365,611.203,613.181,614.556,611.9830000000001,610.6080000000001,610.406,610.297,612.448,612.899,611.9780000000001,612.294,610.871,611.078,611.014,611.1469999999999,616.318,,615.722,614.4590000000001,617.302,615.066,616.161,619.729,616.183,617.553,619.422,613.996,,618.819,618.869,620.493,,615.281,620.985,611.342,616.33,622.815,621.1990000000001,616.4590000000001,618.475,623.533,617.8330000000001,617.201,617.637,618.3009999999999,616.266,616.651,622.38,619.6709999999999,616.089,621.9630000000001,618.446,619.477,616.056,614.729,620.822,616.952,622.368,612.326,622.577,622.797,617.251,616.389,616.263,620.342,617.726,614.395,612.076,617.145,617.78,621.854,620.2919999999999,614.266,620.56,615.531,,618.99,611.2,615.039,619.939,620.133,611.484,615.4830000000001,619.394,616.1419999999999,619.914,613.288,618.451,610.2280000000001,609.8480000000001,616.004,622.9259999999999,621.812,614.663,611.6,612.242,615.281,611.089,617.1,614.0509999999999,613.136,616.548,617.938,623.006,618.497,614.4730000000001,618.4069999999999,613.9580000000001,617.766
292.75,1171.0,617.7669999999999,,620.288,616.815,614.925,619.076,614.09,620.0369999999999,617.413,616.934,620.08,620.76,619.637,619.035,617.694,613.9680000000001,617.442,614.715,616.401,618.825,,616.569,620.317,617.806,617.493,615.9490000000001,621.26,619.065,615.323,616.789,610.543,615.248,617.761,610.882,616.5980000000001,613.5830000000001,619.138,616.669,,617.658,615.8480000000001,611.489,618.066,617.993,613.33,616.269,616.981,616.217,616.687,615.28,613.586,618.33,614.874,615.252,614.741,616.366,614.535,616.7230000000001,612.974,610.987,,614.695,614.12,614.762,613.4780000000001,,614.12,613.5269999999999,613.6709999999999,613.403,613.876,613.511,612.245,613.859,615.5,611.998,,614.15,614.503,615.894,612.774,614.518,,612.746,615.026,614.248,612.806,,615.035,611.567,613.17,612.5930000000001,611.096,612.658,612.693,612.238,611.617,612.2669999999999,613.396,613.509,612.484,616.5790000000001,611.085,611.327,612.595,615.08,611.14,610.425,610.418,609.115,611.472,612.5319999999999,612.123,611.394,609.8,611.464,612.087,611.769,616.918,,616.1709999999999,613.934,616.936,615.264,616.315,618.686,617.215,617.34,620.429,614.266,617.484,619.056,619.239,621.2080000000001,,615.197,621.165,611.411,616.122,623.774,620.618,615.625,618.996,623.71,618.514,617.634,617.972,618.737,616.363,616.955,621.785,620.0269999999999,616.653,621.247,618.192,619.13,615.873,614.321,621.8290000000001,616.411,622.127,612.033,622.14,622.844,616.768,616.945,615.934,,618.684,614.168,611.214,617.668,617.202,621.735,620.164,615.273,619.707,616.492,,620.049,611.614,615.2819999999999,620.591,620.654,612.07,616.325,619.769,616.378,620.474,612.943,618.145,610.294,609.217,616.592,623.221,621.909,614.437,611.197,611.884,614.604,611.1030000000001,617.227,614.987,613.3919999999999,615.45,617.439,622.695,619.045,612.942,618.675,613.484,617.664
293.0,1172.0,617.372,,619.372,616.7,614.217,617.797,612.5269999999999,618.956,617.29,616.939,618.496,620.318,618.622,618.859,617.376,613.6990000000001,616.991,614.906,616.871,618.49,,616.306,619.988,618.047,618.451,616.255,620.927,618.88,614.927,617.226,610.1709999999999,615.781,617.438,611.556,616.6709999999999,614.5,619.019,615.877,,616.081,614.901,611.645,617.889,617.369,613.9119999999999,616.1469999999999,615.982,616.8430000000001,616.2180000000001,615.094,614.035,617.502,614.9540000000001,615.5509999999999,614.96,615.766,614.244,615.2919999999999,612.561,610.779,,613.705,615.029,615.14,613.904,,613.511,613.61,613.971,614.375,613.363,613.648,611.7230000000001,614.544,616.164,612.264,,614.173,613.789,615.306,611.96,614.095,,612.79,614.119,613.88,612.822,,615.364,612.229,613.766,612.589,611.2719999999999,612.74,612.605,612.011,612.852,611.804,612.566,612.819,612.227,616.707,611.844,611.153,613.165,614.609,611.243,611.694,610.245,610.4540000000001,611.394,612.148,612.01,612.14,610.266,610.631,612.5269999999999,610.97,617.151,,615.376,614.367,617.987,615.101,616.173,619.6419999999999,615.966,616.4590000000001,619.865,614.751,617.354,618.302,619.034,621.016,,616.1759999999999,621.933,611.283,616.6519999999999,622.464,620.335,615.802,619.1,623.148,618.497,617.611,618.625,618.024,616.456,617.452,621.707,621.3,616.922,622.026,617.631,618.644,615.033,615.557,621.639,617.509,621.8480000000001,613.323,623.325,623.181,617.313,617.513,615.72,,618.547,613.585,611.374,617.254,616.511,621.406,620.025,614.98,620.624,615.706,,618.76,610.828,614.554,621.264,619.905,611.105,616.058,619.674,616.373,620.922,612.3969999999999,618.237,610.16,609.354,615.4830000000001,623.004,621.869,614.557,611.502,612.465,614.826,611.7130000000001,617.455,614.4,613.109,615.289,617.429,622.857,617.778,614.405,618.285,612.655,617.721
293.25,1173.0,617.306,,620.31,617.0459999999999,615.0980000000001,619.502,613.375,619.453,618.927,617.524,619.367,620.383,618.5880000000001,620.072,617.631,614.364,617.135,614.992,615.5790000000001,618.622,,617.873,621.398,618.225,618.74,616.246,621.69,619.097,616.043,617.763,610.737,615.641,616.569,611.249,616.099,613.187,617.39,617.114,,616.918,615.285,610.948,618.335,617.641,614.3580000000001,616.645,616.314,617.227,615.845,615.053,613.839,617.617,613.467,615.664,614.345,615.41,613.9209999999999,614.452,612.4780000000001,610.2959999999999,,613.83,614.66,615.154,614.064,,613.696,614.1659999999999,613.9830000000001,613.081,613.013,613.722,612.224,614.156,615.9019999999999,612.5880000000001,,614.411,614.111,615.283,611.8919999999999,613.932,,612.894,614.395,614.003,612.7,,614.957,611.677,612.915,612.794,610.352,613.026,612.595,612.024,611.335,612.196,612.232,613.27,612.24,616.197,610.793,611.846,613.0269999999999,614.365,611.326,610.573,610.8430000000001,609.891,611.533,612.414,611.765,612.545,610.227,611.271,611.038,611.375,616.702,,617.11,614.6,617.101,614.737,616.187,619.161,616.5459999999999,617.445,620.479,614.246,618.077,619.264,619.476,620.991,,614.687,621.186,,616.4730000000001,622.242,622.316,616.515,618.862,623.549,618.577,617.491,617.631,617.526,616.869,617.109,621.511,620.55,615.993,621.246,617.871,619.365,615.773,614.5980000000001,620.8430000000001,616.2719999999999,621.673,612.346,623.332,623.096,617.535,616.425,615.0830000000001,,618.117,613.898,611.2330000000001,617.88,617.298,621.177,620.003,615.129,620.964,616.116,,619.175,611.536,615.73,619.837,619.894,611.688,616.994,619.817,616.612,620.0409999999999,613.066,618.505,608.9780000000001,609.406,616.314,622.653,621.964,614.587,612.039,611.933,615.346,611.636,617.513,614.384,612.711,616.01,617.57,622.326,618.406,615.178,618.894,613.1759999999999,617.4209999999999
293.5,1174.0,617.695,,620.178,617.5409999999999,614.974,618.317,613.322,619.9159999999999,617.2,617.104,618.934,620.352,618.641,618.6990000000001,616.88,613.661,616.491,615.262,616.217,618.781,,616.661,621.047,617.624,619.3,616.325,620.3009999999999,618.564,615.715,618.691,610.502,615.675,616.656,611.317,617.106,613.786,617.7909999999999,616.578,,616.503,615.248,611.582,618.418,617.489,613.9630000000001,617.697,615.813,616.761,615.569,614.37,613.462,618.854,614.578,614.9680000000001,614.112,615.5269999999999,613.5409999999999,616.124,612.893,610.496,,613.186,615.071,614.658,613.982,,613.2769999999999,613.919,613.844,613.9580000000001,613.809,614.613,612.175,614.016,615.832,613.129,,614.1,614.462,615.7280000000001,612.9019999999999,613.929,,613.11,615.156,613.88,612.4259999999999,,615.274,612.841,612.486,611.607,611.226,612.816,611.905,611.72,611.9830000000001,612.2,612.3340000000001,613.88,612.411,616.476,611.535,611.153,613.059,614.904,611.5369999999999,611.136,610.944,610.244,611.878,612.035,611.198,610.955,610.817,609.817,611.278,611.222,616.925,,616.446,613.655,617.985,616.015,616.558,619.4540000000001,615.7819999999999,616.98,620.279,614.716,617.325,618.4159999999999,619.969,620.977,,615.173,620.795,,616.962,622.161,620.3430000000001,615.39,618.327,623.135,618.764,617.182,618.476,617.962,616.924,617.604,622.246,620.743,615.904,621.504,618.837,618.645,615.274,614.844,621.045,616.535,621.499,612.83,622.441,622.59,617.693,617.257,615.065,,619.498,614.188,611.187,617.0740000000001,617.492,621.4209999999999,620.106,613.695,620.064,616.268,,619.4780000000001,611.128,615.351,620.683,620.159,612.3,616.2909999999999,620.004,615.569,619.778,613.877,618.638,609.866,610.069,615.409,622.844,621.946,614.072,611.5219999999999,611.547,615.466,611.0319999999999,617.556,614.3919999999999,613.073,615.226,617.429,623.109,618.504,614.442,617.549,613.439,618.581
293.75,1175.0,617.2040000000001,,619.376,616.518,614.911,617.812,613.106,619.538,617.306,617.346,619.17,620.49,618.222,618.817,617.7040000000001,613.7080000000001,617.268,614.692,616.664,617.988,,616.895,621.363,617.388,619.149,616.298,620.127,618.8240000000001,615.9159999999999,617.264,610.22,615.8240000000001,616.27,610.781,616.5459999999999,612.707,617.806,617.048,,616.341,615.5319999999999,611.694,618.097,618.15,613.741,616.965,615.854,616.411,616.7040000000001,614.092,613.36,618.125,614.7280000000001,615.484,614.354,615.64,612.909,615.418,612.9019999999999,609.766,,613.9680000000001,613.9159999999999,615.212,613.415,,613.866,613.489,613.16,613.886,614.026,614.284,612.174,613.8580000000001,616.048,612.9069999999999,,613.71,614.798,616.6030000000001,612.355,613.894,,612.214,614.678,613.627,613.441,,614.742,611.982,613.372,612.431,611.842,612.6569999999999,612.434,612.367,611.754,611.868,612.66,613.586,611.881,616.7,611.896,611.757,612.559,615.05,611.2330000000001,611.271,610.525,610.184,611.888,611.569,611.817,612.094,610.111,610.696,611.632,611.4780000000001,616.216,,615.85,614.316,617.77,615.9730000000001,616.202,618.423,616.091,616.864,619.986,614.195,617.83,618.48,618.357,619.703,,615.133,621.672,,616.3240000000001,623.1709999999999,619.526,616.577,618.263,623.4780000000001,617.355,616.9,617.693,617.998,616.957,617.475,621.6759999999999,620.832,615.6419999999999,621.476,617.558,617.811,615.488,614.936,620.46,616.6759999999999,622.026,612.637,621.794,623.242,617.347,617.852,615.299,,618.646,614.491,611.512,617.644,617.244,621.461,620.531,614.382,619.219,616.254,,618.121,610.965,614.998,620.1709999999999,618.964,612.3290000000001,615.793,619.845,616.803,620.114,612.974,617.82,610.5509999999999,609.2040000000001,615.744,622.378,621.502,614.35,611.894,611.929,616.007,611.1469999999999,617.052,614.2230000000001,612.957,616.026,616.962,623.1569999999999,618.375,614.174,618.743,613.533,618.1669999999999
294.0,1176.0,617.23,,619.7819999999999,616.5930000000001,614.7909999999999,618.436,613.685,618.995,618.092,616.802,619.4630000000001,619.692,618.511,619.2230000000001,616.911,614.34,617.309,614.802,616.597,618.9540000000001,,616.76,622.813,618.729,619.6619999999999,615.847,619.9590000000001,618.049,615.442,617.87,610.558,616.014,616.76,611.57,616.779,613.104,618.15,616.399,,616.436,614.783,612.4259999999999,618.6569999999999,617.566,613.548,617.362,616.03,616.472,615.992,614.422,614.39,618.5509999999999,614.724,614.299,615.383,614.934,613.492,615.094,613.377,610.3580000000001,,613.43,614.6709999999999,615.236,613.378,,613.225,613.755,613.789,612.981,613.789,614.134,611.66,613.265,615.336,612.399,,614.245,614.88,616.347,612.613,613.882,,611.73,614.939,614.433,611.8480000000001,,614.33,612.058,612.364,612.352,611.326,612.933,611.971,611.653,612.132,612.081,612.151,612.803,611.687,615.714,611.158,611.83,612.489,614.318,611.5419999999999,610.615,610.266,609.891,612.156,611.269,611.874,611.394,610.747,610.227,611.466,611.156,616.9540000000001,,617.38,614.9259999999999,617.705,615.284,615.217,619.178,616.52,617.106,620.789,614.7080000000001,617.745,619.11,618.937,621.097,,615.622,620.2719999999999,,616.935,622.4119999999999,620.256,615.447,618.005,622.653,618.138,617.011,618.559,617.479,616.067,617.4209999999999,621.885,620.578,616.771,621.529,617.566,619.4119999999999,615.1669999999999,614.438,619.707,616.281,621.398,612.8240000000001,622.817,623.159,616.73,617.744,615.252,,618.114,613.031,611.1569999999999,616.327,617.135,620.736,620.184,614.231,619.9169999999999,616.107,,618.1469999999999,610.872,615.293,620.246,620.133,612.8240000000001,617.045,619.842,616.872,620.0419999999999,613.52,617.57,610.27,609.738,615.751,623.114,620.9119999999999,614.533,610.7819999999999,612.751,616.564,611.094,619.172,614.087,612.919,615.467,618.187,623.0409999999999,618.275,614.391,618.814,613.19,618.447
294.25,1177.0,617.04,,620.0269999999999,616.1080000000001,614.613,618.075,613.462,620.515,617.628,617.2919999999999,619.1569999999999,620.507,618.462,619.47,617.934,613.163,617.318,614.464,616.63,618.134,,616.686,622.188,618.186,618.036,615.248,619.812,618.23,615.008,617.884,610.49,616.0,616.841,610.617,616.112,613.495,616.877,616.633,,617.377,614.835,611.758,619.0319999999999,618.3430000000001,612.9730000000001,617.3969999999999,615.087,616.569,615.814,614.034,613.528,,614.455,614.24,614.815,615.668,613.809,615.445,612.286,610.653,,613.563,614.957,615.06,613.446,,613.5269999999999,614.22,614.312,613.674,614.875,613.915,611.806,614.195,615.003,612.5169999999999,,614.191,615.214,615.7,613.3330000000001,612.7959999999999,,612.4540000000001,614.148,613.986,612.4580000000001,,615.84,612.341,612.789,612.387,611.523,612.644,612.624,611.125,612.075,611.981,612.705,613.543,612.028,616.719,611.293,611.362,612.804,614.514,610.8340000000001,610.7230000000001,610.207,610.6759999999999,611.766,611.134,610.622,611.7180000000001,611.149,611.092,611.464,611.4259999999999,616.244,,616.08,614.243,617.558,614.427,615.645,618.756,616.538,617.372,620.49,614.405,617.607,618.93,618.793,620.918,,615.349,620.601,,616.855,622.114,620.68,616.855,618.086,623.2769999999999,616.998,616.694,618.606,617.4730000000001,617.241,617.31,622.086,620.775,615.711,621.091,617.634,618.637,615.006,614.524,619.867,616.4630000000001,621.591,612.2040000000001,621.693,623.5269999999999,616.748,617.766,615.471,,618.445,614.038,610.859,617.186,617.2669999999999,620.8330000000001,619.827,613.533,618.4540000000001,616.398,,618.437,611.645,615.094,620.048,619.049,611.965,615.734,619.42,617.6030000000001,620.322,614.1030000000001,616.883,610.265,610.036,616.141,622.752,621.408,613.825,611.342,612.0980000000001,615.981,611.2180000000001,617.8330000000001,614.271,615.069,614.971,616.938,622.06,618.246,614.365,619.377,612.923,618.534
294.5,1178.0,616.726,,619.874,616.571,614.586,618.115,614.597,619.706,617.496,617.641,618.8480000000001,619.7180000000001,618.27,618.679,616.5319999999999,614.1080000000001,616.705,614.033,617.0880000000001,618.4159999999999,,616.018,622.016,617.702,619.607,615.5930000000001,620.007,617.899,615.102,617.367,612.484,615.609,616.818,611.203,617.656,613.114,616.832,617.16,,616.486,615.58,612.211,619.516,619.3330000000001,614.516,618.327,615.0219999999999,615.62,617.5930000000001,614.222,612.798,,614.86,615.09,614.638,616.239,614.087,614.621,612.863,610.178,,613.706,614.306,615.188,613.789,,614.564,614.08,614.242,613.621,613.683,614.11,611.799,613.554,615.66,611.641,,613.64,614.809,615.644,612.9259999999999,613.229,,612.294,614.255,613.456,,,615.479,611.854,613.5880000000001,612.492,612.091,613.0219999999999,612.184,612.154,611.543,612.067,612.8240000000001,613.235,612.122,615.94,610.498,611.701,612.599,,611.239,610.5409999999999,610.803,610.012,611.783,611.876,611.365,611.2869999999999,610.855,611.193,610.683,611.687,616.556,,617.061,614.1030000000001,617.617,615.339,616.555,619.381,616.572,616.7,619.61,614.648,617.264,618.344,618.818,620.337,,615.4730000000001,621.418,,616.855,622.489,620.164,616.192,618.531,,618.112,616.732,617.716,617.544,615.9169999999999,617.441,622.556,621.2719999999999,616.23,621.2959999999999,617.893,619.821,615.455,615.094,620.109,616.572,621.621,612.882,622.422,622.9119999999999,617.382,618.117,615.092,,618.073,613.948,611.6419999999999,617.4209999999999,616.803,621.57,620.856,613.874,618.828,615.7230000000001,,618.543,610.885,614.725,620.076,620.0409999999999,612.504,616.4580000000001,619.002,617.248,619.077,612.002,617.29,610.3580000000001,609.628,615.128,623.257,622.433,614.394,611.118,611.891,615.2669999999999,610.975,616.846,614.234,613.234,615.097,617.2909999999999,621.453,617.863,613.911,618.937,613.309,618.7959999999999
