TimesH,Frame,0,2,4,11,12,18,19,23,29,37,38,48,71,79,86,92,94,99,100,102,106,116,126,139,142,149,150,152,153,154,156,162,166,169,172,179,181,183,186,188,192,194,204,207,209,210,213,218,232,238,247,251,261,265,266,270,271,288,289,297,299,300,302,303,308,309,310,313,322,330,335,336,337,339,340,343,344,347,350,360,363,365,366,367,371,372,383,385,387,390,394,398,407,409,411,417,418,419,423,432,446,449,454,455,460,464,474,475,480,496,581,654,655,662,666,673,675,683,689,690,694,697,709,714,719,720,756,765,788,869,906,908,922,924,966,976
69.0,276.0,619.8919999999999,623.486,614.351,616.5409999999999,627.1080000000001,626.946,619.351,632.919,627.9730000000001,633.0,630.595,615.27,626.4590000000001,636.3240000000001,634.757,623.243,635.5409999999999,614.784,614.0269999999999,627.135,631.73,626.3240000000001,616.9730000000001,631.568,616.189,632.189,629.405,619.514,636.486,619.432,630.0,629.5409999999999,633.649,634.8380000000001,626.1619999999999,632.243,622.919,630.4590000000001,622.1080000000001,617.73,633.8919999999999,637.216,626.135,638.432,621.243,616.865,632.0269999999999,618.0269999999999,626.432,618.081,631.216,617.486,621.757,632.351,615.297,631.811,627.27,632.865,619.649,621.757,627.784,628.568,616.784,611.1080000000001,620.73,635.757,630.946,620.622,617.054,617.405,618.8919999999999,629.568,618.73,624.811,625.135,633.865,619.595,622.0,623.216,624.216,613.135,624.514,625.0269999999999,623.703,621.514,623.6759999999999,623.081,623.0269999999999,618.8380000000001,613.27,622.081,623.3240000000001,614.8919999999999,612.054,620.135,619.649,617.919,617.135,617.6759999999999,617.4590000000001,615.9730000000001,621.568,615.081,617.1619999999999,613.0269999999999,616.514,612.811,614.649,619.243,613.514,615.27,616.865,618.351,617.4590000000001,613.811,618.081,629.378,622.514,623.568,624.054,620.6759999999999,623.135,626.622,626.757,624.865,626.135,613.189,619.649,622.784,636.351,630.1619999999999,615.73,615.27,621.784,621.243,612.811
69.25,277.0,619.5409999999999,623.595,613.946,616.73,628.919,627.622,619.514,631.622,629.054,634.8380000000001,631.0269999999999,616.1080000000001,626.486,636.27,633.8919999999999,624.649,636.054,615.432,614.6759999999999,628.27,632.27,627.703,616.784,631.486,616.1619999999999,630.378,628.703,619.378,637.1080000000001,619.297,629.865,629.595,634.946,634.73,625.486,631.405,622.811,630.622,621.4590000000001,616.946,633.811,635.135,626.054,638.486,620.351,615.703,632.595,617.865,626.8380000000001,617.595,630.784,617.784,623.081,632.8919999999999,615.3240000000001,631.703,626.703,632.351,619.6759999999999,622.054,628.081,628.135,616.865,,620.6759999999999,634.73,631.1080000000001,619.351,616.189,616.946,618.946,628.919,619.514,625.297,624.378,634.351,619.784,623.054,622.378,624.486,614.946,626.243,625.054,622.73,621.811,622.3240000000001,623.0269999999999,623.595,618.351,613.081,621.486,623.1619999999999,616.27,613.1080000000001,620.919,619.0269999999999,616.243,616.865,617.432,617.081,616.514,622.811,615.405,617.432,614.054,617.486,611.432,614.9730000000001,619.649,613.3240000000001,614.919,616.919,619.27,616.865,613.0,618.703,625.3240000000001,621.784,624.189,625.784,620.919,624.1619999999999,626.811,626.703,625.9730000000001,628.0269999999999,612.378,619.189,623.351,635.946,631.189,615.27,615.9730000000001,621.6759999999999,621.784,612.595
69.5,278.0,618.649,623.784,614.405,616.622,628.595,626.351,619.405,633.0,629.432,634.378,631.757,615.4590000000001,626.595,636.3240000000001,634.622,625.1619999999999,635.622,615.378,615.27,627.0269999999999,632.784,627.919,616.9730000000001,631.919,615.8919999999999,631.514,629.6759999999999,619.1080000000001,637.514,619.622,630.757,630.6759999999999,635.243,634.243,627.081,631.6759999999999,623.595,630.378,621.784,616.703,633.514,637.0,626.405,638.405,619.73,616.351,632.432,618.73,627.432,618.189,632.216,618.243,623.054,634.243,615.297,631.216,627.189,632.73,619.378,622.135,629.189,627.946,616.568,,621.054,633.27,632.135,620.243,617.514,617.243,618.946,629.514,619.081,625.568,624.243,634.1619999999999,620.405,623.784,622.378,624.8380000000001,614.649,625.405,626.351,622.8380000000001,621.784,623.27,623.1619999999999,622.73,619.243,613.8919999999999,620.6759999999999,624.622,615.081,612.784,621.189,618.1619999999999,616.405,616.3240000000001,618.5409999999999,617.0269999999999,616.297,622.73,615.432,618.378,613.216,617.0269999999999,613.1080000000001,615.568,618.486,612.946,615.216,617.1080000000001,619.486,617.919,613.8380000000001,619.216,626.514,622.351,623.4590000000001,625.568,620.946,625.054,627.649,628.703,626.703,627.9730000000001,612.622,618.73,623.946,637.73,631.351,615.784,615.9730000000001,620.865,621.8919999999999,612.946
69.75,279.0,620.081,624.0,614.0269999999999,617.784,628.568,627.351,619.6759999999999,631.8380000000001,630.703,635.486,634.243,615.811,626.568,637.0269999999999,635.0269999999999,625.081,635.9730000000001,614.351,615.0,628.514,632.514,628.514,616.6759999999999,632.054,615.6759999999999,631.622,629.9730000000001,620.243,638.784,618.757,629.811,629.9730000000001,635.432,635.5409999999999,626.919,632.5409999999999,623.378,633.216,621.405,617.405,634.865,637.0269999999999,627.649,639.432,620.514,616.703,632.378,618.189,627.568,618.405,631.757,617.865,624.135,633.703,615.514,632.0,626.081,632.8380000000001,619.595,623.189,629.8380000000001,628.8380000000001,616.811,610.297,621.405,637.622,631.0,620.1619999999999,616.73,617.081,618.5409999999999,630.622,619.811,625.0,625.081,634.568,621.0,623.757,623.0269999999999,625.1619999999999,614.405,626.622,626.1080000000001,622.865,623.216,623.865,623.135,623.784,618.568,613.649,620.297,623.8919999999999,616.054,612.1619999999999,620.8919999999999,619.216,617.5409999999999,615.784,618.8919999999999,617.378,617.1619999999999,622.486,615.514,617.27,613.0,617.73,612.811,614.135,619.0,613.486,616.0269999999999,617.0,619.3240000000001,617.5409999999999,612.432,618.405,627.1619999999999,622.216,624.486,624.4590000000001,621.054,625.054,626.865,628.784,627.297,628.297,612.081,617.486,622.8919999999999,636.5409999999999,630.297,615.649,616.135,621.757,622.054,612.811
70.0,280.0,619.514,623.1619999999999,614.189,616.8380000000001,628.8380000000001,628.514,620.568,634.081,630.784,634.4590000000001,632.757,614.9730000000001,627.216,637.514,635.243,626.4590000000001,635.919,615.189,615.5409999999999,627.946,633.081,628.6759999999999,616.73,632.784,615.811,632.568,629.757,618.919,638.514,618.1619999999999,631.405,630.73,634.649,634.514,626.568,631.297,623.27,630.703,621.27,617.081,633.811,638.1619999999999,627.0269999999999,638.5409999999999,621.243,617.1080000000001,632.757,618.73,628.3240000000001,618.622,631.622,617.865,623.3240000000001,633.216,616.081,631.405,628.4590000000001,632.649,619.6759999999999,622.649,629.919,628.865,617.0269999999999,611.216,621.595,637.351,631.5409999999999,620.054,617.378,618.486,618.73,630.919,620.514,625.703,624.297,634.27,620.189,624.189,623.135,625.0269999999999,614.054,627.297,626.8380000000001,622.946,622.1080000000001,623.243,623.135,624.8380000000001,618.919,613.595,620.486,624.649,615.649,612.5409999999999,622.189,619.622,616.865,616.1080000000001,618.73,616.946,617.081,624.757,615.351,617.595,613.486,618.0269999999999,612.9730000000001,615.595,618.622,612.432,615.216,617.9730000000001,620.486,618.351,613.865,618.0,629.486,623.811,624.568,624.486,620.8919999999999,624.189,627.243,628.189,626.622,628.8919999999999,612.135,618.622,621.8919999999999,637.135,630.297,615.216,616.216,620.568,622.378,613.1619999999999
70.25,281.0,619.3240000000001,623.8919999999999,614.378,617.9730000000001,629.405,627.757,620.5409999999999,635.189,630.216,635.8380000000001,634.703,616.73,627.5409999999999,637.0,635.784,626.405,636.432,615.5409999999999,615.243,628.622,633.595,629.757,617.432,632.865,615.4590000000001,631.216,630.8919999999999,619.1619999999999,638.5409999999999,619.3240000000001,631.1619999999999,630.5409999999999,635.216,635.4590000000001,627.054,633.351,623.6759999999999,630.514,620.8380000000001,616.865,635.811,637.946,628.216,639.432,620.8380000000001,616.297,634.378,617.919,628.757,619.8380000000001,631.054,617.757,623.054,634.243,616.568,632.054,628.081,632.757,619.703,623.865,631.1619999999999,629.865,617.8919999999999,610.919,621.405,634.703,631.622,621.135,616.622,617.405,619.081,630.1080000000001,620.568,626.243,624.297,634.784,621.351,624.486,622.216,625.595,613.6759999999999,628.4590000000001,626.243,621.919,623.3240000000001,623.514,624.0,623.811,618.595,613.811,621.432,624.351,616.514,612.703,621.811,620.432,616.73,616.649,618.9730000000001,618.622,617.73,624.0269999999999,614.054,618.378,614.0269999999999,618.1080000000001,613.865,616.135,618.649,613.595,615.4590000000001,617.568,619.595,618.0,612.757,618.216,627.8380000000001,623.595,624.865,624.9730000000001,622.297,625.3240000000001,627.784,630.081,628.189,628.622,612.432,618.5409999999999,623.568,636.865,631.351,615.703,616.784,621.486,622.514,612.486
70.5,282.0,621.243,624.243,614.622,618.216,630.081,627.8380000000001,619.568,634.514,630.811,635.1080000000001,634.9730000000001,615.595,628.216,636.757,636.216,626.135,637.351,615.243,615.649,628.486,634.297,630.054,618.1080000000001,632.6759999999999,615.865,633.243,630.189,618.649,638.865,619.189,631.784,630.297,636.297,636.757,626.595,632.865,623.27,631.622,622.1619999999999,616.757,636.514,637.243,628.0,639.1619999999999,621.27,616.649,634.081,618.27,628.703,618.919,631.0,618.3240000000001,624.0,634.514,616.514,632.9730000000001,628.622,632.0,620.405,624.243,630.8380000000001,629.8380000000001,617.514,611.081,622.27,635.189,631.9730000000001,620.297,617.432,617.405,619.189,629.946,620.054,626.378,623.811,634.081,619.595,625.0,622.73,624.486,614.054,627.9730000000001,626.081,623.703,623.811,622.1080000000001,622.649,624.811,619.081,614.054,620.865,624.432,616.0,613.1080000000001,620.6759999999999,620.622,615.784,615.8919999999999,618.865,618.432,617.8380000000001,626.5409999999999,614.73,617.405,613.486,617.946,612.6759999999999,614.8919999999999,618.1619999999999,613.297,616.865,619.189,619.081,618.73,612.8380000000001,619.081,627.919,623.27,625.216,624.6759999999999,622.135,625.784,628.9730000000001,630.568,627.216,628.757,611.946,617.378,623.622,637.189,631.216,615.73,616.919,621.054,621.757,612.514
70.75,283.0,620.9730000000001,624.081,614.3240000000001,618.5409999999999,631.1619999999999,628.568,621.297,635.432,632.5409999999999,636.649,634.568,615.351,627.784,636.514,637.432,626.405,638.189,615.514,614.8380000000001,629.3240000000001,635.405,628.649,617.486,634.189,616.405,633.568,630.378,619.784,639.8919999999999,619.432,631.649,629.946,636.243,637.865,627.432,632.73,623.3240000000001,631.6759999999999,621.946,617.919,636.1080000000001,638.757,629.9730000000001,641.1080000000001,621.432,616.189,634.514,618.486,629.514,618.297,630.9730000000001,617.568,624.243,635.1619999999999,616.622,632.703,627.622,634.054,619.811,624.297,631.757,630.9730000000001,616.649,610.865,623.432,635.703,632.405,621.351,617.297,617.135,619.8380000000001,630.73,621.622,627.216,624.054,634.595,620.486,624.1619999999999,623.27,625.405,613.9730000000001,629.351,626.514,623.3240000000001,622.757,623.9730000000001,623.081,624.054,617.6759999999999,614.243,620.514,625.3240000000001,615.757,612.919,621.135,620.595,616.432,616.432,618.8380000000001,616.865,617.27,625.1080000000001,614.649,617.4590000000001,613.703,618.703,612.8380000000001,615.757,618.784,613.405,616.649,618.27,619.216,618.865,613.486,619.189,628.3240000000001,625.703,625.243,625.595,621.622,626.703,629.297,630.378,628.73,628.8919999999999,612.622,618.6759999999999,623.784,637.946,631.0,615.865,617.081,622.5409999999999,621.297,611.486
71.0,284.0,620.784,624.1619999999999,615.054,617.6759999999999,631.514,629.946,620.73,635.054,633.0,635.486,635.486,616.405,628.5409999999999,636.081,637.757,626.297,637.0,615.784,615.9730000000001,629.378,636.216,630.297,616.784,633.243,615.486,634.27,630.8919999999999,618.486,638.243,620.3240000000001,631.622,630.081,636.811,635.811,627.595,633.405,623.649,632.378,621.5409999999999,618.3240000000001,637.243,639.784,629.568,640.405,621.216,616.919,634.514,618.9730000000001,629.135,619.649,632.1080000000001,618.1080000000001,623.703,635.297,617.595,632.8919999999999,628.514,634.054,620.243,624.378,631.216,630.243,617.703,610.4590000000001,622.216,637.081,632.0,621.703,617.1619999999999,618.9730000000001,619.243,631.216,620.9730000000001,628.081,624.297,635.189,621.8380000000001,625.135,623.486,625.5409999999999,614.4590000000001,629.622,625.946,622.4590000000001,624.189,624.243,623.703,626.0,617.703,614.486,620.703,626.135,615.5409999999999,613.189,620.8919999999999,619.9730000000001,616.568,615.3240000000001,620.0,617.649,617.405,625.3240000000001,615.216,618.486,614.432,618.8380000000001,613.0269999999999,615.865,619.081,613.351,616.297,617.243,620.405,618.73,613.568,619.216,628.351,623.757,625.0,626.622,622.216,626.703,629.8919999999999,631.946,628.919,628.784,612.811,617.568,623.757,638.297,631.0269999999999,616.703,617.486,622.6759999999999,621.486,612.8919999999999
71.25,285.0,621.703,624.054,615.0,617.865,631.054,628.351,620.865,635.054,632.946,637.243,635.405,616.0,630.135,637.243,637.703,627.0269999999999,636.8919999999999,615.405,616.811,628.595,635.8919999999999,631.054,617.73,634.6759999999999,616.514,634.216,631.054,619.5409999999999,639.486,618.5409999999999,632.351,630.216,637.568,637.649,627.919,633.5409999999999,624.486,632.27,621.73,617.595,637.8919999999999,638.0,630.514,640.919,622.3240000000001,616.703,634.784,619.6759999999999,629.9730000000001,619.432,632.5409999999999,617.0,624.649,636.595,617.622,635.1619999999999,628.9730000000001,633.351,620.0,624.3240000000001,631.6759999999999,630.432,617.27,610.297,624.0,636.9730000000001,632.405,621.243,617.189,618.1080000000001,619.081,630.3240000000001,621.081,628.757,625.919,635.568,622.243,625.568,623.595,625.8919999999999,614.3240000000001,629.432,626.946,622.8919999999999,624.1080000000001,623.703,622.757,626.054,617.1619999999999,614.081,621.946,625.405,615.622,612.865,621.703,621.0,616.27,616.0,619.8919999999999,617.4590000000001,617.3240000000001,625.649,615.135,617.9730000000001,613.486,618.649,613.486,615.297,618.5409999999999,613.135,616.514,617.8919999999999,620.378,618.3240000000001,613.649,619.1619999999999,628.811,624.811,624.946,626.73,623.054,626.486,629.0269999999999,631.568,629.4590000000001,630.3240000000001,612.8919999999999,618.378,624.405,638.243,630.757,616.243,617.568,623.243,621.189,612.1080000000001
71.5,286.0,621.622,624.486,614.568,617.919,631.432,629.081,622.3240000000001,636.351,633.595,637.27,636.811,615.4590000000001,629.784,635.946,638.054,627.351,638.081,615.0269999999999,616.5409999999999,629.703,635.378,631.243,617.1080000000001,633.8380000000001,615.9730000000001,634.6759999999999,631.784,619.6759999999999,640.378,618.8919999999999,632.9730000000001,631.865,638.243,636.1619999999999,627.595,633.919,623.189,632.27,623.216,618.054,637.919,640.1619999999999,629.811,640.6759999999999,622.5409999999999,617.432,635.297,618.865,630.432,618.946,632.1619999999999,618.649,623.405,636.378,616.811,634.054,627.784,632.9730000000001,620.514,625.4590000000001,632.0,631.8919999999999,617.432,610.811,623.568,636.5409999999999,631.8919999999999,622.1080000000001,618.081,619.0269999999999,620.135,631.595,622.0,629.135,625.703,634.73,621.6759999999999,625.568,623.6759999999999,626.865,613.757,629.757,627.243,622.8380000000001,623.5409999999999,624.8919999999999,623.865,624.757,617.622,613.4590000000001,622.0269999999999,625.432,615.351,613.4590000000001,621.6759999999999,621.1080000000001,616.514,616.378,619.135,618.486,618.1619999999999,626.514,614.946,617.622,613.9730000000001,618.378,612.649,615.405,618.919,613.5409999999999,617.054,617.8919999999999,620.8919999999999,621.6759999999999,613.73,619.243,628.919,625.405,624.946,627.0,622.297,626.946,629.73,632.0269999999999,628.784,630.297,612.081,617.6759999999999,623.784,639.8380000000001,631.9730000000001,617.1080000000001,616.73,621.784,620.9730000000001,612.1080000000001
71.75,287.0,621.865,624.405,613.9730000000001,619.3240000000001,631.1080000000001,629.243,622.081,636.8919999999999,634.405,638.081,637.432,616.0269999999999,630.0,636.4590000000001,639.297,627.757,639.351,616.649,616.0,629.811,636.378,631.514,618.514,635.4590000000001,615.595,635.919,631.8919999999999,620.811,639.649,619.514,633.1080000000001,629.784,638.919,637.1080000000001,628.297,633.784,624.1619999999999,632.135,623.054,618.73,640.189,639.432,631.0,639.27,621.8380000000001,616.486,637.27,619.946,631.3240000000001,619.568,632.784,618.8919999999999,623.378,635.8380000000001,616.811,633.9730000000001,628.5409999999999,633.432,619.595,624.351,632.865,631.378,616.595,610.9730000000001,624.378,638.1080000000001,632.919,623.243,617.514,619.568,619.8919999999999,631.243,621.432,629.1080000000001,626.649,634.919,622.73,625.73,623.405,626.351,614.486,629.432,627.8919999999999,623.4590000000001,624.568,624.8380000000001,624.1080000000001,625.784,617.1619999999999,615.0269999999999,621.514,624.27,614.757,613.3240000000001,622.081,620.811,616.3240000000001,617.189,619.9730000000001,618.8380000000001,618.216,625.5409999999999,614.703,617.73,614.486,619.1080000000001,613.784,615.784,618.135,614.27,615.8919999999999,619.135,621.4590000000001,618.946,613.405,618.946,627.9730000000001,626.135,624.757,627.3240000000001,622.919,627.622,629.622,635.054,629.135,630.378,612.865,617.865,624.081,639.703,631.568,616.73,617.757,622.568,622.054,612.3240000000001
72.0,288.0,622.1619999999999,625.8380000000001,614.8919999999999,618.3240000000001,633.568,629.216,621.432,637.135,634.757,637.297,637.405,617.3240000000001,631.081,637.27,639.432,628.3240000000001,639.243,615.5409999999999,616.1619999999999,630.054,635.8380000000001,632.0,619.0,635.1619999999999,616.73,635.595,632.919,620.757,641.054,620.27,633.054,631.378,638.432,636.5409999999999,629.297,635.054,622.784,632.0,621.568,617.703,640.514,639.135,632.189,640.757,621.865,617.189,637.73,619.865,632.432,619.405,633.757,618.649,623.297,636.405,617.297,635.4590000000001,628.054,632.6759999999999,619.216,624.6759999999999,633.432,631.4590000000001,617.5409999999999,611.081,624.3240000000001,636.622,633.405,623.081,616.865,617.919,619.9730000000001,631.0,622.0,628.757,624.595,635.595,622.081,625.8380000000001,624.0269999999999,627.1619999999999,615.081,629.595,627.568,623.0,624.595,625.405,622.568,625.595,616.865,614.919,622.0,625.784,614.8380000000001,613.189,622.595,621.946,616.4590000000001,615.865,619.595,618.919,617.378,625.649,614.784,617.189,613.649,618.784,613.27,616.216,618.405,613.649,617.243,618.4590000000001,620.1619999999999,619.6759999999999,613.865,620.189,629.946,625.946,625.081,628.4590000000001,623.081,627.811,630.0269999999999,633.135,630.1619999999999,632.0,612.757,617.486,623.946,640.73,632.784,617.5409999999999,617.703,623.1080000000001,622.0,612.297
72.25,289.0,622.081,626.054,614.9730000000001,619.514,632.3240000000001,629.378,622.432,637.5409999999999,633.6759999999999,638.4590000000001,637.081,616.811,631.27,638.811,639.135,628.8380000000001,640.3240000000001,616.649,616.514,629.9730000000001,635.73,633.1080000000001,618.1619999999999,635.946,617.054,635.4590000000001,632.27,619.649,641.27,620.432,635.054,632.1080000000001,639.135,637.297,628.8380000000001,635.3240000000001,624.4590000000001,632.6759999999999,623.595,618.135,640.6759999999999,639.189,631.595,640.432,622.135,616.8380000000001,638.0269999999999,620.0,632.1080000000001,620.486,633.0,618.8380000000001,624.5409999999999,636.622,617.4590000000001,635.297,628.432,634.1619999999999,619.378,625.1619999999999,634.081,632.4590000000001,617.486,610.8380000000001,625.8380000000001,636.9730000000001,632.514,624.189,617.8380000000001,618.73,619.216,631.811,622.405,630.054,625.297,635.054,622.784,625.568,623.8380000000001,626.757,614.9730000000001,630.081,626.297,622.8380000000001,625.054,626.1080000000001,624.1080000000001,624.8919999999999,617.189,614.216,620.865,626.703,615.054,614.1080000000001,622.865,620.8919999999999,616.4590000000001,616.432,618.8380000000001,619.081,618.189,625.865,614.703,618.081,614.189,620.3240000000001,612.6759999999999,616.514,619.432,614.054,619.3240000000001,618.243,621.4590000000001,619.757,613.351,619.703,629.568,626.216,626.189,628.405,622.703,628.27,630.514,633.649,631.1619999999999,630.784,613.243,618.0269999999999,624.784,640.432,632.9730000000001,617.1619999999999,618.0269999999999,623.865,622.27,612.595
72.5,290.0,621.568,626.378,614.622,619.649,633.054,630.297,621.919,638.135,635.0,639.1080000000001,639.486,616.946,631.3240000000001,636.811,639.514,627.4590000000001,640.486,615.811,616.135,629.649,636.568,633.0,617.9730000000001,636.486,618.216,635.568,631.6759999999999,620.486,640.622,620.811,635.757,632.622,638.216,638.568,629.405,635.297,623.784,632.378,624.297,618.27,641.216,638.73,631.568,641.5409999999999,623.3240000000001,616.595,638.243,620.6759999999999,632.73,621.189,633.243,619.4590000000001,623.919,636.432,617.27,635.27,628.6759999999999,634.351,620.216,626.486,632.27,632.27,616.9730000000001,611.081,625.351,638.568,633.811,623.243,617.9730000000001,618.4590000000001,619.189,632.189,621.216,630.297,625.6759999999999,635.73,622.865,626.1080000000001,623.5409999999999,626.351,615.4590000000001,628.865,627.757,623.1619999999999,624.595,626.946,625.351,625.595,617.3240000000001,614.5409999999999,620.919,627.432,614.432,614.27,623.081,621.351,616.0269999999999,616.595,619.054,619.1080000000001,618.703,625.946,615.6759999999999,618.405,613.919,619.135,613.27,616.784,618.297,613.919,617.081,618.486,620.4590000000001,619.432,613.649,618.919,629.919,626.5409999999999,625.703,628.6759999999999,623.5409999999999,628.486,630.514,633.8919999999999,631.703,630.432,612.757,618.405,625.3240000000001,643.568,633.622,617.3240000000001,618.919,623.378,621.784,612.9730000000001
72.75,291.0,622.568,626.811,615.054,619.135,632.514,630.811,623.0,638.703,634.811,639.081,639.73,617.811,631.4590000000001,637.946,638.378,627.946,640.1619999999999,616.081,617.135,630.3240000000001,636.297,632.216,619.054,637.054,616.5409999999999,636.135,631.27,621.1619999999999,642.703,,634.595,633.514,638.946,638.9730000000001,628.919,636.757,624.1619999999999,634.405,623.514,618.216,641.432,639.8919999999999,631.405,640.3240000000001,622.514,616.649,638.9730000000001,620.189,631.378,621.6759999999999,633.865,618.405,626.351,638.054,617.8919999999999,635.784,629.432,633.3240000000001,619.27,626.1080000000001,632.514,631.5409999999999,617.8919999999999,611.054,624.865,637.9730000000001,634.568,624.216,616.919,619.189,619.0,631.6759999999999,622.811,631.27,626.757,635.054,622.649,626.216,623.486,627.8919999999999,615.919,630.514,628.649,623.811,624.8380000000001,626.486,625.27,625.784,616.1619999999999,615.4590000000001,620.3240000000001,626.514,614.9730000000001,612.865,621.622,622.243,616.351,616.649,618.649,619.595,617.595,625.919,615.135,617.865,614.3240000000001,619.1619999999999,612.73,616.405,619.0269999999999,613.649,618.3240000000001,618.6759999999999,621.135,619.757,613.514,620.0269999999999,631.1619999999999,626.703,625.5409999999999,629.27,623.135,628.6759999999999,630.757,634.514,631.243,631.784,613.6759999999999,617.5409999999999,625.486,642.3240000000001,633.1619999999999,617.4590000000001,618.9730000000001,624.054,621.243,612.73
73.0,292.0,622.1619999999999,626.135,615.649,620.514,634.703,629.622,623.622,639.73,636.378,638.811,638.9730000000001,617.486,631.351,638.4590000000001,640.054,627.757,639.351,616.297,616.405,630.135,637.054,633.378,618.8380000000001,637.0,616.919,636.405,633.405,621.297,642.568,,635.297,632.378,640.081,638.649,629.216,637.3240000000001,624.5409999999999,634.135,622.946,617.5409999999999,641.514,640.8919999999999,631.622,641.919,623.1080000000001,616.135,639.054,620.6759999999999,633.514,621.595,633.595,619.622,624.946,639.189,617.6759999999999,636.1080000000001,630.27,634.054,620.3240000000001,626.0,632.8919999999999,631.784,617.486,610.6759999999999,626.27,638.8919999999999,636.1080000000001,624.0269999999999,617.054,619.3240000000001,620.297,631.081,622.297,631.865,627.0,635.514,622.865,627.6759999999999,623.8919999999999,627.703,615.432,630.297,627.865,624.0269999999999,625.216,626.784,626.189,625.1619999999999,616.243,615.243,621.135,628.1619999999999,614.6759999999999,613.622,623.4590000000001,622.649,616.216,616.189,618.595,620.189,619.0269999999999,625.0,615.514,618.216,613.811,620.0,614.351,615.405,619.649,614.432,618.27,619.081,621.351,620.216,613.8919999999999,620.405,630.946,627.6759999999999,625.595,628.405,623.757,628.811,632.1080000000001,634.081,632.595,631.865,613.1619999999999,617.703,625.189,641.784,633.297,618.054,619.73,625.486,620.919,611.9730000000001
73.25,293.0,623.649,625.5409999999999,615.243,619.811,633.4590000000001,631.081,624.081,639.297,636.297,638.703,639.081,617.0269999999999,632.703,637.4590000000001,639.811,627.432,641.243,615.919,615.919,629.5409999999999,637.351,633.595,618.811,636.73,617.0,636.568,632.27,620.946,642.1619999999999,618.351,635.9730000000001,633.622,641.378,641.486,629.216,636.9730000000001,623.649,632.703,623.351,617.243,642.622,640.811,632.27,642.0,623.946,617.1619999999999,638.405,620.595,632.784,621.595,634.27,618.297,625.649,640.351,617.432,636.8380000000001,630.4590000000001,633.865,618.8919999999999,626.8380000000001,633.486,631.486,618.054,610.081,625.919,637.0269999999999,634.595,625.0,617.189,619.649,618.811,632.3240000000001,622.595,632.216,626.297,636.432,623.432,627.081,624.3240000000001,626.514,615.73,630.405,629.811,623.378,624.514,627.703,625.054,625.649,616.8919999999999,615.054,620.1619999999999,628.432,615.1619999999999,614.297,623.568,622.8380000000001,616.649,616.4590000000001,619.081,619.595,618.189,625.297,614.595,618.5409999999999,614.8919999999999,620.135,613.27,616.757,619.4590000000001,614.189,617.8380000000001,618.8919999999999,620.757,619.649,613.5409999999999,621.243,630.865,628.081,625.3240000000001,629.486,623.351,627.486,633.0,635.703,633.432,631.9730000000001,612.5409999999999,618.3240000000001,625.946,642.73,634.8380000000001,617.486,619.622,624.568,621.649,612.351
73.5,294.0,623.243,626.1619999999999,615.568,620.27,634.568,630.486,622.568,639.0269999999999,636.595,638.757,638.8380000000001,616.9730000000001,631.703,638.514,639.1619999999999,629.297,641.784,616.0269999999999,617.243,630.5409999999999,637.297,634.3240000000001,619.5409999999999,636.919,617.243,636.8919999999999,633.0,621.243,642.27,619.243,636.054,634.189,641.5409999999999,641.649,629.811,636.432,625.4590000000001,633.784,623.378,619.1619999999999,643.297,640.865,631.216,641.297,623.405,616.919,639.9730000000001,620.8919999999999,634.405,621.1080000000001,634.5409999999999,619.4590000000001,626.568,641.595,617.919,637.081,629.784,634.081,619.432,628.757,634.568,632.568,618.5409999999999,611.4590000000001,626.73,638.5409999999999,634.703,625.054,617.595,619.649,617.1080000000001,631.757,621.8380000000001,630.811,627.351,636.0269999999999,623.081,627.054,624.243,626.811,615.73,629.1619999999999,629.1619999999999,622.919,624.73,627.9730000000001,625.595,625.432,616.0,614.946,620.432,629.297,616.297,614.135,623.378,623.297,615.73,616.1619999999999,619.1080000000001,619.946,619.081,624.8380000000001,615.189,618.946,614.486,619.568,613.378,616.595,619.811,614.568,618.081,618.811,621.081,620.243,614.0,620.811,631.216,628.297,624.514,630.1619999999999,623.622,628.514,630.703,635.757,631.9730000000001,632.8919999999999,612.73,618.0269999999999,626.514,643.8380000000001,633.865,618.297,619.378,626.486,621.27,612.216
