TimesH,Frame,2,6,12,14,16,21,23,28,30,31,34,46,47,51,53,54,55,56,63,66,71,72,75,78,85,86,88,98,99,103,115,119,122,129,137,139,140,143,148,153,155,166,168,172,174,176,178,204,225,237,239,246,260,266,279,289,295,297,299,301,307,313,314,316,318,329,330,354,395,404,472,480,708,712
266.0,1064.0,608.619,609.424,610.941,608.257,609.461,608.095,607.856,609.969,608.34,609.988,611.493,611.124,611.56,611.224,612.763,610.927,611.29,610.371,612.894,611.005,612.96,612.9780000000001,613.962,612.465,611.989,611.884,612.052,612.703,613.548,611.888,612.276,613.696,614.069,613.2819999999999,613.457,614.18,612.298,614.231,613.0369999999999,611.0409999999999,612.518,615.121,612.506,616.802,612.696,610.815,613.521,612.484,609.115,610.383,614.9630000000001,611.655,608.184,608.569,610.0419999999999,608.86,611.286,612.058,612.173,610.994,610.955,608.589,609.762,610.096,608.331,612.492,610.001,609.153,608.091,607.997,612.556,615.6469999999999,612.2,609.7280000000001
266.25,1065.0,608.469,609.482,610.441,608.1619999999999,608.9169999999999,608.09,608.595,609.984,608.778,610.1669999999999,611.082,611.18,611.05,611.123,611.828,611.937,611.953,610.1659999999999,613.691,610.399,613.776,613.529,612.69,612.6469999999999,611.6519999999999,612.568,611.845,613.24,613.0880000000001,613.025,612.52,613.952,613.001,613.4780000000001,613.536,613.6569999999999,613.508,613.779,612.771,611.003,612.104,614.54,613.649,615.451,613.2180000000001,611.37,613.92,612.683,609.8,610.408,615.188,611.055,608.504,608.669,609.769,607.846,612.512,612.082,611.508,611.148,611.756,608.46,609.151,610.359,608.384,611.756,610.839,608.4069999999999,607.543,607.8290000000001,611.192,614.818,613.469,610.073
266.5,1066.0,608.1709999999999,608.996,610.0509999999999,608.6709999999999,609.056,607.516,608.354,609.8009999999999,608.469,610.946,610.707,612.1419999999999,611.328,612.049,611.433,611.842,611.471,610.036,613.784,610.698,612.85,613.464,612.849,612.74,612.07,611.828,612.809,613.5219999999999,612.934,612.905,612.5319999999999,613.971,613.163,613.7669999999999,613.779,613.68,613.0,614.252,613.401,611.123,613.0980000000001,614.906,612.7819999999999,616.319,613.0980000000001,610.514,614.128,612.606,609.6669999999999,610.525,614.712,610.5269999999999,607.427,609.229,608.435,608.288,612.2080000000001,612.197,610.87,611.601,611.21,608.475,609.486,610.3430000000001,607.399,611.77,610.515,609.345,607.563,607.3480000000001,611.774,614.755,613.156,610.488
266.75,1067.0,608.795,609.12,609.835,607.5980000000001,608.805,608.243,607.745,610.061,609.186,610.3580000000001,610.756,612.354,611.317,610.785,611.806,611.564,611.399,610.342,613.776,610.139,613.852,613.788,612.618,613.153,611.581,612.128,611.965,612.944,613.325,612.178,612.265,614.692,613.423,614.077,613.378,613.59,612.781,613.469,612.418,611.679,612.763,614.587,612.172,615.779,613.13,611.265,612.779,611.807,609.7230000000001,609.879,615.159,610.5509999999999,607.568,608.441,610.02,608.611,611.311,611.715,611.062,611.067,610.89,608.775,609.738,609.836,608.448,611.884,610.687,608.373,608.341,607.8,612.377,615.7719999999999,612.114,610.884
267.0,1068.0,608.069,609.01,609.975,607.783,609.395,607.7869999999999,607.811,610.337,608.8290000000001,610.653,610.909,612.052,611.465,610.822,611.592,611.774,611.721,610.346,613.425,611.007,613.3330000000001,613.278,613.241,612.734,611.4069999999999,612.163,612.601,613.062,613.165,612.941,613.099,614.425,613.462,614.038,613.539,613.178,612.374,613.854,613.609,611.325,612.077,614.9490000000001,613.146,615.711,613.054,611.044,613.881,612.341,609.0830000000001,609.82,615.195,610.945,607.401,608.438,609.821,608.411,612.617,611.7180000000001,610.276,611.451,610.5880000000001,608.243,609.193,609.996,608.491,612.435,610.066,608.636,608.186,607.93,612.592,615.962,613.043,610.797
267.25,1069.0,608.592,609.056,609.9680000000001,607.423,608.742,608.359,607.859,610.381,608.929,610.602,610.509,611.951,611.682,611.09,612.565,611.837,611.016,609.863,613.638,611.121,613.09,612.804,612.534,612.857,611.996,612.442,611.145,613.268,612.9019999999999,613.521,612.135,613.764,614.029,614.072,614.185,613.893,613.44,614.061,613.186,611.631,612.578,614.308,613.586,615.993,612.868,611.195,612.883,612.193,609.715,609.558,615.035,611.1759999999999,607.957,609.177,609.8969999999999,608.085,611.688,611.543,610.783,611.9019999999999,610.935,609.1080000000001,610.0509999999999,609.957,607.888,612.0319999999999,610.749,608.469,607.627,607.87,611.717,616.119,613.205,610.5419999999999
267.5,1070.0,608.564,609.729,611.003,608.352,608.3969999999999,608.161,608.374,609.678,608.872,610.691,610.698,612.018,612.125,610.251,611.94,611.711,611.654,609.837,613.768,610.302,613.7919999999999,613.429,613.817,612.8290000000001,611.692,613.222,612.383,612.957,612.283,612.048,612.818,614.23,613.318,613.784,613.489,613.607,613.414,613.984,613.039,611.786,611.808,615.094,613.232,616.229,612.54,610.756,613.131,612.38,609.694,610.22,615.595,610.8530000000001,607.451,608.643,609.21,607.851,612.235,611.869,610.419,610.874,610.808,608.437,609.871,609.964,608.6659999999999,612.193,610.544,608.823,607.822,607.424,612.431,615.955,612.703,609.844
267.75,1071.0,608.904,608.938,610.096,608.1659999999999,609.13,607.93,608.346,609.365,608.472,610.225,610.572,611.736,611.854,611.377,611.615,,611.573,610.25,614.029,609.755,613.16,612.9169999999999,613.644,612.141,611.064,611.918,611.271,613.026,612.8919999999999,612.418,612.894,614.124,612.976,613.679,613.881,612.725,612.8290000000001,613.474,612.692,612.018,613.063,614.544,613.159,614.971,612.75,611.604,613.755,612.693,609.9169999999999,609.836,614.7719999999999,610.215,607.841,608.04,609.947,608.479,611.547,611.363,611.102,610.985,611.244,608.4580000000001,610.289,609.765,608.55,611.73,610.256,609.587,607.447,607.5169999999999,612.63,615.131,612.928,610.72
268.0,1072.0,608.385,609.552,610.558,608.705,609.313,608.395,608.0419999999999,609.664,608.3480000000001,610.219,610.806,611.0790000000001,611.312,611.075,611.888,,612.181,609.869,613.686,608.93,612.627,613.014,613.0409999999999,612.28,610.7869999999999,611.5880000000001,612.192,612.621,612.508,612.25,613.385,613.649,612.77,614.069,,612.895,612.349,613.238,613.591,612.2819999999999,613.245,614.97,612.543,614.6469999999999,612.6469999999999,611.3330000000001,612.994,611.9630000000001,610.072,609.891,613.773,610.448,607.673,608.732,609.365,608.2919999999999,612.141,611.6569999999999,611.269,611.4169999999999,610.682,608.406,609.998,609.539,607.855,612.3340000000001,610.7040000000001,609.003,608.261,607.698,611.612,616.246,612.355,610.582
268.25,1073.0,608.623,609.633,609.924,608.38,609.962,607.913,607.6759999999999,609.854,608.864,610.7180000000001,610.366,611.685,611.054,610.576,612.71,,610.762,609.695,613.9590000000001,609.422,613.151,612.826,612.9590000000001,612.927,611.643,612.326,612.4119999999999,613.396,612.363,612.526,612.8,614.304,613.735,614.02,,612.372,611.605,613.469,613.909,611.9680000000001,612.114,614.429,612.2719999999999,615.394,612.885,610.452,612.53,612.766,610.33,609.663,614.692,610.448,607.313,608.987,609.909,608.8009999999999,611.146,611.898,611.529,611.2080000000001,611.096,607.822,609.633,609.719,608.14,611.952,610.621,608.1669999999999,607.253,608.011,612.1419999999999,615.695,612.2330000000001,610.361
268.5,1074.0,608.313,609.78,610.497,608.6,608.83,608.116,608.137,609.456,608.322,610.472,610.09,612.284,612.306,611.009,611.0169999999999,611.298,611.5419999999999,609.681,613.641,610.025,613.021,613.2769999999999,612.479,612.653,611.5790000000001,611.366,611.703,612.905,612.487,612.946,612.737,613.759,614.069,613.852,,613.191,612.195,613.445,614.12,611.217,612.866,615.0169999999999,612.326,615.378,612.784,611.585,612.876,611.74,609.71,609.1709999999999,614.78,610.736,607.68,608.623,609.503,609.2230000000001,611.702,612.194,610.992,610.655,610.857,607.997,608.885,609.399,607.655,612.258,610.66,608.56,607.624,607.585,612.312,615.398,612.308,610.189
268.75,1075.0,608.105,609.023,610.477,608.0790000000001,609.511,607.102,607.629,609.066,608.4069999999999,611.001,610.55,612.35,611.288,610.409,611.5980000000001,611.096,611.034,609.9540000000001,613.677,609.159,612.989,613.331,613.001,612.352,610.881,611.818,611.484,612.762,611.915,612.8330000000001,612.229,613.362,613.398,613.754,,612.735,612.56,612.034,613.795,611.769,613.552,614.997,611.639,615.163,611.83,611.948,611.8580000000001,612.511,609.425,609.758,614.198,610.621,607.531,609.26,609.876,607.746,611.119,610.837,611.4540000000001,610.8530000000001,611.76,608.41,609.937,610.015,607.703,612.645,610.11,607.729,607.289,607.678,611.5930000000001,615.8580000000001,612.056,611.221
269.0,1076.0,607.939,608.9119999999999,610.231,608.9830000000001,609.518,607.905,608.303,609.188,609.072,610.549,610.722,612.313,612.51,610.3240000000001,611.367,612.375,611.328,610.0790000000001,613.97,609.75,612.96,613.137,612.764,611.7330000000001,610.7909999999999,612.086,611.269,613.227,612.27,613.034,612.097,615.586,612.914,615.469,,612.14,612.499,615.345,613.17,611.6990000000001,612.875,614.785,613.009,614.847,612.379,610.691,612.788,611.908,609.687,610.383,614.84,611.14,608.355,609.109,609.737,608.748,612.061,611.629,610.813,610.649,611.2719999999999,608.431,609.7280000000001,610.457,607.8580000000001,612.33,610.299,608.628,607.71,607.654,611.577,615.117,611.901,610.717
269.25,1077.0,608.05,608.8969999999999,610.518,608.737,608.43,606.71,607.766,609.5319999999999,608.548,610.566,610.725,611.033,611.242,611.635,611.285,,610.194,609.097,613.576,609.835,613.033,612.74,611.99,611.7280000000001,611.128,611.753,611.539,612.826,612.746,612.911,612.654,613.234,613.059,613.663,614.315,612.607,611.903,612.822,613.391,612.25,613.253,615.039,612.361,614.689,612.736,610.817,612.0169999999999,612.165,608.867,609.821,615.294,610.447,607.648,608.67,609.799,608.529,612.342,611.38,612.0509999999999,611.308,611.1,608.172,609.413,610.2130000000001,608.395,612.145,610.382,608.53,607.594,607.2909999999999,611.65,615.846,611.513,610.328
269.5,1078.0,608.2,609.355,610.066,608.506,609.379,607.423,608.0459999999999,609.222,608.879,610.77,609.96,611.498,610.768,610.984,611.506,,610.7959999999999,609.071,613.242,609.809,613.104,612.4119999999999,612.744,612.367,610.766,611.216,611.663,612.755,612.77,613.057,612.4069999999999,613.6519999999999,612.883,613.716,613.503,612.811,611.472,613.539,613.239,611.816,612.77,616.014,612.582,615.545,611.895,611.27,613.0509999999999,612.36,609.692,609.3969999999999,614.053,611.118,607.461,609.308,609.661,608.3340000000001,612.778,611.031,611.797,611.094,,608.002,609.63,609.3009999999999,608.01,612.361,610.253,608.677,607.419,607.515,611.804,614.779,612.034,611.0790000000001
269.75,1079.0,608.7,608.841,609.679,608.189,608.577,607.72,608.2959999999999,609.32,608.611,610.069,610.133,611.779,611.081,611.122,611.821,,610.436,610.018,613.437,608.8380000000001,613.069,612.81,612.485,612.298,611.159,611.793,611.748,613.2719999999999,612.259,613.126,612.9069999999999,612.846,612.7769999999999,614.294,613.79,612.1419999999999,612.052,613.0740000000001,612.826,612.087,612.645,614.939,613.285,615.224,612.497,611.206,612.065,612.763,609.872,609.552,614.69,610.991,607.7130000000001,608.471,609.604,608.37,612.0880000000001,611.749,611.3480000000001,611.095,610.891,608.499,609.144,609.595,608.661,612.244,610.055,608.431,607.2330000000001,607.423,611.248,616.01,612.081,611.073
270.0,1080.0,608.034,609.221,610.623,607.605,609.126,607.122,607.9680000000001,609.502,608.516,611.052,609.215,611.98,611.143,611.2080000000001,611.461,,610.814,609.759,613.533,609.859,612.5980000000001,613.435,612.119,612.508,610.99,611.0830000000001,611.757,612.927,611.965,612.817,612.5840000000001,612.492,613.43,613.145,613.724,612.778,612.35,613.264,612.433,611.453,613.064,614.94,612.5409999999999,614.882,611.9630000000001,611.244,611.982,611.7040000000001,610.061,609.466,614.43,610.105,608.21,608.684,609.4490000000001,607.205,612.097,610.931,611.519,610.41,610.401,608.444,609.569,609.323,608.243,612.783,609.998,609.062,607.004,606.9590000000001,611.655,616.048,611.8290000000001,610.089
270.25,1081.0,608.428,608.602,611.25,607.6659999999999,609.155,607.765,608.435,609.674,608.34,611.298,610.17,611.418,611.116,611.141,611.425,,610.636,609.6759999999999,613.95,609.631,612.436,612.76,612.731,612.922,611.5319999999999,611.178,611.018,612.2040000000001,612.04,612.404,612.607,613.499,612.68,614.2819999999999,613.285,612.4540000000001,612.263,612.823,612.511,611.807,613.493,614.887,612.43,614.581,612.438,611.314,613.303,612.3919999999999,609.852,609.418,614.952,610.026,607.9830000000001,608.492,609.169,607.816,612.2869999999999,610.326,611.793,611.153,611.073,608.881,609.39,609.513,608.143,611.837,610.2769999999999,608.73,606.857,607.686,612.831,614.839,611.326,610.388
270.5,1082.0,608.4590000000001,608.283,610.518,607.631,609.7040000000001,607.553,608.335,608.805,608.687,610.573,610.11,611.65,610.87,610.933,611.26,,610.756,609.673,613.93,609.155,612.428,612.631,611.7909999999999,612.601,611.117,611.4069999999999,611.4019999999999,612.2280000000001,613.012,612.221,612.681,613.326,613.069,614.146,614.638,612.857,612.188,613.9630000000001,612.864,611.207,612.827,615.136,612.16,615.039,612.6,611.0219999999999,612.996,612.056,609.8340000000001,609.122,614.121,609.927,607.401,608.302,609.367,608.02,611.789,610.946,611.837,611.095,611.401,608.432,609.6419999999999,610.185,607.4119999999999,611.8340000000001,610.239,608.762,607.674,606.482,610.253,615.769,611.658,610.44
270.75,1083.0,607.965,608.149,610.23,608.168,610.236,607.956,608.447,609.915,608.7130000000001,610.698,610.0219999999999,611.55,610.413,611.112,611.0740000000001,611.192,611.225,609.5740000000001,613.061,609.802,613.0,612.225,612.378,612.306,611.832,611.596,610.774,612.945,612.19,612.121,612.482,612.992,612.05,614.381,613.641,612.64,612.309,613.7080000000001,612.387,611.6709999999999,612.97,614.497,612.961,615.42,612.452,610.857,611.942,611.701,610.202,609.681,614.72,609.9730000000001,607.85,608.424,609.71,609.442,611.814,610.615,611.775,611.288,610.515,608.263,609.5409999999999,609.582,608.451,611.552,610.182,609.595,606.956,607.7080000000001,611.385,614.573,611.485,610.732
271.0,1084.0,608.065,609.633,610.065,607.668,609.131,608.39,608.471,609.285,608.604,611.0980000000001,609.808,611.735,610.408,611.474,610.941,611.014,610.913,609.93,613.531,609.056,612.47,612.823,612.831,613.006,610.6990000000001,611.052,611.161,611.939,613.384,612.422,612.3430000000001,612.783,612.5,613.681,614.476,612.075,612.313,613.646,612.937,611.381,612.928,614.943,611.984,614.7080000000001,612.349,610.6469999999999,611.95,612.474,610.184,609.3290000000001,614.491,610.381,607.836,608.826,609.1759999999999,608.819,611.934,610.855,611.367,611.4,611.322,608.679,609.2669999999999,610.389,608.058,612.08,610.242,608.601,608.307,608.091,612.423,614.5790000000001,611.779,610.754
271.25,1085.0,608.556,608.73,610.868,607.651,609.965,607.4780000000001,607.898,609.943,609.078,610.68,609.729,611.07,611.264,612.0840000000001,610.436,610.4209999999999,610.362,609.503,613.071,609.7819999999999,611.812,612.707,611.633,612.1759999999999,610.543,611.7280000000001,611.396,612.41,612.535,611.439,612.623,613.172,612.372,613.01,613.855,612.295,612.219,613.639,612.663,611.72,613.178,614.35,612.369,615.151,612.1669999999999,610.628,611.715,612.06,609.433,609.918,613.749,609.5980000000001,607.484,608.117,609.5509999999999,608.201,612.097,611.372,611.743,610.675,609.9259999999999,608.932,609.424,609.68,608.086,611.909,610.411,607.956,607.305,607.326,611.41,615.069,610.9630000000001,610.357
271.5,1086.0,608.26,608.4259999999999,610.977,608.068,609.268,607.3480000000001,607.974,609.4169999999999,608.81,610.732,610.133,610.7919999999999,610.631,612.106,610.8290000000001,610.3530000000001,610.789,610.067,613.224,609.1709999999999,611.92,612.697,612.0169999999999,612.557,610.509,610.888,612.4,612.43,612.078,611.556,612.321,613.908,611.155,614.247,614.366,612.765,611.6519999999999,613.231,613.115,611.091,612.43,614.685,611.444,614.413,612.219,611.052,611.0790000000001,610.972,610.497,609.356,614.563,610.271,607.686,609.053,609.596,608.347,611.6669999999999,610.597,611.9159999999999,611.372,610.8330000000001,608.236,610.185,610.818,608.201,611.346,610.156,609.183,608.563,606.94,611.337,615.875,610.928,610.1669999999999
271.75,1087.0,608.714,608.475,611.101,607.836,609.7080000000001,607.7330000000001,608.193,609.191,608.9119999999999,610.944,610.409,611.24,611.456,612.1659999999999,609.924,610.597,610.741,609.8330000000001,614.1659999999999,609.276,611.8430000000001,612.361,611.827,612.942,610.529,611.034,611.274,613.148,612.5790000000001,612.605,612.53,612.69,612.354,612.867,612.799,612.577,611.9209999999999,613.203,612.264,612.07,612.5830000000001,615.181,612.48,614.124,612.221,610.419,611.894,611.521,609.985,609.764,613.236,609.962,606.906,608.469,609.19,608.523,612.572,610.4580000000001,611.012,611.4540000000001,610.388,609.193,609.846,609.8330000000001,608.064,611.628,610.187,608.5409999999999,607.257,607.053,610.201,614.234,611.842,610.372
272.0,1088.0,608.539,609.0319999999999,611.0169999999999,608.384,609.957,607.265,608.5880000000001,609.763,608.687,611.825,610.391,612.0740000000001,610.932,612.3430000000001,611.043,610.2909999999999,610.809,609.5409999999999,613.476,608.725,612.315,612.413,611.681,612.436,610.523,610.786,611.15,612.543,612.505,611.88,612.491,613.487,611.624,613.548,614.068,613.434,612.43,613.094,612.643,611.8480000000001,612.446,614.816,611.498,614.627,612.472,611.141,611.429,612.16,610.488,609.405,613.172,609.9169999999999,607.21,607.932,609.739,608.02,611.504,610.957,611.396,611.518,611.232,608.1419999999999,609.991,610.068,608.328,611.425,609.597,608.893,607.56,607.222,611.31,614.477,610.804,610.928
272.25,1089.0,608.062,608.827,609.508,607.836,609.3009999999999,608.312,608.372,609.684,608.9630000000001,610.634,610.03,612.188,610.8330000000001,611.66,610.7869999999999,610.5319999999999,609.693,609.9119999999999,613.003,608.909,612.683,611.835,611.886,611.5980000000001,611.039,611.3480000000001,611.511,612.744,612.5169999999999,612.455,612.845,613.2869999999999,610.365,613.9,613.07,611.879,612.284,613.422,612.622,610.625,611.8480000000001,614.497,611.979,614.1,611.628,611.007,610.706,611.476,610.19,609.419,613.937,610.364,607.266,608.2769999999999,609.761,608.01,612.0,611.434,610.807,611.23,610.5409999999999,608.512,609.448,610.154,608.284,611.8380000000001,610.22,608.4830000000001,607.6759999999999,607.828,611.966,614.258,610.651,610.141
272.5,1090.0,607.698,608.488,611.111,607.748,609.3580000000001,607.16,607.89,609.633,609.012,610.328,611.241,611.731,610.825,611.441,610.8380000000001,610.712,610.367,610.314,613.563,609.51,611.41,611.887,611.568,611.9019999999999,610.621,611.352,611.637,612.137,612.065,611.979,612.9,612.88,612.029,613.896,612.98,612.841,611.685,614.234,612.19,610.819,612.822,614.332,612.143,613.5169999999999,611.3430000000001,611.21,611.315,610.937,609.9209999999999,609.134,613.342,610.359,607.942,608.934,609.106,607.969,611.183,610.969,611.304,611.007,611.76,608.7080000000001,609.081,610.248,607.752,611.6030000000001,611.026,608.544,607.112,607.759,611.6080000000001,615.151,611.394,609.974
272.75,1091.0,607.95,608.347,610.487,607.247,609.159,607.769,607.822,610.009,608.82,610.158,609.825,611.313,610.694,612.122,610.9169999999999,610.808,610.406,609.859,613.495,609.254,611.651,611.501,611.697,612.614,611.158,611.347,611.1,613.069,612.965,611.539,612.554,613.279,611.091,613.564,613.024,611.295,611.783,613.749,612.803,611.3290000000001,612.526,615.15,612.0419999999999,613.1569999999999,611.765,610.252,610.941,611.377,609.748,608.955,613.285,610.0840000000001,607.409,608.627,609.612,608.075,612.1519999999999,610.339,610.891,610.361,610.185,608.3380000000001,609.504,609.943,607.614,611.354,610.283,609.2769999999999,607.904,607.043,611.302,614.429,611.87,609.866
273.0,1092.0,608.158,608.5830000000001,611.036,607.768,610.24,607.8380000000001,608.2869999999999,609.094,608.538,610.17,610.506,611.286,610.623,611.572,610.774,610.936,610.216,609.131,613.714,608.77,612.0269999999999,612.5269999999999,610.5509999999999,612.0840000000001,611.116,611.085,611.766,612.51,612.804,611.7090000000001,612.4590000000001,612.622,611.132,613.776,613.857,611.651,611.318,613.227,612.049,611.719,612.878,615.29,611.72,613.674,611.64,610.726,610.925,611.331,609.531,608.5,613.015,610.0509999999999,607.812,608.665,609.597,608.1619999999999,611.026,610.976,611.524,611.0740000000001,610.979,608.87,609.46,609.793,607.822,611.146,611.036,609.247,607.837,607.065,611.623,614.067,611.172,609.581
273.25,1093.0,608.48,607.535,610.585,607.591,609.529,607.253,608.3290000000001,609.986,608.186,610.41,609.981,611.457,610.207,610.803,609.871,610.947,610.429,609.04,613.383,609.217,611.9590000000001,612.028,611.651,611.448,610.649,611.9019999999999,613.6619999999999,612.2230000000001,613.1519999999999,611.886,613.126,612.759,611.649,612.9780000000001,613.715,612.275,611.971,613.206,612.788,611.151,612.465,613.971,611.271,613.8240000000001,611.36,609.999,610.7959999999999,611.918,609.5419999999999,608.984,613.261,610.325,607.246,608.72,609.153,608.786,612.0790000000001,611.299,610.453,610.695,611.0269999999999,608.5840000000001,610.219,610.427,608.085,611.387,610.783,608.807,607.87,607.423,611.756,614.005,611.638,610.383
273.5,1094.0,607.918,608.795,610.827,608.109,610.019,606.914,607.669,608.966,608.038,609.866,610.492,611.774,609.998,611.736,610.466,610.934,610.5269999999999,608.493,612.42,609.184,611.831,612.1709999999999,611.136,611.476,611.26,611.013,611.605,611.882,612.507,612.285,611.984,613.395,611.722,613.865,612.805,612.019,611.4019999999999,613.592,612.139,610.737,611.396,614.835,612.41,613.6709999999999,611.313,610.737,610.264,611.303,609.014,609.645,613.3330000000001,609.8240000000001,607.148,608.697,608.727,608.293,611.925,611.309,611.188,610.622,610.535,608.075,609.604,609.422,608.606,611.32,610.411,608.9209999999999,607.16,606.717,611.201,614.789,611.183,609.23
273.75,1095.0,607.761,608.441,610.753,607.428,608.951,607.266,608.111,609.387,608.504,610.058,610.911,611.434,610.244,611.029,610.592,610.773,609.893,609.355,613.418,609.445,611.257,611.536,612.1759999999999,611.759,609.965,610.371,610.646,612.835,612.941,611.639,612.948,612.564,611.477,613.587,613.049,612.036,611.576,613.052,612.035,611.925,612.2,614.429,611.814,613.488,611.634,610.396,610.352,610.526,609.687,609.327,613.137,610.3240000000001,607.303,608.382,609.151,608.3380000000001,611.78,610.988,611.161,611.216,610.78,608.076,609.6469999999999,609.893,607.6659999999999,611.055,610.003,609.1619999999999,607.188,607.165,611.362,614.1990000000001,611.477,609.747
274.0,1096.0,608.095,608.181,611.056,607.807,608.736,607.7180000000001,608.472,608.9730000000001,609.035,610.677,610.321,611.83,610.13,611.778,610.345,610.653,610.355,609.293,613.203,608.855,611.703,611.1419999999999,611.278,611.6080000000001,609.861,611.3290000000001,611.153,612.569,612.448,611.69,612.43,612.134,610.5980000000001,613.21,613.227,611.59,611.2959999999999,613.97,611.078,611.192,612.249,614.477,611.138,613.5980000000001,610.625,609.851,611.504,610.952,609.197,608.582,612.866,610.205,607.5980000000001,608.35,608.868,607.4590000000001,611.622,610.943,611.429,611.072,611.354,608.872,609.283,609.888,607.882,611.487,610.315,608.439,607.3580000000001,607.705,610.633,613.687,611.6659999999999,609.471
274.25,1097.0,608.318,609.063,610.388,608.02,608.6080000000001,607.865,607.9580000000001,610.832,609.194,610.361,609.815,611.044,610.5830000000001,612.127,610.2130000000001,610.189,609.816,609.332,612.9159999999999,608.789,613.026,611.047,611.724,611.281,609.693,610.226,611.2669999999999,611.974,611.845,611.939,612.095,612.039,610.404,613.701,611.965,611.986,610.884,613.6669999999999,611.79,610.47,612.325,613.93,611.476,612.832,611.36,610.447,610.976,611.125,608.899,608.846,613.374,609.285,607.253,608.034,609.222,608.553,611.356,611.126,610.826,610.606,611.386,608.071,608.873,609.762,607.751,611.214,610.151,608.72,607.442,607.5459999999999,611.668,613.177,611.66,609.646
274.5,1098.0,607.928,608.371,610.785,607.896,609.516,607.539,608.4019999999999,609.165,608.9119999999999,610.69,610.021,611.263,609.6419999999999,611.4590000000001,609.734,610.465,609.928,609.501,612.625,609.5830000000001,611.539,611.694,610.336,610.904,610.626,610.195,610.8340000000001,612.061,611.972,611.965,611.501,612.48,611.155,613.505,612.862,611.84,611.5169999999999,613.729,611.781,611.325,612.15,614.512,611.126,613.743,611.141,610.5319999999999,611.072,610.693,609.591,609.484,613.586,609.952,606.951,608.067,609.989,607.851,611.5930000000001,611.089,610.378,610.705,,608.553,609.623,610.281,608.144,611.406,609.765,608.35,607.5,606.849,611.237,613.528,611.298,609.487
274.75,1099.0,607.4540000000001,609.1,610.96,608.023,609.1659999999999,608.219,607.872,609.075,608.435,610.7040000000001,610.339,611.744,609.827,611.765,611.0269999999999,610.061,610.44,608.615,612.7959999999999,608.937,611.241,610.831,610.856,611.164,610.0409999999999,610.765,610.5459999999999,612.17,612.931,611.865,611.739,613.3290000000001,610.1569999999999,613.9169999999999,612.215,611.6519999999999,611.303,613.555,612.628,611.623,611.821,613.567,610.941,612.731,610.986,610.863,611.064,611.2769999999999,608.636,608.994,613.281,609.77,607.293,608.55,610.154,609.193,611.811,611.0319999999999,610.8240000000001,610.383,,608.789,608.893,610.07,608.132,611.5740000000001,610.251,609.095,607.789,606.904,611.4069999999999,613.831,611.44,609.686
275.0,1100.0,607.701,608.4259999999999,609.679,607.303,609.465,607.39,607.922,608.964,609.012,610.21,610.087,611.297,610.081,612.364,610.847,610.3430000000001,610.423,608.746,612.9680000000001,609.155,611.182,610.487,610.828,610.75,610.559,610.626,610.5419999999999,612.47,612.8380000000001,611.552,611.859,612.855,610.748,613.841,612.837,612.611,611.2919999999999,614.136,611.4780000000001,610.961,611.783,614.7180000000001,611.21,612.7909999999999,611.75,609.817,610.495,610.5,610.232,608.994,612.6990000000001,609.632,607.337,609.039,609.021,608.504,611.846,610.5980000000001,609.8530000000001,611.393,,608.246,609.408,609.865,607.637,610.109,609.948,608.923,607.177,607.659,611.112,613.054,610.55,610.161
275.25,1101.0,607.62,608.299,610.638,607.678,608.361,607.8580000000001,608.377,609.477,609.264,610.586,610.496,611.224,610.268,611.385,610.746,610.423,610.1569999999999,609.049,612.288,608.734,611.0790000000001,610.205,610.706,610.96,610.3,611.238,611.066,612.3009999999999,612.367,611.48,611.295,613.025,611.53,614.395,612.819,611.979,611.854,614.202,611.9019999999999,610.763,611.304,613.812,611.446,613.184,611.434,610.606,610.452,610.855,609.384,609.495,613.883,609.495,606.9830000000001,608.224,609.385,607.714,611.879,611.044,611.659,610.268,,608.933,609.484,610.071,607.633,610.776,610.119,608.894,607.276,607.278,610.842,613.359,611.19,610.1419999999999
275.5,1102.0,608.5269999999999,608.058,609.762,607.6659999999999,608.729,607.956,608.3969999999999,608.57,609.732,610.361,610.888,610.62,609.748,611.408,611.345,610.946,610.2769999999999,608.679,611.641,609.265,611.19,610.734,610.895,610.602,609.745,610.62,610.847,612.299,612.192,612.489,611.814,613.24,611.099,613.655,612.249,611.731,612.226,614.2090000000001,612.56,611.263,613.007,613.5,611.409,612.993,611.451,610.559,610.201,610.747,608.905,609.121,613.812,609.818,607.144,608.5,608.691,608.561,611.6419999999999,610.997,611.151,610.298,,608.155,609.1990000000001,609.835,608.104,611.0740000000001,609.4590000000001,608.523,607.069,607.383,610.42,613.242,611.42,610.161
275.75,1103.0,608.059,608.5409999999999,609.725,607.802,609.253,607.136,609.0790000000001,609.36,609.135,610.1990000000001,610.743,611.1990000000001,609.884,611.634,610.501,610.145,610.443,609.863,612.548,609.45,610.684,611.5319999999999,611.224,610.045,609.931,611.05,610.3009999999999,611.797,612.957,612.023,611.803,612.914,610.731,613.6709999999999,613.025,611.775,611.477,614.175,611.1990000000001,611.634,612.119,613.363,611.3009999999999,612.979,610.996,610.696,610.753,609.888,610.354,609.73,612.6759999999999,609.638,607.297,608.674,609.7080000000001,608.355,611.1619999999999,611.234,610.856,610.477,,609.298,609.249,610.836,607.91,611.121,610.181,608.596,607.164,607.589,611.41,613.4159999999999,610.554,609.988
