TimesH,Frame,70,84,89,111,116,125,127,138,140,142,143,145,147,151,153,161,165,167,177,185,189,198,199,204,208,213,214,215,217,229,232,238,239,242,252,257,261,267,269,272,274,276,281,287,296,298,300,301,306,310,315,320,323,330,331,336,353,355,359,360,365,367,401,402,403,404,408,411,413,415,417,421,422,433,437,438,442,450,454,462,464,468,487,495,503,523,536,542,544,545,548,555,560,569,570,588,590,603,610,616,617,618,631,634,643,651,671,713,785,836,871,901
289.0,1156.0,602.768,603.303,602.618,603.27,,604.381,604.401,605.0930000000001,605.082,604.729,603.4259999999999,605.403,,606.153,607.181,605.311,602.52,604.529,601.887,607.013,609.341,604.6080000000001,607.442,605.893,607.692,607.012,,605.255,604.609,605.953,606.24,606.646,606.721,604.178,605.186,609.455,603.508,605.908,607.363,607.839,605.388,608.5169999999999,604.701,604.813,606.082,604.14,608.7180000000001,607.698,602.847,604.82,604.976,602.216,604.862,603.056,605.45,604.585,606.0509999999999,609.2080000000001,606.0980000000001,608.191,603.396,601.619,603.441,603.597,607.005,606.0409999999999,604.535,604.038,602.258,603.903,604.431,604.705,603.515,602.423,607.904,606.482,607.519,602.825,605.86,605.999,602.845,605.393,605.438,608.505,602.475,602.467,604.391,602.734,606.262,604.988,601.698,603.153,604.6,606.686,606.069,604.868,608.896,606.788,604.191,606.383,605.936,603.156,604.013,605.948,602.3340000000001,606.0169999999999,601.996,603.401,602.104,602.175,608.86,605.008
289.25,1157.0,602.992,602.9169999999999,602.857,602.923,,604.9590000000001,604.085,605.945,606.063,604.653,603.245,605.5830000000001,,606.299,606.6,605.672,602.6030000000001,603.9169999999999,601.771,606.0830000000001,609.01,604.494,607.349,606.995,607.855,607.355,605.111,605.069,604.031,606.224,606.243,605.981,605.965,602.558,605.294,607.6990000000001,603.975,605.6419999999999,607.812,608.253,605.84,606.752,604.627,604.007,606.2719999999999,603.501,608.115,607.836,602.87,605.809,605.044,602.701,605.519,603.056,604.476,604.295,606.255,609.055,606.221,609.4780000000001,603.5219999999999,602.888,604.019,604.33,605.637,605.91,603.395,604.34,602.4490000000001,604.405,604.543,605.0740000000001,603.565,602.928,608.365,606.8580000000001,606.821,603.283,605.9169999999999,605.508,603.038,603.677,605.238,609.081,603.281,602.54,604.501,602.882,606.682,605.492,601.9580000000001,604.029,603.755,606.687,606.8480000000001,604.061,608.433,606.568,603.654,606.136,605.8580000000001,603.661,602.966,606.22,603.2280000000001,606.128,602.096,603.337,602.196,602.148,609.1659999999999,606.639
289.5,1158.0,602.476,603.072,602.77,602.45,,605.1419999999999,604.47,605.3430000000001,605.747,605.505,603.156,605.566,,606.781,605.86,606.391,603.131,604.104,602.617,606.8330000000001,608.5880000000001,604.229,607.41,605.161,606.619,606.604,604.771,605.54,604.929,606.847,606.5790000000001,606.196,606.965,603.315,605.677,607.625,604.246,605.22,608.141,607.698,606.5169999999999,608.506,605.125,604.4069999999999,606.1030000000001,604.065,608.2869999999999,607.263,602.1709999999999,604.929,605.682,602.748,605.281,602.826,605.127,604.585,606.322,609.5509999999999,605.91,607.13,603.253,602.309,603.495,604.9259999999999,605.707,605.5,604.9019999999999,603.654,602.523,604.231,604.757,605.059,604.339,602.727,608.613,606.852,607.707,603.036,605.736,605.207,602.493,604.2909999999999,604.951,608.656,602.794,602.888,604.5509999999999,602.686,606.465,604.977,601.79,603.8530000000001,605.22,606.138,607.6759999999999,605.1519999999999,607.529,607.243,604.318,605.443,606.844,603.894,602.909,606.727,602.575,605.44,602.241,603.869,601.746,601.951,609.658,606.1759999999999
289.75,1159.0,603.7919999999999,603.008,603.405,602.669,,605.0830000000001,604.6759999999999,605.553,605.822,604.2959999999999,603.5740000000001,605.16,,606.929,605.3969999999999,605.4169999999999,602.69,604.303,601.7,606.63,609.061,605.188,607.069,606.0790000000001,606.774,606.121,,605.855,604.7819999999999,605.91,605.729,604.808,605.8430000000001,603.488,604.427,608.307,604.025,606.1569999999999,606.842,607.8919999999999,606.436,607.776,604.861,604.717,,602.989,608.383,607.9680000000001,602.756,605.572,605.35,602.929,604.971,603.226,605.086,605.0369999999999,607.009,608.939,606.405,608.31,603.136,602.319,603.472,604.815,605.533,605.725,604.571,603.664,601.984,604.261,604.571,604.734,603.1619999999999,602.498,608.4169999999999,606.909,607.521,602.7959999999999,605.724,605.263,602.957,604.883,605.009,608.6,602.452,601.866,604.669,602.438,606.9169999999999,605.8330000000001,601.5830000000001,603.371,605.211,607.001,607.486,605.529,608.875,606.862,604.195,605.285,606.7280000000001,603.653,603.25,606.252,602.682,606.014,602.263,602.999,601.773,602.5830000000001,609.369,605.266
290.0,1160.0,603.105,603.179,602.482,602.281,,605.2,605.02,605.3290000000001,606.448,604.154,602.971,605.809,,607.06,605.741,605.806,602.762,603.885,601.5840000000001,606.986,608.826,605.259,606.64,606.31,607.826,607.0169999999999,,606.335,605.5369999999999,606.57,606.115,605.122,606.29,603.187,604.823,609.002,604.094,605.632,608.085,608.944,606.415,607.54,605.326,604.72,606.251,603.1659999999999,608.1619999999999,608.4019999999999,602.7230000000001,605.5790000000001,605.6080000000001,602.776,604.174,602.65,604.648,604.526,606.1619999999999,609.274,606.312,608.5319999999999,604.0409999999999,603.476,604.444,603.852,606.403,604.5930000000001,604.795,603.269,602.931,603.763,605.207,604.937,604.355,602.9169999999999,607.847,607.0269999999999,607.401,603.2959999999999,605.738,605.872,602.731,605.0409999999999,604.9169999999999,608.775,603.2080000000001,602.226,604.993,602.179,606.5269999999999,605.825,601.806,603.626,605.337,606.309,607.323,604.2,608.214,606.8380000000001,604.446,604.7669999999999,606.653,603.87,603.28,606.887,602.798,605.802,601.575,603.487,602.059,602.335,608.496,606.17
290.25,1161.0,603.82,603.063,602.299,602.183,,604.566,604.633,605.794,606.094,605.049,603.217,605.309,,606.703,605.988,606.087,603.39,604.309,601.827,606.52,608.693,604.492,607.2130000000001,606.43,606.804,607.121,,605.363,604.961,606.575,606.327,606.038,605.164,603.635,605.641,608.39,604.558,604.472,607.567,607.911,606.0880000000001,608.7669999999999,605.988,604.863,606.869,604.059,608.5169999999999,608.134,603.557,605.14,605.248,602.423,604.768,603.133,605.904,604.585,606.52,609.345,607.145,608.535,603.1709999999999,602.355,604.456,604.173,606.616,605.5740000000001,603.663,603.991,602.196,603.918,604.872,604.7719999999999,604.295,602.609,608.2669999999999,606.707,608.179,604.052,605.326,605.359,602.827,604.036,605.476,608.342,602.901,602.141,603.6709999999999,603.034,606.614,605.3969999999999,601.711,604.0459999999999,604.878,606.058,607.781,605.453,608.04,606.15,604.04,606.4,606.943,603.857,603.45,606.317,605.235,605.985,601.092,603.626,602.018,602.346,609.434,605.408
290.5,1162.0,603.39,602.6519999999999,602.621,602.37,,604.738,603.799,604.937,606.347,603.931,602.9680000000001,605.361,,606.98,605.643,605.922,603.0980000000001,604.7909999999999,601.724,607.384,608.232,604.664,607.036,605.002,607.077,607.005,,605.25,605.506,606.725,606.456,606.114,606.182,605.673,605.133,608.784,603.144,605.124,607.812,608.422,606.656,609.039,604.6030000000001,605.365,606.383,603.84,608.206,608.239,603.444,604.754,606.605,602.5790000000001,604.9490000000001,603.169,605.428,605.27,606.048,608.738,606.712,608.194,603.352,601.9590000000001,604.49,604.976,605.74,605.599,604.078,603.341,602.545,603.599,604.533,604.219,603.776,602.431,608.4630000000001,607.137,607.987,603.087,605.632,605.526,602.661,604.977,604.769,608.611,602.938,602.525,604.661,602.813,606.788,605.245,602.538,603.395,604.874,606.198,607.139,604.997,607.8969999999999,607.175,604.231,606.427,607.342,602.761,603.51,605.698,603.121,605.146,601.899,603.6,602.065,602.075,609.356,605.681
290.75,1163.0,603.139,602.553,602.424,603.457,,605.316,604.363,604.928,606.127,604.543,603.769,605.59,,606.69,605.747,605.0409999999999,603.424,604.0269999999999,600.993,606.786,608.66,604.486,607.415,605.7869999999999,607.175,607.922,,605.475,604.774,606.44,606.48,605.453,605.442,603.673,604.875,608.243,604.011,605.669,607.914,608.033,606.452,608.548,604.857,604.672,606.5219999999999,603.956,607.825,608.4169999999999,602.745,604.479,605.606,603.514,604.694,603.525,605.563,605.033,606.4630000000001,608.105,606.896,608.448,603.491,603.406,604.2280000000001,605.248,605.877,605.367,604.68,603.687,602.85,603.914,605.4490000000001,604.252,603.675,602.5509999999999,608.3969999999999,606.9069999999999,608.55,603.31,606.443,605.899,602.004,604.039,605.2819999999999,608.707,602.904,602.746,604.887,602.438,607.0980000000001,605.9169999999999,602.749,603.515,604.769,605.672,607.8340000000001,604.877,607.118,607.687,604.663,606.382,607.144,603.7230000000001,603.2040000000001,606.879,603.446,605.721,601.293,603.7230000000001,601.4830000000001,602.619,608.533,605.651
291.0,1164.0,603.867,602.956,602.327,602.408,,605.376,604.45,605.559,606.605,604.969,602.874,605.26,,607.089,605.845,606.469,603.165,604.631,601.033,606.69,609.506,604.89,606.616,605.62,607.247,607.332,,605.1669999999999,604.7130000000001,606.242,606.008,606.399,605.534,604.2909999999999,605.15,608.255,603.395,604.887,608.283,607.813,605.939,608.039,605.227,,606.883,603.393,608.768,608.815,602.948,605.35,606.114,602.613,605.246,603.128,605.17,604.41,606.069,608.967,605.788,607.368,602.919,602.525,604.453,605.113,605.727,604.54,604.619,603.264,602.982,603.966,604.969,604.534,604.128,602.764,608.536,607.283,607.903,603.596,605.887,605.504,603.359,604.288,605.0880000000001,609.288,602.9780000000001,602.25,604.521,602.629,606.5880000000001,605.592,602.43,603.099,604.182,605.654,607.424,605.506,607.386,606.982,604.7719999999999,605.446,606.81,603.802,603.656,605.672,603.135,605.1669999999999,601.639,604.273,601.855,602.2330000000001,608.511,605.29
291.25,1165.0,603.0369999999999,603.59,602.636,602.8,,605.368,605.18,605.2919999999999,606.193,604.28,603.271,604.99,,607.125,605.471,605.665,602.9,603.776,601.756,606.58,608.253,604.7180000000001,606.346,605.81,607.068,606.63,,604.9069999999999,605.379,606.627,606.216,605.78,606.874,603.404,605.0740000000001,,604.868,604.753,606.935,608.351,605.636,608.097,605.347,,606.756,603.798,608.5369999999999,608.938,602.94,605.911,606.163,603.132,605.02,602.783,605.082,603.928,605.82,608.578,607.211,606.609,603.496,602.694,604.781,604.981,606.438,605.1030000000001,604.3919999999999,603.644,602.409,603.313,605.124,604.127,604.006,602.556,608.258,606.894,608.436,603.523,604.761,606.419,602.784,604.302,604.631,608.234,603.375,602.999,604.594,602.849,607.175,606.186,601.923,603.564,604.729,605.057,607.5219999999999,606.219,606.719,606.93,604.388,605.347,607.418,603.79,603.596,605.183,602.9490000000001,604.687,601.55,604.289,601.707,602.544,608.812,606.119
291.5,1166.0,603.535,602.776,601.994,602.552,,605.059,604.0419999999999,605.096,606.5269999999999,604.316,603.633,605.6759999999999,,607.384,606.0459999999999,605.4580000000001,602.873,604.406,601.86,606.814,607.872,605.881,606.803,606.5419999999999,606.405,607.605,,605.761,604.828,606.6030000000001,606.7280000000001,606.312,606.05,604.2040000000001,605.191,,604.455,605.712,607.7080000000001,607.502,605.075,608.021,604.59,,605.9159999999999,603.322,608.102,608.359,603.151,605.979,606.245,603.53,604.587,603.734,605.327,605.562,606.007,608.743,606.561,607.575,603.2080000000001,602.905,604.8009999999999,604.762,605.072,604.544,604.153,604.062,602.85,603.645,604.765,604.503,603.937,602.688,608.56,606.678,609.504,603.2,605.88,605.59,602.604,603.9580000000001,605.008,608.987,603.082,602.847,604.94,602.837,607.096,605.252,601.73,603.069,604.674,606.714,606.987,605.67,608.065,607.4590000000001,605.066,606.013,606.633,604.185,603.313,605.548,602.404,605.131,601.741,604.274,601.945,602.099,609.821,605.448
291.75,1167.0,603.529,602.587,603.308,601.9019999999999,,605.756,604.515,605.428,606.7909999999999,604.239,603.182,604.938,,606.7819999999999,605.703,605.981,603.307,603.644,601.376,606.675,608.3240000000001,604.735,606.544,606.7130000000001,607.1569999999999,606.874,,605.719,605.271,606.47,606.18,605.752,605.7819999999999,603.803,605.27,,603.995,605.381,607.828,607.91,606.441,608.86,604.04,,605.641,603.014,608.0880000000001,608.571,603.471,605.305,605.6419999999999,602.738,605.481,602.654,605.6469999999999,604.726,606.714,608.623,606.821,608.0840000000001,603.941,602.197,604.2330000000001,604.307,605.207,605.549,604.362,603.456,601.675,603.81,605.307,605.094,603.9780000000001,602.12,609.087,606.867,608.293,602.569,606.0790000000001,605.741,602.376,604.58,605.011,609.305,602.452,602.925,604.47,602.1759999999999,606.814,606.4169999999999,601.97,603.149,604.878,605.705,606.975,605.2080000000001,606.705,606.252,604.367,605.923,607.4680000000001,604.125,603.044,605.721,602.175,605.136,602.126,602.87,601.581,602.191,608.79,605.543
292.0,1168.0,602.7,602.668,602.491,602.279,,605.273,604.631,605.307,607.072,605.249,604.112,605.109,,607.0830000000001,606.251,605.452,603.8340000000001,604.795,602.086,606.814,608.825,604.639,606.911,606.453,606.224,607.637,,604.8290000000001,604.8969999999999,606.455,606.466,605.5880000000001,605.65,603.383,604.5980000000001,,604.447,605.391,607.762,608.506,605.1419999999999,608.253,604.659,,605.924,603.08,608.371,608.7669999999999,603.386,605.855,606.637,603.106,604.952,602.698,604.951,605.327,605.6419999999999,608.953,606.518,608.376,603.8340000000001,602.413,604.7330000000001,603.373,605.347,604.995,603.976,603.3340000000001,602.068,604.073,605.714,604.293,603.499,603.106,608.439,607.382,608.646,603.3330000000001,606.111,605.799,602.7180000000001,604.737,605.462,608.264,602.061,602.575,604.438,602.719,606.982,606.446,601.64,603.357,604.62,605.641,607.207,606.06,607.461,606.931,604.888,606.227,607.064,604.139,603.312,605.678,602.633,605.08,601.987,603.724,601.997,602.067,608.117,605.332
292.25,1169.0,603.432,603.556,602.42,602.9830000000001,,606.038,604.259,604.816,607.161,604.648,603.284,604.701,,607.406,,605.471,604.189,604.029,601.221,606.3240000000001,608.212,605.34,606.357,606.617,606.0830000000001,606.7280000000001,,605.1469999999999,604.881,606.578,606.355,605.707,605.491,604.04,604.5409999999999,,603.747,604.73,607.1419999999999,608.141,605.408,608.359,605.215,,606.052,602.8290000000001,608.15,608.7080000000001,603.307,605.185,606.123,603.164,604.65,603.596,604.234,605.502,606.513,608.4119999999999,606.571,609.367,603.491,602.205,604.602,603.775,605.249,605.133,604.3240000000001,604.33,602.684,603.62,604.962,604.555,603.694,602.352,607.674,607.562,608.707,602.581,605.9780000000001,,603.085,604.135,605.1469999999999,608.5930000000001,602.1659999999999,602.82,605.681,603.4580000000001,606.543,605.96,602.092,603.259,605.2280000000001,605.565,605.769,605.763,607.452,607.226,605.18,606.018,606.9680000000001,604.361,603.596,604.731,603.161,605.7819999999999,601.937,603.262,601.76,602.678,608.7040000000001,605.1990000000001
292.5,1170.0,603.2869999999999,603.0930000000001,602.298,601.769,,605.832,604.294,604.681,607.077,604.099,602.901,605.099,,607.472,,605.658,603.3009999999999,603.516,602.1569999999999,606.697,609.22,605.325,607.779,605.986,606.4169999999999,606.656,,606.4580000000001,605.326,606.45,605.793,605.7919999999999,605.984,603.325,604.991,,604.3340000000001,605.229,607.4119999999999,608.332,605.813,608.808,604.644,,606.117,603.504,607.965,609.219,603.105,605.58,606.85,602.809,605.062,602.065,605.419,605.3969999999999,606.748,607.9590000000001,,608.0169999999999,603.492,601.654,604.201,604.435,605.134,604.69,603.953,603.653,602.29,603.8240000000001,605.71,604.86,604.24,602.504,607.7040000000001,606.6519999999999,608.938,603.79,605.4680000000001,,602.476,603.901,604.591,608.706,602.871,603.246,605.815,603.485,607.319,606.139,601.74,603.082,603.913,606.197,606.601,605.969,606.762,607.36,604.827,605.145,607.4680000000001,603.289,603.091,605.675,602.5169999999999,604.835,601.8,604.379,601.746,602.69,608.937,605.7909999999999
292.75,1171.0,602.512,603.445,602.404,603.019,,605.976,604.9590000000001,605.1619999999999,607.433,604.306,603.669,605.295,,607.677,,605.779,603.205,603.755,602.015,606.552,608.638,604.872,606.214,607.133,607.396,606.91,,605.1469999999999,604.9730000000001,606.232,606.052,605.877,606.452,603.786,604.151,,604.877,605.067,607.64,607.905,605.5,608.5930000000001,604.227,,606.134,602.94,607.2330000000001,609.366,603.323,604.317,606.256,602.919,605.429,603.257,605.044,605.047,606.56,,,607.703,603.549,602.4630000000001,604.065,604.81,604.786,605.544,604.369,603.851,602.565,604.099,605.774,605.658,603.715,601.9580000000001,608.418,607.871,608.349,603.5459999999999,604.681,,602.678,603.95,604.513,608.06,602.58,603.14,605.396,602.389,607.663,606.105,600.775,603.4,605.24,605.286,606.388,606.804,606.765,607.043,604.567,605.837,607.274,604.094,603.8430000000001,604.883,603.232,605.164,601.739,604.1419999999999,602.025,602.4119999999999,609.015,605.281
293.0,1172.0,603.222,603.1080000000001,602.411,602.6080000000001,,606.65,604.111,605.597,606.757,605.399,602.996,604.6519999999999,,607.441,,606.075,603.03,604.2090000000001,602.149,607.026,608.299,605.852,606.39,606.113,606.531,607.146,,605.648,605.005,606.174,606.191,605.315,605.604,603.73,604.818,,604.189,605.802,607.729,607.864,604.81,608.295,604.361,,606.513,602.286,608.525,608.5840000000001,603.3240000000001,605.498,607.047,602.6709999999999,604.996,602.0930000000001,604.953,605.284,605.975,,,607.418,603.323,602.783,604.2090000000001,603.9119999999999,605.115,605.212,604.948,603.732,602.371,604.144,604.776,604.977,603.784,602.248,607.658,607.5840000000001,608.504,603.859,606.313,,602.87,604.894,605.138,607.698,602.59,602.944,605.639,602.705,607.36,605.672,601.745,603.387,604.029,605.6659999999999,606.26,605.71,605.711,607.399,604.944,605.1419999999999,607.197,603.783,603.393,605.634,602.913,605.374,601.697,604.438,601.707,602.245,608.687,605.107
293.25,1173.0,603.314,603.281,602.259,602.369,,,604.729,605.23,606.057,604.415,602.549,605.113,,607.405,605.505,606.119,603.014,604.444,602.393,606.237,609.346,604.696,605.842,607.633,605.504,607.466,,606.254,605.01,605.681,606.175,605.929,,604.164,605.185,,603.8330000000001,605.674,606.318,607.63,604.6990000000001,608.86,604.33,,606.038,603.575,608.568,608.6519999999999,603.044,605.393,606.49,603.539,604.8240000000001,603.264,605.247,604.53,605.534,,,607.3969999999999,603.409,602.37,604.367,604.581,605.097,605.069,604.821,603.719,602.734,603.984,605.595,604.636,603.811,602.2090000000001,608.507,607.24,609.249,603.863,605.471,,602.609,604.457,604.678,608.3290000000001,602.61,603.518,605.744,602.841,608.02,605.575,601.2130000000001,602.751,604.651,606.271,606.3380000000001,605.832,606.7669999999999,607.1419999999999,605.44,605.91,607.082,604.09,603.726,604.923,602.7230000000001,605.231,603.17,604.303,601.591,602.659,608.808,604.98
293.5,1174.0,604.067,603.456,602.52,602.399,,,604.7130000000001,605.433,606.085,604.064,602.875,604.851,,607.822,605.13,605.764,603.128,604.268,602.045,606.065,609.254,605.054,606.561,607.346,606.259,607.081,,605.235,605.306,606.374,605.432,606.418,,604.632,,,603.901,605.8969999999999,607.344,607.423,605.12,607.453,604.404,,606.244,602.951,608.589,608.913,604.323,606.457,607.061,602.384,605.828,602.71,605.036,605.082,606.149,,,606.948,603.661,602.951,604.3,604.5740000000001,605.5930000000001,605.047,603.649,603.35,603.105,603.69,605.198,604.294,603.8969999999999,602.308,608.123,607.8330000000001,608.078,603.385,605.434,,602.587,604.9069999999999,604.724,607.9580000000001,602.497,603.401,605.672,602.592,607.585,605.143,602.266,603.342,604.554,606.122,606.4169999999999,606.192,605.609,607.565,605.35,606.196,607.052,603.525,603.432,605.216,602.927,605.6569999999999,601.326,603.5369999999999,601.967,601.965,608.101,605.7330000000001
293.75,1175.0,603.063,602.836,602.586,602.28,,,604.068,605.401,606.047,604.536,603.75,603.906,,607.255,,605.168,603.0740000000001,603.668,601.679,606.341,608.2819999999999,605.263,605.73,607.4209999999999,606.237,606.242,,605.1419999999999,604.933,605.694,605.873,606.623,,603.807,,,604.5930000000001,605.499,606.419,607.4490000000001,604.842,607.89,604.196,,606.8969999999999,603.0740000000001,607.864,608.828,603.438,605.451,606.909,603.521,605.569,602.335,605.21,605.414,606.679,,,607.056,603.441,602.847,603.4780000000001,605.23,604.908,605.308,604.533,602.6469999999999,602.352,603.995,604.547,604.962,603.5880000000001,602.224,607.863,607.783,607.786,602.937,606.02,,602.88,604.389,605.012,607.391,602.717,602.448,606.325,602.745,607.212,605.5409999999999,602.105,603.276,605.615,606.461,606.675,605.813,606.744,606.362,605.795,605.673,606.839,604.867,603.9119999999999,605.497,602.231,605.236,601.1080000000001,604.123,601.986,602.605,608.568,604.711
294.0,1176.0,603.632,603.105,602.3530000000001,601.97,,,604.428,606.216,606.543,604.057,602.4490000000001,604.929,,606.2919999999999,,605.69,604.1709999999999,604.554,602.052,606.528,608.453,605.491,606.1519999999999,606.922,605.6759999999999,606.688,,605.828,604.8290000000001,605.7669999999999,605.395,606.116,,604.245,,,604.4580000000001,604.428,607.102,607.286,605.049,608.783,604.408,,605.597,603.591,608.241,608.4730000000001,603.409,605.3580000000001,606.2869999999999,603.568,605.0219999999999,602.9119999999999,605.127,604.802,605.707,,,606.819,603.387,602.423,604.37,604.8530000000001,605.511,605.746,603.85,603.154,602.9730000000001,603.304,605.814,605.007,603.494,602.683,607.669,607.4259999999999,608.304,603.065,605.3380000000001,,602.96,603.814,604.631,606.937,602.825,602.577,605.582,603.0419999999999,606.31,605.72,601.938,602.63,604.271,606.307,606.243,606.289,605.873,606.35,605.0740000000001,605.404,607.442,603.398,603.1669999999999,604.865,602.786,605.377,601.586,604.347,601.87,602.672,608.428,605.672
294.25,1177.0,603.773,603.456,602.369,601.494,,,603.807,605.571,606.508,605.607,603.025,604.477,,607.266,,606.3919999999999,603.251,604.672,601.307,605.9730000000001,608.597,605.706,606.81,607.345,605.938,606.286,,605.942,604.2769999999999,605.299,605.749,605.686,,603.814,,,604.082,604.742,607.7080000000001,607.165,604.601,608.144,604.354,,605.771,602.888,608.1519999999999,608.229,603.503,605.595,606.739,603.004,605.385,603.427,604.35,604.69,606.321,,,608.17,603.7280000000001,602.3240000000001,604.3009999999999,604.998,605.154,604.75,604.315,603.6080000000001,603.174,603.812,605.864,603.677,603.703,602.9630000000001,607.185,608.45,607.095,604.206,605.364,,603.043,604.3,605.665,606.317,602.758,602.779,606.273,602.771,607.382,605.865,602.3380000000001,603.128,604.5790000000001,606.278,605.874,606.37,606.144,605.654,605.56,606.044,606.535,604.159,603.388,605.202,602.3009999999999,605.264,602.172,604.804,601.035,602.211,608.299,605.5219999999999
294.5,1178.0,603.369,602.744,601.455,601.7,,,603.8380000000001,605.31,606.077,604.281,602.722,604.188,,606.942,,605.35,603.826,603.94,601.44,,608.134,605.1990000000001,606.2130000000001,606.284,605.68,607.304,,605.196,604.614,606.0830000000001,606.383,605.61,,603.783,,,603.981,605.314,608.0980000000001,607.094,604.519,607.695,605.003,,606.04,,608.758,607.722,603.339,606.992,606.918,603.085,604.742,602.881,605.609,604.827,605.095,,,607.355,603.251,602.466,604.117,605.826,605.26,605.026,604.2,602.345,602.451,604.214,605.639,605.601,603.4159999999999,602.141,606.308,607.919,608.604,,605.423,,603.45,604.66,605.575,606.877,602.564,603.1569999999999,605.577,602.2040000000001,606.88,605.51,601.555,603.607,604.759,606.401,606.254,606.243,606.279,605.501,605.322,605.306,606.743,604.0319999999999,603.1709999999999,606.32,602.651,604.538,602.238,603.428,601.6,601.9169999999999,607.297,605.48
294.75,1179.0,603.922,602.619,602.845,602.5880000000001,,,604.013,605.971,606.762,604.192,603.203,604.345,,607.497,,604.807,603.911,603.875,601.447,,607.823,606.379,605.497,607.327,605.721,606.5840000000001,,605.288,603.865,605.677,606.399,606.072,,603.984,,,604.373,604.849,606.631,607.192,605.394,608.271,604.76,,605.944,,609.132,607.886,603.783,606.798,,603.606,604.781,603.368,604.6659999999999,605.222,605.497,,,606.998,602.778,602.182,603.5740000000001,605.599,605.493,605.0830000000001,604.221,604.085,602.22,603.364,605.332,605.0459999999999,603.514,602.352,606.771,607.239,607.261,,605.369,,602.936,603.741,605.45,606.535,602.775,603.322,605.2919999999999,602.604,606.839,605.7130000000001,601.714,602.815,603.936,606.144,607.211,606.055,605.743,606.841,604.655,605.828,607.0930000000001,604.484,603.424,604.97,602.846,604.674,602.183,603.846,601.8009999999999,602.089,608.192,605.182
295.0,1180.0,602.974,602.1569999999999,602.427,602.2909999999999,,,604.384,605.477,606.248,604.929,602.719,603.748,,606.22,,605.403,603.997,604.229,601.5509999999999,,608.5409999999999,606.722,606.9680000000001,606.682,605.66,607.181,,606.174,604.577,606.151,605.71,605.95,,604.184,,,603.967,605.316,606.715,607.225,604.201,608.101,604.765,,605.932,,608.362,608.34,603.192,606.534,,604.125,606.188,602.3480000000001,604.655,604.63,605.964,,,607.043,604.044,602.802,603.026,604.9490000000001,605.294,605.234,604.687,603.349,603.25,603.518,605.6080000000001,605.225,603.013,603.471,606.94,607.362,607.123,,606.5790000000001,,603.387,604.237,604.811,606.16,602.855,,605.716,602.025,606.946,605.749,601.569,603.5219999999999,604.47,605.58,606.0,605.779,605.938,605.633,604.888,606.385,606.884,604.347,603.479,605.284,603.681,605.016,601.726,603.236,602.523,601.508,607.044,605.889
295.25,1181.0,603.317,603.1419999999999,602.764,602.016,,,603.8290000000001,605.506,606.354,604.724,602.747,604.524,,606.595,,604.91,603.759,603.545,602.0409999999999,,607.9490000000001,605.2719999999999,606.288,606.975,605.2769999999999,606.025,,605.691,604.764,605.934,605.628,605.5369999999999,,604.229,,,603.599,604.6469999999999,606.875,607.536,605.0790000000001,608.4540000000001,604.469,,606.944,,609.214,608.104,603.246,606.975,,603.0740000000001,604.972,602.888,605.631,604.9580000000001,605.395,,,607.1469999999999,603.719,602.697,604.131,605.3240000000001,605.637,605.446,604.035,603.0790000000001,602.371,604.236,605.6619999999999,604.707,602.941,602.9540000000001,606.711,607.11,607.115,,605.889,,602.778,604.935,604.462,606.068,602.571,,606.126,602.4169999999999,607.759,605.513,601.693,603.313,603.741,605.2669999999999,605.737,606.534,606.059,605.446,605.14,606.964,606.994,604.462,602.623,605.143,602.991,604.644,601.982,604.08,601.987,601.95,607.465,605.2919999999999
295.5,1182.0,603.325,602.7769999999999,602.369,601.826,,,604.763,605.566,606.4169999999999,604.69,602.936,604.22,,605.92,,605.516,604.418,603.604,601.401,,607.56,606.036,605.406,606.05,605.368,606.019,,605.161,604.71,606.415,606.134,604.873,,604.25,,,604.413,604.746,608.497,606.813,604.649,607.441,604.317,,606.8430000000001,,609.227,607.779,602.8,606.211,,603.234,605.232,603.086,605.696,604.659,605.554,,,606.809,602.862,602.748,603.4630000000001,606.1419999999999,606.443,605.062,604.46,603.151,602.49,603.885,605.217,604.7769999999999,603.509,602.453,606.105,607.009,607.489,,604.8240000000001,,602.915,604.867,605.064,605.996,603.611,,605.097,602.196,607.895,605.514,601.8340000000001,603.115,604.81,605.989,606.059,605.927,606.4680000000001,606.029,604.9680000000001,606.4019999999999,606.429,604.297,603.365,604.775,602.655,604.761,601.85,604.094,601.781,601.969,607.798,604.855
295.75,1183.0,603.529,602.716,602.356,602.0269999999999,,,603.623,605.198,606.02,603.83,603.6,604.263,,606.369,,605.1569999999999,603.372,603.865,601.971,,607.327,605.668,605.716,606.585,605.759,606.952,,606.948,603.903,605.869,606.315,605.42,,604.605,,,603.8330000000001,604.8240000000001,607.069,606.25,605.2330000000001,607.768,605.3380000000001,,605.347,,609.021,607.7040000000001,602.812,605.856,,602.893,604.862,602.745,605.335,604.818,605.8919999999999,,,607.085,603.446,602.655,604.101,605.719,606.215,605.2080000000001,603.7819999999999,603.044,602.685,603.549,605.637,605.648,603.445,602.4630000000001,606.4630000000001,607.206,607.625,,606.3290000000001,,603.7280000000001,604.9,605.091,605.306,602.89,,605.781,602.75,607.539,605.56,601.828,602.693,604.786,605.586,606.637,606.591,605.8969999999999,605.5369999999999,604.74,606.08,606.778,604.119,603.008,605.934,603.76,605.427,601.408,604.237,602.406,601.845,607.865,605.164
