TimesH,Frame,3,5,9,12,13,21,24,26,28,29,34,35,37,38,40,41,45,49,53,54,57,65,67,70,73,77,79,108,111,125,128,131,132,134,135,136,138,143,146,148,149,155,164,166,171,177,184,197,198,211,212,216,217,221,223,230,232,233,235,240,241,248,253,257,264,265,386,495,606,801,860,970,984,1124
386.25,1545.0,602.562,603.61,603.636,604.648,602.798,603.285,601.658,602.411,604.2090000000001,603.294,603.125,602.3530000000001,603.46,602.725,602.12,602.1619999999999,604.918,601.924,603.846,602.2330000000001,604.1080000000001,602.805,602.25,602.225,605.135,602.289,603.795,601.87,604.472,601.67,602.622,603.66,601.12,603.211,603.409,603.631,602.9209999999999,604.563,604.443,602.321,603.244,602.925,603.681,601.941,601.264,602.934,601.008,601.081,601.341,602.447,601.114,602.138,602.729,604.304,602.9019999999999,600.878,603.7280000000001,603.39,604.0509999999999,602.196,602.928,603.063,602.5930000000001,602.874,600.839,603.2719999999999,603.842,601.322,602.428,600.999,603.641,604.178,603.859,601.93
386.5,1546.0,602.2769999999999,604.4730000000001,604.494,605.031,603.25,603.086,602.506,602.137,603.484,603.501,603.273,601.501,604.952,603.288,602.4069999999999,601.335,604.474,602.871,603.945,603.552,604.451,602.494,602.536,602.71,606.052,601.531,603.785,601.327,603.975,602.227,602.794,604.131,602.385,603.986,603.707,604.009,603.837,603.94,604.5409999999999,601.83,603.151,603.37,603.7669999999999,602.191,601.99,602.634,601.181,602.08,601.159,602.448,601.317,603.036,602.719,604.259,602.405,601.942,603.817,602.6030000000001,604.456,603.092,602.2,602.764,603.2769999999999,603.102,601.487,603.191,603.386,603.0740000000001,603.4019999999999,601.009,604.445,604.299,604.155,601.655
386.75,1547.0,601.976,604.346,604.174,605.553,603.396,602.996,602.134,602.2180000000001,603.738,604.7130000000001,602.558,600.873,603.672,602.398,602.034,601.156,604.294,602.105,604.3,603.349,604.4259999999999,603.24,602.011,603.393,605.684,602.5,604.457,601.34,604.595,601.5419999999999,602.74,602.702,601.188,603.2090000000001,604.2080000000001,603.7919999999999,602.943,604.607,604.802,602.262,603.019,603.59,603.659,601.987,601.629,603.298,600.624,601.322,601.342,602.2130000000001,601.361,601.711,602.849,604.069,602.841,601.706,603.6419999999999,603.383,604.2,603.015,601.901,603.46,603.235,602.726,601.816,603.957,603.316,601.545,603.3919999999999,601.095,604.201,603.928,604.382,601.495
387.0,1548.0,603.239,604.444,604.57,605.231,603.529,603.248,601.947,601.731,603.115,603.22,603.026,601.749,603.63,603.466,601.909,602.059,604.87,602.505,604.393,602.769,604.248,603.349,603.318,602.432,604.869,602.58,603.192,601.867,603.906,601.675,603.143,602.885,602.518,602.857,603.857,603.771,602.78,603.856,605.073,602.615,603.227,603.437,603.212,601.187,601.816,602.7,600.866,601.283,601.097,602.415,601.207,601.653,602.585,603.993,602.3580000000001,601.156,604.172,603.279,605.355,603.427,602.605,603.064,603.655,602.471,601.837,603.775,603.115,602.0419999999999,602.754,601.456,604.132,604.342,603.493,602.413
387.25,1549.0,602.31,604.18,604.133,605.622,603.15,603.3340000000001,601.52,601.8430000000001,603.707,603.698,603.072,601.743,603.2669999999999,603.047,602.283,601.7919999999999,604.529,602.5419999999999,604.409,603.2909999999999,605.784,603.536,601.944,602.526,605.655,603.476,603.717,602.222,603.686,601.11,602.82,603.41,602.323,602.3919999999999,603.9169999999999,603.701,603.538,603.577,603.944,602.452,602.947,603.433,603.014,601.815,601.281,603.4630000000001,602.438,600.514,600.655,602.359,601.391,602.4259999999999,602.725,604.044,602.377,600.909,604.409,603.27,604.873,602.766,602.736,603.178,603.085,603.013,601.85,603.7230000000001,603.601,602.15,602.7080000000001,600.625,603.712,604.571,604.234,601.595
387.5,1550.0,601.743,604.64,604.114,605.841,603.795,603.295,601.636,601.599,603.274,604.143,602.586,602.1569999999999,603.494,603.259,602.516,602.0,604.554,602.255,604.133,602.325,604.618,602.7280000000001,602.155,603.249,605.059,601.986,603.515,602.0419999999999,603.811,601.89,602.736,603.41,602.207,603.0830000000001,604.321,603.437,603.354,603.673,604.443,602.7959999999999,603.6759999999999,603.387,603.169,601.665,602.075,602.357,601.2040000000001,601.048,601.1519999999999,602.936,600.765,602.101,603.259,604.2959999999999,603.071,601.948,604.1990000000001,603.4019999999999,605.365,602.904,602.5830000000001,603.2819999999999,603.655,602.425,601.943,603.3580000000001,603.257,602.511,603.0790000000001,601.044,603.65,603.891,603.066,601.548
387.75,1551.0,601.755,604.756,603.825,606.859,603.191,602.26,601.748,602.491,603.75,604.303,603.2719999999999,601.726,603.134,603.342,602.259,602.1669999999999,605.005,601.586,604.371,603.318,604.495,602.955,602.774,603.214,605.148,602.558,603.624,601.492,603.989,601.249,602.948,603.903,602.374,603.943,603.993,603.651,603.02,603.692,604.304,602.762,602.893,603.748,603.1619999999999,601.596,601.182,602.861,601.599,600.863,601.323,601.919,601.016,602.2280000000001,602.586,603.991,603.244,601.243,604.376,602.9590000000001,605.809,603.368,602.632,602.775,602.614,602.91,601.2869999999999,602.651,603.27,602.614,602.798,600.263,604.0740000000001,604.007,604.06,600.756
388.0,1552.0,602.34,604.1709999999999,605.149,605.879,603.701,602.775,602.117,602.617,603.883,603.465,602.8330000000001,601.509,604.632,603.0840000000001,602.4159999999999,602.261,605.05,602.73,604.007,603.0169999999999,604.383,603.364,602.02,602.469,606.161,603.271,603.779,601.827,604.052,601.194,603.127,604.023,601.063,604.3919999999999,603.691,603.703,603.031,603.751,604.822,602.398,603.437,603.509,602.9590000000001,602.381,601.835,603.548,601.145,601.925,601.752,601.611,601.659,601.8380000000001,601.944,604.364,601.942,601.901,603.554,603.014,605.379,602.993,602.977,603.79,602.388,602.821,601.1030000000001,603.491,603.082,602.4830000000001,603.11,601.134,604.5840000000001,605.082,604.2909999999999,601.996
388.25,1553.0,602.302,605.38,605.085,605.444,603.029,604.25,601.5980000000001,601.7080000000001,603.735,604.751,603.029,601.428,603.514,603.089,602.389,601.49,604.847,603.143,603.057,603.445,604.227,603.186,601.914,602.323,605.304,602.349,603.1759999999999,602.6619999999999,603.431,601.201,602.93,604.742,601.634,602.846,604.363,603.073,602.988,603.68,604.672,602.789,603.594,603.677,603.25,601.806,601.735,602.819,601.659,602.232,601.387,601.869,600.672,601.6030000000001,602.888,604.198,602.672,601.0509999999999,604.455,603.073,604.977,603.806,601.701,602.644,603.357,603.096,600.9169999999999,603.622,604.8480000000001,602.256,603.085,601.187,604.06,604.1669999999999,604.268,600.995
388.5,1554.0,602.616,604.572,603.895,605.75,603.323,603.464,601.398,601.936,603.436,604.309,602.905,601.812,603.2669999999999,602.951,601.9159999999999,602.119,603.529,603.0,605.155,602.823,605.5219999999999,602.934,602.461,602.938,605.193,602.8530000000001,603.793,601.58,603.451,600.76,603.507,604.536,601.539,603.249,604.268,603.377,602.345,603.656,603.893,602.576,602.881,603.192,603.736,601.163,601.489,602.863,601.8480000000001,601.685,601.304,602.356,601.188,602.036,602.8969999999999,604.001,603.117,602.372,604.2130000000001,602.342,605.434,603.913,602.227,602.729,603.252,602.54,600.794,603.058,603.415,602.811,603.188,601.274,604.2080000000001,604.467,603.882,602.388
388.75,1555.0,602.0880000000001,604.7669999999999,604.798,606.681,603.319,604.005,602.28,601.336,604.129,604.305,602.774,601.737,604.146,603.0409999999999,602.3330000000001,602.091,604.688,602.059,604.6659999999999,602.748,605.803,602.484,602.315,603.215,606.184,602.724,603.9680000000001,601.9630000000001,602.997,601.251,602.724,603.651,602.48,604.126,603.545,603.137,603.241,604.809,603.95,602.741,602.846,602.5419999999999,603.13,602.115,601.53,602.374,601.77,601.928,601.635,601.725,601.374,602.3009999999999,603.396,603.972,602.077,602.427,604.0,603.5980000000001,605.163,603.894,602.758,603.466,603.655,603.244,600.712,603.901,602.752,602.172,602.9540000000001,602.067,604.1659999999999,604.405,604.849,601.945
389.0,1556.0,602.359,605.281,605.0880000000001,606.357,603.43,603.026,602.559,602.207,604.304,604.8430000000001,603.456,601.88,604.216,603.215,602.6569999999999,601.849,604.486,602.855,604.401,603.15,604.9540000000001,602.737,601.871,602.97,605.948,602.795,604.0319999999999,602.0980000000001,603.186,601.448,603.184,603.5509999999999,603.082,603.879,603.053,603.6669999999999,603.148,604.3290000000001,604.288,602.422,602.9209999999999,603.639,603.256,602.044,603.388,602.781,601.659,601.075,601.256,602.224,601.414,602.502,602.476,603.232,602.847,601.307,604.13,602.999,605.3,603.9159999999999,602.88,603.2230000000001,602.8340000000001,602.972,601.936,603.1619999999999,602.952,602.215,603.026,601.067,604.262,604.624,604.684,602.116
389.25,1557.0,601.9830000000001,605.555,604.513,606.7909999999999,603.379,603.567,601.909,602.0319999999999,604.2090000000001,604.193,602.554,602.071,603.36,603.024,603.064,601.5830000000001,604.488,602.015,604.502,603.351,605.078,602.884,602.322,602.14,605.9630000000001,601.876,603.159,601.154,603.01,601.46,602.504,604.102,602.263,604.4209999999999,604.206,603.2819999999999,603.068,604.409,604.437,601.425,603.444,603.891,603.866,601.6990000000001,601.846,602.371,601.495,601.125,601.992,602.26,601.119,602.049,603.123,603.578,603.0269999999999,601.634,604.122,603.275,605.572,603.75,602.4490000000001,603.129,602.998,602.6030000000001,600.997,603.173,602.034,601.863,604.196,601.701,603.957,604.29,604.014,601.802
389.5,1558.0,601.876,604.589,605.414,606.021,603.5319999999999,603.319,602.274,602.249,604.803,604.83,603.165,601.703,603.146,602.934,602.747,601.4490000000001,604.448,602.127,604.731,603.153,604.7669999999999,602.9680000000001,602.174,602.586,606.24,603.336,603.948,601.872,603.714,601.561,603.07,604.013,602.018,603.395,603.91,603.132,603.428,603.722,604.0169999999999,602.8330000000001,603.266,603.79,602.653,602.1030000000001,602.001,602.524,600.7180000000001,601.823,601.395,602.778,601.674,602.026,603.133,603.688,602.238,601.844,604.481,603.786,605.8380000000001,603.685,601.649,603.273,602.47,603.014,601.901,603.115,603.28,601.987,603.617,601.888,604.745,605.136,603.576,602.622
389.75,1559.0,602.53,605.232,604.5369999999999,605.944,602.9169999999999,603.378,601.925,601.815,604.163,604.1419999999999,603.064,602.547,602.7919999999999,603.408,602.538,602.788,603.6569999999999,602.69,604.59,603.134,604.905,603.4830000000001,601.891,602.715,606.255,603.594,603.966,602.067,603.393,601.3430000000001,603.2040000000001,603.5509999999999,602.63,602.999,603.464,603.552,603.28,604.644,604.445,603.362,603.364,602.877,602.559,602.065,601.627,603.366,601.077,602.039,601.814,602.435,601.206,602.265,602.859,603.419,602.661,602.366,604.226,603.7769999999999,605.951,603.489,603.163,603.705,603.259,602.768,601.011,603.0880000000001,603.309,602.0269999999999,603.6990000000001,601.566,604.602,605.222,604.205,602.136
390.0,1560.0,601.943,605.4780000000001,605.16,606.445,603.9490000000001,603.595,602.178,601.984,604.439,604.101,603.5419999999999,601.332,603.55,602.703,602.7869999999999,601.935,604.864,602.575,605.342,603.009,605.411,603.706,602.3380000000001,601.862,606.8530000000001,602.197,603.802,601.984,603.076,601.98,602.82,604.888,601.9540000000001,603.6990000000001,604.89,603.618,602.703,604.419,604.2819999999999,603.273,603.669,602.737,603.004,602.561,602.4159999999999,602.6,601.4259999999999,601.555,601.564,602.695,601.548,602.562,603.174,603.975,602.698,602.031,604.232,603.505,606.044,603.932,603.043,603.039,603.298,603.104,601.294,603.154,603.396,602.352,603.615,602.124,604.172,604.999,604.597,602.008
390.25,1561.0,602.5269999999999,605.432,605.261,606.976,604.255,602.809,602.2719999999999,601.678,604.471,604.564,602.94,601.54,603.4209999999999,603.3580000000001,602.842,601.586,604.5369999999999,602.486,605.356,603.139,605.3530000000001,603.3330000000001,602.362,602.554,606.3480000000001,602.735,603.433,601.8969999999999,603.247,601.654,603.2080000000001,603.488,602.1419999999999,603.436,603.567,603.221,603.618,603.957,604.4259999999999,602.751,603.433,604.394,603.2280000000001,602.043,602.031,603.177,601.025,601.523,601.685,603.105,601.062,602.5740000000001,603.387,603.7769999999999,603.447,602.238,604.48,603.274,605.9540000000001,604.526,602.1990000000001,603.661,603.238,603.226,601.26,603.689,603.795,602.461,603.628,601.511,605.4540000000001,605.174,603.741,602.195
390.5,1562.0,602.196,605.5,605.369,607.002,604.044,603.8009999999999,601.811,602.342,604.048,605.192,602.879,601.866,603.462,602.9590000000001,602.715,602.599,604.79,603.033,605.289,602.871,605.356,602.947,601.619,602.016,606.745,602.721,603.895,601.9069999999999,603.28,601.442,603.933,604.3380000000001,602.472,603.499,603.571,603.153,602.891,604.116,604.082,602.7330000000001,603.536,603.255,602.844,602.266,602.2669999999999,603.148,601.705,601.681,602.159,602.399,601.3380000000001,602.664,602.974,603.573,603.467,601.964,605.095,603.563,605.975,604.076,602.23,604.178,603.781,603.007,601.2280000000001,603.033,604.03,602.623,604.014,601.318,604.6469999999999,604.982,604.075,601.896
390.75,1563.0,602.251,605.456,605.315,606.442,603.326,602.803,602.391,602.361,604.585,605.024,603.39,601.5419999999999,602.491,603.238,603.09,602.153,604.033,602.705,604.644,602.686,606.401,602.989,601.3919999999999,602.712,605.677,602.8919999999999,603.565,601.95,603.5369999999999,601.057,602.955,604.306,602.982,603.523,603.985,603.393,603.078,603.867,604.444,602.648,603.238,603.066,603.227,601.516,601.752,602.863,601.263,601.746,601.644,602.484,602.002,602.011,603.2180000000001,604.39,603.1419999999999,602.257,604.84,603.697,605.475,603.795,602.946,603.714,602.679,603.276,601.797,601.896,604.226,601.543,604.174,602.0740000000001,604.947,604.781,604.308,602.486
391.0,1564.0,601.8969999999999,604.714,604.97,606.22,603.2090000000001,603.563,602.203,602.304,604.754,605.466,602.938,601.394,603.619,602.962,602.56,602.221,604.5459999999999,602.6469999999999,606.26,603.271,606.0169999999999,604.0169999999999,601.161,602.194,605.808,603.306,604.44,602.235,603.266,601.785,602.477,604.095,602.496,603.476,603.354,602.9580000000001,603.085,604.444,604.347,602.34,603.549,603.746,603.2959999999999,602.611,601.935,602.5840000000001,601.99,601.82,601.952,602.7280000000001,601.696,602.466,603.184,604.444,603.294,602.554,604.385,602.7080000000001,606.003,604.592,602.127,603.651,604.143,603.137,601.504,603.9680000000001,603.701,601.202,603.456,600.941,604.5980000000001,604.751,603.763,602.214
391.25,1565.0,602.987,605.879,605.4119999999999,607.21,604.043,603.112,602.156,601.591,604.206,603.857,603.8,602.379,603.29,604.0840000000001,603.2080000000001,602.121,604.3530000000001,602.689,605.594,602.144,605.606,603.9780000000001,602.565,601.995,605.741,602.765,604.261,601.997,603.461,601.636,602.633,604.559,602.648,603.433,604.038,603.575,603.195,603.835,604.3290000000001,603.356,603.332,603.554,602.915,601.781,601.735,603.115,601.408,601.698,601.616,602.439,601.521,601.7819999999999,603.19,604.619,603.398,602.357,605.613,603.837,606.456,604.79,602.3330000000001,603.965,603.622,603.058,602.109,603.085,604.387,602.645,604.428,601.74,604.846,604.881,604.5269999999999,601.742
391.5,1566.0,602.011,605.867,605.909,607.746,603.6709999999999,602.866,601.846,602.2080000000001,604.7040000000001,604.736,603.8430000000001,602.4830000000001,603.673,602.869,602.0419999999999,602.65,604.634,602.877,604.154,602.711,605.741,603.436,602.362,602.379,606.83,602.979,604.72,601.984,603.073,601.05,602.985,604.712,602.759,603.923,604.154,602.8530000000001,603.156,604.901,604.991,602.5269999999999,603.7909999999999,603.635,603.045,601.929,602.341,602.862,600.861,601.1519999999999,601.7280000000001,603.298,601.443,602.769,603.781,604.4259999999999,603.302,602.531,604.811,603.155,606.236,604.562,602.679,603.868,602.919,603.815,601.975,603.3919999999999,604.616,603.02,604.251,601.0,605.76,605.401,604.178,602.185
391.75,1567.0,602.09,605.604,605.731,606.807,603.44,603.094,602.4019999999999,602.631,604.605,605.104,603.979,602.197,603.434,603.23,603.086,602.5269999999999,604.569,602.4730000000001,604.572,602.86,605.524,603.327,601.7230000000001,602.475,605.927,602.623,603.857,601.8,603.01,601.438,603.257,604.5269999999999,603.607,603.1709999999999,603.768,603.138,603.434,603.476,604.851,602.451,603.237,603.766,604.115,601.844,602.481,603.346,601.3340000000001,601.821,602.158,602.0980000000001,600.813,601.927,603.3380000000001,604.366,603.386,603.555,605.48,603.5840000000001,607.06,604.555,603.253,604.9209999999999,603.27,603.2669999999999,600.312,603.332,603.573,602.4159999999999,604.8530000000001,604.427,606.0840000000001,605.184,604.201,602.535
392.0,1568.0,602.646,605.549,605.819,607.431,602.941,603.002,602.015,601.5840000000001,604.953,605.5980000000001,603.599,602.356,603.659,603.58,602.5840000000001,603.118,604.872,603.401,604.874,602.997,605.554,602.789,602.056,603.058,605.962,602.946,604.654,602.062,603.309,601.7719999999999,602.8330000000001,603.88,602.419,603.875,604.245,603.002,603.578,604.002,604.146,602.663,603.1990000000001,603.09,603.1080000000001,602.034,601.839,603.811,600.81,601.401,602.4580000000001,603.224,601.913,601.855,603.418,604.43,603.943,603.058,604.979,604.427,606.318,605.403,603.179,604.014,603.965,603.5740000000001,602.514,603.0459999999999,603.844,602.844,604.5790000000001,601.251,605.222,605.049,604.882,601.502
392.25,1569.0,602.599,606.018,606.113,606.444,603.514,603.344,601.7909999999999,602.17,604.932,604.903,603.8380000000001,602.221,603.516,603.795,602.761,602.238,604.27,602.567,605.155,602.5509999999999,605.031,603.155,601.279,601.9580000000001,606.786,603.049,603.839,602.101,602.911,602.191,603.706,604.763,603.0840000000001,603.363,603.893,603.27,603.631,604.2330000000001,605.12,602.87,603.354,604.115,603.231,602.7040000000001,603.298,603.289,601.214,601.211,601.632,602.216,602.058,602.408,603.072,604.193,603.905,603.386,604.928,603.367,606.65,604.127,603.844,604.235,603.715,603.636,601.851,603.562,604.3380000000001,602.283,605.148,601.544,604.874,605.307,603.679,602.048
392.5,1570.0,602.696,606.089,605.805,606.9630000000001,603.694,602.309,602.594,602.321,604.383,604.947,603.63,602.31,603.711,603.52,603.688,602.521,604.818,602.365,605.172,602.67,605.7280000000001,603.63,601.624,602.365,606.553,603.082,604.263,602.399,602.961,601.655,602.587,604.993,602.743,603.688,604.319,602.702,602.935,604.364,604.447,602.326,603.567,604.521,602.957,602.4209999999999,602.057,603.104,602.0930000000001,600.981,602.504,603.0790000000001,602.054,601.854,603.879,604.05,603.931,602.803,605.141,603.285,607.813,604.312,603.281,604.675,603.081,602.998,601.496,602.904,604.015,602.44,603.9630000000001,601.763,604.934,605.247,604.137,602.404
392.75,1571.0,602.9169999999999,605.441,606.321,607.4540000000001,603.446,602.913,602.236,602.849,603.984,604.677,603.732,603.49,603.613,603.745,603.193,602.259,605.126,602.977,605.639,602.762,605.5740000000001,602.862,601.761,602.262,606.521,602.31,604.467,602.349,603.419,601.746,603.342,603.6619999999999,602.5219999999999,603.53,604.043,603.104,602.988,603.875,604.428,602.975,603.7669999999999,603.7909999999999,602.341,602.487,602.288,602.753,601.4540000000001,601.5930000000001,601.972,602.715,602.7230000000001,601.98,604.597,604.906,604.16,603.286,605.318,603.0419999999999,607.6709999999999,604.847,603.2130000000001,604.4169999999999,603.957,603.846,601.21,603.617,604.501,602.692,604.164,601.047,605.16,605.2769999999999,604.502,602.9780000000001
393.0,1572.0,602.569,606.682,605.669,606.928,604.514,602.795,602.312,601.873,604.604,604.506,603.797,602.036,604.025,603.67,603.696,603.073,605.143,603.31,605.299,602.367,606.3969999999999,604.461,602.585,602.305,605.994,603.308,604.688,601.273,602.7909999999999,601.4159999999999,603.51,604.757,602.519,602.7090000000001,603.502,603.437,603.964,603.972,604.441,603.185,603.914,603.605,602.947,602.34,602.286,603.794,600.344,601.757,602.214,601.966,601.644,602.557,603.3580000000001,604.691,603.278,602.773,604.623,604.617,607.056,604.521,603.377,604.798,604.784,603.934,601.1990000000001,602.956,604.184,602.23,604.797,601.564,604.779,605.873,604.061,602.4680000000001
393.25,1573.0,603.034,605.806,606.601,607.385,603.487,602.941,602.748,602.793,604.75,604.461,604.219,602.0269999999999,603.316,603.391,602.805,602.486,604.841,603.259,606.0419999999999,603.425,606.024,604.508,601.6990000000001,601.502,606.0219999999999,602.8580000000001,604.453,601.339,603.762,601.68,603.688,604.9119999999999,603.594,603.143,603.961,603.075,603.49,603.4580000000001,604.941,602.759,603.653,603.403,603.419,601.8380000000001,602.464,603.441,601.368,601.839,601.742,602.911,601.863,602.214,603.131,604.719,604.472,603.805,604.72,603.565,607.175,603.9159999999999,604.306,603.846,604.0509999999999,602.732,601.987,601.818,603.716,602.196,604.942,601.589,604.893,605.2040000000001,604.115,602.414
393.5,1574.0,603.345,606.753,605.23,607.309,603.9490000000001,602.79,602.242,603.188,604.489,605.316,603.931,602.294,603.7040000000001,604.673,603.258,602.2819999999999,605.765,603.332,604.779,602.2719999999999,606.1519999999999,603.413,601.991,602.289,606.735,603.831,604.451,602.44,603.465,601.3580000000001,603.497,604.648,603.033,603.653,604.523,603.3240000000001,602.746,604.092,604.445,603.183,603.375,604.268,603.03,602.247,602.797,603.313,600.877,601.923,602.72,602.6419999999999,601.536,602.741,604.0169999999999,605.0459999999999,603.222,603.0930000000001,605.409,603.802,606.362,604.5509999999999,603.383,604.335,604.354,604.4730000000001,602.225,603.5169999999999,604.379,602.76,604.5740000000001,601.503,605.184,605.328,603.418,602.8290000000001
393.75,1575.0,602.967,606.434,606.543,607.485,603.336,602.224,602.746,601.634,605.05,604.631,603.34,602.261,603.597,603.182,603.434,602.547,605.172,603.275,605.975,603.087,605.4159999999999,604.276,602.297,602.2869999999999,605.764,603.319,604.654,601.6419999999999,603.302,601.908,603.381,604.23,603.7230000000001,603.558,604.005,602.756,603.73,603.77,605.556,603.322,603.254,603.146,603.227,602.2280000000001,601.585,602.761,601.414,602.148,601.809,602.651,601.964,603.786,603.36,604.925,604.411,602.623,605.746,603.702,606.188,605.2080000000001,603.786,604.187,604.7180000000001,603.543,601.181,603.096,603.855,602.486,605.425,602.054,605.069,604.578,603.371,602.217
394.0,1576.0,602.549,605.972,606.422,606.957,604.007,603.124,602.3009999999999,602.2719999999999,604.3290000000001,604.391,603.114,601.975,603.122,603.942,603.719,602.724,604.732,603.819,605.753,602.566,605.52,603.526,601.682,602.008,605.495,603.0509999999999,604.6519999999999,602.11,604.266,602.1619999999999,602.77,604.887,602.538,603.795,602.87,603.6030000000001,602.5369999999999,604.064,605.635,602.9069999999999,603.319,603.35,602.5319999999999,601.6030000000001,602.725,603.5,601.545,602.297,602.365,602.319,602.009,601.94,604.457,603.945,603.415,603.087,605.5219999999999,603.875,606.717,605.019,603.906,604.451,604.4019999999999,603.477,601.813,602.5980000000001,604.278,602.18,604.844,602.225,605.137,605.188,603.752,602.706
394.25,1577.0,602.264,606.211,605.641,607.398,603.497,602.585,601.725,602.188,604.621,604.962,604.058,602.747,603.776,604.4630000000001,603.511,603.278,605.0169999999999,602.8,605.304,602.493,605.7230000000001,604.012,601.692,602.16,605.998,602.876,604.425,602.54,603.658,602.105,603.735,604.189,602.933,602.86,604.373,603.07,603.636,603.506,604.509,603.4590000000001,603.31,603.052,602.908,601.697,601.859,602.492,601.538,601.2280000000001,601.32,601.889,602.57,602.097,603.894,604.609,604.464,602.4580000000001,605.211,604.345,607.225,604.966,603.597,604.318,603.763,602.862,601.852,603.248,603.9490000000001,602.331,604.58,601.174,605.479,605.508,603.143,602.12
394.5,1578.0,602.797,605.6619999999999,605.495,606.988,603.461,601.84,601.9830000000001,602.599,604.514,604.4680000000001,603.188,602.433,603.44,604.138,603.933,602.741,605.196,603.215,605.2280000000001,602.41,605.273,604.467,601.336,601.964,605.206,602.9540000000001,605.113,602.788,603.932,601.685,603.663,604.648,603.314,603.738,603.999,602.9069999999999,603.867,603.38,604.523,603.543,603.784,603.819,603.299,601.612,603.107,603.557,601.737,600.493,601.687,602.4019999999999,602.871,602.496,603.632,605.004,603.805,603.747,605.307,604.487,607.362,605.303,603.737,604.7919999999999,603.933,603.174,601.9590000000001,605.007,604.242,602.186,604.2769999999999,601.477,604.703,605.214,603.7909999999999,602.435
394.75,1579.0,603.3290000000001,606.023,605.924,607.455,603.383,602.431,601.9630000000001,602.779,604.687,604.7919999999999,603.629,602.214,604.097,604.535,603.9,602.506,605.158,603.432,605.013,602.7280000000001,605.437,604.253,601.89,601.909,604.919,602.742,605.3480000000001,602.611,603.488,602.3009999999999,603.915,605.214,602.639,602.707,603.9490000000001,602.68,603.669,604.076,604.235,603.866,603.114,603.975,603.236,601.985,602.138,603.431,601.533,601.9119999999999,601.786,602.615,602.795,602.941,603.73,604.934,603.951,602.752,605.5840000000001,603.913,606.475,604.804,603.126,603.715,604.469,603.2769999999999,601.315,603.27,604.057,602.384,604.341,601.42,605.686,605.576,,601.8340000000001
395.0,1580.0,602.83,606.1709999999999,606.911,607.492,603.116,602.753,602.462,602.479,604.398,604.257,603.128,601.869,603.991,604.3009999999999,603.005,602.681,605.31,604.319,605.5840000000001,602.235,605.724,603.925,602.001,600.933,605.589,602.602,605.178,602.014,604.278,601.234,603.0319999999999,604.445,603.086,603.381,604.471,602.887,602.826,603.466,603.784,603.097,604.327,603.6659999999999,602.836,601.3290000000001,602.258,602.977,601.349,601.521,601.656,601.863,602.121,602.999,603.062,604.422,603.503,603.736,605.719,604.122,606.364,604.637,603.602,605.106,603.8009999999999,603.1659999999999,601.871,603.265,604.1759999999999,602.44,604.735,601.617,605.521,605.556,,602.8290000000001
395.25,1581.0,603.102,606.729,606.447,606.805,603.604,601.612,602.9730000000001,602.441,604.087,604.799,603.049,601.741,604.489,604.585,604.585,603.312,605.518,604.271,605.506,603.215,606.453,603.876,601.891,601.812,605.363,602.3969999999999,604.303,602.774,603.519,603.044,603.396,604.261,603.6619999999999,603.378,603.533,602.6669999999999,602.5790000000001,603.752,604.994,603.673,602.987,603.384,603.317,602.006,602.016,603.526,601.317,602.512,601.786,602.265,602.518,602.405,603.411,604.034,603.851,603.165,604.7919999999999,603.64,607.466,604.814,603.585,603.665,603.187,602.955,601.156,603.493,604.69,601.559,604.42,601.678,605.058,605.8240000000001,603.276,602.249
395.5,1582.0,602.803,605.741,606.316,607.497,602.908,602.253,602.726,602.39,604.821,604.39,603.587,601.869,604.316,604.316,603.908,603.506,605.188,603.96,604.984,601.654,605.867,603.677,602.268,602.111,606.129,602.94,604.362,602.947,604.289,601.846,603.1030000000001,604.205,602.22,603.235,604.285,602.707,603.764,604.211,604.1669999999999,603.389,603.4019999999999,603.696,603.127,601.934,602.21,603.111,601.761,601.992,601.5930000000001,602.503,602.39,602.331,603.998,603.257,603.7909999999999,603.405,605.118,603.737,606.783,604.815,604.039,604.7090000000001,603.641,602.7090000000001,602.178,603.299,604.285,602.259,604.516,601.437,604.553,605.49,602.645,602.02
395.75,1583.0,602.494,607.0169999999999,606.254,607.569,603.589,601.952,602.196,602.054,604.419,604.556,603.604,601.83,604.47,604.183,603.874,603.682,605.4490000000001,603.909,605.008,602.639,605.576,603.443,602.114,601.6419999999999,604.928,602.377,604.606,603.0840000000001,604.259,601.57,603.64,604.816,603.376,603.274,604.395,602.62,603.477,603.5369999999999,603.93,603.673,603.62,603.6,602.672,601.898,601.568,603.18,600.924,601.502,602.494,602.383,602.2719999999999,602.1519999999999,604.057,604.092,603.66,603.113,605.134,603.852,606.6,604.434,603.497,604.052,603.536,602.377,601.004,603.575,604.379,603.212,604.494,601.932,605.419,605.182,603.0509999999999,602.464
