TimesH,Frame,6,11,12,14,18,22,26,35,45,50,80,116,124,142,145,147,152,155,166,174,183,223,224,235,332,335,338,481,832
265.75,1063.0,611.393,611.885,611.51,609.828,611.563,612.445,612.64,610.851,611.592,612.1,610.903,617.362,616.789,615.385,613.178,616.639,612.408,613.879,615.703,615.827,613.798,612.3580000000001,611.237,611.217,615.742,612.575,613.819,611.557,615.234
266.0,1064.0,611.685,612.036,612.191,610.24,612.344,612.649,612.48,610.286,611.229,612.554,610.548,616.476,616.622,616.548,613.1619999999999,617.645,612.069,614.237,615.5880000000001,616.4490000000001,614.011,612.822,611.414,610.452,615.516,612.9680000000001,613.149,611.64,615.004
266.25,1065.0,610.776,612.784,611.625,611.026,611.5830000000001,612.505,611.9209999999999,610.507,611.237,612.656,610.694,617.148,617.577,616.124,613.261,617.3380000000001,612.434,614.3009999999999,616.0790000000001,615.398,614.379,612.845,611.487,611.0509999999999,614.779,612.879,613.765,612.096,614.9169999999999
266.5,1066.0,611.753,611.9169999999999,612.016,610.901,611.693,612.055,612.0419999999999,610.258,610.9069999999999,612.553,610.175,616.873,616.369,614.845,613.095,617.196,612.007,613.744,615.952,615.756,614.746,612.672,611.3380000000001,610.496,614.427,612.596,613.347,611.627,615.516
266.75,1067.0,611.515,612.137,611.813,610.915,611.5830000000001,612.253,612.2819999999999,610.304,611.029,611.864,611.235,616.3340000000001,617.006,615.589,613.014,618.002,612.4680000000001,613.611,615.196,615.5830000000001,613.817,613.349,611.265,611.02,615.2280000000001,612.698,613.276,611.388,614.814
267.0,1068.0,611.153,612.438,611.406,610.094,611.068,611.977,612.494,610.252,611.884,611.809,611.144,616.55,616.678,614.8919999999999,613.762,616.505,611.316,613.9119999999999,615.566,616.047,614.8430000000001,612.29,611.344,610.423,614.251,612.54,613.455,611.923,615.434
267.25,1069.0,611.128,612.748,611.952,610.308,611.306,613.247,611.951,610.418,611.648,613.007,611.0830000000001,617.262,616.998,615.059,613.83,616.513,612.138,613.045,616.504,615.294,613.639,613.443,612.18,611.164,614.649,612.721,612.9169999999999,611.629,615.5369999999999
267.5,1070.0,611.249,611.861,612.195,610.802,611.12,612.64,612.168,610.372,611.625,611.609,610.641,616.49,617.111,615.479,614.435,616.823,611.753,613.515,615.937,616.121,614.102,612.029,611.188,610.775,614.988,612.628,612.961,611.909,615.263
267.75,1071.0,611.439,611.726,612.0219999999999,610.45,611.156,612.612,611.577,610.645,611.007,611.687,610.452,616.1469999999999,615.962,614.879,613.349,616.518,611.222,613.7280000000001,615.988,616.1759999999999,614.94,612.499,610.909,611.019,615.456,612.067,612.5319999999999,611.499,614.9119999999999
268.0,1072.0,610.89,612.4780000000001,612.3340000000001,610.128,611.39,612.695,611.467,610.479,610.898,612.408,610.653,616.544,616.431,615.068,613.4730000000001,616.816,612.0740000000001,613.182,616.344,614.798,614.304,612.685,611.771,611.43,614.893,612.893,613.621,611.222,615.136
268.25,1073.0,611.246,612.24,612.126,610.6030000000001,610.163,613.27,612.114,610.9730000000001,610.812,611.9780000000001,610.774,616.179,615.706,615.4680000000001,614.243,616.82,611.552,613.007,615.279,615.42,614.627,611.658,611.398,610.8480000000001,614.828,612.514,613.424,611.611,615.273
268.5,1074.0,610.644,612.1519999999999,612.601,611.0319999999999,611.105,612.605,611.22,609.981,610.988,612.003,610.758,616.441,615.932,614.881,614.396,617.256,611.929,613.884,615.309,615.629,613.1709999999999,612.099,611.987,610.946,615.735,612.433,613.3580000000001,611.744,614.7959999999999
268.75,1075.0,611.731,612.507,612.387,611.1519999999999,610.808,612.836,611.453,610.1990000000001,610.388,612.486,610.425,616.879,616.127,615.469,614.651,616.944,612.175,613.354,615.538,615.406,614.008,612.085,612.1619999999999,611.112,614.969,612.794,613.2130000000001,611.384,614.0369999999999
269.0,1076.0,610.995,612.057,612.649,610.482,611.255,613.214,611.901,610.595,611.533,612.361,610.631,616.2,615.381,615.739,614.495,617.225,611.869,613.217,615.794,615.0319999999999,614.557,611.856,612.309,611.5459999999999,615.289,612.88,613.736,612.077,614.419
269.25,1077.0,611.376,611.883,612.211,611.19,610.943,611.866,611.636,610.194,610.687,611.4540000000001,611.15,616.443,615.639,615.702,614.235,617.0409999999999,611.2669999999999,613.12,615.946,615.482,613.5880000000001,612.909,611.294,610.6030000000001,615.003,613.364,613.138,611.4490000000001,613.698
269.5,1078.0,611.314,611.2769999999999,611.394,610.335,611.113,612.378,611.818,609.76,611.212,612.187,610.711,616.633,615.9019999999999,615.528,614.67,616.2769999999999,612.563,614.434,616.006,615.62,614.229,611.712,612.377,611.547,614.785,612.847,612.8480000000001,611.349,614.938
269.75,1079.0,610.751,611.511,611.443,610.587,611.305,611.952,611.976,609.839,611.13,611.753,610.873,616.275,616.5509999999999,615.414,614.836,616.835,612.101,613.071,615.453,616.805,614.033,612.0880000000001,611.82,610.9780000000001,614.7230000000001,612.925,613.531,611.512,614.089
270.0,1080.0,611.481,611.145,611.736,610.512,611.113,612.611,611.249,609.659,611.247,611.9630000000001,610.9540000000001,616.582,616.672,615.498,615.422,616.966,612.245,612.504,616.36,615.049,613.911,612.168,612.0980000000001,611.3480000000001,615.215,612.5509999999999,613.128,611.812,614.854
270.25,1081.0,611.246,612.015,612.344,610.83,610.939,612.321,611.535,610.437,611.073,611.771,610.371,616.553,615.96,615.597,614.9780000000001,616.577,611.868,613.112,616.663,615.406,613.783,612.69,612.909,611.543,614.934,612.854,612.424,611.966,614.814
270.5,1082.0,611.323,612.164,611.8480000000001,610.966,611.258,613.031,611.368,610.249,610.0980000000001,611.763,610.332,616.25,616.168,615.337,614.732,616.638,611.8480000000001,613.012,616.281,614.976,613.844,612.499,612.112,611.605,614.595,613.312,612.819,611.9590000000001,614.94
270.75,1083.0,611.486,612.4159999999999,612.506,610.734,610.431,612.5419999999999,611.379,610.136,610.669,612.399,610.234,616.242,615.932,615.401,614.158,617.125,611.808,612.953,615.487,615.89,614.564,612.453,611.211,610.896,615.089,613.273,612.882,611.857,614.982
271.0,1084.0,611.477,612.015,611.894,610.7130000000001,611.225,612.5930000000001,612.117,609.802,610.933,612.197,610.05,616.063,617.075,615.225,614.374,616.0369999999999,611.876,612.39,615.741,615.779,613.842,611.992,612.321,610.785,614.535,613.36,613.378,610.98,614.928
271.25,1085.0,612.207,612.172,612.131,610.224,611.031,611.95,611.576,610.706,610.827,611.737,609.91,616.477,615.636,616.076,615.112,616.406,612.63,613.476,615.614,615.216,614.019,612.736,611.8380000000001,610.951,614.72,612.278,613.105,611.409,614.884
271.5,1086.0,611.375,611.646,612.2280000000001,610.29,611.215,612.123,611.827,610.113,610.605,612.401,609.73,616.936,616.0880000000001,615.567,615.1080000000001,615.971,612.435,613.323,615.856,615.138,614.158,612.601,612.019,611.701,614.694,612.885,612.933,611.966,614.7669999999999
271.75,1087.0,611.4209999999999,611.559,611.1990000000001,611.7959999999999,610.545,611.784,611.184,610.39,610.721,611.793,610.376,617.373,615.914,616.184,616.225,616.722,611.754,612.722,616.54,615.617,613.068,612.1419999999999,611.631,610.607,614.952,612.813,613.443,611.52,615.226
272.0,1088.0,611.415,611.37,612.229,611.024,610.879,612.07,611.665,610.874,611.346,612.614,610.186,616.655,616.18,615.84,614.815,615.891,611.947,613.759,616.802,615.415,613.753,612.4730000000001,611.904,610.376,614.737,613.4209999999999,613.044,611.5880000000001,615.0790000000001
272.25,1089.0,611.371,611.996,611.729,611.4830000000001,610.4580000000001,612.962,611.015,610.9,610.349,612.007,610.021,616.013,616.063,616.231,616.557,614.88,612.14,612.874,616.168,614.793,614.279,612.319,611.467,610.727,614.67,613.164,614.092,611.64,615.3009999999999
272.5,1090.0,611.664,610.6669999999999,611.741,611.03,610.985,612.2819999999999,610.7090000000001,610.457,610.825,612.695,609.768,616.501,616.255,616.019,615.569,616.024,612.021,613.628,615.616,615.49,613.641,612.643,611.451,611.826,615.035,612.7330000000001,613.117,611.399,614.625
272.75,1091.0,612.172,611.261,611.012,611.502,610.2130000000001,612.655,611.378,609.6759999999999,610.856,612.505,610.889,616.68,615.99,615.893,615.2280000000001,616.053,612.186,612.869,615.874,615.664,613.862,611.8330000000001,612.102,611.0419999999999,614.3330000000001,613.63,613.529,611.409,614.534
273.0,1092.0,611.819,611.624,612.58,611.275,611.259,612.1030000000001,610.7280000000001,610.286,610.347,612.3240000000001,610.0459999999999,616.3969999999999,615.69,615.979,614.814,616.004,611.613,613.562,615.956,617.425,612.923,612.31,611.825,611.816,615.299,613.354,613.663,611.6709999999999,615.497
273.25,1093.0,611.74,611.779,611.192,611.057,611.067,612.305,610.941,609.65,610.618,612.842,609.989,616.387,616.534,616.133,614.528,616.554,611.7130000000001,613.211,616.2280000000001,615.591,613.64,612.201,612.616,610.752,614.577,613.928,613.545,611.876,615.5169999999999
273.5,1094.0,611.658,611.934,610.729,611.315,610.451,612.585,611.331,610.639,610.491,611.931,610.475,617.285,615.846,615.98,615.481,615.8330000000001,612.128,613.354,615.846,615.275,613.971,612.857,611.2330000000001,610.996,615.252,613.01,613.589,612.012,614.991
273.75,1095.0,612.229,610.783,611.427,611.609,611.107,612.153,610.648,610.0269999999999,610.497,612.104,610.357,616.41,615.964,616.931,615.207,615.627,612.5419999999999,612.746,615.965,615.6990000000001,614.244,612.989,612.239,610.764,614.781,614.121,613.226,611.928,615.126
274.0,1096.0,611.844,611.806,612.122,610.987,611.555,612.491,611.135,609.799,610.659,611.8580000000001,610.794,615.7080000000001,615.68,616.072,615.288,615.077,611.697,612.552,615.0790000000001,614.8919999999999,613.797,612.239,611.6759999999999,610.9830000000001,614.698,612.9169999999999,613.496,611.763,614.376
274.25,1097.0,611.985,611.692,611.493,611.53,610.9119999999999,612.346,610.511,609.898,610.238,611.798,609.9540000000001,617.325,615.803,617.339,615.132,615.047,612.201,613.5509999999999,616.1469999999999,614.757,613.977,612.722,613.011,610.4630000000001,614.451,614.2959999999999,614.066,612.012,614.714
274.5,1098.0,612.0369999999999,610.839,611.206,610.95,611.185,612.321,611.285,610.193,611.191,612.029,610.096,617.568,615.318,617.511,615.3430000000001,615.192,612.1469999999999,613.466,615.194,615.813,613.592,612.045,612.1990000000001,610.523,614.58,613.758,613.281,611.924,615.4680000000001
274.75,1099.0,611.965,610.669,611.71,611.5930000000001,611.269,611.941,610.808,610.622,611.146,611.828,610.071,616.991,614.913,616.572,615.591,615.155,612.29,613.371,615.629,614.703,614.025,612.065,612.187,610.618,615.077,614.566,614.075,611.505,615.092
275.0,1100.0,613.179,611.899,611.131,611.547,611.025,611.77,610.825,610.0169999999999,611.311,611.962,609.687,616.534,615.429,617.201,614.747,614.913,612.008,613.19,615.587,614.913,613.856,612.03,612.477,610.643,614.341,613.182,613.39,611.65,614.8919999999999
275.25,1101.0,612.4169999999999,611.73,611.201,611.104,611.139,611.756,610.58,610.456,611.265,611.906,610.744,616.993,615.105,616.405,615.637,615.419,612.758,612.7869999999999,617.007,615.621,614.342,612.59,612.687,611.359,614.9780000000001,613.016,613.862,612.059,614.741
275.5,1102.0,611.616,611.4580000000001,610.314,611.352,611.23,613.1030000000001,610.74,610.235,610.715,611.476,609.856,616.2080000000001,615.015,616.9580000000001,614.0509999999999,615.361,612.086,613.502,615.849,615.327,613.332,612.2090000000001,612.271,610.872,615.219,613.276,612.98,611.206,614.999
275.75,1103.0,612.082,610.972,610.746,611.888,611.1619999999999,611.72,611.021,610.4540000000001,610.835,612.484,609.482,616.975,615.5930000000001,617.013,614.5509999999999,615.2819999999999,611.232,613.626,615.35,614.61,613.641,612.632,611.933,610.7080000000001,614.379,614.242,614.187,612.021,614.335
276.0,1104.0,612.964,611.146,610.731,611.137,611.3480000000001,611.961,610.9169999999999,609.7669999999999,611.015,611.379,610.19,616.932,615.264,617.137,614.323,615.31,612.03,613.406,614.88,615.6030000000001,614.403,612.3340000000001,612.129,610.555,614.433,613.6990000000001,613.743,611.626,614.689
276.25,1105.0,612.526,611.693,610.935,611.234,611.188,612.179,611.003,610.1709999999999,610.931,611.414,609.809,617.096,615.364,617.619,614.009,615.141,612.061,612.909,614.4169999999999,615.477,614.471,612.698,611.946,611.322,614.336,614.078,613.726,611.1,614.544
276.5,1106.0,612.622,611.754,610.874,611.361,611.736,612.684,610.8580000000001,609.636,610.132,611.307,610.564,616.085,616.1080000000001,617.8290000000001,614.408,614.3340000000001,611.298,613.124,616.069,615.752,613.477,613.362,612.878,610.342,614.626,613.381,614.0169999999999,612.189,613.628
276.75,1107.0,612.403,611.864,610.9159999999999,610.854,611.748,613.1759999999999,611.4,610.36,610.506,611.729,609.947,617.118,615.748,618.7769999999999,614.727,615.331,612.606,613.2,614.604,615.123,613.626,612.7040000000001,611.923,610.804,615.788,613.501,614.137,611.682,614.6569999999999
277.0,1108.0,611.9,611.799,611.137,611.403,612.565,612.8340000000001,610.929,609.941,610.751,612.076,610.319,616.444,615.22,617.865,613.977,615.153,611.669,613.469,615.335,615.622,614.044,612.956,612.386,611.539,614.268,614.184,614.549,611.516,614.514
277.25,1109.0,612.821,611.71,611.136,611.763,611.555,613.055,610.3380000000001,610.7080000000001,610.211,612.3919999999999,610.356,615.63,614.775,618.082,614.486,615.251,612.202,613.3530000000001,615.4019999999999,615.159,614.14,613.132,612.376,610.9580000000001,614.692,614.1990000000001,614.668,612.143,613.538
277.5,1110.0,612.515,612.721,611.1469999999999,611.156,612.067,612.85,611.261,610.804,610.073,611.737,610.168,616.697,616.624,618.802,613.52,614.4,612.178,612.9780000000001,615.783,615.5980000000001,613.795,613.235,612.798,611.196,614.841,613.482,613.698,612.217,614.0269999999999
277.75,1111.0,612.175,611.232,611.075,610.811,611.658,612.7080000000001,611.38,610.502,611.06,611.962,610.105,615.6469999999999,615.192,618.315,612.8340000000001,615.788,612.197,612.885,614.488,615.24,614.637,612.822,612.2869999999999,610.736,615.229,614.116,613.822,611.82,614.571
278.0,1112.0,612.59,610.97,611.614,611.0219999999999,612.4540000000001,612.005,610.605,610.016,610.587,611.38,610.0509999999999,615.3580000000001,615.471,618.429,613.539,614.851,612.665,613.28,615.4580000000001,615.153,613.743,613.1469999999999,611.87,610.505,614.658,613.434,614.385,612.216,613.847
278.25,1113.0,612.9780000000001,611.2080000000001,611.159,610.444,612.434,612.4730000000001,611.001,610.248,610.6709999999999,611.321,610.1990000000001,615.643,615.232,618.357,613.589,614.852,612.39,614.0269999999999,615.1519999999999,615.029,613.243,612.629,612.394,610.877,615.319,613.851,614.457,611.614,613.9580000000001
278.5,1114.0,612.365,610.636,611.28,611.513,611.698,612.621,610.789,610.043,611.128,611.007,610.448,615.683,615.429,618.0319999999999,613.989,613.99,611.531,613.183,615.837,615.17,614.688,614.793,612.205,610.07,614.706,612.8009999999999,614.611,611.562,614.08
278.75,1115.0,612.217,611.471,611.116,610.924,612.56,612.882,611.054,610.9680000000001,610.816,612.05,610.814,615.985,615.8330000000001,618.8380000000001,612.7819999999999,614.911,611.526,613.7180000000001,614.701,615.4019999999999,614.019,613.023,612.5169999999999,610.857,614.9590000000001,613.643,614.726,611.846,614.461
279.0,1116.0,612.436,611.2719999999999,610.794,610.447,613.045,612.4730000000001,610.148,610.726,611.191,611.155,610.201,616.145,614.785,619.384,613.4590000000001,613.617,611.9159999999999,613.519,615.122,615.693,613.931,613.003,616.129,610.752,615.266,613.89,613.957,611.441,614.841
279.25,1117.0,612.62,610.08,611.4209999999999,611.114,612.802,612.627,610.526,610.135,610.694,611.534,610.26,616.05,615.238,617.7280000000001,613.43,613.867,612.46,613.974,615.531,615.3530000000001,613.724,613.399,612.01,610.455,614.5459999999999,613.415,614.222,611.33,614.518
279.5,1118.0,612.293,611.494,610.802,610.869,612.34,612.268,611.484,610.092,611.05,611.731,610.948,615.36,615.234,618.437,613.461,615.091,611.65,613.2919999999999,614.836,615.65,614.067,613.2669999999999,611.914,610.3330000000001,615.53,614.016,614.737,612.025,614.578
279.75,1119.0,612.0,611.369,611.257,610.928,613.508,612.437,611.134,610.155,610.613,612.184,610.472,615.535,614.536,618.307,612.681,614.706,611.622,613.86,615.086,614.726,614.591,613.065,611.785,610.564,614.555,613.654,613.768,612.149,613.807
280.0,1120.0,611.8480000000001,611.627,611.71,611.722,613.31,612.389,610.9830000000001,610.123,610.79,611.5409999999999,609.922,615.409,615.382,618.195,612.779,613.8240000000001,611.9780000000001,613.052,615.595,614.996,613.716,613.214,611.554,611.094,614.924,613.395,614.033,611.275,614.765
280.25,1121.0,611.739,611.911,610.515,610.876,613.2280000000001,612.082,610.914,610.594,610.8380000000001,611.536,610.73,615.891,615.141,618.215,613.18,614.413,612.414,613.592,615.712,614.84,614.128,613.179,611.466,610.314,614.935,614.097,615.109,611.937,614.127
280.5,1122.0,611.849,611.053,611.477,610.71,613.68,612.304,611.471,610.59,612.02,612.627,610.4580000000001,615.3530000000001,615.507,617.92,612.513,614.201,612.401,614.12,615.061,615.262,614.331,612.763,611.7280000000001,609.998,615.798,612.611,614.56,611.696,614.189
280.75,1123.0,611.886,611.3,610.181,610.466,612.908,611.087,610.964,610.974,611.104,611.82,609.929,615.366,614.443,618.216,612.561,613.976,612.489,613.07,614.46,614.7230000000001,614.689,,611.2869999999999,610.98,614.7,613.795,614.245,611.996,614.1659999999999
281.0,1124.0,611.259,611.496,611.433,610.798,613.741,612.431,610.939,610.885,611.497,611.363,610.476,615.121,614.773,617.691,612.255,614.361,612.222,614.381,614.3330000000001,614.707,614.379,612.932,612.006,610.452,615.42,613.4259999999999,613.573,612.414,613.805
281.25,1125.0,611.745,611.452,611.2330000000001,609.87,613.43,611.9019999999999,611.194,611.205,611.001,612.364,610.674,615.81,614.591,618.415,612.606,614.555,612.487,614.1080000000001,614.5930000000001,614.75,613.605,612.635,611.443,610.747,614.8,614.457,613.8340000000001,612.001,614.474
281.5,1126.0,611.401,611.065,610.925,610.496,612.888,611.8430000000001,610.653,610.645,610.528,611.827,610.457,615.799,614.42,617.5269999999999,612.613,614.1419999999999,612.529,613.986,614.953,614.539,614.104,613.0369999999999,610.99,610.618,615.106,612.951,614.6659999999999,611.491,614.85
281.75,1127.0,611.549,610.992,610.737,610.5509999999999,613.606,612.0790000000001,611.773,611.045,610.4730000000001,611.431,610.455,616.637,614.931,617.618,612.366,613.761,611.809,613.604,614.981,614.51,614.217,612.485,611.606,611.346,614.424,613.099,613.711,611.9259999999999,614.815
282.0,1128.0,612.159,611.357,611.351,611.0,613.4019999999999,612.55,610.641,610.956,610.877,611.3009999999999,610.975,615.6,614.129,617.236,612.681,614.725,611.566,614.95,614.19,614.308,614.414,612.377,611.658,610.655,614.931,613.418,614.526,612.295,614.549
282.25,1129.0,611.9730000000001,611.314,612.259,609.867,613.195,612.319,611.8290000000001,610.836,611.148,611.919,610.646,616.0930000000001,614.502,617.564,612.45,614.696,611.972,613.8290000000001,614.197,614.649,613.9159999999999,,612.008,611.31,613.656,614.081,613.744,612.0880000000001,615.475
282.5,1130.0,612.0840000000001,611.8340000000001,610.813,610.1030000000001,612.768,612.32,611.544,610.475,610.4830000000001,611.765,610.97,615.677,614.944,617.099,611.789,614.201,612.748,613.9,614.365,614.905,613.547,,611.456,611.515,614.1669999999999,613.525,613.89,611.571,615.241
282.75,1131.0,610.776,611.653,611.862,610.198,613.508,612.8580000000001,611.525,610.947,610.8430000000001,611.91,611.013,615.798,614.696,617.082,612.493,614.102,612.2230000000001,614.637,614.953,614.955,613.523,,610.986,611.466,613.9119999999999,614.06,613.755,611.928,614.437
283.0,1132.0,611.193,611.266,614.779,610.226,612.998,612.811,611.761,611.433,610.536,611.344,610.8009999999999,616.06,614.49,617.5980000000001,612.3580000000001,613.448,612.123,614.754,613.964,614.379,613.724,,611.993,610.271,614.179,613.601,614.294,611.393,614.908
283.25,1133.0,611.331,611.37,610.521,609.969,612.965,612.066,611.424,610.582,611.644,611.42,610.52,615.105,614.455,616.714,612.113,614.764,611.9780000000001,615.207,614.6,615.173,614.195,,611.242,611.109,614.9590000000001,613.97,613.688,611.429,615.091
283.5,1134.0,611.32,612.302,611.075,610.399,613.613,612.025,611.854,611.023,611.328,612.075,610.116,615.514,613.993,616.501,611.831,614.356,611.94,614.8,614.572,613.816,613.5269999999999,,611.432,609.789,614.936,613.191,613.8290000000001,611.753,615.173
283.75,1135.0,611.797,612.6619999999999,610.888,610.443,612.988,611.625,610.788,610.744,610.631,611.036,610.564,614.937,614.523,616.031,612.4680000000001,615.012,612.1519999999999,614.5459999999999,614.052,614.6419999999999,614.229,612.685,611.414,610.506,614.985,614.184,613.5219999999999,612.236,615.29
284.0,1136.0,611.365,612.256,611.495,610.086,612.632,611.889,612.173,611.062,611.934,611.901,610.072,615.431,615.154,616.571,612.471,614.627,611.9159999999999,614.854,614.095,614.1030000000001,613.289,611.962,610.618,609.862,613.9,613.571,614.4680000000001,612.159,614.895
284.25,1137.0,611.516,612.08,611.138,609.942,613.026,611.886,611.663,611.494,610.807,611.631,610.332,615.789,613.6419999999999,616.568,612.383,614.216,611.618,614.964,614.006,613.535,612.901,611.929,611.485,610.271,613.6990000000001,611.9490000000001,614.02,611.786,615.489
284.5,1138.0,611.5409999999999,611.307,610.914,609.591,612.993,612.661,611.2959999999999,611.293,611.151,611.236,610.842,616.0509999999999,614.347,616.134,612.7180000000001,613.6709999999999,611.938,615.062,613.725,614.462,612.793,611.744,610.841,610.029,615.15,613.448,614.609,611.736,615.1469999999999
284.75,1139.0,611.47,612.637,611.111,610.309,613.364,612.523,611.53,611.121,611.508,610.738,610.651,615.039,615.275,615.798,611.622,613.6759999999999,611.898,615.409,614.284,613.14,612.737,612.2869999999999,611.509,610.585,614.318,613.29,613.543,611.313,615.205
285.0,1140.0,611.712,612.736,610.883,609.438,612.741,612.072,611.7090000000001,611.283,611.509,611.429,609.989,615.552,614.923,615.784,612.651,614.9680000000001,612.633,614.682,613.762,614.413,613.681,612.31,611.128,610.5409999999999,614.04,612.919,612.868,611.4,614.455
285.25,1141.0,611.9590000000001,611.717,611.91,609.93,612.596,612.175,611.2819999999999,611.381,610.98,611.371,610.456,614.972,614.226,615.9259999999999,612.245,614.503,611.717,615.4069999999999,613.4,613.9,613.493,611.489,610.818,610.639,614.9830000000001,613.359,613.613,611.5830000000001,614.623
285.5,1142.0,611.138,611.575,610.682,609.518,612.464,612.362,611.487,610.432,610.8530000000001,611.316,610.362,614.097,613.842,616.089,612.288,614.65,610.924,614.86,614.364,613.5740000000001,613.2040000000001,611.643,611.3430000000001,610.016,614.7869999999999,613.479,613.3480000000001,610.597,614.444
285.75,1143.0,611.293,612.238,611.173,610.187,611.641,611.998,612.035,611.116,611.001,611.935,610.467,615.44,614.134,615.229,612.384,614.46,611.8530000000001,614.7180000000001,614.206,614.1990000000001,613.7080000000001,611.677,610.395,609.896,613.748,613.365,613.638,611.4580000000001,615.006
286.0,1144.0,611.154,611.9540000000001,610.599,610.114,612.075,612.052,611.4630000000001,611.146,611.75,611.132,610.587,614.526,614.154,616.126,612.008,614.484,610.93,614.45,613.605,614.011,613.352,611.841,611.1759999999999,610.761,614.571,612.28,613.934,610.745,614.092
286.25,1145.0,610.889,612.886,611.28,610.507,612.721,612.247,612.151,611.4209999999999,611.887,610.825,610.89,615.2230000000001,614.082,614.786,612.177,613.747,611.6030000000001,615.315,613.989,614.354,613.866,611.707,611.053,610.738,613.827,612.613,613.274,611.086,614.268
286.5,1146.0,610.39,611.948,611.389,610.736,612.25,612.265,611.262,610.597,610.9580000000001,611.337,610.683,615.0509999999999,614.2130000000001,615.242,612.2130000000001,614.636,611.947,615.328,613.2,613.88,613.775,611.894,610.737,610.803,615.315,612.143,613.067,611.134,614.94
286.75,1147.0,611.082,612.362,610.95,610.368,611.814,613.031,611.875,610.703,611.799,611.389,610.114,614.742,613.7919999999999,614.501,612.37,615.0269999999999,611.924,614.852,614.22,613.269,613.207,611.456,611.505,610.059,614.076,612.493,613.116,610.878,613.862
287.0,1148.0,611.547,612.3009999999999,610.961,610.251,611.655,612.893,611.5830000000001,610.611,611.1030000000001,611.943,610.048,615.216,614.119,615.446,612.2719999999999,615.02,611.398,614.481,614.688,613.9730000000001,613.444,611.266,610.768,610.106,614.69,611.685,613.339,611.12,613.943
287.25,1149.0,610.626,612.305,611.768,609.985,611.865,612.58,611.27,610.6419999999999,610.994,611.2230000000001,610.038,614.273,613.25,614.979,611.753,615.302,611.877,614.424,614.023,613.749,614.499,611.9209999999999,610.076,610.216,614.399,612.436,612.609,611.231,614.135
287.5,1150.0,611.2090000000001,612.089,610.722,609.942,611.6030000000001,613.244,612.068,611.045,611.261,611.332,610.376,614.895,614.259,615.505,611.948,615.596,611.572,614.227,614.383,613.74,612.939,611.937,611.12,610.753,613.5219999999999,612.257,613.021,611.617,614.872
287.75,1151.0,610.946,612.105,610.715,610.0459999999999,611.268,612.7,611.231,611.116,611.225,611.2719999999999,610.802,615.32,615.006,615.0830000000001,612.633,615.869,611.558,614.727,614.367,613.9780000000001,613.737,611.497,611.231,609.999,614.271,611.953,613.817,611.659,614.5
288.0,1152.0,611.288,612.2919999999999,611.2,609.938,611.73,612.4069999999999,611.3530000000001,610.38,611.519,611.795,609.9680000000001,614.754,614.226,614.694,612.188,616.086,612.23,614.345,614.286,615.986,613.056,612.5409999999999,610.2040000000001,610.1669999999999,614.32,612.302,612.857,611.293,614.013
288.25,1153.0,611.377,611.809,610.732,610.674,611.555,612.303,611.9590000000001,610.64,611.148,612.127,611.085,615.0459999999999,614.155,615.0269999999999,612.739,615.622,611.482,613.362,614.112,614.14,613.313,611.534,610.637,610.747,614.185,612.386,612.977,611.521,614.349
288.5,1154.0,610.849,612.058,610.644,609.99,611.446,612.8480000000001,612.234,610.342,611.036,611.265,611.001,614.172,613.936,614.469,612.582,615.644,611.466,613.515,614.379,613.2280000000001,612.661,611.398,611.09,611.054,614.309,612.578,612.175,610.623,614.085
288.75,1155.0,611.15,611.837,610.868,610.073,611.114,612.3969999999999,611.679,610.698,611.314,611.4590000000001,610.481,615.131,613.633,614.217,613.3240000000001,615.871,611.679,614.026,614.91,613.494,613.805,611.512,611.2919999999999,610.679,614.474,611.9540000000001,613.1030000000001,611.009,613.9590000000001
289.0,1156.0,610.886,612.2719999999999,611.404,610.447,611.559,612.8290000000001,611.1419999999999,610.479,611.156,611.736,610.135,614.65,614.722,614.3430000000001,613.014,616.106,611.0740000000001,613.819,614.7869999999999,613.957,612.9019999999999,611.635,611.061,609.994,613.85,612.4590000000001,611.895,611.779,614.4540000000001
289.25,1157.0,611.706,612.7130000000001,611.081,609.988,611.903,612.871,611.549,610.099,611.286,611.569,609.46,615.3919999999999,614.013,614.192,612.62,616.479,611.942,613.808,615.0459999999999,613.73,614.8919999999999,611.498,610.94,611.387,613.845,612.488,612.387,610.945,614.393
289.5,1158.0,611.7,611.71,611.989,609.693,611.885,613.055,611.1419999999999,609.8480000000001,611.216,611.6419999999999,610.781,615.2909999999999,614.7869999999999,614.145,612.331,616.235,611.769,613.436,614.92,614.154,612.58,611.793,611.8,611.433,614.545,612.504,613.258,611.05,614.226
289.75,1159.0,610.644,612.896,611.99,610.196,610.9580000000001,612.851,610.871,610.347,610.964,611.471,610.55,614.611,614.585,614.467,612.722,616.139,611.052,614.067,614.9119999999999,614.06,612.55,610.817,610.955,610.775,613.8340000000001,612.194,613.069,611.717,613.629
290.0,1160.0,610.165,612.59,611.664,610.002,610.925,612.2769999999999,611.607,609.49,610.164,611.8380000000001,610.2080000000001,614.48,614.464,614.354,613.156,616.359,611.607,613.0840000000001,614.717,614.215,612.8,611.332,610.7869999999999,610.2869999999999,613.915,612.016,612.589,611.309,614.697
