TimesH,Frame,30,86,91,92,99,104,110,114,116,117,119,124,133,134,135,140,144,145,146,147,152,160,163,164,165,167,168,169,170,172,173,174,176,177,179,181,182,183,184,185,188,189,190,193,197,202,205,207,212,213,215,216,218,219,220,226,227,228,229,233,234,236,237,239,241,242,245,247,248,249,250,251,252,254,255,256,258,261,263,270,271,273,274,276,277,280,281,282,283,286,287,296,297,298,300,303,305,307,316,317,322,324,327,336,337,349,354,364,435,438,439,450,452,455,459,494,539,540,587,590,618,640,663,714,728,815,827,1012,1041
142.5,570.0,610.811,611.622,615.865,614.865,615.0,615.757,617.135,616.135,615.486,619.622,618.649,616.811,625.865,617.757,618.946,614.432,621.0,614.622,616.622,623.405,619.189,619.757,612.0269999999999,616.27,617.054,615.081,624.405,611.8919999999999,621.3240000000001,615.081,618.6759999999999,613.811,618.081,620.811,612.8380000000001,611.568,617.8380000000001,614.9730000000001,618.946,620.73,614.3240000000001,613.757,615.378,612.946,616.919,615.135,611.784,612.3240000000001,613.486,613.811,614.8380000000001,613.378,613.514,617.622,616.243,613.297,615.622,614.27,617.5409999999999,611.514,611.622,613.432,613.081,614.1080000000001,614.4590000000001,613.8919999999999,612.27,617.378,617.216,612.919,615.081,613.9730000000001,617.73,615.8380000000001,612.135,616.514,616.568,614.243,612.865,613.351,617.3240000000001,617.919,612.649,611.946,611.946,612.216,617.1619999999999,619.4590000000001,614.0269999999999,614.405,614.757,615.135,613.189,612.6759999999999,616.919,610.649,611.8919999999999,614.135,620.8380000000001,613.216,613.649,610.649,612.243,613.6759999999999,613.865,609.8919999999999,612.649,612.6759999999999,612.811,612.9730000000001,612.946,618.486,617.6759999999999,612.8919999999999,612.595,610.919,616.8380000000001,615.135,617.703,617.757,614.135,613.595,624.243,616.946,611.189,623.9730000000001,615.568,613.73,612.8380000000001
142.75,571.0,611.405,611.135,615.432,616.189,616.4590000000001,615.703,617.0,616.216,614.6759999999999,620.27,618.135,618.0269999999999,625.946,617.865,619.811,614.8919999999999,621.378,613.8380000000001,616.1619999999999,624.5409999999999,620.243,620.919,612.27,615.432,616.757,615.486,624.0,612.3240000000001,620.595,615.216,618.8380000000001,615.081,618.297,620.351,612.9730000000001,611.8380000000001,617.3240000000001,614.73,619.703,621.054,615.405,614.135,614.649,613.405,617.297,616.0269999999999,610.9730000000001,612.216,613.946,614.297,614.865,613.081,612.784,618.784,616.514,614.378,613.9730000000001,614.189,618.1080000000001,611.1619999999999,612.8919999999999,612.568,613.27,613.568,614.27,612.811,611.6759999999999,616.8919999999999,617.919,612.378,616.189,613.297,618.054,615.486,611.9730000000001,615.8919999999999,615.946,613.432,612.432,613.0269999999999,616.297,618.3240000000001,613.3240000000001,612.6759999999999,611.9730000000001,611.27,617.6759999999999,619.216,613.5409999999999,615.054,614.73,614.351,613.486,613.351,617.649,611.0269999999999,611.432,613.649,620.0269999999999,613.757,614.297,610.757,612.784,613.703,613.811,610.811,612.568,611.865,613.405,612.432,613.054,617.8380000000001,618.0269999999999,612.649,612.351,612.5409999999999,618.1080000000001,616.1619999999999,617.8380000000001,618.5409999999999,613.73,614.378,624.378,616.243,611.865,623.946,615.8380000000001,614.243,612.73
143.0,572.0,611.5409999999999,611.0269999999999,615.216,615.432,615.3240000000001,616.243,616.757,616.811,614.595,620.351,618.946,618.297,626.297,618.73,620.0,613.6759999999999,620.595,614.946,615.73,625.216,619.6759999999999,620.703,611.919,617.135,617.5409999999999,615.5409999999999,624.432,611.351,620.9730000000001,615.27,619.378,614.811,618.514,621.243,613.081,611.4590000000001,617.946,615.351,619.189,621.865,615.0269999999999,614.3240000000001,614.5409999999999,612.9730000000001,617.405,616.216,611.432,612.811,613.135,614.0,614.243,613.4590000000001,612.4590000000001,617.5409999999999,616.595,613.757,614.243,614.6759999999999,618.3240000000001,612.1619999999999,612.622,612.73,613.0,614.1080000000001,614.6759999999999,613.189,611.568,617.865,618.216,612.297,616.351,612.865,618.649,615.27,611.946,615.784,616.1619999999999,614.73,612.622,613.0269999999999,617.0269999999999,618.054,613.135,613.054,611.486,612.514,617.243,619.946,614.784,614.8919999999999,614.946,615.432,613.432,613.595,617.486,610.811,612.919,613.919,621.649,613.784,614.6759999999999,610.784,613.27,612.919,613.919,611.189,612.432,612.189,613.243,613.432,613.3240000000001,619.514,618.73,612.919,613.405,611.243,618.5409999999999,616.216,618.5409999999999,618.649,613.649,614.5409999999999,624.595,616.811,611.784,624.4590000000001,615.622,614.1080000000001,613.297
143.25,573.0,611.189,611.622,615.946,615.432,616.189,616.135,617.568,617.3240000000001,615.4590000000001,619.757,618.9730000000001,618.432,626.784,618.6759999999999,619.595,615.4590000000001,622.0269999999999,614.486,615.811,624.3240000000001,620.216,619.73,612.622,617.297,618.297,615.946,624.054,612.514,621.514,615.216,620.514,614.865,619.514,622.297,612.297,612.189,618.27,615.3240000000001,620.0269999999999,621.351,614.757,614.054,615.27,613.5409999999999,617.054,616.081,611.0269999999999,612.054,613.27,614.1619999999999,614.919,613.216,612.0269999999999,617.73,615.405,614.595,615.8380000000001,613.649,617.73,610.946,612.486,613.189,612.757,613.568,614.568,614.135,611.919,616.6759999999999,618.3240000000001,612.297,615.27,614.4590000000001,618.3240000000001,614.703,611.73,615.351,616.135,614.8919999999999,611.378,612.8919999999999,616.73,619.297,612.865,613.189,611.486,612.568,617.8380000000001,619.9730000000001,614.432,614.1080000000001,615.27,616.054,614.189,613.486,618.1080000000001,610.649,612.0269999999999,614.189,621.405,614.1619999999999,614.757,610.703,613.0,613.946,614.622,610.432,611.8919999999999,612.243,611.9730000000001,612.595,612.8919999999999,618.8919999999999,619.514,613.514,614.189,611.189,618.8380000000001,616.405,618.0,618.054,614.73,613.757,625.6759999999999,616.1619999999999,612.216,624.405,615.919,614.6759999999999,613.243
143.5,574.0,612.135,612.568,615.568,615.3240000000001,616.189,617.0269999999999,616.946,618.0,614.243,619.189,619.595,620.0,626.703,619.919,620.0269999999999,615.351,621.4590000000001,614.8380000000001,617.351,626.243,620.946,620.9730000000001,612.1619999999999,617.1080000000001,618.865,617.1080000000001,625.0,612.73,621.189,615.4590000000001,621.216,615.0269999999999,619.0,622.1619999999999,613.0269999999999,612.243,619.135,615.1080000000001,621.0,622.0,615.081,615.135,614.378,612.784,617.865,616.622,611.811,613.0,614.351,614.784,614.811,613.568,612.946,616.784,616.1619999999999,613.8380000000001,614.9730000000001,614.081,618.351,611.514,612.568,612.3240000000001,612.0,614.8380000000001,615.5409999999999,613.8380000000001,612.784,617.216,617.216,612.0,615.351,614.432,619.054,616.054,612.0269999999999,616.486,616.243,614.432,612.0269999999999,614.405,616.3240000000001,618.6759999999999,613.6759999999999,613.73,611.919,612.622,617.135,620.27,614.081,614.8919999999999,615.081,615.514,613.243,613.703,617.351,611.649,612.486,614.081,621.5409999999999,613.405,615.5409999999999,610.757,613.0,614.189,614.1619999999999,610.3240000000001,612.432,612.514,613.486,613.189,613.6759999999999,619.216,620.595,613.514,614.405,610.865,619.757,615.8919999999999,618.0269999999999,618.865,613.297,614.405,625.432,616.8919999999999,612.0,624.081,615.486,614.514,613.5409999999999
143.75,575.0,611.73,611.73,616.622,615.622,616.757,616.054,617.1080000000001,618.0,615.6759999999999,620.081,621.297,619.054,625.865,620.0,620.6759999999999,615.595,622.216,615.297,616.703,626.054,619.919,621.054,613.297,617.6759999999999,619.189,617.135,626.0269999999999,612.73,621.73,616.405,620.8919999999999,615.1080000000001,620.216,622.5409999999999,613.486,612.4590000000001,619.243,614.757,621.0,623.432,615.73,614.919,615.6759999999999,613.486,617.8380000000001,616.946,611.919,612.8380000000001,613.514,615.243,614.216,614.243,612.6759999999999,618.054,616.73,613.784,614.784,613.6759999999999,617.5409999999999,612.27,612.865,613.1080000000001,613.135,613.189,614.243,614.297,612.1619999999999,617.865,617.297,611.6759999999999,616.351,614.4590000000001,619.514,616.1619999999999,612.595,615.784,617.054,614.514,611.865,612.649,616.703,619.568,613.3240000000001,614.1619999999999,611.514,612.432,617.405,620.514,615.216,614.73,615.865,614.865,613.1619999999999,613.703,617.811,610.514,612.243,613.73,622.054,614.27,616.297,611.351,614.1619999999999,613.757,614.568,610.432,613.27,612.378,613.378,612.351,614.216,618.703,619.946,613.649,613.784,611.405,620.1619999999999,615.8919999999999,618.054,618.1619999999999,614.054,614.486,626.216,617.0,611.784,623.784,615.8919999999999,614.135,612.9730000000001
144.0,576.0,611.216,611.8380000000001,617.0,616.054,617.5409999999999,617.351,617.703,618.568,614.946,619.865,621.0269999999999,620.595,626.865,619.432,620.0269999999999,615.73,622.27,615.27,617.514,626.189,621.405,621.297,613.568,617.865,619.649,617.351,626.622,612.3240000000001,622.757,615.73,621.1619999999999,615.378,619.9730000000001,623.649,613.757,612.081,619.811,614.9730000000001,622.1619999999999,622.8380000000001,615.757,615.649,614.919,613.432,618.351,616.784,611.135,612.243,613.405,615.081,614.9730000000001,613.297,612.405,619.0269999999999,616.568,614.811,615.514,614.27,617.703,612.189,612.811,613.27,613.919,614.054,615.378,614.568,611.757,618.486,617.378,612.1080000000001,617.054,615.1080000000001,619.405,616.73,612.486,616.351,616.622,614.622,612.0,613.595,616.8919999999999,619.8380000000001,613.378,613.946,611.189,612.865,616.703,620.378,615.054,615.189,616.0269999999999,616.1080000000001,613.757,613.865,618.189,611.351,612.081,614.378,622.054,614.757,615.757,611.081,612.4590000000001,614.297,615.297,609.9730000000001,612.5409999999999,612.514,612.757,612.568,613.919,618.811,619.1619999999999,613.081,613.514,610.919,620.1080000000001,616.486,618.486,618.297,614.6759999999999,614.081,626.189,618.865,611.378,625.081,614.351,615.081,613.703
144.25,577.0,611.703,611.919,617.4590000000001,614.6759999999999,616.6759999999999,615.811,617.351,619.378,614.486,620.6759999999999,620.378,621.0,628.1619999999999,620.486,620.0,616.0,622.135,618.054,617.622,627.73,621.432,620.4590000000001,613.378,617.919,620.27,618.351,626.514,612.3240000000001,622.405,615.595,622.054,615.919,621.4590000000001,622.865,613.081,612.135,621.432,614.73,622.649,623.9730000000001,616.27,615.9730000000001,615.3240000000001,613.8380000000001,618.054,617.514,611.189,611.8380000000001,613.919,614.432,614.4590000000001,613.8919999999999,612.622,621.054,617.0269999999999,613.784,616.135,615.135,617.568,611.703,613.0,613.135,614.5409999999999,614.216,615.081,615.432,612.405,617.27,617.595,612.378,616.73,614.135,620.378,616.865,613.1080000000001,617.189,617.189,614.1619999999999,611.946,614.081,616.595,620.0,613.757,614.081,611.784,612.649,617.1619999999999,620.405,614.8380000000001,615.946,616.3240000000001,615.6759999999999,614.405,614.243,617.811,610.784,612.595,613.9730000000001,622.757,614.432,616.1080000000001,610.8380000000001,614.135,613.351,614.5409999999999,611.054,613.054,612.378,612.405,612.5409999999999,613.73,618.568,620.0269999999999,614.216,615.405,611.189,621.622,616.4590000000001,619.1619999999999,619.081,614.405,614.378,625.081,617.649,612.27,624.811,614.622,614.297,613.946
144.5,578.0,611.4590000000001,612.1080000000001,616.8380000000001,614.595,617.3240000000001,616.297,618.189,619.297,615.432,620.595,622.0,621.135,627.27,619.865,620.9730000000001,616.4590000000001,,615.432,618.8919999999999,627.432,622.27,622.27,613.919,619.0,620.351,618.784,626.297,611.9730000000001,623.405,616.568,621.432,615.081,620.8919999999999,623.514,613.865,611.9730000000001,621.054,614.73,622.1080000000001,623.1080000000001,615.5409999999999,616.4590000000001,614.946,614.189,618.4590000000001,616.919,611.405,612.27,614.081,614.8919999999999,615.486,613.432,611.865,619.649,616.8380000000001,613.9730000000001,615.135,614.432,618.649,611.73,613.4590000000001,613.4590000000001,614.1619999999999,613.946,614.378,614.946,612.946,617.135,617.757,611.297,616.703,615.081,620.703,616.351,612.9730000000001,617.054,617.378,614.8380000000001,612.8380000000001,613.4590000000001,617.595,620.3240000000001,613.8919999999999,613.865,611.757,612.216,617.1619999999999,620.432,615.486,615.216,615.568,616.054,613.784,614.297,618.297,611.135,611.405,614.081,621.9730000000001,615.405,616.1619999999999,610.9730000000001,614.0269999999999,613.622,614.8380000000001,610.1080000000001,612.784,612.568,613.243,613.1619999999999,614.135,619.216,620.595,613.27,614.378,611.189,621.514,616.351,619.189,619.135,614.919,615.0269999999999,626.649,618.216,612.1080000000001,625.595,616.757,615.5409999999999,613.9730000000001
144.75,579.0,612.081,612.568,617.1619999999999,615.73,616.73,617.135,618.946,620.3240000000001,615.6759999999999,621.5409999999999,622.6759999999999,621.1619999999999,629.054,621.5409999999999,620.757,616.405,622.4590000000001,616.1080000000001,618.405,627.189,623.1080000000001,622.4590000000001,614.0,618.432,620.9730000000001,618.4590000000001,627.0269999999999,612.135,623.568,616.216,622.3240000000001,615.351,622.135,623.27,614.568,611.919,622.6759999999999,614.946,623.3240000000001,625.243,616.0,616.1619999999999,614.703,614.081,619.1619999999999,618.189,610.622,612.486,613.27,615.0269999999999,614.243,613.378,612.0,619.054,616.595,615.27,615.8380000000001,614.405,617.622,612.486,613.351,613.378,613.946,613.3240000000001,616.1080000000001,615.351,612.73,618.757,617.5409999999999,611.514,617.243,615.811,620.784,616.865,613.243,616.8919999999999,616.216,614.243,612.865,614.081,617.5409999999999,619.757,615.216,614.135,611.784,613.054,617.811,620.784,616.8919999999999,615.1080000000001,616.351,616.703,614.865,614.0269999999999,619.189,611.622,611.514,614.622,622.3240000000001,614.243,616.784,611.1619999999999,613.595,613.514,615.0269999999999,611.432,613.216,612.1619999999999,613.8380000000001,612.784,615.243,620.135,620.27,613.514,614.703,611.622,622.1080000000001,616.73,619.297,619.622,615.405,615.0,626.1080000000001,618.73,611.595,625.432,614.432,615.3240000000001,613.405
145.0,580.0,611.135,611.622,617.514,614.811,617.5409999999999,617.081,618.946,619.9730000000001,615.8380000000001,620.243,623.351,622.1080000000001,628.5409999999999,621.703,621.0269999999999,615.919,622.73,616.27,618.919,627.919,623.73,622.757,614.27,618.757,621.486,620.1619999999999,627.27,612.73,622.486,617.0,622.054,616.3240000000001,622.0269999999999,624.297,614.595,612.351,622.9730000000001,615.081,623.3240000000001,625.0269999999999,616.054,616.757,614.6759999999999,614.514,619.054,618.243,611.568,611.8380000000001,612.811,614.568,614.514,614.054,611.622,618.514,617.27,614.919,615.622,615.622,618.8380000000001,612.5409999999999,612.189,613.568,613.3240000000001,614.622,614.5409999999999,615.514,612.432,617.1080000000001,617.1080000000001,611.865,617.595,615.649,620.216,615.486,613.351,617.8380000000001,617.243,614.703,611.8919999999999,614.514,616.919,620.946,615.081,614.405,611.6759999999999,613.216,617.946,621.0,615.5409999999999,615.243,615.73,616.297,614.703,613.8380000000001,618.0,612.0269999999999,612.514,614.054,621.919,615.649,617.514,611.514,614.649,614.568,615.135,610.486,613.811,612.946,613.378,614.243,614.649,619.649,620.486,612.73,615.514,612.703,621.432,616.649,618.811,619.811,615.649,615.595,626.27,618.216,612.297,625.811,616.0,614.8919999999999,612.9730000000001
145.25,581.0,611.5409999999999,611.405,617.243,614.811,617.649,616.216,617.1619999999999,620.0269999999999,616.189,621.081,623.378,622.135,629.135,621.351,621.784,616.946,623.243,615.73,618.595,628.703,624.216,622.243,613.432,619.216,621.8919999999999,619.784,626.811,612.568,622.6759999999999,615.486,624.0269999999999,615.0,622.568,625.486,614.216,612.568,622.703,614.8919999999999,624.405,625.9730000000001,616.243,616.27,615.3240000000001,614.865,619.432,619.243,611.243,611.9730000000001,613.351,615.6759999999999,615.865,613.595,612.054,620.595,616.8380000000001,613.73,617.1080000000001,614.297,618.3240000000001,612.865,613.081,614.0,612.865,612.865,615.784,615.1080000000001,612.351,617.432,618.135,612.081,617.8380000000001,615.568,620.3240000000001,616.216,613.0,616.9730000000001,617.054,615.0,611.865,613.649,617.135,620.9730000000001,614.784,615.081,611.919,613.514,618.0,621.8380000000001,616.1080000000001,615.0,616.378,616.216,614.9730000000001,614.432,618.081,612.351,612.216,614.405,622.432,615.1619999999999,617.297,611.054,613.9730000000001,613.811,615.3240000000001,610.216,612.8380000000001,612.378,613.054,613.081,615.0269999999999,620.054,620.1619999999999,613.378,614.622,611.3240000000001,622.5409999999999,616.405,619.081,620.432,615.784,615.054,627.73,617.946,612.1619999999999,625.514,616.514,615.622,612.73
145.5,582.0,611.514,611.8919999999999,618.811,615.0269999999999,617.054,617.0,617.9730000000001,620.514,614.243,621.486,623.6759999999999,622.568,628.27,622.378,621.595,616.9730000000001,623.27,615.946,619.1619999999999,629.216,624.568,622.73,613.757,619.811,622.0,620.649,628.135,612.8380000000001,623.8380000000001,616.405,625.0269999999999,615.8380000000001,624.0269999999999,625.649,614.757,612.432,624.351,614.8919999999999,624.351,626.0,616.649,618.0269999999999,616.0269999999999,614.784,620.243,618.6759999999999,612.135,612.757,612.8919999999999,615.1080000000001,615.486,613.189,611.649,619.1619999999999,616.8919999999999,614.703,616.378,614.405,618.514,612.9730000000001,613.919,613.919,612.4590000000001,614.0269999999999,615.405,615.378,612.405,617.757,617.0269999999999,612.0,617.486,615.649,620.649,616.081,613.189,617.6759999999999,617.216,614.865,611.946,613.9730000000001,617.378,621.8919999999999,615.595,614.757,611.6759999999999,613.189,617.811,621.243,617.297,615.27,616.757,617.432,615.189,615.189,619.27,612.5409999999999,612.865,614.081,622.8380000000001,616.351,617.73,612.0,614.432,614.3240000000001,615.351,610.919,613.243,613.081,613.0,613.595,614.595,620.405,621.432,613.649,615.135,611.8380000000001,622.081,616.351,619.432,621.243,615.8380000000001,613.811,627.784,618.3240000000001,611.9730000000001,626.135,615.811,615.4590000000001,613.919
145.75,583.0,611.622,612.0,617.757,614.514,618.081,618.1619999999999,617.4590000000001,620.243,615.919,622.0,624.811,622.811,629.514,622.189,621.378,617.351,622.811,616.0269999999999,619.1080000000001,628.0269999999999,625.378,623.8380000000001,613.703,620.1080000000001,622.0,619.4590000000001,627.135,613.378,623.081,616.27,624.865,615.486,622.568,624.784,615.27,613.486,624.6759999999999,615.0269999999999,624.946,626.946,616.243,617.703,615.703,614.811,619.4590000000001,619.081,611.5409999999999,613.27,613.73,615.189,615.757,613.405,612.297,621.27,616.216,614.784,616.432,614.703,617.757,613.27,613.6759999999999,613.243,613.649,613.5409999999999,614.811,615.622,612.8919999999999,617.3240000000001,616.135,613.1619999999999,617.378,615.811,620.757,615.595,611.919,617.595,617.568,615.081,611.919,613.946,617.297,621.9730000000001,615.73,614.432,611.703,614.3240000000001,617.5409999999999,620.946,616.8380000000001,615.216,616.865,616.1080000000001,614.784,614.9730000000001,619.0,612.486,612.432,615.405,623.1080000000001,615.649,618.27,612.189,614.1619999999999,614.865,614.5409999999999,611.081,612.3240000000001,612.351,613.757,613.8919999999999,615.0269999999999,620.811,620.3240000000001,613.405,615.378,611.946,622.703,615.6759999999999,620.514,620.811,615.405,615.1080000000001,628.297,619.0,611.811,625.865,615.297,615.649,613.703
146.0,584.0,611.405,612.3240000000001,617.622,614.649,616.8919999999999,617.919,618.4590000000001,620.189,615.73,621.405,624.568,623.054,629.0269999999999,621.946,621.514,617.054,623.189,615.622,619.649,629.378,626.135,623.0269999999999,614.432,619.919,622.486,620.243,628.189,612.432,624.135,616.73,624.189,615.649,623.5409999999999,625.703,615.757,612.919,623.9730000000001,615.189,624.189,626.5409999999999,616.6759999999999,618.3240000000001,614.6759999999999,615.216,619.946,618.405,611.27,613.4590000000001,612.27,615.378,615.405,613.757,612.216,621.5409999999999,617.595,615.703,616.514,613.865,618.189,612.1619999999999,614.135,613.568,613.4590000000001,613.568,614.649,615.405,612.5409999999999,618.1619999999999,617.297,612.3240000000001,616.811,616.703,620.6759999999999,616.3240000000001,614.081,617.6759999999999,617.243,614.622,611.649,615.054,617.1619999999999,622.297,615.649,614.865,612.135,613.8919999999999,618.405,621.378,616.351,615.432,617.1619999999999,617.189,615.405,614.703,618.595,611.622,612.8380000000001,614.514,622.189,615.405,617.73,611.1080000000001,614.432,614.784,615.351,611.135,613.3240000000001,612.216,,613.351,614.1619999999999,620.865,621.27,613.0269999999999,615.3240000000001,611.405,623.919,616.081,620.1080000000001,620.8919999999999,615.703,615.1080000000001,627.946,618.919,612.189,626.757,614.649,615.595,614.514
146.25,585.0,611.784,612.622,618.4590000000001,614.703,617.243,617.757,618.081,621.054,615.946,621.378,624.0269999999999,623.216,629.595,623.3240000000001,621.8380000000001,617.27,623.946,616.486,619.865,630.351,625.5409999999999,624.432,614.27,620.0,623.189,620.9730000000001,627.378,613.216,624.432,616.919,625.054,616.189,624.622,625.595,614.865,613.135,625.351,616.0269999999999,624.784,627.622,617.514,617.595,614.8380000000001,615.1619999999999,620.297,619.081,611.6759999999999,612.784,613.297,614.9730000000001,615.6759999999999,614.3240000000001,612.405,620.216,617.081,614.703,617.622,614.865,618.1619999999999,613.297,614.486,613.432,613.595,614.189,614.811,616.27,613.189,617.1619999999999,616.622,612.865,617.486,616.351,621.432,616.757,613.1080000000001,617.405,616.73,615.8919999999999,612.378,614.054,617.243,621.216,616.216,614.784,613.189,613.486,617.703,622.135,617.73,615.405,617.297,617.1619999999999,616.081,614.946,618.432,612.595,613.595,614.135,622.703,616.081,619.27,612.784,614.27,614.622,615.1619999999999,611.73,612.811,612.378,,613.622,615.243,620.4590000000001,621.351,613.8919999999999,617.568,611.811,624.297,616.378,620.5409999999999,622.514,615.784,615.216,628.9730000000001,618.135,612.568,626.9730000000001,615.811,615.189,613.622
146.5,586.0,612.3240000000001,612.946,617.8919999999999,614.73,618.135,617.432,618.784,621.243,615.3240000000001,621.703,624.703,623.0269999999999,629.5409999999999,622.73,621.1080000000001,622.649,622.703,617.0269999999999,619.405,629.865,624.946,622.568,614.784,619.919,623.5409999999999,620.919,628.4590000000001,613.1080000000001,624.568,616.8919999999999,625.486,615.8380000000001,624.6759999999999,626.0,615.568,612.784,624.8919999999999,615.054,624.784,627.514,618.081,618.351,614.27,615.1619999999999,620.1080000000001,618.865,611.622,613.243,613.8380000000001,615.4590000000001,615.216,613.649,612.1080000000001,621.5409999999999,616.9730000000001,614.757,616.946,614.73,618.216,613.054,613.514,613.9730000000001,614.3240000000001,614.5409999999999,614.757,615.649,613.297,617.3240000000001,617.189,612.946,618.73,616.378,620.622,615.865,613.784,617.73,617.216,616.081,612.054,614.5409999999999,617.568,621.189,616.0,615.351,612.189,614.8919999999999,618.135,622.135,617.568,616.0269999999999,615.9730000000001,617.1080000000001,616.189,613.811,619.1080000000001,613.3240000000001,613.622,614.919,621.703,616.568,618.5409999999999,611.784,613.9730000000001,614.432,614.8919999999999,611.243,613.351,612.784,,613.432,614.405,620.703,621.865,613.351,614.946,612.486,623.73,616.432,620.595,621.3240000000001,616.0269999999999,615.649,627.946,618.486,612.432,627.8919999999999,614.27,614.946,613.8380000000001
146.75,587.0,611.5409999999999,612.8919999999999,618.486,614.486,618.486,618.297,619.568,621.351,615.703,621.8380000000001,624.1619999999999,623.622,630.4590000000001,622.9730000000001,622.405,617.6759999999999,624.486,616.946,620.568,629.568,625.054,624.568,614.243,620.432,622.405,621.703,627.514,613.135,624.405,616.1619999999999,626.514,615.946,624.595,625.297,616.649,612.757,625.514,615.243,625.0269999999999,627.757,617.0,618.811,614.703,616.081,621.216,619.946,612.1080000000001,612.297,613.568,615.189,615.8380000000001,615.135,612.189,620.8380000000001,616.4590000000001,614.243,617.703,615.297,618.703,613.054,614.4590000000001,614.811,613.189,614.1080000000001,615.081,615.784,613.243,616.757,616.757,611.757,617.865,616.081,621.135,617.081,613.4590000000001,618.1619999999999,617.919,615.378,612.405,614.9730000000001,617.378,621.8919999999999,617.27,614.73,612.595,614.568,616.865,621.243,619.919,616.243,617.703,617.486,615.73,614.865,618.0269999999999,612.432,612.8380000000001,614.297,622.297,616.243,618.784,612.189,613.6759999999999,614.784,614.4590000000001,610.703,613.189,611.946,,614.0269999999999,614.8380000000001,620.432,621.6759999999999,613.405,615.649,611.8919999999999,624.568,616.135,619.622,621.135,616.486,615.811,627.243,618.919,611.811,626.8380000000001,614.9730000000001,615.27,614.054
147.0,588.0,611.757,612.8919999999999,618.054,614.919,617.919,617.784,617.8380000000001,621.4590000000001,615.189,621.622,625.189,624.1619999999999,629.865,623.595,622.27,618.1619999999999,623.8919999999999,617.703,620.216,629.9730000000001,626.297,624.081,615.568,620.486,622.297,621.405,627.595,613.378,624.9730000000001,616.243,627.135,616.8380000000001,625.784,625.216,616.378,613.811,625.649,615.297,625.189,629.243,617.081,619.73,615.243,614.946,621.135,620.0269999999999,610.919,612.8380000000001,614.27,614.1619999999999,616.6759999999999,613.919,612.189,621.081,617.514,614.811,616.378,615.0269999999999,619.297,613.649,614.432,614.919,613.9730000000001,613.6759999999999,614.568,616.622,614.378,617.27,617.1619999999999,612.243,618.784,615.189,620.811,616.649,614.081,618.432,617.6759999999999,615.8380000000001,612.703,614.568,617.622,622.784,616.784,614.811,612.784,613.27,617.297,620.622,618.865,616.216,617.622,617.568,616.1619999999999,615.27,618.0269999999999,613.351,613.0,613.919,622.946,616.378,618.4590000000001,612.486,614.649,614.919,616.0,610.757,613.1619999999999,613.0269999999999,,613.8380000000001,615.6759999999999,619.486,621.73,613.0269999999999,615.9730000000001,612.514,623.081,615.0,620.432,622.216,615.8380000000001,616.351,629.1619999999999,618.595,612.649,627.0269999999999,616.432,615.568,613.622
147.25,589.0,611.649,612.135,618.595,613.8380000000001,618.1080000000001,617.405,617.946,621.622,616.081,621.135,626.054,623.378,629.811,623.432,621.378,618.919,623.0269999999999,617.1619999999999,620.8919999999999,629.865,625.865,623.1619999999999,614.865,620.297,622.703,622.8380000000001,628.054,612.946,625.811,617.378,625.946,616.5409999999999,625.351,626.243,616.568,613.595,626.216,614.8919999999999,624.946,628.568,617.784,618.568,615.1619999999999,615.8380000000001,621.4590000000001,619.3240000000001,611.8380000000001,613.811,613.1619999999999,615.0,615.081,613.568,612.919,620.486,617.811,615.1619999999999,617.811,614.73,618.486,613.649,614.568,614.8919999999999,613.5409999999999,613.8919999999999,615.1080000000001,616.243,613.216,616.8919999999999,616.8380000000001,612.6759999999999,618.0,615.865,621.135,616.4590000000001,613.757,618.243,617.243,615.622,612.405,615.432,618.135,622.378,615.5409999999999,616.135,612.6759999999999,614.081,617.432,620.946,618.351,615.622,617.757,616.8380000000001,616.135,615.135,618.6759999999999,613.0,613.568,614.919,623.0,616.1080000000001,618.514,612.216,613.9730000000001,615.6759999999999,615.054,611.865,613.8919999999999,612.6759999999999,,614.4590000000001,615.216,620.189,622.297,612.946,615.243,612.0,624.189,617.351,620.351,622.081,615.784,616.0,627.865,618.405,611.405,627.9730000000001,615.243,616.757,614.486
147.5,590.0,611.73,612.703,618.514,614.5409999999999,618.0269999999999,616.8919999999999,618.73,621.3240000000001,616.1080000000001,621.8919999999999,625.919,622.8919999999999,630.784,623.703,621.919,618.405,623.351,617.649,620.486,629.865,626.405,624.27,615.135,619.514,622.0,621.243,627.784,613.216,625.9730000000001,616.8919999999999,627.3240000000001,616.5409999999999,626.189,625.5409999999999,616.27,613.649,625.8380000000001,615.622,625.6759999999999,628.811,617.784,618.514,615.243,615.784,620.8919999999999,619.946,612.189,614.189,614.865,614.811,615.8380000000001,613.9730000000001,612.054,621.622,617.432,614.865,617.514,615.3240000000001,619.486,614.216,615.054,613.622,613.5409999999999,613.73,614.189,615.9730000000001,613.865,616.8919999999999,617.054,611.649,617.8919999999999,615.757,621.189,615.649,613.73,619.4590000000001,616.9730000000001,616.135,612.865,615.757,617.1619999999999,622.486,616.0,616.0,613.0269999999999,615.3240000000001,617.378,621.946,618.297,615.9730000000001,617.6759999999999,617.946,615.919,615.0,618.378,612.73,613.865,614.8919999999999,622.9730000000001,615.784,618.865,611.405,614.784,615.27,615.703,611.378,612.649,612.5409999999999,,613.9730000000001,615.486,621.486,621.919,613.297,615.946,612.703,622.919,615.0,619.919,622.622,616.865,616.568,629.081,618.1619999999999,611.946,628.514,615.1619999999999,615.6759999999999,614.568
