TimesH,Frame,18,29,31,34,36,38,41,42,43,47,49,54,63,66,72,75,76,86,89,100,103,104,105,108,109,110,113,117,119,120,121,122,125,126,136,138,139,140,142,158,159,160,163,164,171,174,178,179,180,181,186,187,188,190,192,197,204,205,209,211,212,213,216,219,226,227,228,230,231,232,235,244,246,249,256,257,263,267,271,272,273,274,309,316,334,371,538,582,681
243.0,972.0,612.274,616.101,614.5,618.747,610.375,612.57,615.678,613.51,615.72,613.609,612.741,613.192,613.539,613.737,610.692,612.076,612.3340000000001,611.264,618.3530000000001,614.697,618.327,614.188,610.7819999999999,612.049,611.2,613.498,611.112,613.245,613.939,614.936,610.985,616.933,618.335,612.145,615.4259999999999,616.314,618.4069999999999,620.058,621.798,612.769,611.625,612.485,613.524,612.516,611.96,611.841,613.646,614.309,613.1080000000001,612.327,614.406,612.453,612.058,613.725,610.8480000000001,610.151,610.998,616.354,614.245,618.826,612.498,613.256,610.752,614.698,611.991,612.268,614.734,610.988,615.303,614.23,611.148,615.441,611.24,613.884,610.561,613.297,614.486,612.4780000000001,617.476,611.665,613.269,614.207,610.305,615.31,612.4780000000001,612.53,610.498,614.8290000000001,615.269
243.25,973.0,612.554,614.5219999999999,613.101,618.247,611.269,612.707,615.0169999999999,613.7669999999999,615.332,613.014,612.747,613.509,613.95,613.77,610.475,611.805,612.081,612.165,618.36,614.3969999999999,618.38,614.937,611.6709999999999,613.09,611.387,613.65,611.456,613.305,614.173,614.592,610.1,616.763,618.165,611.589,615.105,616.0419999999999,617.773,620.339,621.861,612.702,611.56,611.391,613.715,612.697,611.854,612.439,612.837,613.507,613.131,612.779,614.633,612.631,611.764,614.058,610.971,610.0880000000001,610.988,616.7180000000001,614.739,618.544,613.0409999999999,612.4119999999999,610.175,614.519,612.571,611.474,615.015,611.592,616.139,614.783,611.621,614.547,610.4,613.966,611.284,613.123,615.813,612.19,618.273,611.3530000000001,613.1990000000001,613.956,611.066,616.375,612.151,613.124,611.363,614.5459999999999,615.047
243.5,974.0,612.536,615.467,613.062,618.395,610.836,612.765,615.5880000000001,613.192,615.0269999999999,613.408,612.881,614.094,613.395,614.439,610.78,612.16,611.904,611.467,617.5980000000001,614.006,618.139,614.215,611.8969999999999,612.865,611.224,612.9590000000001,611.341,613.613,614.2230000000001,614.661,609.76,616.836,618.054,612.503,616.018,615.71,618.668,619.808,621.941,612.591,610.996,611.6469999999999,613.318,612.769,612.315,612.384,612.5980000000001,613.616,612.778,612.62,614.561,612.8240000000001,612.481,613.5790000000001,610.989,610.0790000000001,611.91,616.46,614.769,618.808,612.874,612.9209999999999,610.373,614.0459999999999,612.25,611.891,614.455,612.226,614.712,614.297,611.476,614.471,611.401,614.893,611.123,613.351,614.9730000000001,612.696,617.981,611.7280000000001,613.637,614.818,611.107,616.295,612.134,612.2090000000001,611.139,614.423,615.461
243.75,975.0,611.615,615.289,613.825,618.732,611.442,613.165,615.632,613.368,615.5269999999999,613.236,613.275,613.595,613.295,614.085,611.572,612.955,612.188,611.1659999999999,618.286,614.633,617.809,615.2669999999999,611.386,612.739,611.617,613.976,611.547,614.111,613.706,615.145,610.5790000000001,617.6519999999999,619.002,612.172,614.961,615.5880000000001,619.182,620.406,621.68,612.736,612.44,612.396,612.9830000000001,613.742,612.064,611.7819999999999,613.451,613.855,612.839,612.312,614.561,613.049,612.601,613.895,610.923,610.156,611.359,616.901,615.219,618.158,613.068,612.561,610.861,613.734,612.871,612.145,614.745,611.299,615.862,613.74,611.362,614.0930000000001,611.311,614.295,611.197,611.925,614.232,611.929,617.444,612.2180000000001,613.2719999999999,614.688,611.875,616.7090000000001,612.168,612.5269999999999,610.7,614.727,614.45
244.0,976.0,611.8580000000001,614.21,612.687,617.8,611.557,612.624,616.016,613.755,614.519,613.923,612.505,613.748,614.396,613.722,610.688,611.518,611.1990000000001,612.264,618.241,614.226,617.961,614.589,611.499,613.27,611.903,615.6469999999999,612.1469999999999,613.431,614.469,615.433,610.224,617.471,618.283,611.886,615.962,615.127,618.935,619.427,622.189,613.121,611.9680000000001,611.86,612.802,612.998,612.1419999999999,612.263,613.491,614.48,613.304,612.512,614.809,612.09,612.664,613.535,610.88,610.148,611.0269999999999,616.1469999999999,614.747,618.96,613.675,612.516,610.479,613.687,612.25,612.227,614.8,611.196,615.576,614.008,611.345,614.387,611.7819999999999,614.34,611.113,613.016,614.62,612.8,617.474,611.8,613.952,614.443,611.693,616.0790000000001,612.312,612.013,610.9119999999999,614.229,614.183
244.25,977.0,611.5169999999999,614.738,612.735,617.7869999999999,611.492,612.145,615.882,613.206,614.071,613.289,612.441,613.439,613.185,614.01,611.013,611.068,612.1619999999999,610.849,618.883,614.445,616.994,615.15,611.7869999999999,612.184,611.876,613.229,611.531,613.747,613.923,615.826,609.274,617.089,618.393,612.322,615.31,615.378,618.969,619.337,621.77,612.784,611.778,611.886,613.355,612.622,611.538,613.056,613.919,613.736,613.344,612.395,614.763,613.409,611.996,614.178,610.93,610.254,611.009,616.482,615.26,618.5319999999999,613.3480000000001,611.977,610.099,614.8340000000001,612.14,612.742,614.953,611.271,615.222,613.739,611.47,614.16,611.246,614.354,611.654,612.0419999999999,615.447,612.149,616.357,611.976,613.552,614.23,611.175,616.97,611.866,612.56,610.594,613.7040000000001,614.2080000000001
244.5,978.0,611.59,615.138,612.762,618.251,610.873,612.151,615.885,613.7869999999999,614.34,613.766,612.401,612.962,612.725,614.3480000000001,611.493,611.236,611.376,611.263,618.818,613.865,617.308,614.509,612.029,612.862,611.5980000000001,613.87,611.7919999999999,614.589,613.494,615.227,610.133,617.644,618.261,612.052,615.365,615.67,619.535,619.572,621.026,611.566,611.534,612.995,612.682,612.1619999999999,611.799,612.5880000000001,613.136,613.827,613.481,612.7090000000001,614.229,613.134,612.8330000000001,613.721,611.773,610.836,611.799,615.918,614.7,618.761,613.336,611.951,611.342,614.096,612.553,612.487,615.327,611.632,616.24,613.991,611.969,613.9,611.102,613.825,611.187,613.186,614.624,612.174,617.004,612.273,613.456,614.39,611.821,616.025,612.356,613.505,610.986,614.191,614.556
244.75,979.0,611.9590000000001,614.9830000000001,613.001,617.969,610.96,612.761,616.428,614.181,613.887,613.91,612.2330000000001,613.073,612.7769999999999,613.712,611.685,611.711,612.164,611.6080000000001,619.044,614.163,616.707,615.423,612.378,612.557,611.528,612.934,611.523,613.702,613.778,616.2919999999999,610.028,617.613,617.928,612.613,614.8580000000001,615.237,618.668,619.502,621.5219999999999,612.014,611.431,612.284,613.179,612.84,612.4169999999999,612.014,613.539,614.138,613.485,612.4,614.842,612.818,611.988,614.92,611.494,610.151,611.325,616.212,614.807,619.275,613.351,612.22,610.531,613.729,611.979,612.133,615.216,611.149,615.471,613.485,612.043,613.7090000000001,611.766,613.606,611.735,612.455,614.929,612.779,616.619,611.846,612.665,614.619,611.677,616.651,611.986,613.4119999999999,610.124,614.1469999999999,613.821
245.0,980.0,612.0980000000001,615.477,612.243,618.216,610.502,613.05,616.759,613.665,615.005,614.445,612.411,612.986,612.469,614.3,611.076,611.0169999999999,611.854,610.995,619.299,614.684,617.48,614.192,612.24,612.823,612.5419999999999,613.168,611.259,614.173,613.364,614.759,610.03,617.47,617.85,612.08,615.44,614.845,619.808,619.784,621.788,612.342,611.886,612.823,612.924,612.552,612.567,612.576,613.789,614.288,613.807,612.441,615.2919999999999,613.24,612.049,614.155,610.756,610.279,611.1669999999999,616.133,615.401,619.09,613.305,611.6659999999999,609.993,613.94,611.945,612.533,614.64,611.5880000000001,616.265,613.74,612.3480000000001,613.444,612.378,613.6669999999999,611.567,612.3530000000001,614.784,612.854,616.418,611.784,613.211,614.761,611.995,617.32,611.761,613.6659999999999,610.746,613.371,614.419
245.25,981.0,611.913,614.687,612.4019999999999,618.653,610.692,612.818,615.7080000000001,613.66,614.589,613.826,612.401,612.472,612.411,613.674,611.786,610.906,611.7180000000001,611.736,618.059,614.181,617.14,614.785,611.8340000000001,613.178,611.991,613.442,611.258,613.9490000000001,614.587,615.359,609.797,617.332,618.045,611.558,614.278,616.068,618.884,619.344,620.9540000000001,611.726,611.737,612.484,613.322,612.648,612.309,613.145,613.423,614.764,614.345,612.636,614.253,612.665,612.654,614.05,611.238,610.073,611.066,617.222,614.721,618.225,613.1569999999999,612.224,610.658,613.471,611.93,612.352,613.815,610.626,614.769,614.076,612.677,613.515,611.4680000000001,613.545,612.371,612.2230000000001,614.879,612.237,615.808,611.899,613.455,614.314,611.456,616.614,612.092,612.935,611.398,613.1519999999999,615.001
245.5,982.0,611.821,614.14,612.4159999999999,617.628,610.476,612.9590000000001,614.986,613.321,613.8580000000001,614.038,612.825,612.922,612.368,613.561,611.524,611.947,611.4580000000001,611.183,618.544,613.58,616.7919999999999,614.807,611.303,612.004,612.905,613.576,611.269,613.443,613.474,615.086,610.457,617.105,616.379,612.457,614.768,615.246,618.6990000000001,619.049,621.242,612.501,611.203,613.109,613.0930000000001,613.4259999999999,612.5930000000001,612.435,613.751,614.17,613.062,612.518,615.2330000000001,613.06,613.251,612.965,611.451,610.123,611.453,615.631,614.487,617.743,613.081,611.923,610.244,612.738,612.202,611.641,614.899,611.915,615.055,613.9830000000001,612.609,613.112,612.096,613.4590000000001,611.065,612.034,614.914,612.971,615.5219999999999,611.761,613.257,614.687,612.028,616.484,611.849,612.8330000000001,610.505,613.396,613.776
245.75,983.0,611.802,615.006,612.216,618.097,610.643,612.554,615.477,613.444,614.38,613.914,611.898,612.677,612.686,612.641,610.636,610.46,612.035,611.818,618.44,614.692,617.069,615.132,611.655,612.113,611.248,613.036,611.01,613.482,613.705,615.076,610.286,616.636,616.605,612.578,614.413,614.778,618.6080000000001,619.5509999999999,621.314,612.013,611.494,611.8530000000001,612.4,611.943,612.418,613.258,614.115,614.498,614.274,613.057,614.115,614.091,612.663,614.435,611.371,610.105,612.002,615.788,615.437,618.222,612.769,612.5459999999999,611.132,613.488,611.6569999999999,612.107,614.721,612.9169999999999,614.477,614.493,612.623,613.615,611.554,613.513,612.5219999999999,612.399,615.078,613.1990000000001,615.706,611.997,612.77,614.281,611.846,615.863,612.275,612.389,610.316,613.069,614.413
246.0,984.0,610.9209999999999,615.0880000000001,612.65,616.779,611.073,612.71,616.019,613.605,613.5419999999999,613.878,612.205,612.814,612.197,613.2280000000001,610.635,610.514,611.8,610.525,617.279,613.632,616.295,614.283,611.3009999999999,611.6419999999999,611.766,612.6519999999999,612.313,614.173,613.361,614.9490000000001,609.509,617.768,616.684,612.842,614.74,614.656,618.2090000000001,619.275,620.395,611.519,611.36,612.7180000000001,612.776,612.505,612.804,613.4259999999999,613.986,613.754,613.646,612.559,614.783,613.143,612.548,613.102,611.476,610.376,611.04,615.877,615.427,618.8240000000001,612.743,611.727,610.925,613.428,611.349,611.944,614.609,611.617,615.401,613.802,613.221,613.6080000000001,610.904,612.809,611.885,612.513,614.386,612.882,615.721,611.869,613.9119999999999,614.393,611.5880000000001,616.173,610.952,612.99,610.168,613.236,614.935
246.25,985.0,611.114,614.2769999999999,612.182,617.039,610.513,612.0840000000001,615.246,612.932,613.606,614.237,611.739,611.819,611.96,613.048,610.816,610.938,611.828,611.011,617.205,614.6080000000001,615.97,613.613,611.997,612.058,612.3480000000001,612.953,611.726,613.365,612.7669999999999,614.633,610.379,617.16,616.216,612.085,614.46,614.4069999999999,618.6569999999999,618.516,620.511,611.654,611.8580000000001,612.006,612.548,613.2919999999999,611.659,612.7719999999999,612.743,614.501,613.52,613.1419999999999,615.071,613.3919999999999,612.746,613.125,611.698,610.499,611.0169999999999,615.477,614.934,617.887,613.38,611.424,611.4630000000001,613.026,611.665,612.156,614.23,611.331,615.92,613.501,613.861,613.377,611.64,613.092,612.934,612.569,614.609,612.436,615.8969999999999,611.395,613.4630000000001,613.489,612.29,617.264,611.7769999999999,613.269,610.485,613.063,614.367
246.5,986.0,611.919,614.082,612.813,616.999,610.71,612.3480000000001,615.0419999999999,612.961,613.214,613.808,612.61,612.617,612.25,613.942,611.165,610.319,611.995,610.886,617.79,613.8530000000001,615.974,614.039,612.1080000000001,612.403,612.7040000000001,614.058,611.933,613.144,613.379,614.929,609.605,616.755,616.991,611.604,614.245,615.134,618.4540000000001,618.182,620.126,611.984,611.276,613.155,612.75,612.6030000000001,613.029,613.2180000000001,613.457,613.889,614.635,613.2669999999999,615.063,613.721,612.106,613.497,611.915,609.9159999999999,612.026,616.241,615.9069999999999,616.919,614.224,611.778,611.354,612.751,611.986,612.422,615.008,611.363,615.306,614.019,612.929,613.429,611.41,612.374,612.613,612.744,615.377,612.508,615.909,611.389,613.852,613.284,611.503,616.341,611.206,613.205,610.747,612.953,614.188
246.75,987.0,612.136,614.258,612.4259999999999,617.5509999999999,611.0369999999999,612.304,615.311,613.797,613.881,614.547,611.8,611.763,612.53,613.1469999999999,611.6030000000001,610.711,611.435,611.484,617.428,613.988,616.65,613.956,612.3969999999999,611.697,612.798,612.91,611.9169999999999,614.174,612.8969999999999,615.6569999999999,610.554,616.1659999999999,615.934,611.951,614.655,613.659,618.16,618.3380000000001,621.26,612.19,611.674,612.254,612.096,612.816,612.439,614.006,614.124,614.107,613.7080000000001,612.326,615.48,613.443,612.577,613.884,611.028,609.785,611.587,615.7230000000001,614.611,617.585,613.321,611.5840000000001,610.375,613.307,612.571,612.039,614.7669999999999,611.609,615.258,613.773,614.006,613.757,611.661,612.385,612.633,611.952,614.66,613.982,614.757,611.0509999999999,613.331,614.375,611.766,616.4540000000001,611.156,613.23,610.526,612.3380000000001,614.366
247.0,988.0,611.689,613.258,612.461,616.6,610.3530000000001,612.36,615.138,612.627,613.957,615.107,611.735,611.788,610.956,613.751,611.175,610.614,611.5,611.15,618.069,613.758,616.028,613.61,612.491,611.85,612.411,612.83,611.793,613.8340000000001,613.055,614.831,610.092,617.056,616.422,612.359,613.488,614.484,617.9259999999999,617.984,620.742,611.4680000000001,611.4680000000001,612.232,612.97,611.69,612.1080000000001,613.143,613.114,614.919,614.212,612.914,615.14,613.365,611.764,613.531,611.237,610.494,611.765,615.605,615.71,618.0419999999999,613.064,611.691,610.659,611.9490000000001,611.705,612.599,614.769,611.457,614.953,613.552,613.524,613.482,612.448,613.045,612.934,611.401,614.984,612.443,614.966,612.316,613.558,614.135,612.288,616.54,610.981,613.632,609.9069999999999,612.815,613.507
247.25,989.0,611.09,613.81,612.229,616.731,611.159,611.977,614.594,612.455,613.498,613.63,611.34,612.922,611.374,612.814,611.062,611.187,610.5930000000001,610.4780000000001,616.981,613.1709999999999,615.539,613.7,612.826,611.377,612.198,612.629,611.81,613.257,612.2769999999999,615.429,610.177,616.154,616.127,611.678,613.7280000000001,614.644,617.013,617.382,620.325,611.105,611.034,612.29,612.169,612.75,611.874,613.506,613.436,613.5169999999999,614.278,612.649,615.6419999999999,612.877,611.888,613.7280000000001,612.0319999999999,609.986,611.24,615.932,615.1080000000001,617.211,614.519,611.851,610.101,612.619,611.654,612.273,614.785,611.508,615.153,613.003,614.5369999999999,613.102,612.599,612.764,612.577,611.495,615.756,612.206,616.012,611.432,614.337,613.719,611.701,616.052,611.216,612.961,610.2959999999999,612.252,613.67
247.5,990.0,612.144,613.21,611.067,616.675,610.243,611.942,614.668,613.186,613.52,614.569,612.002,611.533,611.624,613.896,611.33,610.08,611.702,610.624,616.4209999999999,613.906,615.085,613.474,612.011,611.55,612.369,613.169,612.215,612.4119999999999,612.394,614.485,610.508,616.283,615.2719999999999,611.745,613.9730000000001,613.8380000000001,617.068,617.802,619.245,610.993,611.259,612.689,612.656,612.5880000000001,612.337,612.997,613.363,613.442,614.114,612.599,615.379,613.558,612.107,612.543,611.545,609.895,612.243,615.1659999999999,615.518,617.13,614.644,611.5790000000001,610.928,613.149,611.844,612.803,614.64,611.612,615.293,613.5369999999999,613.758,613.696,612.0409999999999,612.214,613.222,612.248,614.89,612.778,614.799,611.248,613.031,613.816,612.35,616.331,611.386,612.9019999999999,610.19,611.6,613.432
247.75,991.0,610.738,614.099,611.274,616.451,610.651,612.161,614.77,612.6469999999999,612.808,614.283,611.422,611.995,611.605,612.836,611.087,610.9119999999999,611.224,611.396,617.12,613.441,615.862,613.846,612.5169999999999,611.684,611.789,612.533,612.8480000000001,613.7080000000001,613.182,614.359,610.193,616.464,614.861,611.332,613.7669999999999,614.036,617.592,617.595,619.941,611.431,611.563,612.535,612.3480000000001,612.529,611.952,612.938,612.969,613.899,614.298,611.98,614.383,613.564,611.263,612.99,611.82,610.683,611.161,615.347,614.8430000000001,617.424,613.883,611.515,610.867,611.786,611.401,612.355,614.894,611.905,614.279,613.786,614.714,613.371,611.564,611.617,613.869,611.7719999999999,614.398,611.9580000000001,614.7,611.317,613.89,613.552,612.344,616.0509999999999,611.472,613.553,610.835,612.615,614.433
248.0,992.0,611.3009999999999,614.0509999999999,611.625,616.145,609.997,612.251,614.774,613.052,612.808,613.789,611.4830000000001,611.725,612.0419999999999,612.707,611.2040000000001,611.365,611.076,610.592,616.253,613.48,615.187,612.872,611.535,612.19,612.021,612.75,612.6469999999999,613.4,612.105,614.717,610.803,617.0269999999999,615.315,612.217,612.618,613.7280000000001,617.431,617.217,618.841,611.185,612.101,612.395,612.682,613.28,612.325,613.393,613.418,613.727,614.51,612.557,614.319,612.744,611.674,612.599,611.346,609.893,611.302,614.691,615.293,616.216,614.119,611.201,610.398,611.645,611.687,612.357,613.778,611.6419999999999,614.111,612.429,615.247,612.539,611.4019999999999,612.132,613.595,611.192,615.155,612.778,614.0269999999999,611.889,614.055,613.021,613.0409999999999,615.655,611.023,612.8480000000001,609.698,611.74,613.879
248.25,993.0,611.396,613.049,611.192,616.193,610.7909999999999,611.594,614.237,612.684,613.161,613.996,611.178,611.271,611.631,613.071,610.605,611.288,610.702,610.4490000000001,615.97,613.047,615.25,613.263,612.314,611.79,612.1419999999999,612.262,612.529,613.828,613.05,614.839,610.659,615.97,615.104,611.631,613.126,613.7909999999999,616.813,617.438,619.316,611.8969999999999,611.498,612.8380000000001,613.134,613.006,612.475,613.299,613.285,613.148,614.998,612.24,615.012,612.836,611.817,612.955,611.987,609.91,611.156,615.717,615.9830000000001,616.5369999999999,613.357,611.5269999999999,611.528,612.332,611.76,612.514,614.556,610.99,614.3480000000001,613.155,615.014,613.007,612.134,611.869,613.528,611.131,615.238,613.12,614.1469999999999,611.571,613.817,613.549,612.9019999999999,615.898,611.484,613.016,610.653,612.34,613.187
248.5,994.0,610.851,612.819,611.25,615.4780000000001,610.2130000000001,611.827,613.564,611.944,612.654,613.139,611.899,611.3380000000001,610.967,613.294,611.816,610.2769999999999,611.632,610.893,616.19,612.992,614.98,613.453,613.48,611.307,611.869,612.374,613.044,613.271,613.107,614.874,610.8480000000001,616.137,614.1709999999999,612.499,613.326,613.49,616.555,616.106,619.306,611.106,610.887,612.722,612.219,612.234,611.9069999999999,613.143,613.1569999999999,613.742,614.499,612.494,615.612,613.8240000000001,611.828,612.66,611.467,610.2819999999999,611.095,614.558,614.952,616.9680000000001,614.393,611.641,611.562,611.519,611.5419999999999,612.44,614.268,611.73,613.976,613.14,615.491,612.96,611.93,612.876,613.035,610.879,615.123,612.659,613.793,611.265,614.238,613.798,612.64,615.7080000000001,611.646,613.234,609.886,611.544,612.8009999999999
248.75,995.0,611.148,613.514,611.058,615.316,610.911,612.309,614.446,612.514,612.317,613.529,611.7130000000001,611.422,611.419,612.373,610.268,611.243,610.682,611.1619999999999,615.385,613.1519999999999,615.184,612.378,612.531,612.061,612.0509999999999,612.1669999999999,613.4490000000001,613.155,612.451,614.433,610.639,615.805,615.039,611.965,612.4159999999999,613.073,615.4580000000001,616.398,618.816,610.451,611.749,612.867,612.621,612.9259999999999,612.9830000000001,613.745,613.058,613.161,614.285,611.877,615.005,612.839,611.84,612.864,612.743,610.41,611.445,614.661,615.1,615.9540000000001,613.2669999999999,611.214,611.396,612.219,610.571,612.988,613.927,610.9069999999999,614.738,613.212,615.346,612.462,611.832,612.432,613.679,611.91,614.9069999999999,612.618,613.567,611.181,613.768,613.601,613.634,616.047,611.725,613.344,610.04,611.2959999999999,612.7230000000001
249.0,996.0,611.4590000000001,612.557,611.181,615.311,610.339,612.021,613.336,613.216,612.06,613.965,612.32,611.604,611.342,612.9680000000001,611.238,610.9,611.755,610.481,615.236,612.266,614.4590000000001,613.163,613.091,611.675,611.6030000000001,611.757,612.3919999999999,613.778,612.025,614.6759999999999,610.971,616.757,613.841,610.888,612.154,613.9780000000001,615.286,615.756,618.281,610.601,611.539,612.082,613.687,612.498,612.274,614.4259999999999,612.935,613.27,615.246,611.951,614.5419999999999,612.8480000000001,611.601,613.0930000000001,611.658,609.854,611.757,614.275,614.237,615.986,613.38,611.0,611.202,611.8330000000001,611.4680000000001,612.63,614.23,612.007,614.528,612.55,615.664,612.261,612.161,612.095,613.604,611.757,615.1759999999999,613.253,613.911,610.788,614.804,613.184,613.3330000000001,615.592,610.665,612.314,610.06,611.614,614.104
249.25,997.0,611.687,612.819,611.922,616.4630000000001,611.119,610.842,613.45,612.641,611.8530000000001,613.872,611.6569999999999,611.413,611.663,613.0219999999999,610.765,610.88,611.535,610.9590000000001,615.23,612.388,613.731,613.265,612.869,610.851,611.762,612.052,612.5459999999999,613.113,612.764,613.487,610.698,616.27,614.1419999999999,612.1,612.503,613.913,615.441,615.915,618.101,610.568,610.8290000000001,612.054,612.492,613.087,612.486,613.325,613.664,613.1080000000001,614.313,612.202,615.019,613.672,611.899,612.283,612.448,610.686,611.942,613.887,614.711,615.43,613.857,611.436,611.11,611.816,611.0409999999999,612.077,614.643,610.929,614.531,612.539,616.038,612.07,611.484,612.2,613.242,610.668,615.069,612.489,613.622,610.9209999999999,614.484,613.014,613.124,614.7959999999999,611.749,612.869,610.396,611.316,613.238
249.5,998.0,610.068,612.617,611.255,615.146,610.27,611.303,613.911,612.077,611.64,613.952,610.9830000000001,611.635,610.661,612.7090000000001,610.7909999999999,610.691,610.851,610.935,614.4209999999999,612.091,614.381,611.529,612.2669999999999,611.138,612.006,612.6759999999999,613.49,613.27,613.092,613.874,610.325,616.189,614.847,611.769,613.039,614.465,616.161,616.303,618.184,610.79,611.633,612.754,613.068,612.529,612.648,614.237,613.16,613.012,614.475,611.65,614.673,612.995,611.6759999999999,612.2280000000001,611.755,610.09,611.332,613.531,613.8340000000001,615.021,613.4490000000001,611.433,611.17,611.293,611.697,612.84,614.3580000000001,614.391,613.739,613.354,615.255,612.84,612.842,611.994,613.325,611.2130000000001,614.423,613.161,613.8009999999999,611.1519999999999,614.002,613.263,613.467,616.0169999999999,611.607,612.997,610.138,611.21,612.784
249.75,999.0,610.41,612.856,611.335,614.7769999999999,610.76,611.585,612.775,611.75,612.069,613.582,611.406,611.156,610.765,613.024,611.455,611.295,611.283,609.863,613.775,611.7040000000001,614.771,613.126,612.364,610.977,611.582,612.113,613.116,613.505,611.364,613.985,611.0880000000001,616.741,613.308,611.895,613.063,614.0169999999999,615.224,615.075,618.295,610.299,610.799,612.5790000000001,614.389,612.514,611.969,614.5980000000001,612.606,612.83,614.4680000000001,611.049,615.158,613.898,611.225,612.681,611.5219999999999,609.974,610.744,613.174,613.7180000000001,614.341,614.104,610.648,611.7919999999999,611.4209999999999,610.923,612.239,614.849,611.595,614.624,612.205,615.044,612.41,611.393,612.375,612.85,610.762,614.732,612.031,613.148,611.493,613.482,613.004,613.563,615.339,611.109,613.356,609.819,610.6990000000001,612.89
250.0,1000.0,610.355,612.188,611.33,614.564,610.621,611.6030000000001,613.316,612.754,611.755,612.81,611.803,610.882,611.328,612.719,610.486,610.2180000000001,610.797,610.349,614.427,612.389,614.288,612.586,612.46,610.961,612.7090000000001,611.406,612.372,613.5,611.893,613.571,611.1669999999999,615.442,613.4159999999999,611.974,612.4580000000001,614.501,615.684,615.762,617.526,610.7919999999999,611.187,611.895,612.279,613.1709999999999,611.632,613.882,612.595,612.864,613.924,611.891,614.923,612.997,611.384,612.04,611.823,610.215,611.019,614.612,613.485,614.597,613.494,611.0880000000001,611.1990000000001,611.83,611.249,612.528,613.607,611.6080000000001,613.395,611.4590000000001,615.95,612.688,611.521,611.173,613.113,611.161,614.585,612.97,613.511,610.931,613.823,613.071,613.486,615.771,611.095,612.895,609.446,611.21,613.409
250.25,1001.0,610.4680000000001,612.215,611.114,614.947,610.665,612.2909999999999,612.529,612.9,612.135,612.991,611.418,611.68,611.499,612.403,610.852,610.34,610.98,610.607,614.258,612.172,613.247,612.394,612.86,611.399,612.03,611.903,613.011,613.043,611.169,614.053,610.477,615.564,613.511,611.009,612.304,613.8,615.4680000000001,615.5840000000001,617.519,611.3290000000001,611.422,612.193,612.888,612.8919999999999,611.65,615.116,613.145,613.015,614.198,611.257,614.443,612.929,611.4830000000001,611.711,612.539,609.264,610.874,613.8380000000001,613.399,614.77,613.891,610.808,611.068,611.258,611.091,612.547,613.7,612.115,614.555,611.576,614.844,612.821,612.247,612.992,612.863,610.914,614.9630000000001,612.8380000000001,614.052,611.258,613.6619999999999,612.3340000000001,613.985,614.84,610.798,613.384,610.085,610.875,612.856
250.5,1002.0,610.945,612.651,611.039,614.634,610.295,611.628,612.594,612.245,613.2130000000001,613.477,611.4209999999999,610.6990000000001,611.18,612.207,610.641,609.7719999999999,610.519,610.677,614.134,611.746,613.387,612.413,612.048,610.337,611.747,611.5980000000001,612.548,612.355,612.447,614.023,610.749,615.189,613.448,611.141,612.851,613.535,613.83,615.487,617.107,610.982,611.0409999999999,612.062,612.901,613.373,611.224,614.592,612.47,611.961,614.601,611.799,615.231,612.085,611.345,612.275,611.748,610.112,610.13,613.632,612.867,613.823,612.781,611.4730000000001,610.768,611.455,611.589,611.78,614.2090000000001,612.299,613.934,612.612,616.446,613.019,611.7819999999999,612.066,613.148,611.161,614.45,612.924,612.991,610.883,614.235,612.876,612.63,614.8,610.678,613.145,610.124,611.4069999999999,613.135
250.75,1003.0,609.21,612.885,610.373,615.211,610.168,611.613,612.554,612.1469999999999,611.9540000000001,612.724,612.419,610.7280000000001,611.457,611.982,610.39,610.408,611.293,610.07,613.457,611.861,613.342,611.844,613.078,610.873,610.991,612.158,612.381,613.18,611.315,613.7330000000001,610.738,615.09,613.467,611.734,612.35,613.809,614.571,615.47,616.691,610.75,611.056,611.998,613.492,613.405,611.488,614.286,612.143,612.327,614.364,611.944,614.913,613.186,611.1659999999999,612.128,611.57,610.366,610.572,613.8340000000001,612.925,613.927,613.566,610.411,610.92,611.498,611.072,612.547,614.247,611.866,613.852,612.448,615.422,612.374,611.986,611.62,612.58,611.691,614.174,613.496,613.445,611.226,613.96,611.9830000000001,613.596,614.984,610.61,612.75,609.601,610.873,612.893
251.0,1004.0,611.096,612.515,610.913,614.545,610.489,611.357,612.038,612.341,611.936,612.1569999999999,611.379,611.486,611.681,612.198,610.5319999999999,610.349,610.521,610.5880000000001,613.462,612.314,613.082,611.962,612.8290000000001,610.922,611.31,611.984,612.55,612.919,611.634,613.689,610.751,614.765,613.3530000000001,612.0219999999999,611.967,614.67,614.91,615.1419999999999,616.161,610.578,610.729,611.62,612.971,613.262,612.058,615.2959999999999,612.351,612.569,613.415,611.112,613.702,613.5840000000001,611.8380000000001,612.143,611.766,609.149,610.629,612.894,613.404,613.885,614.085,610.42,611.616,611.554,611.4259999999999,611.626,613.814,611.378,613.997,612.091,614.175,612.474,611.904,611.585,613.4259999999999,611.418,614.51,613.149,613.488,609.783,613.947,612.738,613.775,615.045,611.067,612.485,610.182,610.885,612.785
