TimesH,Frame,0,3,4,5,7,10,12,18,20,25,27,31,32,36,40,42,43,45,53,55,59,60,62,66,74,80,82,83,84,85,87,89,90,91,94,95,97,101,102,103,104,106,107,108,109,110,114,115,117,118,120,122,123,124,125,127,132,136,138,139,140,141,143,146,147,148,149,151,155,157,158,159,160,161,162,163,164,165,166,168,173,177,178,180,182,183,185,186,187,191,197,199,200,203,204,205,206,208,209,212,215,218,219,220,222,223,224,228,229,230,232,233,234,235,236,238,240,241,242,243,245,247,249,251,253,257,258,260,261,262,264,267,268,269,270,271,272,275,276,280,281,282,284,287,290,291,292,293,294,295,296,307,308,309,310,311,313,314,315,318,319,321,324,325,326,327,331,334,335,336,337,338,341,343,344,346,347,348,349,350,351,356,358,360,361,367,368,370,371,372,374,375,376,378,381,382,386,387,388,390,391,394,397,399,400,402,453,454,455,458,460,461,462,465,466,467,471,473,476,481,486,488,491,492,495,498,503,507,508,520,521,523,525,656,692,694,696,730,736,768,819,828,832,835,849,861,867,868,881,918,924,930,993,1010,1016,1035,1102,1232,1257,1259,1267,1289,1323,1337,1367,1372,1373,1429,1440,1455
342.75,1371.0,611.332,618.442,613.514,615.127,619.439,614.386,614.942,616.49,613.95,610.177,613.31,612.628,611.408,617.544,618.826,613.1669999999999,617.112,615.472,610.507,614.53,612.654,613.9259999999999,616.779,615.474,614.274,609.972,613.004,612.854,617.159,613.819,617.268,608.534,614.5880000000001,611.58,614.781,616.797,616.7769999999999,614.01,614.264,612.619,611.563,615.837,609.248,613.117,618.222,617.809,614.741,621.985,612.0419999999999,612.572,,613.498,613.628,618.545,615.3480000000001,617.187,611.141,617.802,618.253,612.019,613.472,613.383,615.5509999999999,608.763,613.645,610.4019999999999,615.863,610.472,614.316,615.065,619.345,619.63,615.534,613.019,612.04,616.769,614.9019999999999,615.969,609.928,612.488,608.323,619.475,619.19,619.989,620.634,614.3340000000001,613.3240000000001,613.619,613.998,612.814,615.962,612.0269999999999,612.193,612.634,616.32,612.6030000000001,611.254,613.298,615.227,611.924,611.514,611.082,613.741,614.505,611.241,609.585,609.0459999999999,612.8380000000001,613.224,612.664,609.75,616.0,611.888,618.288,611.5740000000001,610.982,617.153,613.909,613.773,613.0269999999999,615.45,611.031,615.0369999999999,613.529,,615.191,612.83,615.8969999999999,610.495,613.349,608.283,614.0319999999999,616.56,613.452,611.961,613.125,610.127,611.438,615.382,610.465,614.632,613.562,610.03,609.914,611.5830000000001,610.7769999999999,611.131,613.011,611.314,613.096,612.066,613.249,612.7819999999999,611.837,609.79,612.81,613.82,610.086,611.565,611.9169999999999,612.623,610.605,611.034,611.654,611.821,613.347,613.5930000000001,611.987,610.0790000000001,610.372,611.038,609.295,610.632,613.751,610.9490000000001,611.83,609.881,613.896,610.347,613.623,611.453,610.727,612.78,611.745,611.528,611.461,610.7819999999999,611.63,617.24,613.604,610.087,611.934,610.547,613.143,611.302,615.111,611.516,613.0740000000001,609.607,611.177,609.8969999999999,613.214,610.748,610.636,610.366,611.224,608.2130000000001,611.85,612.181,610.337,611.442,608.61,612.15,610.253,611.515,611.369,610.503,609.415,612.365,611.1080000000001,613.35,610.596,609.122,610.8919999999999,610.284,607.678,609.09,608.25,610.69,606.969,608.876,608.806,607.7090000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0,1372.0,612.419,618.11,613.366,615.6990000000001,619.559,613.827,615.367,616.175,614.0509999999999,609.5930000000001,613.359,613.496,610.4159999999999,617.826,617.896,613.17,616.566,615.212,610.575,614.809,611.9780000000001,613.232,616.697,615.033,615.378,610.123,613.025,613.9590000000001,616.399,613.675,618.0459999999999,608.271,614.389,612.4159999999999,614.513,617.933,616.4159999999999,614.365,614.443,613.078,611.694,615.502,609.5419999999999,613.7330000000001,618.816,,614.643,622.238,613.661,613.191,,613.387,614.128,617.55,615.864,617.175,611.3330000000001,618.436,617.594,612.703,612.645,612.3580000000001,616.073,608.8380000000001,614.457,610.0269999999999,615.971,611.604,613.107,615.531,619.621,619.863,615.785,612.581,611.37,618.026,614.807,616.335,609.669,612.816,609.376,620.368,618.923,618.827,621.058,614.169,614.399,612.869,615.237,612.475,615.956,612.443,613.175,614.1759999999999,616.456,612.315,611.059,613.304,614.748,612.1469999999999,611.4019999999999,611.871,613.604,615.534,612.169,610.888,608.377,612.697,613.629,613.682,609.0980000000001,615.183,611.591,618.7230000000001,611.4119999999999,611.226,617.3480000000001,614.54,614.276,614.141,615.279,611.086,615.548,612.755,,616.131,613.69,616.238,611.019,614.2869999999999,609.015,614.764,616.811,614.263,612.014,613.809,610.101,611.688,614.1990000000001,610.607,615.295,613.59,609.187,610.687,611.262,611.936,612.492,612.663,610.868,612.4119999999999,612.637,612.2,613.8430000000001,612.326,610.305,612.703,613.665,610.871,611.844,612.446,613.153,609.994,611.276,612.913,612.089,614.691,613.639,611.482,610.6759999999999,611.732,610.823,609.6669999999999,610.39,612.68,610.654,612.212,610.0830000000001,614.909,609.9169999999999,613.5419999999999,610.891,610.155,612.125,611.265,612.275,610.831,611.46,610.316,617.8340000000001,613.7909999999999,610.003,611.325,610.8480000000001,613.7230000000001,610.8530000000001,614.055,611.252,612.702,610.262,611.744,611.067,613.847,611.862,610.835,610.395,611.855,608.6569999999999,612.009,613.064,610.137,611.726,609.295,612.4169999999999,609.212,610.7669999999999,612.13,611.151,608.46,611.399,610.817,613.38,610.161,608.937,610.073,610.751,608.191,609.114,608.8290000000001,610.075,606.805,607.766,608.077,607.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.25,1373.0,611.227,617.26,614.778,616.3430000000001,619.784,614.143,615.563,615.4680000000001,613.865,609.631,613.778,612.719,611.135,618.067,618.545,612.856,617.534,614.876,610.861,615.72,612.582,613.415,616.591,615.217,614.648,610.427,613.689,612.964,616.691,614.601,617.688,608.9019999999999,614.547,612.591,614.5419999999999,618.073,617.091,615.058,614.943,613.526,612.023,616.504,609.977,614.241,618.014,,613.663,622.63,613.489,613.616,,613.904,613.898,618.239,615.966,616.597,611.404,618.809,618.799,613.002,614.1080000000001,613.606,616.61,608.331,614.622,609.876,616.2959999999999,611.121,613.607,615.19,619.335,620.0790000000001,616.112,612.814,611.59,617.091,614.947,616.781,609.906,613.331,608.74,620.029,619.196,619.3330000000001,621.01,614.494,614.979,614.132,614.49,612.827,617.548,612.011,612.2869999999999,612.062,617.659,612.981,611.439,613.315,615.903,612.585,612.8580000000001,612.4209999999999,614.347,615.805,611.89,610.7280000000001,608.9069999999999,612.314,613.596,613.17,610.244,616.2090000000001,611.475,617.9540000000001,612.347,611.95,616.439,614.366,613.273,614.3009999999999,616.219,611.005,616.548,613.906,,615.9259999999999,613.091,616.73,611.054,614.256,608.533,614.172,616.335,615.031,613.32,612.452,609.758,611.4159999999999,614.918,610.464,614.743,614.059,609.832,610.734,611.609,610.687,611.859,613.5,610.727,612.8330000000001,612.3240000000001,612.0269999999999,613.201,612.429,610.256,612.173,614.789,610.654,611.2230000000001,611.114,613.191,610.312,611.76,612.626,611.727,613.886,613.632,612.236,610.235,612.062,611.681,610.481,610.874,613.499,611.16,612.389,610.31,615.388,609.596,613.943,611.367,610.382,612.43,611.712,611.932,611.284,611.2130000000001,611.7130000000001,618.04,613.826,609.758,611.369,610.66,613.455,611.163,614.46,610.946,614.186,609.123,611.0880000000001,610.821,613.807,612.121,610.7909999999999,610.491,612.1759999999999,609.009,612.178,612.9490000000001,610.192,611.31,608.49,612.086,609.753,610.312,612.244,610.144,608.2909999999999,611.484,611.491,613.5880000000001,610.181,608.548,610.195,611.5169999999999,609.112,609.528,608.0369999999999,610.898,607.651,608.013,608.285,608.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.5,1374.0,612.43,619.184,614.014,616.805,620.659,613.8430000000001,616.4119999999999,616.759,614.597,610.066,614.243,612.813,611.601,617.97,618.424,613.436,616.536,616.2280000000001,610.875,616.351,612.857,614.262,617.1469999999999,615.5459999999999,615.2819999999999,610.076,612.539,613.748,616.649,614.639,618.237,608.202,615.003,612.841,613.882,617.575,617.73,615.3009999999999,614.955,614.822,612.371,616.969,609.107,613.813,618.903,,614.04,622.326,613.768,613.924,,614.395,613.43,618.067,615.982,616.732,612.21,618.3530000000001,619.318,612.12,614.565,613.382,616.669,609.29,613.9590000000001,611.423,617.842,611.4830000000001,613.7769999999999,615.1990000000001,619.316,620.44,616.914,613.9259999999999,611.797,617.391,616.254,617.065,609.839,612.875,608.814,621.1419999999999,618.719,619.536,620.1669999999999,614.955,614.3430000000001,613.32,615.386,613.531,616.971,612.566,612.9169999999999,613.845,618.1759999999999,613.038,611.682,614.4630000000001,615.4169999999999,613.501,612.558,611.2919999999999,614.092,615.7280000000001,612.794,611.866,608.531,613.25,613.811,613.626,610.099,616.231,611.639,619.4540000000001,612.302,611.073,616.439,614.511,617.2769999999999,614.422,616.136,612.2,616.947,614.135,611.297,616.029,613.73,617.05,610.6080000000001,615.153,609.168,615.211,617.415,615.8009999999999,613.68,613.3240000000001,609.899,612.0219999999999,615.2919999999999,610.548,616.273,614.232,609.387,610.867,611.687,611.4019999999999,612.631,613.882,611.557,613.759,613.055,613.387,613.2130000000001,612.25,610.09,612.571,614.7180000000001,611.285,612.521,612.376,613.5169999999999,610.395,612.021,612.7090000000001,612.765,615.384,614.192,612.714,611.005,611.65,612.523,610.534,610.901,612.498,611.885,612.339,610.368,615.163,610.3380000000001,613.821,611.05,610.43,611.904,611.72,612.154,611.172,611.587,612.221,618.477,614.136,610.0219999999999,611.345,611.544,614.168,611.321,615.3,611.0840000000001,613.241,609.802,611.555,610.52,613.778,612.283,611.237,610.744,612.013,609.276,612.303,613.276,609.794,611.3009999999999,608.711,612.345,609.689,610.75,612.3480000000001,610.076,608.751,611.813,610.863,614.313,610.741,608.604,610.861,611.0509999999999,608.705,609.396,608.428,610.4119999999999,607.599,607.707,607.717,607.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.75,1375.0,612.134,618.976,615.101,617.621,620.7230000000001,614.192,616.0840000000001,617.265,614.947,609.939,613.793,613.361,611.328,618.924,617.818,614.124,617.558,616.388,611.169,616.559,611.882,614.765,618.019,615.45,615.298,610.094,613.726,614.154,617.457,615.486,618.896,609.077,616.2280000000001,612.2130000000001,615.25,618.3480000000001,617.433,615.5,615.7959999999999,615.596,611.992,617.104,609.906,614.764,618.95,,615.134,623.187,614.495,613.992,,615.487,614.934,618.021,617.139,617.237,611.764,618.8480000000001,619.972,612.225,614.44,612.876,616.05,609.394,614.993,610.564,617.87,612.5219999999999,614.328,616.346,619.595,621.254,617.634,614.226,612.68,617.8,616.382,617.707,610.79,613.604,609.568,620.441,619.673,618.974,621.575,615.254,614.585,613.514,614.976,613.679,618.399,612.894,612.923,613.003,617.064,613.6990000000001,611.286,615.2959999999999,615.771,613.425,611.734,611.281,613.9780000000001,615.773,612.6619999999999,611.434,608.956,613.692,613.4169999999999,613.762,610.673,617.441,611.408,619.1990000000001,611.494,612.07,616.58,613.669,613.835,614.0319999999999,616.868,610.695,616.754,613.368,612.05,616.185,613.768,617.7769999999999,611.445,615.059,609.381,615.403,617.465,615.815,612.741,613.216,610.279,611.87,615.306,610.9830000000001,615.999,614.256,609.714,612.063,611.594,612.13,612.803,614.405,611.896,613.136,612.3969999999999,613.485,613.918,612.401,609.851,613.058,613.918,611.37,612.18,612.182,613.828,610.434,611.8380000000001,613.036,613.547,616.5930000000001,614.955,611.76,611.436,611.438,613.693,610.355,610.193,613.439,610.236,612.862,610.784,615.677,609.8969999999999,614.34,611.06,610.6080000000001,612.2180000000001,611.982,612.979,610.661,611.97,610.779,618.778,613.592,610.126,611.466,612.77,613.811,611.113,615.71,611.389,613.366,610.395,611.161,611.082,613.873,612.721,611.14,610.42,612.866,609.138,611.258,613.74,610.33,611.298,609.059,613.173,609.82,610.6519999999999,612.928,610.886,608.735,611.51,611.085,614.173,610.819,609.609,611.62,611.293,608.052,609.419,608.7819999999999,610.714,608.438,608.101,608.54,607.794,614.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0,1376.0,612.207,620.155,614.4830000000001,618.432,620.717,614.7769999999999,617.337,617.212,614.553,610.754,614.346,613.99,611.775,619.3430000000001,618.653,615.575,617.347,617.2669999999999,611.531,617.056,613.285,615.73,617.746,616.505,615.822,610.48,614.406,612.488,617.502,615.669,617.859,608.4,615.729,612.888,615.946,618.757,618.467,615.88,616.2280000000001,614.6080000000001,613.294,617.6419999999999,610.331,614.987,618.701,,615.781,623.312,614.104,614.451,,615.594,614.664,618.525,618.114,617.895,611.529,618.547,620.294,612.2230000000001,615.158,613.503,616.631,608.894,615.03,611.059,618.6659999999999,612.51,613.745,615.659,620.446,620.492,618.1659999999999,614.273,612.006,617.161,616.9069999999999,618.264,611.303,613.319,608.643,621.784,619.403,620.192,622.494,615.6,615.739,614.308,616.757,612.748,619.327,612.5740000000001,613.125,614.001,618.881,613.486,611.587,613.774,616.028,614.153,612.871,611.367,614.441,616.885,612.507,611.847,608.455,613.64,615.2130000000001,613.942,611.169,616.396,611.038,620.758,611.706,612.362,616.496,615.524,614.161,613.9780000000001,617.656,611.425,617.101,614.73,611.491,616.64,614.62,617.612,610.89,615.2959999999999,608.736,614.655,616.1759999999999,616.644,613.9830000000001,613.74,610.4209999999999,612.388,615.665,610.4780000000001,617.529,614.876,610.589,612.568,612.28,613.013,613.1759999999999,615.1659999999999,612.438,613.625,613.26,612.987,614.646,613.212,609.893,612.775,614.268,611.832,611.433,612.298,613.8009999999999,610.521,612.036,613.257,613.701,615.54,614.75,612.918,611.101,612.768,613.388,610.0269999999999,611.133,613.64,611.3380000000001,612.319,610.197,615.9830000000001,610.123,614.632,611.601,610.366,612.187,611.18,611.049,611.34,611.691,611.462,619.191,615.325,610.19,611.361,612.457,614.185,612.113,614.862,611.663,613.918,610.138,611.5369999999999,612.4209999999999,614.13,613.372,611.6709999999999,610.573,612.628,608.934,612.457,613.399,610.749,610.847,608.738,613.232,610.072,611.55,613.281,611.095,608.234,612.423,612.071,613.737,611.964,609.138,611.6669999999999,611.177,608.052,609.605,608.589,610.395,606.99,609.2040000000001,608.37,608.062,613.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.25,1377.0,613.346,621.097,615.581,618.249,621.645,615.342,617.681,617.225,615.216,610.585,614.805,613.987,611.7819999999999,619.98,619.0880000000001,614.812,617.366,616.97,611.7330000000001,617.691,613.436,615.044,619.013,617.0830000000001,616.711,610.852,614.889,614.464,617.229,614.847,618.288,608.755,616.276,613.977,616.004,618.687,619.856,615.821,617.244,615.337,612.886,618.043,611.612,614.612,618.893,,615.332,623.007,614.859,614.757,,615.737,615.2719999999999,618.844,618.0219999999999,618.254,612.867,619.952,619.511,613.3530000000001,614.923,614.205,617.482,609.648,615.945,610.8,618.332,613.235,615.005,615.722,619.505,621.747,618.278,614.619,611.845,617.512,617.455,618.649,610.868,614.578,609.432,622.279,619.262,621.25,622.279,615.164,614.311,613.816,616.388,613.634,619.1709999999999,612.986,613.172,614.418,618.145,614.564,611.342,614.886,615.87,613.431,613.004,611.49,614.255,616.271,612.839,611.922,609.701,614.781,614.427,613.808,611.339,617.906,611.883,620.97,612.58,612.3009999999999,617.02,615.07,614.821,614.513,617.308,610.979,618.379,614.592,611.6,616.684,615.064,617.9490000000001,611.4169999999999,616.289,608.6519999999999,615.758,617.661,617.396,613.399,613.893,610.605,612.924,616.102,611.715,617.236,615.169,610.307,612.861,613.123,612.1030000000001,613.612,615.352,612.187,613.802,612.644,613.383,614.531,612.952,610.525,614.039,614.819,612.161,612.7090000000001,612.953,614.202,610.331,611.548,613.508,614.751,616.8340000000001,615.581,612.738,611.5409999999999,612.288,613.414,610.6659999999999,610.299,613.141,611.023,613.191,611.1469999999999,615.491,610.3,614.499,612.155,611.114,612.869,611.664,612.031,611.052,611.6619999999999,612.439,618.648,614.96,609.877,611.0409999999999,613.472,614.945,612.9730000000001,615.069,611.876,614.6419999999999,610.5509999999999,611.285,611.965,614.6709999999999,612.129,612.175,611.081,613.131,608.274,613.226,614.538,610.341,612.096,609.206,613.371,610.297,611.646,614.4730000000001,610.7669999999999,608.4,612.969,611.764,613.9169999999999,611.972,609.067,611.654,611.423,608.2230000000001,610.113,607.906,610.703,607.758,607.803,608.5980000000001,608.44,614.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.5,1378.0,613.703,621.86,614.795,618.107,621.6759999999999,616.515,617.68,618.008,615.793,610.744,615.984,614.28,612.234,621.346,620.071,616.363,617.366,618.5169999999999,612.013,618.851,613.068,616.75,619.573,617.047,616.795,610.1709999999999,614.759,615.148,617.686,616.038,619.798,609.335,616.146,614.061,616.43,619.072,619.989,617.474,616.405,614.7769999999999,613.424,618.521,611.515,615.39,619.876,616.88,616.3530000000001,625.101,615.244,615.3919999999999,614.135,616.086,615.0219999999999,618.3009999999999,619.674,618.543,613.345,620.224,621.779,613.484,614.769,613.573,617.506,608.8480000000001,615.049,610.981,618.746,613.132,615.081,616.658,620.641,623.698,619.0509999999999,614.716,613.293,618.498,616.136,619.956,611.7819999999999,614.797,609.4169999999999,622.4119999999999,619.515,621.024,621.561,616.557,615.691,614.482,617.4209999999999,614.1709999999999,618.879,613.81,613.342,613.997,619.2769999999999,614.852,612.2819999999999,613.9169999999999,616.781,614.844,612.577,611.535,614.526,617.951,612.6759999999999,612.891,609.307,614.2919999999999,614.721,613.851,611.644,617.794,611.635,620.721,612.143,613.0319999999999,617.24,615.933,614.629,615.7180000000001,619.775,611.514,617.202,615.006,612.168,617.4540000000001,615.169,617.784,611.826,616.803,609.665,616.085,618.239,616.7959999999999,614.1,614.109,611.0459999999999,612.1080000000001,617.222,611.925,618.305,615.6990000000001,610.8009999999999,612.939,612.441,612.3290000000001,613.545,614.933,612.9490000000001,614.398,612.295,613.396,614.7669999999999,613.822,610.457,613.844,615.129,614.823,612.769,612.8340000000001,614.878,611.059,612.308,613.9209999999999,613.99,616.844,616.187,613.612,612.016,612.576,613.871,611.408,611.0,613.594,610.92,613.4169999999999,611.234,617.04,611.898,614.119,612.493,610.4169999999999,612.96,611.654,611.507,612.246,612.9209999999999,613.236,619.386,614.462,610.1709999999999,611.646,614.02,615.0,612.781,616.031,612.271,614.447,610.804,611.37,612.246,614.377,613.681,612.625,611.4540000000001,612.033,608.751,612.948,614.288,610.538,610.92,609.7130000000001,613.632,611.319,612.086,614.2869999999999,611.702,608.5509999999999,612.41,612.351,614.966,611.322,609.307,611.2669999999999,611.4630000000001,608.724,609.9590000000001,608.273,611.055,608.047,607.943,608.721,608.27,614.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.75,1379.0,613.091,622.121,616.02,619.552,621.841,615.925,617.362,618.992,615.734,611.044,616.2280000000001,615.256,613.3,623.467,619.131,616.39,619.422,618.845,611.905,619.275,614.932,616.875,619.561,617.526,617.31,610.261,615.239,615.345,618.245,616.505,619.2919999999999,609.644,617.45,614.17,617.062,619.114,620.029,617.114,617.179,615.109,613.594,620.262,610.7280000000001,615.4680000000001,619.06,617.355,616.391,625.226,615.116,615.643,614.993,617.012,614.854,619.51,619.8919999999999,618.668,613.362,620.5319999999999,621.55,613.021,615.56,613.971,618.665,609.467,616.2230000000001,611.095,620.0219999999999,613.623,614.812,617.638,621.577,623.002,619.781,614.807,613.381,618.946,618.251,619.688,611.509,614.7330000000001,609.533,624.398,620.531,621.624,623.05,616.101,616.4,614.591,616.986,614.179,618.332,613.3290000000001,613.271,615.05,618.444,615.3009999999999,614.789,615.2959999999999,617.1990000000001,615.616,613.126,611.7719999999999,614.944,616.9169999999999,613.5840000000001,613.194,608.937,615.511,614.4630000000001,614.052,611.078,618.714,612.592,620.271,612.609,613.952,618.355,616.254,615.355,614.836,618.444,611.432,619.104,615.309,612.374,618.196,616.281,619.729,611.528,617.752,609.4169999999999,615.7040000000001,618.812,617.758,614.811,614.366,611.293,612.94,617.609,611.722,619.225,616.263,610.863,614.322,613.127,612.453,613.5369999999999,616.545,612.36,614.497,613.148,613.415,616.128,613.797,610.638,614.175,615.395,612.134,613.455,613.0,615.585,611.0169999999999,612.294,614.538,614.289,617.5930000000001,615.822,613.456,612.919,612.1759999999999,614.694,610.661,611.252,613.016,610.72,613.71,612.161,615.3430000000001,611.268,614.359,611.181,611.364,612.369,612.26,612.488,611.264,612.886,613.111,619.289,614.778,610.47,611.98,614.555,614.898,613.502,616.19,612.3969999999999,615.262,611.104,611.768,612.125,614.09,613.075,612.354,612.617,614.126,609.51,613.4580000000001,614.719,611.148,610.275,609.1419999999999,613.989,610.423,612.625,614.508,612.165,609.283,612.889,612.694,614.9169999999999,611.505,608.88,611.969,611.589,607.398,609.6990000000001,608.35,611.976,607.638,609.24,609.059,608.77,614.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0,1380.0,614.587,623.107,616.361,620.448,624.0169999999999,617.315,617.4069999999999,619.7080000000001,615.98,611.849,617.253,616.054,612.635,623.469,620.535,617.034,620.061,619.423,612.719,619.368,614.031,617.05,619.59,618.467,617.629,609.3430000000001,615.391,614.91,619.161,616.799,619.946,609.441,617.1419999999999,615.081,618.085,619.929,621.015,618.2040000000001,617.795,615.525,613.659,619.793,611.722,615.753,619.6030000000001,616.933,616.768,625.263,615.79,616.764,616.024,617.605,615.554,619.685,621.655,620.172,613.226,621.631,622.535,613.87,615.2180000000001,614.388,618.41,609.573,616.786,610.655,620.1759999999999,613.883,614.746,617.511,622.055,623.484,620.837,616.2330000000001,613.409,618.601,617.7230000000001,620.998,612.836,615.757,609.975,625.271,620.587,622.813,623.145,617.615,616.536,614.768,618.335,614.808,619.67,613.019,613.601,614.754,619.67,615.7080000000001,611.442,616.762,617.903,616.528,612.8380000000001,611.508,615.543,617.479,612.779,613.246,609.567,615.383,615.365,615.011,611.65,619.381,611.911,621.08,613.398,614.265,619.122,616.378,615.7040000000001,615.615,619.222,612.123,617.913,615.914,613.112,618.236,616.328,618.7959999999999,611.885,616.409,609.44,615.99,618.8009999999999,618.553,615.368,614.622,611.385,613.6759999999999,617.295,611.76,619.943,615.898,612.0219999999999,614.888,613.464,613.229,614.031,617.035,613.1990000000001,614.807,613.573,614.143,616.774,613.754,611.684,614.111,615.492,612.361,613.77,614.146,616.606,610.753,612.6,613.425,614.5840000000001,618.457,616.408,613.835,613.248,613.663,615.2909999999999,611.262,610.783,613.972,612.24,612.931,610.856,616.5840000000001,611.487,614.2719999999999,611.591,610.341,612.887,611.465,611.504,612.805,613.784,612.941,621.207,614.3969999999999,610.918,612.534,614.081,615.937,613.16,615.694,611.9630000000001,615.821,612.197,611.197,611.794,613.909,614.15,611.616,612.447,613.632,609.736,613.109,615.193,611.196,610.4119999999999,610.448,614.318,610.799,612.751,615.514,611.516,609.0790000000001,613.52,613.471,614.952,611.894,609.465,612.614,612.189,608.769,610.246,608.73,611.158,607.419,608.239,609.104,608.339,616.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.25,1381.0,613.327,623.0269999999999,616.814,620.305,624.909,616.984,618.925,619.881,616.087,610.773,616.618,616.072,613.181,624.873,620.312,617.898,620.6569999999999,619.797,612.5459999999999,620.0880000000001,614.821,618.1080000000001,620.2959999999999,618.469,618.359,610.322,616.4209999999999,615.087,619.415,616.53,620.013,609.591,617.748,615.576,618.4680000000001,619.763,620.841,617.617,618.99,616.178,613.476,620.05,612.08,616.803,620.7919999999999,618.351,617.592,626.5980000000001,616.552,617.102,616.2180000000001,617.68,616.604,619.315,621.719,620.435,614.286,621.466,622.594,613.712,617.2040000000001,614.497,617.285,609.509,616.889,611.404,619.5219999999999,614.249,615.632,617.385,621.374,623.645,620.378,615.5,613.2130000000001,618.253,618.1709999999999,620.725,612.2090000000001,616.298,610.401,626.109,621.888,623.288,622.4169999999999,616.842,617.201,614.436,618.735,614.808,621.031,614.8340000000001,614.246,614.881,619.703,615.908,611.84,616.552,617.821,616.41,613.74,611.788,615.995,618.29,613.812,613.5930000000001,609.239,616.302,615.376,614.638,612.5509999999999,619.1990000000001,613.492,622.566,612.994,614.2,619.406,617.393,616.453,615.785,619.862,612.849,618.702,615.4069999999999,612.72,618.425,616.42,619.256,612.5459999999999,617.193,609.5980000000001,616.966,619.096,618.384,616.179,615.154,611.689,613.194,618.135,611.94,620.991,616.674,611.481,613.874,614.285,614.785,614.043,618.9490000000001,613.6659999999999,614.648,613.092,613.808,617.106,613.495,611.495,614.548,615.377,613.496,614.828,613.717,616.914,610.896,612.8380000000001,614.915,615.323,618.611,616.487,614.778,612.7080000000001,613.336,615.3,611.976,610.993,614.391,611.19,613.607,612.811,615.842,,614.33,611.122,610.5740000000001,612.9580000000001,612.617,612.111,612.936,613.5509999999999,612.92,621.7719999999999,615.044,610.244,612.345,614.807,615.9069999999999,613.05,617.508,613.089,616.184,610.378,612.009,612.769,613.789,614.5509999999999,612.805,613.08,614.63,609.357,613.514,615.423,610.22,611.184,608.905,614.508,611.293,613.424,615.822,612.418,609.29,614.327,613.379,615.8530000000001,611.4,610.795,613.012,612.686,607.934,610.411,608.754,611.665,607.375,608.597,609.663,608.7919999999999,615.316,614.206,623.003,612.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
