TimesH,Frame,15,21,22,24,25,27,33,34,36,39,40,42,49,56,68,73,85,89,102,103,106,119,132,142,233,237,240,357,412,418,425,429,477,515,542,561,594,597,598,599,609,633,650,652,655,681,688,696,712,713,714,717,721,735,743,745,755,756,760,761,767,770,822,891,894,979,1001,1259
264.5,1058.0,612.535,610.533,613.219,611.435,611.293,611.571,612.719,612.712,612.595,610.947,612.7330000000001,611.751,614.225,610.765,612.182,608.727,609.516,610.86,608.866,610.684,610.621,610.915,609.738,610.531,607.771,607.974,608.293,615.567,619.477,615.5840000000001,614.794,620.524,612.405,619.368,621.712,621.923,610.5740000000001,621.342,616.701,611.938,613.639,622.677,621.513,,616.1709999999999,621.724,612.253,615.636,618.6990000000001,614.987,611.5840000000001,609.248,613.19,610.5980000000001,619.629,609.612,615.4680000000001,616.44,612.625,616.389,618.665,608.887,607.423,611.523,608.952,610.953,618.278,615.812
264.75,1059.0,612.34,611.4159999999999,612.568,611.644,611.132,612.405,613.214,613.086,612.778,612.409,613.178,611.841,614.317,610.198,612.8969999999999,609.04,609.494,609.627,608.702,611.663,610.895,609.7130000000001,609.815,610.9209999999999,607.433,608.381,608.325,616.0740000000001,619.243,616.26,614.814,620.565,612.674,616.055,621.099,621.414,610.993,621.4019999999999,616.387,611.501,613.722,623.342,621.007,,617.5319999999999,622.75,611.569,616.2669999999999,617.936,615.6419999999999,611.1619999999999,609.582,613.203,611.089,620.2769999999999,609.779,615.514,616.6659999999999,612.898,617.153,617.924,608.81,608.054,611.2080000000001,609.67,611.14,619.769,615.543
265.0,1060.0,612.611,610.764,613.241,610.568,611.14,612.952,612.849,612.471,612.946,611.516,613.53,611.9590000000001,614.183,610.586,612.694,608.431,610.275,610.896,609.508,611.413,611.8340000000001,610.691,609.309,610.076,608.073,608.622,609.378,616.4019999999999,618.7,615.529,614.253,620.8430000000001,612.7719999999999,615.317,622.479,622.279,612.161,622.623,616.398,611.419,614.12,624.493,622.0409999999999,,617.4730000000001,622.577,612.055,615.376,620.116,615.498,611.654,610.164,613.894,611.619,620.747,609.976,616.435,616.6519999999999,613.632,616.477,618.462,610.124,608.039,611.678,609.948,611.145,619.544,615.572
265.25,1061.0,612.68,611.53,613.321,611.444,611.911,612.934,613.07,613.05,613.276,611.3430000000001,613.971,612.555,614.316,611.011,613.11,610.081,610.1709999999999,610.738,608.447,612.082,611.432,610.328,608.941,610.519,608.066,608.6569999999999,608.953,615.881,619.563,616.1709999999999,615.866,621.193,613.398,616.161,622.734,621.419,611.9630000000001,622.7669999999999,617.158,612.067,614.124,624.261,621.783,,617.049,622.759,612.346,616.34,620.406,615.932,611.29,610.865,614.13,611.612,620.3290000000001,610.234,615.928,616.561,614.5219999999999,616.972,618.611,609.476,607.698,611.724,610.362,610.635,619.238,615.5790000000001
265.5,1062.0,612.678,610.9019999999999,613.475,611.638,611.9780000000001,613.0219999999999,612.52,613.374,614.257,612.411,614.2669999999999,612.072,614.997,610.754,612.783,609.164,609.925,610.866,609.3380000000001,611.183,611.816,610.913,609.4119999999999,609.931,608.029,609.2130000000001,608.496,616.403,619.888,616.595,615.295,620.099,613.409,616.849,621.9159999999999,622.192,611.389,622.226,615.989,612.448,613.803,624.269,622.944,,616.935,622.379,612.033,615.674,619.193,615.5880000000001,610.94,609.7130000000001,614.146,612.637,620.183,610.823,615.992,617.696,612.8009999999999,616.668,618.278,609.067,607.828,612.582,609.326,610.961,620.124,615.441
265.75,1063.0,612.4630000000001,611.138,613.673,611.45,611.692,612.745,613.269,612.835,614.374,611.9259999999999,613.194,612.538,614.774,610.636,612.685,609.367,610.0830000000001,611.197,609.33,612.476,612.154,611.571,609.049,610.655,607.966,608.809,608.947,615.4780000000001,619.424,616.923,615.246,621.028,612.71,617.5319999999999,622.628,621.898,611.711,622.245,616.245,612.819,614.274,625.149,622.653,,618.4159999999999,622.7280000000001,611.855,616.809,619.274,615.961,611.539,610.255,614.04,611.97,620.094,610.5219999999999,616.369,616.995,614.057,617.24,618.5419999999999,608.692,607.8480000000001,612.275,610.523,610.967,620.015,616.529
266.0,1064.0,612.701,611.85,613.298,612.239,612.436,612.88,613.614,614.577,613.9590000000001,612.706,614.016,613.0269999999999,614.661,610.9259999999999,612.471,610.134,611.207,611.6659999999999,609.299,611.539,611.815,610.883,609.307,610.91,607.72,609.1669999999999,607.99,615.061,619.219,616.821,615.0269999999999,620.35,612.511,616.6569999999999,623.085,623.263,611.352,622.47,616.975,611.9830000000001,614.427,625.325,621.821,,618.244,622.8919999999999,613.242,616.8240000000001,620.308,616.073,612.2280000000001,610.332,613.941,612.197,619.994,610.856,617.3430000000001,617.188,614.832,617.587,618.784,608.2669999999999,607.837,612.768,610.577,610.816,619.391,615.808
266.25,1065.0,612.225,610.778,613.175,612.939,612.115,612.761,613.578,614.225,614.646,612.784,613.893,612.401,614.565,611.3430000000001,612.683,609.173,611.315,611.2869999999999,609.12,612.191,612.196,611.2669999999999,609.3330000000001,610.913,608.591,608.643,608.754,615.605,619.672,616.972,615.665,619.811,613.784,617.4590000000001,623.797,623.0790000000001,611.744,621.992,616.469,612.784,615.34,624.0980000000001,622.475,,618.243,623.512,612.616,617.136,621.377,616.999,612.716,610.4259999999999,614.0,612.406,621.025,610.198,616.525,618.0269999999999,613.679,616.98,619.244,609.488,607.758,613.1030000000001,610.5980000000001,611.807,621.057,616.431
266.5,1066.0,613.388,611.74,614.3,612.325,612.091,613.67,614.175,615.6,614.77,612.53,614.807,612.438,615.585,611.161,612.263,610.066,611.528,612.182,609.37,612.4069999999999,612.092,611.78,608.786,611.102,608.745,608.0419999999999,608.6,615.63,619.86,616.32,616.187,620.246,613.128,618.225,623.255,623.979,611.566,622.222,618.003,612.7,615.063,624.706,624.025,622.072,618.331,622.931,612.693,618.044,620.806,617.722,612.547,609.937,614.056,613.1,620.367,610.715,616.205,618.314,614.133,617.571,620.009,609.086,607.825,612.622,610.726,612.341,620.974,616.748
266.75,1067.0,613.559,610.865,614.617,612.0419999999999,612.369,613.765,614.019,615.617,615.535,612.93,613.9490000000001,611.977,615.836,611.317,611.9730000000001,610.129,611.987,612.643,608.918,612.179,612.173,612.203,609.436,610.6469999999999,608.534,609.561,609.101,614.694,619.854,616.418,615.526,620.776,614.1519999999999,618.2669999999999,622.832,623.854,612.0790000000001,623.062,617.4630000000001,612.32,615.014,625.239,623.418,621.92,618.038,622.845,612.452,618.181,620.52,617.075,612.187,609.4680000000001,614.327,611.73,619.461,611.174,617.109,618.6030000000001,614.124,617.434,618.5509999999999,609.346,606.915,613.003,610.384,611.668,620.9169999999999,616.991
267.0,1068.0,613.145,611.144,613.996,612.8009999999999,612.274,613.273,614.741,615.8290000000001,614.12,613.2869999999999,613.998,613.028,614.748,612.672,613.394,609.894,611.7130000000001,612.444,608.98,613.064,612.629,611.242,610.113,611.197,608.303,608.339,608.986,616.104,619.444,617.768,616.13,620.523,614.033,618.071,623.203,623.793,612.679,623.71,618.317,613.562,615.753,625.006,624.614,622.121,618.5880000000001,623.716,613.332,617.706,621.945,618.413,612.6080000000001,610.664,614.804,611.405,620.95,610.947,616.788,618.756,613.85,618.065,619.4209999999999,609.11,608.192,613.009,610.635,611.452,622.37,617.078
267.25,1069.0,612.943,611.212,614.887,611.4580000000001,613.151,614.0169999999999,614.15,615.401,614.9,613.62,614.636,611.9780000000001,615.981,611.602,612.048,610.293,611.307,612.78,609.232,613.105,613.089,611.819,609.805,610.867,608.794,608.873,608.479,615.9830000000001,619.174,616.104,615.3480000000001,620.5409999999999,613.4540000000001,617.506,622.9159999999999,624.2869999999999,611.975,623.029,618.653,613.16,616.07,624.248,623.803,622.4730000000001,618.745,623.595,613.019,618.169,621.34,618.064,612.321,610.827,614.648,612.3290000000001,620.611,610.883,617.85,618.9540000000001,614.535,618.509,619.481,609.315,607.159,613.383,611.018,,621.55,618.659
267.5,1070.0,613.149,611.1619999999999,614.544,612.1519999999999,613.5459999999999,614.807,614.232,616.085,614.4019999999999,613.5880000000001,615.485,613.386,615.895,612.703,613.0369999999999,609.847,611.933,613.308,608.538,613.101,613.1659999999999,611.7719999999999,609.52,611.111,608.755,608.774,608.9830000000001,616.237,619.286,616.999,616.319,619.847,613.114,618.257,623.757,623.2819999999999,612.234,624.134,618.481,613.629,615.8480000000001,623.931,624.887,624.672,619.293,623.57,613.616,618.462,621.356,618.225,612.804,610.702,615.276,612.512,620.884,610.641,617.274,619.675,614.924,618.5,620.2909999999999,609.465,608.382,614.717,610.487,,622.393,618.7040000000001
267.75,1071.0,612.8,611.149,614.7719999999999,612.003,613.232,615.034,614.586,616.635,615.068,614.105,614.431,612.562,616.2180000000001,612.687,613.35,610.409,612.2,613.159,608.862,612.336,613.067,612.136,609.69,611.668,607.846,609.201,608.9119999999999,615.915,619.804,616.487,616.205,619.783,613.262,618.04,622.9780000000001,624.195,613.025,623.548,618.471,614.262,616.69,625.394,624.2919999999999,624.128,619.131,624.656,614.113,618.283,621.72,618.281,612.201,610.955,615.129,612.819,621.491,610.091,616.74,619.621,614.331,618.7330000000001,620.25,609.805,607.979,614.013,610.234,,621.825,618.865
268.0,1072.0,613.9259999999999,611.415,614.756,613.4169999999999,612.8340000000001,614.044,614.653,616.375,614.788,613.5509999999999,614.929,612.781,615.686,612.5830000000001,612.581,610.096,612.1080000000001,612.961,609.756,613.252,613.302,611.589,609.242,611.268,609.295,608.61,609.544,615.736,619.628,616.306,615.794,619.184,614.721,618.5369999999999,622.9490000000001,624.056,612.6030000000001,623.929,617.896,614.0219999999999,617.5369999999999,,623.8480000000001,,619.0740000000001,623.012,614.576,619.675,622.5409999999999,618.887,613.2130000000001,610.081,615.398,611.311,621.04,610.457,616.99,619.682,615.186,617.466,619.5169999999999,609.994,607.857,614.096,610.336,,621.79,619.156
268.25,1073.0,613.377,611.715,615.137,612.181,613.819,614.694,614.898,617.984,615.5509999999999,613.8480000000001,615.462,613.398,616.0930000000001,612.43,613.045,610.013,612.341,613.725,609.375,613.113,613.475,612.4,609.476,610.64,608.502,608.509,609.701,617.102,620.207,616.2080000000001,615.441,619.442,613.66,617.945,623.03,623.558,612.257,624.101,619.242,615.008,617.33,623.177,624.538,625.225,619.0930000000001,622.711,614.563,619.285,622.1030000000001,617.928,612.476,610.754,614.827,611.669,620.896,609.595,617.048,619.85,615.211,618.047,620.27,609.7919999999999,608.3009999999999,614.617,611.487,,622.575,618.857
268.5,1074.0,614.635,611.606,615.304,614.056,613.261,613.955,614.476,617.4209999999999,615.781,614.198,614.754,612.572,616.6519999999999,612.376,613.1519999999999,611.305,612.957,612.933,609.376,612.179,612.905,612.535,610.189,611.151,608.8580000000001,609.7280000000001,609.622,616.035,619.914,616.306,615.382,619.451,613.393,619.181,624.179,623.314,612.753,623.251,619.303,615.432,616.826,623.28,624.585,624.875,619.705,623.589,615.165,619.607,621.773,618.0219999999999,613.308,610.519,615.5740000000001,611.7959999999999,620.995,609.904,617.827,620.2959999999999,614.485,619.502,621.125,609.194,608.211,614.58,611.276,,622.048,618.058
268.75,1075.0,613.737,612.116,614.405,613.224,613.961,614.354,614.695,617.864,615.914,614.741,615.134,612.885,616.3380000000001,612.77,613.165,610.87,613.425,612.9490000000001,609.2280000000001,612.521,613.268,612.285,608.74,611.439,608.643,609.39,609.538,615.732,618.865,615.836,615.154,619.51,613.129,618.814,622.691,623.754,613.058,623.661,620.307,614.823,616.776,622.626,623.826,625.485,619.484,623.2280000000001,615.29,620.012,621.225,617.427,613.1569999999999,610.044,615.687,612.372,621.381,610.276,617.052,619.865,615.384,618.626,621.038,610.442,607.568,614.3530000000001,611.4209999999999,,622.764,618.628
269.0,1076.0,613.297,612.146,615.245,613.637,614.266,614.741,615.297,617.568,616.262,614.158,614.62,612.971,616.25,612.271,612.821,610.544,612.35,613.347,610.552,612.952,612.779,612.862,609.309,611.196,608.442,609.26,609.9119999999999,615.683,619.404,616.695,615.019,619.621,613.632,618.109,622.089,623.341,612.273,624.45,618.883,614.762,617.606,622.592,623.694,624.9830000000001,618.943,625.028,615.269,619.988,621.876,618.2280000000001,613.611,610.302,615.5790000000001,612.023,620.786,610.211,616.966,620.6,615.0880000000001,618.761,620.528,609.894,608.569,615.024,611.25,,623.441,618.602
269.25,1077.0,613.696,611.895,614.746,614.251,614.3340000000001,615.477,614.59,617.612,617.182,615.681,615.396,613.19,616.276,612.05,612.5319999999999,610.744,612.677,613.9,609.879,613.033,613.216,612.828,609.568,611.168,608.936,610.094,609.7330000000001,615.9119999999999,618.431,616.44,615.26,618.695,613.068,618.692,621.571,622.901,612.444,624.214,619.856,615.597,617.981,623.448,624.336,625.491,620.289,623.494,616.378,619.299,622.691,617.931,613.089,609.842,615.697,612.3430000000001,621.0169999999999,610.245,616.773,620.701,615.323,619.148,620.691,609.872,608.2280000000001,613.929,611.523,,622.562,618.526
269.5,1078.0,613.813,611.803,614.437,614.019,614.2330000000001,615.072,614.375,617.323,616.357,614.681,616.367,612.899,617.05,613.235,612.427,610.244,612.303,613.544,609.466,613.096,613.3330000000001,612.511,609.695,612.071,608.263,609.395,609.862,616.7040000000001,618.31,615.649,615.225,618.87,613.08,618.2230000000001,621.682,622.725,612.961,624.379,621.106,616.003,617.629,623.0509999999999,623.615,624.908,620.285,624.513,615.844,619.672,622.1519999999999,618.521,614.0409999999999,610.623,616.252,611.788,621.499,609.714,616.894,620.876,615.247,619.44,623.26,610.024,608.222,615.024,611.429,612.354,622.7769999999999,618.744
269.75,1079.0,615.306,612.195,615.273,614.768,614.899,616.427,615.034,617.351,616.687,615.1469999999999,615.4,612.8,616.161,611.644,612.619,610.705,612.731,614.172,609.106,612.509,613.539,612.711,609.342,611.326,609.869,610.405,609.831,615.6990000000001,618.427,616.586,615.721,618.389,614.138,619.946,621.76,623.9,612.698,623.565,620.2130000000001,616.572,618.75,623.294,623.62,624.125,620.438,623.779,616.254,620.509,622.5269999999999,617.685,614.283,611.253,615.486,612.168,621.3330000000001,609.302,617.354,620.137,616.035,618.937,621.33,610.111,608.424,614.805,611.393,612.9119999999999,621.845,619.266
270.0,1080.0,614.789,612.097,615.0740000000001,613.42,614.698,615.492,615.4540000000001,617.6080000000001,616.281,615.105,614.888,611.947,617.114,612.007,612.44,611.071,612.133,613.8290000000001,608.9580000000001,612.53,613.985,612.63,609.403,611.255,609.183,609.762,610.125,616.4209999999999,617.604,616.863,614.944,618.446,613.311,618.945,620.6569999999999,624.081,612.928,623.6080000000001,619.982,616.095,618.442,622.835,623.021,623.644,619.406,623.344,617.039,620.409,622.808,618.284,614.276,611.089,615.965,612.577,621.205,609.932,617.951,621.482,615.232,618.339,622.851,609.602,607.827,614.661,611.408,612.716,622.736,619.1
270.25,1081.0,614.4209999999999,612.609,615.595,613.559,616.06,614.692,615.9069999999999,616.77,616.706,615.319,615.243,613.288,616.605,612.117,612.908,609.609,613.4830000000001,614.806,610.254,613.443,613.259,612.711,609.6759999999999,610.768,611.638,609.2959999999999,610.597,616.0,617.383,615.3580000000001,615.297,617.293,614.043,619.023,620.9169999999999,622.971,613.374,623.193,620.479,616.6519999999999,617.847,622.4490000000001,623.707,624.564,620.224,623.184,616.0509999999999,620.5830000000001,621.681,617.323,614.315,610.24,615.39,612.122,621.3290000000001,609.035,617.825,620.3969999999999,616.306,618.444,620.69,610.086,608.217,615.008,611.4169999999999,613.36,621.538,619.914
270.5,1082.0,614.773,612.472,615.159,613.239,615.328,615.781,614.82,617.239,616.687,615.753,614.9019999999999,612.383,617.77,611.672,612.432,610.855,613.044,614.505,609.534,612.8919999999999,612.729,612.344,609.5980000000001,611.612,608.867,610.31,610.9630000000001,615.66,617.115,615.692,614.683,618.214,612.964,618.549,619.706,623.969,612.313,623.514,619.914,616.4259999999999,618.328,621.73,622.68,623.93,618.894,623.069,617.535,619.46,622.096,618.4830000000001,614.428,610.241,617.045,612.125,621.316,609.812,617.685,621.214,615.7919999999999,618.945,621.872,610.134,607.408,615.655,610.664,613.313,621.444,619.6519999999999
270.75,1083.0,614.279,611.591,615.309,613.129,616.37,615.616,615.594,616.683,617.004,615.494,615.969,612.0169999999999,617.486,611.753,612.45,611.513,613.788,614.002,609.222,613.1659999999999,613.4169999999999,612.03,610.4540000000001,611.864,609.376,609.523,609.939,615.364,616.118,616.692,615.947,617.715,614.295,619.016,619.462,622.247,613.607,623.198,619.143,616.545,618.852,622.688,622.545,621.179,619.695,623.21,616.6419999999999,619.955,621.754,618.616,614.494,610.943,615.624,612.377,620.7819999999999,609.534,618.078,621.311,616.875,618.239,621.177,610.911,607.187,615.0790000000001,611.144,612.795,621.371,620.2330000000001
271.0,1084.0,613.528,612.146,615.775,613.776,615.658,614.758,615.099,617.57,616.531,615.485,615.406,612.488,617.644,611.497,613.011,611.169,613.9,613.5419999999999,609.559,613.186,613.722,611.872,609.919,610.901,609.5,610.19,609.993,615.502,617.009,615.738,613.856,617.918,613.057,619.5409999999999,618.558,623.5459999999999,613.145,622.756,618.707,616.996,617.9680000000001,621.444,622.226,621.373,619.32,622.764,616.055,620.508,621.73,618.175,614.703,610.88,615.911,611.715,621.655,609.951,617.141,620.7819999999999,615.971,619.12,620.572,610.169,608.373,614.285,611.346,612.617,619.952,619.92
271.25,1085.0,615.154,612.065,615.716,614.187,616.363,614.497,615.19,618.141,616.857,616.057,615.337,613.665,617.102,610.811,612.903,610.634,614.321,613.7919999999999,609.972,613.424,612.7080000000001,611.747,609.26,611.447,609.441,610.482,610.318,616.019,615.87,615.851,614.102,617.993,613.887,619.242,619.612,623.165,612.816,622.234,618.909,617.194,618.1080000000001,621.18,620.987,622.0740000000001,620.005,621.726,617.015,619.624,621.313,617.185,614.6419999999999,610.395,615.085,612.806,620.026,609.163,618.229,620.873,615.317,618.734,620.771,610.319,608.189,614.369,611.534,612.185,621.2819999999999,619.539
271.5,1086.0,613.418,612.12,615.6569999999999,613.851,616.6619999999999,614.869,615.432,617.219,617.1990000000001,616.312,615.562,612.489,617.585,611.367,,610.3330000000001,614.246,613.058,610.217,613.125,613.346,612.385,609.42,611.179,610.465,610.7330000000001,610.361,615.372,616.216,615.944,614.825,616.437,613.61,617.936,618.269,622.1669999999999,613.128,621.799,619.071,616.193,617.925,620.981,620.624,621.189,620.048,621.14,616.12,619.453,621.058,616.55,614.355,611.563,615.194,612.2090000000001,620.5509999999999,609.632,617.819,620.28,616.274,619.539,621.158,609.805,607.797,614.734,610.83,612.764,620.092,619.361
271.75,1087.0,613.898,612.659,615.251,614.255,616.359,613.984,615.6469999999999,617.754,616.308,615.613,614.839,613.413,618.55,611.205,612.481,610.961,613.613,613.628,608.9680000000001,613.457,613.372,612.399,609.58,611.605,610.395,610.689,610.562,614.226,616.247,616.1080000000001,614.089,617.188,613.514,618.945,619.299,621.705,613.649,622.386,618.508,616.2719999999999,618.214,620.1990000000001,620.9680000000001,620.2280000000001,619.064,620.957,616.431,619.571,620.335,616.85,615.086,611.202,615.202,612.086,620.05,609.611,617.754,619.54,615.742,617.922,620.802,610.114,607.45,615.181,611.641,613.3969999999999,619.656,619.543
272.0,1088.0,613.63,612.312,616.281,613.0880000000001,616.4069999999999,615.507,615.4,616.764,616.345,615.29,614.909,611.87,617.507,610.955,611.737,610.7959999999999,613.804,613.367,609.866,615.0830000000001,613.149,611.81,610.2719999999999,612.043,609.415,609.83,611.493,614.325,615.08,616.408,614.371,615.901,613.145,617.7819999999999,617.382,621.6709999999999,612.806,621.594,618.936,616.6080000000001,618.672,620.276,620.37,620.596,618.602,620.756,617.192,619.856,621.026,616.119,614.086,610.5509999999999,614.955,613.005,620.058,609.025,617.294,619.606,615.986,617.706,620.286,609.9490000000001,608.2130000000001,615.216,611.068,612.753,618.85,619.276
272.25,1089.0,613.695,612.141,616.068,614.58,617.016,615.818,615.6759999999999,616.491,616.021,614.741,615.207,612.7819999999999,618.314,610.239,612.944,609.85,614.058,613.085,609.864,612.707,613.53,612.9159999999999,610.174,611.586,609.3,609.981,610.411,614.719,614.828,615.16,613.686,616.73,613.4680000000001,618.385,617.039,621.376,612.778,621.2280000000001,618.684,617.136,617.196,618.515,619.66,620.846,618.35,620.573,616.878,619.85,621.259,616.595,615.087,611.298,614.474,612.72,619.487,609.12,617.319,620.234,616.024,618.384,621.437,610.044,607.9069999999999,614.4780000000001,611.298,611.5409999999999,618.988,617.758
272.5,1090.0,613.273,612.626,615.557,613.482,616.486,615.013,615.744,617.6030000000001,616.312,615.016,615.435,612.8330000000001,617.48,611.266,612.337,610.745,612.349,613.1669999999999,609.222,614.286,612.75,612.689,609.8580000000001,611.5790000000001,610.641,610.2769999999999,610.977,614.757,615.946,614.5419999999999,612.186,616.644,613.252,617.922,617.4259999999999,621.012,613.015,621.298,618.8380000000001,616.811,617.456,619.5,619.1569999999999,619.476,618.875,620.568,616.659,619.168,620.883,616.464,615.1759999999999,610.731,615.207,612.071,619.632,609.618,616.861,619.193,615.965,618.45,619.976,610.241,607.778,613.302,611.009,611.861,618.3,618.119
272.75,1091.0,613.471,612.278,615.489,613.812,615.872,614.688,615.495,616.535,616.175,614.355,615.592,612.747,616.94,611.245,612.653,610.123,613.656,614.534,608.984,613.739,612.578,612.554,609.701,612.16,609.613,610.14,611.075,613.837,615.256,616.071,613.4169999999999,616.431,613.009,617.354,616.0830000000001,620.582,612.494,621.249,617.673,616.628,617.721,619.344,619.274,620.1030000000001,617.389,619.98,616.203,618.835,620.945,615.216,615.259,610.835,614.242,613.575,619.9159999999999,609.1519999999999,617.7090000000001,619.078,615.839,618.606,619.781,609.6759999999999,607.947,614.678,610.878,612.665,618.1419999999999,618.332
273.0,1092.0,613.45,611.658,615.73,614.187,616.744,615.327,615.904,617.5509999999999,616.5830000000001,614.512,615.424,612.514,619.035,610.212,612.581,610.485,612.6759999999999,613.935,609.441,613.943,613.0459999999999,612.0369999999999,610.009,612.1080000000001,609.47,610.0409999999999,611.526,614.322,614.734,614.491,612.524,616.438,612.885,617.197,616.711,620.818,611.998,620.7959999999999,618.319,616.573,617.148,619.1469999999999,618.391,619.188,618.589,619.156,615.927,617.637,620.4590000000001,615.835,615.952,610.866,614.367,612.054,618.6419999999999,608.997,617.722,618.774,616.184,619.054,619.936,610.453,607.724,613.874,611.911,612.78,617.232,617.2
273.25,1093.0,613.544,611.774,616.061,614.159,616.368,615.49,616.987,617.758,617.309,614.279,614.914,613.346,617.519,610.884,612.724,610.512,613.013,613.207,609.555,614.314,612.934,612.54,609.212,612.705,609.352,610.646,610.807,614.346,615.0840000000001,614.553,612.615,615.525,612.529,616.8530000000001,616.2769999999999,620.969,612.756,620.4730000000001,618.742,616.2869999999999,617.5419999999999,619.283,617.9780000000001,618.7819999999999,618.035,618.371,616.882,618.252,620.556,616.368,615.67,611.145,614.306,612.3340000000001,618.216,609.49,615.987,618.139,616.875,619.078,620.163,610.25,608.154,613.734,611.336,612.81,617.915,616.8240000000001
273.5,1094.0,612.8969999999999,612.131,616.156,614.937,617.0319999999999,614.719,614.729,616.8330000000001,617.617,614.372,614.151,613.274,617.658,610.941,612.86,610.153,614.001,613.0880000000001,610.9830000000001,613.924,612.756,612.423,610.1990000000001,611.8430000000001,609.535,609.974,610.81,612.942,615.674,614.67,612.474,616.196,613.0740000000001,617.133,615.817,619.549,612.398,620.0169999999999,618.112,616.273,617.003,618.0790000000001,617.4209999999999,618.962,618.475,619.2919999999999,615.617,618.938,620.645,615.88,616.265,610.835,614.271,612.278,618.696,609.807,617.69,617.999,616.895,619.206,618.8480000000001,610.289,607.734,614.56,611.089,612.972,617.8240000000001,617.457
273.75,1095.0,613.268,612.465,616.721,614.571,616.327,614.349,615.553,618.188,616.861,613.84,615.24,613.508,618.682,611.839,612.808,610.57,613.069,613.7280000000001,609.379,613.187,613.125,612.43,610.684,612.48,610.288,610.201,611.513,613.5880000000001,614.7869999999999,614.548,612.687,615.52,613.075,617.442,615.445,620.589,611.938,619.241,616.505,616.068,617.352,618.009,617.05,619.0880000000001,617.6990000000001,618.446,615.795,618.064,619.009,615.9119999999999,616.495,610.425,614.842,612.908,617.889,609.489,617.601,617.354,616.422,619.568,618.8240000000001,610.281,608.341,614.571,611.311,612.401,617.495,617.75
274.0,1096.0,612.5219999999999,612.648,615.569,614.366,616.934,614.172,614.9680000000001,617.6659999999999,616.591,613.65,614.263,612.8530000000001,618.48,609.996,612.235,610.37,613.116,613.5740000000001,610.025,612.877,612.681,612.41,609.864,612.332,609.698,611.68,611.227,613.174,614.638,613.675,611.956,615.744,612.2180000000001,616.2080000000001,614.9680000000001,619.169,611.725,619.812,616.966,615.778,616.406,618.034,616.23,618.942,617.634,618.61,614.855,617.85,619.382,616.4780000000001,614.951,611.559,614.092,613.184,617.814,609.238,616.849,617.2230000000001,616.656,619.638,619.216,609.567,607.844,614.248,611.615,612.02,617.097,617.3240000000001
274.25,1097.0,612.382,611.269,615.644,614.004,616.4780000000001,614.002,615.7909999999999,619.85,616.51,613.217,614.716,613.355,618.078,610.0830000000001,612.524,610.146,612.8340000000001,613.543,609.168,613.929,612.528,611.8480000000001,609.697,611.47,609.561,610.192,610.686,613.135,614.76,613.467,611.1669999999999,615.528,612.985,615.7180000000001,615.086,619.227,611.418,619.0790000000001,617.43,615.087,616.67,617.519,616.759,617.689,617.2280000000001,617.298,614.548,617.873,618.928,615.569,615.526,611.509,613.396,612.28,618.604,609.062,617.09,617.6,616.505,618.2080000000001,618.863,609.525,607.29,613.047,611.352,611.8330000000001,616.202,616.9580000000001
274.5,1098.0,612.65,611.4630000000001,615.4580000000001,614.385,616.016,613.749,614.274,616.735,616.4209999999999,613.679,613.901,613.373,617.594,610.318,612.044,610.342,613.185,613.29,609.077,614.232,612.8430000000001,612.216,609.47,611.6759999999999,608.985,609.865,610.7040000000001,612.543,614.683,613.849,611.672,615.193,612.237,614.935,614.318,619.523,611.276,618.47,615.762,614.467,616.678,617.656,616.371,617.633,616.393,617.401,614.134,617.736,618.1,615.477,615.144,610.526,612.92,612.179,617.722,609.362,616.703,616.763,615.86,618.819,618.226,609.803,608.021,613.091,611.354,612.701,616.28,616.651
274.75,1099.0,612.977,611.237,615.378,613.927,615.6669999999999,613.1669999999999,614.237,615.988,615.99,613.914,614.229,612.857,618.01,610.677,611.873,610.342,612.932,613.809,609.304,613.4169999999999,612.694,611.994,609.869,612.082,609.29,609.1030000000001,610.303,611.847,614.632,613.6469999999999,612.434,615.966,611.511,614.969,614.675,618.203,612.013,618.187,616.533,614.607,616.097,616.406,615.901,617.387,617.63,617.182,615.002,617.281,617.544,614.884,614.246,610.925,612.595,612.615,616.809,609.149,616.262,616.207,615.4019999999999,618.5930000000001,617.842,609.785,608.235,613.3580000000001,610.692,612.116,615.899,616.4159999999999
275.0,1100.0,612.1,611.175,615.505,613.701,615.738,612.863,614.9580000000001,616.4069999999999,616.315,613.143,614.005,613.479,618.5269999999999,610.952,612.4730000000001,609.653,611.965,613.1669999999999,609.237,613.0409999999999,611.589,612.415,609.851,611.913,608.878,610.372,610.8240000000001,612.7080000000001,613.927,613.363,611.653,614.654,610.692,614.352,614.563,618.571,610.997,617.1619999999999,616.3009999999999,614.3009999999999,616.057,616.4259999999999,615.467,617.062,617.036,617.476,613.884,617.456,617.629,614.616,615.125,610.802,613.654,612.1659999999999,617.395,609.77,616.356,615.986,615.368,618.061,618.502,610.3340000000001,607.883,613.314,610.264,612.586,615.623,615.654
