TimesH,Frame,31,39,51,60,61,65,82,100,102,103,107,124,125,128,131,133,134,137,167,170,171,179,180,181,189,205,206,208,213,214,223,225,229,233,235,236,240,242,251,252,262,266,267,274,276,278,281,286,291,298,305,314,322,324,329,330,332,337,345,347,348,351,356,358,369,377,380,383,388,390,391,395,399,401,402,410,416,428,429,437,439,440,445,446,449,453,454,458,465,468,471,472,479,483,486,495,496,497,501,504,505,509,517,522,524,526,535,538,539,540,542,543,545,546,548,549,550,554,557,558,560,568,571,573,574,577,582,584,585,586,590,591,599,601,612,614,616,619,620,627,629,630,633,634,636,642,648,649,660,664,668,669,670,671,685,688,697,701,702,712,715,719,721,722,728,750,752,774,776,785,909,911,923,988,1034,1036,1081,1098,1118,1173,1188
150.0,600.0,,618.27,,620.784,,620.0269999999999,,618.135,,628.1619999999999,,630.811,,615.486,628.351,631.703,628.405,633.0269999999999,623.757,,,,630.622,632.649,618.432,621.757,641.351,640.946,641.351,634.081,622.703,629.405,633.216,,624.189,644.27,641.811,626.0269999999999,645.432,628.8380000000001,630.757,,635.6759999999999,633.0269999999999,637.351,645.27,615.784,648.8919999999999,643.0,617.757,641.054,628.6759999999999,,634.486,648.432,621.649,646.1080000000001,642.811,,635.514,617.27,639.622,629.595,635.622,637.0269999999999,623.4590000000001,640.8919999999999,617.1080000000001,,619.405,645.405,629.243,644.1619999999999,632.3240000000001,632.622,636.9730000000001,,637.216,644.8919999999999,632.4590000000001,635.243,645.6759999999999,638.514,634.297,621.297,634.189,628.351,639.8919999999999,640.081,625.568,643.8380000000001,637.081,641.378,633.135,624.784,,648.0269999999999,,628.595,627.8919999999999,639.784,635.081,641.1619999999999,633.514,619.432,,635.378,627.27,631.514,631.216,643.568,629.757,624.189,632.622,621.216,618.3240000000001,626.919,,,629.9730000000001,637.351,636.8380000000001,633.3240000000001,621.486,622.3240000000001,631.919,617.405,626.568,637.595,641.0269999999999,624.3240000000001,619.351,635.189,618.0,638.595,632.27,625.514,631.27,624.757,,623.081,,,623.054,614.8380000000001,621.946,,621.081,627.514,625.8919999999999,616.486,620.0269999999999,,,637.5409999999999,622.0,616.27,622.432,621.351,,629.3240000000001,630.243,619.27,615.216,617.405,615.081,614.649,,619.27,617.568,,640.0,642.649,644.784,645.946,,634.514,627.081,635.73,629.5409999999999,646.811
150.25,601.0,,618.297,,623.054,,619.432,,618.568,,627.054,,630.243,,615.73,627.703,630.081,628.243,633.649,622.757,,,,630.622,631.919,619.378,620.8919999999999,641.4590000000001,640.622,641.0269999999999,632.784,623.1080000000001,629.378,633.4590000000001,640.1080000000001,624.919,644.514,641.865,625.757,644.135,628.4590000000001,630.946,,635.432,632.595,635.8919999999999,645.919,615.865,647.514,642.649,616.9730000000001,640.486,629.054,,633.622,646.6759999999999,619.784,647.432,641.243,,634.946,618.405,636.811,629.1080000000001,635.622,637.135,623.405,639.5409999999999,615.9730000000001,,619.73,643.703,629.351,643.1080000000001,633.4590000000001,631.1619999999999,635.9730000000001,,636.568,644.73,632.649,635.1619999999999,645.054,638.27,633.946,620.946,634.6759999999999,627.4590000000001,640.3240000000001,640.27,625.649,640.946,637.6759999999999,640.865,632.703,624.8919999999999,,648.1619999999999,,628.216,626.8380000000001,640.784,634.1619999999999,639.703,633.405,620.757,,634.27,625.8919999999999,630.486,631.946,642.243,629.649,624.189,632.8919999999999,620.189,618.0269999999999,626.216,,,630.514,635.081,636.378,632.297,622.297,622.919,631.622,618.8380000000001,625.595,637.757,643.135,623.243,619.243,635.568,618.622,639.3240000000001,630.757,624.1080000000001,631.432,624.919,,623.649,,,622.946,615.0269999999999,621.378,,620.432,628.054,625.297,615.0,619.27,,,634.9730000000001,621.514,616.189,622.378,620.8380000000001,,628.622,628.6759999999999,619.0269999999999,615.4590000000001,618.432,615.0,614.351,,618.378,616.8919999999999,,638.5409999999999,641.568,641.5409999999999,645.703,,633.486,625.8380000000001,635.297,628.3240000000001,646.1080000000001
150.5,602.0,,618.189,621.243,621.757,,619.4590000000001,,618.1080000000001,,626.865,,630.4590000000001,,616.054,628.514,629.432,626.946,633.054,622.649,638.568,,,629.081,631.946,618.622,621.757,641.189,639.432,638.405,633.4590000000001,622.3240000000001,629.378,631.432,640.784,624.73,643.865,640.243,625.784,645.486,629.135,629.622,,636.811,632.784,637.054,644.622,,647.216,641.9730000000001,616.378,639.649,628.0269999999999,,632.8380000000001,645.054,620.8380000000001,646.486,640.9730000000001,,634.6759999999999,617.568,637.486,628.919,633.946,636.9730000000001,623.27,638.8380000000001,616.081,,619.216,643.378,628.0,642.73,635.081,630.811,635.6759999999999,,636.946,644.6759999999999,631.243,634.649,,637.757,633.649,619.8380000000001,634.0269999999999,626.486,639.8919999999999,640.3240000000001,625.1619999999999,641.351,636.9730000000001,640.081,632.351,624.649,,646.811,,628.784,626.703,639.649,634.811,639.8919999999999,632.8919999999999,618.622,,635.216,625.703,632.216,632.27,641.243,628.8919999999999,623.27,631.919,619.8380000000001,619.568,626.351,,,630.081,635.784,635.6759999999999,631.8919999999999,620.703,622.514,630.8919999999999,618.486,625.622,637.1619999999999,639.919,623.8919999999999,618.378,636.1619999999999,617.5409999999999,637.514,630.649,623.0,630.0,624.4590000000001,,623.0269999999999,,,622.4590000000001,614.946,620.1619999999999,,619.865,626.8380000000001,624.73,615.189,619.216,,,634.378,620.757,616.189,621.865,621.216,,627.27,628.622,618.5409999999999,615.351,618.135,615.5409999999999,614.135,,618.27,616.595,,638.297,641.189,641.405,644.378,,633.0269999999999,625.919,634.081,628.8919999999999,645.0269999999999
150.75,603.0,,618.649,621.595,621.3240000000001,,619.486,,617.3240000000001,,626.8919999999999,,629.946,,615.27,627.27,629.216,626.811,631.703,622.649,637.216,,,629.8919999999999,630.8380000000001,619.1080000000001,621.081,639.8919999999999,,639.432,632.919,620.784,629.0,632.919,638.649,623.649,643.0,639.1619999999999,625.378,644.486,627.216,628.622,,635.189,632.8919999999999,637.081,645.378,614.189,645.568,642.081,616.703,638.649,629.6759999999999,,632.351,645.784,620.865,647.0,640.216,,634.486,617.649,636.784,628.946,634.189,637.0,624.297,638.0,615.757,,619.784,,627.4590000000001,641.4590000000001,633.8919999999999,628.8919999999999,636.568,,636.9730000000001,643.297,632.351,634.432,,638.297,633.0,620.8919999999999,634.054,627.595,638.216,637.4590000000001,625.27,640.297,637.054,640.1080000000001,630.486,623.8919999999999,,,,627.73,626.568,640.351,633.054,638.6759999999999,632.405,618.486,,634.0269999999999,625.297,631.784,630.6759999999999,640.568,628.5409999999999,623.297,632.378,,618.703,625.6759999999999,,,630.081,636.378,635.0,632.622,620.486,623.3240000000001,630.135,616.8919999999999,626.297,635.919,639.568,622.9730000000001,618.919,634.595,616.919,637.73,631.1080000000001,623.135,630.5409999999999,623.432,,622.784,,,622.216,614.784,620.1619999999999,,620.378,626.8380000000001,624.1080000000001,615.9730000000001,618.703,,,634.757,620.5409999999999,616.27,,620.243,,627.568,628.8919999999999,618.595,614.9730000000001,,615.514,614.1080000000001,,618.297,,,638.4590000000001,641.054,641.568,643.216,,631.514,625.081,634.568,629.27,645.919
151.0,604.0,,618.243,620.73,620.243,,618.73,,617.703,,626.9730000000001,,629.3240000000001,,614.243,627.5409999999999,629.0,627.081,632.8919999999999,622.1080000000001,637.514,,,629.216,630.784,618.8919999999999,620.784,639.9730000000001,,,632.622,621.757,628.081,632.6759999999999,639.3240000000001,624.1080000000001,642.405,638.649,624.3240000000001,642.8380000000001,627.189,629.784,,635.1619999999999,632.351,636.568,642.622,613.378,646.486,640.514,617.1080000000001,639.784,629.351,,632.1619999999999,644.8919999999999,620.595,645.081,638.595,,633.9730000000001,617.27,635.432,629.135,633.1080000000001,635.135,622.865,637.946,615.8919999999999,,619.486,643.1080000000001,628.1619999999999,639.514,633.595,630.081,635.622,,636.784,641.946,631.568,633.6759999999999,,636.622,633.0,619.919,633.297,627.189,637.568,638.135,624.703,641.514,635.73,639.378,629.703,623.4590000000001,,,,627.8919999999999,625.189,638.351,632.1080000000001,638.054,632.351,618.5409999999999,,634.0269999999999,625.27,631.3240000000001,631.0,640.8919999999999,626.946,622.73,631.486,,618.081,625.243,,,629.568,634.595,634.081,630.351,620.135,624.9730000000001,629.784,617.919,626.243,636.4590000000001,639.514,622.811,619.486,633.0269999999999,616.135,637.757,629.811,622.865,629.1080000000001,623.297,,622.432,,,621.703,614.216,620.243,,618.5409999999999,625.9730000000001,623.6759999999999,614.622,619.216,,,634.135,620.5409999999999,615.703,,620.1619999999999,,626.243,627.432,618.135,614.919,617.568,615.757,613.703,,617.73,616.1080000000001,,636.811,640.1619999999999,640.649,641.432,632.432,632.514,626.243,634.486,628.595,646.1080000000001
151.25,605.0,,617.135,620.6759999999999,621.0,,619.378,,616.865,,626.054,,629.216,,614.514,626.703,627.946,626.919,631.189,621.189,635.811,,,628.811,630.3240000000001,618.135,619.8919999999999,639.811,,,631.8919999999999,620.811,627.946,631.784,638.378,622.568,641.081,638.216,623.649,643.378,627.1080000000001,629.27,,634.757,632.297,635.4590000000001,643.568,613.405,645.243,639.5409999999999,,638.486,629.784,,631.568,644.378,620.054,645.0269999999999,638.946,,634.189,617.432,634.216,628.568,633.351,635.054,622.6759999999999,636.784,615.216,,619.622,642.216,626.622,639.432,632.757,629.0,638.0269999999999,,635.5409999999999,641.486,632.432,634.595,,635.946,631.6759999999999,619.8919999999999,633.405,627.054,637.811,638.6759999999999,626.0,639.189,635.081,638.811,630.1080000000001,623.351,,,,627.0269999999999,625.5409999999999,638.0,632.865,637.216,631.919,618.189,,634.486,625.405,632.216,629.73,640.378,626.6759999999999,622.703,631.514,,618.378,625.081,,,629.081,634.216,632.73,631.405,620.703,622.27,629.297,616.8919999999999,625.297,635.784,639.135,621.514,619.0,632.243,617.5409999999999,637.216,628.486,622.378,628.568,623.081,,621.5409999999999,,,620.8380000000001,614.216,619.432,,618.0269999999999,625.9730000000001,622.568,614.486,618.081,,,632.865,620.622,614.919,,619.514,,628.0,626.6759999999999,617.405,615.378,617.5409999999999,,614.054,,618.3240000000001,616.8919999999999,,636.703,638.73,640.378,642.27,631.73,630.622,625.216,633.514,628.216,645.0
151.5,606.0,,617.486,620.784,,,617.649,,617.189,622.0269999999999,626.1080000000001,,628.297,,615.378,627.0,628.405,625.405,631.1080000000001,621.1619999999999,635.73,,,628.0269999999999,630.216,618.919,619.216,,,,631.73,620.8380000000001,626.649,630.811,637.27,623.0269999999999,640.622,636.1080000000001,624.081,642.568,626.3240000000001,627.757,,634.189,632.649,634.568,642.378,614.622,644.73,639.6759999999999,,639.649,629.8380000000001,,630.9730000000001,642.865,620.378,645.0269999999999,638.486,,,617.243,632.432,628.6759999999999,631.378,635.081,623.135,638.432,615.568,,618.865,641.514,627.081,639.0269999999999,632.784,628.703,636.486,,634.054,640.946,631.811,632.865,,635.081,631.8380000000001,618.3240000000001,632.3240000000001,626.054,636.405,637.568,624.919,639.432,636.054,639.081,630.649,623.135,,,,626.595,625.378,637.378,630.568,636.757,629.6759999999999,618.0269999999999,,632.432,625.4590000000001,631.0269999999999,629.405,639.216,626.486,622.054,631.0269999999999,,618.0,624.405,,,628.757,632.8380000000001,632.6759999999999,629.757,619.919,621.0269999999999,627.622,617.297,624.9730000000001,634.784,638.405,622.189,618.811,629.595,616.514,635.4590000000001,628.514,622.6759999999999,628.243,622.405,,620.703,,,621.3240000000001,614.27,619.1619999999999,,618.595,624.73,622.351,614.8919999999999,618.405,,,631.649,619.216,615.8380000000001,,620.216,,626.3240000000001,,617.6759999999999,614.081,617.4590000000001,615.135,612.8919999999999,,617.1619999999999,615.919,,636.486,638.649,639.189,641.5409999999999,631.135,631.703,625.1619999999999,633.919,626.865,644.5409999999999
151.75,607.0,,616.1080000000001,619.6759999999999,,,617.216,,616.568,622.3240000000001,624.9730000000001,,628.757,,614.8919999999999,626.135,626.486,624.3240000000001,631.054,620.5409999999999,635.3240000000001,,,626.351,629.6759999999999,618.8380000000001,619.432,,,,631.135,620.8380000000001,626.486,631.1619999999999,636.9730000000001,623.1080000000001,640.595,637.432,622.297,641.351,626.1619999999999,627.351,,633.919,632.351,634.081,642.216,613.9730000000001,644.649,639.514,,639.189,628.514,,630.568,641.0269999999999,619.784,643.73,636.865,,,617.081,633.568,628.8380000000001,631.4590000000001,634.351,623.351,636.1080000000001,615.1619999999999,,618.784,641.9730000000001,626.703,637.3240000000001,633.405,627.3240000000001,636.081,,634.5409999999999,640.1080000000001,630.784,633.081,,633.378,630.405,619.081,631.784,626.0269999999999,635.6759999999999,636.649,624.865,639.432,635.865,637.568,628.784,623.649,,,,626.73,,636.514,631.432,635.432,630.081,618.054,632.514,632.73,623.865,631.4590000000001,628.8380000000001,638.135,625.243,621.6759999999999,631.0269999999999,,616.8919999999999,623.486,,,628.054,633.135,632.1080000000001,628.649,619.27,,628.216,617.378,625.73,634.3240000000001,637.6759999999999,620.8919999999999,618.243,625.8919999999999,615.811,635.784,626.865,620.784,627.757,621.189,,620.946,,,620.595,614.703,618.73,,617.865,624.73,621.8919999999999,614.595,618.216,,,631.486,618.189,614.865,,619.8919999999999,,625.0269999999999,,616.486,614.568,617.595,614.622,613.432,,616.865,616.6759999999999,,635.27,636.568,636.649,639.703,630.1619999999999,630.081,625.0269999999999,633.27,628.216,644.1080000000001
152.0,608.0,,617.8380000000001,619.73,,,617.919,,616.216,622.784,624.243,,626.703,,614.595,625.73,627.297,624.919,629.5409999999999,620.622,633.757,,,625.4590000000001,628.703,618.243,620.216,,,,630.189,,626.703,630.378,636.8380000000001,623.0,638.1080000000001,635.622,623.486,639.946,626.9730000000001,627.405,,634.378,631.297,634.1080000000001,641.73,613.9730000000001,641.919,637.8919999999999,,637.568,629.135,,630.432,641.5409999999999,619.8919999999999,643.0,636.865,,,616.703,632.189,628.27,630.4590000000001,633.514,621.919,635.9730000000001,615.351,,618.351,640.811,626.135,636.568,631.27,627.0269999999999,634.946,,634.405,639.3240000000001,631.27,632.568,,633.8919999999999,630.4590000000001,618.27,633.1080000000001,624.649,635.4590000000001,636.216,624.216,637.595,634.189,637.5409999999999,629.8380000000001,622.9730000000001,,,,626.0269999999999,,635.0,630.622,633.514,630.297,618.081,631.8919999999999,631.568,623.6759999999999,630.135,627.73,638.0269999999999,625.5409999999999,620.8919999999999,630.243,,616.595,622.9730000000001,,,628.757,632.622,631.0,628.6759999999999,620.054,,626.5409999999999,617.297,623.946,633.919,635.919,620.622,618.432,626.703,615.811,634.9730000000001,626.784,621.405,626.757,621.432,,620.243,,,619.9730000000001,614.0,619.568,,617.73,625.784,620.6759999999999,614.865,618.1080000000001,,,630.5409999999999,619.216,614.3240000000001,,618.946,,624.27,,616.514,613.8380000000001,,614.595,613.622,,616.919,615.378,,636.1619999999999,635.216,636.568,638.216,629.297,628.568,623.351,632.4590000000001,627.568,643.1619999999999
152.25,609.0,,616.595,619.297,,,617.5409999999999,,615.9730000000001,622.216,623.784,,626.216,,615.1619999999999,625.27,625.649,624.784,629.6759999999999,620.0,632.351,,,625.432,628.946,617.8919999999999,619.405,,,,629.486,,624.8380000000001,630.243,635.8380000000001,623.054,639.73,636.0,622.919,639.3240000000001,626.4590000000001,627.351,,633.4590000000001,632.054,634.0269999999999,640.8380000000001,613.757,641.8919999999999,637.757,,638.27,628.919,,628.8919999999999,641.189,619.865,642.1619999999999,637.568,,,617.5409999999999,631.703,627.622,629.3240000000001,631.5409999999999,622.595,636.054,615.135,,618.568,640.568,626.351,636.622,631.135,626.784,634.73,,633.595,639.649,630.3240000000001,632.378,,633.27,629.73,618.486,630.189,624.054,635.081,635.919,624.351,638.486,633.432,635.649,628.784,622.432,,,,624.568,,636.514,629.8919999999999,634.757,628.514,617.189,632.1619999999999,630.486,622.1619999999999,630.297,628.649,636.622,624.432,621.622,629.8380000000001,,617.4590000000001,622.865,,,626.5409999999999,631.216,630.189,,619.9730000000001,,627.297,616.081,625.1080000000001,633.703,635.919,620.054,618.1080000000001,624.9730000000001,616.243,634.0269999999999,625.9730000000001,620.811,625.1080000000001,621.0269999999999,,620.8380000000001,,,619.1619999999999,614.054,617.865,,618.0,624.081,620.811,614.865,618.297,,,630.4590000000001,618.1619999999999,615.27,,619.27,,622.595,,617.649,613.622,616.1619999999999,614.054,612.784,,617.243,615.405,,633.9730000000001,635.514,636.486,637.243,629.0,627.784,623.405,631.081,626.757,641.8919999999999
152.5,610.0,,616.514,620.243,,,616.8919999999999,,616.1080000000001,,624.622,,626.1080000000001,,614.351,624.919,625.5409999999999,624.784,629.216,620.0269999999999,632.919,,,624.6759999999999,628.351,617.946,619.486,,,,628.27,,623.865,629.6759999999999,635.216,621.8380000000001,638.4590000000001,633.216,623.054,638.297,625.919,625.189,,632.216,630.135,633.1080000000001,640.1080000000001,614.1619999999999,640.757,636.784,,636.6759999999999,628.297,,627.703,639.27,620.216,641.486,635.6759999999999,,,615.919,630.622,627.3240000000001,629.243,631.595,622.649,633.622,615.297,,619.568,640.054,625.649,635.3240000000001,632.486,625.351,633.595,,631.703,639.486,629.784,631.4590000000001,,633.811,629.703,617.297,630.811,624.8380000000001,634.297,635.1619999999999,623.4590000000001,635.865,633.8380000000001,636.946,628.243,622.73,,,,623.73,,634.5409999999999,630.081,633.9730000000001,628.5409999999999,617.0269999999999,631.351,630.135,622.73,,628.054,636.432,624.0269999999999,620.865,629.514,,616.784,623.0,,,627.5409999999999,630.595,629.4590000000001,,619.486,,626.0,617.054,624.946,632.486,635.703,619.865,618.649,624.8380000000001,616.135,633.73,625.378,619.946,625.405,620.649,,620.514,,,619.378,614.351,618.622,,616.27,622.757,621.297,612.784,617.811,,,629.811,617.73,614.649,,619.1619999999999,,622.622,,616.73,613.486,616.297,613.378,613.135,,617.0269999999999,615.486,,634.432,634.946,635.5409999999999,636.3240000000001,629.8380000000001,626.73,622.8380000000001,631.243,626.8919999999999,643.1080000000001
152.75,611.0,,617.054,,,,617.081,,615.8919999999999,621.405,623.4590000000001,,625.432,,613.8919999999999,624.595,623.757,623.8380000000001,628.568,620.1080000000001,632.3240000000001,,,625.351,627.378,618.432,619.243,,,,627.486,,624.135,629.0269999999999,634.649,622.73,638.0,634.649,621.216,637.5409999999999,625.3240000000001,625.081,,632.784,631.568,630.8919999999999,640.5409999999999,613.757,639.216,637.0,,637.486,628.297,,627.919,638.757,620.5409999999999,640.081,636.514,,,616.351,629.189,627.054,627.919,630.784,622.514,,614.4590000000001,,618.0269999999999,640.297,626.081,635.378,630.27,625.865,634.486,,632.0269999999999,637.8380000000001,629.757,632.243,,630.486,629.0269999999999,616.946,630.568,623.0,633.351,633.622,624.486,633.946,633.0,634.622,627.514,621.703,,,,624.216,,634.189,629.27,632.811,627.703,617.378,630.405,630.378,622.6759999999999,629.0269999999999,626.595,636.622,624.865,620.622,628.703,,615.757,622.514,,,626.135,629.919,630.054,,620.216,,625.919,616.4590000000001,624.054,634.9730000000001,635.5409999999999,619.405,618.243,624.649,616.216,633.135,625.811,619.6759999999999,625.0,619.054,,619.405,,,,614.0269999999999,618.27,,616.811,623.3240000000001,618.919,614.4590000000001,617.703,,,628.5409999999999,616.9730000000001,614.514,,618.595,,622.865,,615.6759999999999,613.595,616.216,613.27,612.919,,616.486,615.216,,631.946,633.649,633.1080000000001,635.243,628.351,626.703,622.8919999999999,630.514,626.9730000000001,642.405
153.0,612.0,,616.135,,,,615.8380000000001,,615.378,620.703,622.514,,624.4590000000001,,613.4590000000001,622.3240000000001,624.514,623.946,627.432,619.8380000000001,631.4590000000001,,,625.0,627.0269999999999,617.432,618.649,,,,627.189,,623.865,629.514,634.595,622.4590000000001,636.784,632.6759999999999,621.135,636.432,624.297,623.595,,630.1619999999999,629.486,631.649,637.9730000000001,613.784,637.8919999999999,636.135,,636.5409999999999,626.8919999999999,,627.1619999999999,638.378,619.703,641.1080000000001,635.054,,,616.6759999999999,628.649,626.784,627.757,630.405,621.8919999999999,,614.514,,617.3240000000001,639.757,625.9730000000001,634.486,630.622,624.9730000000001,633.919,,631.595,637.8380000000001,628.6759999999999,630.9730000000001,,631.27,629.3240000000001,616.6759999999999,629.6759999999999,623.351,632.5409999999999,632.5409999999999,623.27,634.297,631.946,634.784,626.432,621.189,,,,623.811,,633.8919999999999,628.486,631.865,625.784,617.1619999999999,630.8919999999999,628.297,621.946,628.649,626.378,635.378,624.135,619.757,628.135,,616.189,620.8919999999999,,,624.9730000000001,628.811,629.135,,619.243,,624.73,616.5409999999999,623.9730000000001,632.514,635.486,619.297,617.135,621.4590000000001,615.514,631.189,626.514,619.054,623.946,619.297,,619.649,,,,614.297,616.811,,616.514,622.135,620.703,615.189,617.405,,,627.757,618.4590000000001,615.216,,617.649,,621.432,,615.9730000000001,613.378,615.73,613.757,612.919,,615.405,615.054,,632.811,632.135,633.0,633.405,627.649,625.405,621.243,629.919,626.9730000000001,641.216
153.25,613.0,,615.919,,,,617.216,,615.27,619.811,622.514,,624.757,,613.432,623.135,623.757,623.405,626.4590000000001,618.595,630.3240000000001,,,623.297,625.351,617.189,619.432,,,,627.297,,622.6759999999999,630.3240000000001,633.703,622.054,635.378,632.297,620.351,637.0269999999999,624.297,624.432,,629.919,630.1080000000001,631.3240000000001,638.405,613.5409999999999,637.0,634.784,,636.27,627.514,,626.649,637.6759999999999,620.784,639.189,634.27,,,616.216,627.622,625.919,627.5409999999999,629.054,621.811,,614.432,,618.0269999999999,639.3240000000001,624.865,634.216,630.297,,633.622,,631.0269999999999,636.351,629.8919999999999,629.1619999999999,,631.568,628.73,616.243,629.243,623.1080000000001,629.9730000000001,631.1080000000001,623.486,633.6759999999999,631.514,633.703,625.9730000000001,621.216,,,,623.297,,631.622,628.0,631.216,625.649,617.486,629.595,628.865,621.946,627.405,626.432,634.622,623.919,619.8919999999999,628.378,,615.9730000000001,620.297,,,624.5409999999999,628.243,628.297,,619.0,,624.243,616.405,623.432,632.568,634.1619999999999,618.8380000000001,617.865,622.378,615.757,630.73,624.6759999999999,618.4590000000001,624.189,619.514,,619.514,,,,613.6759999999999,616.6759999999999,,617.216,622.135,619.3240000000001,613.432,618.486,,,627.405,617.811,614.568,,618.27,,621.1080000000001,,615.432,613.189,614.8919999999999,,,,615.568,615.1080000000001,,631.757,632.054,633.0269999999999,633.0,627.514,624.514,621.432,629.135,627.0269999999999,641.0269999999999
153.5,614.0,,616.1080000000001,,,,616.243,,615.27,,621.432,,624.189,,613.919,623.243,624.784,623.1619999999999,625.784,619.189,629.6759999999999,,,622.514,626.189,616.811,618.757,,,,626.8919999999999,,622.649,628.081,632.784,621.919,634.0,631.946,619.9730000000001,634.405,623.568,623.4590000000001,,629.919,628.865,631.054,637.378,,635.9730000000001,634.4590000000001,,636.595,626.73,,626.514,635.757,619.73,639.3240000000001,632.946,,,615.1619999999999,,626.1619999999999,626.811,629.054,621.3240000000001,,613.3240000000001,,617.243,,624.0269999999999,633.8380000000001,628.595,,632.4590000000001,,630.514,636.243,627.8380000000001,629.865,,630.568,627.054,615.757,628.784,621.919,629.568,632.811,622.135,632.757,632.0269999999999,633.811,626.784,621.784,,,,622.568,,630.432,626.811,631.297,625.514,616.189,628.811,627.6759999999999,622.216,628.0269999999999,626.243,633.703,622.135,619.081,627.1619999999999,,615.703,620.595,,,623.919,627.189,627.4590000000001,,619.622,,623.6759999999999,616.432,623.189,631.595,632.351,617.919,617.514,621.5409999999999,615.351,628.703,624.351,619.054,622.865,618.784,,619.0269999999999,,,,613.5409999999999,616.0269999999999,,616.0,622.4590000000001,619.514,613.757,616.568,,,626.081,616.135,613.73,,617.784,,620.9730000000001,,615.5409999999999,612.757,615.595,,,,615.0,614.622,,631.73,631.378,631.784,631.297,626.514,624.081,620.946,629.1080000000001,625.946,639.811
153.75,615.0,,614.73,,,,615.622,,614.73,619.243,621.703,,623.9730000000001,,613.595,622.5409999999999,624.3240000000001,622.432,625.216,618.054,629.378,,,622.946,625.351,617.432,618.486,,,,625.595,,621.811,628.297,630.9730000000001,621.514,633.784,630.081,619.3240000000001,634.946,622.8919999999999,623.216,,628.8380000000001,630.189,630.081,638.216,,634.6759999999999,633.946,616.649,635.514,627.486,,625.081,635.27,619.9730000000001,638.811,633.514,,,615.568,,625.9730000000001,,630.0269999999999,619.649,,614.216,,617.811,,624.297,631.757,627.8380000000001,,632.054,,,635.784,627.5409999999999,629.568,,629.054,627.0,615.8919999999999,628.649,621.73,629.27,630.351,621.811,631.135,631.054,633.6759999999999,625.351,620.865,,,,621.054,,629.243,626.514,631.216,624.4590000000001,,627.811,629.0269999999999,619.946,627.378,625.3240000000001,633.243,621.297,619.27,625.649,,615.568,619.8380000000001,,,623.514,625.8919999999999,626.378,,618.8380000000001,,622.27,616.405,621.784,,632.622,618.568,617.351,620.865,614.297,628.351,623.432,618.0269999999999,622.811,617.5409999999999,,618.8919999999999,,,,613.378,,,615.5409999999999,621.405,617.8380000000001,613.919,617.351,,,625.568,616.784,613.865,,617.297,,620.1619999999999,,615.081,612.9730000000001,,,,,614.8919999999999,614.486,,631.189,629.216,631.486,630.757,626.622,623.6759999999999,620.243,627.757,625.378,639.595
154.0,616.0,,616.486,,,,616.1080000000001,,614.784,619.189,621.081,,623.27,,614.216,622.081,623.243,621.432,624.568,618.405,627.216,,,622.1080000000001,624.1080000000001,616.622,618.3240000000001,,,,625.4590000000001,,621.135,627.568,630.595,621.73,632.3240000000001,630.081,619.243,633.703,623.405,622.216,,629.054,628.649,630.5409999999999,637.595,,633.946,632.649,615.1080000000001,634.622,626.216,,625.1619999999999,633.081,619.27,636.73,633.865,,627.757,615.595,,625.0269999999999,,628.4590000000001,619.811,,613.6759999999999,,617.486,,623.568,630.0269999999999,,,631.784,,627.081,634.73,625.9730000000001,629.081,,629.9730000000001,626.865,618.0269999999999,627.865,620.649,628.4590000000001,629.622,621.189,630.703,630.378,631.351,624.054,620.6759999999999,,,,621.486,,628.8380000000001,626.649,629.054,624.081,616.216,627.189,627.1080000000001,620.622,625.5409999999999,624.811,629.9730000000001,621.6759999999999,618.5409999999999,626.811,,616.0,618.595,,,623.0,626.811,626.27,,618.243,,623.189,614.595,623.081,,632.1619999999999,617.919,617.486,620.486,614.216,627.703,622.649,617.216,621.73,617.73,,618.0,,,,612.3240000000001,,,615.378,621.811,618.189,613.3240000000001,616.622,,,625.216,617.135,613.73,,616.4590000000001,,619.297,,,612.405,,,,,615.568,613.865,,630.378,628.6759999999999,629.5409999999999,631.243,625.0269999999999,622.73,619.1619999999999,626.757,625.054,639.0269999999999
