TimesH,Frame,2,6,11,16,18,21,23,28,31,39,43,48,55,59,60,62,72,73,75,76,84,89,91,101,102,103,106,109,112,117,119,121,122,124,129,132,137,145,148,152,156,162,165,168,171,265,284,287,288,293,311,322,333,339,347,348,353,367,373,378,399,404,406,419,420,427,473,590,1006,1053,1158
249.5,998.0,609.086,610.328,610.095,614.307,612.2180000000001,611.734,610.531,609.7919999999999,609.726,609.878,611.9019999999999,611.145,613.015,613.22,610.299,611.432,609.724,611.717,610.322,613.143,613.696,617.1709999999999,613.399,610.058,612.95,614.862,610.616,610.979,612.823,609.831,609.524,613.691,610.543,611.885,610.559,609.648,610.928,612.595,610.294,610.934,609.873,611.322,611.413,609.258,610.09,611.011,610.285,610.37,610.387,610.947,609.854,609.966,610.314,611.034,611.597,610.129,611.029,609.525,610.22,610.2959999999999,611.369,609.331,612.185,610.012,609.761,610.308,611.427,609.599,613.6709999999999,610.804,609.992
249.75,999.0,610.045,610.0319999999999,610.269,613.756,612.493,612.284,609.749,609.686,610.619,610.0319999999999,611.799,611.076,613.165,613.337,610.156,611.127,609.5790000000001,612.0,610.8290000000001,613.786,613.232,617.874,612.274,610.203,611.298,613.9259999999999,610.8580000000001,610.876,612.562,610.0980000000001,610.201,613.499,610.231,612.345,610.173,609.636,610.349,611.925,610.6659999999999,610.48,610.491,611.376,611.246,609.665,609.401,611.02,610.067,610.099,610.075,609.935,611.122,609.335,611.503,609.742,610.7,610.0269999999999,610.6569999999999,609.554,609.369,610.44,611.161,609.931,612.3240000000001,610.388,610.64,610.6569999999999,612.106,609.927,612.966,610.143,609.651
250.0,1000.0,609.35,609.9019999999999,610.252,614.016,610.389,611.539,609.724,609.938,609.612,609.771,612.1990000000001,611.244,612.875,613.797,609.828,610.757,609.566,611.672,611.76,612.466,614.235,617.29,612.154,609.602,612.768,614.139,611.245,611.038,611.611,609.768,610.067,614.102,610.634,611.8430000000001,610.813,610.403,611.17,612.404,609.849,610.783,610.9259999999999,611.818,612.1659999999999,609.955,609.462,609.856,610.985,609.99,610.813,609.886,610.625,610.4119999999999,610.672,610.59,611.668,609.869,610.3340000000001,609.521,609.185,610.133,610.9730000000001,609.975,610.743,609.9830000000001,609.783,610.49,612.01,609.126,613.125,609.895,608.665
250.25,1001.0,609.727,610.1030000000001,610.974,614.2080000000001,612.043,611.401,609.758,610.131,609.479,609.01,611.969,610.825,612.265,613.8340000000001,610.12,610.684,609.6,611.3580000000001,610.6990000000001,613.355,613.1569999999999,617.54,612.878,609.523,612.819,614.5980000000001,610.433,610.847,611.998,608.915,610.441,613.6709999999999,611.134,612.211,609.761,609.203,610.92,612.498,610.117,610.823,610.136,610.776,611.643,609.763,609.8330000000001,610.909,610.769,609.904,610.383,610.385,609.6419999999999,610.188,610.4169999999999,609.753,611.386,609.28,610.9680000000001,609.2819999999999,610.182,610.012,611.072,609.44,612.221,610.492,610.382,610.636,611.948,609.729,613.8,610.552,609.7280000000001
250.5,1002.0,609.497,609.3530000000001,610.443,614.0930000000001,611.137,611.492,609.475,611.08,609.943,609.955,611.533,611.264,611.863,613.5,610.3580000000001,610.865,609.915,611.4680000000001,611.368,613.285,614.2769999999999,617.35,612.636,610.5169999999999,612.5509999999999,613.827,610.701,610.941,611.418,609.497,610.186,614.198,610.138,611.576,610.88,609.65,611.086,612.304,610.489,611.409,609.725,611.0790000000001,611.145,609.428,609.502,610.762,611.363,609.682,610.567,609.341,609.743,610.635,610.919,610.15,611.431,610.123,610.802,609.179,609.179,610.187,610.566,610.054,611.957,610.136,610.059,610.295,611.701,609.37,613.2080000000001,609.991,609.448
250.75,1003.0,611.994,609.9159999999999,610.257,614.163,611.914,611.299,609.828,609.99,609.93,609.46,611.369,611.502,613.115,614.379,609.446,611.587,609.857,610.774,612.278,612.256,613.695,617.738,612.957,610.006,612.0369999999999,614.364,610.997,610.981,611.862,609.393,609.9780000000001,614.26,609.797,612.3290000000001,611.0790000000001,610.386,611.107,612.872,610.7230000000001,609.966,609.977,611.028,611.1990000000001,609.306,609.8969999999999,610.887,610.191,608.8330000000001,609.6519999999999,610.003,610.494,609.759,610.219,609.637,611.707,609.313,611.64,609.443,609.788,609.191,611.019,610.141,611.779,609.898,609.8009999999999,610.273,612.019,609.965,613.54,609.967,609.191
251.0,1004.0,609.466,609.757,611.364,614.49,611.6659999999999,611.374,610.491,609.552,609.998,609.849,611.836,611.052,612.752,613.815,609.736,611.394,609.566,611.482,610.747,612.683,613.867,617.158,612.661,610.461,611.831,615.25,610.2,611.554,611.286,609.38,609.984,613.9119999999999,610.543,611.79,610.899,610.064,610.595,611.81,610.251,611.028,609.92,611.001,611.601,609.015,610.119,610.5369999999999,609.669,609.705,610.399,610.368,610.721,610.411,610.477,610.232,611.391,610.346,611.485,610.179,609.697,610.135,610.611,609.755,611.487,610.024,610.261,609.594,611.865,609.3919999999999,612.549,610.721,609.318
251.25,1005.0,608.981,609.674,610.694,614.678,611.553,611.445,609.937,610.188,609.388,610.08,611.3430000000001,612.141,611.9540000000001,613.5840000000001,609.488,611.5930000000001,609.3380000000001,611.363,611.789,612.2330000000001,613.311,617.7909999999999,612.355,610.77,611.7919999999999,613.523,611.0459999999999,610.313,611.35,609.265,610.705,613.5790000000001,610.758,611.429,610.318,609.823,610.778,611.7719999999999,611.105,611.555,609.462,610.988,611.762,609.543,609.827,610.236,610.245,610.118,609.555,610.617,610.435,609.289,610.313,610.663,611.474,610.544,611.263,609.6569999999999,608.927,609.231,610.438,610.17,610.976,609.737,610.273,609.401,611.315,609.557,613.288,610.256,609.104
251.5,1006.0,609.0930000000001,610.236,611.025,614.944,610.44,612.101,609.7,609.744,608.939,608.626,611.4780000000001,611.504,612.682,613.7330000000001,609.714,611.011,609.553,611.168,611.7769999999999,612.498,614.253,617.337,612.401,610.169,611.93,614.639,610.818,611.2230000000001,610.429,609.461,609.8340000000001,614.026,610.72,612.352,611.203,609.617,610.7869999999999,611.7919999999999,609.914,610.737,610.0840000000001,610.993,612.009,608.7040000000001,610.905,611.122,610.6419999999999,609.702,610.321,610.696,610.356,609.656,610.547,610.523,611.859,609.5459999999999,610.8919999999999,609.246,609.602,610.183,610.991,609.285,611.05,610.255,610.03,609.869,611.724,609.68,613.105,610.56,609.201
251.75,1007.0,609.045,610.3,610.607,614.0840000000001,610.841,611.393,609.24,610.012,610.383,610.2919999999999,611.435,611.33,612.506,614.155,610.399,611.919,609.17,611.444,610.424,612.279,613.6569999999999,617.452,612.877,609.816,611.508,615.302,611.751,611.34,610.846,609.129,610.653,613.634,611.436,611.734,610.658,609.1619999999999,610.6569999999999,612.219,609.572,610.072,610.3340000000001,610.6619999999999,611.009,610.231,610.0369999999999,610.6569999999999,610.6080000000001,609.016,610.55,610.575,609.265,610.5409999999999,610.361,609.913,611.3380000000001,610.344,611.029,608.884,610.033,610.327,610.739,609.337,611.186,610.135,610.0409999999999,609.996,611.526,609.349,612.9119999999999,610.2130000000001,608.989
252.0,1008.0,609.271,609.6709999999999,610.191,615.972,611.418,611.538,610.216,610.274,610.312,609.328,611.894,611.422,612.51,613.525,610.117,612.285,609.7080000000001,611.124,611.203,611.802,613.328,617.047,612.114,610.256,611.754,615.4019999999999,611.0,611.653,610.111,609.569,610.827,613.266,610.901,611.363,610.429,609.275,610.794,611.543,610.717,611.326,609.349,610.581,611.248,609.143,609.992,610.808,610.974,609.072,609.947,609.9490000000001,610.506,609.823,611.047,610.384,611.568,610.013,610.911,609.6659999999999,609.297,610.207,610.442,609.42,610.946,610.113,609.888,609.619,611.7040000000001,609.534,611.9830000000001,609.872,608.769
252.25,1009.0,608.859,610.065,610.082,614.525,611.2869999999999,611.415,610.1759999999999,609.919,610.039,610.19,611.969,611.746,612.6569999999999,614.2719999999999,610.018,611.57,609.5369999999999,610.68,611.3290000000001,612.128,614.325,616.7080000000001,612.045,609.442,612.818,613.404,611.299,611.819,611.284,609.107,610.183,613.095,611.113,612.337,610.808,610.023,611.087,611.948,610.368,610.206,609.8580000000001,610.7090000000001,611.935,609.628,609.914,610.035,610.722,610.306,609.794,609.373,609.905,609.636,610.755,609.773,611.332,610.133,610.847,609.41,609.929,610.6419999999999,610.941,609.84,611.405,610.054,609.5,609.697,611.618,609.0369999999999,612.891,609.8430000000001,609.259
252.5,1010.0,609.072,610.313,610.576,614.319,610.497,611.479,609.4209999999999,609.979,609.884,609.474,611.576,612.105,612.872,613.102,608.7919999999999,612.457,609.5219999999999,610.566,610.931,612.589,614.013,616.689,612.5409999999999,610.32,611.525,614.081,610.5,611.195,610.345,609.96,610.313,613.01,610.905,611.352,609.9119999999999,610.116,611.249,611.846,610.056,610.369,609.55,611.201,611.712,609.396,609.773,610.797,610.6990000000001,609.744,610.1669999999999,610.0169999999999,610.265,609.531,612.5740000000001,610.814,611.049,609.9019999999999,611.585,608.82,609.716,608.869,610.585,608.802,611.443,609.2669999999999,610.465,610.039,611.862,609.4490000000001,613.342,610.144,610.02
252.75,1011.0,610.316,610.038,610.239,614.5419999999999,611.0509999999999,611.606,609.39,609.806,609.6669999999999,610.214,611.205,612.294,611.753,612.974,609.742,611.809,609.641,611.4069999999999,610.881,612.135,614.102,616.576,611.337,610.451,611.622,613.915,611.002,610.7,611.0790000000001,609.067,610.684,612.615,610.553,612.019,610.872,610.197,610.594,611.316,610.425,610.34,609.7719999999999,610.804,610.869,609.484,609.952,610.545,610.656,609.248,610.2130000000001,610.128,610.525,609.476,609.742,610.742,611.061,609.924,610.63,609.5459999999999,609.84,609.617,611.558,609.12,612.018,610.614,609.8430000000001,608.941,611.8240000000001,609.355,612.2130000000001,609.8340000000001,609.6669999999999
253.0,1012.0,609.0269999999999,610.105,609.4259999999999,615.249,610.482,611.256,609.992,610.443,609.768,609.26,611.565,611.793,611.776,613.561,609.6419999999999,612.4680000000001,609.898,611.673,611.313,612.427,613.928,616.189,612.12,609.804,611.694,614.13,610.75,610.594,610.474,609.323,610.054,613.73,610.0509999999999,612.039,610.49,610.1080000000001,610.316,611.054,609.45,610.035,610.201,610.494,611.029,609.389,610.485,610.857,610.716,609.34,609.97,610.127,609.975,610.0459999999999,610.375,610.342,611.158,610.686,610.235,609.444,609.756,609.893,611.28,609.913,610.665,610.585,610.021,608.952,611.11,609.313,612.008,610.875,609.879
253.25,1013.0,609.442,610.336,610.4630000000001,614.119,610.661,611.2080000000001,609.589,609.661,609.998,609.5419999999999,611.387,611.201,611.1669999999999,612.6030000000001,610.129,612.63,610.1709999999999,611.273,610.6,612.375,613.396,615.962,612.3330000000001,609.922,611.422,613.555,610.535,610.6759999999999,610.821,608.724,609.817,612.749,610.539,611.3430000000001,610.883,610.0169999999999,610.05,611.891,610.354,611.057,610.08,610.738,610.826,609.64,609.935,610.578,610.6619999999999,609.1619999999999,609.701,608.896,610.4680000000001,609.457,610.161,611.24,611.494,610.164,611.384,608.965,609.145,609.552,611.8580000000001,610.089,610.756,609.942,610.755,609.77,611.229,609.703,611.6990000000001,609.979,609.1669999999999
253.5,1014.0,609.774,610.097,609.761,614.797,610.939,610.932,609.929,609.961,610.398,610.161,611.46,611.7280000000001,611.256,612.543,610.004,613.073,609.663,611.523,611.617,611.9680000000001,613.342,615.91,611.957,610.321,611.576,613.8330000000001,610.775,611.194,610.7130000000001,609.3340000000001,610.294,612.738,609.989,611.7919999999999,610.611,609.498,610.974,611.759,610.264,610.165,610.595,610.83,611.575,609.367,609.721,610.2769999999999,610.5509999999999,609.104,610.0459999999999,609.52,609.613,609.659,610.898,611.207,611.095,610.275,611.181,609.344,609.701,609.679,611.372,609.3,611.396,610.049,610.2869999999999,609.153,611.631,609.438,611.89,610.273,609.246
253.75,1015.0,609.192,610.562,610.766,614.53,611.679,610.956,609.763,609.763,609.66,609.4580000000001,611.752,612.033,611.337,612.569,610.11,612.876,609.5930000000001,610.93,611.141,611.77,614.349,615.2719999999999,611.403,610.344,611.644,613.385,611.503,611.059,610.618,609.34,610.355,612.69,610.0269999999999,611.779,610.307,610.379,610.8380000000001,611.059,609.941,610.5930000000001,609.931,611.597,611.0830000000001,609.7819999999999,609.768,610.632,610.355,610.231,609.73,610.038,610.27,610.408,610.1569999999999,611.306,611.373,610.259,610.511,609.5740000000001,609.234,609.826,610.823,609.203,610.814,610.3,609.605,609.408,611.382,609.711,611.6,610.424,609.002
254.0,1016.0,609.189,610.077,610.45,614.033,610.66,611.9119999999999,609.179,609.925,609.975,610.015,611.5369999999999,610.947,611.4680000000001,612.889,610.116,612.765,609.865,611.077,611.249,612.075,613.172,615.816,612.335,610.643,612.2,613.375,610.536,610.845,610.9119999999999,608.7230000000001,611.069,612.253,610.2669999999999,611.957,610.096,609.685,611.0,611.684,610.299,610.41,609.247,611.689,611.1659999999999,610.047,610.328,610.545,610.206,609.747,609.489,610.555,611.026,609.645,609.8290000000001,611.418,611.026,610.251,610.8969999999999,608.982,609.564,609.357,611.23,609.716,612.002,609.754,609.738,609.8330000000001,611.159,609.4259999999999,612.114,610.726,609.299
254.25,1017.0,609.384,609.492,610.89,614.669,611.561,611.001,609.236,609.456,609.925,609.7919999999999,611.21,611.64,611.673,613.17,609.585,612.6990000000001,609.988,610.239,611.052,612.024,612.806,615.448,612.095,610.243,612.278,614.058,610.8240000000001,611.405,610.427,608.995,609.9169999999999,612.929,610.116,611.345,610.74,609.807,610.808,611.7769999999999,610.434,610.576,609.762,611.0790000000001,610.877,609.934,610.9630000000001,610.072,610.418,609.2769999999999,609.675,609.599,610.496,609.575,610.284,610.515,611.509,610.366,610.825,610.057,609.836,609.372,612.019,609.099,610.909,610.2180000000001,610.232,609.378,610.927,610.308,611.203,609.7719999999999,609.489
254.5,1018.0,609.771,610.396,609.632,614.005,611.425,611.189,609.857,609.705,609.206,609.188,610.619,611.664,611.241,612.826,609.877,612.616,609.307,611.4119999999999,611.059,611.985,613.0830000000001,615.766,612.112,610.1,610.617,612.808,610.919,610.525,610.793,609.783,610.236,612.9730000000001,610.316,611.7080000000001,610.888,609.502,610.3290000000001,611.77,610.212,610.691,610.188,610.047,611.177,608.821,610.552,610.279,610.669,608.762,609.894,609.83,610.735,610.0169999999999,610.42,610.39,610.938,610.12,610.985,609.4069999999999,609.82,610.289,612.045,609.111,610.905,610.015,609.205,609.55,610.845,609.743,611.2080000000001,610.611,609.026
254.75,1019.0,609.47,609.868,610.065,615.179,611.303,611.663,609.645,609.389,609.4780000000001,609.309,611.105,612.056,611.393,613.4490000000001,609.7719999999999,612.22,609.056,611.375,611.664,611.955,613.489,615.044,612.066,609.913,611.9830000000001,613.612,611.0509999999999,610.679,611.2330000000001,609.371,609.42,612.336,610.151,611.636,610.6659999999999,609.7959999999999,610.229,611.941,610.969,610.798,609.698,611.118,610.383,609.571,610.319,610.747,610.337,609.895,610.211,609.998,610.665,609.322,610.568,612.619,610.387,610.035,611.222,609.534,610.585,609.414,611.869,609.219,611.377,609.695,609.424,608.88,610.554,609.805,610.658,610.451,609.395
255.0,1020.0,609.612,610.3009999999999,610.03,614.814,611.798,610.567,609.9069999999999,609.615,609.479,609.43,610.934,611.058,611.815,613.614,609.7280000000001,612.41,609.539,610.635,611.815,611.9730000000001,612.852,615.02,611.918,610.476,611.515,614.086,610.665,610.771,610.725,609.873,610.409,612.762,609.893,611.048,610.75,610.237,610.236,611.8290000000001,611.424,610.578,609.818,611.309,611.797,609.975,610.018,609.992,611.08,609.592,609.93,609.898,610.349,609.496,611.001,610.573,610.94,610.0409999999999,610.577,609.187,610.356,610.196,611.327,610.321,610.842,610.038,609.403,608.977,611.622,609.721,611.626,609.784,609.663
255.25,1021.0,608.781,609.631,610.188,614.854,612.367,610.337,609.465,609.785,609.504,609.326,610.861,611.105,611.169,613.489,609.408,612.391,609.554,611.592,610.775,612.144,612.878,614.988,611.462,609.9069999999999,612.197,614.033,611.342,610.935,610.382,610.047,609.8340000000001,611.842,609.688,610.538,610.936,610.016,610.095,611.3009999999999,609.908,610.433,610.501,611.105,610.929,609.0459999999999,609.944,610.3340000000001,609.919,610.101,609.49,610.4630000000001,610.884,609.985,610.404,611.015,611.423,610.254,610.116,609.442,610.304,609.284,611.168,608.809,610.581,609.99,609.597,608.739,610.999,610.187,612.309,610.433,609.84
255.5,1022.0,609.558,610.323,610.3009999999999,614.589,611.9590000000001,610.99,609.06,609.636,609.374,610.148,610.225,611.0830000000001,611.79,613.117,610.419,612.746,609.809,611.252,611.683,612.186,612.689,615.327,611.809,610.034,611.1080000000001,613.6569999999999,611.243,610.813,610.3330000000001,609.422,610.4169999999999,612.766,609.861,611.373,609.99,609.65,610.607,612.57,610.606,610.0269999999999,610.121,611.226,611.033,609.786,609.4540000000001,610.548,610.481,609.6469999999999,609.428,609.866,610.605,610.081,610.095,610.654,610.191,610.691,610.514,609.5790000000001,609.896,609.59,611.6469999999999,609.563,610.889,610.264,609.729,609.8240000000001,611.4680000000001,608.809,611.8530000000001,610.293,609.559
255.75,1023.0,609.927,609.9069999999999,609.637,614.971,612.096,610.202,609.898,609.832,609.568,610.825,611.271,612.177,611.2330000000001,612.6709999999999,609.545,612.7230000000001,610.248,610.7090000000001,612.201,611.9119999999999,612.539,614.969,611.634,610.474,611.279,613.481,610.415,610.83,610.771,610.398,610.365,612.4680000000001,609.884,611.3480000000001,610.0509999999999,609.624,609.775,612.052,611.21,611.28,610.406,611.02,610.631,608.673,609.847,610.988,610.529,609.638,609.754,609.962,610.754,609.66,611.298,610.861,610.262,610.4259999999999,610.9259999999999,609.134,610.576,609.182,611.21,610.2130000000001,611.016,610.0319999999999,609.793,609.119,611.161,609.5169999999999,611.125,610.462,609.3380000000001
256.0,1024.0,609.451,609.2919999999999,610.639,614.89,612.165,611.1990000000001,609.455,609.835,610.131,610.0740000000001,610.957,611.02,611.9680000000001,612.581,608.913,613.918,609.5830000000001,611.585,611.331,611.508,613.349,615.496,611.905,610.001,612.222,613.869,610.8330000000001,611.5980000000001,610.519,609.849,609.8919999999999,612.406,610.328,611.433,609.851,609.797,610.17,611.887,611.3240000000001,610.118,609.255,611.194,610.3430000000001,609.5219999999999,609.634,610.398,610.253,609.271,609.632,609.99,610.975,610.386,610.131,611.255,610.63,610.123,611.158,609.2280000000001,610.0219999999999,609.418,611.207,609.625,610.378,609.951,610.132,609.294,611.117,609.43,611.453,611.145,609.486
256.25,1025.0,609.153,609.741,610.2959999999999,614.341,611.645,611.685,609.289,610.009,610.119,609.555,610.376,611.895,610.9680000000001,613.553,609.984,613.3240000000001,609.903,611.406,611.2,612.172,612.263,614.379,611.969,610.15,610.854,613.0930000000001,610.539,610.929,610.726,610.0409999999999,610.523,612.3919999999999,610.0790000000001,611.038,610.317,610.0219999999999,610.3430000000001,611.778,611.654,610.732,609.679,610.859,610.427,609.2090000000001,609.995,610.069,610.016,609.684,609.6030000000001,610.1669999999999,610.489,609.9069999999999,609.977,610.828,610.847,610.252,610.5790000000001,609.64,610.002,609.831,611.3480000000001,609.628,610.928,610.453,609.804,609.589,610.99,609.072,611.16,610.327,609.2719999999999
256.5,1026.0,609.428,609.836,609.9680000000001,613.828,611.759,611.92,610.016,609.6659999999999,610.195,610.214,610.955,611.768,610.717,613.019,609.484,613.49,610.0409999999999,611.138,611.5409999999999,612.071,612.497,615.143,611.262,610.337,610.977,613.418,610.326,610.641,610.513,608.825,609.633,613.4780000000001,610.29,610.976,609.831,610.302,610.319,611.3530000000001,611.435,610.3290000000001,610.159,610.535,610.966,609.4490000000001,610.005,610.7090000000001,611.3480000000001,609.5369999999999,610.7769999999999,609.789,610.751,610.5169999999999,610.4630000000001,610.812,610.971,611.178,610.64,608.861,610.936,609.601,611.789,609.807,611.111,609.872,610.675,609.302,611.073,610.173,610.755,610.264,608.18
256.75,1027.0,609.49,609.404,610.22,614.086,612.113,611.347,609.757,609.567,611.113,610.299,611.115,611.555,611.466,613.6669999999999,610.0980000000001,614.182,609.304,611.121,611.293,612.696,611.879,614.1669999999999,611.872,610.3330000000001,611.8290000000001,613.893,611.43,609.859,610.735,609.698,610.765,612.318,610.194,611.111,610.672,609.938,610.604,611.895,610.938,610.172,609.222,610.4119999999999,610.4209999999999,609.03,610.4069999999999,610.13,610.409,609.5269999999999,610.1709999999999,609.113,610.641,610.138,610.543,611.153,610.684,610.46,610.98,609.748,610.2040000000001,610.014,611.663,609.038,610.342,610.5419999999999,608.862,609.109,611.45,609.557,610.8,610.306,611.0169999999999
257.0,1028.0,609.474,609.885,610.211,614.115,612.031,610.555,609.325,609.9209999999999,610.677,609.587,610.279,611.7090000000001,611.513,613.222,609.798,613.461,610.11,610.952,610.965,611.589,611.852,614.313,611.845,610.411,611.328,612.482,610.126,610.925,610.866,609.6080000000001,610.029,612.775,609.995,611.151,609.806,609.492,610.212,612.303,612.683,611.311,610.511,610.173,610.903,608.885,609.881,610.456,610.952,609.54,609.762,609.498,610.89,609.318,610.261,610.605,610.993,610.6569999999999,610.53,609.352,609.756,609.755,610.54,609.71,610.835,609.861,610.661,609.71,611.068,609.5269999999999,611.107,610.568,609.762
257.25,1029.0,609.0169999999999,610.237,610.41,613.5419999999999,611.623,611.775,609.891,610.305,610.115,610.632,610.855,611.25,610.727,612.5459999999999,609.895,613.196,609.41,611.948,610.576,612.515,612.055,614.331,612.304,610.357,610.952,613.1519999999999,610.69,610.495,610.518,609.884,610.62,612.369,610.451,611.194,610.369,610.1080000000001,610.185,612.3969999999999,612.0459999999999,610.77,610.313,610.905,610.592,609.094,610.0840000000001,610.381,610.643,609.506,609.401,609.73,610.525,609.712,609.618,610.49,610.867,610.73,610.319,609.564,610.328,610.001,612.138,609.15,611.341,609.975,610.234,609.5,610.578,609.656,610.7919999999999,610.432,609.944
257.5,1030.0,608.944,610.695,609.686,614.295,611.644,611.36,610.345,610.5790000000001,610.26,610.939,610.582,611.63,611.6669999999999,612.696,609.996,613.499,610.178,610.505,611.2959999999999,612.568,612.436,614.36,613.547,610.938,610.743,613.41,609.826,611.0980000000001,611.159,609.624,611.227,612.711,610.052,610.847,610.502,609.127,610.29,612.4159999999999,611.999,610.614,609.5830000000001,610.706,609.7919999999999,609.255,610.137,610.88,610.851,609.964,609.525,609.632,610.911,609.149,609.992,611.005,610.691,610.381,610.696,609.9730000000001,610.347,609.904,611.628,609.5740000000001,610.548,610.59,610.286,609.5369999999999,611.399,609.691,611.187,610.724,609.278
257.75,1031.0,608.936,610.028,609.783,612.775,611.764,611.1569999999999,609.69,609.082,610.7080000000001,609.25,610.837,612.111,612.5790000000001,612.1080000000001,610.283,613.246,609.7080000000001,611.2330000000001,612.227,612.423,611.519,614.511,612.304,611.154,610.502,612.711,610.762,611.039,610.744,609.382,610.469,612.957,609.871,611.789,610.132,609.92,610.633,613.389,612.737,610.622,610.854,611.3969999999999,610.851,609.685,609.719,610.061,610.283,609.4019999999999,609.828,609.683,610.719,609.119,610.23,610.956,611.219,609.875,610.433,609.557,610.415,610.076,611.17,609.515,610.271,609.5880000000001,609.451,608.815,610.901,609.404,611.477,610.101,609.5980000000001
258.0,1032.0,609.456,609.393,610.159,614.476,612.496,611.178,610.196,609.112,610.188,610.43,609.864,611.8330000000001,612.229,611.489,610.6,613.4780000000001,609.311,610.281,611.526,612.721,612.031,613.432,612.602,610.482,611.035,613.156,610.904,611.482,611.289,609.823,610.6519999999999,612.863,610.555,610.566,610.826,610.029,610.2230000000001,612.997,612.794,610.633,610.101,610.851,609.953,609.513,610.153,610.9730000000001,611.3,609.21,610.322,610.09,610.555,609.564,610.11,610.69,611.439,610.732,611.154,609.526,610.373,610.339,610.52,609.4019999999999,610.404,610.42,610.784,609.25,611.2090000000001,609.518,611.028,609.585,609.724
258.25,1033.0,609.52,609.835,610.234,614.125,611.415,610.763,610.362,609.572,610.216,609.5830000000001,609.971,612.04,612.539,612.2919999999999,610.196,612.7919999999999,609.764,610.9680000000001,611.686,612.82,610.947,613.7180000000001,612.369,610.661,611.905,612.045,610.488,610.648,611.085,609.121,610.955,613.19,609.936,611.795,610.743,609.989,610.36,612.774,612.105,610.612,609.883,610.956,610.207,609.526,609.893,610.0169999999999,610.243,609.606,610.2919999999999,610.293,610.754,609.303,609.956,611.386,611.309,610.625,610.181,609.432,610.9730000000001,609.865,611.72,609.7280000000001,611.096,610.224,609.686,609.246,610.893,609.564,610.534,610.612,609.335
258.5,1034.0,609.786,609.445,609.888,613.496,611.319,610.433,609.785,609.938,610.761,610.1,610.4590000000001,611.425,612.938,612.354,610.633,613.212,609.92,610.795,610.2040000000001,613.328,611.4830000000001,613.698,612.617,611.173,611.616,613.011,609.715,611.526,610.444,609.803,610.974,613.67,609.896,611.28,610.964,609.446,610.341,612.793,612.0830000000001,610.28,610.01,610.717,610.5980000000001,608.461,610.217,610.453,610.729,609.195,609.5419999999999,610.038,610.239,610.148,609.784,610.969,610.818,611.056,610.33,609.573,610.757,610.137,611.389,609.658,610.863,610.5740000000001,611.008,609.475,610.352,609.15,611.393,610.335,610.0459999999999
258.75,1035.0,609.597,609.625,609.855,613.627,611.743,610.985,609.688,609.999,610.443,610.196,610.188,611.096,612.715,611.683,610.087,613.6619999999999,610.011,610.323,611.02,613.294,611.165,613.6030000000001,613.1519999999999,609.9590000000001,610.856,612.4680000000001,610.363,611.9830000000001,611.27,609.9490000000001,609.604,613.224,610.298,611.602,610.5219999999999,609.7090000000001,610.013,613.558,612.08,610.45,610.361,611.8580000000001,610.753,608.904,609.742,610.8919999999999,611.3290000000001,610.183,610.138,609.898,611.0169999999999,609.452,609.9580000000001,610.644,611.377,610.2130000000001,610.856,609.75,610.94,609.927,610.621,609.808,610.896,610.971,610.775,609.856,611.304,609.191,611.0409999999999,610.575,609.533
259.0,1036.0,610.183,610.2040000000001,609.5980000000001,613.033,612.132,611.752,610.707,609.905,610.21,610.7,609.366,611.472,613.64,611.9,610.828,614.01,609.861,610.24,611.687,613.439,611.337,613.401,613.3480000000001,610.694,611.4,613.137,610.571,611.067,611.82,610.145,610.528,612.697,609.756,610.747,610.909,610.461,609.964,613.851,612.122,610.5509999999999,609.663,611.22,610.432,608.578,610.121,610.351,610.16,609.615,610.356,610.065,610.779,609.499,610.6990000000001,611.034,611.038,609.881,610.818,609.765,610.7669999999999,609.2869999999999,610.738,609.624,611.351,609.434,610.609,609.696,610.345,609.586,611.206,610.559,609.756
259.25,1037.0,609.6990000000001,609.5790000000001,610.097,614.43,612.013,611.835,609.786,609.861,609.751,610.246,609.502,611.533,613.105,612.05,610.297,612.531,609.102,610.51,610.784,613.061,611.4830000000001,614.377,613.229,610.886,610.492,612.809,610.168,611.942,612.362,609.86,610.727,613.514,610.028,611.185,611.438,610.793,610.316,613.6659999999999,612.376,610.887,610.2769999999999,611.721,610.736,610.122,609.146,610.71,609.994,609.553,609.529,609.931,610.759,609.332,610.3330000000001,610.945,610.752,610.604,610.1469999999999,610.044,610.913,610.045,611.052,609.903,610.58,610.715,611.35,609.808,611.13,608.9019999999999,611.438,609.7130000000001,609.47
259.5,1038.0,609.428,610.007,609.866,612.7869999999999,611.687,611.352,609.503,609.566,610.096,610.567,609.871,610.9159999999999,613.159,612.0830000000001,610.081,613.783,610.592,610.375,610.6619999999999,613.488,611.357,613.611,613.615,610.748,611.409,613.057,610.653,611.512,611.095,609.778,610.746,613.7230000000001,610.106,611.503,610.803,609.855,610.016,613.077,612.456,610.677,610.0269999999999,611.146,610.942,610.1569999999999,609.486,610.877,610.3240000000001,609.26,610.226,609.7080000000001,610.3330000000001,610.005,611.034,610.548,610.861,610.631,611.367,610.472,610.694,609.669,611.0830000000001,609.631,611.3009999999999,610.37,610.87,609.7,610.714,609.4590000000001,611.055,609.945,609.599
