TimesH,Frame,6,8,12,14,17,18,23,27,30,33,34,39,40,43,47,48,52,53,57,58,71,74,78,79,80,81,84,85,90,91,93,94,95,103,105,106,108,109,110,111,125,128,135,138,142,144,149,152,157,160,168,170,171,172,174,178,181,184,185,200,204,208,221,231,243,254,266,270,295,297,299,304,306,308,329,332,335,338,344,351,354,355,359,372,374,379,383,387,390,391,393,398,409,415,419,420,421,433,434,443,452,456,458,461,463,464,471,473,477,486,492,496,501,502,508,513,514,516,517,522,523,524,528,532,533,534,535,536,538,539,542,548,553,555,569,570,573,574,575,576,577,582,585,588,590,596,600,601,602,603,605,606,616,619,624,627,641,642,646,670,685,715,716,718,725,726,728,741,760,765,781,785,807,810,822,854,886,892,900,921,1113
321.25,1285.0,612.245,616.976,,612.885,,614.581,610.763,613.2719999999999,613.7040000000001,,614.0169999999999,613.0319999999999,614.221,616.726,614.129,611.479,615.942,619.04,615.629,,,,,,614.2040000000001,614.3,,615.585,610.125,614.596,,615.252,616.0,616.441,612.8430000000001,613.211,614.035,616.1709999999999,,616.124,613.399,614.062,613.825,612.378,615.415,,,,610.403,611.993,613.7080000000001,611.505,612.914,609.856,,613.602,615.7330000000001,,615.188,,609.962,614.028,610.239,611.491,610.474,612.4,,613.164,,610.32,610.997,613.194,609.9630000000001,610.908,,,610.842,613.953,612.864,612.099,610.323,611.4680000000001,610.59,612.31,612.262,610.814,,610.975,,611.481,611.115,610.739,609.6619999999999,613.515,611.945,,611.011,611.628,612.6469999999999,612.446,614.317,613.186,610.012,616.998,616.648,614.721,,614.25,615.065,612.387,615.273,616.455,,614.844,614.7040000000001,614.219,,,614.215,616.554,616.095,611.089,611.67,615.552,,,616.26,,617.523,,617.556,612.689,615.855,618.863,612.5840000000001,615.029,,610.934,610.293,615.952,617.754,614.4019999999999,613.336,617.352,612.62,619.769,612.297,618.235,611.686,,,613.962,610.962,619.144,616.367,614.374,616.98,,615.428,,,619.242,,610.934,616.925,616.202,,613.547,612.396,612.145,615.693,613.044,614.1419999999999,615.717,618.135,615.257,616.061,612.776,613.9209999999999,612.7769999999999,614.281
321.5,1286.0,612.6469999999999,616.57,,612.674,,615.633,610.139,614.638,612.928,,613.646,613.132,614.001,617.374,614.565,611.84,615.457,618.369,615.398,,,,,611.761,614.326,614.53,,615.0219999999999,609.9169999999999,614.857,,614.9540000000001,614.745,617.177,613.93,613.485,613.6669999999999,615.6519999999999,,615.048,613.504,614.798,613.623,611.96,615.007,,,,610.823,612.816,613.573,611.0509999999999,612.956,610.053,,613.225,616.474,,615.313,,610.387,613.664,610.346,611.545,610.118,612.508,,613.0790000000001,614.7919999999999,610.933,610.724,613.08,610.489,611.034,,,610.4209999999999,,612.356,612.746,610.327,611.9019999999999,610.257,612.109,611.363,610.6519999999999,,611.604,,611.0830000000001,611.955,610.437,610.795,614.202,611.0790000000001,,610.621,612.795,612.495,611.94,614.573,613.15,610.558,616.852,616.243,615.231,,614.271,614.6759999999999,611.737,615.0319999999999,615.849,,613.457,613.901,613.805,,,613.432,617.2959999999999,615.191,611.319,611.237,614.244,,,616.1619999999999,,617.883,,617.207,613.222,615.29,618.501,613.1619999999999,615.492,,610.947,610.626,616.188,618.6,614.341,613.689,616.438,612.06,619.0840000000001,612.313,618.742,612.191,,,614.82,611.2959999999999,618.818,615.784,615.904,616.619,,615.0,,,619.241,,610.609,616.768,614.899,,613.724,612.174,612.702,614.953,613.4590000000001,613.6990000000001,615.235,617.481,615.585,615.808,,614.27,614.302,614.006
321.75,1287.0,612.119,616.7180000000001,,613.9630000000001,,,610.528,614.2080000000001,613.493,,614.172,612.7869999999999,614.28,616.759,614.269,610.945,615.798,619.196,616.17,,,,,611.302,614.675,614.102,,615.038,609.021,614.4830000000001,,615.38,615.976,617.413,614.862,613.835,614.253,615.689,,614.825,613.1080000000001,615.536,613.851,612.501,614.45,,,,611.013,612.286,613.765,611.179,613.411,609.9019999999999,,614.455,615.136,,615.135,,610.369,613.295,610.253,611.472,609.547,611.85,,613.172,614.896,611.059,610.573,613.02,610.294,611.25,,,611.173,,612.561,612.933,609.847,612.018,610.5509999999999,613.173,612.595,611.1569999999999,,610.374,,611.3240000000001,611.1709999999999,610.626,610.439,613.6669999999999,611.889,,611.622,612.373,612.314,612.866,614.778,613.71,610.212,617.234,616.273,614.462,,614.189,615.409,611.974,615.075,617.229,,614.491,613.651,613.721,,,613.719,617.364,615.871,611.31,612.111,614.471,,,615.882,,618.536,,617.74,613.039,615.756,618.254,613.595,615.247,,611.0,610.521,615.239,617.842,615.188,615.174,616.891,611.418,619.4490000000001,613.121,618.716,612.805,,,614.644,611.5419999999999,618.201,615.689,614.7090000000001,617.02,,615.8240000000001,,,620.163,,610.439,616.307,615.216,,614.2080000000001,612.722,613.317,615.732,613.313,613.81,616.206,618.288,615.645,616.058,,614.488,613.5409999999999,613.998
322.0,1288.0,612.28,617.178,,613.7909999999999,,,610.514,,613.352,,613.577,612.738,614.984,617.024,613.618,611.256,616.0409999999999,619.15,615.356,,,,,610.991,613.41,613.474,,614.72,609.678,614.404,,615.75,615.563,616.306,612.846,613.33,614.344,614.543,,615.577,613.191,615.314,613.446,611.58,614.812,,,,610.783,,614.409,611.808,613.434,610.543,,613.94,615.606,,614.683,,610.174,613.5880000000001,609.8580000000001,611.775,610.933,612.366,,613.109,614.281,610.511,611.078,613.217,610.881,611.47,,,610.8,,613.668,611.847,610.139,611.294,610.51,613.887,611.703,610.364,,611.06,,611.716,611.337,609.761,610.729,614.111,611.849,,610.988,611.4830000000001,612.0419999999999,612.373,614.8430000000001,613.175,610.81,616.556,615.911,614.6619999999999,,613.599,615.774,611.3009999999999,615.315,616.623,,614.605,613.3340000000001,613.11,,,613.467,616.498,616.831,611.34,612.273,614.686,,,615.668,,617.052,,617.945,612.498,615.703,618.444,612.763,615.263,,610.964,609.908,615.519,618.844,614.703,614.746,617.242,612.44,619.555,612.874,622.586,612.432,,,613.85,611.018,617.942,615.526,615.2130000000001,616.754,,614.9,,,619.938,,610.4169999999999,616.51,615.105,,613.4119999999999,612.021,611.7080000000001,615.477,612.798,614.476,615.247,617.66,614.797,615.337,,614.849,613.624,614.161
322.25,1289.0,612.558,616.269,,613.0790000000001,,,610.553,,613.595,,613.6030000000001,612.627,614.327,616.754,613.553,610.911,615.414,617.817,615.863,,,,,610.604,614.128,613.802,,615.6659999999999,610.317,615.067,,615.498,614.806,616.863,613.547,613.528,613.6519999999999,615.109,,614.5419999999999,613.498,614.822,613.4259999999999,611.587,614.974,,,,611.089,,613.313,611.03,613.577,610.629,,614.0,616.377,,615.13,,610.7230000000001,612.867,609.86,611.7,609.619,611.971,,612.631,613.854,611.2769999999999,610.602,612.6469999999999,610.9630000000001,610.467,,,610.613,,612.743,612.741,609.802,611.0509999999999,610.628,613.35,612.367,611.3,,611.719,,611.0319999999999,611.391,610.751,610.42,614.246,612.068,,611.183,612.0830000000001,613.184,612.557,616.219,613.681,610.826,616.9209999999999,615.0740000000001,,,613.992,615.072,611.76,614.39,617.066,,614.594,613.914,613.132,,,612.751,616.927,616.211,611.45,611.707,614.018,,,614.605,,616.6709999999999,,617.399,612.485,615.881,617.601,612.808,615.789,,610.641,610.508,616.112,618.031,614.762,614.018,617.406,611.561,619.133,612.871,617.9,612.226,,,614.409,610.773,618.2909999999999,615.367,615.543,616.4069999999999,,615.721,,,619.775,,610.4019999999999,616.0980000000001,615.698,,614.217,612.4119999999999,612.753,615.216,612.729,613.673,615.6469999999999,617.597,614.706,616.006,,614.097,613.621,613.259
322.5,1290.0,612.716,615.629,,612.759,,,610.196,,613.823,,613.9,613.201,615.299,616.992,613.985,611.091,615.196,617.3380000000001,615.096,,,,,610.6569999999999,614.039,613.274,,615.406,609.664,613.79,,615.3530000000001,614.906,616.153,613.836,613.3290000000001,614.7180000000001,615.776,,614.914,613.149,614.275,613.605,612.234,614.586,,,,610.979,,613.807,610.992,612.813,610.315,611.188,614.6,615.118,,614.867,,609.975,614.505,610.0790000000001,611.5880000000001,609.9490000000001,611.828,,612.506,613.911,610.4490000000001,610.587,613.243,610.592,611.811,,,610.465,,,612.789,609.827,611.3330000000001,610.154,612.539,612.034,610.639,,611.04,,610.873,611.489,610.262,610.0740000000001,614.172,611.802,,610.54,612.076,612.868,612.475,614.372,613.4019999999999,610.033,616.016,615.7330000000001,,,613.503,613.524,611.826,615.314,616.684,,614.314,613.756,613.811,,,613.418,616.06,616.1569999999999,612.425,,614.9580000000001,,,615.365,,617.342,,617.924,613.216,616.681,617.494,612.9630000000001,615.1569999999999,,611.052,610.28,615.4019999999999,617.816,615.1419999999999,613.684,616.341,611.477,619.1519999999999,612.677,617.6619999999999,611.615,,,614.3009999999999,611.957,618.867,614.985,615.46,617.222,,615.996,,,619.168,,610.57,616.059,615.427,,613.842,612.599,612.509,615.503,613.194,613.5169999999999,615.383,618.015,615.487,615.868,,614.388,613.835,614.0880000000001
322.75,1291.0,612.89,616.798,,612.81,,,610.225,,612.753,,614.187,612.945,614.8480000000001,617.004,613.9159999999999,611.469,614.928,,615.714,,,,,611.469,614.283,613.674,,614.883,610.172,615.609,,614.78,615.636,616.705,613.812,613.8430000000001,614.023,615.29,,614.955,613.182,614.986,613.8,611.663,614.411,,,,610.864,,613.865,611.469,613.477,610.887,611.794,614.42,615.808,,615.355,,610.052,613.518,610.366,611.281,609.989,611.253,,613.085,,609.975,611.36,612.286,611.015,612.018,,,610.703,,,612.393,609.347,610.961,610.091,613.845,612.23,611.286,,610.87,,611.554,611.688,610.556,610.746,613.573,611.303,,610.22,611.969,612.597,611.9119999999999,615.738,613.183,610.044,616.946,615.5319999999999,,,613.641,614.226,611.658,614.4830000000001,616.786,,614.981,613.432,613.5319999999999,,,613.617,616.544,616.318,611.9630000000001,,614.952,,,614.689,,616.8380000000001,,616.576,612.837,616.419,618.6619999999999,612.8530000000001,615.232,,611.134,610.6569999999999,615.519,617.443,614.616,614.6030000000001,617.058,612.5980000000001,619.253,612.2719999999999,616.994,612.929,,,613.4,611.531,616.941,615.145,615.362,617.0980000000001,,615.339,,,619.967,,610.578,616.694,615.102,,613.352,612.158,611.89,614.404,613.001,613.464,614.118,617.8,614.65,615.391,,614.77,613.627,613.5319999999999
323.0,1292.0,613.006,615.918,,612.9209999999999,,,610.377,,613.49,,613.937,612.5319999999999,614.658,616.865,614.007,611.743,615.582,,,,,,,611.425,613.418,614.429,,614.882,610.02,614.4259999999999,,615.3240000000001,613.98,616.5930000000001,613.479,613.4730000000001,613.982,614.401,,615.002,613.425,614.561,612.62,612.125,614.5880000000001,,,,611.214,,614.14,611.934,613.659,610.36,611.151,614.447,613.759,,614.3530000000001,,610.734,613.474,609.743,611.548,610.719,611.745,,612.137,,609.738,611.125,612.419,610.336,611.285,,,610.461,,612.599,613.016,609.33,611.013,610.7040000000001,612.687,612.106,611.4630000000001,,610.377,,611.145,612.3430000000001,610.434,610.955,614.311,611.904,,611.06,612.0880000000001,613.025,612.4580000000001,616.2090000000001,613.27,610.695,615.501,615.139,,,613.502,613.525,611.488,614.364,616.276,,613.281,614.226,613.014,,,613.028,616.9830000000001,615.625,611.364,,614.559,,,614.9259999999999,,617.045,,616.509,612.46,614.867,618.077,613.4019999999999,614.8240000000001,,609.966,610.298,615.4069999999999,617.1990000000001,614.559,614.967,616.869,612.448,618.749,612.596,617.471,612.651,,,613.923,611.398,617.531,614.845,616.384,615.93,,615.056,,,619.649,,610.115,616.135,615.034,,614.1080000000001,612.0740000000001,612.568,614.845,612.981,613.65,615.434,617.749,614.443,615.966,,614.761,613.034,613.498
323.25,1293.0,612.51,616.328,,612.7330000000001,,,611.255,,613.297,,614.281,612.682,615.0319999999999,616.96,612.865,,615.441,,,,,,,610.58,613.043,612.995,,614.452,610.2230000000001,615.271,,615.663,613.7869999999999,617.033,613.446,,613.09,614.909,,614.41,612.7669999999999,614.64,613.59,611.658,614.335,,612.8340000000001,,611.273,,612.99,611.045,612.925,610.656,611.788,614.3919999999999,614.7869999999999,,,,609.771,613.735,609.7180000000001,612.112,609.883,611.505,,613.356,,610.049,611.069,614.106,609.946,,,,610.224,,613.087,613.645,610.2919999999999,611.164,610.1619999999999,613.133,612.543,611.832,,611.0840000000001,,610.339,612.2330000000001,610.974,610.191,614.094,612.332,,610.058,611.831,613.721,612.137,615.826,613.286,610.342,615.625,614.679,,,613.586,613.995,610.769,614.116,616.2330000000001,,614.235,613.297,613.305,,,613.8,616.516,615.495,610.935,611.621,615.066,,,614.794,,616.6569999999999,,616.345,612.515,616.244,618.131,613.568,615.378,,610.967,610.331,615.592,618.089,615.189,614.23,616.525,611.972,617.991,612.419,617.189,611.4119999999999,,,614.368,611.663,617.8240000000001,615.007,614.856,617.025,,615.636,,,619.5219999999999,,610.341,616.425,614.664,,613.431,612.3969999999999,611.9169999999999,614.146,612.602,613.62,614.7719999999999,617.17,614.211,616.498,,615.09,613.526,613.7819999999999
323.5,1294.0,612.193,615.966,,611.486,,,610.5930000000001,,613.095,,613.999,612.988,615.846,617.258,,,615.384,,,,,,,611.189,613.09,613.761,,614.881,610.37,614.798,,615.693,614.556,616.175,613.59,,613.587,614.445,,614.447,612.911,614.941,613.138,612.5419999999999,613.808,,612.6080000000001,,611.129,,613.799,611.779,613.895,610.4780000000001,610.752,613.795,614.813,,,,609.534,614.6619999999999,609.56,611.678,610.269,611.387,,613.139,,610.751,610.315,612.909,609.745,,,,610.38,,,612.6569999999999,609.565,611.217,610.377,613.389,612.741,612.035,,611.73,,610.808,611.3330000000001,610.094,610.32,614.169,611.476,,610.716,612.25,613.312,612.425,615.678,613.406,610.177,615.3919999999999,614.5830000000001,,,614.061,614.55,611.556,614.117,616.081,,614.094,613.53,613.077,,,612.894,616.387,616.234,611.276,611.741,614.7130000000001,,,614.744,,615.997,,616.049,612.889,615.436,617.511,613.54,614.505,,610.991,610.25,615.814,616.681,615.008,614.8430000000001,615.9780000000001,611.66,617.7719999999999,612.817,616.913,612.649,,,613.975,611.846,617.5509999999999,615.57,614.5740000000001,616.79,,615.5840000000001,,,619.5509999999999,,610.548,616.0409999999999,615.675,,614.063,612.99,612.994,614.564,612.7180000000001,613.106,614.7180000000001,618.087,614.86,616.3240000000001,,614.685,613.244,613.828
323.75,1295.0,613.053,615.972,,612.928,,,610.336,,612.7669999999999,,614.514,612.976,615.354,617.09,,,615.372,,,,,,,610.587,613.284,614.23,,614.493,609.81,613.691,,615.558,615.39,615.38,612.846,,613.7180000000001,613.548,,614.428,612.8480000000001,615.091,613.38,612.263,614.7869999999999,,611.391,,611.378,,613.207,611.474,612.648,609.886,611.605,614.736,614.368,,,,610.069,614.475,610.138,611.121,610.702,611.794,,612.533,,610.633,611.512,612.819,610.18,,,,609.783,,611.771,612.904,609.7080000000001,611.08,610.4,612.935,612.994,611.88,,611.006,,611.231,611.602,610.366,610.207,613.736,612.189,,611.489,612.262,612.971,612.487,616.22,613.219,610.332,,615.071,,,612.689,613.766,610.466,615.555,616.519,,613.884,614.03,613.678,,,613.118,616.186,616.288,611.924,611.567,614.2280000000001,,,615.0409999999999,,616.22,,615.924,612.832,615.741,617.431,613.453,615.4630000000001,,610.944,610.4,615.253,616.658,614.409,615.109,616.013,611.7090000000001,617.632,612.487,615.9680000000001,612.425,,,614.156,611.05,616.485,614.75,614.578,615.663,,615.645,,,619.74,,610.102,616.515,614.496,,613.419,612.496,612.447,614.572,613.036,613.484,614.89,618.146,614.533,616.438,,614.906,612.404,613.2769999999999
324.0,1296.0,613.619,615.7230000000001,,611.74,,,610.121,,613.619,,613.928,612.794,615.244,616.901,613.9780000000001,,614.247,,,,,,,613.431,613.592,614.094,,614.14,610.3330000000001,615.355,,615.986,613.93,614.62,613.187,,613.86,614.352,,614.538,612.761,614.5459999999999,612.913,611.9680000000001,613.9159999999999,,612.38,,611.3340000000001,,613.799,611.687,612.545,609.99,611.309,614.315,614.8480000000001,,,,610.118,613.602,609.906,611.497,610.4159999999999,611.179,,612.544,,609.841,611.476,613.184,610.531,,,,610.898,,611.524,612.174,609.387,611.179,610.403,613.2280000000001,611.756,612.039,,611.249,,610.685,611.396,610.486,610.111,614.828,611.466,,610.4490000000001,612.539,612.614,611.654,617.446,613.466,610.651,,615.707,,,612.74,614.068,612.126,613.528,616.067,,615.101,614.385,613.0840000000001,,,612.818,616.4169999999999,615.786,611.6619999999999,611.998,614.5840000000001,,,614.614,,616.7959999999999,,614.715,613.3430000000001,615.639,617.898,613.525,614.496,,610.894,610.394,614.969,616.077,615.2869999999999,614.266,616.683,611.727,617.185,613.306,617.513,612.628,,,613.794,611.381,617.053,614.398,614.31,617.135,,614.898,,,619.694,,610.231,617.04,614.928,,613.403,612.554,612.2090000000001,613.307,612.604,613.981,614.7180000000001,616.863,615.072,616.246,,614.27,613.154,613.266
324.25,1297.0,613.112,615.948,,612.0,,,610.281,,612.711,,614.41,612.505,614.471,617.715,614.27,610.76,614.7819999999999,,,,,,,611.0319999999999,612.999,613.51,,614.106,609.501,613.613,,615.102,614.571,614.94,613.0459999999999,,612.898,613.831,,613.899,612.639,613.8,612.873,611.675,614.345,,612.055,,610.507,,612.99,611.427,612.503,610.437,610.918,613.765,614.2669999999999,,,,610.352,613.793,610.184,611.601,610.545,612.049,,613.195,,610.633,611.784,613.415,610.231,,,,610.078,,612.446,612.923,610.099,611.523,610.12,612.371,611.62,611.734,,611.66,,611.245,611.488,610.877,609.845,613.957,611.987,,610.817,612.488,612.559,612.887,616.501,613.2230000000001,610.724,,614.526,,,612.5880000000001,613.7180000000001,,614.194,615.543,,614.682,614.258,613.254,,,613.438,615.868,615.49,611.396,612.075,614.054,,,614.401,,615.932,,615.68,613.312,615.4019999999999,617.988,612.7280000000001,615.352,,610.089,610.1419999999999,614.7769999999999,616.236,615.092,614.764,615.602,610.825,618.399,613.09,615.721,612.717,,,614.835,612.053,617.88,615.0790000000001,614.766,616.495,,615.251,,,618.139,,610.0169999999999,616.47,614.198,,614.114,612.534,612.418,614.066,613.278,614.143,614.751,618.0169999999999,614.411,615.951,,614.36,613.19,612.927
324.5,1298.0,612.714,616.14,,612.113,,,610.76,,613.071,,614.429,612.851,614.363,616.851,613.3380000000001,610.443,615.2769999999999,,,,,,,610.7869999999999,613.243,614.241,,615.031,609.817,,,615.205,613.547,614.982,612.969,,613.487,613.692,,613.873,612.036,614.145,613.991,611.698,613.9540000000001,,612.607,,610.742,,613.989,612.109,612.66,610.605,610.9490000000001,613.724,614.039,,,,609.8380000000001,613.582,609.258,611.57,609.864,611.181,,613.031,,610.396,611.5319999999999,612.244,609.899,,,,610.0269999999999,,611.741,612.641,609.524,611.192,610.668,,612.087,611.651,,611.365,,611.8430000000001,611.231,610.305,610.68,614.225,610.928,,611.102,611.503,613.492,612.5830000000001,617.245,612.653,610.446,,614.4019999999999,,,613.278,613.905,,614.741,615.7869999999999,,614.595,613.469,613.067,,,613.842,615.918,615.656,611.749,611.876,613.286,,,614.178,,615.354,,615.363,613.616,615.181,617.354,613.039,615.384,,610.637,611.33,614.743,616.5509999999999,615.487,614.806,615.828,612.2669999999999,617.419,612.854,616.379,612.396,,,613.2,611.71,617.3,615.492,614.437,616.346,,615.453,,,617.936,,609.977,616.43,614.2769999999999,,613.5790000000001,612.581,612.729,614.382,613.22,613.976,614.374,617.275,614.1709999999999,615.762,,614.726,612.195,612.85
324.75,1299.0,613.217,616.35,,611.832,,,610.524,,613.28,,614.731,612.28,614.693,616.554,613.428,610.831,614.594,,,,,,,,612.587,613.6569999999999,,614.0840000000001,609.558,,,614.96,613.9730000000001,615.419,612.945,,613.13,613.835,,614.026,612.191,614.101,613.004,611.686,614.17,,612.31,,610.943,,613.106,611.12,612.96,609.941,611.182,613.0790000000001,614.436,,,,610.294,614.4159999999999,610.278,611.4209999999999,610.395,611.183,,612.903,,611.205,611.071,612.332,610.187,,,,610.948,,612.456,612.269,609.462,611.2230000000001,609.811,,611.475,611.263,,611.851,,611.158,611.512,609.604,610.0,615.1,611.383,,610.7909999999999,612.078,612.477,612.432,617.08,612.712,610.655,,614.448,,,612.394,613.795,,614.0880000000001,615.826,,614.605,614.031,613.2719999999999,,,613.1469999999999,615.818,615.864,611.684,612.175,613.8380000000001,,,,,615.914,,614.599,613.251,615.891,617.056,612.592,614.534,,611.575,610.249,615.3,616.318,615.105,614.342,614.812,611.659,617.352,612.357,616.283,611.8330000000001,,,614.284,611.895,617.649,614.007,614.518,616.073,,614.932,,,617.884,,610.556,616.009,613.769,,613.2180000000001,613.641,612.808,613.592,613.068,613.918,614.837,617.2180000000001,614.097,616.506,,614.837,612.977,613.091
325.0,1300.0,613.073,615.95,,612.314,,,610.263,,613.212,,613.561,612.011,614.9,616.894,613.999,610.656,614.057,,,,,,,,613.313,614.158,,614.275,609.351,,,614.879,614.464,614.576,612.248,,613.578,614.121,,613.7719999999999,612.6759999999999,614.029,613.501,611.6519999999999,613.495,,611.82,,611.308,,613.08,611.029,612.312,610.315,611.495,613.953,614.8480000000001,,,,610.2769999999999,613.844,609.793,611.1469999999999,610.2,611.097,,612.2669999999999,,610.6,611.629,613.337,610.116,,,,610.602,,612.523,612.663,609.494,612.126,609.996,,611.637,612.764,,611.363,,611.4159999999999,611.225,610.253,609.889,613.794,610.8969999999999,,610.585,611.781,612.8330000000001,612.186,617.234,612.732,610.068,,614.117,,,613.057,613.488,,614.393,615.281,,614.356,614.114,612.863,,,612.873,615.212,616.149,611.24,611.867,614.405,,,,,616.4730000000001,,614.349,613.415,615.59,616.885,613.373,616.005,,,610.632,614.874,616.944,614.969,616.429,615.5790000000001,610.031,616.653,612.467,616.307,612.45,,,612.823,611.651,616.259,614.139,614.525,615.893,,613.43,,,617.432,,610.587,615.633,614.5269999999999,,614.293,612.578,612.6569999999999,612.9209999999999,613.2040000000001,614.714,614.34,617.313,614.4680000000001,617.237,,614.203,612.168,613.094
325.25,1301.0,613.775,615.644,,612.442,,,609.919,,612.97,,614.375,612.138,614.38,617.0980000000001,613.808,611.016,615.83,,,,,,,,612.352,614.002,,613.556,609.632,,,615.83,613.78,614.785,612.361,,613.314,613.234,,613.702,611.986,614.251,612.712,611.4069999999999,613.475,,611.7230000000001,,610.974,,612.966,611.384,612.401,610.0930000000001,611.35,613.5980000000001,613.8380000000001,,,,610.299,613.211,610.189,611.0880000000001,610.271,611.6030000000001,,611.55,,610.019,611.399,612.585,610.029,,,,610.436,,610.8009999999999,612.7230000000001,609.755,611.701,609.672,,611.378,612.087,,610.9580000000001,,613.028,610.991,610.712,609.512,614.309,611.3340000000001,,610.837,612.11,612.812,612.736,617.89,613.237,610.4630000000001,,613.592,,,613.047,613.435,,613.852,615.501,,614.013,613.989,612.606,,,613.121,615.9580000000001,616.306,611.255,611.896,613.803,,,,,615.558,,614.9590000000001,613.342,615.216,616.793,613.549,614.88,,,609.878,614.092,615.883,615.831,615.0319999999999,615.535,611.8919999999999,616.246,612.722,615.499,612.003,,,612.9119999999999,612.261,615.9590000000001,614.754,614.173,616.141,,614.476,,,618.0369999999999,,610.191,616.194,613.77,,613.39,612.691,612.979,613.052,613.631,614.023,614.738,617.109,,616.798,,614.905,612.556,613.178
325.5,1302.0,613.572,615.677,,612.347,,,609.618,,612.852,,614.456,612.127,614.212,617.179,612.9830000000001,610.615,614.441,,,,,,,,612.438,613.523,,614.049,609.996,,,615.128,613.714,614.009,611.962,,612.823,613.855,,613.462,612.12,613.6709999999999,613.055,611.496,614.003,,611.255,,,,612.9630000000001,611.216,613.0,610.52,611.27,614.172,614.756,,,,610.0419999999999,613.395,609.619,610.5980000000001,610.128,611.116,,612.298,,610.236,611.011,612.5269999999999,610.246,,,,610.855,,611.8340000000001,612.953,609.474,611.7719999999999,610.748,,612.688,611.495,,611.211,,611.766,610.939,610.4209999999999,610.849,614.19,610.825,,610.496,612.523,,612.686,618.0930000000001,613.386,610.658,,615.688,,,612.61,613.6,,614.304,614.692,,613.943,614.689,613.011,,,612.619,615.1,615.7669999999999,611.6030000000001,611.6519999999999,613.499,,,,,615.601,,614.475,613.065,615.288,616.2869999999999,612.766,616.383,,,610.19,614.156,615.9159999999999,615.1419999999999,614.737,615.168,611.8009999999999,617.082,613.035,615.75,611.7869999999999,,,613.592,611.622,615.863,614.019,614.13,616.115,,614.8380000000001,,,616.597,,610.4,616.46,614.677,,613.385,613.107,612.743,613.7180000000001,613.3340000000001,613.85,614.68,617.185,,616.539,,,612.17,612.742
325.75,1303.0,613.021,616.275,,611.977,,,609.518,,612.479,,614.485,612.464,614.617,616.779,615.307,610.632,614.5409999999999,,,,,,,,612.955,614.43,,614.571,609.75,,,615.012,613.433,614.605,612.644,,612.9730000000001,613.528,,613.008,611.894,613.5740000000001,612.692,612.273,613.798,,612.403,,,,612.837,611.521,612.614,610.41,611.0319999999999,613.8580000000001,613.435,,,,610.356,612.732,609.784,611.391,609.925,610.835,,612.271,,610.678,610.919,612.793,610.05,,,,610.976,,611.606,612.5840000000001,609.306,,610.482,,612.081,611.4730000000001,,611.265,,610.9490000000001,611.275,610.414,610.526,614.611,610.871,,610.886,612.658,,611.913,616.881,613.251,610.14,,613.8919999999999,,,612.394,613.495,,614.567,615.428,,614.013,614.062,613.779,,,613.024,615.731,615.186,611.534,612.172,613.236,,,,,615.387,,614.514,613.242,616.464,616.0740000000001,613.095,615.534,,,610.377,615.632,615.5369999999999,614.946,615.498,615.477,611.346,616.005,613.161,615.739,612.399,,,613.164,611.778,615.755,614.053,613.617,615.804,,613.74,,,617.0169999999999,,610.753,616.818,615.5369999999999,,613.827,612.3919999999999,612.197,613.515,613.8240000000001,,614.587,617.9780000000001,,615.878,,,613.151,612.9490000000001
326.0,1304.0,612.67,615.73,,611.644,,,610.2330000000001,,,,614.345,612.1419999999999,614.451,616.678,613.37,610.643,614.31,,,,,,,,611.923,614.5509999999999,,614.185,609.944,,,615.033,612.585,614.405,611.817,,612.89,613.099,,613.393,611.685,614.021,612.805,611.8430000000001,613.367,,611.779,,610.765,,612.751,611.3340000000001,611.981,610.5790000000001,611.384,613.379,614.175,,,,610.0830000000001,613.888,610.026,611.238,609.827,611.46,,612.965,,610.672,610.779,612.367,610.1080000000001,,,,610.716,,612.543,612.279,609.252,,609.962,,612.261,611.216,,610.835,,611.0830000000001,611.356,610.761,610.243,614.172,611.0740000000001,,610.611,612.1659999999999,,611.74,617.554,613.399,610.516,,614.131,,,612.186,613.4490000000001,,614.005,614.3240000000001,,614.741,614.062,613.175,,,613.323,615.123,615.197,611.086,611.377,613.562,,,,,614.996,,614.356,614.16,616.072,616.884,613.196,615.6469999999999,,,609.6,614.188,614.81,615.304,615.04,615.448,611.447,616.113,612.719,615.308,611.5980000000001,,,613.2,611.875,615.7080000000001,613.236,613.665,614.904,,614.0369999999999,,,617.332,,610.755,615.643,613.456,,612.797,613.201,612.883,613.082,613.403,614.173,614.502,,,616.1669999999999,,,612.744,612.04
