TimesH,Frame,26,27,42,62,72,76,78,81,86,97,98,104,105,111,113,114,125,128,132,145,146,151,153,157,161,165,166,171,176,182,185,202,205,225,232,233,234,245,249,250,253,257,259,270,273,279,281,297,299,303,305,309,313,315,327,331,332,334,338,339,344,345,348,354,360,363,364,366,367,379,382,389,396,413,416,419,423,425,428,431,434,438,445,451,452,457,488,493,496,516,521,622,626,650,689,692,758,787,854,884,916,984,1019,1070,1104,1131,1140,1144,1158
290.25,1161.0,,608.919,613.1619999999999,611.514,612.486,612.4590000000001,607.486,611.568,,609.73,615.189,616.865,614.405,614.8380000000001,616.378,615.432,615.865,612.919,617.6759999999999,616.054,619.622,617.3240000000001,612.5409999999999,616.757,615.649,617.9730000000001,619.297,619.405,618.054,615.622,613.135,615.865,,616.4590000000001,610.405,613.649,619.0,621.757,616.378,614.378,619.135,,617.0,615.5409999999999,615.081,617.1619999999999,614.1080000000001,617.595,610.297,618.1080000000001,611.189,610.784,614.1619999999999,618.73,617.9730000000001,616.649,618.946,615.919,614.919,613.4590000000001,609.189,612.514,617.27,611.1619999999999,616.189,609.3240000000001,615.6759999999999,616.054,612.297,609.486,,613.27,614.243,609.9730000000001,610.216,615.405,615.216,614.9730000000001,612.9730000000001,615.081,,613.0,611.351,612.27,,607.27,611.135,609.378,610.297,609.703,609.8380000000001,616.135,610.595,615.6759999999999,618.595,612.378,612.378,611.432,614.8380000000001,615.189,612.432,618.3240000000001,617.3240000000001,609.378,613.378,612.5409999999999,613.486,618.243,612.135
290.5,1162.0,,608.5409999999999,613.622,,611.6759999999999,612.73,607.081,612.432,,608.865,615.243,616.757,613.865,614.757,617.865,615.4590000000001,614.8919999999999,613.5409999999999,616.514,615.8380000000001,619.9730000000001,616.865,613.405,615.946,616.243,618.1619999999999,619.73,618.27,618.135,615.1619999999999,613.649,615.486,,616.378,610.8380000000001,613.351,619.6759999999999,621.243,615.919,614.0269999999999,618.3240000000001,,615.6759999999999,615.919,614.703,619.865,614.054,617.054,608.9730000000001,618.1619999999999,611.351,612.0269999999999,613.919,617.6759999999999,617.865,616.649,619.757,614.4590000000001,614.568,613.1619999999999,610.0,612.919,617.243,611.73,615.811,609.135,616.6759999999999,616.8380000000001,611.703,609.351,,613.135,613.9730000000001,609.27,609.703,615.6759999999999,613.703,614.135,612.5409999999999,614.8919999999999,,612.73,610.919,612.784,,607.8380000000001,610.73,609.243,611.135,610.703,609.27,617.27,610.4590000000001,614.0,619.189,612.0269999999999,612.297,612.243,614.595,615.6759999999999,611.811,617.757,618.6759999999999,610.622,612.757,611.514,612.784,619.486,613.054
290.75,1163.0,,609.703,613.0,,612.5409999999999,613.0,607.351,612.081,,609.6759999999999,614.649,616.622,614.568,614.5409999999999,617.054,615.432,613.135,612.811,617.0269999999999,615.27,619.432,617.514,,616.73,615.919,617.054,619.8380000000001,618.3240000000001,618.1619999999999,615.216,613.378,616.081,,616.054,610.216,612.919,620.243,622.1080000000001,616.0,614.378,619.514,,615.4590000000001,614.757,614.1619999999999,617.757,614.568,617.432,609.4590000000001,618.6759999999999,611.1080000000001,611.0269999999999,613.378,617.189,618.135,616.405,618.622,616.054,614.622,613.6759999999999,610.649,612.514,616.757,611.135,616.0,609.0,616.568,615.351,612.4590000000001,607.919,,613.5409999999999,613.946,609.6759999999999,610.0269999999999,615.757,614.946,614.189,613.3240000000001,614.919,,612.4590000000001,611.081,612.0,,607.757,611.405,609.405,611.351,610.378,609.189,615.703,609.8380000000001,614.297,621.378,612.865,612.27,611.622,615.351,616.0,611.946,618.649,618.378,609.649,613.757,611.73,613.0,617.649,613.405
291.0,1164.0,,609.5409999999999,613.0269999999999,,612.6759999999999,612.1080000000001,606.946,611.351,,609.27,615.5409999999999,617.243,613.27,614.486,617.73,615.757,611.622,613.6759999999999,616.568,615.3240000000001,618.703,617.1619999999999,,617.405,615.919,619.081,620.568,619.622,618.405,614.865,613.73,616.081,,617.0269999999999,610.135,613.081,619.919,621.243,616.649,614.784,618.8380000000001,,616.514,615.1619999999999,615.0269999999999,617.703,614.135,617.811,609.351,618.622,611.432,612.811,613.568,618.703,618.703,616.514,619.946,615.135,614.703,614.0269999999999,609.703,613.216,616.784,611.432,616.3240000000001,609.351,616.6759999999999,616.757,612.1619999999999,609.216,,613.3240000000001,613.432,609.9730000000001,610.378,616.1080000000001,614.6759999999999,613.919,613.27,615.784,,612.919,610.784,611.757,,607.189,610.757,609.486,611.8919999999999,609.8380000000001,610.216,616.054,610.432,614.3240000000001,618.8919999999999,611.865,612.811,612.5409999999999,615.1080000000001,615.8380000000001,611.73,618.054,619.081,609.514,612.9730000000001,611.649,612.568,618.595,612.649
291.25,1165.0,,609.1619999999999,613.189,,612.297,613.054,607.216,612.0269999999999,,609.081,615.514,616.3240000000001,614.649,615.081,616.8380000000001,615.3240000000001,611.757,613.6759999999999,618.0,615.946,619.622,616.568,,615.919,615.4590000000001,618.378,620.649,619.595,618.216,615.6759999999999,613.351,616.595,,616.378,609.946,613.486,619.568,621.486,617.351,614.622,618.946,,616.0,615.378,615.1080000000001,618.1080000000001,613.946,618.1080000000001,609.757,619.054,610.568,611.9730000000001,613.4590000000001,618.243,618.405,616.784,620.243,615.0,614.378,612.811,610.1619999999999,612.919,616.189,611.1080000000001,616.351,609.1619999999999,617.432,615.703,611.811,608.649,,614.189,612.9730000000001,610.6759999999999,610.6759999999999,614.811,614.1619999999999,614.514,613.1080000000001,614.649,,613.216,610.486,611.9730000000001,,608.0269999999999,611.595,608.703,612.0269999999999,610.216,609.378,615.757,610.351,614.8380000000001,618.8380000000001,612.189,612.757,611.946,615.351,615.73,,618.946,618.243,610.405,613.297,611.757,613.054,617.946,613.1619999999999
291.5,1166.0,,608.9730000000001,613.73,,613.189,611.405,607.405,611.865,,609.5409999999999,615.1619999999999,615.919,613.73,614.0269999999999,616.4590000000001,615.4590000000001,612.946,612.514,618.405,615.757,619.6759999999999,615.919,,617.568,615.865,617.946,621.1619999999999,619.811,617.784,615.568,612.3240000000001,615.378,,616.649,611.216,612.649,619.054,621.216,616.432,614.946,618.946,,616.4590000000001,614.622,615.0,618.432,614.649,618.1619999999999,610.189,618.649,610.946,611.649,613.297,617.919,618.649,616.865,620.27,615.865,614.811,613.378,610.378,612.378,616.568,609.865,616.8919999999999,608.9730000000001,615.568,615.568,612.405,608.622,,613.378,613.0269999999999,609.811,610.27,615.378,614.9730000000001,614.0,613.243,615.351,,612.946,610.649,612.189,,607.757,611.351,609.1080000000001,611.703,609.757,609.757,615.351,610.081,614.649,617.811,612.216,612.27,611.919,613.703,615.432,,618.568,618.6759999999999,609.9730000000001,612.297,611.0269999999999,612.703,618.919,612.703
291.75,1167.0,,609.135,612.919,,612.5409999999999,612.432,607.297,611.3240000000001,,609.351,615.3240000000001,616.351,614.297,614.5409999999999,616.919,615.243,612.6759999999999,612.27,616.514,615.514,618.378,616.081,,616.622,615.514,617.865,621.27,620.243,618.189,614.703,613.135,616.568,,616.3240000000001,610.27,613.595,619.054,622.054,616.568,615.243,619.27,,616.622,616.216,614.703,,614.135,617.568,610.0,618.649,611.189,612.0,613.703,617.5409999999999,617.9730000000001,617.514,619.405,615.405,615.1619999999999,613.784,609.919,612.432,616.189,611.73,615.649,608.8919999999999,616.514,615.9730000000001,611.486,608.054,,614.0,612.5409999999999,609.9730000000001,611.243,615.297,615.243,613.3240000000001,612.73,615.27,,613.243,610.514,612.514,,607.351,610.5409999999999,608.811,611.73,610.865,609.216,616.054,610.3240000000001,614.189,618.4590000000001,612.243,611.8919999999999,610.865,614.649,615.216,,618.081,618.8380000000001,609.486,612.297,611.622,613.405,617.73,612.486
292.0,1168.0,,609.405,613.1619999999999,,612.135,612.865,606.811,611.946,,609.946,614.946,616.73,614.514,614.1619999999999,616.757,615.946,613.135,612.595,617.351,616.135,619.1080000000001,616.0269999999999,,616.649,615.189,617.757,621.405,619.378,617.432,615.486,613.4590000000001,616.4590000000001,,616.081,610.6759999999999,613.4590000000001,620.189,621.865,616.568,615.405,619.4590000000001,615.351,616.0,615.432,615.054,,613.5409999999999,617.486,610.081,618.811,610.8380000000001,611.919,614.297,618.27,618.757,617.703,619.811,615.757,614.081,614.297,609.919,613.0269999999999,616.865,611.054,615.946,608.703,615.4590000000001,616.189,612.0,609.189,,612.703,612.946,610.1619999999999,610.4590000000001,614.757,615.919,613.757,612.811,615.351,,612.297,609.946,612.622,,607.27,611.054,608.811,611.432,610.73,609.486,615.054,610.243,615.081,618.081,611.865,612.351,611.054,614.757,615.486,,617.919,619.432,610.378,613.595,611.135,612.432,617.3240000000001,612.378
292.25,1169.0,,609.081,612.8380000000001,,612.811,612.5409999999999,607.27,612.3240000000001,,609.5409999999999,614.568,616.3240000000001,613.595,614.432,616.378,614.919,613.378,613.135,617.8380000000001,615.4590000000001,619.27,616.432,,616.8380000000001,614.9730000000001,618.243,621.946,619.919,618.081,615.622,613.595,616.5409999999999,,615.865,609.9730000000001,613.1619999999999,619.216,621.27,616.649,614.568,617.9730000000001,615.297,616.432,615.054,614.5409999999999,,614.1080000000001,618.27,609.757,618.432,611.8919999999999,611.486,614.811,617.1080000000001,618.3240000000001,618.1080000000001,620.189,614.6759999999999,615.378,613.8919999999999,610.054,612.297,616.6759999999999,611.081,616.1619999999999,609.405,616.27,615.568,611.5409999999999,608.3240000000001,,613.73,612.0269999999999,610.297,610.054,615.1619999999999,615.054,612.9730000000001,613.0269999999999,615.1619999999999,,613.568,609.5409999999999,612.432,,607.919,612.514,608.703,611.649,610.3240000000001,609.189,615.568,610.081,614.784,618.4590000000001,611.0269999999999,612.243,611.189,615.135,615.703,612.351,617.135,619.486,610.405,613.622,611.243,613.054,618.649,612.243
292.5,1170.0,,608.622,613.595,,612.757,612.0,608.0,612.297,,610.351,615.1619999999999,616.946,613.5409999999999,613.703,617.135,615.378,614.297,612.1619999999999,617.622,615.189,618.811,616.243,614.135,616.865,614.5409999999999,617.3240000000001,621.351,620.568,617.405,615.486,614.405,616.135,,616.135,610.3240000000001,612.784,620.135,621.0269999999999,616.189,615.1619999999999,619.5409999999999,615.486,616.4590000000001,615.0269999999999,614.486,,613.514,617.6759999999999,610.405,618.0269999999999,610.0269999999999,611.486,615.1619999999999,618.5409999999999,619.622,617.081,620.514,615.595,614.649,,609.5409999999999,612.054,617.054,612.1619999999999,616.216,609.811,616.4590000000001,616.514,612.0,608.514,,613.432,613.0269999999999,610.189,610.622,614.8380000000001,,613.622,613.486,614.5409999999999,,612.568,609.811,612.297,,608.27,611.135,608.784,611.9730000000001,610.73,610.081,616.1619999999999,610.135,613.9730000000001,618.405,611.5409999999999,611.9730000000001,611.405,614.784,615.568,612.216,618.1619999999999,618.054,610.135,612.189,611.784,611.378,618.432,612.5409999999999
292.75,1171.0,,608.378,613.243,610.8380000000001,611.703,612.1619999999999,607.216,611.8919999999999,,609.649,614.811,616.4590000000001,614.081,613.73,617.378,616.054,613.351,613.0,616.73,616.27,618.865,616.73,614.568,617.757,615.8380000000001,616.486,621.5409999999999,619.757,618.3240000000001,615.297,614.3240000000001,615.9730000000001,,616.243,610.703,613.703,619.3240000000001,621.054,616.784,614.8919999999999,618.216,615.1080000000001,617.135,615.054,614.865,,613.703,618.703,609.784,618.757,609.811,611.432,615.3240000000001,618.486,619.135,617.946,620.216,615.0,614.757,,609.054,613.703,616.757,610.8919999999999,616.486,610.216,616.486,616.0269999999999,611.757,610.405,,614.405,611.703,610.486,609.243,614.622,,613.297,613.081,614.135,,613.189,610.757,612.189,,607.432,611.189,609.1619999999999,611.73,610.243,609.649,615.622,609.946,614.5409999999999,618.514,611.4590000000001,612.514,610.8380000000001,614.189,615.568,612.405,617.703,619.649,609.649,613.351,610.486,611.757,618.081,611.5409999999999
293.0,1172.0,,608.514,613.0,610.757,612.595,613.351,607.865,611.784,,609.351,614.3240000000001,616.6759999999999,613.405,614.1080000000001,616.081,616.1080000000001,613.1080000000001,612.378,617.8919999999999,615.622,619.378,616.811,614.432,617.378,615.081,617.946,620.946,619.8380000000001,617.297,615.432,614.622,616.8380000000001,,616.405,611.6759999999999,613.595,619.378,621.432,616.622,613.811,618.3240000000001,614.595,616.405,614.595,615.865,,613.622,618.378,609.351,619.486,611.054,612.081,615.5409999999999,618.243,619.405,617.703,620.054,615.27,614.1080000000001,,610.3240000000001,611.9730000000001,616.5409999999999,611.4590000000001,616.0,608.919,617.1080000000001,615.568,612.514,608.054,,613.243,612.1619999999999,610.378,610.378,614.5409999999999,,613.649,613.757,615.378,,613.0269999999999,608.9730000000001,612.081,,607.6759999999999,611.0,609.73,612.1080000000001,609.919,609.189,615.622,610.0269999999999,615.432,620.243,611.8380000000001,612.757,611.054,614.9730000000001,615.243,611.946,618.135,618.378,609.514,613.1080000000001,611.568,611.757,618.405,612.135
293.25,1173.0,,609.243,613.081,611.784,612.297,613.486,606.811,611.189,,610.3240000000001,614.4590000000001,615.432,612.8919999999999,614.351,615.946,615.622,613.514,612.946,617.514,615.216,618.811,616.351,613.757,617.919,614.351,618.243,621.595,619.6759999999999,616.946,615.595,614.3240000000001,616.405,,616.081,610.73,614.432,619.73,621.622,617.189,615.1080000000001,619.054,614.514,616.0,614.3240000000001,614.9730000000001,,614.054,618.351,609.378,618.8919999999999,610.135,611.73,613.946,616.622,619.27,617.3240000000001,619.811,615.486,614.9730000000001,,609.811,612.27,616.0269999999999,612.189,615.649,609.351,616.865,615.4590000000001,612.4590000000001,608.757,,612.6759999999999,612.351,610.703,609.811,614.189,,614.0,613.081,614.919,,612.486,610.865,612.351,,607.919,610.622,609.135,611.216,609.595,609.8380000000001,614.703,610.0269999999999,614.405,618.757,610.757,612.73,610.622,614.703,616.4590000000001,611.946,617.351,618.757,609.351,612.9730000000001,610.243,611.4590000000001,619.243,611.568
293.5,1174.0,,608.351,612.649,611.081,612.4590000000001,611.405,607.5409999999999,611.432,,609.8380000000001,614.486,616.1080000000001,613.9730000000001,614.432,615.8919999999999,616.216,613.514,613.297,616.622,615.0269999999999,,615.351,614.757,618.6759999999999,614.9730000000001,618.0269999999999,621.8380000000001,619.297,617.568,615.8919999999999,613.73,616.514,,616.6759999999999,610.811,613.1619999999999,620.243,620.649,616.4590000000001,613.919,618.351,615.486,617.27,614.595,615.432,,613.216,618.0,609.703,618.27,611.054,612.054,615.135,618.243,618.865,617.919,619.622,615.649,614.9730000000001,,609.811,612.568,616.3240000000001,611.243,615.8919999999999,609.054,616.486,614.351,612.811,609.3240000000001,,613.135,611.6759999999999,610.297,610.378,614.865,,614.622,612.946,614.757,,612.27,610.378,612.135,,607.568,611.649,608.73,611.946,609.649,609.216,615.189,610.135,615.378,619.081,611.0,612.703,611.1619999999999,615.703,615.649,612.081,617.703,617.865,609.135,613.432,610.297,611.3240000000001,618.73,610.946
293.75,1175.0,,608.757,612.351,611.5409999999999,611.4590000000001,612.649,607.378,611.8919999999999,,610.3240000000001,613.595,615.865,614.189,612.9730000000001,616.0269999999999,616.243,613.757,612.649,617.054,615.0269999999999,618.5409999999999,616.9730000000001,614.243,616.6759999999999,615.054,617.9730000000001,621.486,619.784,617.73,616.189,614.054,616.595,,615.4590000000001,610.135,613.135,620.054,620.054,616.486,614.919,619.081,615.1080000000001,617.432,615.1619999999999,615.3240000000001,,612.514,618.8919999999999,609.757,618.73,610.73,612.189,615.3240000000001,618.297,619.27,616.9730000000001,620.189,614.919,615.378,,609.486,612.784,616.3240000000001,610.865,616.0269999999999,608.6759999999999,616.568,615.189,612.514,609.189,,612.568,612.514,610.784,610.811,614.649,,613.1080000000001,613.514,615.405,,612.784,609.865,612.054,,607.432,611.0269999999999,608.216,611.73,610.1080000000001,609.703,615.081,609.757,614.351,618.946,611.243,613.135,610.919,615.351,614.5409999999999,611.216,618.243,617.405,610.189,613.486,610.757,612.432,619.1619999999999,611.946
294.0,1176.0,,608.378,613.8380000000001,611.3240000000001,611.622,611.9730000000001,607.432,610.8919999999999,,609.757,614.0,615.514,613.5409999999999,612.811,616.3240000000001,614.6759999999999,614.27,612.649,616.757,615.1619999999999,617.27,615.757,614.784,618.784,615.054,617.378,621.1619999999999,618.1619999999999,617.297,615.9730000000001,614.568,616.351,,615.595,609.919,613.378,620.0269999999999,620.216,616.486,613.757,618.432,614.649,617.297,614.216,615.8919999999999,,612.8380000000001,618.0,610.5409999999999,619.0269999999999,611.1080000000001,611.865,615.216,617.703,619.189,617.081,619.243,616.243,615.297,,609.649,612.919,617.6759999999999,611.622,616.351,608.216,616.703,616.189,611.73,608.405,,613.135,611.8380000000001,610.514,611.297,615.135,,612.919,613.054,615.216,,612.622,610.5409999999999,613.4590000000001,,608.1619999999999,610.514,608.486,612.135,610.27,609.8919999999999,615.1619999999999,609.8919999999999,614.351,618.9730000000001,611.6759999999999,612.243,611.946,615.351,615.784,612.054,617.486,617.4590000000001,609.784,614.081,610.6759999999999,612.135,618.486,610.568
294.25,1177.0,,609.514,613.486,611.595,612.351,612.8919999999999,607.4590000000001,611.757,,610.351,613.9730000000001,616.946,613.757,613.351,615.8919999999999,615.5409999999999,613.5409999999999,613.216,617.216,615.216,619.0269999999999,615.622,615.351,617.703,614.73,617.919,621.0,619.351,617.4590000000001,615.405,614.649,615.378,,615.9730000000001,610.6759999999999,614.649,618.622,620.1619999999999,616.135,614.135,618.243,614.595,617.081,613.73,615.081,,613.1619999999999,618.649,610.1619999999999,618.1619999999999,610.649,611.73,615.135,617.216,619.946,617.432,619.919,615.378,614.27,,610.1080000000001,613.216,617.135,610.405,615.6759999999999,608.9730000000001,616.568,615.568,612.622,608.351,,612.757,611.0269999999999,610.243,610.378,616.054,,614.081,612.73,614.486,,612.1619999999999,610.189,612.514,,608.0,610.4590000000001,608.4590000000001,612.081,610.0,609.189,614.919,609.649,614.378,618.784,610.595,612.757,611.1619999999999,615.189,615.405,612.135,618.0269999999999,618.784,609.865,613.081,611.243,611.865,617.568,611.568
294.5,1178.0,,609.054,613.0269999999999,,611.8919999999999,612.568,607.4590000000001,611.73,,609.27,613.8380000000001,616.4590000000001,614.135,612.73,616.4590000000001,614.27,613.081,612.514,617.1619999999999,615.054,619.189,615.811,614.811,617.649,614.432,617.054,621.757,620.432,616.595,615.432,614.1619999999999,616.1080000000001,,615.649,610.4590000000001,612.784,619.135,619.514,616.351,614.595,618.351,614.649,616.8380000000001,613.297,615.243,,613.297,618.0269999999999,609.568,617.73,610.6759999999999,612.0,614.919,617.73,618.514,618.6759999999999,619.351,615.189,615.189,,609.865,612.378,616.5409999999999,611.432,616.054,609.622,616.865,615.6759999999999,612.865,608.649,,612.8919999999999,611.5409999999999,609.946,610.1619999999999,614.703,,613.405,613.405,614.0,,613.5409999999999,609.081,612.703,,608.0269999999999,610.297,608.73,611.351,609.946,608.946,614.703,609.649,614.405,618.622,611.514,612.946,612.5409999999999,616.081,615.919,612.27,617.243,618.216,610.216,613.378,610.514,611.27,619.405,610.865
294.75,1179.0,,609.6759999999999,613.189,,611.784,612.73,606.757,611.8380000000001,,609.946,613.757,615.865,613.27,613.432,615.919,615.135,614.378,613.189,617.0269999999999,615.1619999999999,618.0269999999999,615.243,614.8919999999999,617.4590000000001,614.811,618.0269999999999,620.514,620.189,616.865,615.811,615.189,616.054,,615.6759999999999,610.73,613.703,619.811,619.351,616.189,614.6759999999999,616.865,615.054,616.73,613.568,615.6759999999999,,612.135,618.243,609.6759999999999,618.189,610.919,,614.73,617.486,618.4590000000001,618.4590000000001,619.4590000000001,615.405,614.811,,610.054,612.297,616.216,610.865,615.5409999999999,608.865,616.297,615.1619999999999,613.1080000000001,608.135,,612.432,612.8919999999999,610.757,609.784,615.514,,613.216,613.135,614.27,,613.5409999999999,609.703,612.5409999999999,,607.405,610.568,609.135,610.919,610.784,609.649,614.919,610.1619999999999,616.0269999999999,618.297,611.297,611.622,610.946,615.189,615.3240000000001,611.5409999999999,617.6759999999999,617.4590000000001,609.568,613.054,610.6759999999999,612.595,620.486,610.919
295.0,1180.0,,608.703,613.622,,611.865,612.703,607.486,611.4590000000001,,610.216,613.622,616.405,613.757,613.6759999999999,615.568,615.622,613.865,612.865,617.811,615.784,617.784,616.432,614.8919999999999,619.3240000000001,614.4590000000001,618.0269999999999,620.703,620.189,617.486,615.568,614.6759999999999,615.757,,615.081,610.1619999999999,612.757,619.405,619.865,616.297,614.595,617.135,614.9730000000001,617.1080000000001,614.216,616.081,,613.054,618.27,610.081,618.135,609.5409999999999,,615.0,618.946,618.568,618.054,619.351,615.135,615.351,,610.4590000000001,612.135,616.703,611.649,615.9730000000001,609.0,616.784,614.946,612.8380000000001,608.919,,613.405,611.9730000000001,610.27,610.054,615.0269999999999,,613.378,614.1080000000001,614.568,,612.405,609.3240000000001,612.486,,608.135,610.514,609.1619999999999,611.568,609.595,610.243,615.0269999999999,609.757,615.054,618.757,610.6759999999999,611.8380000000001,611.27,614.514,615.622,611.946,616.595,618.297,609.486,612.8919999999999,610.486,611.8380000000001,619.1080000000001,610.8380000000001
295.25,1181.0,,608.946,613.081,,611.432,611.8919999999999,607.514,611.514,,610.514,614.243,615.486,613.595,612.703,615.486,614.73,614.054,612.73,616.946,615.432,617.946,615.919,614.703,618.189,615.297,617.73,621.4590000000001,620.189,616.8919999999999,615.919,614.9730000000001,617.486,,615.5409999999999,610.351,613.703,619.189,620.297,616.1080000000001,,617.432,614.405,617.0,613.946,615.5409999999999,,613.189,617.8380000000001,610.432,618.9730000000001,609.081,,615.351,618.243,619.5409999999999,617.649,619.73,615.703,615.0269999999999,,609.8919999999999,611.757,616.189,610.8919999999999,615.243,609.514,617.1619999999999,616.378,612.405,609.216,,613.351,612.622,610.622,610.351,614.054,,613.703,613.5409999999999,614.8380000000001,,613.378,609.243,612.757,,608.0,611.081,609.514,612.1619999999999,609.8919999999999,609.9730000000001,614.432,609.3240000000001,614.595,618.73,610.514,612.5409999999999,611.622,615.243,615.189,611.8919999999999,618.0269999999999,617.784,610.054,613.595,610.5409999999999,612.3240000000001,619.351,610.081
295.5,1182.0,,608.946,613.081,,612.1080000000001,612.486,607.3240000000001,611.595,,610.351,613.378,617.6759999999999,614.135,612.784,616.622,615.703,614.3240000000001,612.297,616.8380000000001,615.4590000000001,617.757,614.8919999999999,615.351,618.432,613.3240000000001,616.784,620.919,619.73,617.135,614.865,614.486,616.73,,614.9730000000001,611.27,613.486,619.135,620.703,615.514,,617.784,614.432,616.351,614.5409999999999,615.514,,612.1619999999999,618.4590000000001,609.703,618.27,610.784,,615.622,616.811,619.946,617.757,619.6759999999999,615.9730000000001,615.297,,609.811,612.595,617.8919999999999,611.946,614.8380000000001,609.1619999999999,616.8380000000001,615.405,612.243,608.8380000000001,,612.784,612.135,609.757,610.432,614.703,,614.135,613.405,615.595,,612.919,610.6759999999999,612.378,,607.486,610.946,609.135,611.216,610.297,609.784,614.73,609.486,614.622,618.405,610.0,613.0,611.6759999999999,614.8380000000001,615.811,611.297,617.3240000000001,618.1619999999999,610.73,613.135,610.432,611.351,618.0269999999999,610.405
295.75,1183.0,,608.568,612.946,,612.351,611.3240000000001,607.1080000000001,610.514,,610.189,612.919,615.9730000000001,612.73,612.703,616.73,615.0269999999999,613.189,613.0269999999999,616.486,614.73,616.514,615.432,614.351,618.514,614.865,617.73,619.649,619.0269999999999,617.432,614.0269999999999,614.378,616.432,,615.351,610.6759999999999,613.216,619.405,619.297,615.784,,616.919,614.1619999999999,616.297,614.8919999999999,615.378,,612.649,618.4590000000001,609.6759999999999,617.4590000000001,610.0,,613.8919999999999,617.378,618.9730000000001,617.784,619.649,615.649,615.865,,609.649,613.1619999999999,618.135,610.946,615.243,609.0,616.811,616.405,612.378,608.784,,613.054,612.784,609.6759999999999,610.0,614.9730000000001,,613.946,613.811,615.351,,612.622,610.486,612.486,,607.1080000000001,610.1619999999999,609.595,611.1080000000001,610.9730000000001,609.568,614.297,609.757,614.649,617.1619999999999,611.595,612.6759999999999,611.378,615.5409999999999,614.27,611.811,618.0,618.432,609.9730000000001,613.703,610.514,611.5409999999999,618.297,610.8380000000001
296.0,1184.0,,609.703,614.135,,612.351,612.5409999999999,607.73,611.216,,610.622,614.351,616.811,613.243,612.405,616.297,614.432,613.784,612.919,617.0,614.703,618.189,615.216,615.243,618.595,614.8380000000001,615.8919999999999,620.595,619.081,617.135,614.5409999999999,615.135,616.568,,614.514,611.649,613.919,619.27,618.432,615.73,,616.919,614.243,616.811,614.4590000000001,615.351,,613.054,617.919,609.919,618.0269999999999,610.9730000000001,,614.5409999999999,616.865,618.649,618.1080000000001,619.784,615.73,615.9730000000001,,610.216,612.27,617.135,611.3240000000001,614.054,608.568,617.757,616.1619999999999,611.622,609.4590000000001,,613.054,612.297,610.081,611.054,614.486,,613.081,613.4590000000001,614.27,,613.4590000000001,609.9730000000001,612.3240000000001,,607.3240000000001,610.73,608.919,611.405,610.189,609.568,615.189,609.568,614.8380000000001,617.784,610.946,612.73,611.919,614.784,615.081,611.73,617.486,617.73,609.649,612.865,610.9730000000001,612.216,618.405,610.946
296.25,1185.0,,609.189,613.216,,611.811,612.4590000000001,607.514,611.432,,609.757,613.189,615.6759999999999,613.1080000000001,612.1619999999999,615.784,615.27,613.054,612.811,616.8919999999999,614.622,615.73,615.5409999999999,615.0,618.189,613.865,617.297,620.189,618.6759999999999,617.3240000000001,615.081,615.1080000000001,616.216,,614.946,610.6759999999999,613.568,618.216,618.405,616.243,,617.0269999999999,614.73,616.135,614.0269999999999,614.73,,612.6759999999999,619.568,609.622,618.8380000000001,610.0,611.649,615.135,617.432,619.703,617.243,619.351,615.703,616.1619999999999,,610.135,612.568,617.297,611.054,615.4590000000001,609.351,617.649,616.514,613.3240000000001,609.1080000000001,,613.351,611.243,610.135,610.514,614.1080000000001,,613.243,613.216,614.784,,613.378,610.703,612.297,,607.432,610.595,608.216,611.0269999999999,610.351,610.189,614.351,608.919,614.8380000000001,617.649,610.73,613.189,612.405,614.919,614.4590000000001,611.5409999999999,617.432,617.946,610.0269999999999,613.297,611.0269999999999,612.135,618.919,610.135
296.5,1186.0,,608.784,612.8919999999999,,612.1619999999999,611.73,607.568,610.649,,609.919,613.3240000000001,616.649,612.8380000000001,611.6759999999999,616.189,614.378,613.0269999999999,612.9730000000001,616.8919999999999,615.486,616.8380000000001,614.568,615.622,617.514,613.8919999999999,616.3240000000001,620.054,617.8919999999999,617.514,614.649,614.486,615.757,,615.0,609.865,613.784,618.297,618.622,616.243,,617.297,614.432,615.784,614.297,615.378,,613.4590000000001,618.486,610.432,618.405,609.865,611.8380000000001,615.189,616.595,619.622,617.3240000000001,620.405,615.135,616.0,,610.054,611.865,616.27,611.5409999999999,615.6759999999999,609.243,617.189,616.189,612.378,608.811,,613.946,611.189,609.4590000000001,610.757,613.595,,613.622,614.081,615.432,,612.8380000000001,608.811,612.405,,607.216,611.351,609.649,611.486,609.622,609.919,613.1080000000001,609.865,614.27,618.405,611.3240000000001,613.0,612.3240000000001,615.216,615.1080000000001,611.649,617.8919999999999,618.622,609.919,613.9730000000001,610.703,612.1619999999999,618.9730000000001,610.216
