TimesH,Frame,1,3,4,9,10,33,41,48,50,63,65,71,73,75,78,81,85,96,110,111,120,125,129,142,143,145,151,153,155,160,161,164,169,180,181,187,198,200,201,202,215,222,230,232,233,250,269,275,288,292,304,309,321,327,347,351,371,373,375,389,390,404,407,409,411,419,431,440,442,454,456,457,463,469,470,486,489,492,495,496,505,509,510,513,515,518,521,522,533,599,645,646,669,737,792,868,875,889,908,932,942,984,1001,1017,1072,1075,1081,1092,1103,1116,1127
430.25,1721.0,618.63,615.48,618.544,614.488,613.453,615.982,613.4730000000001,610.688,615.341,614.819,612.694,616.4209999999999,609.512,613.98,617.085,609.271,614.852,611.331,615.575,615.007,618.23,611.387,612.948,611.206,611.102,612.268,611.393,612.198,611.3330000000001,614.51,614.795,614.082,616.255,612.695,612.664,613.569,607.688,,609.6659999999999,611.944,610.125,612.661,610.359,612.435,609.319,611.1759999999999,611.1,608.736,609.377,608.587,608.819,609.328,611.181,610.255,612.689,610.979,614.078,615.145,609.52,613.776,611.151,615.9630000000001,618.6,613.485,614.618,616.504,609.141,617.3330000000001,615.99,611.56,613.373,618.149,610.229,616.422,616.257,614.349,614.577,609.297,615.626,615.702,617.414,616.975,612.445,616.122,616.266,610.385,614.121,617.913,613.903,617.58,612.778,615.164,609.573,611.21,615.1759999999999,615.151,614.865,609.078,613.471,611.9540000000001,613.491,614.365,613.7669999999999,611.113,608.5830000000001,617.591,612.278,617.425,615.0880000000001,609.967,617.789
430.5,1722.0,618.751,615.674,619.193,613.283,614.495,616.7909999999999,612.604,611.2280000000001,614.3340000000001,614.081,613.14,617.1569999999999,610.443,613.0930000000001,617.854,608.5930000000001,614.297,610.227,616.355,615.045,618.564,610.737,613.3380000000001,611.241,611.303,612.2959999999999,610.9730000000001,611.641,611.518,615.0319999999999,614.842,614.2719999999999,614.993,611.8580000000001,612.747,614.235,607.7919999999999,609.188,609.2869999999999,612.793,610.823,612.153,611.106,611.2959999999999,610.099,611.488,610.677,609.005,609.599,608.224,608.561,608.883,610.746,610.448,613.197,610.472,614.678,615.178,609.188,613.571,611.364,615.568,618.436,613.505,613.685,615.844,610.198,617.016,615.274,611.606,613.563,618.425,609.0409999999999,617.087,614.67,613.8480000000001,614.122,608.5459999999999,615.732,615.763,617.823,616.825,613.665,616.15,616.138,610.232,614.495,616.91,613.923,618.413,613.196,616.212,609.175,611.08,614.716,615.37,615.202,609.033,613.158,612.5419999999999,613.552,614.331,613.42,611.148,608.485,618.168,612.714,618.36,614.7719999999999,610.0409999999999,616.899
430.75,1723.0,618.085,616.361,618.001,614.335,613.8290000000001,616.4209999999999,612.3580000000001,610.668,613.88,614.914,613.066,616.63,609.377,612.761,616.972,609.182,613.785,610.284,615.844,615.159,618.62,611.053,612.872,612.328,610.471,612.424,610.462,611.316,611.884,615.4580000000001,615.836,614.006,615.745,611.999,613.9540000000001,613.7330000000001,607.26,610.394,609.168,612.27,610.1619999999999,611.914,610.134,612.07,610.124,611.729,610.547,608.8,609.606,608.493,608.038,608.72,610.707,610.168,612.929,611.12,614.28,615.464,609.465,613.461,611.595,615.656,618.516,613.405,614.637,616.303,608.776,617.87,615.53,610.891,613.674,617.701,609.623,616.7959999999999,616.2959999999999,613.857,614.239,608.967,616.121,616.591,617.519,617.8480000000001,612.423,616.7819999999999,616.033,610.825,614.513,616.515,614.6659999999999,618.239,612.391,615.577,608.913,611.714,614.9680000000001,616.251,615.486,609.232,614.339,612.245,612.876,614.002,613.591,610.7909999999999,609.133,617.529,613.439,616.308,614.707,610.562,617.7919999999999
431.0,1724.0,618.65,615.57,619.141,614.744,613.918,616.2869999999999,613.232,610.435,615.258,613.544,612.263,615.75,610.367,614.575,615.9730000000001,609.178,613.423,611.019,615.437,615.293,617.928,611.191,613.816,612.253,610.712,611.815,610.7280000000001,611.114,611.237,614.649,615.624,613.701,615.398,611.528,612.7040000000001,614.212,607.854,610.548,609.5840000000001,611.72,610.6080000000001,611.915,611.066,612.06,609.776,611.298,611.3330000000001,609.067,610.45,608.2819999999999,608.145,607.99,611.187,609.95,613.4159999999999,609.831,614.393,616.274,609.659,613.192,611.7919999999999,616.092,619.758,613.0740000000001,615.115,615.827,609.076,617.023,615.981,611.81,613.663,617.4730000000001,607.995,616.08,616.1080000000001,613.84,614.9259999999999,609.0740000000001,615.664,616.321,617.4159999999999,616.998,613.497,616.5880000000001,616.2959999999999,610.1030000000001,613.918,616.372,613.952,617.74,613.202,615.879,609.2869999999999,611.181,614.246,616.145,616.185,610.061,613.887,611.663,613.707,614.923,613.95,611.0169999999999,608.7919999999999,616.868,611.826,617.533,614.8969999999999,610.48,617.384
431.25,1725.0,618.375,616.74,618.245,614.485,613.5369999999999,615.573,612.753,609.745,614.6659999999999,613.928,613.739,616.961,610.05,613.753,617.268,608.7819999999999,613.842,610.79,616.361,614.385,617.382,610.582,612.979,611.986,610.95,612.6519999999999,610.623,611.826,612.207,615.445,615.998,614.134,616.356,612.2719999999999,612.315,613.73,607.721,609.211,609.351,612.342,610.243,611.827,610.888,611.686,609.76,611.851,610.826,608.239,610.2,608.8530000000001,608.516,609.064,611.548,610.562,613.382,610.0509999999999,615.038,616.341,609.2869999999999,613.144,610.984,615.535,617.535,613.798,615.0830000000001,616.841,609.488,617.091,615.8530000000001,611.572,613.714,618.286,608.681,618.1659999999999,615.35,613.429,614.868,608.237,615.0930000000001,615.2280000000001,617.1759999999999,617.275,613.996,615.341,615.395,610.0740000000001,614.219,616.976,614.72,619.346,611.98,616.121,608.727,610.43,614.601,615.8580000000001,616.197,609.623,613.7180000000001,612.253,612.581,614.075,613.856,611.317,608.379,617.816,612.702,616.854,614.289,610.73,618.132
431.5,1726.0,618.302,616.129,618.525,614.488,614.095,617.029,612.9680000000001,610.688,614.365,614.0219999999999,613.126,615.571,609.706,612.6619999999999,615.999,609.053,613.665,610.212,616.073,615.111,616.793,609.696,612.98,611.714,611.22,611.575,610.948,611.159,612.0509999999999,614.623,616.255,614.502,615.154,611.112,612.674,613.452,608.312,608.763,609.523,612.0830000000001,609.46,611.854,611.0409999999999,611.429,609.762,611.154,610.695,609.8009999999999,609.4830000000001,608.096,608.852,609.447,611.386,610.264,613.182,611.248,614.98,616.859,609.73,614.347,610.451,615.863,618.381,613.724,614.638,616.3340000000001,609.464,617.178,615.564,611.5219999999999,613.846,616.756,608.757,616.766,615.901,613.566,614.939,608.249,614.883,614.935,618.526,617.367,612.261,615.901,615.908,610.382,613.266,616.268,614.821,617.98,612.306,615.659,609.413,610.702,613.972,615.383,616.545,609.732,613.8,611.6030000000001,612.47,614.029,613.069,611.629,607.553,617.531,612.836,617.548,614.988,610.331,617.7080000000001
431.75,1727.0,617.789,615.566,618.6519999999999,614.376,613.762,616.753,612.999,610.868,614.58,613.658,613.3380000000001,616.1619999999999,610.429,613.496,616.413,608.589,613.42,610.466,615.245,615.195,617.493,610.211,613.345,611.6,611.08,612.922,610.91,611.62,611.529,615.387,615.4680000000001,613.207,614.775,611.776,612.3,612.785,607.5409999999999,608.9590000000001,609.321,612.1080000000001,610.165,612.259,610.895,611.673,610.091,611.737,610.482,609.246,610.105,608.6990000000001,608.156,609.273,611.0369999999999,609.28,613.418,611.53,615.809,616.089,609.001,613.373,610.724,615.8240000000001,618.192,613.73,614.116,616.212,608.927,616.88,616.5509999999999,611.72,612.555,617.49,609.631,617.227,616.0830000000001,614.325,615.049,608.769,615.245,615.575,618.498,616.873,613.136,616.711,615.033,610.884,613.826,616.874,614.13,618.726,612.72,614.905,608.969,611.8480000000001,614.078,615.7769999999999,616.089,609.614,613.6659999999999,611.601,612.38,612.91,612.179,611.83,607.557,617.678,612.183,617.592,615.106,610.3340000000001,617.75
432.0,1728.0,617.479,616.102,618.487,614.124,613.991,616.915,613.161,610.6419999999999,615.004,614.26,613.646,616.555,609.7230000000001,613.326,616.802,608.1519999999999,613.654,610.442,615.344,614.863,617.7909999999999,610.34,613.4259999999999,612.832,611.072,612.1080000000001,610.582,611.528,611.645,614.854,614.793,612.672,615.442,611.669,613.138,612.8009999999999,608.149,609.057,609.273,610.502,609.566,611.328,611.555,612.431,610.22,611.863,610.953,608.6669999999999,609.425,608.45,608.099,609.113,611.538,609.071,613.658,610.966,614.84,615.934,609.76,612.832,611.446,615.63,618.097,613.51,614.876,616.686,608.8969999999999,616.323,615.3240000000001,611.3919999999999,613.7040000000001,616.8969999999999,608.9069999999999,618.44,616.2,614.346,615.3919999999999,608.0840000000001,614.773,615.571,618.274,617.566,613.591,616.604,615.344,611.153,614.44,616.815,614.382,617.5269999999999,612.668,615.928,608.385,611.396,614.3380000000001,615.3009999999999,615.946,609.1469999999999,614.0880000000001,612.7719999999999,612.271,614.01,613.3340000000001,611.9780000000001,608.646,618.214,612.979,616.2330000000001,615.757,609.716,618.05
432.25,1729.0,617.332,615.59,618.719,613.4159999999999,613.076,615.976,612.509,610.2180000000001,615.145,612.77,613.419,616.2130000000001,610.135,612.743,616.499,607.913,613.5930000000001,610.194,615.569,614.203,617.193,609.5269999999999,612.582,612.271,610.306,612.442,610.85,611.5219999999999,612.102,614.238,615.53,612.658,615.437,611.457,612.409,613.224,607.451,609.235,608.732,612.276,610.136,612.658,610.502,611.817,609.873,612.036,610.591,608.868,610.033,608.391,609.023,608.163,612.145,609.523,613.082,611.29,614.911,616.429,609.62,613.701,611.025,616.212,617.784,612.832,614.625,616.261,609.336,616.629,615.922,612.115,613.3530000000001,617.4540000000001,610.026,617.859,615.7130000000001,613.925,615.3,608.539,615.617,615.248,617.886,618.384,614.0269999999999,615.212,615.781,610.771,614.125,616.758,614.619,617.924,612.033,615.299,608.487,611.135,615.27,615.7919999999999,616.493,609.314,613.552,611.406,612.114,613.077,613.539,611.4209999999999,608.804,618.0219999999999,613.487,617.014,615.117,611.07,617.262
432.5,1730.0,617.089,615.266,618.1990000000001,613.506,613.31,616.4680000000001,612.785,610.556,614.74,613.2230000000001,613.464,616.1080000000001,610.005,613.14,616.3969999999999,608.045,614.205,610.443,614.882,614.745,617.268,610.136,612.982,611.929,610.99,612.361,610.156,611.179,611.887,614.446,615.687,613.251,615.678,610.4780000000001,612.121,613.021,607.706,609.737,609.702,612.568,610.636,612.195,611.134,611.257,609.632,612.04,611.2040000000001,609.178,609.802,608.034,608.237,608.496,611.388,609.976,613.488,611.289,614.636,616.606,609.898,613.068,611.58,616.015,617.925,613.3430000000001,614.602,616.715,608.905,617.214,616.674,611.297,614.431,616.9630000000001,609.18,617.52,615.822,613.661,615.113,607.773,615.16,614.882,617.633,617.592,613.2869999999999,615.164,614.705,610.112,614.241,616.589,613.783,617.46,612.5319999999999,614.276,608.564,611.5790000000001,614.474,616.477,615.595,610.106,614.035,611.625,611.753,614.104,613.169,611.831,608.12,617.24,613.055,616.984,614.78,610.06,616.919
432.75,1731.0,616.874,614.557,618.549,614.13,613.747,616.497,,609.942,614.501,613.618,614.285,616.781,609.935,613.2180000000001,616.143,608.234,613.423,610.686,615.307,614.8009999999999,617.4580000000001,609.762,613.183,611.3380000000001,610.461,611.905,610.342,611.687,611.278,614.668,615.251,613.857,616.288,610.97,611.873,613.003,607.186,609.474,609.6619999999999,611.521,610.393,612.3480000000001,610.682,612.117,610.012,611.096,610.827,608.515,610.341,608.028,608.62,608.044,611.502,609.889,614.248,612.087,615.191,616.811,609.325,613.214,611.19,615.371,618.375,613.243,614.785,616.7719999999999,609.431,617.221,615.4780000000001,610.846,614.13,617.547,608.8330000000001,618.5269999999999,616.241,613.89,614.997,608.626,614.778,615.7769999999999,617.9169999999999,618.23,613.359,615.2180000000001,615.406,610.844,614.305,617.295,614.005,617.22,611.5459999999999,615.107,608.964,611.151,614.835,615.789,616.437,609.011,614.0,612.012,612.055,613.495,613.137,611.323,607.871,618.0409999999999,612.38,617.319,615.076,610.82,617.706
433.0,1732.0,616.3,615.3340000000001,618.36,614.0319999999999,614.111,617.125,612.6759999999999,609.535,614.839,612.317,613.26,616.4630000000001,611.139,612.498,616.4780000000001,607.73,612.863,610.479,615.114,614.66,617.617,609.736,613.214,611.96,610.895,611.432,611.312,611.235,612.266,613.989,615.403,613.943,615.569,610.908,611.169,612.984,607.623,609.009,609.161,611.8340000000001,610.085,611.938,610.692,612.005,609.538,612.069,610.616,608.432,610.09,608.284,608.762,607.925,612.044,609.867,613.106,612.004,615.192,617.1659999999999,609.996,613.2819999999999,610.712,616.059,616.894,612.783,614.693,618.427,609.053,617.139,615.344,611.514,615.099,616.894,609.341,617.85,616.243,613.41,614.158,608.581,615.068,614.898,617.805,617.672,613.442,615.184,615.26,610.809,614.151,617.548,613.992,617.16,612.23,615.294,609.283,611.263,614.305,616.474,616.612,609.943,614.048,612.207,611.915,614.395,613.836,611.793,607.5219999999999,617.866,612.309,615.444,615.105,610.807,617.619
433.25,1733.0,616.685,614.164,618.066,613.927,612.929,616.0419999999999,611.5369999999999,609.909,614.49,613.111,613.211,616.131,610.332,613.668,615.964,607.614,612.639,609.873,614.874,614.293,617.9069999999999,609.758,612.659,612.501,610.601,611.922,610.555,611.26,611.2719999999999,614.256,615.521,613.374,615.8330000000001,610.616,612.46,612.578,607.434,609.299,610.132,611.92,610.283,611.815,611.057,612.2869999999999,610.374,610.69,611.849,608.379,610.013,607.865,608.589,608.909,611.248,609.9259999999999,614.059,611.987,614.854,617.911,609.83,613.933,610.576,616.448,617.863,612.857,613.8240000000001,618.056,609.18,616.628,614.986,610.925,613.942,616.855,608.729,618.298,616.77,614.188,615.453,608.923,615.158,616.08,617.549,618.587,613.815,615.641,615.87,610.139,614.5790000000001,617.107,614.673,618.0459999999999,611.28,615.563,609.0840000000001,612.0930000000001,615.045,615.7919999999999,616.393,609.979,613.985,611.922,611.193,613.279,613.714,611.305,607.441,617.854,612.754,615.868,615.4169999999999,610.311,617.129
433.5,1734.0,616.16,614.795,618.774,614.225,613.847,617.212,612.736,609.4490000000001,614.146,613.4069999999999,613.309,615.118,610.048,613.232,616.317,608.366,613.6,609.6,615.082,615.086,617.991,609.814,613.6990000000001,612.945,610.717,611.706,611.078,610.556,612.555,614.856,615.2280000000001,613.286,614.845,610.752,611.771,613.059,606.814,608.771,609.133,612.5840000000001,610.415,611.71,610.697,611.451,609.758,611.96,610.798,607.634,609.331,608.986,607.874,608.341,611.6419999999999,610.423,614.7909999999999,612.46,615.299,617.482,609.581,613.201,610.966,615.0319999999999,617.09,613.035,615.21,617.385,609.21,616.49,615.568,612.114,613.552,616.812,609.325,617.754,615.929,613.577,615.41,608.151,615.0830000000001,615.605,617.948,617.77,613.3580000000001,616.552,616.149,611.538,614.2769999999999,617.109,614.095,617.9540000000001,612.163,615.114,608.389,611.104,613.924,615.698,617.124,609.847,613.891,612.047,611.789,612.987,613.7080000000001,612.072,608.345,617.344,613.013,615.981,616.102,609.93,617.2
433.75,1735.0,615.572,614.774,618.653,613.5930000000001,613.159,616.706,611.749,609.403,614.298,612.993,613.186,616.149,609.994,613.7080000000001,615.26,607.865,613.37,610.637,614.862,614.7769999999999,616.859,609.828,613.284,611.576,610.222,612.306,610.48,611.0980000000001,611.711,615.0830000000001,615.063,613.826,615.861,610.34,611.1709999999999,613.4069999999999,607.856,608.955,609.8,611.604,610.276,612.061,610.8969999999999,612.44,609.2909999999999,612.305,610.3330000000001,609.18,610.135,608.15,608.002,608.006,611.714,609.799,614.499,611.901,616.0,617.124,609.93,614.371,611.328,615.369,617.651,612.94,614.847,617.9159999999999,609.232,616.4259999999999,615.557,611.106,614.038,618.141,609.44,619.005,615.594,614.442,614.6519999999999,608.4630000000001,614.932,615.0269999999999,617.719,619.237,613.106,615.734,615.4169999999999,610.576,615.482,616.294,614.115,618.15,611.9680000000001,615.183,608.951,612.181,614.659,616.7819999999999,616.169,609.768,614.133,612.2819999999999,611.5980000000001,612.4780000000001,614.0419999999999,611.156,608.1519999999999,616.992,612.877,616.507,615.203,610.694,617.439
434.0,1736.0,616.894,613.998,618.03,613.979,614.104,617.422,611.936,610.104,614.238,612.836,612.36,615.271,609.977,613.779,616.033,608.573,613.526,610.464,615.597,614.7909999999999,617.158,610.28,612.677,612.235,610.231,611.861,610.754,611.2769999999999,611.961,614.874,615.193,612.856,615.626,610.061,612.229,611.799,608.374,609.053,608.844,612.021,609.903,612.706,610.431,611.75,610.635,611.23,611.251,608.681,609.805,607.72,608.521,608.261,611.492,610.018,614.61,612.1469999999999,615.425,616.865,609.839,613.869,611.702,615.03,616.764,613.249,614.5980000000001,617.106,608.955,616.841,616.018,611.008,613.621,616.177,609.4069999999999,618.186,616.351,613.479,614.993,609.0509999999999,614.174,615.799,618.4590000000001,619.118,613.597,615.283,616.039,611.245,614.675,616.122,613.281,617.9169999999999,611.637,614.2719999999999,609.399,610.673,614.375,616.877,617.9169999999999,608.982,613.294,612.4730000000001,611.798,613.4490000000001,613.534,610.498,608.38,617.381,612.626,616.639,615.595,610.492,617.57
434.25,1737.0,615.872,614.467,618.496,613.607,612.617,616.661,612.739,609.0319999999999,614.668,613.11,613.3290000000001,615.366,610.589,613.3919999999999,615.707,608.201,613.207,610.294,615.3480000000001,615.491,616.715,609.294,613.457,612.486,610.195,612.062,610.8290000000001,611.617,611.822,614.497,615.023,613.707,615.964,610.743,612.058,612.0509999999999,607.035,609.63,609.299,611.929,610.58,611.861,611.515,610.575,609.941,611.4580000000001,610.946,607.991,610.17,607.844,608.6080000000001,608.559,611.771,610.5459999999999,614.207,612.121,615.4490000000001,616.9590000000001,609.259,613.9490000000001,612.071,615.427,617.469,612.945,614.633,617.557,608.88,617.6569999999999,616.158,610.609,612.906,616.692,609.184,618.351,616.901,614.567,615.058,608.396,615.121,615.029,618.5169999999999,618.58,613.68,615.239,615.807,610.44,614.477,617.264,614.649,617.035,611.781,615.192,608.866,611.361,614.477,617.188,618.09,609.737,613.22,612.63,611.513,613.255,613.604,611.898,607.41,616.988,613.251,616.461,615.366,610.401,617.268
434.5,1738.0,617.021,613.51,617.775,613.659,612.4119999999999,616.547,611.86,608.851,615.049,612.948,613.1759999999999,616.5930000000001,610.3340000000001,613.826,616.3,607.9069999999999,613.738,609.6569999999999,615.559,615.525,618.464,610.3430000000001,613.947,612.2769999999999,609.927,611.815,610.424,610.847,611.674,615.388,614.9490000000001,613.814,615.533,611.115,612.145,613.076,607.194,609.252,609.846,611.8,610.581,612.309,610.719,612.295,610.136,611.862,610.629,607.7769999999999,610.526,608.568,608.434,608.746,611.477,609.885,615.411,612.92,614.862,617.339,609.826,612.9830000000001,613.307,615.9830000000001,617.9680000000001,613.1080000000001,615.446,617.355,609.385,616.309,615.592,611.626,614.1659999999999,617.224,609.422,619.319,616.506,614.321,614.6990000000001,608.202,614.924,615.748,617.934,619.447,613.835,614.942,616.279,609.993,613.5790000000001,616.194,614.087,617.819,611.326,614.531,608.7040000000001,611.578,614.644,616.399,618.104,609.7719999999999,613.219,612.57,611.8380000000001,613.503,613.781,612.057,,616.7919999999999,612.141,616.442,614.836,610.736,616.808
434.75,1739.0,615.823,613.924,618.064,613.053,613.0830000000001,616.446,611.634,608.702,615.937,612.562,613.7330000000001,615.842,609.7769999999999,613.366,616.781,608.299,613.1080000000001,609.854,615.6619999999999,615.3290000000001,618.328,608.831,613.008,612.232,609.6030000000001,611.342,610.822,610.317,612.073,615.5790000000001,616.048,613.474,615.611,610.124,611.798,612.322,607.937,608.53,609.1659999999999,611.613,610.082,612.284,610.9780000000001,611.443,609.753,612.2180000000001,610.349,607.74,610.882,608.0319999999999,607.789,608.288,611.818,609.578,615.099,611.818,615.308,618.594,610.35,613.826,612.13,616.515,618.452,612.408,614.859,617.326,609.001,617.012,615.764,610.5830000000001,613.675,617.429,609.29,618.9580000000001,616.235,614.141,614.979,608.346,614.773,614.965,618.415,619.06,613.36,614.543,615.7819999999999,610.4259999999999,614.543,615.952,613.971,618.0319999999999,612.066,614.937,608.761,612.004,614.163,615.732,617.641,610.349,613.57,612.876,612.398,613.513,614.323,611.668,,616.058,613.31,616.321,616.4,610.97,616.753
435.0,1740.0,616.879,613.548,617.47,613.341,613.14,617.177,611.738,609.097,615.184,613.646,613.396,615.78,610.511,613.544,616.3919999999999,608.4069999999999,612.928,609.844,614.856,615.3009999999999,617.859,609.078,613.453,611.819,610.606,610.932,611.128,611.219,612.691,614.944,615.895,613.257,616.072,610.486,612.163,612.632,607.637,609.7090000000001,609.0840000000001,611.865,610.979,612.476,610.918,611.832,609.572,611.998,610.7919999999999,608.0880000000001,610.091,608.4540000000001,608.683,608.487,611.828,609.442,615.655,612.396,616.054,616.828,609.202,614.438,612.754,615.2819999999999,618.136,613.613,614.883,618.644,608.857,616.76,616.419,610.988,613.793,617.104,608.41,619.377,616.808,613.781,614.85,608.414,614.714,615.4119999999999,618.754,619.144,614.0740000000001,614.535,615.461,610.0509999999999,615.5369999999999,617.07,613.94,617.063,612.6419999999999,615.045,609.388,611.43,614.288,616.87,617.288,609.485,614.5980000000001,612.361,610.972,613.379,613.312,611.613,,616.57,612.806,616.691,615.695,610.445,616.9730000000001
435.25,1741.0,615.937,613.357,617.746,612.883,612.756,616.9730000000001,611.889,609.985,615.038,612.226,613.023,616.409,610.031,613.7330000000001,616.0930000000001,608.005,613.446,609.682,615.4069999999999,614.768,617.159,609.568,612.77,612.813,610.8530000000001,611.317,610.69,611.398,612.215,615.2869999999999,615.859,613.994,615.381,610.276,611.038,613.252,607.205,609.284,609.575,611.99,610.3009999999999,612.477,611.368,611.185,610.707,611.809,611.214,608.514,610.07,608.2919999999999,607.827,608.389,611.305,610.214,615.132,612.35,615.9590000000001,618.3919999999999,609.976,614.174,612.356,615.63,617.894,612.701,615.465,618.864,609.606,616.687,616.028,611.154,615.153,616.766,608.979,618.904,617.116,615.054,614.413,608.175,615.21,616.592,617.049,618.8009999999999,613.222,614.8380000000001,615.528,611.006,614.957,616.3340000000001,612.64,617.505,611.331,615.139,609.114,611.9169999999999,614.3340000000001,616.513,617.058,610.1080000000001,613.36,611.883,611.811,613.138,613.4590000000001,612.07,,616.283,613.028,616.9019999999999,615.2669999999999,611.187,615.367
435.5,1742.0,616.806,613.4169999999999,618.393,613.165,612.544,616.9259999999999,611.5369999999999,608.0509999999999,614.788,613.206,613.221,617.058,610.278,613.4680000000001,615.7669999999999,607.9209999999999,613.007,609.545,615.0790000000001,615.354,618.081,609.922,613.337,611.672,610.611,612.15,610.844,611.633,611.891,614.95,615.539,614.307,615.563,610.822,611.285,612.753,608.2080000000001,,608.48,612.0,610.221,613.044,610.672,611.399,610.241,611.8009999999999,611.428,608.028,610.931,609.2909999999999,608.12,608.82,611.585,610.1659999999999,615.391,612.423,616.3430000000001,617.857,609.768,614.222,611.887,615.528,618.321,613.356,615.514,618.3,609.207,616.404,616.894,611.9540000000001,613.515,617.863,608.7280000000001,619.644,617.462,615.501,614.804,608.477,614.6080000000001,615.861,618.609,618.964,614.0169999999999,614.616,616.4069999999999,610.685,614.572,616.394,613.818,617.572,611.975,615.98,609.256,611.871,615.029,616.182,617.058,610.034,614.138,613.254,612.514,612.525,614.955,612.034,607.7330000000001,616.9580000000001,612.106,617.241,615.321,611.4259999999999,615.9069999999999
435.75,1743.0,616.4069999999999,614.326,618.62,613.76,612.154,616.023,612.531,608.539,615.586,613.687,614.305,616.2869999999999,610.257,613.51,615.885,607.775,614.028,608.994,615.453,615.261,617.879,609.509,613.67,612.659,611.134,611.274,610.883,611.515,611.93,615.5169999999999,615.9780000000001,613.867,615.063,610.432,611.819,612.653,608.504,608.844,609.47,612.02,610.447,612.477,610.899,612.015,610.7090000000001,611.929,610.414,608.106,610.342,608.326,608.5880000000001,608.757,612.139,610.064,616.163,612.169,614.9780000000001,618.087,609.811,614.283,612.415,615.956,618.063,613.935,614.924,619.2080000000001,609.076,617.618,616.102,611.7769999999999,613.508,615.88,609.8380000000001,620.1569999999999,616.446,614.487,614.972,608.403,615.773,615.697,618.091,619.1080000000001,613.889,614.8240000000001,615.9680000000001,611.0790000000001,615.001,616.078,614.0980000000001,618.5459999999999,611.328,615.509,609.8480000000001,611.192,615.605,617.111,617.734,609.811,613.6569999999999,613.374,612.4490000000001,614.2280000000001,614.273,612.589,608.999,617.192,613.247,617.587,615.814,611.694,615.472
436.0,1744.0,616.9590000000001,613.638,617.955,613.7719999999999,612.842,616.222,612.73,608.955,615.0830000000001,612.474,612.74,616.932,609.931,614.802,616.909,607.039,613.232,609.971,616.066,615.4159999999999,617.852,610.214,613.1469999999999,612.299,611.035,611.741,610.89,610.7180000000001,612.04,616.308,616.6619999999999,613.965,614.887,610.621,610.939,613.094,607.886,609.342,608.453,612.024,610.556,612.896,610.732,611.6659999999999,609.789,612.482,611.0269999999999,608.086,609.933,608.738,608.1519999999999,608.74,611.7130000000001,610.294,615.039,612.61,616.345,617.794,610.207,614.054,612.471,615.668,618.817,612.82,615.327,617.966,609.1669999999999,617.259,616.686,611.396,614.525,617.513,609.28,619.564,616.365,615.844,614.599,608.281,615.428,615.423,617.9119999999999,619.9490000000001,613.684,615.967,617.112,611.203,615.023,617.319,613.351,617.435,612.092,614.6080000000001,609.056,611.434,614.575,617.6519999999999,618.056,610.384,613.395,612.62,611.911,613.68,613.984,612.164,606.8919999999999,616.636,613.39,616.798,616.388,611.35,615.712
436.25,1745.0,616.4540000000001,614.4780000000001,619.601,612.466,611.751,617.133,611.9,609.411,616.372,612.95,613.686,616.826,610.805,613.553,617.384,608.474,613.555,610.163,615.602,615.303,617.5419999999999,610.121,612.935,612.83,611.249,611.656,610.967,611.164,611.98,615.932,616.639,612.776,615.37,610.6,611.638,612.094,607.812,609.404,608.653,612.207,610.5830000000001,612.306,611.6759999999999,612.95,610.357,612.121,611.283,608.524,610.6759999999999,607.78,608.814,608.377,612.047,609.762,615.94,611.975,615.219,617.731,609.771,614.094,612.477,615.318,618.885,612.826,615.165,618.779,609.387,617.323,616.763,611.616,614.816,616.839,609.1519999999999,618.941,617.212,615.377,614.268,608.122,614.891,615.641,617.812,619.302,614.6659999999999,615.048,616.489,610.922,615.271,616.45,614.6469999999999,617.415,612.877,615.42,609.02,611.729,614.883,617.613,618.078,609.452,614.116,612.383,611.806,613.582,614.507,612.531,607.526,616.818,613.404,617.081,615.7280000000001,610.5409999999999,616.331
436.5,1746.0,617.505,614.499,619.578,613.395,613.4,617.055,612.158,609.7090000000001,616.185,613.492,614.547,616.31,610.138,614.239,616.865,608.814,614.101,610.1469999999999,615.078,615.7669999999999,618.556,610.5319999999999,613.845,613.2719999999999,609.6519999999999,611.633,610.7909999999999,611.87,612.0980000000001,616.113,616.164,613.953,,610.191,611.294,612.7180000000001,608.587,609.488,609.919,611.632,611.596,613.061,611.018,612.023,611.261,611.635,610.986,608.74,610.989,608.279,608.722,608.923,612.075,609.472,615.714,611.533,615.326,618.508,609.731,613.759,612.544,614.309,618.126,613.168,615.85,619.001,609.137,617.054,616.366,611.7080000000001,614.239,617.6419999999999,609.236,619.466,616.835,615.985,614.45,609.0419999999999,615.5,615.944,618.3009999999999,619.925,614.203,615.894,617.01,610.658,614.867,617.387,613.74,617.802,612.336,615.515,608.691,611.5219999999999,615.8340000000001,617.898,618.3240000000001,610.322,615.02,612.214,612.9259999999999,613.582,614.321,612.482,607.64,617.575,613.072,617.842,615.729,611.525,615.63
