TimesH,Frame,NoMissing,22,22,36,36,61,61,70,70,97,97,99,99,100,100,109,109,110,110,128,128,129,129,133,133,137,137,150,150,155,155,163,163,170,170,173,173,176,176,179,179,187,187,192,192,193,193,194,194,204,204,208,208,211,211,212,212,220,220,225,225,230,230,234,234,235,235,238,238,241,241,245,245,246,246,262,262,263,263,269,269,271,271,272,272,273,273,277,277,282,282,284,284,287,287,292,292,307,307,308,308,309,309,310,310,315,315,319,319,324,324,330,330,333,333,336,336,338,338,351,351,354,354,355,355,360,360,368,368,373,373,383,383,385,385,387,387,390,390,396,396,403,403,405,405,406,406,414,414,415,415,422,422,426,426,430,430,439,439,451,451,454,454,458,458,463,463,465,465,470,470,480,480,485,485,491,491,493,493,494,494,495,495,510,510,511,511,519,519,525,525,537,537,544,544,682,682,727,727,770,770,799,799,842,842,892,892,915,915,951,951,965,965,983,983,1011,1011,1030,1030,1032,1032,1077,1077
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
146.75,587.0,,106.18,12.072000000000001,275.67400000000004,15.408,259.867,23.052,139.187,29.295,102.46700000000001,40.155,126.789,40.553000000000004,224.29,41.718999999999994,97.654,43.148999999999994,117.662,42.251999999999995,228.829,51.993,243.18099999999998,49.403,111.815,49.443999999999996,92.24600000000001,54.305,187.40099999999998,59.483999999999995,196.267,60.708999999999996,72.418,61.911,248.203,67.4,98.84,66.73100000000001,208.99200000000002,67.314,182.507,68.238,119.036,70.917,110.241,72.652,219.28799999999998,70.839,281.086,74.931,243.84900000000002,76.064,73.064,74.866,255.2,78.009,135.358,82.465,82.904,82.09899999999999,118.273,83.346,103.139,83.43799999999999,211.33700000000002,85.6,274.04200000000003,85.473,248.359,81.359,109.712,89.43,39.27,84.17,48.282,86.131,257.425,96.97,87.837,92.59100000000001,181.24,93.345,102.70700000000001,100.491,187.80200000000002,96.117,232.945,97.383,277.003,100.118,71.414,101.14,130.49,96.436,124.179,102.07799999999999,302.682,103.63799999999999,280.483,108.54,265.356,107.98899999999999,44.246,105.891,74.925,108.81200000000001,19.25,109.322,290.26599999999996,111.866,92.682,112.698,190.488,113.915,135.773,113.113,77.635,115.17,142.793,112.99,208.41400000000002,113.726,229.66099999999997,120.52799999999999,279.616,122.09899999999999,171.63299999999998,119.50399999999999,113.34700000000001,123.416,120.90700000000001,125.009,22.107,125.00399999999999,97.899,126.67,296.322,130.47299999999998,9.203,128.283,245.37900000000002,132.304,109.34700000000001,133.048,199.94799999999998,133.093,237.84099999999998,134.257,30.479,133.495,66.968,136.134,259.935,138.44299999999998,83.178,134.067,301.415,143.168,241.548,149.662,228.993,146.64,116.339,150.048,288.078,150.376,309.16900000000004,153.019,102.101,149.851,216.47799999999998,157.476,292.156,157.636,230.739,157.226,126.054,160.17,58.977,161.135,250.167,160.94799999999998,278.04200000000003,163.221,68.035,166.903,125.18,169.292,255.85,176.356,202.19099999999997,171.97799999999998,123.781,181.217,171.372,178.114,206.062,138.88,209.612,96.848,201.044,71.428,108.459,142.93,219.43599999999998,139.8,199.23,97.775,85.417,71.605,221.83599999999998,62.635,91.69200000000001,33.532,60.388000000000005,80.582,259.644,64.915,202.06,83.863,56.927,126.87200000000001,291.02,123.426
147.0,588.0,,106.125,12.04,275.61,15.422,259.873,23.109,139.071,29.086,102.48899999999999,40.161,126.78399999999999,40.435,224.201,41.68899999999999,97.84299999999999,43.119,117.68700000000001,42.339,228.766,52.016999999999996,243.15599999999998,49.394,111.786,49.31100000000001,92.22,54.341,187.338,59.43600000000001,196.176,60.725,72.436,61.901,248.25099999999998,67.408,98.863,66.715,209.013,67.28,182.46200000000002,68.17,119.041,70.898,110.367,72.628,219.304,70.848,281.058,74.896,243.83900000000003,76.005,73.041,74.867,255.19299999999998,78.013,135.5,82.575,82.95,82.10700000000001,118.29,83.369,103.14200000000001,83.427,211.36700000000002,85.61,273.925,85.42200000000001,248.3,81.46600000000001,109.7,89.44200000000001,39.285,84.18,48.493,86.073,257.278,96.962,87.845,92.588,181.22400000000002,93.348,102.734,100.495,187.804,96.12,232.949,97.37899999999999,276.976,100.12700000000001,71.45,101.12200000000001,130.497,96.37100000000001,124.18,102.064,302.671,103.615,280.48,108.552,265.237,107.865,44.324,105.905,74.90100000000001,108.803,19.248,109.25200000000001,290.223,111.897,92.66799999999999,112.654,190.49099999999999,113.865,135.743,113.055,77.612,115.167,142.796,112.969,208.356,113.45100000000001,229.662,120.536,279.659,122.095,171.63299999999998,118.995,113.42200000000001,123.495,120.854,124.839,22.215,124.93700000000001,97.98,126.63,296.223,130.516,9.277000000000001,128.22,245.343,132.284,109.37,133.013,199.94,133.09799999999998,237.74200000000002,134.259,30.515,133.453,66.96600000000001,136.061,259.88,138.416,83.198,134.08,301.316,143.12,241.571,149.607,228.965,146.68200000000002,116.334,149.97899999999998,288.122,150.341,309.219,152.984,102.084,149.799,216.53799999999998,157.53799999999998,292.22,157.589,230.72799999999998,157.238,126.131,160.144,58.988,160.952,250.22,160.89600000000002,278.051,163.208,67.96,166.713,125.15100000000001,169.34900000000002,255.813,176.308,202.178,171.958,123.706,181.199,171.458,178.195,206.044,138.85299999999998,209.52900000000002,96.82600000000001,200.987,71.316,108.53299999999999,142.922,219.403,139.63,199.21599999999998,97.70200000000001,85.385,71.548,221.796,62.655,91.586,33.663000000000004,60.351000000000006,80.535,259.691,64.921,201.938,83.81200000000001,56.983000000000004,126.89299999999999,291.03,123.42200000000001
147.25,589.0,,106.03,11.915999999999999,275.6,15.401,259.904,23.147,139.14,28.985,102.475,40.181,126.69200000000001,40.506,224.34400000000002,41.743,97.694,43.218,117.759,42.323,228.78,52.028999999999996,243.065,49.395,111.802,49.236000000000004,92.226,54.317,187.355,59.419,196.15900000000002,60.711000000000006,72.431,61.89,248.226,67.404,98.863,66.683,208.99099999999999,67.3,182.513,68.238,119.059,70.882,110.23700000000001,72.663,219.292,70.831,280.972,74.911,243.851,76.14,73.046,74.862,255.203,78.02199999999999,135.592,82.682,83.021,82.198,118.29,83.363,103.152,83.439,211.407,85.605,273.789,85.389,248.2,81.55,109.698,89.42200000000001,39.376,84.154,48.552,86.084,257.258,96.93799999999999,87.86399999999999,92.571,181.19400000000002,93.289,102.757,100.492,187.782,96.11200000000001,232.924,97.44200000000001,277.029,100.096,71.486,101.081,130.518,96.34200000000001,124.20299999999999,102.069,302.627,103.594,280.447,108.56200000000001,265.253,107.848,44.443000000000005,105.848,74.92,108.796,19.335,109.219,290.231,111.882,92.697,112.665,190.463,113.874,135.89700000000002,113.024,77.64699999999999,115.147,142.83700000000002,112.988,208.34400000000002,113.463,229.668,120.53299999999999,279.611,122.07799999999999,171.588,118.71799999999999,113.411,123.469,120.90700000000001,124.912,22.239,124.90700000000001,98.01,126.604,296.296,130.481,9.267000000000001,128.222,245.34400000000002,132.24200000000002,109.42399999999999,132.922,199.96599999999998,133.093,237.66299999999998,134.246,30.568,133.42,67.029,136.062,259.811,138.36700000000002,83.09200000000001,134.05700000000002,301.277,143.064,241.625,149.619,228.988,146.65,116.314,149.97299999999998,288.14,150.32399999999998,309.16200000000003,152.977,102.07,149.798,216.5,157.46,292.238,157.599,230.7,157.245,126.139,160.01,59.028,160.93,250.13,160.941,278.063,163.188,67.929,166.604,125.17200000000001,169.299,255.86,176.377,202.199,171.954,123.611,181.10299999999998,171.305,177.984,206.015,138.80700000000002,209.507,96.775,200.96900000000002,71.274,108.382,142.912,219.388,139.678,199.274,97.773,85.42299999999999,71.47399999999999,221.845,62.669,91.575,33.692,60.313,80.604,259.721,64.903,201.93400000000003,83.82600000000001,57.005,126.885,291.031,123.427
147.5,590.0,,106.005,11.786,275.566,15.357999999999999,259.948,23.164,139.138,29.053,102.46600000000001,40.145,126.725,40.53,224.149,41.66,97.772,43.19,117.773,42.288000000000004,228.774,52.052,243.127,49.416000000000004,111.76100000000001,49.19,92.12799999999999,54.321000000000005,187.35,59.424,196.15099999999998,60.675,72.41,61.861000000000004,248.285,67.419,98.9,66.627,208.963,67.336,182.50400000000002,68.206,119.085,70.902,110.292,72.682,219.29,70.83800000000001,280.933,74.883,243.835,76.20100000000001,73.01100000000001,74.84899999999999,255.202,77.993,135.58700000000002,82.665,83.191,82.175,118.29700000000001,83.34700000000001,103.189,83.454,211.481,85.605,273.856,85.421,248.18,81.54,109.738,89.46700000000001,39.317,84.17200000000001,48.744,86.052,257.224,96.94,87.854,92.585,181.162,93.228,102.76299999999999,100.478,187.767,96.1,232.889,97.375,277.01599999999996,100.056,71.64399999999999,101.109,130.56799999999998,96.255,124.208,102.039,302.594,103.60600000000001,280.461,108.541,265.145,107.764,44.416000000000004,105.867,74.88600000000001,108.806,19.248,109.119,290.232,111.853,92.71,112.632,190.43099999999998,113.806,135.924,113.06299999999999,77.67399999999999,115.126,142.912,113.02600000000001,208.33,113.435,229.646,120.495,279.613,122.08,171.61700000000002,118.853,113.429,123.484,120.88600000000001,124.898,22.236,124.934,98.027,126.53299999999999,296.20599999999996,130.541,9.26,128.237,245.377,132.261,109.443,132.957,199.952,133.016,237.482,134.214,30.628,133.358,67.063,136.033,259.76599999999996,138.334,83.037,134.064,301.293,143.00799999999998,241.735,149.533,229.028,146.629,116.31,149.96,288.194,150.299,309.192,152.97899999999998,102.08200000000001,149.803,216.524,157.482,292.476,157.475,230.672,157.257,126.185,159.97899999999998,59.03,160.718,250.261,160.832,278.05400000000003,163.167,67.903,166.582,125.147,169.271,255.797,176.351,202.192,171.953,123.73299999999999,181.049,171.47400000000002,177.752,206.067,138.789,209.46900000000002,96.795,201.0,71.206,108.008,142.849,219.396,139.661,199.27,97.796,85.374,71.502,221.84,62.661,91.60799999999999,33.65,60.278,80.67399999999999,259.811,64.87100000000001,201.873,83.79299999999999,57.051,126.931,291.066,123.37799999999999
147.75,591.0,,106.31200000000001,11.970999999999998,275.57099999999997,15.366,259.97900000000004,23.138,139.208,28.973000000000003,102.48100000000001,40.161,126.714,40.539,224.12,41.765,97.964,43.133,117.81200000000001,42.339,228.80700000000002,52.021,243.062,49.448,111.819,49.173,92.119,54.353,187.37900000000002,59.408,196.21599999999998,60.663999999999994,72.405,61.846000000000004,248.28599999999997,67.476,98.882,66.601,208.963,67.312,182.615,68.202,119.103,70.867,110.305,72.694,219.303,70.821,280.923,74.90899999999999,243.86,76.19800000000001,72.988,74.88600000000001,255.17700000000002,77.992,135.594,82.601,83.14200000000001,82.26100000000001,118.305,83.348,103.196,83.46700000000001,211.51,85.676,273.843,85.47200000000001,248.137,81.59,109.704,89.40100000000001,39.353,84.096,48.701,85.963,257.248,96.956,87.867,92.54700000000001,181.179,93.21799999999999,102.772,100.47,187.79,96.035,232.895,97.45200000000001,276.985,100.055,71.602,101.038,130.616,96.251,124.20700000000001,102.014,302.632,103.572,280.414,108.57600000000001,265.313,107.915,44.369,105.884,74.875,108.801,19.289,109.13799999999999,290.253,111.852,92.773,112.633,190.41299999999998,113.85799999999999,135.989,113.015,77.675,115.109,142.939,113.045,208.372,113.639,229.623,120.47200000000001,279.562,122.071,171.825,118.52,113.525,123.51,120.955,124.95299999999999,22.221,124.902,98.045,126.509,296.26,130.484,9.306000000000001,128.225,245.363,132.255,109.43,132.885,199.90900000000002,133.129,237.476,134.239,30.642,133.298,67.116,136.05,259.72,138.293,83.02600000000001,134.036,301.231,143.018,241.80700000000002,149.461,229.016,146.628,116.322,149.998,288.145,150.295,309.14,152.955,102.074,149.784,216.44299999999998,157.395,292.231,157.591,230.667,157.248,126.155,159.964,59.05,160.737,250.378,160.72899999999998,278.036,163.153,67.872,166.55,125.119,169.265,255.71099999999998,176.388,202.176,171.863,123.885,180.993,171.403,177.676,206.049,138.767,209.475,96.79299999999999,200.98,71.165,107.98100000000001,142.819,219.419,139.609,199.22299999999998,97.781,85.382,71.38600000000001,221.78599999999997,62.676,91.575,33.657,60.291000000000004,80.548,259.68,64.821,201.81599999999997,83.76299999999999,57.003,126.902,291.05,123.36
148.0,592.0,,106.43,11.923,275.565,15.329,259.968,23.178,139.23,28.961,102.45700000000001,40.192,126.82,40.483000000000004,223.97799999999998,41.681999999999995,98.20200000000001,43.081,117.898,42.466,228.75599999999997,52.028,242.975,49.486999999999995,111.887,49.27,92.087,54.412,187.393,59.411,196.231,60.663999999999994,72.42699999999999,61.831,248.291,67.439,98.905,66.635,208.99099999999999,67.26,182.608,68.218,119.15700000000001,70.798,110.34299999999999,72.771,219.282,70.806,280.837,74.817,243.775,76.184,72.95100000000001,74.89699999999999,255.18,77.972,135.575,82.521,83.04299999999999,82.355,118.32600000000001,83.316,103.182,83.44200000000001,211.517,85.654,273.868,85.524,248.106,81.60600000000001,109.735,89.387,39.348,84.071,48.84,86.012,257.193,96.87299999999999,87.853,92.555,181.15599999999998,93.18700000000001,102.777,100.447,187.80200000000002,96.03399999999999,232.90099999999998,97.369,276.887,100.046,71.656,101.04299999999999,130.60399999999998,96.22,124.227,102.021,302.60400000000004,103.661,280.401,108.57,265.306,107.90700000000001,44.31100000000001,105.852,74.90899999999999,108.76299999999999,19.297,109.15,290.265,111.874,92.781,112.65299999999999,190.43,113.789,136.107,112.991,77.66,115.109,143.002,113.024,208.352,113.406,229.65200000000002,120.485,279.532,122.04799999999999,171.78900000000002,118.87299999999999,113.588,123.54,121.027,125.037,22.209,124.947,98.086,126.48200000000001,296.21,130.515,9.337,128.18200000000002,245.35299999999998,132.233,109.432,132.929,199.90900000000002,133.18,237.45,134.231,30.7,133.215,67.119,136.035,259.689,138.284,83.057,134.054,301.214,143.016,241.868,149.441,229.00599999999997,146.642,116.337,150.04,288.159,150.299,309.17900000000003,152.931,102.008,149.716,216.399,157.293,292.23400000000004,157.599,230.635,157.2,126.15799999999999,159.961,59.162,160.377,250.188,160.786,278.031,163.15200000000002,67.812,166.523,125.124,169.24099999999999,255.71099999999998,176.385,202.162,171.804,123.947,180.894,171.333,177.40599999999998,206.0,138.702,209.438,96.772,200.97099999999998,71.13,107.613,142.809,219.28900000000002,139.46,199.218,97.77,85.374,71.285,221.73,62.707,91.635,33.61,60.261,80.55,259.633,64.813,201.87099999999998,83.725,57.005,126.87899999999999,291.03700000000003,123.33
148.25,593.0,,106.60799999999999,11.979000000000001,275.56,15.345,259.911,23.195,139.269,29.046999999999997,102.36,40.258,126.96600000000001,40.455,223.822,41.608000000000004,98.18799999999999,43.035,117.899,42.476000000000006,228.641,52.04,243.047,49.453,111.89,49.225,92.073,54.38399999999999,187.359,59.398999999999994,196.238,60.659,72.42399999999999,61.82899999999999,248.233,67.418,98.895,66.62899999999999,208.96900000000002,67.243,182.623,68.283,119.213,70.76100000000001,110.348,72.778,219.28799999999998,70.809,280.904,74.898,243.783,76.266,72.962,74.92,255.18599999999998,77.96600000000001,135.416,82.331,83.00200000000001,82.399,118.336,83.304,103.186,83.402,211.53799999999998,85.682,272.295,84.647,248.095,81.64,109.706,89.355,39.384,84.01,48.888999999999996,86.01299999999999,257.195,96.854,87.84899999999999,92.53200000000001,181.149,93.15700000000001,102.8,100.44200000000001,187.80200000000002,96.07,232.865,97.319,276.89,99.98700000000001,71.601,100.98200000000001,130.64700000000002,96.14200000000001,124.228,102.023,302.525,103.62,280.345,108.596,265.367,107.927,44.354,105.81700000000001,74.984,108.706,19.262999999999998,109.102,290.22900000000004,111.90700000000001,92.74600000000001,112.61200000000001,190.391,113.74799999999999,136.269,112.89200000000001,77.63600000000001,115.12200000000001,143.048,113.056,208.334,113.36200000000001,229.65,120.477,279.518,122.01,171.662,118.698,113.58,123.495,120.976,124.958,22.169,124.955,98.101,126.461,296.17900000000003,130.548,9.381,128.143,245.368,132.22799999999998,109.501,132.74200000000002,199.89,133.275,237.347,134.211,30.781,133.181,67.17699999999999,136.006,259.689,138.237,83.015,133.982,301.202,143.03799999999998,241.791,149.458,229.00099999999998,146.644,116.271,150.025,288.163,150.292,309.168,152.918,101.95100000000001,149.679,216.28799999999998,157.186,292.252,157.593,230.56900000000002,157.17700000000002,126.095,159.944,59.263000000000005,160.423,250.24099999999999,160.731,278.034,163.141,67.834,166.465,125.225,169.188,255.74099999999999,176.388,202.17,171.699,124.045,180.78099999999998,171.324,177.313,205.977,138.671,209.437,96.765,200.90200000000002,71.051,108.221,142.841,219.298,139.46200000000002,199.17700000000002,97.787,85.333,71.288,221.775,62.673,91.647,33.595,60.235,80.584,259.629,64.839,201.873,83.714,57.07,126.889,291.033,123.33
148.5,594.0,,106.521,11.935,275.577,15.353,259.688,23.206999999999997,139.39700000000002,28.849,102.389,40.238,126.969,40.484,223.77700000000002,41.607,98.17200000000001,43.048,117.95200000000001,42.508,228.59900000000002,52.036,243.158,49.451,111.846,49.211000000000006,92.06200000000001,54.415,187.503,59.373999999999995,196.343,60.641999999999996,72.42699999999999,61.812,248.226,67.43,98.917,66.598,208.976,67.161,182.59599999999998,68.185,119.21,70.755,110.32700000000001,72.777,219.278,70.791,280.959,74.965,243.778,76.298,72.965,74.874,255.22799999999998,77.945,135.40200000000002,82.323,83.09200000000001,82.4,118.34200000000001,83.33200000000001,103.204,83.43,211.512,85.68799999999999,273.76,85.366,248.028,81.62,109.73,89.404,39.43,83.988,49.085,85.995,257.214,96.788,87.84299999999999,92.544,181.19,93.154,102.806,100.461,187.787,96.01,232.86599999999999,97.37200000000001,276.847,99.95100000000001,71.566,100.945,130.659,96.197,124.226,102.03200000000001,302.546,103.65,280.30400000000003,108.618,265.371,107.948,44.45,105.76899999999999,75.006,108.63799999999999,19.363,109.116,290.20799999999997,111.89200000000001,92.744,112.64399999999999,190.365,113.76299999999999,136.40200000000002,112.853,77.643,115.09700000000001,143.096,113.03299999999999,208.338,113.361,229.637,120.455,279.519,121.98899999999999,171.808,118.48100000000001,113.65100000000001,123.53299999999999,120.985,125.01299999999999,22.18,124.92,98.012,126.41,296.19599999999997,130.526,9.376,128.093,245.301,132.239,109.536,132.796,199.891,133.371,237.27900000000002,134.205,30.824,133.086,67.197,136.029,259.668,138.16299999999998,83.02600000000001,134.035,301.22900000000004,143.062,241.782,149.46,229.005,146.674,116.275,150.036,288.14099999999996,150.292,309.117,152.928,102.06700000000001,149.709,216.25900000000001,157.041,292.215,157.608,230.622,157.123,126.07600000000001,159.877,59.326,160.46200000000002,250.48,160.631,278.02299999999997,163.122,67.791,166.446,125.186,169.139,255.86700000000002,176.264,202.24099999999999,171.563,124.01899999999999,180.812,171.27599999999998,177.169,205.94799999999998,138.625,209.452,96.73,200.92700000000002,70.992,107.72399999999999,142.767,219.398,139.623,199.12099999999998,97.723,85.23899999999999,71.17,221.753,62.67,91.63799999999999,33.608000000000004,60.205,80.723,259.637,64.837,201.91400000000002,83.7,57.093999999999994,126.825,291.041,123.295
148.75,595.0,,106.61200000000001,12.009,275.611,15.335999999999999,259.76,23.244,139.408,28.945999999999998,102.399,40.27,126.939,40.47,223.601,41.503,98.041,43.07,117.91799999999999,42.458999999999996,228.546,52.036,243.092,49.467,111.846,49.129,92.064,54.461000000000006,187.312,59.286,196.43900000000002,60.666000000000004,72.428,61.79600000000001,248.18200000000002,67.418,98.97200000000001,66.553,208.946,67.13600000000001,182.614,68.179,119.211,70.78,110.37,72.791,219.287,70.75,280.983,75.059,243.707,76.194,72.955,74.867,255.178,77.914,135.39700000000002,82.333,83.149,82.259,118.354,83.30799999999999,103.205,83.45,211.601,85.713,273.622,85.259,247.99200000000002,81.616,109.744,89.48200000000001,39.396,83.964,49.208999999999996,85.94200000000001,257.20599999999996,96.65299999999999,87.814,92.53399999999999,181.19099999999997,93.167,102.79299999999999,100.444,187.77599999999998,95.994,232.775,97.26299999999999,276.738,99.92200000000001,71.605,100.905,130.703,96.15899999999999,124.22399999999999,102.00399999999999,302.466,103.686,280.307,108.602,265.35,107.944,44.455,105.685,75.021,108.634,19.326,108.986,290.24,111.816,92.65,112.59299999999999,190.34599999999998,113.73100000000001,136.409,112.78200000000001,77.62,115.098,143.145,113.02,208.312,113.27799999999999,229.606,120.443,279.505,121.954,171.91299999999998,118.272,113.65899999999999,123.485,120.96700000000001,125.0,22.185,124.904,97.97,126.38,296.20099999999996,130.52700000000002,9.427,128.033,245.36700000000002,132.201,109.536,132.90200000000002,199.91400000000002,133.30200000000002,237.32,134.185,30.834,133.063,67.225,135.995,259.697,138.268,83.07799999999999,134.009,301.269,143.09799999999998,241.912,149.488,229.02599999999998,146.651,116.309,150.016,288.14799999999997,150.257,309.135,152.857,102.191,149.789,216.18099999999998,156.994,292.188,157.606,230.51,157.122,126.23100000000001,159.88,59.347,160.342,250.239,160.751,278.018,163.13,67.819,166.43599999999998,125.198,169.18599999999998,255.99900000000002,176.204,202.172,171.453,123.979,180.81599999999997,171.229,177.31900000000002,205.94,138.612,209.42700000000002,96.73700000000001,200.895,70.834,107.428,142.69799999999998,219.454,139.79399999999998,199.114,97.661,85.275,71.187,221.729,62.665,91.68700000000001,33.6,60.172,80.751,259.47700000000003,64.66,201.921,83.705,57.071999999999996,126.76100000000001,291.027,123.296
149.0,596.0,,106.7,12.21,275.649,15.335,259.653,23.320999999999998,139.434,28.984,102.43299999999999,40.215,126.94,40.431,223.445,41.501000000000005,98.116,43.053000000000004,117.766,42.50899999999999,228.502,52.05,242.947,49.424,111.727,49.076,91.995,54.425,187.331,59.303999999999995,196.39700000000002,60.672,72.447,61.788999999999994,248.171,67.417,99.053,66.488,208.99400000000003,67.094,182.628,68.236,119.23200000000001,70.765,110.449,72.717,219.264,70.755,280.856,75.02,243.62,76.357,72.905,74.832,255.202,77.89699999999999,135.375,82.367,83.196,82.163,118.37899999999999,83.319,103.20299999999999,83.478,211.56900000000002,85.70299999999999,273.657,85.21,247.952,81.59100000000001,109.73899999999999,89.501,39.414,83.993,49.328,85.963,257.231,96.663,87.79899999999999,92.51700000000001,181.172,93.152,102.804,100.419,187.769,95.881,232.78799999999998,97.206,276.728,99.865,71.623,100.91799999999999,130.732,96.11,124.227,101.98299999999999,302.435,103.676,280.29400000000004,108.598,265.357,107.945,44.523999999999994,105.649,75.013,108.583,19.387,109.12700000000001,290.244,111.76899999999999,92.67200000000001,112.604,190.308,113.725,136.483,112.79799999999999,77.609,115.079,143.2,112.978,208.296,113.24600000000001,229.58900000000003,120.412,279.475,121.965,171.92700000000002,118.321,113.681,123.463,120.95299999999999,124.991,22.176,124.95200000000001,97.993,126.439,296.152,130.578,9.402999999999999,128.02200000000002,245.345,132.19299999999998,109.525,132.964,199.923,133.28799999999998,237.37400000000002,134.164,30.873,133.04399999999998,67.328,136.03,259.656,138.195,82.961,133.975,301.256,143.121,241.78099999999998,149.461,229.03,146.64700000000002,116.286,150.053,288.147,150.23,309.112,152.888,102.258,149.804,216.15099999999998,156.936,292.212,157.562,230.48,157.03,126.273,159.904,59.437,160.247,250.058,160.827,278.01099999999997,163.125,67.865,166.30200000000002,125.19200000000001,169.093,255.96200000000002,176.188,202.18200000000002,171.417,124.00299999999999,180.84,171.196,177.25099999999998,205.94299999999998,138.614,209.412,96.745,200.958,70.817,106.48700000000001,142.518,219.356,139.58,199.06,97.56200000000001,85.145,71.173,221.74099999999999,62.655,91.72200000000001,33.524,60.245,80.577,259.422,64.60600000000001,201.99099999999999,83.70299999999999,57.178999999999995,126.81200000000001,291.05400000000003,123.29700000000001
149.25,597.0,,106.758,12.228,275.676,15.398,259.827,23.253,139.391,28.968000000000004,102.334,40.24,126.939,40.411,223.59099999999998,41.592,98.109,43.041000000000004,117.76799999999999,42.551,228.551,52.044,242.90200000000002,49.428000000000004,111.749,49.022,91.98200000000001,54.449,187.463,59.302,196.479,60.705,72.431,61.786,248.143,67.4,99.09299999999999,66.475,208.985,67.111,182.67700000000002,68.305,119.287,70.721,110.44,72.71300000000001,219.22799999999998,70.749,280.76,74.875,243.408,76.433,72.857,74.834,255.199,77.865,135.305,82.331,83.01100000000001,82.176,118.37700000000001,83.33,103.23200000000001,83.478,211.53,85.693,273.688,85.23,247.97,81.571,109.72399999999999,89.492,39.442,83.95299999999999,49.373000000000005,86.042,257.30400000000003,96.62299999999999,87.81700000000001,92.499,181.172,93.164,102.794,100.351,187.736,95.834,232.829,97.374,276.694,99.889,71.721,100.929,130.67,96.22399999999999,124.20700000000001,101.98100000000001,302.32099999999997,103.613,280.263,108.60700000000001,265.322,107.947,44.721000000000004,105.473,75.001,108.584,19.449,109.205,290.265,111.78200000000001,92.686,112.588,190.325,113.70100000000001,136.62,112.816,77.626,115.073,143.22,112.969,208.274,113.281,229.59099999999998,120.42,279.442,121.93700000000001,172.058,118.061,113.76299999999999,123.42399999999999,121.052,124.965,22.204,124.959,97.95100000000001,126.37799999999999,296.168,130.566,9.406,128.018,245.385,132.153,109.525,132.974,199.896,133.308,237.354,134.142,30.872,133.025,67.389,136.013,259.637,138.14,82.994,133.988,301.29900000000004,143.13,241.82299999999998,149.441,229.051,146.65200000000002,116.329,149.933,288.17400000000004,150.217,309.038,152.884,102.242,149.766,216.136,156.768,292.2,157.55100000000002,230.518,156.984,126.259,159.873,59.452,160.336,250.143,160.775,278.004,163.13299999999998,67.821,166.232,125.177,169.102,255.921,176.209,202.19,171.39700000000002,124.132,180.69099999999997,171.137,177.176,205.91299999999998,138.592,209.425,96.73100000000001,200.889,70.684,106.569,142.464,219.359,139.65,199.088,97.588,85.10799999999999,71.14,221.804,62.623999999999995,91.839,33.483000000000004,60.208999999999996,80.839,259.43,64.648,201.954,83.734,57.222,126.861,291.046,123.29700000000001
