TimesH,Frame,69,115,119,121,128,130,131,132,140,141,164,168,170,174,177,195,197,206,212,215,221,224,225,226,227,228,230,233,234,235,236,241,264,268,270,271,276,279,281,283,284,286,287,316,337,353,403,416,418,477,529,535,732,861,948
309.5,1238.0,601.813,602.763,603.206,604.874,605.25,606.081,605.88,606.072,604.049,601.615,602.345,604.254,605.573,605.091,605.211,605.513,604.128,605.748,607.623,605.195,606.572,604.496,604.297,605.099,605.637,607.479,604.496,604.844,605.985,603.849,602.976,605.024,605.6030000000001,605.9259999999999,605.065,606.9490000000001,605.056,603.613,606.415,606.962,605.567,602.832,605.717,605.444,603.408,605.677,605.254,604.447,604.266,606.0980000000001,605.375,602.2090000000001,608.4730000000001,603.976,605.345
309.75,1239.0,601.929,602.568,603.34,604.636,605.135,605.868,605.688,606.002,603.854,601.931,602.578,603.698,606.448,605.62,604.4169999999999,606.64,603.637,605.596,607.839,604.092,605.712,604.123,603.7869999999999,604.781,605.962,608.703,605.068,605.276,605.062,603.423,602.987,604.784,605.419,605.908,605.355,606.798,605.434,604.0790000000001,606.739,606.289,604.643,603.109,605.6709999999999,604.247,603.158,605.11,605.117,604.344,604.337,606.187,606.0840000000001,602.1709999999999,609.857,603.573,605.817
310.0,1240.0,602.7040000000001,601.947,603.528,604.438,605.548,604.616,605.216,605.919,603.554,601.722,602.711,604.825,605.495,605.705,604.942,605.379,603.7080000000001,605.539,607.562,604.65,606.696,604.867,603.849,604.952,606.185,607.4169999999999,605.201,605.503,605.059,604.2669999999999,603.0509999999999,605.386,605.701,606.049,605.028,605.784,605.93,603.635,606.309,605.927,604.058,604.464,605.506,605.2330000000001,603.807,606.026,605.867,604.605,604.025,605.476,604.74,602.025,608.1569999999999,602.71,605.985
310.25,1241.0,602.319,602.377,603.816,604.839,604.3919999999999,605.617,606.1669999999999,606.366,603.609,601.721,602.887,604.626,605.151,604.913,604.566,605.871,604.077,606.154,607.965,605.477,606.419,603.818,604.629,603.674,606.071,608.249,604.732,605.626,604.977,604.406,602.691,604.65,605.428,605.251,605.982,606.909,605.944,603.842,605.9209999999999,606.3530000000001,,603.565,606.016,605.585,604.83,605.9780000000001,605.352,604.4119999999999,604.299,605.82,605.373,602.79,608.967,602.964,605.669
310.5,1242.0,602.132,602.607,603.073,605.1569999999999,604.9540000000001,606.516,605.83,605.9590000000001,603.922,601.434,602.455,604.0459999999999,605.2040000000001,605.2959999999999,604.605,605.841,603.246,605.114,607.67,605.382,605.144,604.381,604.464,604.545,607.136,607.8919999999999,604.427,604.817,604.0830000000001,604.115,603.8340000000001,604.994,605.2669999999999,605.633,605.451,606.155,605.783,604.472,606.823,606.3240000000001,604.941,602.988,605.809,605.794,603.599,605.496,605.345,603.761,603.643,605.423,606.105,602.714,608.555,602.531,605.065
310.75,1243.0,602.501,602.371,603.355,604.909,605.0419999999999,605.111,605.7919999999999,605.591,603.125,601.6030000000001,602.641,603.992,606.102,605.719,605.15,606.601,603.712,605.386,607.276,605.262,605.386,604.262,603.812,604.802,605.996,607.995,604.386,605.251,604.885,605.068,603.0219999999999,604.863,605.614,605.119,604.757,606.028,604.9490000000001,604.136,606.922,604.927,605.191,603.375,605.839,605.48,603.427,605.549,605.244,604.586,603.289,606.547,605.5409999999999,601.432,608.474,602.549,606.624
311.0,1244.0,602.064,602.082,603.6519999999999,605.205,605.271,605.629,605.942,605.248,603.245,602.165,602.186,604.533,605.351,605.71,605.377,606.033,603.7180000000001,605.386,607.58,604.581,605.4630000000001,604.313,605.255,604.986,605.439,607.319,604.466,604.506,604.602,604.6659999999999,603.432,605.116,604.602,606.526,605.631,605.688,605.408,603.146,606.755,606.196,604.8290000000001,603.3969999999999,605.5830000000001,605.865,603.529,606.528,605.5319999999999,604.175,604.563,605.439,606.1709999999999,601.8,608.8330000000001,602.889,605.72
311.25,1245.0,601.859,602.2080000000001,603.113,605.6419999999999,604.4630000000001,605.191,605.52,605.67,603.381,602.462,602.874,603.844,604.802,606.016,605.1619999999999,605.934,604.3580000000001,606.156,607.7180000000001,605.091,605.314,604.212,604.129,604.9780000000001,605.764,607.896,604.28,604.068,604.078,603.7230000000001,603.568,604.3580000000001,604.873,605.253,604.885,605.861,605.464,604.225,605.79,605.788,604.414,604.0980000000001,605.979,605.464,603.601,605.928,606.2719999999999,604.678,603.529,605.029,604.985,601.881,608.731,602.133,605.42
311.5,1246.0,601.911,602.387,603.3,605.2090000000001,604.654,605.2769999999999,605.192,605.611,603.386,601.465,603.1709999999999,604.653,605.769,605.4119999999999,605.055,605.5319999999999,603.659,605.607,606.957,604.46,605.879,603.686,604.14,604.76,606.686,607.859,604.534,604.159,605.0840000000001,604.115,604.113,604.235,605.447,605.79,604.9069999999999,606.251,605.388,603.405,606.893,606.11,604.124,603.1469999999999,605.996,605.582,603.9209999999999,606.53,605.746,604.062,604.024,605.696,606.3919999999999,601.896,608.758,602.08,604.774
311.75,1247.0,602.158,602.019,603.236,604.92,605.403,605.409,606.2180000000001,606.364,603.03,601.3290000000001,602.726,603.873,605.379,605.224,605.602,605.644,603.375,605.695,606.905,605.221,605.102,603.547,604.211,604.575,605.7090000000001,607.842,604.0409999999999,603.8480000000001,604.609,604.501,603.264,603.886,604.509,605.413,605.3430000000001,605.839,605.352,604.194,605.319,605.396,604.661,603.2819999999999,605.729,606.563,602.418,606.531,606.143,604.016,603.7280000000001,605.387,606.215,602.158,608.111,602.35,605.405
312.0,1248.0,602.232,601.956,603.293,605.691,604.867,605.133,605.641,606.29,603.624,601.648,602.822,603.524,605.732,605.511,604.937,605.239,603.737,605.56,607.404,604.1419999999999,605.51,604.757,604.169,604.577,606.655,607.439,604.919,604.727,604.367,604.556,603.69,604.578,604.581,605.0790000000001,604.054,605.596,604.4590000000001,603.844,605.319,605.6619999999999,604.4019999999999,602.61,605.552,606.474,603.97,606.659,605.814,603.49,603.697,605.879,604.896,602.122,607.512,603.23,604.839
312.25,1249.0,602.331,602.5459999999999,603.278,605.01,605.375,604.793,604.9490000000001,606.756,602.788,601.453,602.232,604.457,605.479,605.618,605.03,606.566,602.803,606.231,607.383,604.22,605.804,604.376,604.236,604.289,606.185,606.778,604.591,604.701,605.073,604.033,603.653,605.0459999999999,604.257,606.139,605.697,605.6669999999999,605.71,603.956,605.503,604.929,604.936,603.345,605.5369999999999,605.656,603.422,605.822,605.3340000000001,604.587,603.99,604.9259999999999,605.261,601.744,607.607,602.967,604.5
312.5,1250.0,602.146,605.435,603.05,604.866,605.269,605.485,605.953,605.307,603.913,602.505,603.126,604.389,606.049,605.948,605.509,606.056,604.185,605.6669999999999,607.636,604.0409999999999,604.504,604.669,603.8969999999999,604.531,605.9780000000001,607.885,603.789,604.212,604.823,603.7280000000001,603.738,604.544,604.936,605.6990000000001,604.3430000000001,605.945,605.5369999999999,604.668,605.629,605.089,604.826,603.24,604.49,605.79,603.852,606.469,606.1,604.221,604.188,605.349,604.898,601.698,608.135,602.882,604.995
312.75,1251.0,602.198,602.1659999999999,603.191,605.355,604.943,604.4830000000001,605.793,605.993,603.803,602.0269999999999,601.874,604.346,605.6030000000001,605.2669999999999,604.562,605.4580000000001,603.7090000000001,606.114,607.491,604.336,604.512,603.986,604.18,604.331,605.817,606.8290000000001,604.654,604.172,604.501,603.5409999999999,603.3480000000001,604.9209999999999,603.932,605.876,604.97,605.568,604.514,603.779,604.9119999999999,605.614,604.45,604.211,605.448,605.622,603.587,606.364,605.581,604.061,603.994,605.804,604.8240000000001,602.286,608.315,602.137,604.576
313.0,1252.0,602.476,602.7959999999999,602.698,605.116,604.846,604.747,604.996,605.198,602.89,601.784,602.284,603.874,604.9259999999999,604.422,605.247,605.738,604.0169999999999,605.957,606.61,604.357,605.738,603.628,603.925,603.5219999999999,606.054,606.758,603.573,604.295,604.688,603.974,602.95,603.706,604.637,605.117,604.207,605.269,605.256,603.856,605.367,605.36,604.556,,605.198,606.216,603.6519999999999,606.319,604.7230000000001,603.535,604.698,604.905,606.203,601.817,608.2769999999999,602.3,605.4540000000001
313.25,1253.0,602.381,602.549,602.215,605.226,605.51,604.636,605.5790000000001,605.845,603.5319999999999,601.7280000000001,602.065,604.773,604.976,605.617,604.85,605.006,603.877,605.903,607.172,603.72,605.654,603.627,604.13,604.243,605.813,606.461,604.221,603.922,604.249,603.495,603.105,604.668,604.961,606.141,604.7869999999999,606.078,604.836,604.78,605.065,605.349,603.807,,605.516,605.768,603.6,606.685,605.351,604.439,603.686,604.1759999999999,605.264,601.871,606.925,602.442,605.18
313.5,1254.0,602.238,602.0,603.0419999999999,604.398,605.305,604.619,605.096,605.345,603.2869999999999,602.1519999999999,602.781,604.194,604.988,604.39,604.865,606.067,603.872,605.065,606.9159999999999,603.8009999999999,605.1569999999999,603.935,603.594,604.756,606.363,606.883,604.735,603.827,605.107,604.8330000000001,603.519,603.567,604.512,605.0980000000001,604.8969999999999,605.75,605.361,604.553,605.126,605.351,603.908,,605.523,606.396,603.289,606.996,605.4630000000001,604.898,603.294,605.72,605.055,602.003,608.031,602.014,604.595
313.75,1255.0,602.563,602.3340000000001,603.462,604.531,605.37,604.495,605.2080000000001,605.128,603.399,602.165,602.413,604.24,604.7869999999999,604.9540000000001,605.523,605.904,603.104,605.529,606.962,604.165,605.212,603.2769999999999,603.923,603.79,606.048,607.445,603.7040000000001,604.179,604.752,604.482,603.721,603.9069999999999,604.099,605.189,604.965,606.226,605.572,604.1619999999999,604.461,605.111,604.8240000000001,604.431,605.2959999999999,605.85,604.4540000000001,607.649,605.793,604.191,603.521,604.513,605.722,602.393,607.6030000000001,602.111,605.145
314.0,1256.0,602.442,602.096,602.91,604.543,605.663,604.035,604.424,605.575,602.591,602.1519999999999,602.4159999999999,603.98,604.729,604.863,604.919,605.28,603.143,604.626,607.001,603.904,604.563,603.355,604.262,603.41,606.309,606.553,604.248,603.857,604.844,603.462,602.964,604.371,603.651,604.812,604.75,605.621,603.737,604.467,604.844,604.786,604.404,603.04,604.847,605.195,603.998,606.273,605.431,603.599,603.158,604.571,604.937,601.774,607.311,602.133,603.828
314.25,1257.0,602.136,603.138,,604.56,604.964,604.105,604.481,605.385,602.549,601.895,601.798,603.861,604.48,604.575,605.239,605.225,604.036,605.904,606.335,604.015,604.5169999999999,603.09,604.118,603.933,605.8969999999999,606.559,603.5509999999999,603.276,605.335,603.632,603.47,603.881,603.8480000000001,605.409,603.741,606.404,604.35,603.827,605.246,605.493,603.52,602.756,604.65,605.945,603.696,606.794,604.726,603.428,603.054,604.75,604.804,602.061,607.076,602.736,603.999
314.5,1258.0,602.6709999999999,602.237,,604.936,605.783,604.169,604.337,604.697,602.913,602.25,601.962,603.332,604.7280000000001,604.491,605.372,605.44,603.0419999999999,604.955,606.51,603.931,604.086,602.69,604.2869999999999,604.631,606.618,606.322,604.161,603.082,604.586,603.695,603.795,603.736,603.6619999999999,605.565,604.189,605.312,604.86,604.4169999999999,604.07,604.639,603.9069999999999,603.3480000000001,605.672,606.431,603.631,607.3380000000001,604.979,604.121,603.306,604.2909999999999,605.043,602.2909999999999,606.938,602.2180000000001,603.571
314.75,1259.0,601.471,602.716,,605.02,605.185,604.264,604.482,605.12,603.442,602.206,601.881,603.946,604.5419999999999,605.0509999999999,604.998,605.564,603.132,605.617,606.761,603.985,605.082,602.622,604.298,604.136,605.9209999999999,606.634,604.165,603.71,604.609,604.0930000000001,603.899,603.832,603.8969999999999,605.762,604.5,606.2819999999999,604.317,603.8969999999999,605.132,604.1669999999999,603.1619999999999,602.93,604.8580000000001,605.661,603.359,606.2909999999999,604.92,604.443,603.2090000000001,604.961,605.026,601.62,607.243,602.341,603.7669999999999
315.0,1260.0,602.347,602.533,,604.2669999999999,604.849,603.82,604.4119999999999,604.477,603.075,602.3919999999999,602.433,604.24,603.388,605.14,605.04,605.289,604.053,605.226,606.5169999999999,602.71,603.8969999999999,602.58,603.891,603.743,605.682,605.7769999999999,603.48,603.68,604.557,604.441,603.008,603.7280000000001,603.846,604.132,604.286,605.1080000000001,604.429,604.7040000000001,604.1659999999999,604.129,604.069,603.596,604.578,605.19,603.839,606.097,605.196,603.886,603.105,604.372,604.888,602.1469999999999,606.4830000000001,602.389,604.655
315.25,1261.0,602.217,602.686,,604.0269999999999,605.561,604.065,604.814,605.024,603.422,602.5790000000001,601.946,603.643,604.188,604.367,605.503,604.795,,604.008,606.274,603.55,604.9019999999999,602.678,603.215,604.7230000000001,606.048,605.809,603.437,603.57,604.936,604.631,603.855,603.631,604.089,605.031,604.769,605.126,604.971,604.231,603.92,604.612,603.563,603.265,605.42,606.3530000000001,603.755,605.885,604.83,603.289,602.789,604.711,605.376,601.887,606.2669999999999,601.8340000000001,605.092
315.5,1262.0,602.1,602.886,,604.969,604.957,604.033,604.144,604.362,603.461,602.576,601.6080000000001,603.066,604.476,604.399,604.5980000000001,604.548,,604.5840000000001,605.5840000000001,603.295,604.595,602.491,603.7080000000001,603.607,605.432,605.464,603.706,603.691,604.736,604.692,603.41,603.361,603.1569999999999,604.477,604.7919999999999,605.826,604.999,604.174,604.524,604.185,603.794,603.6030000000001,604.331,605.6419999999999,603.4019999999999,606.2919999999999,604.967,604.053,603.2130000000001,604.5409999999999,605.007,601.76,606.693,601.781,604.136
315.75,1263.0,601.4780000000001,602.86,,604.471,605.556,603.344,604.745,604.899,603.313,602.507,602.104,603.99,604.744,603.775,605.45,604.628,,605.381,606.327,603.2959999999999,604.481,603.03,604.299,603.3240000000001,605.925,605.923,603.138,603.327,605.3430000000001,603.654,604.082,603.9209999999999,604.028,604.253,604.3480000000001,605.665,604.5369999999999,603.936,604.585,604.534,603.361,603.681,604.003,606.0319999999999,604.082,605.738,605.062,603.021,602.836,605.136,603.989,602.295,606.696,602.0830000000001,604.195
316.0,1264.0,602.1619999999999,603.347,,604.0980000000001,606.0269999999999,603.658,604.737,605.873,603.379,602.71,601.8430000000001,603.492,604.409,603.673,605.279,604.7130000000001,,605.435,605.4630000000001,603.872,603.851,603.118,604.8009999999999,603.781,606.136,605.438,603.5459999999999,603.514,604.814,603.9830000000001,603.518,603.34,,604.538,604.78,605.757,605.135,604.151,604.099,604.475,603.764,603.219,604.687,605.762,602.69,605.685,604.447,604.2719999999999,602.4780000000001,604.629,604.368,602.1519999999999,605.625,602.13,604.436
316.25,1265.0,601.239,602.6990000000001,,604.755,605.729,603.741,604.847,604.831,602.766,602.3290000000001,602.388,603.827,604.5740000000001,603.78,605.057,604.783,,604.1759999999999,605.694,603.149,604.851,602.882,603.443,604.271,605.471,605.857,603.646,603.5459999999999,604.986,603.514,603.753,603.163,,604.434,604.967,605.261,605.631,604.143,603.919,604.364,604.4590000000001,602.8530000000001,604.379,605.52,603.691,605.317,604.276,603.141,603.419,604.047,604.275,601.52,605.502,601.89,604.105
316.5,1266.0,601.644,602.635,,604.513,605.611,603.254,604.516,605.004,603.189,602.471,602.2330000000001,603.3430000000001,603.805,603.4159999999999,603.6659999999999,604.7180000000001,,604.903,606.436,603.3919999999999,603.998,602.419,604.221,604.178,605.795,604.42,604.104,603.816,604.9580000000001,604.4780000000001,604.2819999999999,603.307,,604.043,604.2909999999999,605.415,604.437,603.7669999999999,604.035,604.156,603.7819999999999,602.922,603.938,605.132,603.221,605.694,604.909,603.76,603.065,603.898,603.9540000000001,602.726,606.214,602.295,603.991
316.75,1267.0,602.2,602.428,602.188,603.847,605.7909999999999,603.198,604.471,604.778,603.908,603.289,602.0459999999999,603.618,604.258,603.847,604.9580000000001,604.999,,604.693,605.461,602.936,603.939,602.332,604.055,603.891,605.832,605.359,603.498,603.93,604.466,603.6759999999999,603.9730000000001,603.71,,,604.146,604.874,604.43,604.378,604.71,603.985,603.928,603.455,605.283,605.28,603.573,606.514,603.7959999999999,604.1759999999999,603.04,605.036,604.969,601.28,606.07,603.002,604.575
317.0,1268.0,601.649,602.866,602.187,603.785,605.497,603.04,605.0509999999999,604.705,603.553,603.536,601.98,603.5980000000001,603.547,603.3969999999999,604.947,604.235,,604.3240000000001,605.832,603.391,604.057,602.948,603.684,603.317,606.556,605.2959999999999,603.725,604.149,604.909,603.862,604.294,603.444,,,604.545,604.815,603.8580000000001,604.364,604.4069999999999,604.014,603.269,603.41,604.019,605.123,603.565,604.993,604.4490000000001,603.8530000000001,602.631,604.766,604.35,602.558,606.342,601.7280000000001,604.136
317.25,1269.0,601.466,603.1030000000001,602.364,604.2180000000001,604.8430000000001,603.219,604.175,604.836,603.535,602.77,602.71,603.175,604.196,603.447,603.999,603.345,,604.859,605.628,603.504,604.241,602.76,604.234,603.332,605.934,605.415,604.318,603.805,605.2040000000001,604.1419999999999,,602.7869999999999,,,604.8009999999999,604.559,604.805,603.847,604.81,603.7180000000001,603.739,602.75,604.308,604.514,603.846,605.314,604.679,603.367,603.169,604.742,604.835,601.967,606.316,601.869,604.12
317.5,1270.0,602.073,603.2719999999999,602.695,603.83,606.469,603.436,603.8580000000001,605.154,603.4830000000001,602.492,602.058,603.149,603.7,603.389,604.486,603.615,,604.442,605.703,602.399,604.052,602.946,604.27,603.87,606.36,604.83,603.4119999999999,602.918,604.9540000000001,604.453,604.031,604.342,,,605.25,605.019,603.653,604.475,605.094,603.741,603.23,602.783,604.33,604.322,603.316,605.507,603.9069999999999,603.7869999999999,603.222,604.513,603.879,602.403,605.901,601.9540000000001,603.4169999999999
317.75,1271.0,601.225,602.441,602.066,603.596,605.5319999999999,603.19,604.097,604.1080000000001,603.14,603.245,601.985,603.224,603.48,602.337,604.3530000000001,604.054,,603.594,605.623,602.398,603.934,602.751,603.988,604.016,606.0830000000001,605.138,604.119,603.783,604.807,603.868,604.03,603.2040000000001,,,604.467,604.725,604.0459999999999,604.248,604.214,604.655,603.0409999999999,602.981,604.632,604.27,603.635,605.7,604.184,603.627,603.298,604.919,603.655,602.305,606.37,602.339,603.536
318.0,1272.0,601.953,603.59,602.244,603.836,605.299,602.903,604.002,604.68,603.441,602.675,602.656,603.391,603.665,603.461,603.943,603.8290000000001,,603.444,605.688,603.029,603.841,602.497,603.914,603.867,606.1519999999999,605.119,604.2669999999999,602.859,604.832,603.681,604.587,603.026,,,604.27,605.39,603.9119999999999,603.4780000000001,604.308,604.467,602.918,602.132,604.605,604.49,603.756,605.941,604.97,603.0880000000001,603.408,604.514,604.371,602.486,606.35,601.457,603.863
318.25,1273.0,601.249,602.304,602.255,604.195,605.1669999999999,603.124,603.779,605.118,603.716,602.977,601.595,603.9830000000001,603.526,602.773,604.173,603.785,,604.4580000000001,605.8340000000001,602.73,604.252,603.4019999999999,603.936,603.803,605.372,605.49,604.44,603.8290000000001,604.705,603.869,603.482,602.5740000000001,,,604.067,604.631,604.626,604.356,604.886,603.724,603.714,602.707,603.832,605.2330000000001,603.13,604.92,603.889,604.2230000000001,603.5369999999999,604.2080000000001,603.743,602.144,605.077,602.501,603.578
318.5,1274.0,602.444,603.68,602.465,603.5269999999999,605.0419999999999,602.337,603.332,604.4119999999999,604.023,602.839,601.775,603.374,604.174,603.952,603.814,604.138,,603.886,605.854,603.096,603.383,601.863,604.086,604.073,606.249,606.075,604.433,604.031,604.43,603.217,603.36,603.097,,,604.5409999999999,605.009,602.9580000000001,603.783,604.185,603.316,603.4169999999999,603.285,604.388,604.328,602.675,605.409,605.1569999999999,603.0880000000001,603.0169999999999,604.964,604.2130000000001,602.323,606.087,601.887,603.262
318.75,1275.0,601.776,602.951,602.044,603.961,605.979,603.288,603.684,605.177,604.455,602.471,602.67,602.7180000000001,603.577,602.859,604.508,604.123,,604.284,606.294,602.8380000000001,603.822,601.785,603.489,604.6569999999999,604.947,604.693,604.611,604.092,605.386,604.5,604.071,603.469,,,604.114,604.361,604.382,603.903,605.466,604.64,603.365,602.632,603.621,605.1469999999999,603.261,605.514,604.47,603.506,603.516,604.216,604.12,601.987,607.073,601.995,604.009
319.0,1276.0,601.5,603.057,601.7909999999999,602.946,605.534,602.363,603.746,605.221,603.845,602.821,602.091,603.32,603.3530000000001,603.375,603.841,604.299,,603.972,605.997,602.864,603.785,601.989,604.0369999999999,603.53,605.327,604.243,604.102,603.703,604.558,604.0459999999999,604.411,603.819,,,603.953,604.425,604.398,603.297,604.8530000000001,604.289,602.904,603.115,604.36,604.971,602.2769999999999,604.933,604.047,603.934,603.732,603.861,603.668,602.437,605.141,601.719,603.746
319.25,1277.0,601.6990000000001,603.1619999999999,601.663,603.031,605.235,602.802,604.175,604.847,604.067,602.837,603.004,603.4680000000001,603.224,603.281,603.6030000000001,604.127,,604.706,605.425,602.567,603.929,602.4830000000001,604.319,604.136,605.619,604.806,604.362,603.4730000000001,604.533,604.729,604.27,603.321,,,604.7080000000001,604.386,603.7909999999999,604.183,605.262,604.62,603.362,602.99,604.3240000000001,604.889,602.363,605.145,603.491,604.369,603.379,604.74,603.9630000000001,601.661,605.951,601.989,604.488
319.5,1278.0,601.7280000000001,602.729,602.47,602.423,605.568,602.719,604.148,604.2869999999999,603.4630000000001,602.539,602.253,602.673,603.945,603.009,604.062,603.674,,603.29,605.355,603.2919999999999,603.354,602.419,604.932,603.7959999999999,605.633,604.669,604.509,603.972,604.677,604.415,604.195,603.455,,,604.077,604.601,603.83,603.961,605.2280000000001,604.753,603.771,603.1709999999999,603.119,605.355,,605.07,604.444,603.785,602.5169999999999,604.804,603.538,603.078,606.2280000000001,601.981,604.451
319.75,1279.0,600.799,602.648,601.909,603.014,605.16,602.396,603.575,605.2909999999999,604.151,603.0419999999999,602.945,603.561,603.736,603.191,603.381,604.264,,602.7080000000001,605.298,603.004,603.048,601.862,604.555,604.229,605.188,604.7180000000001,604.698,604.065,604.691,603.989,604.034,603.354,,,604.46,604.592,604.072,604.1419999999999,604.71,604.201,603.427,602.703,604.09,604.005,602.187,605.631,604.144,603.938,603.422,604.7090000000001,604.4209999999999,602.5790000000001,606.279,602.033,604.0409999999999
320.0,1280.0,601.457,603.2280000000001,601.746,602.646,605.8009999999999,603.019,603.173,604.461,603.89,602.266,602.5419999999999,602.932,604.1709999999999,603.172,604.715,603.197,,603.005,605.837,603.2040000000001,604.387,601.611,604.295,604.18,605.0219999999999,605.566,604.2959999999999,603.5790000000001,604.807,603.691,604.0419999999999,603.073,,,604.705,604.2180000000001,604.298,603.639,605.028,604.326,603.418,603.587,603.0830000000001,604.743,602.764,605.173,604.047,603.501,,604.75,603.7,602.811,606.007,602.373,604.036
320.25,1281.0,602.0219999999999,602.434,602.41,602.5219999999999,605.461,602.254,604.021,604.785,604.645,602.4169999999999,602.81,602.739,603.894,602.884,603.691,603.315,,603.266,605.8240000000001,602.591,604.089,601.381,604.158,603.731,605.578,605.044,604.769,604.39,604.6419999999999,603.696,,603.019,,,604.9259999999999,604.655,604.717,604.436,604.805,604.867,603.653,602.446,603.266,604.122,,604.964,604.561,603.764,,604.63,603.364,602.7080000000001,605.34,601.884,604.367
320.5,1282.0,602.165,602.3009999999999,601.9069999999999,602.485,605.972,603.371,603.595,605.266,604.012,602.941,602.531,603.496,603.975,602.03,602.692,603.41,,604.464,605.746,603.257,603.725,601.887,604.7330000000001,604.151,605.697,605.173,604.203,603.572,,604.071,,603.187,,,604.01,604.783,603.874,603.564,604.813,605.257,603.0369999999999,603.523,604.177,604.597,,605.38,603.78,603.317,,603.653,603.139,603.3340000000001,605.533,602.763,605.245
320.75,1283.0,602.076,603.205,601.535,602.845,605.5459999999999,602.38,603.569,605.268,604.5219999999999,602.37,602.018,604.026,604.151,602.349,603.386,603.623,,602.995,604.933,602.795,604.453,602.318,604.636,604.562,605.384,604.94,603.995,604.044,,,,603.956,,,603.849,604.4,604.013,603.873,604.979,605.314,603.516,602.586,604.078,604.4259999999999,,605.5369999999999,603.806,603.2090000000001,,604.74,603.524,603.22,605.373,601.779,604.265
321.0,1284.0,601.04,602.755,602.286,603.325,605.989,602.815,602.614,604.9119999999999,604.5369999999999,601.9540000000001,602.793,603.256,603.7909999999999,602.248,603.5980000000001,604.101,,604.394,605.311,603.198,603.85,601.914,604.283,604.4069999999999,605.009,605.5369999999999,604.475,603.895,,,,603.031,,,603.961,604.455,604.735,603.455,605.451,605.173,602.6669999999999,602.3919999999999,604.1469999999999,604.049,,605.3290000000001,603.0269999999999,603.7669999999999,,604.382,603.1619999999999,602.817,605.854,602.181,605.1
321.25,1285.0,601.616,602.747,601.559,602.86,606.065,603.099,603.894,605.344,603.626,602.264,602.315,603.785,603.571,602.6759999999999,604.2819999999999,603.5740000000001,,602.967,605.653,602.614,604.607,602.1709999999999,604.099,604.18,604.678,604.609,604.817,603.639,,,,602.625,,,604.18,604.715,604.434,603.35,605.302,605.39,603.0790000000001,603.284,604.6080000000001,603.837,,605.123,602.804,602.903,,605.0930000000001,603.943,603.168,604.863,602.4069999999999,605.109
321.5,1286.0,600.939,601.817,601.344,602.7080000000001,605.698,603.1669999999999,603.462,604.895,604.5790000000001,602.244,602.886,603.836,603.726,603.246,603.58,604.099,,603.934,605.3530000000001,603.492,604.7909999999999,601.536,604.688,603.882,605.116,604.526,604.196,604.38,,,,602.947,,,604.169,604.9540000000001,604.883,604.512,604.919,605.015,603.861,602.573,604.101,604.3009999999999,,605.999,603.123,603.214,,604.531,603.308,603.0409999999999,604.7919999999999,602.612,604.961
321.75,1287.0,601.977,603.368,601.678,602.663,605.753,602.633,602.263,605.519,604.058,601.79,603.243,603.794,603.83,602.886,603.5840000000001,603.904,,602.775,605.026,603.4490000000001,604.27,602.279,603.955,604.377,604.937,605.399,603.641,603.966,,,,602.99,,,603.883,604.465,604.748,604.1519999999999,604.24,605.545,603.6759999999999,602.77,603.943,604.48,,606.512,603.271,603.674,,604.851,604.159,603.961,605.366,602.682,604.38
322.0,1288.0,600.93,602.609,602.28,602.941,606.387,602.882,603.604,605.15,604.799,601.675,603.45,603.202,604.039,602.861,603.592,604.159,,602.943,604.687,603.381,603.861,602.9,603.835,604.654,604.528,604.923,604.211,604.639,,,602.956,603.189,,,605.01,604.303,603.553,604.389,604.756,605.549,603.495,603.825,603.577,604.2,,605.5319999999999,603.573,603.982,,604.617,602.7330000000001,603.16,605.6419999999999,602.929,604.089
322.25,1289.0,601.474,602.58,601.9259999999999,602.077,605.504,602.749,603.118,605.229,604.356,601.865,602.321,602.781,603.736,603.192,604.0409999999999,603.72,,603.701,605.185,603.724,604.4490000000001,602.342,604.015,604.1709999999999,604.477,604.7180000000001,603.6519999999999,604.679,,,603.425,603.1,,,604.614,604.28,603.991,603.924,604.841,606.72,603.075,602.116,602.8919999999999,604.36,,,602.7669999999999,603.854,,604.609,603.14,603.008,604.895,602.651,605.034
322.5,1290.0,600.903,602.685,601.776,602.999,605.979,602.951,603.03,605.66,604.674,601.7959999999999,602.945,603.547,604.03,603.436,603.5319999999999,603.938,,602.951,605.332,604.72,604.575,602.219,603.675,603.875,604.664,605.124,604.21,604.669,,,603.585,603.1469999999999,,,604.9580000000001,604.679,604.475,604.378,604.306,606.877,603.3969999999999,603.198,604.0169999999999,603.797,,,603.781,603.371,,604.919,604.234,603.919,604.991,602.5169999999999,605.138
322.75,1291.0,601.865,602.452,602.127,602.674,605.479,602.885,602.97,604.553,604.155,601.48,603.189,603.597,604.461,603.354,603.722,603.695,,602.903,604.835,602.96,603.911,602.2090000000001,604.173,604.149,604.9259999999999,605.498,604.04,604.4119999999999,,,603.655,603.2330000000001,,,604.089,604.1659999999999,603.952,603.54,604.475,605.739,603.357,602.645,603.186,604.555,,,603.804,603.101,,605.6619999999999,603.221,603.51,,602.621,605.345
