TimesH,Frame,6,17,19,50,55,57,58,62,70,97,99,112,114,115,116,128,132,137,138,143,146,148,149,155,161,162,164,165,167,178,210,219,229,237,244,245,254,256,257,263,264,268,269,272,276,277,279,281,285,291,302,304,306,316,331,334,338,341,342,343,346,350,353,355,356,381,390,392,394,401,414,423,453,496,541,612,665,689,722,802,886,890,955,961,982,1006,1010,1012,1072,1239
486.5,1946.0,603.123,603.2819999999999,,603.472,605.859,604.998,605.6080000000001,605.977,602.405,601.488,601.846,605.222,603.2,609.156,603.5740000000001,610.591,616.946,615.649,613.053,606.087,613.557,604.684,615.5319999999999,610.09,610.251,615.06,606.048,613.047,604.702,607.974,607.6759999999999,613.555,617.503,605.84,608.945,610.763,603.111,610.155,603.231,604.434,605.076,608.072,603.33,608.366,602.977,608.4259999999999,607.865,606.355,605.569,604.737,615.0880000000001,613.2869999999999,606.922,609.591,614.665,602.885,610.118,608.639,603.066,610.808,603.8580000000001,606.722,602.28,606.2090000000001,604.648,605.106,603.251,601.8340000000001,603.9590000000001,604.366,603.405,602.0509999999999,607.003,609.684,613.948,604.828,608.632,613.288,606.143,614.175,613.601,611.114,607.341,612.317,602.711,602.003,615.696,603.841,608.656,609.549
486.75,1947.0,602.918,603.745,603.175,604.0,605.869,605.146,605.686,607.068,602.929,602.597,602.365,604.711,604.159,609.63,603.64,610.2180000000001,615.962,617.013,614.215,606.0459999999999,615.5369999999999,604.765,616.3480000000001,610.229,609.726,615.34,606.191,612.433,604.0369999999999,608.126,606.873,614.196,617.364,606.46,608.309,609.368,603.137,610.429,602.654,604.757,605.013,609.206,602.4730000000001,607.6569999999999,603.092,608.362,608.356,607.363,605.3240000000001,605.249,614.885,613.981,607.59,609.774,615.74,602.679,610.523,609.679,602.231,611.461,603.004,606.273,602.597,606.658,605.014,605.12,603.985,602.226,603.99,604.086,603.02,602.12,607.031,610.988,614.332,604.6709999999999,608.251,614.637,606.099,614.148,614.553,611.059,606.1659999999999,612.487,602.635,601.755,615.37,603.832,608.136,610.031
487.0,1948.0,603.59,603.696,603.639,603.9,605.6080000000001,606.505,605.93,607.105,602.635,601.698,602.461,606.486,604.8580000000001,609.884,604.0740000000001,610.237,616.695,618.885,613.927,607.438,616.5369999999999,604.9730000000001,618.053,610.5509999999999,610.636,615.321,605.534,613.406,604.321,608.5319999999999,607.716,615.1519999999999,617.6419999999999,606.716,609.741,610.314,603.4169999999999,610.93,601.378,606.154,605.153,609.4830000000001,603.19,608.734,602.24,608.9580000000001,607.914,607.986,605.0369999999999,605.404,616.927,615.807,608.0830000000001,609.8380000000001,615.8480000000001,602.499,610.727,610.207,602.492,612.572,604.194,606.414,602.077,606.706,605.197,605.214,603.849,602.594,604.143,603.849,602.932,602.879,607.539,611.003,615.021,605.2719999999999,608.693,614.987,606.82,614.0880000000001,615.587,611.16,606.784,612.634,602.381,602.241,616.312,603.734,609.5269999999999,610.179
487.25,1949.0,603.548,604.055,,603.936,605.996,605.753,605.524,606.85,603.033,601.786,602.258,605.342,604.273,610.219,604.6619999999999,610.6990000000001,617.613,618.619,615.225,608.24,615.419,604.748,617.495,611.19,611.254,615.9259999999999,606.112,613.2669999999999,604.73,608.135,607.601,615.887,618.927,606.981,610.0169999999999,610.486,603.082,610.894,602.012,605.381,605.4159999999999,610.023,602.689,608.344,602.865,608.828,608.735,607.217,606.028,605.253,616.84,613.814,607.246,609.587,617.387,602.716,611.624,609.952,602.026,611.9019999999999,603.5980000000001,606.7,,606.693,605.335,605.377,604.442,601.925,604.395,604.28,603.4580000000001,602.922,607.078,611.854,615.5319999999999,606.11,609.058,615.144,607.059,614.985,614.722,611.155,607.64,613.6759999999999,602.615,602.284,617.937,603.972,609.501,610.515
487.5,1950.0,603.018,603.9580000000001,,604.1990000000001,605.423,605.82,606.842,607.164,602.404,601.39,602.169,605.9780000000001,604.696,610.202,604.183,610.738,618.646,619.239,616.46,606.567,615.863,605.004,618.328,612.095,611.7909999999999,615.739,606.497,613.317,604.242,607.883,608.03,616.533,618.995,607.298,608.6759999999999,609.865,603.795,610.939,601.969,605.672,605.648,610.456,603.153,608.518,603.665,609.271,608.28,608.52,605.774,605.354,617.637,616.242,607.503,610.5509999999999,616.876,603.0930000000001,611.275,610.217,602.3580000000001,612.62,602.962,607.059,,607.571,604.881,605.275,603.567,601.7280000000001,604.295,604.701,603.844,602.345,607.355,611.617,616.306,605.357,608.602,614.882,606.9590000000001,615.0880000000001,615.7819999999999,612.316,606.38,613.899,602.688,602.88,618.367,604.498,609.619,611.388
487.75,1951.0,603.363,603.428,,604.04,605.784,605.506,605.81,606.415,601.379,602.005,601.635,608.181,604.375,611.536,604.0980000000001,610.352,618.2919999999999,620.5980000000001,616.874,607.306,616.387,604.6659999999999,619.186,612.266,612.526,617.274,606.244,612.675,604.7,608.761,607.913,616.992,619.519,607.995,609.059,611.1469999999999,603.606,610.9069999999999,602.2869999999999,605.185,605.923,611.076,602.7090000000001,608.255,603.395,608.655,608.818,607.844,606.172,605.471,617.308,616.0790000000001,607.04,610.785,618.263,603.211,611.554,610.374,601.566,611.406,603.961,607.665,,607.383,605.581,605.865,604.15,601.9580000000001,604.51,603.91,603.303,602.9730000000001,607.493,611.648,617.305,605.7080000000001,608.908,615.038,606.1759999999999,615.9159999999999,616.366,612.373,606.938,614.5,602.604,602.413,618.377,604.46,609.077,611.664
488.0,1952.0,603.891,605.02,603.346,604.231,605.881,605.888,606.6619999999999,607.174,603.567,602.033,602.134,605.944,604.36,610.914,603.7330000000001,611.453,619.3240000000001,621.366,617.34,607.962,616.9730000000001,605.4780000000001,619.8969999999999,613.173,612.068,618.844,605.2040000000001,613.694,604.536,609.5219999999999,608.814,616.8340000000001,621.2819999999999,606.956,610.879,610.585,604.008,611.414,602.3530000000001,605.448,605.3480000000001,611.2919999999999,603.183,608.181,603.015,610.029,608.194,607.871,605.623,605.9019999999999,619.3330000000001,615.888,608.493,610.894,619.106,603.29,611.725,610.661,602.39,612.076,603.9069999999999,607.024,,607.62,606.055,605.525,604.526,602.08,604.117,604.5740000000001,603.794,602.425,607.748,611.325,617.504,605.993,608.75,614.875,606.5169999999999,615.4580000000001,616.474,613.165,607.005,613.9540000000001,602.3290000000001,602.131,618.322,604.19,609.743,611.749
488.25,1953.0,602.877,,602.565,604.77,606.405,605.065,606.121,606.381,602.9159999999999,601.396,602.761,606.6469999999999,605.06,611.034,604.114,612.1759999999999,619.44,620.558,617.953,608.513,617.86,605.0830000000001,619.895,613.827,612.744,,606.706,614.09,604.5369999999999,609.466,609.158,617.9680000000001,620.2180000000001,607.7230000000001,610.221,612.6,604.524,611.741,602.937,604.999,605.869,611.9630000000001,603.135,608.285,603.413,610.5219999999999,609.286,608.876,605.797,606.2130000000001,619.16,616.177,607.962,610.88,619.721,603.307,612.164,611.253,602.151,611.589,603.286,607.2280000000001,602.894,607.564,605.549,605.577,603.196,602.457,605.05,604.451,603.571,602.2869999999999,607.692,612.9490000000001,617.029,606.285,608.906,614.591,606.663,615.898,616.855,612.962,606.644,615.299,602.779,602.692,618.745,604.457,609.988,611.435
488.5,1954.0,603.582,,603.241,604.4590000000001,607.8430000000001,605.971,606.073,606.886,602.822,601.43,602.798,606.455,604.368,610.939,603.9780000000001,612.181,619.987,622.941,619.217,608.312,618.058,605.023,620.663,614.262,612.196,,606.408,614.02,604.685,609.227,609.143,619.547,621.193,608.339,609.9169999999999,611.636,604.145,612.855,602.91,604.83,606.554,611.943,603.175,608.7090000000001,603.835,609.721,608.95,608.373,606.525,606.0930000000001,619.224,616.332,609.355,611.065,619.183,602.932,612.355,611.56,601.56,612.837,602.909,607.0880000000001,603.028,608.604,605.78,606.871,604.73,602.398,604.321,604.368,603.664,602.711,607.905,613.285,618.451,606.47,609.001,615.648,607.319,616.619,617.703,612.869,607.607,614.941,602.465,602.951,619.325,605.038,610.982,612.115
488.75,1955.0,603.158,603.9,603.36,605.2040000000001,606.96,605.776,607.2909999999999,607.953,602.764,602.066,602.636,606.442,604.423,610.996,604.665,612.184,619.738,622.435,,607.512,617.516,605.4630000000001,621.321,614.742,611.641,617.888,606.779,615.2869999999999,605.207,614.641,608.884,618.996,621.63,608.9540000000001,610.88,612.982,604.001,612.45,602.271,605.212,606.665,611.102,603.846,609.0880000000001,604.2769999999999,611.382,608.691,609.091,607.025,606.1519999999999,619.327,617.117,609.049,611.678,620.5219999999999,604.045,613.571,610.748,602.646,613.34,603.568,607.992,,607.525,605.898,606.331,604.716,601.8240000000001,605.168,604.35,604.183,603.068,608.3430000000001,612.43,619.102,607.1419999999999,608.887,616.507,607.278,617.025,617.964,613.9540000000001,607.775,615.35,603.637,602.602,620.073,604.8969999999999,611.59,613.695
489.0,1956.0,603.414,604.121,602.793,604.339,607.298,605.0,607.078,607.145,602.78,601.76,602.191,606.765,604.043,612.943,604.435,612.261,620.279,624.052,,607.302,619.987,605.646,621.496,614.955,611.355,618.596,606.712,614.5,605.058,608.548,609.28,620.346,621.638,608.823,610.068,612.0980000000001,602.988,612.875,602.124,605.623,606.8340000000001,612.4730000000001,604.429,609.411,604.141,611.182,609.798,609.5169999999999,606.266,606.0880000000001,619.956,617.692,609.289,612.107,620.887,602.643,612.9159999999999,612.0830000000001,602.377,612.741,603.224,607.816,602.481,608.977,605.3969999999999,606.878,605.172,602.0509999999999,604.314,605.129,604.688,603.558,608.265,612.878,619.452,606.41,609.219,615.988,606.929,616.697,618.6659999999999,614.506,607.6659999999999,616.962,602.987,602.054,621.514,604.637,610.681,613.882
489.25,1957.0,603.664,603.952,602.869,604.697,607.15,606.184,607.145,607.8330000000001,602.669,601.729,602.196,606.136,604.869,611.375,604.629,612.241,620.451,624.887,619.319,607.8380000000001,619.217,606.188,621.857,614.479,612.364,619.9580000000001,607.259,615.524,605.503,609.678,609.214,619.945,622.766,609.113,611.452,612.714,604.268,613.553,602.633,605.817,607.7869999999999,612.435,603.175,609.001,607.5419999999999,611.852,609.547,609.269,606.575,606.528,620.674,617.944,608.929,611.961,619.715,603.018,612.964,613.16,602.775,612.962,603.134,607.262,602.941,609.0,605.79,606.547,604.555,602.5930000000001,604.817,605.094,604.438,602.873,608.33,612.929,620.039,606.3530000000001,609.0459999999999,617.23,607.5830000000001,618.1419999999999,618.554,614.379,608.117,616.393,602.3240000000001,602.336,621.43,605.565,612.255,613.957
489.5,1958.0,602.935,604.373,603.1,604.989,607.1030000000001,606.482,606.998,608.374,602.872,602.265,603.401,606.349,604.645,612.127,604.288,612.899,621.742,625.001,620.118,608.707,618.586,605.757,622.727,615.297,612.835,619.939,607.2669999999999,615.814,605.057,609.898,610.377,619.9540000000001,622.095,609.1519999999999,610.48,612.741,604.212,614.299,601.9590000000001,606.2909999999999,607.095,613.253,603.557,609.581,603.707,611.154,609.372,609.1669999999999,607.013,606.5319999999999,621.4209999999999,617.549,609.34,611.012,621.802,603.248,612.264,613.132,602.2909999999999,613.622,603.352,608.063,602.885,609.259,606.523,606.216,605.009,601.802,605.59,605.988,604.231,602.4590000000001,608.81,613.778,620.649,605.581,609.381,616.626,608.118,617.78,619.602,614.831,607.433,617.3330000000001,602.931,602.139,620.819,604.945,611.934,613.099
489.75,1959.0,603.648,604.119,603.877,604.694,606.716,604.8480000000001,606.9209999999999,607.752,602.65,601.639,602.741,606.705,605.023,611.698,603.977,612.817,620.944,623.427,621.37,607.617,618.8580000000001,606.178,621.819,616.091,613.9259999999999,619.556,607.095,616.5740000000001,605.515,609.806,610.68,620.866,622.53,609.51,611.5269999999999,612.9780000000001,604.126,614.2719999999999,602.827,605.455,607.16,613.146,604.474,608.835,604.038,611.069,609.754,609.325,607.09,606.928,621.144,618.293,609.185,611.5409999999999,621.2769999999999,603.189,613.519,613.21,602.572,613.2330000000001,603.033,607.785,602.409,608.494,606.235,606.5830000000001,605.53,602.479,605.257,604.828,604.694,602.489,608.217,614.466,620.865,606.901,608.925,616.029,608.7040000000001,618.06,620.613,614.613,607.252,617.225,602.156,603.005,622.31,605.139,612.433,614.826
490.0,1960.0,604.508,604.047,603.336,605.398,606.885,605.521,607.139,607.629,602.967,601.991,603.118,606.447,605.8240000000001,612.274,604.516,612.753,621.638,624.621,621.774,608.823,619.393,606.434,622.5219999999999,616.106,614.077,621.019,607.1030000000001,616.34,605.5930000000001,609.163,610.2280000000001,620.887,622.238,609.966,610.8969999999999,614.1759999999999,604.04,614.871,602.99,605.486,607.258,613.268,603.388,610.1659999999999,604.1080000000001,612.445,609.244,609.98,606.887,606.721,621.8240000000001,619.192,609.571,611.679,621.09,603.055,613.874,612.8430000000001,602.187,614.31,603.682,608.84,602.428,608.781,606.568,606.475,604.8480000000001,601.885,605.257,606.1,604.707,603.187,608.448,614.977,621.299,607.054,608.2230000000001,616.2080000000001,607.9159999999999,619.2180000000001,619.992,615.884,607.8290000000001,617.923,602.658,602.617,622.194,605.878,612.039,614.655
490.25,1961.0,603.221,604.058,603.686,605.119,607.578,606.03,607.432,608.612,602.8580000000001,602.045,603.0,607.394,605.172,611.96,604.822,612.669,620.623,624.914,621.5459999999999,608.612,619.909,606.151,623.395,617.038,613.446,621.474,606.805,617.214,604.8530000000001,610.739,610.495,620.8969999999999,622.53,610.245,611.081,613.553,604.241,614.2230000000001,602.8580000000001,605.594,607.789,613.311,603.685,610.134,603.4580000000001,612.381,609.2719999999999,610.028,608.0,605.931,622.352,618.785,610.352,611.773,620.735,603.427,613.938,613.644,602.224,613.7230000000001,602.507,608.105,602.806,609.7669999999999,606.7769999999999,607.381,605.653,601.802,604.903,605.227,604.431,602.763,609.15,613.998,621.178,607.216,608.93,616.56,608.5930000000001,618.303,621.357,615.645,607.705,618.765,602.938,603.242,621.644,604.865,612.947,614.836
490.5,1962.0,603.383,604.178,603.553,604.7959999999999,606.9580000000001,605.2,607.008,608.559,603.115,602.5840000000001,602.7130000000001,606.648,605.232,611.736,604.779,613.533,621.533,625.286,621.825,607.559,620.241,605.8480000000001,623.7,616.59,614.149,621.244,606.9730000000001,616.2080000000001,605.352,610.27,609.9630000000001,621.111,623.63,610.106,611.137,614.221,604.029,615.784,602.743,606.053,606.884,613.8919999999999,604.0,610.409,603.816,611.94,610.375,610.335,608.352,606.1659999999999,621.741,618.089,610.405,611.84,621.403,603.653,614.621,613.4159999999999,602.249,614.525,603.36,609.003,602.444,610.261,607.086,606.808,605.128,602.596,605.51,605.56,605.178,602.764,609.266,613.87,619.9680000000001,606.899,609.3430000000001,616.383,609.003,617.523,621.05,615.314,607.877,618.279,603.394,602.0319999999999,622.283,605.019,612.995,614.575
490.75,1963.0,604.64,604.006,602.8330000000001,605.271,607.878,605.697,606.931,607.998,602.913,601.9580000000001,602.626,606.279,605.414,612.957,605.073,613.2230000000001,621.175,625.798,622.493,608.479,620.379,605.466,623.748,617.331,613.661,621.313,607.289,617.721,605.931,610.224,609.8340000000001,621.026,622.505,610.6569999999999,612.278,613.427,603.819,615.06,601.793,606.645,607.737,614.1519999999999,604.164,610.488,,613.005,609.1709999999999,611.136,608.5269999999999,606.257,622.821,618.845,610.447,612.326,620.372,603.489,614.134,613.102,602.0880000000001,615.2180000000001,602.862,608.08,603.047,609.675,606.643,607.436,606.097,602.9780000000001,605.87,606.126,604.6619999999999,602.656,609.125,614.875,620.18,607.885,608.794,616.0419999999999,608.116,618.805,621.783,615.837,607.0740000000001,618.944,602.847,602.62,621.308,604.883,613.177,614.716
491.0,1964.0,603.868,604.753,603.05,604.26,607.016,605.534,607.84,608.289,602.8,602.117,602.804,606.511,605.552,612.462,604.495,612.677,621.747,624.933,622.029,608.31,619.9159999999999,606.446,622.9,618.075,614.0980000000001,622.489,607.4630000000001,617.31,605.83,609.8,610.433,622.173,622.24,611.004,612.174,614.202,603.4830000000001,616.0930000000001,603.568,606.2230000000001,608.286,614.462,603.705,611.0830000000001,,612.987,609.804,610.6469999999999,609.244,606.091,622.519,619.179,610.565,613.112,621.2090000000001,603.872,614.571,614.001,602.357,614.779,603.554,608.9169999999999,602.974,610.861,606.62,606.906,605.925,602.06,606.477,606.518,605.46,603.175,609.448,614.72,620.9580000000001,607.457,609.232,615.028,608.668,618.506,,615.452,607.869,618.356,602.7819999999999,602.172,622.818,605.5930000000001,613.304,615.493
491.25,1965.0,604.2090000000001,605.091,603.342,604.045,608.034,605.043,607.153,608.636,602.604,602.376,602.1659999999999,606.221,605.819,612.355,604.283,613.495,620.475,625.505,622.875,608.757,619.489,606.275,622.856,617.472,613.73,621.3480000000001,607.653,618.11,605.9780000000001,610.496,609.806,620.846,622.906,611.238,612.235,614.624,604.161,616.331,603.09,606.099,607.832,614.118,603.797,611.275,,612.965,609.501,611.434,608.758,606.001,622.316,619.055,610.509,612.974,620.03,603.555,614.854,614.32,603.096,615.003,602.91,608.56,602.654,610.516,607.431,606.862,606.318,601.605,606.239,605.683,604.985,602.726,609.327,614.273,620.485,607.45,609.0880000000001,616.2,608.432,618.243,,616.026,606.84,618.573,602.809,602.466,622.5980000000001,605.065,613.826,614.703
491.5,1966.0,603.951,604.533,603.146,604.96,607.115,605.239,607.429,608.442,602.773,602.066,602.988,607.013,605.547,612.572,605.068,613.286,620.113,624.494,623.059,608.573,619.813,605.935,623.377,617.83,614.64,622.123,608.014,618.122,605.981,611.111,609.9780000000001,620.872,621.39,610.869,612.0219999999999,614.746,604.179,616.62,602.976,605.8919999999999,608.881,613.434,604.972,610.731,,612.345,609.962,611.5319999999999,609.0980000000001,606.6519999999999,623.144,617.805,610.6709999999999,612.477,620.803,603.789,616.688,614.394,602.379,614.297,603.383,607.999,602.683,611.246,607.262,607.651,606.28,602.553,606.52,606.605,605.729,602.913,608.47,615.288,620.84,607.61,609.161,614.793,609.841,618.586,,616.3580000000001,607.303,619.457,602.964,602.385,623.279,605.874,614.35,615.6469999999999
491.75,1967.0,604.7919999999999,603.961,603.4490000000001,605.231,607.754,605.591,609.355,608.065,603.31,602.109,603.2090000000001,606.557,605.007,611.325,605.311,614.156,619.036,624.3330000000001,622.908,609.11,618.889,605.643,623.194,617.822,614.811,622.316,608.2669999999999,617.001,605.811,610.179,609.34,621.441,622.086,611.475,612.255,615.015,604.371,616.512,603.0840000000001,606.1669999999999,608.457,613.7869999999999,604.284,611.909,,613.143,609.6619999999999,611.751,610.047,606.942,622.931,618.448,611.839,612.352,621.205,603.739,614.923,614.615,603.123,614.456,603.5830000000001,609.111,602.737,611.297,607.134,607.561,606.364,602.0269999999999,606.2769999999999,606.567,605.405,604.2230000000001,608.984,615.263,621.0880000000001,607.504,609.4680000000001,614.3290000000001,609.682,619.326,,616.078,606.687,618.375,602.857,602.665,621.6619999999999,606.107,614.692,615.513
492.0,1968.0,604.106,604.207,602.915,604.816,607.271,605.913,607.618,607.65,602.8580000000001,601.778,603.129,606.798,605.404,612.395,605.447,613.2819999999999,618.219,623.826,623.474,608.597,618.5930000000001,605.993,622.724,618.293,614.135,622.0409999999999,607.441,618.068,605.946,609.939,608.883,621.1469999999999,622.639,612.03,611.997,615.0840000000001,604.591,615.827,602.617,606.325,609.163,614.379,603.651,611.359,,614.24,610.999,611.101,610.231,606.174,621.899,618.536,611.0169999999999,613.386,621.241,603.436,615.886,614.6759999999999,602.263,615.533,603.778,609.7080000000001,602.859,610.567,606.861,608.127,605.6659999999999,602.5509999999999,606.675,607.783,605.836,603.215,608.563,615.432,620.165,607.557,608.7769999999999,614.768,610.538,619.408,622.155,615.508,606.694,618.625,602.911,602.609,622.5880000000001,605.342,613.969,616.288
492.25,1969.0,604.0509999999999,604.127,603.217,604.72,606.569,605.525,606.911,607.734,602.809,602.7280000000001,602.738,606.3340000000001,605.2669999999999,612.369,604.389,613.3290000000001,618.595,624.366,623.381,608.193,617.778,606.222,622.601,617.768,614.356,622.006,607.19,617.808,605.332,610.181,609.3480000000001,620.05,622.009,612.07,612.129,615.559,603.573,615.557,602.4830000000001,606.4780000000001,609.439,614.077,604.038,611.696,603.821,613.605,609.617,612.013,610.078,607.687,623.438,619.8009999999999,610.831,611.606,620.7330000000001,603.9,615.609,614.9169999999999,602.135,615.499,604.082,609.619,602.506,611.368,607.536,608.1,606.08,602.165,606.38,607.134,605.335,602.811,608.236,615.5319999999999,620.1469999999999,607.508,607.627,614.32,609.828,618.738,621.39,615.344,607.785,617.945,603.0419999999999,602.7919999999999,622.937,606.264,614.75,615.898
492.5,1970.0,604.039,603.779,603.884,604.8009999999999,606.5509999999999,605.528,606.632,607.558,602.981,601.961,602.561,606.605,604.911,613.184,604.766,613.117,618.31,625.242,622.8580000000001,608.906,619.138,605.845,622.352,617.25,613.868,621.67,607.332,617.735,605.186,610.4259999999999,608.45,621.283,622.707,612.121,611.908,614.498,604.187,616.43,602.52,606.4169999999999,609.62,614.312,603.89,611.898,603.71,614.982,610.5459999999999,612.1469999999999,610.3430000000001,606.9580000000001,622.903,618.635,611.048,612.496,620.4630000000001,604.2819999999999,615.196,614.679,602.591,615.508,603.909,608.981,602.371,610.852,607.622,607.655,605.82,602.1709999999999,606.882,607.514,604.935,603.014,608.923,615.873,619.971,607.689,608.075,613.914,609.649,618.493,622.951,614.79,607.3969999999999,618.94,602.73,602.4159999999999,623.394,605.057,614.34,615.795
492.75,1971.0,603.803,603.447,603.371,604.74,606.985,605.111,606.63,608.03,602.408,602.5369999999999,602.889,606.206,604.604,612.707,606.627,613.294,618.182,623.614,622.696,609.163,620.059,606.286,622.717,617.508,614.794,622.225,607.755,616.7919999999999,605.1,609.7919999999999,609.034,621.207,621.139,612.173,612.2130000000001,614.7,604.137,615.594,602.64,606.891,608.617,614.636,604.561,610.931,604.09,612.9,609.908,611.95,610.873,607.5319999999999,621.526,619.085,611.8430000000001,612.109,621.05,603.856,615.9590000000001,615.2959999999999,601.999,615.12,603.4540000000001,609.569,602.971,611.633,606.915,608.507,606.8330000000001,601.894,606.8480000000001,606.9490000000001,605.42,602.886,607.831,615.045,620.121,607.47,608.644,613.851,610.118,618.2090000000001,621.382,614.871,606.425,617.707,602.74,602.341,623.311,605.1569999999999,613.742,616.068
493.0,1972.0,603.819,603.68,603.252,604.825,606.982,605.4169999999999,606.553,608.536,603.188,602.355,603.1030000000001,606.19,604.643,612.4680000000001,605.268,613.123,616.812,623.6669999999999,623.5,608.261,618.79,606.589,622.806,618.503,614.44,621.832,607.83,617.665,605.311,608.669,608.84,620.633,620.836,612.17,611.58,614.7959999999999,603.763,615.75,603.033,605.836,608.451,614.719,603.784,611.3530000000001,603.913,614.016,609.62,613.109,609.5830000000001,606.5830000000001,620.737,618.9730000000001,611.165,613.091,620.12,603.932,615.007,613.673,602.2230000000001,615.3580000000001,603.6569999999999,609.327,602.743,611.139,607.376,608.232,605.85,602.365,607.518,607.393,606.063,603.419,607.957,614.9069999999999,619.0459999999999,607.419,607.823,613.905,610.751,618.677,622.312,615.605,607.02,617.739,602.573,603.078,622.501,605.206,612.741,616.444
493.25,1973.0,604.072,603.881,602.528,604.883,606.624,604.948,606.073,607.3580000000001,603.203,602.184,603.238,605.441,605.01,611.984,605.132,613.187,617.078,624.128,623.925,608.673,618.61,606.521,621.443,617.616,613.3969999999999,622.7,608.361,617.765,605.4,609.683,608.859,620.013,619.5169999999999,610.9780000000001,612.9780000000001,615.693,603.539,617.347,602.744,606.6519999999999,609.439,614.646,604.442,610.734,603.185,614.234,609.585,611.191,610.663,607.4830000000001,622.0409999999999,617.894,611.082,612.203,620.672,603.363,615.273,614.4069999999999,602.369,616.12,603.8340000000001,609.955,602.554,611.689,607.5459999999999,608.425,606.008,601.85,607.827,608.129,604.95,602.438,609.258,615.526,619.244,607.351,607.937,613.298,609.811,618.693,620.011,615.748,606.8430000000001,616.957,602.677,602.117,621.577,605.154,614.533,615.867
493.5,1974.0,603.5740000000001,603.71,603.184,604.658,606.221,605.271,606.494,607.605,603.063,601.784,602.976,606.472,605.139,611.7330000000001,605.096,613.93,616.0830000000001,622.756,623.759,608.09,617.5409999999999,607.123,622.581,617.4119999999999,613.5509999999999,622.373,607.355,617.12,605.448,609.445,608.126,620.393,620.053,611.802,612.202,614.54,604.219,616.597,601.675,606.113,609.0930000000001,614.2959999999999,604.071,611.394,603.99,614.298,609.92,611.5509999999999,610.335,606.999,621.134,618.572,611.144,612.685,620.4069999999999,603.748,615.909,612.783,602.681,615.8290000000001,603.319,609.692,603.085,610.73,607.534,608.283,605.97,602.2080000000001,607.663,606.9019999999999,605.785,602.707,608.257,615.775,618.743,606.439,608.881,612.857,610.104,618.957,618.264,614.439,605.874,617.378,602.893,602.379,621.756,605.3969999999999,614.726,615.675
493.75,1975.0,602.886,604.526,603.514,603.7090000000001,606.887,605.693,606.4259999999999,607.211,602.988,602.323,602.47,606.295,604.539,611.816,605.114,613.174,615.4069999999999,622.576,624.186,608.422,617.674,605.746,622.078,617.5319999999999,613.746,622.089,608.211,618.105,604.544,608.655,607.748,621.221,619.3380000000001,612.196,611.755,615.184,603.687,615.242,602.5369999999999,606.471,609.092,614.515,604.175,612.092,603.581,614.227,610.5419999999999,612.34,609.946,607.499,620.061,618.128,609.874,613.23,619.798,603.702,615.5219999999999,613.367,603.071,616.048,603.105,609.164,602.4259999999999,610.235,606.817,608.466,606.099,602.571,607.79,607.578,605.742,602.502,608.185,614.862,618.754,606.739,607.806,611.38,610.862,618.023,619.457,614.674,606.241,616.27,602.67,602.437,622.6469999999999,605.994,612.7819999999999,615.739
494.0,1976.0,603.405,603.881,602.922,604.403,606.514,604.648,605.332,607.075,602.795,601.4169999999999,602.383,607.125,605.141,612.033,605.057,613.303,615.663,622.89,623.161,608.8240000000001,617.66,607.0419999999999,621.819,616.856,613.721,622.57,607.929,618.306,605.173,608.538,607.778,621.03,619.009,611.893,612.558,614.345,603.738,616.001,602.6030000000001,606.476,609.0269999999999,614.13,604.443,611.29,603.863,614.034,609.293,611.763,610.648,607.72,621.424,618.058,610.545,612.304,620.48,602.98,614.9830000000001,613.226,602.529,615.315,603.443,609.599,602.784,610.578,607.487,607.965,606.396,602.289,607.773,607.764,605.317,602.95,607.9,615.07,619.237,606.697,608.258,611.763,610.388,617.71,619.736,613.977,606.443,618.131,602.495,602.6619999999999,621.7180000000001,605.508,614.285,616.2230000000001
494.25,1977.0,604.006,603.475,603.4630000000001,603.567,606.9119999999999,604.987,606.2230000000001,607.611,603.025,602.165,602.553,606.985,605.735,611.345,604.993,613.44,615.181,621.812,623.131,608.186,617.073,607.0880000000001,621.404,617.5509999999999,612.763,621.54,607.7040000000001,618.368,604.789,609.036,607.047,620.311,618.817,612.356,613.112,614.342,603.622,616.7130000000001,602.9830000000001,607.809,608.773,614.498,604.191,611.194,603.045,613.794,608.874,611.477,610.881,607.08,620.327,618.013,610.735,612.485,620.906,604.114,615.115,613.548,602.643,616.38,603.241,609.09,603.111,610.669,607.636,608.725,605.655,602.1990000000001,607.049,607.644,605.215,602.285,608.326,614.81,618.249,606.677,606.776,612.443,610.502,617.665,618.3480000000001,614.409,606.4019999999999,617.5369999999999,603.342,601.9019999999999,621.8480000000001,604.939,614.189,615.7
494.5,1978.0,603.8580000000001,604.023,602.946,604.139,605.752,604.556,605.971,607.747,602.441,602.002,602.765,605.83,605.481,611.786,604.773,613.498,614.637,621.91,624.4,608.899,617.061,606.788,621.7,616.866,612.823,621.219,,617.87,605.521,608.851,607.457,619.896,617.985,611.2130000000001,611.514,614.118,604.004,616.302,602.255,606.82,609.1659999999999,614.1759999999999,605.507,611.263,604.0740000000001,612.487,610.066,612.702,611.386,607.306,621.044,617.594,610.815,612.306,620.362,604.203,614.519,612.52,602.741,615.45,603.682,609.659,602.939,611.0880000000001,607.1669999999999,608.013,606.433,602.753,607.68,607.856,605.9169999999999,602.745,607.43,614.2130000000001,618.719,606.2869999999999,606.846,611.697,611.386,617.494,619.344,614.54,605.9680000000001,617.082,602.345,602.34,620.625,605.012,614.53,615.182
