TimesH,Frame,1,33,35,39,40,47,102,104,105,108,111,112,113,118,119,120,124,127,128,129,130,133,134,142,144,146,148,150,153,157,158,162,164,170,171,173,175,176,185,189,194,196,197,198,203,204,206,212,213,216,217,219,221,224,225,228,232,233,242,243,247,248,252,255,258,280,287,297,299,301,302,303,307,309,310,312,318,320,321,322,323,326,331,332,334,335,336,339,341,414,473,502,974,986,1086,1118,1128,1189
419.5,1678.0,602.793,605.629,602.871,603.456,603.891,603.877,620.63,604.367,621.6080000000001,604.878,607.872,607.91,609.863,607.933,610.999,623.068,619.99,605.9680000000001,618.4630000000001,610.024,605.915,616.7769999999999,617.325,617.6709999999999,607.076,610.38,,617.5840000000001,609.553,609.1659999999999,609.181,610.635,605.061,610.781,605.0,605.854,609.068,608.4580000000001,603.339,604.191,603.314,606.381,606.719,603.888,609.318,604.82,614.472,610.903,605.531,603.4580000000001,614.67,607.345,603.885,609.5319999999999,603.411,610.601,606.231,604.615,608.906,607.576,609.863,606.993,608.2669999999999,608.943,609.597,608.549,611.182,614.432,611.401,609.505,609.9680000000001,608.784,611.496,617.888,610.693,608.5509999999999,609.774,605.069,605.221,618.231,610.087,607.432,612.309,603.908,609.859,611.161,613.498,609.424,617.006,605.005,617.595,604.395,606.403,607.212,615.3009999999999,620.948,617.005,611.997
419.75,1679.0,603.061,605.323,602.558,603.437,603.388,604.21,621.806,605.404,622.404,605.232,608.924,608.254,609.068,606.197,611.4490000000001,623.6519999999999,619.148,606.165,618.372,610.492,606.622,616.781,617.698,618.156,608.411,611.1,,617.677,609.232,608.4169999999999,609.187,610.146,604.707,611.169,605.658,605.628,608.702,608.61,602.7959999999999,604.096,603.284,606.5409999999999,605.831,604.4780000000001,610.441,605.311,614.102,612.763,605.884,604.664,615.0409999999999,607.0930000000001,604.73,609.967,603.432,610.884,607.054,605.0219999999999,609.025,608.097,610.423,607.516,609.198,609.894,609.905,607.781,611.239,615.31,610.97,609.262,609.827,610.257,612.0369999999999,618.339,611.561,607.655,610.5740000000001,605.165,604.914,618.682,610.286,607.559,612.183,603.507,609.952,611.822,613.0740000000001,609.564,616.369,605.345,617.0830000000001,604.201,606.702,607.1619999999999,615.648,619.953,616.5880000000001,611.979
420.0,1680.0,602.783,605.115,602.857,603.087,603.866,604.123,622.4680000000001,604.783,621.8580000000001,605.207,608.342,608.203,610.3530000000001,606.729,611.1080000000001,623.5169999999999,619.354,606.091,617.636,611.364,606.577,615.894,617.701,617.888,607.259,610.443,,618.7869999999999,609.427,608.44,609.8969999999999,609.948,605.524,610.7719999999999,605.339,606.6469999999999,610.075,609.36,603.939,604.366,603.91,606.4680000000001,606.456,604.775,609.273,604.111,614.743,611.411,605.696,604.793,614.8969999999999,607.01,604.887,608.924,603.3009999999999,610.363,607.004,604.413,608.707,606.69,610.832,607.549,608.512,609.505,610.432,608.097,611.634,616.345,611.798,609.5509999999999,609.545,609.66,611.679,618.719,611.119,608.403,610.237,604.994,606.0830000000001,619.029,610.769,607.714,611.686,603.294,610.618,612.396,613.174,610.126,616.149,605.61,617.27,604.179,605.851,607.044,615.362,621.7,617.46,611.84
420.25,1681.0,602.697,605.134,602.91,602.979,603.43,603.994,621.44,604.927,621.809,604.869,609.323,608.29,609.933,607.823,611.5980000000001,623.626,618.87,606.1709999999999,618.469,611.034,606.646,615.999,617.685,618.69,608.036,610.701,,618.75,609.394,608.313,608.754,610.864,605.677,612.148,605.521,605.67,610.187,608.974,602.855,604.491,603.193,605.974,605.739,603.698,609.877,604.56,614.591,612.511,606.124,604.4580000000001,614.048,606.651,604.3,609.183,602.783,610.367,606.875,604.819,608.909,607.431,611.053,608.356,608.439,609.158,610.7180000000001,608.23,612.637,616.7180000000001,611.894,609.069,610.24,610.0880000000001,611.279,618.922,611.271,609.006,611.595,605.486,605.4830000000001,618.854,611.0319999999999,608.325,611.839,603.565,609.674,612.774,612.086,609.8290000000001,616.278,603.695,617.758,603.712,606.299,607.903,614.747,621.602,616.7280000000001,612.298
420.5,1682.0,603.077,606.078,602.971,602.812,603.821,603.761,622.868,605.8530000000001,621.977,605.32,608.9259999999999,607.711,610.826,607.553,611.323,624.345,620.179,606.597,618.753,610.9630000000001,607.441,616.641,617.606,618.01,609.187,610.492,,618.49,609.312,608.692,609.431,610.5980000000001,605.216,612.247,605.304,606.437,608.295,609.0369999999999,604.195,604.6519999999999,602.9780000000001,606.045,606.904,604.063,609.528,603.743,614.073,611.895,606.0509999999999,604.422,614.931,606.794,604.2909999999999,609.63,603.268,610.698,606.505,605.381,609.279,607.401,611.424,607.184,609.238,609.817,609.941,608.211,611.769,616.1030000000001,612.119,610.428,611.125,610.398,611.615,618.987,610.525,608.972,610.875,604.335,604.9680000000001,618.727,610.88,608.786,611.9159999999999,603.512,608.734,612.3530000000001,613.408,609.987,616.2919999999999,606.335,617.8430000000001,603.611,607.6569999999999,607.861,615.6659999999999,621.259,617.563,611.923
420.75,1683.0,602.673,605.825,602.952,603.738,602.992,604.178,622.16,605.345,622.288,605.513,609.44,608.819,609.759,607.7669999999999,611.761,623.7040000000001,620.523,606.094,618.493,610.685,606.982,616.2090000000001,618.567,619.545,608.056,610.184,,619.057,609.007,609.568,610.009,610.429,605.391,611.05,605.595,606.42,609.156,608.71,603.743,604.78,603.616,606.244,606.969,604.107,610.322,605.058,614.65,612.323,606.053,604.071,614.363,606.2,605.044,609.202,603.297,610.1619999999999,607.104,605.369,609.013,607.946,610.992,606.952,609.133,609.325,609.429,608.319,613.159,616.0409999999999,611.9630000000001,610.521,610.496,611.286,611.455,618.49,611.451,607.885,610.488,604.844,605.629,619.485,610.616,608.422,612.6709999999999,603.821,608.518,612.589,613.337,610.582,616.697,605.952,618.863,603.806,606.265,607.258,614.6080000000001,622.625,616.341,612.3009999999999
421.0,1684.0,603.362,605.4209999999999,602.915,602.872,604.111,604.15,621.821,604.935,621.577,605.399,608.904,607.762,610.071,608.0840000000001,611.78,623.5219999999999,620.323,605.557,618.427,610.984,606.797,617.118,617.3340000000001,617.856,608.729,611.697,,619.1990000000001,609.389,608.567,609.94,610.621,605.289,610.9159999999999,605.8330000000001,607.269,609.05,608.707,603.6419999999999,604.0509999999999,603.243,605.951,606.932,603.9630000000001,610.239,604.48,614.967,612.724,605.867,604.56,614.988,607.65,604.924,609.591,603.115,610.056,606.9069999999999,604.428,608.817,607.029,610.8480000000001,607.828,608.485,609.7,609.614,607.755,612.918,615.9169999999999,612.238,610.099,610.866,609.974,611.181,618.1,611.278,608.2719999999999,610.669,604.564,605.433,619.264,610.498,609.061,611.534,604.382,609.268,613.153,613.165,610.485,616.061,605.307,618.217,604.241,606.972,606.863,615.91,621.197,616.4119999999999,612.725
421.25,1685.0,603.3919999999999,604.972,603.019,603.27,603.323,603.355,622.485,605.684,621.33,605.771,608.784,609.255,610.433,607.924,611.556,623.357,620.83,606.194,618.695,611.178,607.403,616.5840000000001,618.0459999999999,618.491,609.061,611.025,,619.1080000000001,608.634,609.227,610.2669999999999,610.432,606.096,612.063,605.4069999999999,607.39,609.15,609.7090000000001,604.0980000000001,604.967,602.918,606.221,606.631,604.37,610.179,605.172,614.737,612.6469999999999,606.184,604.45,615.009,607.9780000000001,605.1709999999999,609.293,603.872,609.952,606.029,604.702,609.633,607.828,610.71,607.3340000000001,608.694,608.948,609.72,608.8480000000001,612.314,615.316,611.68,610.582,610.677,610.99,611.683,618.359,610.779,608.244,611.2180000000001,604.905,605.89,618.819,610.214,608.571,612.375,604.036,608.92,614.111,613.599,610.312,615.955,605.481,617.265,603.5830000000001,606.826,607.386,616.56,621.274,616.033,612.992
421.5,1686.0,602.879,604.8530000000001,603.81,603.1569999999999,603.896,604.1519999999999,622.2040000000001,605.7,622.113,605.303,609.38,608.008,609.7040000000001,607.601,611.908,623.7719999999999,619.528,605.856,618.411,610.885,606.752,616.442,617.763,617.3480000000001,608.878,611.597,,618.6419999999999,609.68,608.816,610.316,610.198,604.702,611.062,605.469,606.198,608.646,609.12,603.891,604.697,603.3290000000001,605.933,607.17,604.861,610.446,604.947,614.69,612.151,606.493,604.866,614.7040000000001,607.278,604.989,610.052,603.875,610.322,606.813,604.67,609.8430000000001,607.685,610.289,607.969,608.254,609.053,610.661,608.901,612.275,615.337,612.126,610.855,612.039,611.56,612.028,619.222,612.313,608.594,611.138,604.289,605.475,619.185,610.332,608.024,612.0459999999999,604.014,609.447,613.5,612.076,610.605,616.005,605.823,618.247,603.809,606.1569999999999,607.786,615.844,621.937,616.986,612.669
421.75,1687.0,603.337,605.094,602.5269999999999,602.942,603.764,603.854,622.526,605.575,621.609,605.564,610.464,608.4,609.742,608.036,611.35,623.36,618.428,606.503,617.9169999999999,610.857,607.809,616.7959999999999,618.246,618.793,608.339,611.444,605.975,618.812,609.762,608.632,609.89,610.521,605.294,612.2919999999999,605.646,606.942,608.883,609.493,604.375,604.9680000000001,603.816,606.451,606.871,604.788,609.62,605.24,614.381,613.011,606.367,603.507,614.0740000000001,607.357,605.173,609.49,603.75,610.11,606.876,604.526,609.665,607.375,611.379,607.659,609.244,609.187,610.236,608.59,612.143,615.6669999999999,612.447,609.408,611.489,610.26,612.114,619.028,611.48,608.158,611.555,604.567,605.063,619.1569999999999,610.9,608.59,611.8330000000001,604.226,609.53,613.573,613.4830000000001,610.129,616.814,606.0740000000001,618.2719999999999,604.341,607.145,606.894,615.158,621.159,616.281,612.5419999999999
422.0,1688.0,604.165,604.934,603.488,603.73,603.381,603.8430000000001,621.0880000000001,604.854,621.1619999999999,605.51,608.975,608.775,609.572,608.51,610.911,623.414,620.71,606.2769999999999,618.817,611.231,607.128,617.012,617.817,618.0459999999999,611.187,611.679,606.453,618.406,609.5319999999999,608.692,609.859,610.715,605.252,611.3480000000001,605.715,606.594,608.396,609.594,603.745,604.665,602.945,605.757,606.779,604.422,611.12,604.6519999999999,614.26,612.751,606.031,605.191,614.749,606.7669999999999,604.786,610.169,602.745,611.936,607.38,604.602,608.939,607.3009999999999,611.651,607.3580000000001,608.225,608.637,609.781,608.121,612.732,615.908,611.947,610.467,611.802,611.979,611.382,617.33,611.535,608.436,612.245,605.0790000000001,605.508,619.002,610.989,608.509,612.0880000000001,604.0419999999999,609.922,612.9,612.337,610.411,615.986,605.289,617.653,604.63,607.031,608.245,615.8240000000001,620.896,616.091,611.764
422.25,1689.0,603.31,605.13,602.993,603.533,603.616,603.519,621.195,605.8480000000001,620.906,605.621,608.6419999999999,609.262,609.139,607.7909999999999,612.155,624.094,618.377,606.151,617.479,610.365,606.482,616.908,617.7330000000001,617.82,608.9590000000001,611.239,606.521,618.553,610.17,607.556,610.49,610.535,604.95,612.081,605.3919999999999,607.2040000000001,608.919,609.975,604.163,604.697,603.7719999999999,605.893,607.385,604.905,609.844,604.562,614.251,612.571,606.482,604.2130000000001,614.5880000000001,606.717,604.534,609.7819999999999,603.494,609.4259999999999,606.525,604.163,609.976,607.591,610.901,607.298,608.415,609.0980000000001,610.014,607.981,613.2090000000001,615.182,611.769,610.628,611.295,611.3969999999999,611.5169999999999,617.663,611.739,609.173,612.059,605.087,605.606,618.649,609.922,608.934,612.257,603.999,609.311,612.86,612.514,609.405,615.933,605.587,617.919,604.244,606.7040000000001,606.803,615.3969999999999,622.076,617.53,611.422
422.5,1690.0,603.591,604.516,603.135,603.276,603.275,603.614,621.6759999999999,605.331,620.578,605.361,608.077,608.198,609.195,607.99,611.43,623.351,619.238,605.6469999999999,618.379,610.48,607.869,614.9490000000001,617.692,617.755,609.5,611.629,605.67,618.1990000000001,610.144,608.8290000000001,610.3290000000001,609.874,605.303,611.232,606.141,606.135,608.965,608.288,603.573,604.437,602.753,605.9490000000001,607.66,605.14,609.231,604.77,613.034,612.633,606.33,604.189,614.738,606.887,604.9069999999999,609.69,603.424,609.681,605.795,604.2040000000001,609.908,607.127,611.372,607.128,607.76,608.689,609.589,608.312,612.303,615.009,612.913,610.395,611.851,611.411,611.413,617.518,611.8330000000001,607.851,611.697,604.59,605.7090000000001,619.7130000000001,609.985,608.6030000000001,611.304,603.972,609.285,612.903,611.619,610.189,615.66,605.328,618.467,604.038,606.201,606.7330000000001,614.112,621.991,615.938,611.4
422.75,1691.0,602.862,605.347,602.5459999999999,603.253,604.302,603.757,621.025,605.981,620.368,605.556,607.794,608.178,609.063,608.217,611.637,622.8480000000001,619.78,605.696,618.001,610.424,606.87,616.4730000000001,616.645,617.623,609.155,610.279,605.9730000000001,617.035,609.591,608.68,609.984,609.562,604.692,611.929,605.346,606.936,608.203,609.885,603.533,604.4019999999999,603.5419999999999,605.5409999999999,607.026,604.749,609.943,604.59,614.91,613.097,606.056,604.378,614.52,607.034,604.5930000000001,608.569,603.519,608.869,606.528,604.607,610.148,607.576,610.9680000000001,607.117,607.654,608.3430000000001,610.013,607.9730000000001,612.523,615.16,611.701,610.284,612.014,611.349,610.876,617.7819999999999,611.981,608.155,611.164,605.266,606.492,617.3,610.5419999999999,607.215,611.148,604.89,607.944,612.23,612.7280000000001,610.007,615.028,604.7130000000001,617.506,604.545,606.914,606.964,614.3480000000001,621.26,615.512,611.809
423.0,1692.0,603.61,606.9630000000001,603.514,602.934,602.886,603.905,620.84,605.27,620.197,605.23,608.712,608.55,608.254,608.529,611.754,621.81,618.6469999999999,606.521,617.122,610.852,607.524,614.952,615.524,616.336,608.266,612.23,606.3580000000001,617.981,609.279,608.373,610.023,610.326,604.4830000000001,610.874,605.0459999999999,605.63,608.6030000000001,609.9830000000001,603.446,605.229,603.22,606.1519999999999,606.947,604.326,609.0419999999999,604.7,613.434,612.077,605.594,603.985,614.719,606.712,604.633,609.253,603.17,609.71,606.446,603.69,610.2919999999999,606.644,610.54,607.237,608.059,608.1619999999999,610.414,608.563,612.57,615.261,612.312,610.714,610.5369999999999,610.326,610.69,616.977,613.0,607.877,610.281,605.028,605.2,618.061,609.9540000000001,607.28,610.9169999999999,603.898,608.6419999999999,612.812,612.3240000000001,609.988,614.9159999999999,605.274,618.631,604.289,606.169,607.007,614.355,620.259,614.873,611.119
423.25,1693.0,602.803,604.874,603.0790000000001,603.056,602.946,602.936,620.288,605.965,620.77,605.679,608.771,608.245,608.536,608.948,610.732,622.043,619.683,605.95,617.1419999999999,609.244,606.891,615.547,616.2090000000001,616.582,609.029,610.475,605.372,618.436,609.964,607.884,609.851,609.377,605.4580000000001,610.638,605.114,606.6,608.06,608.805,603.408,604.7330000000001,603.1990000000001,605.964,606.882,605.18,609.596,604.832,613.386,612.206,606.021,604.268,614.571,607.54,604.405,608.9,603.1669999999999,608.851,606.117,604.589,610.67,607.7669999999999,610.7909999999999,606.524,607.903,609.125,610.384,607.503,612.749,615.437,611.86,610.349,611.993,610.273,610.924,617.461,610.8340000000001,608.089,611.6,604.0740000000001,605.182,617.748,610.01,608.482,611.134,604.043,609.202,612.869,612.724,610.996,614.52,605.617,618.5459999999999,603.601,606.183,606.335,614.922,620.238,615.481,612.186
423.5,1694.0,602.535,605.802,603.135,602.62,603.856,603.484,619.665,605.5419999999999,619.618,605.486,608.9540000000001,607.755,608.811,608.194,610.807,621.362,618.302,605.325,616.992,609.89,606.879,615.6659999999999,615.784,616.6619999999999,609.239,610.719,605.97,617.37,609.216,607.889,610.4259999999999,609.613,605.073,611.518,605.097,606.4209999999999,608.3,609.1569999999999,602.519,604.305,603.889,605.705,607.393,604.293,609.653,604.961,613.2719999999999,,606.261,604.221,614.953,607.433,604.751,609.619,603.391,608.442,606.538,604.615,609.09,606.697,610.393,606.576,608.104,608.313,609.923,607.374,611.759,614.591,611.783,609.985,612.0419999999999,611.361,611.115,616.5790000000001,611.82,608.197,610.905,604.246,605.069,618.3240000000001,610.001,606.854,611.105,603.714,608.774,612.871,611.9680000000001,609.512,614.891,604.778,618.51,604.689,605.581,607.038,614.472,620.497,615.196,610.561
423.75,1695.0,603.403,605.014,602.6619999999999,603.246,603.4590000000001,602.999,618.697,605.043,619.227,605.033,608.989,608.2330000000001,607.7130000000001,608.096,610.624,619.727,618.31,605.244,615.769,610.138,607.153,614.961,615.952,615.846,608.952,610.974,606.065,617.268,609.7130000000001,608.37,609.341,609.254,604.361,609.871,605.33,606.933,608.109,608.812,603.08,605.132,603.373,605.014,607.465,604.736,609.299,604.371,612.648,,606.971,604.871,613.256,606.391,604.818,609.008,602.78,608.835,605.607,603.836,609.317,607.3919999999999,610.3009999999999,606.8430000000001,607.386,608.418,609.536,607.545,612.634,614.279,611.602,610.566,612.058,611.534,610.644,617.34,611.439,607.6709999999999,611.519,604.672,605.663,617.2080000000001,609.827,607.135,610.109,604.505,608.1659999999999,611.721,612.481,609.323,614.077,605.311,617.306,604.121,605.991,606.617,613.422,619.898,614.674,610.786
424.0,1696.0,602.948,604.615,602.982,602.95,603.637,603.258,619.0419999999999,605.254,619.089,605.09,607.559,607.385,608.056,607.691,610.384,619.21,617.507,605.349,615.516,610.4830000000001,606.9,614.509,615.739,615.909,608.514,610.7769999999999,605.42,617.165,609.821,607.769,609.547,609.5219999999999,604.519,609.901,604.685,606.319,607.028,608.306,603.099,605.378,602.759,605.367,607.6080000000001,604.089,609.25,604.451,612.482,612.747,605.976,603.286,613.904,606.9630000000001,605.08,609.131,602.9019999999999,607.8430000000001,605.335,603.799,609.54,607.026,610.349,606.794,608.499,607.601,609.644,607.253,611.731,613.411,611.183,610.091,612.326,610.376,609.97,617.01,611.589,608.112,612.169,603.903,605.05,616.779,610.274,606.982,609.9209999999999,603.97,608.5459999999999,612.495,611.976,609.7909999999999,613.695,604.911,616.692,603.635,605.927,606.6419999999999,613.9780000000001,619.434,614.581,611.124
424.25,1697.0,602.927,604.2669999999999,602.836,603.113,603.849,603.461,618.346,605.211,618.226,604.962,608.3380000000001,607.8380000000001,607.928,608.133,609.901,619.401,616.644,605.357,616.01,608.788,606.442,614.534,615.499,615.637,609.169,610.506,605.247,617.179,608.73,607.869,610.3340000000001,608.911,604.211,610.565,604.729,605.732,607.169,608.434,603.174,604.043,603.003,605.236,606.618,604.57,609.066,604.049,612.359,612.065,606.499,604.068,613.655,606.369,605.023,609.337,602.078,609.0930000000001,605.197,603.4159999999999,609.299,607.09,610.356,606.683,607.729,607.776,609.714,607.591,611.804,613.7,611.136,610.308,611.909,610.389,610.42,615.695,610.924,606.928,611.307,603.859,604.3919999999999,616.1990000000001,609.191,606.816,610.107,604.482,607.462,612.3530000000001,611.241,610.684,613.155,604.607,617.61,604.121,605.776,606.734,613.15,618.562,613.762,609.741
424.5,1698.0,602.181,604.3480000000001,603.239,602.869,603.341,603.659,617.247,606.738,618.4580000000001,605.231,607.429,607.125,607.899,607.548,610.467,619.18,617.1990000000001,605.7,615.2,609.3480000000001,606.869,614.687,615.2230000000001,615.031,609.144,610.015,605.602,616.023,609.985,608.141,609.028,608.9069999999999,604.997,610.3969999999999,605.065,605.947,607.618,607.9159999999999,602.831,603.909,603.576,604.831,607.275,604.21,609.48,603.761,612.019,611.423,605.893,603.5419999999999,613.227,606.795,605.683,608.289,603.641,607.976,606.441,603.651,610.106,606.615,609.556,606.012,607.937,606.7130000000001,609.2819999999999,607.429,612.215,613.636,610.154,609.137,610.309,608.936,610.048,615.217,611.043,607.11,610.81,604.707,605.1080000000001,615.935,609.49,607.076,609.283,603.663,607.845,612.253,611.01,608.976,613.476,605.141,615.633,603.9,605.376,605.744,611.784,619.059,613.9209999999999,610.446
424.75,1699.0,603.033,604.073,603.617,602.476,603.3290000000001,603.677,617.651,605.675,617.534,604.238,606.876,606.7330000000001,607.31,607.672,609.4169999999999,618.64,616.117,604.585,614.852,609.373,607.631,613.6080000000001,614.387,614.044,608.577,610.328,605.4580000000001,615.7919999999999,608.896,607.9209999999999,608.795,608.068,604.155,609.855,605.156,606.661,606.969,607.685,603.4490000000001,604.851,603.053,604.095,606.85,604.3330000000001,608.43,603.806,612.379,611.966,606.215,604.0459999999999,613.452,606.499,604.18,608.337,602.8580000000001,608.085,604.87,603.76,609.775,606.766,609.396,605.992,607.3430000000001,607.11,609.136,607.057,611.7090000000001,612.9830000000001,610.304,609.545,611.5740000000001,610.178,610.137,614.969,610.389,606.455,611.284,604.307,604.644,614.793,610.0509999999999,607.193,609.988,603.899,608.096,611.17,611.3919999999999,609.159,613.266,604.84,616.382,603.544,605.7669999999999,605.995,612.9259999999999,618.086,613.075,609.888
425.0,1700.0,603.361,604.231,602.85,601.783,603.24,603.475,616.649,604.378,616.757,604.682,607.6469999999999,606.618,607.5319999999999,607.786,609.119,618.1419999999999,615.821,605.276,614.311,608.881,606.0840000000001,613.737,613.887,612.6469999999999,608.94,610.693,605.518,614.606,608.443,607.661,608.448,608.363,604.211,609.273,604.68,605.619,607.455,608.869,602.726,604.384,603.391,604.88,606.578,604.319,608.299,603.865,611.0369999999999,611.141,605.325,603.536,612.505,605.697,604.475,607.705,602.817,607.696,605.4730000000001,603.427,609.01,606.679,609.193,605.76,607.911,606.736,608.53,607.201,611.586,613.3330000000001,610.124,609.864,611.099,609.544,609.371,614.752,611.268,606.448,610.16,603.788,604.626,615.1990000000001,608.937,607.368,608.778,603.494,607.37,612.368,610.71,608.036,612.797,604.632,615.528,603.645,605.528,605.974,611.874,617.405,612.23,610.3340000000001
425.25,1701.0,602.701,604.197,603.21,602.582,603.758,603.587,616.896,605.252,616.641,604.395,607.6759999999999,606.932,607.091,607.507,609.617,617.59,615.015,604.2090000000001,614.135,608.823,606.743,612.808,613.971,613.682,608.35,610.099,605.616,614.874,608.436,607.969,608.525,607.413,604.121,609.85,604.6709999999999,606.342,607.21,607.31,602.97,604.726,603.172,604.757,606.69,604.6709999999999,608.9630000000001,603.82,611.626,611.159,605.451,604.194,612.521,606.076,604.719,609.2869999999999,602.5409999999999,607.149,604.06,603.736,609.281,607.104,609.168,605.817,606.404,606.856,608.923,606.586,611.238,612.26,609.3290000000001,609.499,611.012,609.258,609.065,615.129,609.98,606.635,609.869,604.805,605.015,612.812,608.875,606.251,609.207,603.789,607.572,611.149,610.866,609.17,612.106,605.089,614.826,603.988,604.97,606.64,612.0319999999999,616.639,611.719,608.7919999999999
425.5,1702.0,602.2,604.568,602.535,602.17,602.406,602.885,616.092,604.766,615.453,605.04,607.802,606.885,606.443,607.316,608.864,617.766,615.33,604.881,613.229,608.825,606.886,612.331,613.274,612.888,609.105,609.702,605.63,614.837,607.925,607.174,608.148,607.805,604.175,608.32,603.734,605.8430000000001,606.599,608.6030000000001,603.769,603.8919999999999,603.107,605.576,607.008,603.802,608.25,603.77,610.682,611.129,606.328,602.826,612.0840000000001,605.7130000000001,604.479,608.064,602.141,607.996,605.258,602.724,608.257,606.975,609.297,605.565,606.768,606.819,608.518,606.002,611.077,612.379,610.019,608.7769999999999,609.909,609.538,608.17,613.9119999999999,608.855,606.779,610.258,603.776,604.377,615.573,608.844,606.6519999999999,608.47,603.727,606.861,610.549,610.878,608.896,611.9730000000001,605.385,614.085,604.355,604.836,605.231,611.234,616.519,610.7909999999999,608.904
425.75,1703.0,602.201,603.919,603.181,602.368,603.039,603.956,614.269,604.192,615.9,604.362,607.12,606.002,606.732,606.382,608.2959999999999,616.273,615.465,604.715,613.207,609.34,606.555,611.615,615.391,612.231,608.335,609.185,606.107,614.793,607.339,607.453,608.729,607.113,603.96,608.2330000000001,603.788,605.257,606.684,607.826,603.205,603.61,602.893,604.202,606.273,604.8580000000001,608.071,603.896,610.41,610.8580000000001,605.001,603.257,611.786,605.826,603.606,607.846,602.438,606.7769999999999,604.5319999999999,603.464,608.531,605.96,608.815,604.931,606.591,606.985,607.8330000000001,605.5219999999999,611.303,611.874,609.087,607.496,609.872,608.211,608.707,612.565,610.424,606.116,609.96,603.735,604.038,614.425,608.812,606.177,608.284,603.123,607.192,610.881,610.868,607.62,611.052,604.305,614.102,603.747,605.552,605.496,611.511,615.744,611.184,608.706
426.0,1704.0,602.658,604.08,602.5169999999999,603.255,603.252,603.069,615.495,605.37,615.1469999999999,604.193,607.073,605.655,606.533,606.783,609.5319999999999,615.8480000000001,614.646,604.826,612.995,608.179,605.461,612.028,612.547,611.3340000000001,608.4069999999999,609.476,605.4540000000001,614.059,608.085,607.54,609.341,607.743,604.654,608.508,604.394,605.133,606.002,607.139,602.565,603.802,602.5840000000001,604.51,605.819,603.5409999999999,607.628,603.314,610.8290000000001,610.344,605.678,603.53,611.357,605.487,604.151,607.8,602.702,606.371,604.377,603.656,608.253,606.535,608.639,605.283,606.982,607.001,608.0509999999999,605.51,610.0930000000001,611.552,608.807,608.439,610.999,608.661,608.067,613.66,609.627,607.173,609.451,603.942,604.396,613.394,608.323,606.346,607.38,603.626,606.68,610.036,609.88,607.474,611.239,605.135,612.9169999999999,603.472,604.865,605.25,610.867,615.455,610.884,608.886
426.25,1705.0,601.952,603.74,602.5459999999999,602.172,602.914,602.893,614.168,604.371,613.83,604.538,606.46,606.006,605.847,606.948,608.351,615.336,614.674,604.255,612.719,608.86,605.775,611.377,611.857,611.057,607.225,608.345,605.015,612.498,607.769,607.67,607.933,607.5840000000001,604.2,607.944,603.549,605.5,605.855,606.9730000000001,602.739,603.508,602.631,604.173,606.582,603.981,608.382,603.5509999999999,608.996,610.6569999999999,605.164,603.712,610.9490000000001,605.285,604.241,607.49,603.6669999999999,605.77,604.814,603.055,608.0369999999999,606.143,608.097,604.3009999999999,605.836,605.6990000000001,608.413,605.3290000000001,610.058,611.0219999999999,608.911,608.175,610.193,608.461,607.4169999999999,612.41,609.747,605.846,609.437,603.405,604.634,612.664,607.744,605.8009999999999,608.03,602.923,607.146,610.1709999999999,609.679,607.519,610.693,604.498,612.302,603.969,604.49,605.198,610.393,613.804,610.231,607.476
426.5,1706.0,602.354,604.09,602.789,602.355,602.75,602.771,612.651,604.823,613.986,604.323,606.737,606.295,605.854,606.091,608.153,614.2719999999999,613.661,604.621,611.732,607.725,605.836,610.7230000000001,611.614,610.486,607.14,608.981,604.029,613.771,606.7669999999999,606.705,607.446,606.965,604.484,608.77,603.691,604.798,606.053,606.614,603.278,604.4159999999999,602.749,603.74,605.765,603.376,607.284,602.43,609.031,610.149,604.727,603.054,610.5790000000001,605.312,604.644,608.009,602.4730000000001,606.112,604.571,603.121,607.5219999999999,606.3969999999999,607.885,604.386,606.7180000000001,606.08,606.742,606.499,610.352,610.539,608.864,607.252,608.78,607.82,607.5269999999999,611.823,609.082,606.021,608.6469999999999,603.6990000000001,604.211,611.9119999999999,608.4540000000001,606.5169999999999,607.822,603.203,606.067,609.595,610.362,607.607,610.467,603.871,612.198,604.159,604.2909999999999,605.745,609.4019999999999,613.972,610.95,608.028
426.75,1707.0,602.311,604.02,602.222,602.489,602.81,602.379,612.938,603.604,613.896,603.73,606.881,606.319,605.6669999999999,606.128,607.4830000000001,612.805,613.325,604.736,610.638,607.65,605.8,611.232,610.548,610.832,607.59,607.884,604.803,613.563,607.682,606.507,606.513,606.52,603.67,606.969,604.627,605.368,605.922,605.942,602.337,603.145,602.164,603.778,605.344,603.635,607.4119999999999,603.021,608.8,610.024,605.203,602.864,609.731,604.05,603.811,607.32,602.335,605.394,604.861,603.118,607.061,605.5459999999999,608.1709999999999,605.331,606.304,606.214,607.7080000000001,605.746,610.401,610.043,609.823,607.5219999999999,609.33,607.811,607.085,611.48,609.052,606.06,609.611,603.506,603.535,612.374,608.049,605.986,608.235,603.461,607.174,608.976,609.192,607.141,609.877,603.9540000000001,611.586,604.327,603.812,604.988,609.497,614.385,609.701,607.064
