TimesH,Frame,1,5,14,38,54,62,63,64,69,72,76,79,88,89,90,99,108,113,117,123,124,125,127,129,136,137,143,150,154,156,161,162,168,186,188,189,192,193,196,199,202,208,212,214,222,226,229,231,234,235,236,239,246,247,252,258,264,275,276,278,279,280,282,284,286,292,296,298,302,303,305,307,311,314,317,325,330,333,335,351,355,362,366,382,383,388,389,397,447,535,537,617,775,806
305.25,1221.0,602.852,602.464,602.085,602.159,602.406,606.432,605.886,606.4830000000001,604.484,602.9119999999999,605.364,603.501,601.85,602.776,606.0459999999999,604.841,607.179,603.499,605.129,605.057,606.065,607.387,604.933,603.744,605.486,608.05,606.215,605.69,608.387,609.205,604.347,606.104,609.253,608.7130000000001,609.1519999999999,603.604,611.613,610.141,609.867,604.669,608.422,609.851,608.842,609.681,608.698,609.6469999999999,609.641,607.855,609.286,607.948,609.026,608.493,603.805,610.197,607.479,604.0740000000001,607.0219999999999,608.536,605.823,601.5269999999999,608.319,608.773,608.971,607.24,605.4259999999999,608.3480000000001,606.465,606.105,606.581,606.252,606.511,604.533,604.16,605.406,606.393,601.952,603.418,606.177,603.811,601.15,606.125,602.265,606.185,603.498,601.957,604.337,602.656,601.948,602.2130000000001,608.933,605.318,606.851,608.716,608.891
305.5,1222.0,602.466,601.877,602.0830000000001,603.5830000000001,602.461,606.187,605.951,606.715,605.16,603.265,605.04,604.477,602.393,602.899,604.764,604.253,607.62,604.15,605.53,606.387,605.869,607.169,604.357,603.76,606.614,607.456,605.844,606.29,607.67,610.486,603.591,604.9780000000001,609.466,609.614,609.201,603.2090000000001,612.673,609.259,609.539,605.163,608.6569999999999,609.509,609.85,609.4,608.061,610.293,609.925,607.826,609.4590000000001,609.016,609.635,609.415,603.658,609.867,607.144,603.71,606.591,608.068,605.8969999999999,601.965,607.475,609.741,608.913,606.612,604.757,608.724,607.154,607.189,608.425,606.4730000000001,606.214,604.758,604.683,606.018,606.376,602.2130000000001,603.798,606.643,602.7869999999999,601.9169999999999,605.439,601.33,606.3340000000001,603.123,602.276,605.391,603.048,602.068,602.018,609.58,605.086,606.762,609.073,608.5509999999999
305.75,1223.0,602.312,601.539,602.794,602.776,601.675,606.056,605.087,606.957,604.1759999999999,602.5219999999999,605.789,604.1990000000001,601.614,602.661,605.639,605.102,606.931,604.555,605.822,606.336,606.12,607.519,605.852,603.481,607.009,608.096,606.273,605.725,608.569,609.913,604.039,606.649,608.947,609.689,610.445,604.066,612.524,609.047,608.909,605.185,608.761,610.055,608.661,609.461,607.924,609.9209999999999,610.3969999999999,607.727,609.179,608.322,608.844,610.37,603.623,610.618,606.82,604.026,606.6990000000001,608.349,606.573,601.955,607.9830000000001,609.419,609.0509999999999,606.431,605.133,608.596,607.413,606.703,607.229,607.163,606.654,604.729,604.097,605.97,606.61,601.87,603.873,605.9630000000001,603.164,602.2180000000001,605.432,601.937,606.35,603.825,601.36,605.258,603.524,601.901,602.145,608.877,605.612,607.14,608.327,608.945
306.0,1224.0,603.0880000000001,602.386,603.002,603.306,602.278,606.436,605.623,607.538,604.355,602.731,604.315,603.68,601.651,602.624,605.311,604.721,607.4259999999999,603.6030000000001,605.577,606.1,606.214,606.8580000000001,604.757,604.2230000000001,607.784,607.597,606.36,606.055,608.3380000000001,610.543,604.112,604.975,609.683,610.0930000000001,609.847,603.994,611.393,609.2130000000001,609.619,605.37,608.555,608.832,609.194,608.99,608.503,609.514,609.835,608.001,609.952,608.759,609.693,609.4119999999999,602.86,609.7,607.078,604.186,607.206,607.918,606.479,601.352,608.573,610.382,608.837,607.235,605.243,609.276,606.712,607.044,606.612,607.942,606.246,604.899,605.5840000000001,606.122,605.888,602.138,603.99,605.795,602.997,601.707,605.558,602.632,605.61,603.4580000000001,601.803,605.066,603.5509999999999,601.835,602.37,609.06,606.013,607.629,608.688,608.539
306.25,1225.0,602.826,602.0319999999999,601.977,602.9019999999999,602.602,607.179,605.365,607.636,604.029,602.746,605.607,603.344,601.878,602.32,605.424,604.393,607.391,604.222,606.533,606.038,605.7909999999999,607.752,605.712,603.6569999999999,606.924,608.7919999999999,605.919,605.3969999999999,608.054,610.757,603.495,605.4119999999999,610.069,610.947,609.2280000000001,603.944,612.806,609.192,609.876,604.317,607.807,610.232,609.904,609.025,608.349,609.992,610.577,609.021,609.2130000000001,608.335,610.405,610.607,602.8380000000001,610.0219999999999,607.604,604.5219999999999,607.7919999999999,608.803,606.263,602.008,607.935,608.675,608.948,607.19,605.225,608.776,606.9630000000001,607.736,607.501,606.869,607.024,604.645,604.756,605.769,606.383,601.644,603.925,605.997,602.937,602.315,606.195,601.817,605.82,603.974,602.0509999999999,604.966,604.044,602.253,602.631,610.581,604.901,607.465,609.741,609.092
306.5,1226.0,602.5980000000001,602.312,602.2180000000001,602.873,601.899,606.626,605.086,607.868,604.613,603.12,606.137,603.71,602.111,602.509,604.64,605.2280000000001,606.82,604.456,605.096,605.309,606.177,607.0980000000001,605.191,604.486,607.226,608.106,606.2180000000001,606.269,608.191,610.7230000000001,604.002,605.883,609.5,610.2919999999999,609.182,603.025,612.7819999999999,608.6669999999999,609.783,604.8290000000001,609.727,610.754,609.5419999999999,608.99,608.511,610.045,610.357,608.559,609.928,608.095,609.6569999999999,610.2130000000001,602.279,610.191,607.535,603.807,607.02,608.752,606.1990000000001,602.314,608.123,608.768,609.2090000000001,607.18,605.686,609.052,606.786,607.195,606.637,606.7090000000001,606.507,605.055,605.387,606.499,606.644,600.695,604.193,606.168,603.831,602.211,604.901,602.186,605.5740000000001,603.326,602.133,604.28,603.798,602.306,602.281,609.509,605.163,607.067,609.91,609.489
306.75,1227.0,602.8290000000001,602.5409999999999,601.999,603.547,601.831,606.1759999999999,605.342,607.938,604.56,602.308,605.375,604.14,602.837,603.132,605.626,604.552,607.377,604.294,605.42,605.399,605.8430000000001,607.528,605.049,604.545,606.586,608.2330000000001,605.97,606.629,608.765,610.08,603.981,605.758,609.931,610.278,609.286,603.812,612.5790000000001,609.246,610.062,604.288,609.526,610.661,609.645,609.2130000000001,607.8919999999999,609.81,610.759,608.751,609.518,608.786,610.3290000000001,610.096,602.994,610.191,607.717,604.063,607.274,608.87,606.27,602.243,608.06,610.5930000000001,609.124,607.484,605.104,609.4630000000001,606.827,606.101,606.832,607.266,607.509,605.47,605.315,606.525,606.2919999999999,602.205,603.9069999999999,606.383,603.019,601.656,605.874,601.894,606.0419999999999,603.613,600.8530000000001,605.654,603.3290000000001,602.0,603.012,610.104,605.7769999999999,607.028,609.5840000000001,609.851
307.0,1228.0,602.446,602.252,602.141,603.559,603.0509999999999,606.326,605.464,608.391,604.692,602.512,605.714,604.367,601.802,602.504,605.7719999999999,605.134,607.618,604.2919999999999,605.2180000000001,605.887,605.717,607.3430000000001,605.054,603.863,606.797,607.923,606.48,605.752,608.07,610.911,603.212,606.2080000000001,610.122,610.16,609.994,603.465,612.187,609.261,609.721,604.6990000000001,609.252,610.9830000000001,609.847,609.96,608.169,609.3290000000001,611.283,608.112,610.507,607.715,609.877,609.734,603.119,610.433,607.595,604.664,607.5219999999999,609.771,607.54,602.524,608.836,609.771,608.71,607.735,605.869,609.345,607.668,607.021,606.557,606.944,607.144,604.396,605.356,605.7090000000001,606.298,601.856,604.383,606.0269999999999,603.879,602.265,605.581,602.7180000000001,605.836,603.0740000000001,602.528,604.571,603.9630000000001,601.995,602.566,610.8009999999999,605.477,606.807,609.784,610.096
307.25,1229.0,601.675,602.217,602.188,603.019,602.306,606.013,605.059,607.523,604.387,602.659,605.261,604.344,601.997,602.279,605.351,605.0409999999999,607.247,604.576,604.85,606.0930000000001,605.965,608.075,604.7919999999999,604.023,607.265,608.225,605.909,606.7280000000001,607.98,610.217,603.957,606.198,609.599,610.253,609.934,602.528,613.639,609.428,610.595,603.381,609.844,610.294,609.284,609.925,608.354,610.424,611.558,608.4730000000001,610.618,607.945,610.371,610.815,602.61,611.581,608.4119999999999,603.991,607.245,609.38,606.789,602.141,608.771,610.172,609.097,606.5319999999999,606.409,609.371,607.622,607.804,607.366,606.924,607.755,603.948,605.085,606.822,606.501,602.1469999999999,604.192,606.5459999999999,603.724,602.0269999999999,604.9580000000001,601.428,606.004,603.918,601.72,605.496,603.186,602.174,602.71,609.601,605.011,607.149,610.513,609.909
307.5,1230.0,602.62,602.5169999999999,601.877,603.068,602.02,607.406,604.9159999999999,607.621,603.96,603.09,605.42,603.592,601.884,602.605,605.347,605.596,606.406,604.072,605.271,606.822,606.5880000000001,607.835,604.72,603.419,607.071,609.34,605.763,606.104,608.793,610.817,603.876,605.746,609.616,611.308,610.044,603.482,613.048,609.83,610.996,604.052,609.448,611.609,609.918,609.739,608.165,609.539,610.97,608.015,610.01,607.981,609.879,611.056,603.741,610.857,607.178,604.0269999999999,606.078,608.621,606.818,601.702,609.231,609.739,608.977,608.127,605.891,609.5369999999999,607.896,607.696,607.406,606.669,607.278,604.97,605.159,606.797,606.445,602.033,604.6419999999999,606.716,603.23,602.007,605.508,602.49,605.623,603.618,601.606,604.736,603.434,601.707,603.16,609.9830000000001,605.482,607.3480000000001,610.0509999999999,609.9680000000001
307.75,1231.0,602.481,602.759,602.545,602.952,602.278,606.482,604.149,607.328,604.879,,605.2230000000001,603.913,601.548,601.38,605.501,605.2330000000001,606.391,603.711,604.398,606.156,605.4730000000001,607.753,605.326,603.592,606.741,609.049,606.543,606.1469999999999,608.07,611.927,604.061,606.919,609.751,610.489,609.98,603.4590000000001,613.102,609.597,611.295,604.627,609.515,611.634,610.234,609.679,608.14,609.982,611.0409999999999,607.884,609.5319999999999,608.383,610.625,610.145,603.44,610.762,608.0269999999999,603.491,608.085,609.476,606.4069999999999,601.9830000000001,608.856,610.127,609.2280000000001,606.997,606.538,608.856,607.786,607.467,607.558,607.8969999999999,607.617,605.057,604.839,606.854,605.936,602.232,603.909,606.6709999999999,603.2959999999999,602.3430000000001,605.472,600.9830000000001,605.757,604.3530000000001,602.335,606.055,604.225,601.879,601.8480000000001,610.135,605.564,607.948,610.034,610.626
308.0,1232.0,602.9169999999999,602.3530000000001,602.118,603.3380000000001,603.0409999999999,605.7719999999999,604.631,607.116,603.993,,605.045,603.502,601.7330000000001,602.238,605.49,604.284,606.786,604.809,604.414,607.597,606.095,608.086,605.523,604.408,607.3290000000001,608.602,606.695,605.8530000000001,609.285,611.047,603.901,606.925,609.976,610.364,609.943,603.019,612.836,608.87,610.927,604.15,609.72,611.623,610.365,609.499,608.4540000000001,610.2959999999999,610.941,607.9019999999999,610.406,608.06,610.744,611.029,603.69,610.306,607.371,604.134,606.633,609.056,607.5509999999999,602.564,609.0169999999999,609.693,609.56,607.225,605.651,609.64,607.255,607.54,607.731,606.981,607.018,604.442,605.5740000000001,607.696,606.177,602.002,603.878,606.355,603.554,602.013,605.316,602.7919999999999,605.37,604.114,601.4590000000001,605.66,602.989,602.1709999999999,602.822,610.741,605.895,607.078,609.836,610.024
308.25,1233.0,601.814,602.225,602.562,602.952,602.953,607.118,605.2080000000001,607.45,604.75,,605.444,603.747,601.641,602.766,605.935,604.964,606.998,604.121,604.915,605.433,606.49,607.496,604.7819999999999,604.377,606.362,608.33,607.388,606.076,608.673,611.278,604.36,606.009,610.694,610.986,609.317,603.35,612.696,608.553,610.252,604.646,609.2719999999999,611.19,609.89,609.951,608.086,609.5740000000001,609.91,608.54,610.492,608.3480000000001,610.806,611.122,602.9209999999999,610.903,607.645,604.019,606.4,609.318,606.929,602.868,608.731,609.758,608.663,607.308,605.5840000000001,609.903,608.1990000000001,607.316,607.828,607.445,607.401,605.055,604.707,607.306,606.227,601.203,604.432,607.373,603.404,602.182,605.885,602.807,605.6569999999999,602.836,601.0409999999999,605.655,604.2040000000001,602.025,603.105,610.4209999999999,605.39,606.961,609.763,609.975
308.5,1234.0,602.849,603.487,602.102,602.739,602.794,606.23,604.7180000000001,609.2090000000001,604.842,,605.789,604.481,602.1419999999999,601.903,606.852,604.3919999999999,607.2330000000001,604.498,604.776,606.04,605.695,607.865,605.288,603.877,606.4,608.078,606.401,605.268,607.8480000000001,611.02,603.632,605.862,610.299,612.198,609.7669999999999,603.842,612.975,610.486,609.975,605.283,609.808,611.5409999999999,610.677,610.057,608.604,610.219,609.9540000000001,607.731,611.062,609.01,610.9119999999999,611.141,603.52,610.986,607.854,604.562,605.7,610.247,607.4259999999999,602.375,609.784,610.185,609.6990000000001,606.2959999999999,606.148,609.494,607.821,607.131,607.628,607.821,607.312,605.117,605.659,606.988,606.748,602.2230000000001,604.002,606.274,604.02,601.95,605.205,602.3580000000001,605.764,603.19,602.115,604.741,603.177,602.9209999999999,602.076,609.805,604.841,606.896,609.148,610.372
308.75,1235.0,603.3530000000001,602.192,602.932,602.71,602.168,606.0419999999999,605.091,608.564,604.692,,606.107,603.8380000000001,601.627,603.362,606.4,604.844,606.64,604.4780000000001,604.952,606.57,605.895,607.79,605.656,603.743,606.878,608.2180000000001,608.145,605.2869999999999,608.664,611.186,603.472,606.384,610.3,611.519,610.059,603.492,613.065,609.062,610.655,604.226,610.295,611.957,609.67,611.047,607.418,610.383,610.351,609.1519999999999,610.776,608.9019999999999,609.4730000000001,610.452,603.571,611.316,607.471,604.648,605.702,609.164,607.557,602.519,609.258,609.931,609.009,606.727,605.933,609.634,608.016,607.357,607.328,607.092,607.053,605.116,605.197,606.763,606.862,601.951,604.136,606.183,603.521,602.659,604.966,602.087,605.803,602.967,602.107,605.427,603.6080000000001,601.503,603.239,609.648,605.32,607.128,609.538,610.37
309.0,1236.0,602.143,603.03,602.5419999999999,602.159,603.231,606.2080000000001,605.741,608.175,604.719,603.899,605.502,603.618,601.887,603.33,606.716,605.327,606.575,604.453,604.886,606.092,606.312,607.524,605.732,603.455,606.419,609.129,607.372,606.057,608.654,611.8430000000001,603.6,606.655,611.025,611.025,609.839,602.437,613.938,609.624,610.547,604.592,610.1519999999999,611.4540000000001,610.002,610.663,607.575,610.011,610.512,609.063,611.745,608.511,609.475,611.474,603.087,610.2040000000001,608.5459999999999,604.08,606.214,609.279,607.323,602.628,608.823,610.525,608.788,606.944,604.986,609.026,607.7230000000001,607.589,606.91,607.9540000000001,606.5459999999999,604.8380000000001,606.047,607.262,605.932,602.221,603.388,605.427,603.275,602.303,605.563,602.37,605.922,603.6469999999999,601.571,605.069,604.395,602.937,603.087,610.457,605.544,607.0419999999999,609.261,610.283
309.25,1237.0,602.976,601.688,601.687,602.632,602.9019999999999,605.681,604.476,608.29,604.569,603.717,605.09,604.021,601.7909999999999,602.151,606.121,605.355,606.953,604.08,605.229,606.7090000000001,606.356,607.623,605.4580000000001,604.27,607.004,608.536,607.342,605.474,608.205,610.876,603.871,606.104,610.8009999999999,611.244,610.1619999999999,602.5269999999999,612.815,608.998,610.89,605.781,608.641,611.435,609.797,610.2719999999999,608.406,609.14,610.616,608.4209999999999,610.395,608.72,609.999,610.2719999999999,603.368,611.4169999999999,608.349,604.403,605.957,609.191,608.043,602.1080000000001,608.382,610.76,609.389,606.817,605.411,610.029,608.317,607.144,607.361,606.775,606.669,604.888,605.836,607.4540000000001,605.771,602.349,603.816,606.0169999999999,604.752,602.679,604.957,602.587,606.689,603.685,601.403,605.423,603.304,601.722,602.731,610.321,605.255,607.505,610.262,611.57
309.5,1238.0,602.742,602.094,602.219,603.143,601.566,606.003,604.694,608.427,604.211,603.811,605.253,604.268,601.325,602.03,606.77,605.435,606.621,603.908,605.075,606.257,606.5980000000001,608.081,604.479,604.141,606.615,609.332,607.356,605.939,608.722,610.929,603.523,606.4159999999999,610.712,611.187,610.485,602.778,613.506,608.568,611.189,604.629,608.705,611.904,610.313,611.219,607.653,609.933,611.181,607.847,610.635,608.08,610.428,611.427,603.219,612.447,608.101,603.91,606.425,609.04,607.8009999999999,602.059,608.59,610.778,608.981,606.88,605.906,609.619,608.317,607.2919999999999,607.111,607.138,605.738,605.002,606.109,607.322,606.14,601.7280000000001,604.874,605.636,603.644,602.465,605.722,602.664,606.044,602.827,601.639,605.505,603.307,602.323,602.753,609.2919999999999,605.7,607.2130000000001,609.073,610.322
309.75,1239.0,603.309,602.558,602.61,603.024,602.105,605.7090000000001,604.553,608.028,604.258,603.4069999999999,605.86,603.726,601.3,602.812,606.177,605.043,606.535,604.114,605.132,605.616,606.5509999999999,608.254,605.615,604.0219999999999,607.056,609.028,606.862,605.595,608.043,612.012,604.081,606.682,610.637,610.974,609.896,603.82,614.442,608.523,610.203,604.441,609.202,611.9580000000001,610.069,611.026,607.6659999999999,610.175,610.7,609.0319999999999,611.24,607.427,609.997,611.3480000000001,603.437,611.43,608.406,604.437,606.3480000000001,608.354,606.943,601.6990000000001,609.055,610.045,608.595,606.952,606.366,609.562,606.981,607.27,607.146,607.207,606.739,605.384,605.21,607.3530000000001,606.615,601.665,603.605,605.354,603.558,601.451,604.868,602.395,605.487,602.903,602.377,604.486,603.122,602.79,602.545,609.612,605.531,607.398,609.0880000000001,610.874
310.0,1240.0,602.725,602.79,601.947,603.144,602.737,606.621,604.46,607.915,604.783,603.177,604.78,603.682,601.965,602.938,605.84,604.893,606.784,604.2130000000001,605.59,606.284,606.631,607.207,604.587,603.8480000000001,606.817,608.864,607.203,605.482,607.859,612.008,603.933,605.962,610.529,611.444,609.998,603.614,613.082,610.0,611.005,604.947,610.6990000000001,611.847,610.839,611.106,608.087,609.128,610.225,607.974,611.011,607.582,609.953,611.625,602.5980000000001,611.567,608.975,604.005,606.206,608.712,607.326,602.488,,610.889,608.44,607.512,606.401,609.867,608.0840000000001,607.415,607.345,606.43,606.5980000000001,604.651,605.755,607.81,606.635,602.355,604.401,606.141,603.9630000000001,601.987,604.819,601.985,605.4780000000001,603.444,601.7719999999999,605.249,602.856,602.508,603.148,609.9630000000001,605.066,606.78,609.168,610.372
310.25,1241.0,602.5840000000001,601.9069999999999,601.222,603.577,602.8,606.165,604.011,608.183,604.803,603.075,604.993,604.316,602.087,602.132,606.001,604.888,606.7040000000001,604.946,605.193,605.5419999999999,606.668,607.9119999999999,605.138,604.28,606.565,608.638,606.895,605.7330000000001,608.632,612.39,604.399,606.534,610.732,610.35,609.395,603.422,613.34,609.11,609.871,604.146,609.794,611.8380000000001,610.128,610.98,607.661,609.591,610.315,608.295,611.474,607.92,609.98,612.118,602.725,611.6080000000001,607.903,603.658,606.0459999999999,608.744,607.86,602.304,608.485,611.153,609.203,606.911,605.8290000000001,609.308,608.388,607.0930000000001,607.008,607.562,605.5369999999999,604.7080000000001,605.946,607.964,606.5169999999999,601.424,603.804,605.9259999999999,604.76,602.741,605.367,602.5790000000001,604.8009999999999,603.29,601.476,605.304,602.513,602.7669999999999,603.543,609.641,604.998,606.938,608.453,609.7719999999999
310.5,1242.0,602.67,602.5419999999999,602.217,603.059,602.724,605.929,604.674,608.269,604.65,603.247,605.288,603.738,602.39,602.0369999999999,605.909,605.581,607.221,604.544,604.611,605.362,606.194,607.442,605.339,603.807,607.225,608.525,607.215,605.715,607.952,611.304,603.432,605.814,610.51,610.9259999999999,609.595,603.556,612.413,608.735,610.232,604.9830000000001,609.271,611.52,610.139,610.658,607.002,609.62,609.789,606.759,610.846,607.991,609.778,611.9540000000001,603.16,611.394,608.26,604.346,606.0840000000001,609.212,607.052,602.271,608.12,610.519,608.424,607.04,605.684,609.2819999999999,608.186,606.93,607.515,607.202,605.987,604.965,606.222,607.7130000000001,605.857,601.909,604.243,605.88,604.119,602.413,605.3290000000001,602.525,605.57,603.4119999999999,601.737,605.437,603.335,602.92,602.8009999999999,609.6519999999999,605.514,607.133,608.881,610.196
310.75,1243.0,602.3969999999999,602.27,602.1,602.947,602.5930000000001,605.242,604.928,607.9680000000001,604.82,603.4580000000001,604.95,603.494,601.856,602.564,605.534,605.431,607.066,604.6759999999999,604.58,605.497,606.129,608.361,605.457,603.63,606.7130000000001,608.986,606.775,606.237,608.438,611.816,603.683,606.052,610.077,609.4119999999999,609.864,603.311,612.443,608.716,609.9590000000001,604.52,609.7330000000001,611.896,609.526,610.146,607.6030000000001,608.9169999999999,609.428,607.28,610.3430000000001,607.873,609.895,612.5,602.409,610.33,607.743,604.32,605.957,609.141,606.831,602.604,608.499,609.44,608.0,607.381,605.339,610.115,607.9490000000001,606.58,606.509,606.893,607.384,604.854,605.965,607.597,605.238,602.11,604.22,605.8969999999999,603.524,602.118,605.061,602.37,605.731,602.936,602.175,605.285,602.997,602.539,602.4169999999999,609.495,605.832,607.016,608.1619999999999,609.547
311.0,1244.0,601.8,602.761,601.6569999999999,602.929,602.351,606.586,604.127,608.715,605.34,602.956,605.1759999999999,604.181,601.648,602.711,605.585,604.805,606.315,604.846,604.601,606.118,605.9159999999999,607.9069999999999,605.346,603.377,606.482,608.386,607.587,606.737,607.365,611.161,603.4209999999999,605.45,609.687,609.511,609.923,602.405,612.4830000000001,608.885,610.253,604.415,609.616,611.84,610.067,609.315,607.232,609.26,609.207,607.145,611.328,607.342,609.235,611.5319999999999,603.0409999999999,610.7130000000001,607.768,603.248,604.594,608.161,607.2919999999999,603.845,607.482,610.465,608.2,605.784,605.576,609.201,608.737,606.535,606.607,607.1759999999999,606.47,604.72,606.77,606.821,605.876,602.113,603.835,605.34,604.747,602.9580000000001,605.762,602.114,605.423,602.578,601.347,604.969,603.179,602.319,602.057,609.227,604.544,607.326,608.387,609.816
311.25,1245.0,602.523,602.6419999999999,602.215,602.56,602.064,605.318,604.741,607.3290000000001,604.053,603.691,604.6759999999999,603.183,601.359,601.6709999999999,605.779,603.905,606.6669999999999,605.054,604.975,605.678,605.605,607.5740000000001,604.975,604.309,606.5269999999999,608.59,607.45,605.565,607.531,611.117,604.345,605.7280000000001,610.169,610.153,610.077,603.393,612.952,609.069,610.957,603.945,609.6419999999999,611.235,609.836,609.894,607.903,608.846,609.0319999999999,607.44,610.883,607.881,609.485,611.66,603.028,610.643,607.691,603.4540000000001,606.2819999999999,608.243,608.262,602.754,,610.714,608.571,607.388,606.055,608.725,608.0459999999999,607.153,606.356,607.308,606.71,604.9169999999999,606.842,607.768,606.025,602.252,604.2280000000001,605.404,604.36,601.249,605.461,601.85,605.2719999999999,603.196,602.115,604.415,603.0369999999999,602.073,602.495,609.995,605.07,607.106,608.4780000000001,609.743
311.5,1246.0,602.8330000000001,602.0459999999999,601.5930000000001,603.06,602.31,604.975,604.946,607.2130000000001,604.283,603.685,605.158,603.391,602.303,601.746,606.259,604.751,606.389,604.9069999999999,605.443,604.5790000000001,606.1990000000001,607.73,605.0409999999999,603.379,606.66,608.609,607.2769999999999,605.96,608.076,611.101,603.156,606.393,609.7769999999999,609.377,610.573,603.3380000000001,612.349,609.253,609.993,603.802,609.415,611.183,609.477,609.351,607.1669999999999,608.445,609.388,607.206,610.906,608.145,609.19,612.5840000000001,604.4830000000001,610.033,607.5219999999999,603.249,605.419,608.072,607.607,602.78,,610.136,608.9019999999999,607.132,605.089,609.618,608.023,606.888,606.883,607.2669999999999,606.549,604.558,606.294,607.437,606.16,601.874,603.811,605.474,604.442,602.1990000000001,605.117,602.405,605.13,602.528,602.007,604.45,603.009,601.278,602.665,609.722,604.961,607.794,608.689,610.128
311.75,1247.0,602.633,603.044,602.589,603.555,601.7669999999999,605.632,605.133,607.621,604.818,603.064,604.446,604.131,601.818,603.543,606.356,605.361,606.043,604.736,605.391,604.59,606.075,607.354,604.893,603.7909999999999,606.862,608.755,606.816,605.985,607.303,611.352,603.132,605.882,608.687,609.4780000000001,609.737,602.967,612.548,608.356,610.715,604.067,609.0880000000001,613.187,609.25,609.469,606.67,609.113,608.379,607.536,610.644,607.262,609.8530000000001,611.677,603.198,609.9490000000001,607.203,603.429,604.774,608.124,607.163,602.601,,609.275,607.859,606.408,604.877,609.8580000000001,607.601,606.399,606.549,607.219,606.615,604.471,605.674,606.413,606.302,601.312,604.613,604.97,604.124,602.491,604.956,601.919,604.989,602.924,601.274,604.668,603.047,601.822,602.023,610.491,605.1080000000001,606.524,608.014,610.506
312.0,1248.0,602.523,601.9159999999999,,603.698,602.0409999999999,605.941,604.8480000000001,607.649,605.021,602.84,603.993,603.156,601.674,602.5,605.521,604.951,607.439,604.186,605.521,604.55,605.539,608.56,605.183,603.705,606.99,608.21,606.803,606.508,607.187,611.288,603.144,605.884,610.082,608.966,609.941,603.391,611.697,608.831,609.2959999999999,604.367,608.899,610.776,609.415,609.2180000000001,606.686,608.745,608.544,606.851,610.678,607.929,609.128,612.315,602.975,609.783,607.602,603.399,605.2919999999999,609.127,607.207,602.821,,610.573,608.36,606.191,604.717,609.323,607.802,607.851,606.947,607.337,606.521,604.304,606.0409999999999,607.0319999999999,605.893,602.7959999999999,604.697,605.016,604.906,601.8009999999999,605.61,603.102,605.4780000000001,603.323,602.639,604.827,602.466,602.5930000000001,603.113,609.148,606.039,607.472,608.056,609.307
312.25,1249.0,602.5459999999999,602.826,,603.252,602.085,605.847,604.769,607.346,604.237,602.02,604.063,603.856,601.643,602.61,605.192,604.456,606.557,604.864,604.626,605.28,605.7280000000001,607.011,605.063,603.872,606.578,608.831,607.543,606.076,607.327,610.729,603.658,606.344,609.9590000000001,608.394,610.056,603.847,612.236,608.815,609.4159999999999,603.684,609.217,610.804,609.482,609.028,606.991,608.812,608.9540000000001,607.307,610.736,607.087,609.92,611.661,603.174,609.192,607.822,603.4780000000001,605.024,609.705,607.115,602.248,,609.9019999999999,608.9730000000001,606.785,604.93,609.0369999999999,608.462,607.006,605.6990000000001,607.393,606.125,605.252,606.413,607.638,606.01,602.369,604.548,604.749,604.144,601.883,604.8480000000001,602.577,605.414,603.319,601.3240000000001,604.582,602.903,601.761,602.69,609.607,604.925,607.318,608.0459999999999,610.188
312.5,1250.0,602.347,601.894,,602.7719999999999,602.077,605.706,604.312,607.486,604.2180000000001,602.052,604.3380000000001,603.516,601.5169999999999,602.556,605.941,604.8330000000001,606.547,605.225,605.457,605.305,605.977,608.023,605.9680000000001,603.02,607.182,608.4,606.869,605.9580000000001,606.837,611.138,603.262,605.592,608.4159999999999,608.327,610.602,603.321,612.401,607.4730000000001,608.743,603.2280000000001,608.6519999999999,611.311,609.246,609.031,606.795,608.356,608.84,607.706,610.27,606.5930000000001,609.582,612.519,603.467,609.438,607.406,603.724,605.789,608.528,607.0,602.194,,610.255,608.866,607.08,604.988,609.258,607.4630000000001,607.0880000000001,605.9159999999999,607.774,605.572,604.65,606.0,607.393,606.729,602.618,604.604,605.749,603.3,602.245,605.405,602.135,606.393,603.441,601.999,604.9,603.255,602.88,603.758,609.372,605.7819999999999,607.071,608.232,609.837
312.75,1251.0,602.31,602.305,,603.114,601.1659999999999,604.4680000000001,605.105,606.952,604.786,602.639,604.714,603.0419999999999,601.908,602.038,604.664,603.991,606.177,604.632,605.039,604.451,605.4019999999999,607.7180000000001,605.27,604.119,606.19,609.015,606.41,606.082,606.913,611.0790000000001,603.738,605.952,609.4209999999999,609.357,608.809,602.875,611.768,608.112,609.315,603.328,608.639,610.516,608.882,608.3380000000001,606.928,608.401,608.413,607.835,610.192,607.467,609.371,612.576,602.91,608.9490000000001,607.289,603.5319999999999,605.42,608.797,607.216,602.875,,609.339,608.111,607.911,605.263,608.7080000000001,608.419,607.053,606.435,607.805,606.195,604.691,606.038,607.289,606.379,602.366,604.502,605.206,604.355,602.841,605.571,601.913,604.9580000000001,602.6569999999999,601.812,604.694,602.695,603.036,602.769,609.423,605.2180000000001,606.966,607.766,609.693
