TimesH,Frame,94,108,114,131,145,149,158,183,190,210,222,227,232,242,252,271,272,273,289,293,307,309,323,330,374,379,399,402,403,405,418,424,452,454,461,463,492,590,647,672,717,719,793,806,823,845,847,926,948,1001,1044,1078,1199,1207,1317
476.0,1904.0,613.0790000000001,613.374,614.214,620.486,610.573,614.69,615.679,610.308,616.764,608.832,609.932,609.053,608.102,613.5269999999999,609.1759999999999,613.63,608.029,612.422,616.422,622.928,613.078,610.211,608.143,611.234,607.451,609.357,609.27,613.658,610.4,611.479,612.808,608.198,609.957,609.625,607.967,611.207,609.957,610.018,621.112,613.51,609.745,618.989,609.215,611.889,609.504,611.997,610.81,608.682,611.53,619.957,609.601,613.4590000000001,617.283,613.394,619.19
476.25,1905.0,613.624,612.729,613.961,620.54,610.499,614.903,616.526,611.256,617.811,607.502,609.807,609.119,608.615,614.033,609.691,613.08,608.21,613.242,617.097,624.026,613.937,610.49,608.496,611.126,607.7080000000001,608.84,608.638,613.477,610.303,611.433,614.7130000000001,609.31,608.618,609.972,607.616,611.105,610.293,609.994,621.239,614.007,610.571,619.395,609.049,612.259,610.372,611.635,610.418,609.065,612.525,621.217,610.389,614.526,618.105,614.406,621.217
476.5,1906.0,613.661,613.312,614.851,621.2280000000001,610.128,614.327,615.8330000000001,611.755,617.8330000000001,607.743,610.2330000000001,609.839,607.992,614.237,610.175,613.004,608.67,613.269,617.632,624.394,614.357,610.931,607.768,611.3480000000001,608.225,609.117,608.951,614.0319999999999,610.05,611.151,614.341,608.817,609.572,610.0509999999999,608.153,611.841,610.1519999999999,610.14,621.125,613.896,610.616,619.681,608.965,612.014,611.081,612.994,610.02,608.768,613.351,622.679,610.746,614.6030000000001,619.196,613.692,621.778
476.75,1907.0,614.161,614.129,614.696,621.572,609.913,614.847,616.8340000000001,610.857,619.21,607.9590000000001,610.862,609.485,608.3480000000001,614.8290000000001,610.413,614.055,608.304,613.026,617.34,624.879,615.212,611.133,608.293,611.628,607.9540000000001,608.9830000000001,610.284,614.0790000000001,610.644,612.288,614.43,609.815,609.557,610.362,608.425,612.124,609.552,610.298,620.898,613.688,611.002,618.547,610.563,611.754,610.354,613.0980000000001,610.802,608.8480000000001,613.317,623.063,610.5269999999999,613.942,618.863,614.203,621.481
477.0,1908.0,614.36,613.515,615.726,622.683,610.991,613.694,615.6419999999999,611.809,618.4630000000001,607.5790000000001,610.705,609.452,608.523,615.8380000000001,610.436,614.952,608.665,613.501,618.2180000000001,625.888,614.724,611.909,608.4209999999999,611.1659999999999,608.69,608.861,609.755,613.506,610.951,612.7819999999999,614.862,608.882,609.759,611.006,608.391,612.274,610.335,610.664,621.17,614.299,610.748,619.113,609.543,612.323,610.7230000000001,614.163,610.977,608.444,613.594,623.607,610.367,615.212,620.398,614.803,622.323
477.25,1909.0,614.489,614.165,615.0409999999999,621.881,610.237,614.552,616.432,611.54,618.1619999999999,608.239,611.443,608.636,608.252,616.376,609.882,615.677,608.279,613.711,617.798,626.368,614.955,611.7669999999999,608.133,612.1759999999999,608.154,608.941,609.613,614.335,611.221,613.092,614.815,609.265,609.4169999999999,610.875,608.255,612.742,611.102,611.404,622.102,614.069,611.415,618.58,609.539,612.555,610.33,613.776,611.0830000000001,609.621,614.424,623.425,611.247,615.72,620.224,615.589,623.515
477.5,1910.0,615.6030000000001,614.544,616.269,622.519,610.965,614.734,616.35,611.302,618.7090000000001,608.146,610.592,609.4159999999999,608.531,615.94,610.602,614.807,608.021,613.51,619.132,625.1659999999999,615.376,612.981,608.389,613.007,607.904,609.2230000000001,609.89,615.205,611.58,612.797,615.327,608.5369999999999,609.5319999999999,612.062,608.212,612.617,610.096,610.896,621.854,614.965,611.905,619.962,610.054,612.607,611.241,613.3380000000001,611.55,609.4630000000001,614.997,623.235,611.536,615.656,621.37,615.631,623.1569999999999
477.75,1911.0,615.7959999999999,614.4780000000001,615.797,622.835,611.587,614.6709999999999,616.326,611.365,618.759,607.9580000000001,611.628,610.288,608.795,615.771,610.92,616.323,608.573,613.275,619.965,625.432,616.587,613.256,609.145,612.965,607.562,608.5459999999999,610.391,616.725,611.76,613.5830000000001,616.133,609.606,609.511,611.809,608.761,612.37,611.444,611.232,621.321,614.942,611.702,620.258,609.514,612.118,611.857,614.447,611.4019999999999,608.415,616.102,624.107,612.284,615.545,620.8,615.721,624.012
478.0,1912.0,615.052,614.102,616.009,623.475,611.4069999999999,613.513,616.582,611.619,618.7090000000001,608.621,611.4780000000001,610.2869999999999,608.8480000000001,616.347,611.379,616.763,608.661,613.96,620.024,625.776,617.4680000000001,612.4780000000001,609.048,613.605,608.768,609.114,610.649,615.2040000000001,611.956,614.313,616.716,608.606,609.781,611.839,608.73,613.235,611.214,612.07,622.304,615.615,611.854,620.2090000000001,610.381,612.573,610.961,615.17,611.7330000000001,608.431,616.0509999999999,623.71,612.865,615.91,621.679,616.245,623.316
478.25,1913.0,615.544,615.745,616.311,622.4780000000001,612.0,614.345,615.457,612.4,619.567,607.94,612.649,610.595,608.78,616.811,611.696,617.37,609.3290000000001,614.178,620.086,626.799,617.257,612.9830000000001,608.553,613.2909999999999,608.3580000000001,609.368,610.0790000000001,615.882,612.475,614.63,615.911,609.612,610.273,612.179,608.9019999999999,612.715,611.624,611.739,621.869,615.075,611.925,620.055,610.751,612.467,610.611,615.359,611.696,608.502,616.686,624.534,611.646,616.523,622.372,615.586,624.307
478.5,1914.0,616.328,614.452,617.193,623.316,612.646,614.764,615.925,612.195,620.018,608.32,612.998,609.915,608.22,617.08,611.747,617.6619999999999,608.8009999999999,614.19,621.254,627.502,618.066,614.323,608.932,613.6469999999999,608.375,609.424,610.73,615.13,611.5980000000001,614.756,616.311,609.383,610.13,612.4069999999999,609.266,612.905,612.363,612.389,622.206,615.273,613.181,620.127,610.665,612.5,611.428,615.018,611.9730000000001,608.8330000000001,616.9159999999999,625.76,611.378,616.653,622.906,616.1519999999999,624.727
478.75,1915.0,616.1709999999999,614.929,616.871,622.4169999999999,611.945,613.323,615.566,612.721,619.9830000000001,607.936,613.283,609.911,608.471,617.745,612.486,618.033,608.325,615.094,620.755,627.938,617.923,614.205,608.941,614.255,608.131,609.31,610.677,616.138,612.135,615.303,616.4680000000001,610.0419999999999,609.839,612.35,608.93,613.409,611.659,611.993,622.207,615.725,612.592,619.947,610.212,613.126,611.055,615.314,611.878,608.874,617.377,622.571,612.364,617.2080000000001,622.899,616.797,624.73
479.0,1916.0,616.239,615.222,617.305,623.158,611.992,613.609,615.866,611.367,619.64,608.749,613.286,610.903,608.804,618.484,613.243,618.068,608.366,615.034,620.925,627.88,618.477,615.775,609.1030000000001,615.1990000000001,608.759,608.836,610.846,616.095,611.964,616.568,616.867,609.101,610.294,612.538,608.927,613.87,611.377,611.7090000000001,621.045,615.862,613.363,619.88,610.624,612.883,610.516,615.691,613.373,608.816,617.886,622.795,613.131,617.314,622.9780000000001,616.7230000000001,625.385
479.25,1917.0,616.461,614.572,617.419,623.548,612.163,613.4159999999999,615.413,613.3969999999999,620.136,608.39,613.658,610.552,608.846,619.461,611.71,618.161,608.3,615.331,622.221,628.065,618.269,615.236,609.2959999999999,615.823,608.3290000000001,607.783,611.386,616.326,612.371,615.99,616.9830000000001,608.8240000000001,610.43,613.633,608.2909999999999,614.161,612.4159999999999,612.258,621.748,615.418,614.181,620.1990000000001,610.545,612.759,610.3240000000001,616.57,614.134,608.817,617.769,623.9780000000001,613.565,617.217,624.1669999999999,616.86,625.09
479.5,1918.0,616.805,615.501,617.702,622.27,612.009,613.349,615.303,,619.986,608.637,614.035,610.457,608.889,618.6419999999999,613.2909999999999,618.81,608.4259999999999,615.78,622.181,628.1030000000001,619.729,615.312,609.496,615.269,607.844,608.18,610.976,615.887,612.944,617.1419999999999,617.466,609.677,610.052,613.1619999999999,608.677,613.32,611.87,611.638,620.419,615.946,614.519,619.317,611.379,613.154,610.318,617.055,613.0930000000001,609.359,618.256,623.806,613.389,617.178,624.492,616.286,624.909
479.75,1919.0,616.818,616.336,617.0930000000001,622.896,611.835,613.543,614.874,,620.185,609.0930000000001,615.0830000000001,611.004,608.769,619.521,613.128,619.9730000000001,608.065,615.493,622.63,628.254,619.8340000000001,616.161,609.317,615.55,608.106,609.149,610.776,616.94,613.061,616.4680000000001,617.785,610.237,610.884,613.396,608.756,613.5219999999999,612.751,613.533,621.9209999999999,616.636,614.891,620.3240000000001,611.367,612.837,610.691,616.8969999999999,613.8430000000001,609.08,619.04,623.606,613.815,616.62,625.4069999999999,618.237,625.525
480.0,1920.0,617.5369999999999,616.325,616.5319999999999,622.698,612.432,613.019,614.741,,620.504,608.2909999999999,614.3330000000001,610.322,608.6469999999999,619.877,614.149,619.785,609.251,614.774,622.768,628.7959999999999,620.5,616.534,608.828,615.4830000000001,608.947,608.284,611.63,616.339,613.044,617.79,617.95,609.726,611.243,613.945,609.399,614.122,612.071,612.2130000000001,621.7769999999999,616.9119999999999,615.141,620.494,611.6759999999999,612.552,610.011,618.144,613.706,608.855,620.131,622.489,614.572,618.136,625.7819999999999,617.737,625.721
480.25,1921.0,617.1709999999999,616.484,616.721,622.424,612.379,613.006,614.9590000000001,613.194,620.361,608.695,614.43,611.255,608.766,620.054,613.654,619.0459999999999,608.643,615.633,623.447,628.215,619.3530000000001,616.508,608.674,616.891,608.762,609.27,610.672,617.467,613.217,617.991,617.8430000000001,609.624,611.17,613.496,608.908,613.76,612.624,613.0319999999999,621.2040000000001,617.265,615.924,618.744,611.311,613.5,609.643,618.432,614.261,609.376,619.2230000000001,622.656,614.539,618.436,626.071,617.986,624.738
480.5,1922.0,617.44,616.021,617.061,622.627,611.741,612.58,614.491,613.7959999999999,620.387,608.413,615.8380000000001,611.155,608.322,621.001,613.715,620.057,608.4630000000001,615.331,623.036,626.839,621.06,616.771,608.674,616.1709999999999,608.639,608.673,611.836,617.4630000000001,612.3430000000001,617.262,618.369,610.021,611.129,613.8380000000001,609.948,613.306,612.645,613.677,621.476,616.651,614.378,618.914,612.768,613.536,610.05,618.479,613.915,608.549,620.237,622.957,614.3,617.135,627.481,617.789,625.4159999999999
480.75,1923.0,618.604,616.435,616.8330000000001,621.548,611.086,613.21,614.2869999999999,613.474,620.135,608.573,615.082,610.7040000000001,608.25,620.24,613.44,620.156,608.376,615.768,623.44,627.813,621.5269999999999,616.4209999999999,609.092,617.295,608.871,608.044,612.273,616.919,613.019,617.9630000000001,618.214,609.506,609.943,613.811,610.064,613.91,613.211,613.183,620.578,617.78,616.013,618.712,612.388,612.741,610.477,618.008,614.452,609.0319999999999,621.025,622.923,615.455,616.835,626.327,617.7919999999999,624.386
481.0,1924.0,618.654,616.452,616.8240000000001,621.158,612.441,613.018,614.136,613.09,621.424,608.944,615.26,611.381,608.077,620.81,613.55,620.89,608.564,616.312,623.158,627.008,621.049,616.7080000000001,609.047,617.502,608.089,608.289,610.6990000000001,617.418,613.362,618.484,618.444,609.7819999999999,610.96,614.548,609.231,614.087,613.2090000000001,613.288,620.377,616.985,615.308,619.4169999999999,612.154,611.5830000000001,609.768,618.385,613.894,609.0,620.113,622.002,615.1990000000001,618.073,626.368,617.849,624.234
481.25,1925.0,618.203,616.835,615.7669999999999,621.382,611.67,612.2919999999999,613.846,611.96,619.77,608.1419999999999,615.654,611.528,608.582,620.492,614.179,621.26,608.317,616.719,622.923,627.161,622.03,616.904,609.087,617.21,608.151,608.506,611.151,616.878,612.835,618.645,619.5409999999999,609.481,610.953,615.201,609.941,614.2230000000001,612.154,613.569,619.989,618.029,615.808,617.989,612.837,613.044,609.5,618.643,614.169,609.078,621.38,620.901,614.5169999999999,617.638,626.56,617.637,624.0409999999999
481.5,1926.0,617.432,616.962,615.488,620.653,611.331,613.005,614.155,612.716,620.607,609.293,615.732,610.675,607.86,620.9830000000001,614.469,620.795,608.7669999999999,615.898,624.529,625.7719999999999,621.635,617.911,609.852,616.989,608.59,607.613,611.678,616.559,613.356,617.855,619.274,609.7769999999999,611.775,614.3009999999999,609.183,614.2040000000001,612.424,613.972,618.49,618.572,615.797,617.5840000000001,612.674,611.952,610.543,618.064,614.497,608.7130000000001,620.364,621.279,615.316,617.9069999999999,626.89,617.928,624.425
481.75,1927.0,618.238,616.25,616.197,620.237,611.3,611.66,613.799,612.235,619.966,608.947,615.922,611.1990000000001,608.243,620.683,614.518,621.154,608.7330000000001,616.601,624.359,626.653,621.1709999999999,617.578,609.78,617.094,608.778,608.117,611.246,616.457,613.375,618.352,618.572,609.972,609.931,614.66,609.7959999999999,614.5,612.47,616.987,619.27,617.3969999999999,615.352,617.195,612.256,611.433,610.196,618.882,614.222,608.915,621.856,621.14,614.906,617.182,625.745,617.077,623.674
482.0,1928.0,617.8530000000001,616.6080000000001,615.987,620.14,610.842,611.979,612.9680000000001,612.345,618.614,608.614,614.8,610.872,608.852,620.66,613.423,621.479,609.16,615.854,623.151,624.736,620.951,617.488,609.6519999999999,617.174,608.328,607.694,611.618,616.2719999999999,612.905,618.3919999999999,618.361,610.55,611.404,615.41,609.538,614.438,612.58,613.895,619.107,617.411,616.01,617.648,612.289,611.83,609.872,618.061,614.492,609.052,620.934,619.9119999999999,615.737,617.743,625.254,617.447,623.451
482.25,1929.0,617.135,616.549,616.006,619.241,611.0980000000001,612.0,613.1469999999999,610.825,618.656,609.415,615.761,611.391,608.238,620.682,613.856,621.186,608.882,615.219,622.567,624.9069999999999,621.742,617.6619999999999,609.744,617.081,608.91,608.364,610.618,616.672,614.201,619.768,618.364,609.95,610.9209999999999,614.529,609.316,613.444,613.2669999999999,614.073,618.6669999999999,617.4830000000001,615.367,616.922,612.818,611.747,609.756,618.154,614.599,608.637,621.4,619.548,615.396,617.105,624.326,616.476,622.8530000000001
482.5,1930.0,618.345,615.413,615.695,618.6419999999999,610.797,612.0,613.151,611.55,618.362,608.567,616.221,611.236,607.73,620.798,614.399,620.336,608.991,615.6469999999999,622.37,623.814,620.192,617.0269999999999,609.731,618.138,607.714,608.307,611.413,616.369,612.433,619.646,618.5840000000001,609.91,610.557,615.429,609.235,613.768,612.253,614.405,618.31,616.529,615.979,616.31,612.072,611.9590000000001,610.237,618.186,614.4590000000001,608.323,620.898,619.989,615.466,616.8969999999999,625.086,617.13,622.896
482.75,1931.0,617.346,615.93,615.643,618.63,610.893,612.069,613.096,611.342,618.335,608.519,615.314,610.325,608.3380000000001,620.633,613.956,621.901,609.18,616.335,622.2280000000001,623.619,620.131,616.707,610.003,617.6709999999999,608.131,608.363,611.865,616.205,613.2230000000001,619.74,618.175,610.5509999999999,610.641,614.882,609.4580000000001,613.923,613.596,614.315,617.4680000000001,617.372,615.25,615.986,612.7090000000001,612.773,609.909,617.444,614.7230000000001,608.195,620.6990000000001,619.415,615.544,616.5419999999999,624.323,616.97,622.581
483.0,1932.0,617.545,617.384,615.345,617.569,610.141,611.643,612.6759999999999,610.457,616.979,608.758,614.5880000000001,611.086,607.596,620.914,613.937,621.98,608.904,615.362,622.148,623.058,619.935,617.923,610.308,616.962,609.023,607.596,612.002,616.744,613.661,619.582,617.173,610.367,610.389,616.387,609.859,614.073,613.1569999999999,614.866,617.786,617.849,615.561,615.515,612.837,612.433,610.258,617.075,614.82,608.131,621.2090000000001,618.063,614.4830000000001,616.559,623.764,616.138,621.122
483.25,1933.0,616.951,616.757,614.876,617.678,610.904,610.943,612.423,611.766,617.864,,615.526,611.448,608.2769999999999,619.8969999999999,614.4209999999999,620.134,611.727,615.91,622.082,622.471,620.86,616.903,609.55,616.552,607.809,608.124,611.396,616.219,613.235,619.309,617.997,610.906,610.639,614.257,609.173,613.867,613.0319999999999,613.643,616.569,616.979,616.433,614.977,611.4590000000001,612.641,609.826,617.043,614.678,607.821,620.653,617.84,614.9119999999999,617.135,622.731,615.638,620.764
483.5,1934.0,616.113,615.813,614.06,617.1419999999999,610.726,611.879,612.09,610.803,616.428,,615.306,611.966,609.112,621.116,613.664,621.163,608.763,615.534,621.015,621.113,620.0509999999999,617.069,609.494,616.7819999999999,607.592,608.0980000000001,611.33,616.224,613.646,618.703,618.461,610.61,611.04,614.9630000000001,609.511,612.9630000000001,613.269,614.587,616.476,616.906,615.143,614.88,612.349,612.9680000000001,609.62,617.172,614.6659999999999,607.9730000000001,619.947,617.243,614.707,615.681,623.625,615.793,619.6569999999999
483.75,1935.0,616.4490000000001,615.425,614.117,617.02,610.738,611.191,612.2,611.122,616.297,,614.732,611.149,608.043,620.307,612.985,619.572,608.845,615.628,621.69,620.9590000000001,619.257,616.614,609.212,617.279,608.1659999999999,607.5369999999999,610.8380000000001,616.827,612.976,619.5790000000001,617.513,610.797,610.249,614.614,610.2230000000001,613.309,612.63,614.508,616.365,616.0369999999999,615.59,614.538,612.651,611.94,609.866,617.012,614.3330000000001,608.915,620.215,617.572,615.477,614.998,623.68,615.3240000000001,619.145
484.0,1936.0,615.6080000000001,615.636,613.5,616.128,610.19,611.455,611.693,610.285,616.5269999999999,,615.033,611.225,608.384,620.214,613.634,619.594,609.581,614.54,620.81,620.531,619.413,615.64,609.925,616.758,608.274,607.685,611.058,615.908,613.215,618.509,617.616,610.367,610.764,615.385,609.586,611.788,612.863,614.225,615.636,615.512,614.773,614.116,612.377,611.1030000000001,609.9169999999999,616.839,613.98,608.665,620.136,616.431,616.019,614.832,622.425,615.8290000000001,618.794
484.25,1937.0,615.232,615.303,613.515,615.76,610.0459999999999,610.98,611.879,609.935,616.221,,614.34,610.9580000000001,608.125,620.0740000000001,613.052,619.344,609.339,614.695,619.683,620.099,620.078,616.486,610.134,616.318,608.365,607.6990000000001,611.773,615.909,612.3580000000001,618.573,617.252,610.83,610.232,615.25,609.582,613.993,612.9,615.573,614.156,616.469,615.604,613.938,612.423,611.288,609.962,616.399,614.635,608.613,620.29,616.082,614.304,614.0419999999999,621.678,614.864,618.998
484.5,1938.0,615.044,614.951,613.387,614.798,610.0169999999999,610.141,611.66,609.694,615.391,608.97,614.913,612.086,608.237,618.966,613.641,619.227,608.572,614.549,619.684,619.825,618.148,615.945,609.901,615.568,608.035,607.731,610.692,614.817,612.77,618.894,616.438,611.075,611.75,614.9590000000001,609.285,611.578,612.637,615.822,614.95,615.651,614.9209999999999,613.057,611.484,611.1030000000001,609.711,616.111,613.738,608.57,619.695,615.841,,614.472,621.7959999999999,615.117,617.3380000000001
484.75,1939.0,614.462,614.22,612.5880000000001,614.836,610.16,610.499,610.825,609.763,614.511,608.664,614.221,611.271,607.668,620.096,612.674,618.347,608.771,615.3009999999999,620.066,619.117,617.86,615.548,610.1669999999999,616.759,607.645,608.057,611.1569999999999,615.804,613.078,617.766,616.196,610.393,610.467,614.7130000000001,609.685,612.389,612.5369999999999,614.641,613.865,615.5419999999999,614.362,612.8240000000001,611.558,611.117,609.381,616.048,613.7909999999999,607.904,619.6,614.82,,613.808,621.7090000000001,614.367,617.465
485.0,1940.0,613.913,614.789,613.82,614.686,609.256,609.939,610.429,610.009,614.5509999999999,608.474,614.651,611.245,607.5509999999999,618.758,613.543,618.504,608.785,614.104,618.618,618.575,617.578,615.8430000000001,610.1469999999999,615.284,607.6759999999999,607.485,611.109,614.931,612.8530000000001,618.306,615.714,610.672,610.466,613.828,609.3919999999999,611.415,611.953,614.444,614.427,614.951,614.628,612.736,611.872,610.51,610.201,615.627,613.827,607.928,619.318,614.876,,613.859,621.453,613.8290000000001,616.776
485.25,1941.0,614.393,614.335,612.1,613.8380000000001,610.3969999999999,610.4680000000001,610.6669999999999,610.113,614.555,608.239,614.177,611.486,607.996,618.355,612.898,617.354,609.362,613.302,617.837,616.977,617.95,615.003,609.582,615.9,608.139,607.577,610.812,615.27,613.012,617.925,615.15,610.12,609.795,613.702,609.206,612.214,612.614,613.769,613.9209999999999,614.8380000000001,614.509,612.075,611.619,610.7919999999999,610.1419999999999,615.307,613.0509999999999,608.5169999999999,619.104,615.2,,613.9069999999999,620.6080000000001,612.79,616.558
485.5,1942.0,613.284,613.457,613.1619999999999,612.795,609.129,610.643,610.307,609.484,614.305,608.607,613.711,611.134,607.875,617.5790000000001,612.6759999999999,616.19,608.335,613.002,618.326,615.788,617.286,613.778,609.089,615.3969999999999,607.894,607.779,611.422,615.099,612.681,618.006,614.822,611.148,610.525,612.909,609.115,611.732,612.404,614.5930000000001,613.155,614.3290000000001,613.768,611.861,611.619,610.906,609.203,613.689,612.956,608.185,619.757,614.7919999999999,,613.453,619.995,613.0219999999999,614.4159999999999
485.75,1943.0,612.87,613.365,611.7719999999999,613.45,609.434,609.615,609.8,609.384,612.685,608.8430000000001,613.78,610.807,607.626,617.512,612.866,616.126,608.518,613.014,617.896,615.624,616.687,614.7,609.7330000000001,615.054,607.944,607.918,610.009,614.335,612.559,617.7280000000001,614.696,609.638,610.188,612.885,609.8530000000001,611.312,611.7230000000001,614.216,613.184,613.6709999999999,613.2230000000001,611.188,611.275,610.283,609.486,614.5880000000001,612.375,608.0740000000001,617.677,613.198,,612.6,619.9259999999999,612.7769999999999,614.724
486.0,1944.0,612.769,612.919,611.42,612.788,608.8240000000001,609.614,609.246,609.372,612.535,607.7090000000001,613.8430000000001,611.189,607.471,617.749,612.24,616.205,608.866,612.183,616.641,615.5790000000001,616.045,613.76,609.156,614.85,607.5419999999999,607.564,609.74,614.387,612.078,616.955,614.1709999999999,610.4490000000001,609.761,613.525,609.14,611.21,611.375,613.6,612.494,613.697,613.033,611.475,611.683,610.203,609.686,613.831,611.9630000000001,608.123,616.943,613.587,,611.692,619.315,612.2819999999999,614.683
486.25,1945.0,612.361,611.339,610.909,613.077,608.99,610.025,609.457,608.8330000000001,612.269,607.535,613.001,610.5840000000001,607.089,616.06,612.281,615.116,608.91,612.626,617.4540000000001,614.864,615.651,613.9630000000001,609.571,614.248,607.687,607.624,609.771,613.242,612.3380000000001,616.5369999999999,613.3580000000001,610.016,609.638,612.4590000000001,609.02,611.068,611.141,613.625,611.989,613.34,612.6569999999999,611.63,611.906,610.5319999999999,608.964,614.49,611.659,608.321,617.581,612.857,,611.759,617.944,611.276,613.687
486.5,1946.0,611.867,611.464,610.828,611.54,609.298,609.936,610.172,609.104,611.264,607.9490000000001,613.555,611.067,607.7819999999999,615.827,612.269,614.896,608.872,612.018,615.355,614.5269999999999,615.844,614.04,608.828,614.3480000000001,607.727,607.493,610.649,613.623,612.009,617.129,613.172,611.525,609.896,612.257,609.715,610.7669999999999,611.0419999999999,613.025,611.6519999999999,614.696,612.687,611.336,611.9780000000001,610.4169999999999,609.466,613.569,611.224,608.269,615.72,612.2959999999999,,611.957,618.895,611.76,613.202
486.75,1947.0,611.84,612.105,610.7090000000001,611.384,609.586,608.976,609.6469999999999,608.975,611.743,608.665,612.538,610.677,608.25,615.484,611.948,613.737,608.6080000000001,611.515,615.327,614.393,615.668,613.405,608.7909999999999,613.75,608.197,607.148,610.054,612.195,612.095,615.6469999999999,613.597,609.712,609.74,612.437,609.3240000000001,611.11,611.323,613.211,611.888,612.757,611.852,611.5459999999999,610.5169999999999,610.469,609.357,612.386,611.868,608.188,616.795,611.395,,611.111,616.311,611.881,613.82
487.0,1948.0,611.148,611.35,610.39,612.254,608.7280000000001,609.087,609.2280000000001,609.3580000000001,610.663,607.7769999999999,613.665,610.201,607.565,615.571,611.431,613.9,608.523,611.106,614.866,613.451,614.226,613.29,608.9580000000001,613.4780000000001,607.839,607.5980000000001,609.856,612.1759999999999,611.376,616.0880000000001,613.2909999999999,610.577,609.754,612.807,608.957,610.565,611.019,613.184,612.536,612.461,611.779,610.855,611.413,609.568,609.307,612.02,610.323,608.361,615.24,611.925,613.274,611.316,616.341,610.807,613.719
487.25,1949.0,611.089,610.605,610.354,612.251,609.018,608.39,609.314,608.823,610.755,608.414,612.591,610.739,607.513,615.386,610.325,612.862,608.71,611.627,614.231,613.281,614.609,613.366,608.4540000000001,612.222,607.684,608.165,610.241,612.2180000000001,611.201,614.942,613.314,610.1569999999999,609.359,611.438,608.894,610.502,610.601,611.991,611.966,612.339,611.2330000000001,610.8290000000001,610.389,609.67,609.489,612.54,611.135,608.756,615.466,610.8240000000001,612.61,611.217,616.252,611.0169999999999,612.808
487.5,1950.0,611.159,611.138,610.7,611.725,609.437,608.615,608.717,608.535,610.273,608.028,612.752,610.273,607.681,614.878,612.179,613.026,608.607,611.1080000000001,614.856,612.797,614.467,613.225,608.735,612.226,607.078,607.558,610.018,611.178,611.866,614.83,611.793,609.475,609.241,612.229,609.029,610.107,609.818,612.175,612.019,612.19,611.693,611.085,610.247,610.323,609.4780000000001,612.664,611.177,608.6659999999999,615.516,612.731,612.346,610.5369999999999,616.513,609.752,612.759
487.75,1951.0,610.841,610.535,609.67,611.066,608.332,608.227,608.577,607.845,609.727,608.007,612.384,609.89,606.763,614.136,610.997,612.924,608.722,611.2959999999999,613.484,612.244,613.693,612.741,609.0880000000001,612.356,607.16,608.721,609.871,611.923,611.43,615.222,612.102,609.65,609.624,611.044,608.502,609.021,610.059,611.931,612.021,610.6669999999999,610.802,610.901,610.25,609.7919999999999,609.919,612.237,610.2909999999999,608.156,613.822,612.3380000000001,612.629,610.491,615.611,609.618,612.5790000000001
488.0,1952.0,610.4259999999999,610.457,609.871,610.832,609.864,608.237,608.4019999999999,608.2909999999999,609.851,607.779,612.604,610.133,606.72,614.339,611.374,611.7669999999999,608.562,610.196,613.873,612.214,612.661,612.101,608.099,611.7280000000001,607.781,606.981,609.701,611.191,610.9490000000001,613.891,612.198,609.45,609.0219999999999,610.881,608.059,610.3580000000001,609.756,611.75,610.9209999999999,611.455,610.737,610.216,610.164,609.544,609.206,612.008,609.712,608.225,614.1,610.499,611.648,610.428,614.372,609.43,611.516
488.25,1953.0,609.442,610.385,610.069,610.17,608.933,608.2130000000001,608.064,608.015,609.413,606.865,611.631,610.318,607.4069999999999,613.4069999999999,609.964,612.191,608.734,609.63,612.641,611.51,612.739,611.793,609.1569999999999,611.678,607.461,607.432,609.065,610.258,610.938,613.077,611.768,609.143,609.474,610.775,608.4069999999999,609.189,609.596,611.268,610.793,610.946,610.395,610.302,610.211,609.25,609.719,611.726,610.059,608.297,613.582,609.878,610.9169999999999,612.488,614.173,610.05,610.7090000000001
488.5,1954.0,610.003,610.438,609.12,610.831,608.674,608.106,608.366,607.627,609.2769999999999,608.035,611.6669999999999,610.2,607.258,612.867,610.264,611.616,607.851,610.477,613.205,611.2819999999999,612.289,611.575,607.894,611.693,607.686,607.461,608.747,610.508,610.41,613.014,612.197,609.64,609.313,610.783,608.123,610.178,609.9730000000001,610.823,611.336,609.864,610.215,610.911,610.013,609.4169999999999,609.2719999999999,611.929,609.211,607.7769999999999,613.4259999999999,610.314,611.566,609.613,613.564,609.068,610.493
488.75,1955.0,610.645,609.174,609.862,610.8380000000001,608.9,608.26,608.178,607.624,608.98,607.6709999999999,611.38,608.7669999999999,607.2909999999999,612.2719999999999,610.382,611.61,608.7080000000001,610.269,612.36,611.193,612.195,610.981,608.778,610.856,607.806,608.07,608.7,610.34,610.5509999999999,612.752,611.519,608.994,608.96,611.32,607.818,609.211,609.4019999999999,611.487,611.06,610.125,609.628,610.181,609.691,609.37,608.741,610.74,610.01,607.881,613.68,609.73,611.469,609.044,612.65,609.621,610.624
489.0,1956.0,609.694,609.245,608.504,610.8430000000001,608.996,608.7769999999999,608.61,607.19,609.255,606.922,611.15,609.289,607.9069999999999,612.119,609.391,611.4159999999999,607.54,609.922,612.4580000000001,610.864,612.317,610.66,608.114,610.952,607.808,607.823,608.6,610.089,609.994,612.082,610.997,608.636,609.105,610.149,607.386,609.575,609.344,611.148,610.836,610.484,609.009,609.91,610.03,609.82,608.93,610.714,608.758,608.02,612.79,610.086,611.173,609.371,611.786,609.732,610.707
