TimesH,Frame,52,119,123,130,136,140,146,150,160,161,163,170,173,174,175,179,187,191,195,197,207,209,220,225,226,229,235,238,244,251,262,291,294,312,316,323,334,336,339,411,464,499,606,640,747,844,1172,1360
473.25,1893.0,606.6619999999999,607.061,607.184,606.744,607.7230000000001,607.896,607.3480000000001,608.295,608.304,607.68,606.957,607.798,607.085,607.623,608.653,607.955,606.413,606.622,607.052,606.59,607.186,607.312,607.304,606.582,607.315,607.0740000000001,607.16,608.839,608.007,606.793,608.885,606.864,607.649,608.117,607.9159999999999,608.378,608.79,607.276,607.4169999999999,607.127,608.3480000000001,607.427,607.406,608.191,607.5369999999999,607.201,607.446,607.258
473.5,1894.0,606.97,607.559,607.34,608.185,607.752,607.825,607.571,607.807,608.717,608.564,606.789,608.265,607.721,607.5319999999999,608.7909999999999,608.381,606.927,606.4169999999999,606.388,607.352,607.03,607.4259999999999,608.394,607.169,607.086,606.918,607.43,609.251,606.8480000000001,608.26,608.895,606.479,608.418,608.4730000000001,607.1759999999999,607.8330000000001,608.106,607.384,607.197,607.703,608.887,608.156,608.663,607.2090000000001,607.2819999999999,607.178,606.691,607.8009999999999
473.75,1895.0,606.989,607.2919999999999,607.637,607.386,607.462,608.274,607.626,607.756,608.337,607.823,607.134,608.612,608.105,607.21,608.172,607.682,606.768,607.341,607.4,606.812,607.376,607.29,608.052,607.078,606.607,606.861,606.636,608.975,607.16,607.234,609.146,606.511,608.111,607.928,607.547,608.322,609.363,608.256,607.445,607.6419999999999,608.422,607.991,608.985,606.847,607.982,607.909,606.591,607.873
474.0,1896.0,606.011,607.56,606.961,607.79,606.72,608.367,607.307,608.137,608.694,608.063,607.41,607.804,607.578,607.312,608.078,608.318,606.9490000000001,606.539,606.444,606.9490000000001,607.565,606.773,607.967,606.612,607.5409999999999,607.323,607.461,608.446,607.302,607.622,609.5509999999999,607.335,607.873,608.597,607.194,608.8290000000001,608.268,607.696,606.124,607.1709999999999,608.153,607.525,608.189,608.15,608.422,607.531,607.306,607.342
474.25,1897.0,607.124,607.553,607.655,607.967,607.365,608.192,607.33,607.0740000000001,608.4730000000001,608.501,607.253,607.5980000000001,607.434,607.498,609.39,607.365,606.35,606.697,606.94,606.475,607.873,606.871,607.9019999999999,606.646,606.9540000000001,606.729,607.515,608.38,607.63,607.862,609.93,607.025,608.174,607.996,607.297,608.0319999999999,608.665,607.445,607.141,607.559,608.762,607.993,609.129,608.56,608.361,607.265,606.474,608.387
474.5,1898.0,607.428,607.604,607.239,607.7080000000001,607.285,608.769,607.089,607.8430000000001,609.518,608.4169999999999,606.9119999999999,609.315,608.188,607.258,609.196,607.854,606.989,606.9590000000001,606.706,607.2230000000001,607.846,607.076,607.725,606.727,607.62,607.257,607.3,608.938,607.479,607.529,609.698,607.448,608.342,608.567,607.467,608.514,608.487,609.0,607.104,607.406,607.7909999999999,607.363,608.388,608.694,608.339,607.427,607.169,607.085
474.75,1899.0,607.0830000000001,607.607,607.3240000000001,607.872,607.637,608.205,606.672,607.328,609.619,608.717,607.71,608.253,607.692,607.934,609.196,607.815,607.076,606.769,607.106,606.988,608.251,607.67,607.633,606.109,607.033,607.274,607.243,608.861,607.249,607.119,609.749,607.826,607.597,608.79,609.134,608.1659999999999,608.163,608.366,607.168,607.298,608.5319999999999,607.694,609.315,609.384,607.803,607.51,607.437,607.0419999999999
475.0,1900.0,606.516,607.68,606.911,608.04,607.827,608.422,607.523,607.8290000000001,609.6080000000001,608.869,607.726,608.498,607.175,608.07,608.684,607.839,606.631,605.988,606.866,606.768,607.862,607.254,607.391,606.806,607.059,606.575,607.935,608.761,607.45,607.622,609.64,607.735,607.797,609.286,608.035,608.538,608.156,608.3480000000001,607.056,607.499,607.876,607.925,608.181,608.872,608.2080000000001,607.938,607.659,607.869
475.25,1901.0,607.268,607.508,607.74,608.297,607.788,608.175,607.403,608.029,609.466,608.992,607.134,608.602,608.003,607.6709999999999,609.545,607.9209999999999,607.578,607.136,606.236,606.56,607.953,607.854,607.814,606.635,607.076,606.957,607.58,609.4169999999999,607.942,608.197,610.564,607.363,608.229,608.568,608.5840000000001,608.021,608.673,607.771,606.88,607.632,608.2719999999999,608.1569999999999,608.371,608.901,608.8240000000001,608.016,607.8919999999999,608.26
475.5,1902.0,606.976,607.582,608.123,608.262,607.844,608.221,607.472,608.057,609.4830000000001,608.425,607.504,607.923,608.09,608.2080000000001,608.974,607.756,607.492,606.9119999999999,607.326,607.316,608.055,607.464,607.374,607.159,607.45,606.905,607.9780000000001,608.254,608.405,607.948,610.014,608.352,608.63,608.751,607.869,607.687,608.1759999999999,608.195,607.5369999999999,607.361,608.335,607.422,608.781,608.994,608.319,607.761,607.256,608.153
475.75,1903.0,607.149,607.6469999999999,606.985,607.7669999999999,608.126,608.769,607.6469999999999,607.405,609.815,608.552,607.284,608.569,607.585,607.682,608.934,607.66,606.689,606.533,607.59,607.938,608.143,607.967,608.531,607.535,607.505,606.736,607.237,609.403,607.939,608.504,610.26,608.151,608.025,609.043,607.786,608.117,608.7719999999999,608.408,608.014,607.6080000000001,608.205,607.933,609.153,608.785,608.613,608.168,607.627,608.332
476.0,1904.0,607.048,608.5269999999999,607.725,609.072,607.909,608.293,608.2090000000001,607.783,610.077,609.276,607.24,608.591,607.516,608.535,609.631,608.429,606.806,606.512,607.561,606.794,607.803,607.328,607.937,606.659,607.242,607.425,607.548,609.215,607.994,608.035,610.938,607.805,608.0169999999999,609.479,608.501,609.385,608.451,608.295,607.785,608.363,608.5269999999999,607.8480000000001,608.8969999999999,609.52,608.606,608.153,607.5880000000001,608.186
476.25,1905.0,607.02,608.244,607.3580000000001,608.885,607.366,608.703,607.444,607.505,610.2669999999999,609.346,607.129,609.424,608.357,608.159,609.641,608.424,607.2719999999999,606.389,607.005,607.399,607.806,607.431,608.512,607.061,607.607,606.758,607.122,608.469,608.505,607.486,611.307,607.923,609.023,608.919,608.65,608.227,609.116,608.748,607.784,607.448,608.322,608.861,609.377,608.995,608.9,608.143,607.364,608.578
476.5,1906.0,606.45,607.765,607.195,608.825,607.489,608.185,607.641,607.132,609.991,609.438,606.7719999999999,609.656,607.758,608.182,609.854,607.929,607.207,606.928,607.393,607.155,608.389,607.982,607.862,606.607,607.095,607.007,607.857,608.952,607.979,608.008,610.523,608.382,608.8430000000001,609.502,608.701,608.225,608.7080000000001,608.094,606.669,607.29,608.428,608.8969999999999,609.388,608.989,608.832,608.63,607.44,608.278
476.75,1907.0,607.1619999999999,607.403,606.67,608.0980000000001,607.885,607.9830000000001,607.433,607.14,610.319,609.1709999999999,606.469,609.94,607.49,609.41,609.321,608.089,607.169,607.346,607.288,607.679,608.056,607.8580000000001,608.9159999999999,607.1659999999999,607.565,606.948,607.134,608.716,607.974,608.899,611.441,607.887,608.738,608.966,608.0319999999999,608.559,609.514,608.768,608.02,607.605,608.508,608.873,608.952,608.82,609.629,607.857,606.851,608.828
477.0,1908.0,605.506,608.243,607.712,608.725,607.893,608.636,607.966,606.999,610.981,609.0509999999999,607.4540000000001,609.738,606.974,608.26,609.724,608.105,607.4209999999999,607.153,606.331,607.673,608.066,607.884,608.0319999999999,607.099,607.531,607.911,607.497,608.561,607.887,608.068,611.989,607.639,608.4209999999999,609.5219999999999,608.026,608.203,609.16,608.744,607.299,607.686,608.606,608.6080000000001,609.955,609.429,609.004,608.29,607.2669999999999,608.436
477.25,1909.0,607.066,607.739,606.413,608.6519999999999,607.893,608.337,607.609,608.252,610.41,609.789,607.3330000000001,609.876,608.024,608.84,609.394,608.154,607.1759999999999,606.734,607.117,607.75,608.134,608.314,607.748,606.836,607.678,607.0,607.705,609.179,608.008,608.396,611.586,608.942,608.675,609.386,608.651,608.751,609.139,608.7909999999999,606.885,608.201,609.332,608.942,609.808,608.882,609.918,608.543,606.863,608.818
477.5,1910.0,607.1619999999999,608.4019999999999,607.519,609.009,607.587,607.967,607.715,607.562,610.96,610.411,607.531,610.197,608.341,608.606,609.7230000000001,608.349,606.661,607.133,607.543,607.472,607.69,608.143,608.295,607.4680000000001,607.101,607.623,607.633,609.106,607.8240000000001,608.484,610.577,608.11,609.105,609.753,609.072,608.376,609.663,608.259,607.479,608.06,608.868,609.068,609.849,609.302,609.738,608.518,607.2909999999999,608.327
477.75,1911.0,606.2909999999999,608.268,607.523,608.888,607.946,608.491,607.922,608.3,610.515,609.891,607.5830000000001,609.02,608.719,608.285,610.885,608.795,608.227,606.757,606.714,606.761,608.425,607.934,607.771,607.2180000000001,607.795,607.58,607.818,609.143,607.862,608.7040000000001,611.31,608.138,609.746,610.136,608.96,608.631,609.497,607.975,607.8290000000001,607.63,609.222,609.261,610.6709999999999,609.972,609.4169999999999,608.487,607.263,608.589
478.0,1912.0,606.861,608.401,607.955,609.413,608.101,608.302,607.4590000000001,608.155,611.3290000000001,610.001,607.695,609.814,608.3580000000001,608.376,609.867,608.5,607.344,606.935,607.066,607.0,607.643,608.082,607.4830000000001,607.521,607.908,607.502,607.638,609.481,607.634,609.06,611.771,608.475,609.377,609.783,608.985,608.773,608.9630000000001,608.6669999999999,607.529,607.648,609.077,609.154,609.536,609.344,610.48,609.131,607.2719999999999,609.3240000000001
478.25,1913.0,607.374,608.557,607.935,609.3380000000001,608.063,608.895,607.68,607.759,610.357,610.429,607.447,609.86,608.605,609.361,610.1469999999999,609.263,607.173,607.072,606.594,607.768,608.211,608.55,607.464,607.887,607.982,608.4830000000001,607.635,609.025,608.2090000000001,608.7719999999999,611.227,608.2090000000001,609.572,610.24,608.592,608.644,609.736,608.128,607.901,607.423,609.1759999999999,609.117,610.437,609.3530000000001,609.89,608.599,608.355,609.311
478.5,1914.0,607.1759999999999,608.323,607.651,609.738,608.5,608.498,608.0169999999999,607.249,610.9730000000001,610.238,607.776,610.4580000000001,609.031,608.222,611.03,609.3380000000001,607.876,607.451,607.102,607.61,607.906,608.577,607.651,607.496,608.442,608.339,607.855,609.078,607.975,608.509,610.765,608.695,608.985,610.034,608.8380000000001,608.977,610.14,608.076,608.2769999999999,607.368,608.4169999999999,608.895,610.395,609.607,609.382,609.1619999999999,607.002,608.5419999999999
478.75,1915.0,607.464,608.148,607.915,608.661,608.23,609.383,608.298,607.615,611.637,609.86,607.2669999999999,609.909,609.038,608.238,611.154,608.615,607.744,607.289,607.253,607.182,608.3480000000001,608.033,608.881,607.706,607.649,608.403,608.105,609.409,608.5459999999999,609.056,611.637,608.951,609.955,609.366,609.232,608.431,609.48,608.742,608.19,608.224,608.783,608.656,611.492,609.766,609.2819999999999,608.942,607.761,608.9119999999999
479.0,1916.0,606.423,608.939,607.774,609.1469999999999,608.886,608.844,608.241,608.094,611.191,610.765,606.96,610.055,608.523,608.592,610.206,609.173,607.525,607.484,607.641,607.059,608.129,608.066,607.457,607.37,607.183,607.569,608.401,609.469,608.774,608.3430000000001,612.2090000000001,608.8580000000001,610.069,610.986,608.715,609.423,609.7330000000001,608.658,608.2230000000001,607.925,608.95,609.519,609.866,609.753,609.362,609.214,607.075,608.835
479.25,1917.0,606.7180000000001,608.495,608.388,609.808,607.74,608.62,608.39,608.189,611.2819999999999,610.845,607.116,610.751,608.61,608.6759999999999,611.356,609.114,607.481,607.479,607.2130000000001,607.867,608.5509999999999,609.395,607.9590000000001,607.409,607.779,607.547,608.37,609.036,608.798,609.8240000000001,611.73,608.063,609.643,610.021,609.308,609.07,609.403,608.677,608.315,607.5509999999999,609.06,609.564,610.617,609.069,609.901,609.743,607.399,609.159
479.5,1918.0,607.036,609.681,608.635,610.099,608.031,609.624,608.76,608.133,611.3480000000001,610.526,607.37,609.441,609.121,609.447,610.85,609.42,608.312,607.493,607.394,607.075,607.96,608.613,608.735,607.619,607.745,608.6,608.372,608.986,609.118,609.34,611.637,608.597,609.82,609.994,610.112,609.27,609.1669999999999,608.961,607.927,607.2080000000001,609.1419999999999,609.644,610.51,609.756,609.654,609.645,607.4630000000001,609.095
479.75,1919.0,607.307,608.861,607.944,610.692,608.7719999999999,609.009,607.866,607.746,611.268,610.3330000000001,607.565,610.235,609.61,608.3480000000001,611.934,609.368,607.617,607.059,607.6469999999999,607.909,608.11,609.2769999999999,608.183,607.508,608.686,608.495,607.869,608.913,608.248,608.856,611.312,608.19,609.781,610.596,609.7719999999999,609.092,609.2719999999999,608.587,608.422,607.91,609.279,609.953,610.055,610.123,610.234,608.887,607.925,608.558
480.0,1920.0,607.7959999999999,608.648,608.342,609.83,608.965,609.193,607.7040000000001,607.639,611.637,611.377,607.373,610.644,610.1080000000001,609.634,610.797,609.275,607.582,608.067,607.773,607.9580000000001,607.659,608.486,607.953,607.881,608.085,608.529,608.058,609.13,608.851,608.4069999999999,611.129,608.626,610.122,610.7090000000001,609.47,608.778,609.935,608.442,608.887,608.071,609.415,610.284,610.403,609.451,609.861,608.85,607.694,609.1519999999999
480.25,1921.0,607.307,608.875,607.965,609.901,609.087,609.589,609.07,608.673,611.7919999999999,611.396,607.33,610.948,609.54,609.696,611.613,609.999,607.448,608.177,607.019,607.47,608.63,609.01,608.013,607.5880000000001,608.519,608.503,608.359,609.382,609.385,609.67,611.896,608.158,610.049,609.749,609.925,609.591,610.02,608.7180000000001,608.558,607.665,609.003,610.024,610.633,609.535,609.934,609.3290000000001,607.885,608.519
480.5,1922.0,607.0740000000001,609.0269999999999,608.878,609.132,608.174,609.827,609.234,607.937,611.8290000000001,611.469,607.525,610.375,609.476,609.293,612.127,608.925,607.285,608.496,607.861,607.781,608.1659999999999,608.673,608.215,607.873,608.977,607.806,607.854,609.109,608.637,609.226,611.717,608.875,609.966,611.053,609.914,608.762,609.6569999999999,609.241,608.125,608.081,609.368,610.177,610.8330000000001,609.65,609.7,609.524,607.521,610.082
480.75,1923.0,606.911,608.3,608.899,609.7719999999999,608.915,610.226,608.965,608.614,612.07,611.431,607.966,611.081,609.269,609.501,611.872,609.181,607.9259999999999,608.306,608.63,607.2280000000001,608.702,609.091,607.965,607.193,609.131,608.493,608.188,609.894,609.185,608.919,611.842,608.6419999999999,610.004,610.561,610.0980000000001,609.6709999999999,609.75,609.111,608.405,608.0,609.734,610.469,611.362,609.404,610.435,609.263,607.607,609.87
481.0,1924.0,607.5169999999999,609.354,607.7919999999999,610.026,609.6419999999999,609.94,608.793,607.9630000000001,611.361,611.224,607.387,610.264,610.543,609.258,611.6619999999999,609.702,607.991,608.075,607.413,607.538,608.168,609.376,607.431,607.261,608.219,608.181,608.001,609.509,609.489,609.797,611.863,609.053,609.903,610.937,609.638,609.793,609.553,608.888,608.735,608.14,608.857,611.323,610.85,610.034,610.33,609.396,607.8340000000001,609.195
481.25,1925.0,607.783,608.931,609.126,609.8430000000001,609.391,609.905,608.805,608.367,612.244,611.101,608.0409999999999,610.1569999999999,610.139,610.375,611.64,608.506,607.783,608.05,607.393,607.3330000000001,608.4830000000001,609.7669999999999,607.823,608.129,608.64,608.222,607.965,609.674,609.08,609.516,611.0840000000001,609.099,610.423,611.357,610.119,609.047,610.683,609.055,608.7280000000001,608.3009999999999,609.031,610.015,612.369,609.52,610.43,609.424,607.122,609.111
481.5,1926.0,607.372,609.224,609.268,610.158,609.719,610.205,608.2090000000001,608.479,612.893,611.34,607.992,611.004,610.616,609.535,611.6990000000001,608.644,607.4780000000001,608.21,607.828,607.422,608.188,609.2869999999999,608.104,607.1,608.201,608.034,608.328,609.653,609.685,609.812,611.3430000000001,608.0790000000001,610.072,611.408,609.634,610.453,610.555,608.847,609.305,607.58,609.739,610.621,610.811,610.813,610.698,609.237,607.76,609.8340000000001
481.75,1927.0,606.696,609.065,608.106,609.548,608.905,610.535,608.512,608.328,612.05,610.948,607.876,610.794,610.161,609.444,612.16,608.697,608.119,607.815,607.6,607.9830000000001,608.196,609.43,607.739,607.719,608.988,608.319,608.987,609.85,609.76,609.202,611.502,609.689,610.695,611.063,609.159,609.745,610.6659999999999,608.865,609.188,607.399,609.001,610.72,611.385,610.622,610.395,609.089,607.936,609.101
482.0,1928.0,607.304,609.312,608.605,609.493,609.377,610.144,608.6759999999999,608.751,612.784,611.575,608.038,611.096,610.289,609.675,611.992,610.377,607.49,607.7090000000001,607.845,607.587,607.4630000000001,609.62,608.125,607.729,608.3580000000001,608.456,607.5930000000001,609.653,609.061,609.4680000000001,612.2180000000001,608.545,610.555,611.21,612.303,610.389,609.93,609.368,609.43,607.835,609.476,611.182,611.745,608.937,610.655,608.779,608.17,609.681
482.25,1929.0,607.735,609.4680000000001,608.891,608.901,609.641,609.8430000000001,608.239,608.632,611.739,611.969,607.539,611.345,610.205,609.439,611.961,609.864,607.9780000000001,608.59,607.77,607.415,607.689,610.194,607.612,608.556,608.5169999999999,608.817,608.081,608.987,609.44,608.9159999999999,611.497,608.999,610.577,611.13,610.547,609.26,610.12,608.773,609.632,608.633,609.109,610.861,611.278,609.852,610.207,609.479,608.749,609.585
482.5,1930.0,608.164,609.327,608.672,610.158,609.4159999999999,609.658,608.604,608.994,611.232,611.2769999999999,608.144,611.21,609.456,609.5409999999999,612.14,609.8,608.158,608.063,607.6759999999999,607.393,609.0740000000001,608.489,607.628,607.687,608.553,607.315,608.69,609.742,609.659,609.747,611.679,608.605,609.955,610.981,609.884,609.5980000000001,610.643,608.2819999999999,609.35,607.438,609.802,610.525,611.937,609.22,610.102,608.975,607.677,609.7180000000001
482.75,1931.0,607.16,609.518,609.217,609.7040000000001,609.105,610.123,609.185,609.4119999999999,611.453,611.492,608.1569999999999,610.947,609.776,609.119,612.491,609.5459999999999,607.8480000000001,607.7230000000001,607.942,607.882,608.342,610.1669999999999,607.389,607.623,608.663,608.235,608.494,609.374,609.716,609.175,611.263,608.279,610.05,610.956,610.071,610.2909999999999,609.71,608.914,609.5880000000001,608.248,610.198,610.163,612.599,610.308,610.587,609.561,608.0740000000001,609.494
483.0,1932.0,607.77,609.189,609.496,610.0980000000001,609.5930000000001,610.512,608.852,608.873,611.827,612.044,608.221,610.981,610.859,609.1080000000001,612.7330000000001,609.38,608.2280000000001,608.102,608.1619999999999,607.498,608.661,609.087,607.237,608.047,608.565,607.939,608.684,609.099,609.549,609.198,611.3530000000001,608.724,610.201,611.122,610.0930000000001,610.168,609.976,609.567,609.339,607.711,609.905,610.839,611.028,609.506,609.691,608.839,608.044,610.295
483.25,1933.0,610.226,609.2669999999999,609.571,609.649,609.508,610.482,608.924,608.672,611.866,611.236,607.595,611.295,610.441,609.919,612.406,610.5930000000001,607.625,607.415,608.563,607.7919999999999,608.38,609.269,607.891,607.879,609.023,608.729,608.741,609.279,609.259,609.692,611.121,608.26,610.7909999999999,611.393,610.1519999999999,610.315,610.3530000000001,609.4540000000001,610.0169999999999,608.168,609.996,610.345,611.749,610.325,610.2959999999999,609.206,608.504,610.678
483.5,1934.0,607.955,609.031,609.081,609.6569999999999,609.6,610.2,608.464,609.049,611.894,611.404,607.854,611.035,610.279,609.393,611.683,609.946,607.46,607.369,608.234,607.419,608.288,610.143,607.111,607.919,607.972,607.943,608.97,609.382,609.544,608.526,610.88,609.0219999999999,610.672,610.906,610.9580000000001,609.366,610.137,608.678,609.196,607.711,609.961,610.154,611.672,610.226,610.158,608.761,607.9540000000001,610.7280000000001
483.75,1935.0,607.741,609.315,609.302,609.9580000000001,609.7,610.173,609.1709999999999,609.181,611.774,611.439,608.01,610.702,609.928,609.1030000000001,613.611,609.776,607.169,607.144,608.163,608.007,608.126,609.875,607.446,608.3330000000001,608.678,608.47,608.979,609.375,609.911,609.613,611.094,609.411,610.452,611.1080000000001,609.611,610.0509999999999,610.111,609.025,609.812,608.011,610.1659999999999,610.786,610.819,609.354,610.877,609.562,608.36,610.624
484.0,1936.0,608.031,609.339,609.711,609.351,609.994,613.547,609.2669999999999,608.444,611.877,610.872,607.814,610.399,610.946,609.493,611.474,610.0319999999999,607.4169999999999,608.322,608.256,607.345,607.888,609.12,607.636,607.596,609.229,607.837,608.404,609.523,610.039,608.576,610.139,608.6469999999999,610.404,610.9119999999999,610.357,610.41,610.62,608.779,610.264,609.745,609.977,610.055,611.811,610.06,610.242,609.414,607.903,611.156
484.25,1937.0,607.942,609.013,610.009,609.25,608.706,610.31,609.034,608.988,612.725,611.065,608.234,610.514,610.382,609.572,612.09,610.873,607.422,608.4680000000001,607.71,607.403,607.408,609.749,608.014,607.543,608.693,608.494,608.703,609.466,609.38,608.997,610.4680000000001,608.599,610.512,610.511,610.163,610.528,610.827,608.435,609.394,608.0269999999999,609.3430000000001,610.4019999999999,611.15,610.639,609.779,609.015,607.961,610.492
484.5,1938.0,607.922,608.972,609.771,609.227,609.804,610.101,609.237,608.679,611.952,610.844,608.053,611.02,609.563,608.727,610.571,609.776,606.957,608.132,608.595,607.369,607.886,609.618,607.989,608.205,608.5880000000001,608.284,608.6659999999999,609.1469999999999,609.938,608.622,610.6,609.128,610.278,610.786,609.827,611.097,611.315,608.344,609.795,607.846,609.229,610.9159999999999,611.219,609.7769999999999,609.96,609.32,608.654,610.769
484.75,1939.0,608.387,609.727,609.59,609.905,609.784,609.714,608.172,608.6659999999999,612.029,611.7959999999999,608.786,610.359,610.1469999999999,609.248,612.0219999999999,610.113,607.71,608.121,608.535,607.893,607.655,609.9540000000001,607.7719999999999,607.794,608.569,607.711,608.389,609.085,609.592,609.498,610.5790000000001,608.914,609.654,610.033,610.187,610.46,609.966,607.6419999999999,609.783,607.688,609.02,609.8240000000001,611.901,610.304,609.616,608.8290000000001,608.304,611.372
485.0,1940.0,607.948,609.302,610.132,608.9209999999999,609.475,611.194,608.899,608.847,612.025,610.446,608.206,610.263,609.886,609.264,611.601,609.908,607.368,608.328,608.545,607.41,607.941,609.549,608.328,607.904,608.8530000000001,608.3530000000001,608.821,609.533,609.534,609.007,610.637,608.948,610.232,610.939,609.482,610.763,610.049,608.444,609.293,608.23,609.7180000000001,610.105,611.775,610.21,609.997,609.18,608.302,610.891
485.25,1941.0,607.5930000000001,609.174,609.827,609.122,608.8240000000001,610.0740000000001,608.519,608.698,611.489,610.52,607.896,609.437,610.0509999999999,608.389,610.985,610.659,607.6030000000001,607.175,608.765,607.624,607.697,610.055,607.257,608.601,608.486,607.393,607.809,609.2130000000001,609.861,609.136,610.6419999999999,608.86,610.621,610.405,610.118,610.205,610.842,608.235,609.434,607.754,608.975,609.691,611.322,610.4730000000001,610.342,608.216,607.61,610.895
485.5,1942.0,607.253,609.066,609.189,609.283,610.326,609.852,608.951,608.878,611.3380000000001,610.235,608.303,610.839,610.521,608.683,611.312,610.2180000000001,607.298,608.117,607.9730000000001,608.281,607.63,610.538,607.304,608.245,608.861,608.487,608.0,608.866,609.6709999999999,608.837,610.1569999999999,608.783,610.028,610.739,609.804,610.5369999999999,610.08,608.351,609.823,607.764,608.765,610.0,610.976,609.92,610.467,608.771,608.252,610.254
485.75,1943.0,608.149,609.526,609.714,608.867,609.663,609.696,608.703,608.621,611.169,611.124,607.962,610.314,609.076,608.85,611.034,610.121,607.113,608.173,608.256,607.442,608.439,609.0840000000001,606.975,608.663,609.16,608.616,608.513,608.816,609.612,608.045,610.081,608.859,609.904,610.923,609.509,609.9259999999999,610.457,608.076,609.367,607.9119999999999,609.299,609.229,611.195,610.763,609.339,608.947,607.754,610.813
486.0,1944.0,607.87,608.896,609.577,608.88,609.285,610.0169999999999,608.156,608.28,611.622,609.9540000000001,608.523,610.14,609.745,608.49,611.122,610.437,607.386,607.8380000000001,608.547,607.5459999999999,607.309,609.373,607.383,607.88,607.994,608.024,608.3480000000001,608.59,608.94,608.453,610.1469999999999,608.276,609.627,610.186,609.053,611.119,610.389,608.053,610.013,607.7230000000001,609.08,610.211,611.0319999999999,609.665,609.55,608.42,608.793,610.528
486.25,1945.0,607.6030000000001,609.285,609.957,609.659,609.367,609.9119999999999,608.431,608.923,610.219,611.248,608.378,610.294,609.656,608.521,611.596,609.784,607.523,608.0840000000001,608.515,607.349,608.595,608.6080000000001,607.49,608.031,608.295,607.85,608.768,608.595,609.049,609.231,609.5,608.9,610.879,609.536,609.283,610.879,610.6080000000001,608.159,610.0880000000001,607.446,610.097,609.6759999999999,610.221,609.2719999999999,609.195,608.448,608.19,610.387
486.5,1946.0,607.52,608.769,609.95,608.486,610.253,610.495,608.419,609.153,611.3340000000001,610.559,608.735,609.732,609.904,608.998,610.876,610.045,607.077,607.613,608.297,607.54,607.872,610.145,606.545,608.165,608.533,607.857,608.999,609.248,608.43,608.747,609.499,608.308,609.369,610.28,610.073,610.389,610.504,608.252,609.618,608.384,609.586,609.4169999999999,610.966,609.565,609.876,608.289,608.3009999999999,610.984
486.75,1947.0,607.8430000000001,608.251,609.72,608.4169999999999,609.379,610.109,608.773,609.112,610.668,610.649,608.7040000000001,610.212,610.099,608.59,610.855,610.268,607.293,608.102,608.462,607.4019999999999,607.143,610.133,607.861,607.821,608.846,607.806,607.644,608.5740000000001,608.881,608.433,609.773,608.85,609.092,609.967,609.115,610.242,609.83,608.389,609.456,608.21,609.275,609.607,610.14,609.58,610.001,607.658,608.0790000000001,610.35
487.0,1948.0,607.692,608.7280000000001,608.989,608.386,609.2719999999999,610.231,607.984,608.715,610.7330000000001,610.271,608.24,610.509,609.509,608.498,610.7669999999999,610.092,606.618,608.2769999999999,608.629,607.234,607.6469999999999,609.203,607.557,608.3969999999999,608.778,607.55,607.688,608.328,608.9209999999999,608.845,610.5840000000001,608.222,609.056,,609.464,610.7919999999999,609.727,607.92,609.618,608.059,608.336,609.379,610.299,609.314,609.547,608.715,608.0509999999999,610.185
487.25,1949.0,607.84,609.174,608.746,608.7280000000001,609.036,610.193,607.844,609.268,611.685,610.6080000000001,607.597,609.873,608.627,608.8430000000001,610.227,610.085,606.883,608.144,608.4780000000001,607.7330000000001,607.3290000000001,609.749,607.05,607.624,608.7909999999999,607.57,608.302,608.766,608.789,608.763,609.669,608.375,609.596,609.859,609.254,610.7130000000001,609.759,607.813,609.561,608.0269999999999,608.816,608.698,610.366,608.9780000000001,608.691,607.987,607.161,610.76
487.5,1950.0,608.156,608.5830000000001,608.477,609.464,609.113,610.436,608.005,608.665,610.58,609.953,608.034,609.59,609.726,608.404,610.43,609.685,606.953,608.312,607.919,607.904,607.503,609.729,607.734,608.227,607.87,607.246,608.207,608.688,608.719,608.335,609.382,608.173,608.8919999999999,609.999,608.698,609.906,610.475,607.327,608.857,607.61,609.207,608.9,609.689,608.997,609.013,608.295,607.839,609.434
487.75,1951.0,607.506,608.7869999999999,608.471,608.617,609.692,609.691,607.936,609.0409999999999,611.4,609.611,608.4209999999999,609.194,609.194,607.914,610.528,609.999,606.618,607.502,607.839,606.944,608.03,609.226,607.3580000000001,608.1419999999999,607.719,607.798,607.62,608.217,608.73,608.74,609.39,607.946,608.83,609.494,608.693,610.243,609.825,608.131,609.615,608.158,609.1,608.906,609.805,608.703,609.54,607.741,607.987,609.753
488.0,1952.0,607.877,609.141,609.0,608.54,609.391,610.05,607.832,608.899,610.601,609.863,608.15,609.659,609.105,608.299,609.664,609.698,607.1469999999999,607.886,607.6659999999999,607.749,607.259,609.082,607.489,607.9830000000001,607.749,606.967,608.165,608.72,608.196,608.674,609.096,607.693,609.2,609.451,608.254,609.761,610.068,608.232,609.605,607.729,609.0840000000001,608.381,609.9590000000001,609.384,609.106,607.3009999999999,608.143,610.3240000000001
488.25,1953.0,607.766,608.706,608.737,608.203,609.057,609.72,607.743,608.547,610.011,609.438,608.356,609.115,608.562,607.715,610.186,609.606,606.776,607.915,608.322,607.4,607.605,609.328,607.553,608.217,608.085,607.6659999999999,607.871,607.857,608.094,608.207,608.886,607.904,608.905,609.377,608.684,609.445,610.288,607.649,609.441,607.597,608.92,608.234,609.211,609.299,608.811,607.742,607.9830000000001,610.149
