TimesH,Frame,83,93,104,105,107,132,139,153,158,193,212,241,277,287,291,303,304,310,312,327,351,356,364,370,436,763,1045,1111,1394
287.75,1151.0,604.69,605.318,605.453,605.03,604.952,603.701,607.539,604.477,604.665,605.424,603.316,602.36,603.786,607.495,603.226,608.689,608.974,605.83,606.946,605.724,602.133,604.804,602.7719999999999,604.89,603.1030000000001,604.885,605.766,605.749,606.3530000000001
288.0,1152.0,605.312,605.4209999999999,605.736,604.855,605.018,603.4159999999999,607.377,603.989,604.943,605.384,603.49,602.774,603.241,607.451,602.984,608.455,608.556,605.161,607.625,605.987,601.684,604.575,602.714,605.3,604.313,604.979,606.651,606.065,605.2909999999999
288.25,1153.0,605.437,605.4630000000001,605.952,605.224,604.7130000000001,602.815,607.771,604.507,604.911,606.122,603.471,602.225,603.375,607.764,605.225,609.059,609.023,605.487,607.217,606.423,602.442,604.55,602.956,604.927,603.055,605.0980000000001,605.956,606.0740000000001,606.073
288.5,1154.0,604.776,605.024,605.212,604.9119999999999,604.724,603.114,607.265,604.524,604.789,605.004,603.846,602.504,603.539,607.281,603.224,609.013,608.372,605.192,608.101,607.029,602.1619999999999,604.9680000000001,603.112,605.613,604.095,604.93,606.32,606.002,606.002
288.75,1155.0,604.285,604.815,605.687,605.123,605.16,603.122,607.544,604.985,605.025,605.462,603.555,602.043,603.4069999999999,606.366,602.605,608.609,609.456,605.7130000000001,608.622,606.139,602.898,604.727,603.048,605.336,603.582,605.445,606.814,606.625,605.854
289.0,1156.0,605.077,605.941,605.264,604.751,604.5930000000001,602.587,607.974,605.0409999999999,604.039,605.91,602.896,602.556,603.2090000000001,607.2080000000001,602.9680000000001,609.1469999999999,609.3,605.145,608.519,606.225,601.9540000000001,604.922,602.5880000000001,605.244,603.815,605.216,606.826,606.609,605.506
289.25,1157.0,604.724,605.987,605.635,605.318,605.394,603.53,607.575,604.855,603.9780000000001,604.1759999999999,602.626,602.123,603.41,606.821,603.8009999999999,609.13,608.07,605.446,608.198,605.92,602.061,605.712,602.972,605.464,603.016,605.735,606.278,606.45,606.592
289.5,1158.0,604.58,605.719,606.043,604.382,605.328,603.4069999999999,607.515,605.112,604.504,605.22,603.479,602.56,602.871,608.149,602.802,608.577,608.315,606.222,608.7090000000001,606.5169999999999,602.451,604.789,603.1030000000001,605.28,604.36,605.687,606.36,606.247,606.682
289.75,1159.0,604.735,605.095,605.437,604.591,606.726,603.056,607.5459999999999,604.8480000000001,604.396,605.091,603.372,602.784,602.966,606.365,603.289,608.7,608.681,605.761,608.26,605.086,602.132,604.134,603.013,605.507,603.189,605.467,606.374,606.511,605.939
290.0,1160.0,604.572,605.019,605.0840000000001,604.5219999999999,604.766,603.3240000000001,606.886,604.442,604.406,604.97,603.121,602.437,602.803,606.859,603.01,608.798,608.0269999999999,605.931,607.547,606.089,602.187,604.643,603.729,605.441,603.646,605.1659999999999,606.134,607.391,605.854
290.25,1161.0,604.294,605.086,605.515,604.811,605.423,603.639,607.773,604.942,605.2280000000001,604.491,603.651,602.433,603.695,607.922,603.225,609.123,608.784,605.276,607.7040000000001,606.4730000000001,602.544,604.5409999999999,602.8430000000001,605.336,603.16,605.2919999999999,606.03,606.839,605.933
290.5,1162.0,604.2769999999999,604.979,605.311,604.6519999999999,604.396,602.99,607.625,604.203,604.053,605.69,603.755,604.855,603.264,606.962,603.597,608.806,608.391,605.138,607.52,605.803,601.72,604.639,602.575,605.156,603.111,604.4019999999999,605.6080000000001,606.883,604.991
290.75,1163.0,604.203,604.37,606.06,604.484,605.211,603.279,606.776,604.136,603.4540000000001,605.452,603.269,602.43,603.211,606.896,603.001,608.592,607.719,604.942,607.134,605.452,602.359,604.992,602.448,604.928,604.832,606.2080000000001,607.0980000000001,606.77,605.628
291.0,1164.0,604.367,604.94,605.19,604.867,604.908,603.525,606.65,604.854,604.803,605.129,603.672,601.998,603.76,606.547,603.299,609.076,609.295,604.489,607.525,605.146,602.503,605.219,603.256,605.443,603.771,606.085,606.2040000000001,607.126,605.681
291.25,1165.0,604.371,604.7719999999999,604.807,604.99,604.961,602.566,606.951,605.46,604.216,604.727,604.219,602.432,602.614,606.641,603.184,608.5830000000001,608.3380000000001,605.374,607.1669999999999,605.734,601.965,605.023,602.793,605.697,603.51,605.019,605.243,607.7280000000001,605.962
291.5,1166.0,604.569,604.138,605.094,605.016,604.604,603.1619999999999,607.253,605.12,604.29,605.716,604.377,602.0509999999999,602.813,607.359,603.294,608.874,609.007,605.446,607.626,605.501,601.933,603.78,602.781,604.966,603.74,605.308,606.064,607.126,605.373
291.75,1167.0,604.19,605.2,604.625,604.5740000000001,605.257,602.7959999999999,607.059,604.597,604.629,605.697,603.64,601.651,602.784,606.368,603.198,608.16,608.814,605.731,607.148,605.51,601.9730000000001,604.504,603.543,605.044,603.759,605.986,606.234,607.101,605.6469999999999
292.0,1168.0,604.361,604.663,604.499,604.891,605.254,602.692,606.3290000000001,604.75,603.73,605.224,603.774,602.018,602.9019999999999,606.256,602.783,609.518,608.887,605.6080000000001,607.197,605.865,602.3290000000001,604.559,603.16,605.3290000000001,603.122,605.312,605.6619999999999,607.629,605.735
292.25,1169.0,604.885,604.83,605.746,604.6569999999999,605.0980000000001,602.448,606.819,604.143,604.744,605.181,604.116,602.237,603.308,606.5830000000001,602.811,609.349,608.87,605.048,607.335,605.224,602.389,604.585,602.898,605.835,603.516,605.35,605.89,607.607,605.345
292.5,1170.0,604.319,605.0419999999999,604.97,604.32,604.941,602.4780000000001,606.735,604.5419999999999,603.822,605.484,605.034,602.317,602.885,606.178,603.31,608.555,609.243,605.252,606.9019999999999,605.998,602.811,604.363,602.893,605.025,603.339,605.129,605.303,607.029,605.0269999999999
292.75,1171.0,604.573,603.2,605.31,603.294,604.553,602.312,606.661,605.295,603.368,605.395,604.138,602.299,603.332,606.014,602.749,608.7719999999999,609.602,605.073,607.265,605.086,602.607,604.351,603.0830000000001,605.131,602.865,605.98,605.668,606.669,605.6080000000001
293.0,1172.0,604.184,604.66,604.786,603.972,604.8380000000001,603.268,606.04,604.362,603.945,605.1709999999999,604.132,601.63,602.69,605.72,602.943,608.775,608.048,607.161,606.687,605.595,602.122,604.0930000000001,602.741,605.0319999999999,603.2080000000001,605.92,606.778,605.991,605.371
293.25,1173.0,604.302,604.224,605.1030000000001,604.1759999999999,604.198,602.543,605.661,604.806,604.299,604.938,604.408,602.51,602.764,606.124,603.309,607.726,607.625,604.613,607.498,605.4119999999999,602.3969999999999,604.086,602.387,604.686,603.567,605.196,606.336,607.331,605.641
293.5,1174.0,603.693,604.96,605.325,604.836,604.585,602.434,605.815,605.2080000000001,603.748,605.26,603.729,603.4019999999999,603.32,605.688,602.719,607.612,608.059,605.736,606.8530000000001,605.63,602.955,604.596,603.116,605.367,603.9730000000001,605.482,605.064,606.712,605.198
293.75,1175.0,604.405,604.35,604.67,604.109,604.408,602.855,605.88,604.581,603.887,604.745,603.92,602.283,603.268,606.11,603.941,606.99,608.2869999999999,604.566,606.967,605.116,602.552,604.055,603.076,605.7819999999999,603.305,605.362,606.139,606.755,606.578
294.0,1176.0,604.512,603.831,605.212,603.9259999999999,604.491,602.496,605.4209999999999,604.124,603.668,605.489,603.6990000000001,602.158,602.5980000000001,606.4,603.256,607.364,607.794,604.471,606.904,604.832,601.981,604.816,602.965,605.479,602.883,605.5840000000001,605.8240000000001,606.194,606.1709999999999
294.25,1177.0,603.508,603.883,604.568,603.988,604.37,,605.905,603.629,603.508,604.51,603.737,601.78,603.219,605.568,602.933,607.168,607.243,604.727,606.089,605.545,602.724,604.802,603.001,605.19,602.59,606.096,604.7080000000001,606.507,605.3969999999999
294.5,1178.0,603.766,604.4780000000001,605.071,604.498,604.124,,606.273,603.8380000000001,603.7819999999999,605.0269999999999,604.323,601.9780000000001,603.444,606.129,602.887,606.996,606.743,604.906,607.118,605.136,602.0930000000001,604.638,603.298,604.977,603.201,605.164,605.9119999999999,606.629,605.004
294.75,1179.0,603.86,605.854,604.399,603.746,604.592,601.7230000000001,604.822,604.49,603.846,605.0169999999999,604.328,601.639,602.47,605.589,602.735,607.686,607.2919999999999,604.364,606.284,605.1419999999999,601.362,604.365,602.989,605.441,603.595,605.681,605.618,606.526,605.179
295.0,1180.0,603.994,604.6419999999999,604.428,603.894,604.15,602.539,605.794,603.672,604.503,604.645,604.155,602.03,602.415,605.345,602.869,607.5269999999999,607.76,604.2090000000001,606.9630000000001,605.212,601.418,604.3340000000001,602.644,604.891,603.1080000000001,606.038,605.415,606.351,605.661
295.25,1181.0,604.32,604.2180000000001,604.661,603.375,604.0169999999999,602.924,605.23,603.703,603.9830000000001,604.409,603.39,602.616,602.606,605.734,602.911,607.331,607.7769999999999,605.144,607.337,605.318,601.516,603.974,602.625,605.179,602.687,605.101,605.623,606.434,605.394
295.5,1182.0,604.001,604.205,603.93,604.0790000000001,604.258,602.121,604.946,604.0790000000001,603.86,604.4780000000001,604.6659999999999,601.969,603.2919999999999,605.799,603.404,606.668,607.4830000000001,604.8380000000001,606.688,604.752,602.136,604.285,602.419,606.116,603.1990000000001,604.903,605.535,606.554,605.164
295.75,1183.0,604.245,604.41,604.909,604.367,604.191,602.391,605.38,603.619,603.053,604.992,604.5369999999999,602.086,602.4490000000001,606.0419999999999,602.5169999999999,607.05,608.075,604.712,607.14,605.817,601.924,603.678,603.139,605.632,603.101,604.888,606.336,606.2180000000001,605.403
296.0,1184.0,604.785,604.509,605.372,604.1669999999999,603.0459999999999,602.161,604.575,603.278,603.9780000000001,604.72,,601.283,602.263,605.567,603.077,606.7,606.876,604.911,606.823,604.059,602.259,604.2040000000001,603.0790000000001,605.023,603.4019999999999,605.113,604.8,605.241,604.943
296.25,1185.0,603.646,604.45,605.0419999999999,605.444,603.65,602.563,605.716,603.016,604.072,604.151,,601.757,603.455,606.137,602.44,607.139,607.244,605.2330000000001,607.107,604.911,601.549,604.945,601.975,605.614,603.52,605.582,605.164,604.755,605.47
296.5,1186.0,604.126,603.457,604.582,603.331,603.4540000000001,602.5219999999999,605.1619999999999,603.875,604.4,604.508,,601.596,602.66,606.21,602.217,607.34,606.94,604.109,606.889,604.154,602.12,604.538,602.988,606.02,602.729,605.004,605.189,605.669,605.174
296.75,1187.0,604.132,604.065,604.601,604.2959999999999,604.553,602.327,604.5509999999999,603.165,603.8,604.809,,602.163,602.805,605.311,603.46,606.992,607.6759999999999,604.795,606.726,604.186,601.77,604.319,603.409,605.009,603.063,603.908,604.784,606.298,604.4540000000001
297.0,1188.0,604.2180000000001,603.905,604.511,604.062,603.9680000000001,602.049,604.9590000000001,603.66,604.001,605.52,,601.857,603.433,606.2669999999999,602.821,606.826,607.409,604.297,607.22,604.754,601.649,605.251,602.511,605.137,602.4259999999999,604.339,605.05,605.906,604.212
297.25,1189.0,604.1619999999999,604.1469999999999,604.873,604.43,603.443,602.487,604.508,602.9169999999999,603.445,604.938,,602.613,602.557,606.372,602.481,606.531,607.249,604.9,607.724,604.238,601.485,603.875,602.5,605.58,602.866,605.156,605.078,605.419,604.275
297.5,1190.0,604.366,604.097,605.005,604.5219999999999,603.84,602.505,604.924,603.616,604.077,605.015,,602.444,602.648,606.987,602.094,606.487,607.474,605.365,607.457,604.17,602.322,604.59,602.366,604.764,602.385,604.562,605.34,605.428,603.4
297.75,1191.0,603.661,604.306,604.656,604.004,604.411,602.488,605.375,603.885,602.941,605.076,,601.409,602.5980000000001,606.797,602.315,606.92,607.601,604.941,607.387,603.09,602.185,604.117,602.677,605.2080000000001,602.1669999999999,604.533,605.014,605.7230000000001,604.395
298.0,1192.0,604.004,603.685,605.14,603.6709999999999,604.145,601.969,604.432,603.351,603.259,604.969,,602.135,603.064,606.148,602.031,606.606,607.865,604.9540000000001,606.66,604.149,601.625,604.117,602.363,605.399,602.184,604.6709999999999,605.4259999999999,605.49,604.364
298.25,1193.0,604.513,603.258,604.807,603.965,604.274,602.994,604.776,603.241,603.945,605.07,,602.341,602.789,605.344,602.915,606.5219999999999,607.896,604.22,606.18,604.294,602.149,604.424,602.8969999999999,604.89,602.515,604.982,605.5269999999999,605.878,604.742
298.5,1194.0,604.378,603.5790000000001,605.321,604.056,603.5509999999999,602.114,604.401,603.3,603.269,605.6619999999999,603.182,601.429,602.93,606.1030000000001,602.896,606.918,606.8969999999999,605.1709999999999,607.0930000000001,605.0369999999999,602.1469999999999,604.742,602.8969999999999,605.304,603.294,604.88,605.369,606.621,604.59
298.75,1195.0,603.7869999999999,603.76,605.395,604.599,603.816,602.068,604.874,604.1709999999999,603.94,604.942,603.629,601.88,602.446,606.408,602.302,606.561,607.091,605.456,606.738,604.242,601.946,605.216,602.785,605.876,602.477,605.576,605.369,606.3969999999999,604.64
299.0,1196.0,603.895,604.001,605.73,604.697,603.409,601.987,603.817,603.193,603.935,605.33,602.752,601.305,602.317,606.264,602.979,606.3530000000001,607.819,604.502,606.581,604.386,601.95,605.013,602.092,604.7230000000001,603.195,604.643,605.236,606.144,604.6419999999999
299.25,1197.0,603.931,603.784,605.33,604.5840000000001,604.035,602.195,605.0369999999999,603.115,603.669,604.994,602.9580000000001,602.0169999999999,603.467,606.9580000000001,602.0319999999999,605.418,607.867,604.883,606.564,604.239,602.151,604.1,602.127,605.23,602.5980000000001,604.86,605.32,605.377,604.4830000000001
299.5,1198.0,604.399,604.374,605.014,604.191,604.186,602.788,605.442,603.607,603.445,605.258,603.736,601.906,602.63,606.155,602.109,605.651,606.981,605.145,606.819,604.4580000000001,601.569,604.188,602.059,604.797,602.685,605.1469999999999,604.918,606.0,604.161
299.75,1199.0,604.106,603.622,606.14,604.2090000000001,604.2719999999999,602.2280000000001,604.953,603.621,603.238,605.554,602.844,601.36,602.501,606.256,602.4069999999999,605.794,606.585,604.474,606.628,604.58,602.565,604.0840000000001,603.205,605.165,602.632,604.569,605.27,606.16,604.628
300.0,1200.0,604.178,604.302,606.453,604.1569999999999,604.658,602.2669999999999,604.602,602.359,603.784,605.028,603.557,602.4209999999999,602.715,606.271,601.739,605.771,607.451,605.2280000000001,606.493,603.681,602.258,604.775,602.276,605.5740000000001,603.523,604.97,605.741,605.059,605.694
300.25,1201.0,603.827,604.373,606.7719999999999,603.962,603.719,602.344,605.047,602.692,603.633,604.678,,602.151,602.321,606.023,602.36,606.253,606.293,605.456,607.044,604.4580000000001,601.502,604.78,602.257,604.327,602.982,604.8290000000001,605.93,605.906,604.748
300.5,1202.0,604.8290000000001,604.3919999999999,605.748,605.538,604.61,602.433,604.654,603.294,603.305,605.072,,601.332,602.9069999999999,606.09,601.9780000000001,606.3380000000001,606.389,605.349,606.18,604.448,601.748,604.486,602.41,605.382,602.929,607.016,605.214,605.323,605.201
300.75,1203.0,603.413,603.683,606.175,604.69,603.827,602.757,604.207,602.794,603.342,605.285,,601.875,602.732,605.314,602.308,605.871,606.528,604.8530000000001,606.04,605.018,602.1759999999999,605.235,602.803,604.928,603.422,604.6080000000001,605.048,605.648,604.681
301.0,1204.0,604.783,604.909,605.749,604.6990000000001,603.309,602.706,604.236,604.529,603.631,605.28,,601.896,603.06,606.314,601.934,606.9209999999999,606.7330000000001,604.486,605.887,604.732,601.935,604.61,603.381,605.693,602.793,604.837,605.878,605.6030000000001,604.337
301.25,1205.0,604.631,604.63,605.839,605.184,603.347,602.391,604.326,602.947,603.5980000000001,605.24,,602.099,602.575,606.107,602.314,606.487,606.56,605.077,606.523,604.601,601.986,604.128,603.019,604.864,603.618,604.754,605.68,605.89,605.141
301.5,1206.0,604.664,604.179,605.7919999999999,605.336,604.246,601.894,604.737,603.07,603.693,605.203,,601.653,603.13,605.547,602.4540000000001,605.845,606.339,604.873,605.775,603.325,602.295,604.988,603.62,604.313,603.154,604.387,605.764,605.89,605.2919999999999
301.75,1207.0,603.861,604.596,605.803,604.6469999999999,603.572,603.035,604.81,602.7919999999999,604.285,605.429,,602.265,602.435,605.682,602.053,605.663,606.605,605.17,606.495,604.612,602.192,604.095,603.492,605.191,603.78,604.669,604.908,606.009,606.052
302.0,1208.0,603.763,603.852,605.307,605.327,603.684,602.4069999999999,604.986,603.1569999999999,603.332,605.7,,600.987,602.807,605.039,602.35,605.904,606.561,604.722,605.646,604.65,601.862,604.4490000000001,603.491,604.854,603.452,604.51,605.244,605.626,605.939
302.25,1209.0,604.242,604.441,604.924,604.971,603.852,602.59,605.8919999999999,603.497,603.356,605.364,,602.057,602.513,605.299,602.443,607.238,606.133,604.6030000000001,606.181,605.196,600.984,604.636,602.76,605.365,602.981,604.462,605.313,605.57,605.196
302.5,1210.0,604.364,604.406,605.806,604.9209999999999,603.49,601.7180000000001,605.105,603.636,603.695,604.6709999999999,602.762,602.493,603.05,606.1990000000001,602.757,604.745,606.439,604.678,605.78,605.072,601.548,604.109,602.433,604.422,603.111,604.765,605.3969999999999,605.214,605.378
302.75,1211.0,604.0830000000001,603.9830000000001,606.538,604.504,603.8009999999999,602.909,603.967,603.46,603.4159999999999,605.4830000000001,602.256,601.974,602.621,605.877,602.601,606.379,606.719,604.239,606.056,604.861,601.507,605.83,602.276,604.748,602.5509999999999,604.039,606.07,606.339,605.345
303.0,1212.0,604.909,604.701,605.621,604.887,603.055,602.429,605.125,603.5419999999999,603.066,605.429,602.85,602.127,602.783,606.69,602.4580000000001,605.745,606.604,605.161,605.389,604.844,602.086,604.627,603.675,604.716,603.245,604.1419999999999,604.84,606.114,604.859
303.25,1213.0,604.515,604.861,605.215,604.852,603.789,602.325,604.549,602.636,603.779,604.93,603.399,601.774,602.2909999999999,605.535,601.883,606.02,606.597,604.6669999999999,606.4780000000001,604.531,601.95,604.7130000000001,602.803,605.035,602.332,604.504,604.914,606.377,605.877
303.5,1214.0,604.4780000000001,605.067,605.322,604.837,602.855,602.566,604.322,603.8580000000001,604.205,605.052,603.101,601.0740000000001,603.061,605.596,602.114,606.485,606.264,604.0219999999999,605.239,604.512,601.422,604.161,602.9169999999999,604.962,602.705,604.715,604.911,605.251,605.043
303.75,1215.0,603.86,604.571,605.966,604.57,603.484,603.456,604.571,604.055,603.81,605.261,602.712,601.054,602.758,605.835,602.519,605.134,605.675,604.8340000000001,606.15,604.59,601.475,605.237,603.335,605.184,602.908,604.68,604.9780000000001,604.845,605.57
304.0,1216.0,603.549,603.896,605.432,604.9019999999999,603.3919999999999,602.016,,603.452,603.866,605.879,604.192,602.012,602.587,605.562,603.224,606.182,607.299,604.455,606.563,604.609,601.8240000000001,604.5740000000001,603.844,604.304,603.229,603.842,604.9590000000001,605.768,605.141
304.25,1217.0,604.198,604.891,605.224,604.592,603.246,602.5409999999999,,603.41,604.595,605.2769999999999,602.5409999999999,601.376,602.68,605.27,602.611,605.5319999999999,607.283,605.068,605.4259999999999,604.863,601.905,604.2040000000001,603.055,604.873,602.992,604.229,605.924,605.644,604.77
304.5,1218.0,604.052,604.312,606.174,605.347,603.456,601.697,,603.656,603.9830000000001,605.995,602.645,601.312,602.9019999999999,605.769,601.922,605.854,606.354,604.736,606.0369999999999,605.319,602.2130000000001,604.047,603.6469999999999,604.39,602.521,603.758,605.446,604.927,605.771
304.75,1219.0,604.144,604.1,605.2180000000001,605.094,603.0980000000001,602.88,,603.6669999999999,604.322,604.614,602.3380000000001,602.497,603.17,605.7180000000001,602.5840000000001,605.565,606.567,604.495,605.664,603.872,601.6469999999999,603.882,603.311,604.68,602.96,603.623,604.482,605.439,605.253
305.0,1220.0,604.714,604.2230000000001,605.614,605.377,603.781,602.881,,603.811,603.763,605.354,602.013,601.806,603.266,605.109,602.5980000000001,605.735,605.6469999999999,604.175,605.928,605.015,601.781,604.9580000000001,603.359,604.846,603.308,604.0219999999999,604.7040000000001,605.067,604.681
305.25,1221.0,604.077,604.442,604.868,604.253,602.887,603.354,,602.747,604.378,605.55,602.664,602.577,602.668,605.601,602.645,605.807,606.121,604.854,605.984,604.568,602.1,604.456,603.367,605.125,603.072,604.247,604.43,604.812,605.474
305.5,1222.0,603.844,604.49,604.5930000000001,604.484,603.51,602.553,604.995,603.247,604.332,605.335,602.375,601.702,603.306,606.0790000000001,602.878,605.87,606.5369999999999,604.8580000000001,606.073,604.881,601.5840000000001,604.371,603.053,604.845,602.698,603.85,604.582,605.372,605.438
305.75,1223.0,604.403,605.624,604.759,604.601,603.047,602.64,605.149,603.474,604.186,604.986,602.146,601.735,602.347,605.547,603.002,605.712,606.89,604.21,606.44,604.336,602.012,605.181,603.165,603.5880000000001,603.014,604.4590000000001,605.911,605.512,605.003
306.0,1224.0,604.52,604.775,604.899,604.677,603.737,602.95,604.4209999999999,603.489,604.703,605.006,602.0930000000001,601.918,603.376,605.92,601.969,605.887,606.698,604.631,606.698,604.669,601.856,604.22,603.977,605.289,602.601,604.26,605.474,605.097,606.005
306.25,1225.0,604.336,604.8530000000001,604.5930000000001,604.936,603.279,602.79,604.854,603.618,604.275,605.599,602.419,601.8,602.37,605.064,602.607,604.815,606.0830000000001,604.819,606.009,604.302,601.744,604.9830000000001,603.847,605.05,602.637,604.0419999999999,605.165,604.55,605.651
306.5,1226.0,603.4169999999999,605.126,604.644,604.624,603.503,602.578,604.663,603.0269999999999,604.955,605.33,602.599,602.059,603.1569999999999,605.4,602.247,605.865,605.71,604.66,606.008,604.774,601.939,604.883,603.578,604.141,602.677,603.638,604.962,605.3340000000001,605.178
306.75,1227.0,604.721,603.684,604.21,603.641,602.625,602.7180000000001,605.244,603.283,604.361,604.6619999999999,602.827,602.674,602.571,604.822,601.955,606.067,606.531,604.376,606.533,604.735,601.531,604.656,,604.347,602.616,604.3009999999999,605.006,604.944,606.403
307.0,1228.0,603.98,605.2080000000001,605.048,604.52,603.26,602.431,605.1030000000001,603.422,604.205,604.854,602.941,601.196,603.039,605.832,602.336,606.212,606.192,604.976,606.317,604.399,601.9490000000001,604.33,,604.524,602.685,604.026,605.382,605.14,606.059
307.25,1229.0,604.072,604.4580000000001,604.8530000000001,603.754,602.871,602.028,605.9069999999999,603.4580000000001,604.952,605.726,602.158,602.255,602.9540000000001,605.0319999999999,602.367,606.683,606.528,604.2040000000001,605.985,604.219,601.624,604.15,,604.2669999999999,602.4259999999999,604.015,604.812,604.561,605.4730000000001
307.5,1230.0,604.377,604.7280000000001,604.76,603.961,603.3430000000001,603.393,605.435,603.067,604.7959999999999,604.726,602.828,602.46,602.255,605.862,603.36,606.419,606.5,604.307,606.815,604.901,602.678,604.313,,604.712,603.374,604.672,605.141,604.774,606.158
307.75,1231.0,603.96,605.877,604.785,604.092,603.605,603.658,605.5369999999999,604.065,604.649,605.124,602.01,601.864,602.356,605.632,602.23,606.194,607.189,604.841,607.215,605.511,602.177,605.554,,604.2080000000001,602.4830000000001,604.138,604.929,605.544,605.931
308.0,1232.0,603.609,604.735,605.793,604.471,603.535,602.7330000000001,604.9119999999999,603.474,605.014,604.432,602.013,601.559,602.352,605.556,602.5830000000001,606.452,606.234,604.2,606.139,604.507,601.945,604.814,,604.734,601.694,603.937,605.018,605.665,605.645
308.25,1233.0,604.1669999999999,605.332,605.033,604.793,603.988,602.867,605.592,603.804,604.339,605.377,602.561,601.351,603.4730000000001,605.0509999999999,603.061,606.306,606.888,604.49,606.149,604.877,601.937,604.665,603.229,604.68,603.226,603.379,605.682,605.181,605.941
308.5,1234.0,603.895,604.5740000000001,604.8290000000001,604.229,603.269,603.36,604.975,602.866,605.196,604.3340000000001,602.874,601.263,602.851,606.2330000000001,602.297,606.871,607.007,603.877,606.9169999999999,605.475,601.469,605.4169999999999,603.0409999999999,605.615,603.427,604.3969999999999,605.278,604.181,606.509
308.75,1235.0,604.195,604.395,604.544,604.349,603.8340000000001,602.3290000000001,605.784,603.46,603.825,605.314,602.992,601.7769999999999,602.606,605.835,602.745,606.7669999999999,606.222,604.27,606.453,604.9119999999999,601.66,604.8380000000001,603.251,603.948,603.4680000000001,604.229,605.246,605.165,606.528
309.0,1236.0,603.673,605.039,605.3530000000001,604.931,603.815,602.807,606.1080000000001,604.0,603.8240000000001,604.61,602.655,602.165,602.9209999999999,604.548,602.927,606.51,606.957,604.374,606.422,604.734,601.981,604.922,602.47,605.63,603.864,604.2090000000001,605.724,604.988,606.057
309.25,1237.0,604.024,604.37,604.84,605.072,603.134,602.543,606.0880000000001,603.432,604.2,605.229,603.438,601.895,602.379,605.663,603.071,607.805,607.4630000000001,604.247,606.401,605.6519999999999,601.6469999999999,604.773,603.476,604.856,603.005,604.121,604.9209999999999,605.462,605.613
309.5,1238.0,603.619,605.1990000000001,604.5509999999999,604.198,603.261,603.007,606.134,602.53,604.2909999999999,604.447,602.86,602.253,602.639,605.121,602.399,605.442,606.934,605.1669999999999,606.225,605.3480000000001,601.903,604.814,601.9,604.716,602.364,604.645,605.56,605.413,605.855
309.75,1239.0,603.633,605.369,605.393,604.2819999999999,603.165,602.207,605.186,603.182,603.543,604.784,602.396,601.644,603.5319999999999,605.206,602.606,607.188,606.498,604.501,606.805,604.948,601.844,605.465,603.5419999999999,605.17,603.56,604.05,605.7959999999999,605.395,605.999
310.0,1240.0,,604.997,604.648,604.669,603.134,602.368,605.36,603.386,604.269,605.418,602.398,602.384,603.077,605.922,602.91,607.86,607.253,604.5459999999999,606.8340000000001,605.185,602.0319999999999,605.076,602.967,604.872,603.232,604.2719999999999,606.01,605.627,605.107
310.25,1241.0,,604.6419999999999,604.044,604.798,603.009,602.141,605.955,604.066,603.884,604.773,602.877,602.126,603.35,605.7280000000001,602.432,607.335,607.565,604.534,606.481,605.325,601.428,605.153,603.215,605.019,602.974,603.9680000000001,605.38,605.52,605.703
310.5,1242.0,,604.997,604.564,604.344,603.2769999999999,602.405,605.87,603.274,603.985,604.355,602.992,601.797,603.273,605.2180000000001,602.281,607.803,606.654,605.035,606.244,604.716,601.895,604.6569999999999,602.857,605.07,602.915,604.495,605.411,605.178,606.284
310.75,1243.0,,604.639,604.866,604.253,604.026,602.925,605.558,603.49,603.909,604.8430000000001,602.924,602.614,603.756,605.9680000000001,602.2090000000001,607.692,607.389,604.628,606.43,605.044,602.808,604.889,603.284,603.97,603.236,604.683,606.256,604.899,604.748
311.0,1244.0,,605.633,604.964,,602.794,603.058,606.039,604.229,603.948,605.514,602.154,602.221,602.612,606.322,602.863,607.4169999999999,607.155,605.013,606.7080000000001,605.507,601.8290000000001,605.077,602.557,604.36,603.326,604.475,606.066,606.506,605.428
311.25,1245.0,,604.925,605.078,,603.43,603.265,606.045,602.999,604.154,604.8580000000001,602.649,600.604,603.45,606.38,602.6619999999999,607.221,606.484,605.295,606.11,604.8530000000001,602.097,,603.002,604.161,602.453,604.371,605.465,605.722,605.775
311.5,1246.0,,604.81,604.759,,604.127,602.724,606.207,603.2,604.344,604.511,602.4159999999999,602.288,602.8330000000001,606.244,603.193,607.38,606.49,604.261,606.563,604.39,602.133,,602.852,604.745,,603.534,605.938,605.674,605.889
311.75,1247.0,603.557,605.232,605.409,,603.5790000000001,602.369,605.3480000000001,603.428,603.8290000000001,604.8919999999999,603.2130000000001,602.237,603.0269999999999,606.3530000000001,603.26,607.535,607.2180000000001,604.383,606.9780000000001,604.613,601.937,,603.304,603.47,,604.163,605.784,606.766,605.901
312.0,1248.0,603.2080000000001,604.494,604.847,,603.461,603.192,606.0509999999999,604.4,603.702,604.83,603.533,602.116,602.9780000000001,606.03,,608.174,606.572,604.538,606.422,604.896,603.0740000000001,,603.2769999999999,604.545,,604.56,606.145,605.933,605.0219999999999
312.25,1249.0,603.349,604.479,605.025,,603.9730000000001,602.655,605.859,,603.576,604.798,602.955,601.865,602.045,605.606,,607.567,606.688,604.812,606.259,604.757,602.364,,602.856,604.715,,604.0169999999999,606.0319999999999,605.943,605.592
