TimesH,Frame,NoMissing,83,83,93,93,104,104,105,105,107,107,132,132,139,139,153,153,158,158,193,193,212,212,241,241,277,277,287,287,291,291,303,303,304,304,310,310,312,312,327,327,351,351,356,356,364,364,370,370,436,436,763,763,1045,1045,1111,1111,1394,1394
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
292.5,1170.0,,250.80200000000002,48.489,190.822,54.953,220.355,56.394,245.865,55.638999999999996,126.036,43.169,272.384,45.433,232.921,71.443,92.68,75.797,146.054,80.023,197.517,63.748000000000005,77.66,94.337,296.012,79.277,281.548,113.63799999999999,203.09900000000002,120.102,73.692,117.289,220.747,100.527,238.30900000000003,103.352,187.702,109.214,239.405,108.956,228.072,137.906,60.891000000000005,142.418,254.34400000000002,124.387,278.20099999999996,120.854,249.06400000000002,124.535,130.108,150.822,245.52700000000002,131.799,193.908,90.005,236.12099999999998,126.603,243.699,76.244
292.75,1171.0,,250.803,48.677,190.952,54.953,220.11,56.282,245.796,55.66,126.083,43.153,272.358,45.386,233.15599999999998,71.363,92.416,75.885,146.225,80.1,197.577,63.64,77.673,94.556,295.967,79.325,281.534,113.561,203.09599999999998,120.211,73.65899999999999,117.336,220.76,100.65700000000001,238.435,103.098,187.697,109.285,239.618,109.211,228.02700000000002,137.89,60.828,142.442,254.332,124.42200000000001,278.20099999999996,120.954,249.25799999999998,124.185,130.159,150.92,245.408,131.884,193.929,90.068,236.18,126.633,243.551,76.362
293.0,1172.0,,250.612,48.54,191.067,54.943999999999996,220.271,56.315,245.842,55.753,126.241,43.093,272.421,45.338,233.016,71.44800000000001,92.434,75.809,146.31799999999998,80.153,197.546,63.663000000000004,77.738,94.64399999999999,296.014,79.235,281.591,113.596,203.118,120.309,73.801,117.302,220.804,100.51799999999999,238.25599999999997,103.23899999999999,187.783,109.28,239.47400000000002,109.066,227.955,137.856,60.736999999999995,142.379,254.331,124.35700000000001,278.19,120.914,249.262,124.535,130.08100000000002,151.10299999999998,245.299,131.976,193.78,90.179,236.165,126.54299999999999,243.487,76.52
293.25,1173.0,,250.62099999999998,48.449,191.107,54.983999999999995,220.195,56.458999999999996,245.678,55.771,126.24799999999999,43.056000000000004,272.369,45.423,232.888,71.452,92.62299999999999,75.971,146.248,80.117,197.475,63.744,77.596,94.43,296.02,79.29899999999999,281.751,113.541,203.12599999999998,120.256,73.727,117.303,220.81599999999997,100.521,238.128,103.291,187.583,109.2,239.324,108.705,227.763,137.836,60.578,142.474,254.335,124.436,278.131,121.06,249.328,124.625,129.898,151.15,245.331,131.918,193.785,90.125,236.112,126.571,243.44099999999997,76.464
293.5,1174.0,,250.55,47.71,190.957,54.89,220.27200000000002,56.401,245.76,55.70399999999999,126.301,42.946000000000005,272.471,45.42100000000001,232.41,71.65100000000001,92.712,75.892,146.138,80.24600000000001,197.52200000000002,63.476000000000006,77.321,94.065,296.092,79.289,281.939,113.39399999999999,203.127,120.376,74.09,117.26799999999999,220.851,100.605,237.963,103.18299999999999,187.542,109.109,239.25400000000002,108.588,227.803,137.89600000000002,60.438,142.577,254.347,124.471,278.131,121.041,249.209,124.61200000000001,130.015,151.192,245.297,131.865,193.74,90.18799999999999,236.09900000000002,126.495,243.52900000000002,76.35300000000001
293.75,1175.0,,250.52200000000002,47.631,191.178,54.908,220.111,56.397,245.935,55.88,126.12700000000001,42.937,272.867,44.956,232.49099999999999,71.571,92.78399999999999,75.91199999999999,145.861,80.39699999999999,197.72299999999998,63.27,77.339,94.10700000000001,296.135,79.26100000000001,281.991,113.44,203.082,120.49799999999999,73.904,117.27799999999999,220.83700000000002,100.55,237.83700000000002,103.059,187.502,109.197,239.199,108.619,227.791,137.843,60.371,142.535,254.416,124.47399999999999,278.127,121.14200000000001,249.303,124.61200000000001,130.024,151.30200000000002,245.252,131.905,193.805,90.406,236.155,126.573,243.483,76.337
294.0,1176.0,,250.71099999999998,47.297,191.16,54.853,220.16,56.508,245.78,55.81399999999999,126.243,42.963,272.836,44.875,232.707,71.567,92.89,76.056,145.955,80.436,197.808,63.228,77.492,94.19200000000001,296.015,79.124,282.02,113.48700000000001,203.047,120.478,73.815,117.23700000000001,220.88299999999998,100.556,237.81799999999998,102.97,187.373,109.351,238.96599999999998,108.273,227.747,137.821,60.538999999999994,142.51,254.47099999999998,124.381,278.173,121.10799999999999,249.338,124.538,130.21,151.372,245.168,131.882,193.72400000000002,90.596,236.18,126.697,243.52700000000002,76.442
294.25,1177.0,,251.0,47.0,191.109,54.845,220.15400000000002,56.474,245.87599999999998,55.99100000000001,126.11,42.946999999999996,,,232.53599999999997,71.688,92.73100000000001,75.92699999999999,146.013,80.45100000000001,197.67700000000002,63.245,77.435,94.23,296.012,79.135,282.29,113.476,203.012,120.50299999999999,74.005,117.208,220.91,100.705,237.59099999999998,102.705,187.412,109.329,238.967,108.432,227.737,137.825,60.465,142.482,254.41099999999997,124.36,278.126,121.111,249.41299999999998,124.443,130.269,151.344,245.201,131.847,193.68900000000002,90.656,236.138,126.681,243.41099999999997,76.571
294.5,1178.0,,250.43900000000002,47.841,191.195,54.938,220.058,56.522,245.894,55.797,126.007,43.006,,,232.512,71.718,93.027,75.694,146.11700000000002,80.30199999999999,197.554,63.272,77.568,94.289,295.959,79.023,282.587,113.777,202.987,120.46799999999999,73.89699999999999,117.206,220.97400000000002,100.829,237.544,102.81200000000001,187.38,109.242,239.051,108.62,227.96599999999998,137.764,60.423,142.796,254.511,124.491,278.147,121.296,249.27900000000002,124.594,130.25,151.309,245.207,131.88299999999998,193.77700000000002,90.73899999999999,236.158,126.723,243.291,76.675
294.75,1179.0,,250.646,48.153999999999996,191.195,54.974,220.12900000000002,56.333999999999996,245.835,55.632,126.09899999999999,42.93600000000001,272.334,44.995,232.507,71.686,92.90299999999999,75.89399999999999,146.054,80.315,197.61900000000003,63.242,77.585,94.31700000000001,296.14799999999997,78.752,282.60900000000004,113.736,202.92,120.509,73.75,117.147,220.987,100.855,237.667,102.64299999999999,187.363,109.259,238.953,108.444,227.903,137.674,60.43,142.667,254.503,124.485,278.191,121.264,249.58900000000003,124.29799999999999,130.257,151.27100000000002,245.233,131.836,193.69099999999997,90.61399999999999,236.08599999999998,126.56,243.388,76.64
295.0,1180.0,,250.64,48.053999999999995,191.167,55.083999999999996,220.054,56.239,245.887,55.534,125.978,43.006,273.062,44.438,232.49900000000002,71.75399999999999,92.493,76.358,145.959,80.252,197.75099999999998,63.18899999999999,77.773,94.288,296.17,78.661,282.514,113.81299999999999,202.942,120.505,73.807,117.147,220.89,100.786,237.952,102.667,187.325,109.198,239.141,108.75299999999999,227.84900000000002,137.661,60.368,142.589,254.50900000000001,124.49600000000001,278.252,121.259,249.354,124.645,130.246,151.136,245.19099999999997,131.866,193.71200000000002,90.45100000000001,236.109,126.564,243.215,77.12100000000001
295.25,1181.0,,250.74599999999998,48.023,191.146,55.133,219.877,56.352,245.752,55.458999999999996,125.945,42.948,273.181,44.356,232.476,71.86,92.19,76.295,146.015,80.234,197.88299999999998,63.117,77.791,94.307,296.20099999999996,78.62899999999999,282.474,113.76,202.97299999999998,120.444,73.836,117.156,220.885,100.889,237.97099999999998,102.711,187.28400000000002,109.25399999999999,239.192,108.78200000000001,227.905,137.649,60.32,142.586,254.502,124.52,278.264,121.477,249.3,124.505,130.257,151.157,245.208,131.88,193.68599999999998,90.251,236.02900000000002,126.546,242.956,77.143
295.5,1182.0,,250.93900000000002,48.298,191.201,55.152,219.805,56.19,245.69799999999998,55.646,125.97,42.934,273.072,44.51,232.415,71.794,92.22,76.169,145.786,80.301,197.752,63.151,77.679,94.259,296.16700000000003,78.71300000000001,282.509,113.971,202.938,120.432,73.882,117.191,220.957,101.054,238.02,102.691,187.252,109.212,239.197,108.772,227.771,137.648,60.32,142.632,254.532,124.545,278.325,121.605,249.38,124.175,130.36700000000002,151.15,245.204,131.765,193.679,90.209,236.03599999999997,126.579,242.812,77.122
295.75,1183.0,,250.796,48.153,191.19799999999998,55.078,219.69299999999998,56.321999999999996,245.73,55.611999999999995,126.321,42.865,273.171,44.47,232.24599999999998,71.834,92.041,76.111,146.007,80.131,197.65400000000002,63.185,77.62899999999999,94.54799999999999,296.147,78.435,282.281,113.947,202.903,120.36399999999999,73.943,117.166,220.93900000000002,101.19200000000001,237.949,102.75200000000001,187.297,109.18700000000001,239.15200000000002,108.831,227.793,137.69299999999998,60.428999999999995,142.512,254.47799999999998,124.431,278.341,121.618,249.35,124.509,130.407,151.14700000000002,245.188,131.73,193.75400000000002,90.316,235.942,126.663,242.685,77.38
296.0,1184.0,,250.558,48.038999999999994,191.155,55.07,219.799,56.277,245.91400000000002,55.485,126.15299999999999,42.913000000000004,273.355,44.443000000000005,232.28099999999998,71.848,91.803,76.252,146.099,80.071,197.769,63.152,,,296.153,78.816,282.334,114.06700000000001,202.899,120.37700000000001,74.143,117.126,220.967,101.131,237.868,102.79700000000001,187.28599999999997,109.132,239.204,108.726,227.798,137.583,60.613,142.534,254.428,124.402,278.312,121.603,249.11700000000002,124.759,130.41899999999998,151.196,245.16,131.79399999999998,193.761,90.55,235.967,126.758,242.489,77.446
296.25,1185.0,,250.829,48.088,191.205,55.016000000000005,219.65,56.347,245.8,55.409,126.169,42.98,273.302,44.486000000000004,232.09900000000002,71.931,91.96600000000001,76.264,146.02,80.115,197.707,63.23,,,296.341,78.655,282.467,114.103,202.82299999999998,120.311,74.42699999999999,117.15100000000001,221.03,101.286,237.828,102.82,187.34400000000002,109.056,239.18599999999998,108.835,227.666,137.594,60.595,142.44799999999998,254.30900000000003,124.369,278.183,121.723,249.71099999999998,124.831,130.44299999999998,151.16899999999998,245.104,131.739,193.71200000000002,90.264,236.005,126.735,242.636,77.468
296.5,1186.0,,250.81900000000002,48.305,191.072,55.052,219.671,56.273999999999994,245.791,55.428999999999995,126.206,42.898999999999994,273.079,44.593999999999994,232.109,71.943,91.679,76.333,146.041,80.233,197.729,63.271,,,296.132,78.832,282.35200000000003,113.963,202.81599999999997,120.35,74.092,117.175,220.975,101.148,237.90200000000002,102.772,187.357,109.116,239.187,108.85,227.80599999999998,137.67600000000002,60.57899999999999,142.41,254.351,124.387,278.068,121.715,249.493,124.882,130.511,151.218,244.94400000000002,131.827,193.69400000000002,90.359,236.021,126.77799999999999,242.34799999999998,77.407
296.75,1187.0,,251.104,48.258,191.146,55.08,219.821,56.173,245.96900000000002,55.474,126.161,42.951,273.275,44.544,232.023,71.962,91.515,76.218,146.156,80.06,197.86,63.218999999999994,,,296.151,78.60600000000001,282.528,113.88600000000001,202.859,120.22,73.98100000000001,117.167,220.91400000000002,100.964,237.895,102.751,187.408,109.074,239.215,108.984,227.768,137.628,60.826,142.43200000000002,254.493,124.419,277.997,121.65899999999999,249.40599999999998,124.869,130.52700000000002,151.386,244.855,131.89600000000002,193.665,90.361,236.046,126.697,242.68900000000002,77.544
297.0,1188.0,,251.05,48.283,190.965,55.01,219.648,56.196999999999996,245.903,55.606,126.075,43.004,273.48,44.551,231.93,71.91199999999999,91.523,76.163,146.197,80.061,197.813,63.315,,,296.122,78.43,282.52099999999996,113.819,202.90900000000002,120.194,73.92,117.198,221.02200000000002,101.11,237.953,102.819,187.475,109.069,239.138,109.01700000000001,227.699,137.594,61.641000000000005,142.308,254.393,124.412,277.99,121.383,249.52,124.905,130.316,151.249,244.862,131.904,193.672,90.31,235.93900000000002,126.561,242.84400000000002,77.532
297.25,1189.0,,250.972,48.026,190.753,54.902,219.75900000000001,56.13,245.87,55.501000000000005,126.12899999999999,42.994,273.413,44.772,231.87099999999998,71.907,91.29700000000001,76.187,146.30200000000002,79.851,197.78,63.363,,,296.161,78.563,282.639,113.77600000000001,202.942,120.18,73.763,117.221,221.09099999999998,101.235,237.71,102.809,187.563,109.015,239.101,108.913,227.84,137.748,61.295,142.34799999999998,254.463,124.43,278.084,121.355,249.32299999999998,124.87700000000001,130.285,151.234,244.80599999999998,131.906,193.67700000000002,90.12799999999999,235.968,126.60700000000001,242.77,77.579
297.5,1190.0,,250.93099999999998,48.141999999999996,190.673,54.856,219.832,56.18899999999999,245.903,55.287,126.079,42.964,272.893,44.897,231.908,71.931,91.229,76.293,146.346,79.90899999999999,198.00900000000001,63.288000000000004,,,296.226,78.577,282.591,113.805,202.9,120.22,73.531,117.214,221.08,101.229,237.632,102.837,187.576,108.954,239.139,109.133,228.105,137.925,61.099,142.395,254.511,124.34,278.079,121.37899999999999,249.12900000000002,124.84700000000001,130.106,151.226,244.792,131.872,193.68,90.053,235.988,126.603,243.217,78.335
297.75,1191.0,,250.959,48.325,190.828,54.902,219.863,56.126000000000005,245.84900000000002,55.269,125.93799999999999,42.973,272.964,44.788999999999994,231.717,71.94800000000001,91.29,76.46,146.322,80.009,198.41299999999998,63.174,,,296.342,78.322,282.623,113.678,202.918,120.23,73.717,117.141,221.09799999999998,101.124,237.657,102.85799999999999,187.55700000000002,108.93,239.072,109.008,228.222,137.893,61.023,142.463,254.524,124.39200000000001,278.064,121.414,248.94400000000002,124.835,130.093,151.037,244.86,131.925,193.65900000000002,89.90100000000001,235.922,126.681,243.31,78.529
298.0,1192.0,,250.92700000000002,48.245,190.794,54.869,219.903,56.013999999999996,245.926,55.27,125.816,42.937,273.027,44.638000000000005,231.84900000000002,71.899,91.382,76.443,146.225,80.03399999999999,198.628,62.958,,,296.306,78.357,282.724,113.727,202.882,120.141,73.622,117.177,221.02599999999998,101.054,237.535,102.699,187.41299999999998,109.098,239.13299999999998,108.897,228.115,137.923,60.869,142.493,254.574,124.24600000000001,278.015,121.51,248.986,124.772,130.18,150.909,244.831,131.817,193.62,89.939,235.95,126.645,243.18,78.683
298.25,1193.0,,250.76,48.372,190.827,54.93,219.82,56.106,245.942,55.323,125.84700000000001,42.888999999999996,272.936,44.585,232.011,71.91199999999999,91.13600000000001,76.319,146.341,79.971,198.58700000000002,63.018,,,296.38599999999997,78.49,282.631,113.729,202.852,120.04700000000001,73.484,117.20700000000001,220.985,100.97200000000001,237.579,102.682,187.505,109.132,239.09900000000002,108.829,228.167,138.077,60.995,142.379,254.392,124.27,278.053,121.391,249.144,124.821,130.19299999999998,150.893,244.85,131.89700000000002,193.579,90.177,235.94799999999998,126.671,242.963,78.90100000000001
298.5,1194.0,,250.48,48.106,190.86700000000002,54.993,219.68400000000003,56.045,246.02,55.273999999999994,125.512,43.013000000000005,273.061,44.318999999999996,232.058,71.971,91.17200000000001,76.32,146.24200000000002,80.062,198.665,62.883,77.812,94.292,296.351,78.546,282.76599999999996,113.835,202.885,119.971,73.53399999999999,117.238,220.93,101.098,237.64,102.626,187.53900000000002,109.057,239.082,108.881,228.209,138.049,60.979,142.356,254.329,124.26700000000001,277.83099999999996,121.5,248.854,124.83200000000001,130.179,150.876,244.90900000000002,131.925,193.553,90.204,235.93900000000002,126.63600000000001,242.885,78.97
298.75,1195.0,,250.89,48.513999999999996,190.808,54.998000000000005,219.868,56.045,246.167,55.299,125.70200000000001,42.92,272.83299999999997,44.489,232.333,71.797,91.111,76.321,146.15200000000002,80.12,198.831,62.693999999999996,78.015,94.147,296.59,78.274,282.76,113.75399999999999,202.81,119.96799999999999,73.584,117.285,220.984,101.31200000000001,237.571,102.772,187.579,109.015,239.093,108.833,228.13099999999997,138.053,60.943000000000005,142.309,254.365,124.381,277.79900000000004,121.56200000000001,249.113,124.8,130.154,150.905,244.87400000000002,131.887,193.553,90.056,235.91400000000002,126.685,242.625,78.574
299.0,1196.0,,250.68599999999998,48.365,190.825,55.023,220.053,56.058,246.266,55.37,125.561,43.028999999999996,273.563,43.963,232.03,71.89,91.23,76.388,146.114,80.033,198.804,62.71,78.113,94.34,296.686,78.27600000000001,282.725,113.705,202.796,119.87299999999999,73.681,117.29,220.942,101.52799999999999,237.553,102.691,187.521,109.045,239.15599999999998,108.943,228.00900000000001,138.04399999999998,60.83,142.43,254.34799999999998,124.26100000000001,277.812,121.49799999999999,249.291,124.791,130.122,150.865,244.838,131.85299999999998,193.58599999999998,90.064,235.86599999999999,126.587,242.872,78.78399999999999
299.25,1197.0,,250.66,48.173,190.83900000000003,55.049,220.10299999999998,56.218,246.31799999999998,55.394,125.32600000000001,43.165,273.94599999999997,43.574,232.227,71.86,91.17200000000001,76.536,146.139,79.995,198.953,62.556999999999995,77.984,94.35600000000001,296.613,78.328,282.77299999999997,113.662,202.85299999999998,119.781,73.618,117.319,220.977,101.646,237.635,102.555,187.638,109.00399999999999,239.09900000000002,108.861,228.176,138.22,60.821000000000005,142.45600000000002,254.488,124.37299999999999,277.851,121.461,249.764,124.238,130.119,150.792,244.946,131.888,193.507,89.948,235.787,126.632,242.925,78.937
299.5,1198.0,,250.479,48.157,190.984,55.111000000000004,220.021,56.16,246.264,55.218,125.43299999999999,43.101000000000006,272.934,44.208,232.26,71.977,91.383,76.557,146.194,79.993,198.925,62.568000000000005,77.848,94.355,296.737,78.422,282.676,113.87100000000001,202.804,119.846,73.671,117.281,220.957,101.811,237.799,102.538,187.575,108.986,239.12400000000002,108.833,228.385,138.38299999999998,60.706,142.638,254.497,124.314,277.86400000000003,121.29,248.83700000000002,125.525,130.125,150.80200000000002,244.885,131.92,193.391,89.929,235.767,126.73200000000001,242.998,78.845
299.75,1199.0,,250.44299999999998,48.132,191.044,55.121,220.13299999999998,56.239,246.245,55.263000000000005,125.42299999999999,43.18899999999999,273.004,44.09,232.202,71.91,91.38600000000001,76.642,146.16,80.036,199.125,62.525,78.025,94.06299999999999,296.748,78.443,282.631,114.006,202.833,119.759,73.702,117.26700000000001,220.933,101.818,237.74,102.56700000000001,187.577,109.007,239.13,108.853,228.263,138.385,60.601000000000006,142.703,254.505,124.37899999999999,277.895,121.219,248.915,125.34700000000001,130.045,151.009,244.868,131.768,193.395,89.98700000000001,235.77,126.663,242.90900000000002,78.10600000000001
300.0,1200.0,,250.31599999999997,48.083999999999996,190.97299999999998,55.086000000000006,220.049,56.133,246.173,55.268,125.91,42.907,273.05,44.063,233.15,71.72399999999999,91.37299999999999,76.638,146.256,80.117,199.429,62.12,78.08800000000001,94.15100000000001,296.643,78.529,282.631,113.95200000000001,202.752,119.726,73.745,117.25,220.859,101.757,237.76,102.676,187.577,108.98100000000001,239.06400000000002,108.855,228.215,138.333,61.107,142.562,254.446,124.32,277.827,121.301,248.963,125.16,130.067,151.099,244.692,131.815,193.39,89.932,235.775,126.686,243.59900000000002,78.796
300.25,1201.0,,250.12,47.726000000000006,190.87,55.107,220.109,56.056999999999995,246.012,55.356,125.714,42.885,273.168,44.128,232.96,71.765,91.37100000000001,76.59100000000001,146.225,80.182,199.524,62.023,,,296.608,78.506,282.72700000000003,113.92,202.675,119.766,73.807,117.211,220.929,102.23700000000001,237.84799999999998,102.598,187.52599999999998,108.905,239.044,108.9,228.22400000000002,138.363,61.275,142.567,254.352,124.196,277.843,121.016,248.78799999999998,125.479,130.032,151.10399999999998,244.62599999999998,131.857,193.37599999999998,89.759,235.74099999999999,126.729,243.75900000000001,78.715
300.5,1202.0,,249.977,47.653999999999996,190.977,55.082,220.187,55.968999999999994,246.037,55.278,125.65799999999999,42.763999999999996,273.309,44.001000000000005,232.891,71.845,91.36200000000001,76.34,146.226,80.124,199.627,62.038999999999994,,,296.64599999999996,78.42,282.753,113.876,202.66400000000002,119.885,73.789,117.18799999999999,220.885,102.23,237.767,102.77799999999999,187.495,108.777,239.007,108.906,228.113,138.417,60.953,142.501,254.257,124.065,277.814,121.016,248.4,125.544,130.18,151.171,244.635,131.99,193.36,89.7,235.75799999999998,126.802,243.62400000000002,78.64699999999999
300.75,1203.0,,249.94400000000002,47.585,190.88099999999997,55.033,220.234,55.908,246.054,55.385,125.821,42.653999999999996,273.452,43.948,232.457,71.844,91.344,76.345,146.255,80.131,199.66400000000002,62.00899999999999,,,296.595,78.435,282.70799999999997,113.986,202.72299999999998,119.904,73.679,117.331,220.94299999999998,102.22399999999999,237.612,102.744,187.47099999999998,108.896,239.044,108.87700000000001,228.08700000000002,138.459,61.172,142.345,254.247,123.99600000000001,277.815,121.154,248.707,125.18700000000001,130.213,151.113,244.0,132.0,193.361,89.62100000000001,235.852,126.70100000000001,243.521,78.702
301.0,1204.0,,249.97299999999998,47.667,190.805,54.974,220.114,55.943999999999996,246.075,55.417,126.214,42.423,273.677,43.733999999999995,232.327,71.891,91.198,76.362,146.392,80.07600000000001,199.576,62.074,,,296.561,78.729,282.695,114.03200000000001,202.718,119.926,73.846,117.294,221.017,102.225,237.49,102.895,187.356,109.04700000000001,239.049,108.774,228.02700000000002,138.433,61.151,142.267,254.28,123.994,277.855,121.182,248.265,125.65700000000001,130.235,151.10399999999998,244.637,131.599,193.333,89.645,235.891,126.76299999999999,243.33,78.613
301.25,1205.0,,249.892,47.58,190.945,55.031000000000006,220.372,55.896,245.968,55.298,126.37100000000001,42.355,273.595,43.733999999999995,232.41099999999997,71.828,91.126,76.27199999999999,146.435,80.046,199.579,62.13,,,296.24,78.707,282.595,114.012,202.778,119.90799999999999,73.955,117.45299999999999,220.945,102.26,237.361,102.999,187.174,109.228,239.07299999999998,108.744,228.015,138.466,61.163000000000004,142.44799999999998,254.174,124.054,277.91200000000003,120.991,248.054,125.704,130.183,151.076,244.65,131.533,193.40099999999998,89.71600000000001,235.907,126.755,243.46900000000002,78.91199999999999
301.5,1206.0,,249.967,47.588,190.826,55.034,220.285,55.953,245.937,55.35,126.264,42.283,273.763,43.745,232.274,71.915,91.166,76.176,146.545,80.001,199.667,62.085,,,296.441,78.604,282.51599999999996,114.1,202.842,119.934,74.062,117.475,220.93099999999998,102.045,237.274,102.899,187.19099999999997,109.37100000000001,239.135,108.815,228.138,138.489,61.196999999999996,142.312,254.187,124.1,277.888,121.023,248.114,125.759,130.241,151.131,244.511,131.52200000000002,193.363,89.652,235.878,126.81299999999999,243.317,79.186
301.75,1207.0,,250.049,47.418,190.773,55.001999999999995,220.456,55.983000000000004,246.007,55.239,126.15299999999999,42.388999999999996,273.97900000000004,43.547,232.08599999999998,71.819,91.191,76.218,146.31799999999998,80.119,199.799,62.073,,,296.426,78.749,282.529,114.223,202.81400000000002,119.839,74.332,117.575,220.89700000000002,101.77799999999999,237.149,102.898,187.243,109.395,239.082,108.76799999999999,228.12900000000002,138.50799999999998,61.208999999999996,142.16,254.063,124.15299999999999,277.96299999999997,121.01799999999999,248.135,125.62799999999999,130.167,151.086,244.731,131.578,193.321,89.57700000000001,235.84799999999998,126.787,243.4,79.207
302.0,1208.0,,250.14,47.448,190.83,54.943000000000005,220.66400000000002,55.903999999999996,246.041,55.166000000000004,126.038,42.4,274.161,43.309,232.07,71.793,91.169,76.211,146.304,80.061,199.854,62.038000000000004,,,296.627,78.498,282.483,114.24,202.77900000000002,119.814,74.138,117.54799999999999,220.997,101.949,237.049,102.77600000000001,187.24900000000002,109.148,239.063,108.838,228.2,138.502,60.972,142.19,254.00599999999997,124.29799999999999,277.9,121.006,248.03099999999998,125.65799999999999,130.086,151.238,244.80700000000002,131.616,193.31900000000002,89.524,235.80700000000002,126.73299999999999,243.543,79.26899999999999
302.25,1209.0,,250.27,47.652,190.947,55.028999999999996,220.791,55.913000000000004,245.982,55.239,126.05,42.39,274.077,43.531000000000006,232.197,71.732,91.22200000000001,76.321,146.389,80.148,199.822,62.06100000000001,,,296.764,78.377,282.193,114.35600000000001,202.842,119.86200000000001,73.98899999999999,117.613,220.96599999999998,102.14,237.19,102.66,187.16,108.978,239.08700000000002,108.821,228.142,138.362,61.18600000000001,142.17700000000002,254.047,124.338,277.974,120.825,248.455,125.37700000000001,130.05200000000002,151.298,244.8,131.56,193.377,89.551,235.817,126.84299999999999,243.832,79.459
302.5,1210.0,,250.412,47.407,190.917,54.919,220.861,56.006,245.967,55.059,126.061,42.388999999999996,273.905,43.57899999999999,232.18900000000002,71.759,91.084,76.408,146.303,80.17699999999999,199.907,61.975,78.057,93.883,296.745,78.27600000000001,282.077,114.375,202.885,119.802,74.01100000000001,117.617,220.91,102.15799999999999,237.22299999999998,102.626,187.12400000000002,109.07600000000001,239.082,108.807,228.171,138.389,61.35,141.98,254.032,124.212,277.983,120.68700000000001,248.245,125.53200000000001,129.929,151.28,244.75,131.543,193.304,89.488,235.84,126.79,243.49900000000002,79.222
302.75,1211.0,,250.171,47.306999999999995,190.93400000000003,54.994,220.88400000000001,55.946999999999996,245.834,54.928999999999995,126.04,42.42,274.124,43.31399999999999,232.351,71.721,91.023,76.418,146.328,80.109,199.87400000000002,61.937,78.045,93.682,296.722,78.45,282.11,114.537,202.886,119.72399999999999,73.973,117.728,220.87400000000002,102.074,237.22099999999998,102.70299999999999,187.179,108.984,239.005,108.738,228.037,138.274,61.21,141.971,254.09799999999998,124.337,278.043,120.693,248.139,125.508,129.975,151.196,244.66099999999997,131.655,193.239,89.365,235.863,126.792,243.493,79.452
303.0,1212.0,,250.11,47.449,190.78400000000002,55.036,220.763,55.821999999999996,245.59799999999998,54.91,126.147,42.391999999999996,274.107,43.218999999999994,232.40200000000002,71.75,90.921,76.385,146.39,80.08800000000001,199.91400000000002,61.93,77.965,93.751,296.562,78.64,282.02299999999997,114.634,202.86700000000002,119.727,73.913,117.56,220.86900000000003,101.81700000000001,237.238,102.87899999999999,187.12900000000002,108.87899999999999,238.896,108.684,228.08,138.344,61.732,141.792,254.143,124.375,278.065,120.602,248.667,125.06200000000001,130.063,151.239,244.75799999999998,131.644,193.208,89.28399999999999,235.84599999999998,126.55799999999999,243.817,78.876
303.25,1213.0,,250.04,47.336999999999996,190.895,55.042,220.553,55.812,245.511,54.788999999999994,125.929,42.559,274.03700000000003,43.163000000000004,232.463,71.737,90.93299999999999,76.464,146.322,80.08800000000001,199.858,61.882,77.855,93.726,296.372,78.82600000000001,281.991,114.705,202.9,119.44200000000001,73.953,117.725,220.861,101.97,237.22799999999998,102.78399999999999,187.047,108.963,238.93200000000002,108.7,228.046,138.239,62.165,141.894,254.146,124.429,277.943,120.82799999999999,248.53400000000002,125.07700000000001,130.268,151.222,244.71099999999998,131.567,193.202,89.301,235.859,126.50299999999999,244.886,78.672
303.5,1214.0,,249.858,47.292,191.023,55.126000000000005,220.422,55.893,245.675,54.792,126.094,42.553000000000004,274.038,43.023999999999994,232.18400000000003,71.67399999999999,91.001,76.529,146.217,80.054,199.922,61.853,77.958,93.818,296.414,78.872,282.282,114.61200000000001,202.90900000000002,119.32700000000001,73.661,117.46799999999999,220.827,102.081,237.37599999999998,102.786,187.141,108.946,238.953,108.74700000000001,228.12,138.171,61.693000000000005,142.005,254.09599999999998,124.26700000000001,277.952,120.667,248.674,124.859,130.534,150.959,244.518,131.688,193.143,89.302,235.90400000000002,126.647,245.31099999999998,78.543
303.75,1215.0,,250.097,47.284,191.06400000000002,55.153999999999996,220.372,55.946000000000005,245.574,54.687,126.131,42.578,273.96299999999997,42.986999999999995,232.0,72.0,90.939,76.564,146.504,79.827,199.93900000000002,61.876000000000005,77.913,93.835,296.487,78.69,282.247,114.538,202.82,119.40299999999999,73.628,117.603,220.75900000000001,101.698,237.602,102.719,186.96400000000003,108.985,238.947,108.82700000000001,228.146,138.197,61.773999999999994,141.975,254.093,124.27799999999999,278.061,120.478,248.731,124.66799999999999,130.662,150.815,244.69799999999998,131.707,193.21,89.272,235.93,126.479,245.0,78.0
