TimesH,Frame,8,27,32,35,39,41,48,50,52,54,56,60,61,66,67,79,81,83,96,104,110,115,127,137,141,149,152,153,154,156,157,159,168,174,180,197,198,209,221,227,231,237,240,241,242,327,392,424
515.0,2060.0,607.4159999999999,607.752,607.981,608.17,608.77,608.705,607.962,607.544,607.29,608.366,607.9,607.547,608.625,607.961,607.668,609.229,608.84,608.9680000000001,608.34,607.65,608.16,607.327,607.952,607.327,607.807,607.487,607.931,609.369,608.7769999999999,608.42,608.634,608.202,608.438,608.236,609.389,607.275,607.8580000000001,608.633,607.548,608.132,608.602,607.976,607.964,607.712,609.357,607.931,608.076,608.439
515.25,2061.0,607.592,608.072,608.375,608.231,608.933,608.375,608.131,608.141,607.399,608.34,608.383,607.568,608.242,606.911,607.785,608.41,608.313,608.909,608.615,607.273,608.998,607.393,607.877,608.11,608.349,607.57,608.739,609.321,608.489,608.981,608.004,608.515,608.526,608.09,609.827,608.219,607.626,608.104,608.026,607.85,608.563,608.59,607.506,607.494,608.811,608.888,608.367,608.738
515.5,2062.0,607.8430000000001,607.7090000000001,608.243,607.504,608.427,608.8969999999999,607.636,607.278,607.981,608.507,608.184,608.6080000000001,609.01,607.068,607.8919999999999,608.698,608.828,609.239,608.737,607.048,608.678,607.6990000000001,607.399,607.5269999999999,608.086,607.054,608.0169999999999,609.086,608.187,607.9490000000001,608.623,609.243,608.453,608.183,608.864,607.366,608.236,608.114,607.471,608.128,607.56,607.802,608.061,608.186,608.6,608.113,607.943,608.849
515.75,2063.0,607.861,607.618,608.078,608.055,608.372,608.1709999999999,607.957,607.6759999999999,607.677,608.5369999999999,607.935,607.6990000000001,609.194,607.453,607.966,608.49,609.036,608.805,608.928,607.955,608.775,607.631,608.161,607.759,607.488,607.15,607.6990000000001,609.274,607.619,607.556,608.23,608.3430000000001,608.3480000000001,608.61,608.771,607.873,607.751,608.077,607.771,608.618,608.002,607.979,607.651,608.415,608.111,607.998,607.9159999999999,609.1990000000001
516.0,2064.0,607.566,607.263,608.554,608.793,609.257,608.366,606.883,608.3340000000001,607.75,608.476,607.9630000000001,608.323,608.807,608.127,607.84,608.117,608.111,608.09,608.49,607.739,608.804,607.9490000000001,607.372,608.039,608.0830000000001,607.992,608.159,608.64,608.092,608.185,607.564,609.014,608.65,607.79,608.627,607.8919999999999,607.501,608.47,607.494,607.614,608.189,607.748,607.823,607.692,608.24,607.509,607.305,608.432
516.25,2065.0,607.722,607.323,608.521,608.264,609.758,608.18,606.974,607.669,608.043,608.368,607.288,608.38,608.484,607.375,607.9580000000001,608.998,608.7919999999999,608.192,609.2769999999999,607.355,608.807,606.738,607.615,607.612,608.342,607.633,608.331,608.58,609.0169999999999,608.299,607.497,607.859,608.773,607.994,608.54,607.697,608.556,609.063,607.6030000000001,608.455,608.661,608.648,606.85,607.822,608.25,607.802,607.881,608.78
516.5,2066.0,608.082,607.783,608.5740000000001,607.515,609.159,608.686,607.361,608.477,608.136,608.129,608.807,607.625,609.021,607.585,608.12,609.151,608.66,608.847,609.377,607.9019999999999,608.837,607.172,607.315,607.8330000000001,607.8330000000001,608.467,608.585,609.294,608.232,607.976,607.886,608.942,609.243,607.672,609.242,607.837,608.278,608.7959999999999,607.857,608.523,608.327,608.008,607.947,608.059,608.4830000000001,606.617,607.2180000000001,608.601
516.75,2067.0,607.492,608.087,608.314,608.053,608.692,608.361,606.388,607.987,608.09,608.409,608.28,608.1080000000001,608.9019999999999,608.0369999999999,607.485,609.078,608.578,608.651,608.739,608.2669999999999,608.4630000000001,606.841,607.629,608.248,608.1469999999999,608.18,608.322,609.323,608.161,608.197,607.481,607.849,608.821,608.039,608.69,607.763,607.248,607.639,607.039,608.1080000000001,609.01,607.797,607.889,607.982,608.819,607.545,607.628,607.8290000000001
517.0,2068.0,607.885,606.871,608.531,607.745,607.99,608.179,607.119,608.582,607.422,607.7090000000001,608.371,607.784,608.77,608.053,607.9119999999999,608.091,608.891,608.58,608.6669999999999,608.781,608.474,607.885,608.132,607.56,608.418,608.078,609.104,609.187,607.952,607.91,608.7719999999999,608.095,609.122,608.114,609.2130000000001,608.126,607.512,607.755,607.661,607.813,608.989,607.646,608.086,607.849,609.159,608.121,607.578,607.837
517.25,2069.0,607.414,607.936,608.269,607.371,609.116,608.115,607.62,607.712,607.836,608.582,608.861,608.836,609.154,607.5840000000001,608.114,608.11,608.631,607.835,608.161,608.07,607.9590000000001,608.123,607.247,607.9,608.125,606.836,608.245,609.095,607.729,608.354,608.077,608.466,609.536,607.349,609.057,607.901,608.178,608.297,608.131,608.101,608.86,608.172,607.013,607.702,608.663,608.174,608.005,607.857
517.5,2070.0,607.977,607.445,608.799,608.39,609.336,608.498,608.048,607.623,606.947,607.812,607.865,608.135,608.961,607.756,607.97,608.1619999999999,607.7869999999999,608.736,608.461,608.7,608.014,607.612,608.056,607.874,607.2959999999999,607.406,608.306,608.6030000000001,608.307,608.247,608.21,607.743,609.313,607.962,608.451,607.923,608.273,608.788,607.137,608.0219999999999,608.331,607.396,607.951,608.606,608.563,607.734,607.753,607.5409999999999
517.75,2071.0,607.631,608.274,608.726,608.063,608.96,608.61,607.471,608.637,607.297,608.241,609.122,607.687,608.85,607.592,608.039,608.93,608.498,608.7180000000001,608.544,608.092,608.742,607.472,607.932,608.258,607.98,607.2330000000001,609.021,609.0,608.935,608.553,608.48,608.192,609.646,607.606,608.44,608.087,608.394,607.5169999999999,607.685,607.957,607.859,608.487,607.794,608.049,608.805,607.559,607.6759999999999,608.482
518.0,2072.0,607.6519999999999,607.646,607.799,607.745,608.693,608.265,607.531,607.507,608.121,608.572,609.011,607.953,609.1659999999999,607.7180000000001,607.893,608.373,608.596,608.197,608.344,608.136,608.134,606.814,608.029,608.447,608.081,607.248,608.817,609.611,607.808,608.38,608.487,607.697,609.239,607.763,609.0880000000001,608.215,607.7230000000001,608.804,607.4069999999999,607.855,608.367,607.837,608.052,608.198,608.371,607.63,608.465,608.349
518.25,2073.0,608.207,608.621,607.677,608.068,608.28,608.4830000000001,607.813,608.25,608.1669999999999,608.055,609.115,608.048,608.646,607.36,607.317,607.765,608.813,608.253,608.072,607.879,609.164,607.2080000000001,608.569,608.2090000000001,608.141,607.092,608.5409999999999,610.0840000000001,608.303,607.9019999999999,607.6080000000001,608.141,609.049,607.987,608.265,607.7959999999999,608.0369999999999,608.1469999999999,606.862,607.885,607.819,608.528,608.0419999999999,607.904,608.384,607.097,607.776,607.83
518.5,2074.0,607.93,607.411,608.327,608.539,608.761,608.2080000000001,608.614,608.073,607.244,608.268,609.008,607.619,609.067,607.494,607.062,608.405,608.577,608.961,608.734,608.114,608.986,607.6,607.885,608.5419999999999,607.481,608.331,608.2819999999999,609.631,608.263,608.252,608.198,608.061,609.161,607.737,608.793,608.254,608.0369999999999,609.049,607.818,607.52,608.398,608.184,607.964,607.755,607.9730000000001,607.373,608.288,608.012
518.75,2075.0,608.064,608.102,608.755,607.967,608.99,607.5459999999999,606.592,608.266,607.884,608.035,608.506,607.775,609.4630000000001,607.0,607.965,609.131,608.7040000000001,607.986,608.0409999999999,608.482,608.428,607.2,608.351,608.2,608.286,607.946,608.41,608.941,608.3969999999999,608.57,608.021,608.632,609.624,608.298,608.543,607.751,607.931,608.008,607.505,607.809,608.534,607.981,608.0980000000001,607.808,609.134,607.8240000000001,608.382,607.7180000000001
519.0,2076.0,608.089,607.8340000000001,608.429,607.826,609.053,608.121,607.9730000000001,608.4540000000001,607.737,607.896,608.737,607.431,608.34,608.268,607.783,608.2909999999999,609.164,608.625,608.451,608.106,608.384,607.073,608.129,608.298,607.2230000000001,607.6709999999999,608.78,609.433,608.139,608.675,608.124,608.0319999999999,608.82,608.0740000000001,608.7180000000001,608.1659999999999,608.462,608.6669999999999,607.6,608.155,608.237,608.295,607.151,608.168,608.352,606.933,607.727,607.231
519.25,2077.0,607.842,608.003,608.712,607.6990000000001,608.631,607.565,607.577,607.7669999999999,607.769,607.827,609.0459999999999,608.2919999999999,608.701,607.0830000000001,608.168,608.415,608.92,608.1519999999999,608.964,608.315,609.3580000000001,607.871,608.45,607.922,608.174,607.181,609.122,609.168,607.964,608.682,608.117,608.5269999999999,609.065,608.33,608.549,607.536,608.096,607.915,607.043,608.57,608.582,607.7330000000001,607.494,607.352,607.993,607.326,607.59,607.822
519.5,2078.0,607.751,607.754,608.873,608.669,608.114,608.558,607.9490000000001,608.32,608.4,608.214,609.043,608.078,608.433,607.908,608.285,608.646,608.249,607.8,609.039,608.627,608.815,607.49,608.134,608.026,607.693,607.64,609.0319999999999,609.001,609.237,608.269,608.004,607.6759999999999,609.207,607.936,608.896,607.9540000000001,608.002,607.7919999999999,607.13,607.39,607.889,607.543,607.455,607.258,609.266,607.855,608.19,607.563
519.75,2079.0,607.41,608.192,608.736,608.5219999999999,608.651,608.366,608.34,608.42,608.413,608.766,608.6030000000001,607.626,609.615,607.41,607.278,609.215,608.523,607.869,608.726,607.813,608.59,607.016,607.888,607.868,607.109,607.79,608.214,609.179,608.442,608.901,608.028,607.842,609.505,607.55,608.405,607.956,607.63,608.385,607.42,607.804,608.081,607.827,607.675,607.68,608.581,607.164,607.18,607.479
520.0,2080.0,607.325,607.821,608.3530000000001,608.117,608.489,607.761,608.376,608.8240000000001,607.957,608.966,608.72,607.888,608.88,607.91,607.6990000000001,608.1619999999999,608.732,608.54,608.846,607.918,608.609,608.057,607.99,607.127,607.4830000000001,607.762,608.739,609.5319999999999,608.411,608.28,608.099,607.5459999999999,608.864,608.3530000000001,608.776,607.648,607.45,608.202,607.126,607.9540000000001,608.4580000000001,608.884,608.372,607.0840000000001,608.56,608.0830000000001,608.044,607.576
520.25,2081.0,607.382,607.661,607.881,607.872,608.315,607.656,608.535,608.298,607.903,608.0459999999999,608.632,608.1419999999999,608.086,607.5319999999999,608.252,609.393,608.3530000000001,607.6709999999999,608.3290000000001,608.283,609.057,607.938,608.03,607.359,607.854,606.946,608.439,609.011,609.067,608.313,607.8,608.32,608.341,608.036,609.082,608.376,607.5459999999999,608.315,607.575,607.447,608.9780000000001,608.013,607.414,607.432,608.979,607.43,608.469,608.547
520.5,2082.0,608.307,608.455,607.481,607.896,607.735,608.477,607.35,608.469,608.044,608.024,608.383,608.076,609.025,608.2090000000001,607.3919999999999,608.475,608.659,608.104,608.802,608.564,608.7669999999999,607.436,607.9209999999999,608.237,608.131,607.498,608.8580000000001,609.351,607.947,608.408,608.31,607.6,608.981,607.692,609.044,607.814,608.4540000000001,607.9680000000001,607.731,608.118,609.545,608.372,608.365,607.717,608.641,607.4169999999999,608.0369999999999,607.722
520.75,2083.0,607.7040000000001,607.242,607.578,608.1419999999999,609.013,608.367,608.4630000000001,608.766,608.192,607.75,607.9580000000001,608.251,608.753,607.7,607.664,608.951,608.069,608.467,608.577,608.0419999999999,607.6669999999999,607.698,608.351,608.1030000000001,607.259,607.341,608.6419999999999,609.752,608.673,608.711,608.035,607.0219999999999,609.025,607.91,608.982,607.794,608.139,608.311,607.123,607.432,608.414,608.2280000000001,607.7959999999999,608.386,608.453,607.533,608.5169999999999,608.326
521.0,2084.0,607.881,607.748,607.531,607.596,608.475,609.168,607.989,608.111,607.899,608.516,607.859,607.788,608.987,606.896,607.913,608.648,608.4119999999999,608.297,609.0409999999999,608.5319999999999,607.77,607.119,607.52,607.783,607.986,606.99,608.93,609.987,608.9730000000001,608.4259999999999,608.373,607.831,608.819,608.159,608.839,608.33,608.538,607.066,606.696,608.467,608.928,607.878,608.5509999999999,607.285,608.961,607.842,608.2819999999999,607.9169999999999
521.25,2085.0,607.898,608.062,608.624,607.655,608.697,608.3340000000001,608.76,608.4830000000001,608.303,608.46,608.653,608.0830000000001,608.8290000000001,607.499,608.0219999999999,608.623,608.5409999999999,607.913,608.999,608.181,608.62,607.65,607.342,608.016,607.9630000000001,607.2040000000001,608.631,609.006,608.862,608.2819999999999,607.97,607.985,609.489,608.125,608.776,607.934,608.113,608.1709999999999,607.154,608.262,608.251,607.981,607.9159999999999,607.928,609.273,607.7040000000001,608.486,607.752
521.5,2086.0,607.868,607.98,607.625,607.736,608.374,608.661,607.442,608.415,607.063,607.994,608.37,608.433,608.716,607.4209999999999,607.931,608.495,608.279,608.347,609.5369999999999,608.86,608.637,607.304,607.634,607.632,607.998,607.521,608.993,609.3380000000001,608.936,608.936,608.014,608.722,609.111,607.567,608.8919999999999,608.414,607.842,607.59,606.9119999999999,607.644,608.513,607.9680000000001,608.345,608.02,608.992,608.3969999999999,608.988,608.441
521.75,2087.0,608.012,608.011,607.851,607.0930000000001,608.0269999999999,608.336,607.131,607.538,607.237,607.908,608.597,607.612,608.4159999999999,607.7090000000001,607.058,608.43,608.6709999999999,608.326,608.544,608.145,608.465,607.685,608.099,608.263,608.145,607.7230000000001,608.8240000000001,609.375,608.75,608.624,608.307,607.803,609.558,608.284,608.488,607.2769999999999,607.624,608.409,607.015,607.62,609.014,608.178,608.315,608.268,609.1469999999999,608.668,608.355,607.539
522.0,2088.0,607.822,608.252,607.986,608.16,608.32,608.721,607.96,607.368,608.3330000000001,607.625,609.054,607.977,608.654,607.624,607.58,608.6519999999999,608.711,607.886,608.04,608.151,608.9490000000001,607.475,608.149,607.93,608.2080000000001,607.817,608.738,609.937,608.956,608.018,607.898,608.16,609.805,608.437,608.793,607.6659999999999,608.52,608.05,607.437,607.436,608.677,607.953,607.399,608.689,608.766,607.234,608.55,608.245
522.25,2089.0,607.92,608.205,608.224,608.689,607.65,607.898,608.238,608.633,607.031,607.827,608.6519999999999,607.7719999999999,609.17,607.2180000000001,607.35,607.705,608.216,607.621,608.181,608.563,608.0930000000001,607.943,608.567,607.986,608.262,607.354,609.205,610.127,608.7230000000001,608.474,607.835,607.47,609.812,607.609,608.556,607.361,608.3240000000001,608.0369999999999,607.569,607.871,608.089,608.0,607.855,607.591,608.523,608.221,608.721,607.98
522.5,2090.0,608.156,608.65,607.587,608.297,608.057,607.942,608.0269999999999,608.1469999999999,607.797,607.418,608.643,607.9159999999999,608.107,607.68,607.867,608.512,609.489,607.428,608.128,608.087,608.007,607.653,607.18,607.206,607.2869999999999,607.174,608.263,609.6569999999999,608.71,608.0840000000001,607.783,607.599,609.888,608.202,608.793,607.964,607.7869999999999,608.006,607.774,607.752,608.346,608.369,608.779,607.681,608.5219999999999,607.774,607.857,607.786
522.75,2091.0,608.398,608.094,607.948,608.173,608.18,608.734,608.581,607.88,607.498,608.14,608.618,607.964,608.627,607.908,607.317,608.184,608.85,607.855,608.196,608.064,608.378,607.636,608.164,607.484,608.025,606.977,608.433,609.866,609.3240000000001,609.126,607.859,607.7719999999999,610.316,608.379,608.375,607.273,607.825,608.475,607.512,608.488,608.38,608.604,607.649,608.099,608.605,608.275,608.006,607.743
523.0,2092.0,608.639,608.114,607.87,608.621,607.762,609.161,607.979,608.3480000000001,607.5740000000001,608.227,608.315,607.887,608.538,608.0980000000001,607.823,607.701,608.823,607.938,608.944,607.981,608.703,607.391,608.399,607.596,607.817,607.645,609.589,609.273,608.1469999999999,608.352,608.288,607.715,610.529,608.34,608.925,607.297,608.311,607.57,607.211,608.22,609.104,608.432,607.99,607.377,609.188,608.547,607.811,607.789
523.25,2093.0,608.107,607.9119999999999,607.466,608.439,608.595,608.388,607.261,607.6469999999999,607.7,607.4019999999999,608.378,607.518,608.082,608.2280000000001,608.759,608.054,608.288,607.525,608.475,608.5369999999999,608.112,607.448,607.77,608.406,608.0419999999999,608.193,609.072,609.012,609.1030000000001,607.998,607.988,608.295,610.011,608.0880000000001,608.224,608.419,607.966,607.7769999999999,607.831,608.014,607.856,608.6569999999999,607.873,607.715,608.385,608.194,607.841,607.654
523.5,2094.0,607.919,607.847,607.406,607.841,607.875,608.63,607.172,607.631,607.822,608.372,608.399,607.436,608.741,607.5219999999999,607.378,607.794,608.816,607.76,608.832,608.052,608.269,607.619,608.293,607.823,607.623,608.039,608.475,609.9540000000001,609.644,607.609,607.625,608.139,609.719,608.919,608.807,607.893,609.063,608.052,607.356,608.535,608.6990000000001,608.0419999999999,607.604,607.7909999999999,608.229,608.434,608.044,608.283
523.75,2095.0,607.756,607.628,607.405,608.25,607.552,608.399,608.216,608.19,607.615,607.269,608.9119999999999,607.7180000000001,608.335,607.379,608.119,608.283,609.2909999999999,608.131,608.445,608.328,607.464,607.4019999999999,608.901,607.696,607.89,607.443,609.2130000000001,609.861,608.707,607.7869999999999,608.007,607.528,609.225,608.056,608.716,607.784,607.756,608.336,607.395,608.604,608.494,608.155,607.909,607.534,609.081,608.0880000000001,608.312,608.51
524.0,2096.0,607.683,608.114,608.072,608.364,607.765,608.54,607.818,607.365,607.215,607.758,607.85,607.271,608.002,608.245,607.321,607.9630000000001,608.89,607.919,609.003,607.654,608.619,607.197,608.443,607.12,606.781,607.5319999999999,609.077,609.939,609.74,608.192,608.425,607.774,609.945,609.26,608.566,607.362,607.4680000000001,608.2669999999999,606.999,607.805,607.415,608.605,608.309,607.361,608.261,607.971,608.36,607.64
524.25,2097.0,607.859,608.273,607.674,608.309,608.345,608.745,607.31,608.308,607.749,607.311,608.62,607.692,608.321,607.154,607.241,608.175,608.2280000000001,608.66,608.2040000000001,608.1469999999999,608.2869999999999,607.604,608.563,607.726,607.79,607.641,609.04,609.364,609.1519999999999,608.568,607.9209999999999,607.659,609.314,607.156,608.937,607.656,607.56,608.202,608.036,608.702,608.0219999999999,607.776,607.689,607.602,608.194,607.855,608.933,608.508
524.5,2098.0,607.924,607.367,607.65,608.16,608.322,608.018,607.7,608.019,607.038,608.778,608.381,607.607,607.947,606.9730000000001,608.129,607.891,608.808,607.899,608.281,607.636,608.955,607.001,608.06,607.3240000000001,607.456,607.665,609.139,609.109,609.139,608.856,607.9209999999999,608.4069999999999,609.906,608.26,608.427,607.9209999999999,607.727,608.237,606.938,608.827,608.075,608.16,607.576,608.064,608.17,607.9,607.984,607.849
524.75,2099.0,607.799,607.5459999999999,607.774,608.612,608.941,609.5,607.885,607.566,607.557,608.146,608.506,607.712,607.919,608.123,608.5169999999999,607.5740000000001,608.3009999999999,607.607,608.839,607.49,608.5880000000001,607.4490000000001,608.312,606.687,608.055,607.395,609.007,609.696,609.6990000000001,608.501,608.526,607.378,609.222,608.096,608.159,607.924,607.863,607.7,607.814,608.8480000000001,608.722,607.747,608.565,607.489,609.081,608.295,608.22,608.359
525.0,2100.0,608.056,608.356,607.553,608.1469999999999,607.71,608.712,607.649,608.225,607.344,607.198,608.528,608.049,607.948,607.913,608.012,607.889,608.623,607.993,608.706,607.9069999999999,609.576,607.336,608.339,607.249,607.356,610.071,608.828,609.178,609.55,608.855,608.197,608.0169999999999,610.457,608.386,608.255,607.53,607.442,608.4730000000001,607.885,608.534,607.337,607.668,608.119,608.1759999999999,608.846,608.501,608.356,607.996
525.25,2101.0,608.691,607.795,607.754,608.315,608.122,609.086,607.471,607.804,607.518,607.874,608.966,608.02,608.323,607.4680000000001,607.898,608.016,608.675,608.133,608.599,607.508,609.165,607.314,607.997,608.283,607.944,607.7080000000001,608.262,608.8,608.847,608.378,607.339,607.701,609.356,608.149,608.577,607.746,607.592,607.632,607.637,608.212,608.547,608.411,607.866,607.932,608.106,607.1,608.153,608.149
525.5,2102.0,608.398,608.092,607.717,608.174,607.946,608.867,608.211,608.073,607.7040000000001,607.351,608.736,608.006,608.491,607.252,607.4580000000001,607.701,607.746,607.239,607.995,607.88,608.298,607.251,607.369,606.918,607.961,607.1469999999999,608.205,609.3,609.255,608.549,608.5930000000001,608.159,609.556,607.643,608.247,607.695,607.581,607.581,607.929,608.614,608.174,608.17,607.695,607.999,608.285,607.518,608.144,607.9540000000001
525.75,2103.0,608.309,608.3380000000001,607.437,608.2090000000001,608.727,609.528,607.759,608.786,607.885,607.6709999999999,608.123,607.559,608.6669999999999,608.258,607.512,607.705,608.51,606.748,608.472,608.2090000000001,609.429,607.636,608.5740000000001,607.37,608.558,607.626,608.181,609.177,609.812,608.177,608.553,609.2130000000001,609.9209999999999,607.87,609.194,609.623,608.604,607.974,607.68,607.882,608.482,608.372,608.462,607.144,608.8430000000001,607.975,608.32,608.266
526.0,2104.0,608.6519999999999,608.23,607.4209999999999,607.7669999999999,608.894,609.493,608.433,608.055,607.46,607.874,608.482,607.621,608.93,607.189,607.5369999999999,607.774,608.2959999999999,608.45,608.443,607.97,608.7909999999999,608.484,607.511,608.065,607.623,607.553,609.2919999999999,609.516,610.014,608.539,607.3580000000001,608.281,609.428,607.87,608.604,606.971,607.869,608.254,607.646,608.007,608.0790000000001,608.881,608.0509999999999,607.261,608.4540000000001,607.918,607.851,608.469
526.25,2105.0,608.376,608.236,607.806,608.331,608.5880000000001,609.307,607.485,608.1469999999999,607.8240000000001,607.577,607.9259999999999,608.1,607.8919999999999,607.3330000000001,607.469,608.187,609.016,607.904,608.663,607.735,609.019,607.75,608.675,606.655,607.9259999999999,608.44,608.977,609.061,609.404,607.76,607.261,607.512,609.911,607.004,608.139,608.428,608.201,607.814,607.189,608.207,607.6080000000001,608.487,607.807,606.9730000000001,608.648,608.69,608.764,607.931
526.5,2106.0,608.4730000000001,608.4069999999999,607.23,607.88,609.339,608.9490000000001,607.311,607.589,607.768,608.246,607.937,607.365,608.004,607.78,608.155,607.323,608.685,607.706,608.8919999999999,608.081,609.169,607.738,608.325,608.089,607.59,607.364,608.436,609.862,609.972,608.365,607.883,607.686,609.506,607.773,608.525,607.279,607.557,607.628,607.729,609.026,608.1569999999999,608.1709999999999,607.989,606.54,609.1619999999999,607.9209999999999,607.994,607.372
526.75,2107.0,608.099,608.547,608.044,607.946,608.655,609.039,607.803,608.178,607.654,608.8009999999999,608.5840000000001,607.474,608.7090000000001,607.721,607.94,607.036,608.364,608.261,608.623,607.25,608.53,608.18,608.004,607.585,607.5740000000001,607.48,609.038,609.352,609.749,608.192,607.719,607.988,609.882,608.462,608.4540000000001,608.128,608.132,607.975,607.503,608.508,607.6709999999999,608.374,608.25,607.309,609.1469999999999,608.368,608.835,607.692
527.0,2108.0,608.379,608.1759999999999,607.871,609.0169999999999,608.596,609.144,608.124,608.284,607.805,607.758,608.034,608.159,608.889,607.832,607.599,607.895,608.66,607.759,608.405,607.827,608.7669999999999,607.403,608.314,607.732,608.375,607.472,608.7819999999999,609.7040000000001,609.081,609.087,607.307,607.745,609.366,607.627,608.661,607.846,607.758,608.368,607.185,608.447,608.386,608.692,608.363,607.6990000000001,608.12,608.067,608.681,607.75
527.25,2109.0,608.8430000000001,608.823,608.175,607.485,608.812,608.981,606.953,607.9680000000001,607.687,607.314,608.5459999999999,607.795,608.695,607.518,607.887,607.066,609.005,607.808,609.001,607.9119999999999,608.406,607.365,607.7669999999999,607.975,608.251,607.149,608.388,610.172,609.92,608.464,607.384,607.803,609.589,607.346,607.918,607.746,608.0880000000001,608.5,606.995,608.502,608.021,608.315,608.232,607.344,608.32,607.895,608.357,607.597
527.5,2110.0,607.696,608.2230000000001,607.86,607.521,608.451,609.123,606.931,608.362,607.648,607.913,609.036,607.19,608.512,607.654,608.448,608.304,608.486,607.428,608.809,607.785,608.014,607.306,607.654,607.135,608.197,606.413,608.3240000000001,609.548,609.938,608.094,607.436,607.8340000000001,609.632,607.263,608.5219999999999,607.9780000000001,607.976,608.012,607.252,607.803,609.268,608.285,607.911,607.925,608.521,607.847,607.678,608.16
527.75,2111.0,608.232,607.011,607.262,607.6519999999999,608.472,608.661,608.172,608.1619999999999,607.2180000000001,607.914,608.3340000000001,607.183,607.721,607.278,608.03,607.7719999999999,608.7280000000001,607.932,609.143,607.626,608.9,608.2230000000001,608.085,607.481,607.863,607.616,608.5980000000001,608.91,609.304,608.47,607.816,607.948,609.651,608.076,607.6419999999999,607.807,608.409,607.58,607.219,608.0169999999999,607.503,608.7090000000001,608.386,607.441,608.369,607.812,608.2819999999999,608.47
528.0,2112.0,607.4209999999999,608.265,608.0830000000001,607.645,608.501,608.924,608.388,608.457,607.626,607.889,607.859,607.491,608.485,608.0980000000001,608.509,607.884,608.2,607.851,608.1469999999999,607.388,607.967,607.269,608.302,606.8240000000001,608.862,607.2040000000001,609.186,609.19,609.445,609.5269999999999,607.48,607.351,609.555,607.427,608.03,607.014,607.4830000000001,608.384,607.7130000000001,608.789,608.052,608.2919999999999,608.736,607.1080000000001,608.578,607.5,608.661,607.986
528.25,2113.0,607.898,607.98,607.976,608.232,608.9,608.849,608.123,608.386,607.875,607.687,607.936,608.455,608.596,607.661,607.98,608.172,608.84,607.595,608.427,606.519,608.524,607.807,608.314,607.937,608.099,608.089,609.744,608.764,609.4630000000001,608.198,607.74,607.914,609.789,607.154,608.7230000000001,607.831,608.058,608.394,607.613,608.379,607.941,607.884,607.658,607.788,608.383,608.144,608.009,607.587
528.5,2114.0,608.131,608.073,608.2180000000001,607.24,608.396,608.937,607.951,608.8009999999999,607.049,608.124,608.775,607.4019999999999,608.244,607.663,608.235,607.44,608.505,608.112,608.678,607.7,608.641,607.456,607.752,607.7,608.029,606.975,608.896,608.423,609.389,608.8530000000001,608.207,607.924,609.754,607.548,607.938,607.27,607.403,607.4069999999999,607.2959999999999,607.9730000000001,608.14,608.1080000000001,608.2,607.7090000000001,608.234,607.653,608.132,608.087
528.75,2115.0,607.567,607.933,607.752,607.885,608.523,608.342,607.8430000000001,608.487,607.849,607.6080000000001,608.3009999999999,607.362,608.785,608.006,608.54,607.864,608.127,608.165,608.741,607.689,608.118,607.82,608.3330000000001,607.872,608.105,606.943,609.648,608.808,609.5830000000001,608.511,607.48,607.318,609.015,607.275,607.684,607.809,608.344,608.1669999999999,607.591,608.27,608.232,608.499,607.65,607.5409999999999,608.582,607.936,607.906,607.987
529.0,2116.0,607.602,607.964,608.036,607.861,608.4,608.252,608.466,608.434,607.471,608.428,608.2130000000001,607.999,608.831,607.086,608.503,607.089,608.759,607.911,608.803,608.069,608.597,608.3380000000001,608.281,607.992,608.769,607.632,608.496,608.711,609.758,607.96,607.689,607.514,609.689,607.872,607.88,607.202,607.54,607.5459999999999,608.081,607.391,608.005,607.984,608.798,606.7669999999999,608.65,607.293,608.117,608.207
529.25,2117.0,608.191,607.678,607.863,607.605,608.3430000000001,608.9590000000001,607.9490000000001,608.694,607.41,608.18,608.273,607.128,608.8380000000001,607.413,608.322,607.927,609.05,607.924,608.52,607.2180000000001,608.7819999999999,608.024,608.363,607.637,608.534,607.393,608.2719999999999,609.22,610.011,608.508,607.851,607.1659999999999,609.355,607.7280000000001,608.185,607.561,607.637,608.335,607.173,608.014,608.148,608.837,608.697,607.212,608.68,607.85,608.169,607.63
529.5,2118.0,607.427,608.6469999999999,607.9730000000001,607.5880000000001,608.52,608.55,607.528,608.385,607.919,609.117,607.7959999999999,607.864,608.341,607.119,608.5409999999999,607.339,608.476,607.948,608.606,607.8380000000001,608.828,607.664,608.226,607.621,608.151,606.9780000000001,609.16,608.995,609.6469999999999,608.2919999999999,607.755,607.618,609.721,607.505,608.947,607.5269999999999,607.173,608.556,607.2180000000001,607.855,608.1990000000001,609.712,608.078,607.441,607.936,607.862,607.828,607.7819999999999
529.75,2119.0,607.405,607.684,608.047,607.839,608.371,608.686,607.391,608.151,608.067,607.73,608.269,607.941,608.566,607.172,608.747,607.117,608.5269999999999,607.9730000000001,608.201,607.189,607.814,608.56,607.971,607.124,608.001,607.59,609.221,608.9680000000001,609.48,608.77,607.556,608.024,609.32,608.08,607.628,607.612,608.214,608.7230000000001,607.886,607.761,607.9069999999999,608.3009999999999,608.363,607.062,608.339,607.633,608.4830000000001,608.3
