TimesH,Frame,4,6,16,17,65,78,101,114,122,125,130,131,132,137,143,144,145,151,158,160,163,178,199,207,209,217,218,226,236,239,245,250,259,277,278,281,292,300,304,306,315,394,536,598
457.5,1830.0,608.361,607.7819999999999,609.972,609.771,612.49,611.276,608.969,611.254,609.945,609.935,610.383,611.685,610.915,609.688,610.76,613.295,608.715,611.058,610.989,611.696,613.224,609.604,610.29,609.658,609.951,608.663,609.689,611.302,609.881,610.2719999999999,612.435,608.763,608.757,608.731,608.5830000000001,609.293,611.332,609.3380000000001,609.24,608.516,,608.018,608.78,610.322
457.75,1831.0,608.45,607.87,609.294,609.6469999999999,612.374,610.428,609.035,610.174,610.8,609.864,610.123,610.877,610.344,610.236,610.281,613.328,608.83,611.222,611.071,611.307,613.057,609.367,609.563,609.523,609.123,608.0419999999999,609.153,611.281,610.156,610.0369999999999,612.1469999999999,608.299,608.7130000000001,609.018,609.365,609.612,611.33,611.005,609.742,608.606,607.664,607.755,609.061,609.6469999999999
458.0,1832.0,608.474,608.035,610.045,609.726,612.722,610.524,608.1759999999999,611.035,610.587,610.521,609.284,611.306,610.325,609.994,610.684,612.988,608.243,611.068,611.54,612.28,611.62,609.378,610.6759999999999,608.7669999999999,609.559,608.5790000000001,608.851,611.492,610.345,610.374,611.105,608.477,608.937,607.29,608.14,609.075,611.164,,609.132,609.024,607.7919999999999,607.748,608.39,609.645
458.25,1833.0,608.195,608.057,609.79,609.45,612.873,611.431,608.635,610.138,609.837,610.518,609.288,610.634,610.764,609.025,610.729,612.396,608.746,610.356,610.3969999999999,612.374,612.509,609.091,609.739,609.761,609.117,608.307,609.111,611.0369999999999,610.247,610.686,611.273,608.648,608.01,608.221,614.706,609.879,611.038,,609.124,609.43,607.941,608.1030000000001,609.247,609.631
458.5,1834.0,608.129,608.984,610.244,609.9830000000001,612.173,611.087,608.352,611.592,610.262,610.281,609.812,610.875,610.648,609.695,610.418,612.927,609.07,610.779,610.493,611.703,612.164,610.39,609.285,609.484,609.625,608.019,609.309,610.441,610.771,610.9780000000001,611.524,608.447,609.442,608.59,608.349,609.751,610.2769999999999,,608.7090000000001,608.674,607.507,608.113,608.825,609.3290000000001
458.75,1835.0,608.09,608.747,609.528,608.755,612.257,610.851,608.274,611.125,611.27,611.538,608.908,610.9069999999999,610.6419999999999,609.61,610.163,612.81,608.5740000000001,609.952,610.913,611.107,612.794,609.298,609.885,609.322,609.168,608.424,609.762,610.864,610.819,609.806,610.862,607.944,609.22,607.6659999999999,609.03,609.268,611.236,,609.408,608.5509999999999,608.008,608.072,609.149,609.362
459.0,1836.0,608.438,608.3009999999999,609.637,610.1619999999999,612.082,611.01,608.781,611.262,611.049,611.172,610.276,610.623,609.863,609.401,609.937,612.691,608.764,609.5980000000001,611.161,611.179,612.847,609.194,609.064,609.515,609.707,607.877,609.757,610.548,610.538,609.941,610.85,608.873,608.987,608.533,609.009,609.111,611.325,,608.457,609.119,607.785,607.885,608.854,608.643
459.25,1837.0,608.043,608.349,609.6469999999999,609.219,611.827,610.9680000000001,608.212,611.081,610.8530000000001,610.498,609.231,610.239,609.794,609.972,610.082,612.317,608.632,610.067,610.894,611.011,612.268,609.275,609.197,609.696,609.357,607.7819999999999,610.8290000000001,610.021,610.129,610.273,611.322,608.903,608.3290000000001,608.741,608.743,609.611,610.2959999999999,,608.915,608.591,607.851,607.915,608.752,608.996
459.5,1838.0,609.014,609.304,609.513,609.403,612.086,610.585,608.865,610.387,610.347,610.3430000000001,609.558,610.595,610.341,609.403,609.884,612.74,608.099,609.52,609.942,610.994,612.465,609.11,609.303,609.099,609.4830000000001,608.441,610.346,609.957,609.5419999999999,610.0419999999999,610.7719999999999,608.3,608.96,608.144,608.293,609.3380000000001,611.261,,609.0319999999999,609.3969999999999,607.4580000000001,608.222,608.231,608.995
459.75,1839.0,608.145,608.7919999999999,609.159,609.745,612.447,610.599,608.365,610.423,610.431,610.065,609.53,610.424,609.6419999999999,608.942,609.761,612.461,608.271,609.21,610.278,611.0419999999999,612.399,610.097,609.536,609.289,609.692,607.683,609.696,609.818,610.318,610.863,610.595,607.989,607.605,608.236,608.8969999999999,610.13,610.045,609.112,608.861,608.969,608.099,608.174,608.414,609.001
460.0,1840.0,608.98,608.153,609.136,609.72,611.494,610.475,608.539,610.6709999999999,610.0409999999999,610.825,610.095,609.807,610.695,609.089,609.636,613.28,609.2,609.279,610.007,611.386,612.094,609.668,609.2280000000001,608.681,608.929,607.97,609.889,610.827,610.034,610.368,609.922,608.851,608.692,607.852,608.151,609.734,610.1619999999999,609.627,608.664,608.808,608.68,608.262,608.144,609.439
460.25,1841.0,608.512,608.2130000000001,609.408,609.306,611.423,609.785,607.308,610.4069999999999,609.8340000000001,610.388,609.476,610.346,610.02,608.311,609.7719999999999,612.675,608.135,609.4680000000001,610.367,610.595,611.875,609.155,609.148,608.536,609.758,608.798,609.944,609.8430000000001,610.645,610.447,610.073,608.019,608.318,608.367,607.578,609.001,610.184,,608.265,608.873,608.8009999999999,607.771,607.823,609.102
460.5,1842.0,609.146,608.276,608.823,609.196,612.04,610.3330000000001,608.438,610.425,610.553,610.363,609.36,609.721,610.534,608.988,609.337,612.712,608.822,609.816,609.411,609.957,611.346,609.761,609.078,608.974,609.697,608.255,609.933,610.124,611.479,609.375,610.409,607.64,608.0269999999999,608.4119999999999,607.616,609.865,609.684,,608.2869999999999,609.506,608.8240000000001,608.308,608.729,608.016
460.75,1843.0,608.8430000000001,609.431,608.793,608.942,612.214,611.097,608.1669999999999,610.1759999999999,609.561,609.904,609.64,609.688,610.387,608.634,610.2040000000001,612.013,608.153,609.681,609.379,610.193,611.35,609.922,609.5459999999999,609.44,609.683,608.832,609.265,611.2769999999999,610.097,609.861,610.504,608.472,607.857,607.618,608.107,609.741,610.391,,608.8919999999999,609.0830000000001,608.861,608.0269999999999,608.498,608.49
461.0,1844.0,608.611,608.719,609.712,608.1469999999999,611.783,609.494,608.453,610.081,610.187,609.812,609.025,609.646,610.261,608.99,608.962,612.815,607.695,609.634,609.511,609.669,612.11,609.606,608.993,609.332,609.123,607.752,609.795,610.123,611.039,610.038,610.859,607.736,608.501,608.576,608.235,609.943,609.817,,608.597,609.205,608.734,608.175,608.1080000000001,608.447
461.25,1845.0,609.74,609.0419999999999,609.009,608.683,611.5219999999999,609.988,607.837,610.201,610.016,609.66,608.557,609.062,609.82,608.795,608.866,612.377,607.4,609.099,609.4680000000001,609.9069999999999,611.564,609.781,609.285,608.899,608.924,607.852,610.258,610.294,610.649,609.576,610.227,608.581,609.057,608.04,607.49,609.638,609.244,,608.5830000000001,608.905,608.1659999999999,607.906,608.269,608.876
461.5,1846.0,609.1,609.075,609.2180000000001,608.879,612.624,610.236,608.02,610.317,610.341,609.8340000000001,608.5459999999999,609.264,609.258,609.065,609.607,612.549,607.831,608.993,609.896,608.951,611.727,608.742,608.946,609.506,609.789,608.258,609.73,610.367,610.8340000000001,609.383,609.817,608.9630000000001,608.211,608.462,608.266,609.613,609.13,,608.182,609.52,607.938,608.1419999999999,607.91,608.964
461.75,1847.0,609.785,609.435,608.979,608.609,610.3330000000001,610.01,607.8530000000001,610.376,610.485,609.736,608.972,609.7080000000001,610.187,608.741,609.179,611.609,608.274,609.332,609.87,609.367,611.284,609.419,609.345,608.942,608.88,608.28,609.817,610.2719999999999,610.882,609.317,610.061,608.447,608.222,608.515,608.285,609.607,609.175,,607.982,609.238,608.735,607.163,608.735,608.132
462.0,1848.0,609.942,609.285,609.154,608.948,611.725,609.0840000000001,608.393,609.469,609.382,610.0980000000001,609.427,610.065,610.3969999999999,609.0830000000001,609.56,611.271,607.269,609.238,610.071,609.717,610.971,609.695,608.75,609.013,609.165,608.428,608.736,609.884,610.428,609.979,610.868,608.569,607.938,607.976,607.798,609.8240000000001,609.448,,608.18,609.087,607.697,608.151,608.1569999999999,608.701
462.25,1849.0,609.847,608.866,609.32,608.725,610.7909999999999,610.871,608.005,609.533,610.058,608.989,609.024,609.577,609.674,610.111,609.313,610.625,608.428,608.869,610.388,609.299,610.445,608.872,609.126,609.181,609.136,608.192,609.781,609.639,611.201,609.2719999999999,609.83,608.862,608.55,607.7080000000001,607.678,609.205,608.8330000000001,608.086,608.06,609.026,608.587,607.503,608.369,608.692
462.5,1850.0,609.633,609.225,609.164,608.395,610.377,610.131,608.164,609.066,609.835,610.0830000000001,608.102,609.729,610.0369999999999,609.132,608.865,611.376,608.597,608.615,609.751,609.928,610.942,610.511,609.256,608.862,609.328,607.933,609.749,609.5880000000001,611.719,609.502,610.149,609.531,608.656,608.345,607.359,609.476,609.012,607.85,608.634,609.1519999999999,608.099,608.373,607.4019999999999,609.092
462.75,1851.0,609.45,608.627,609.0459999999999,608.589,610.857,609.4830000000001,608.25,608.961,610.46,609.2909999999999,608.966,609.956,609.362,609.254,609.102,611.659,608.819,608.99,609.575,609.127,610.266,609.7330000000001,609.474,608.7959999999999,610.005,608.7130000000001,609.499,610.201,611.504,609.2919999999999,609.453,609.054,608.128,608.409,607.889,609.43,608.7130000000001,607.9,607.82,609.457,608.47,608.205,607.95,608.1990000000001
463.0,1852.0,610.1619999999999,609.69,608.753,608.768,610.059,608.836,607.5790000000001,608.923,609.128,609.387,609.719,610.3530000000001,609.94,610.0,609.121,610.883,607.935,608.795,609.685,609.492,611.2090000000001,610.053,608.155,609.975,608.895,608.08,609.4540000000001,609.4169999999999,611.036,609.106,608.952,609.489,607.648,608.066,608.192,608.964,608.082,607.904,608.357,609.668,608.981,607.933,608.202,608.953
463.25,1853.0,610.5790000000001,608.844,609.34,608.499,609.9830000000001,609.3,608.117,609.168,609.567,609.451,609.322,609.577,609.279,609.437,609.369,611.2090000000001,607.873,609.114,609.88,609.437,610.72,609.5319999999999,609.672,608.51,609.003,608.45,609.059,609.431,611.365,608.547,609.433,609.386,607.871,607.672,607.991,608.991,609.148,607.684,608.0,608.934,608.827,607.6519999999999,607.806,608.151
463.5,1854.0,610.172,609.192,609.241,608.066,609.825,609.817,607.9540000000001,609.1669999999999,609.703,609.252,608.956,609.11,610.3330000000001,609.405,609.741,610.669,608.385,609.126,609.987,609.909,609.7130000000001,609.649,609.251,609.104,608.841,608.183,609.186,609.592,612.1990000000001,608.299,609.236,608.762,607.88,607.674,607.36,609.3430000000001,609.05,608.095,608.565,609.276,607.929,608.462,608.109,608.943
463.75,1855.0,610.793,609.35,608.9580000000001,608.632,610.558,609.0169999999999,607.486,609.491,609.439,609.7959999999999,608.883,609.39,610.314,609.738,609.003,611.139,608.472,608.789,609.755,609.984,610.349,609.886,608.529,609.311,608.342,608.14,608.564,609.107,610.9159999999999,609.322,610.4169999999999,609.361,608.047,608.622,607.9119999999999,608.835,608.9680000000001,608.806,607.891,609.769,607.82,607.384,608.371,608.76
464.0,1856.0,610.393,609.515,608.049,608.719,609.581,609.372,607.861,608.821,609.311,609.46,608.812,609.696,609.196,610.252,609.44,610.862,608.3,,610.149,609.393,609.623,609.242,608.714,609.174,608.447,608.178,609.002,608.452,611.96,608.668,609.9169999999999,608.543,608.643,608.5790000000001,607.305,608.857,608.3380000000001,607.937,608.484,609.012,608.444,608.4,607.729,610.189
464.25,1857.0,609.398,609.269,608.71,608.437,609.433,609.385,607.8969999999999,609.085,608.7040000000001,609.702,609.601,609.225,609.396,609.311,609.054,610.816,608.975,608.0369999999999,609.825,609.249,610.485,608.65,609.4590000000001,608.962,608.8330000000001,608.7719999999999,609.8240000000001,609.602,610.35,609.141,610.2,608.8330000000001,608.2080000000001,608.284,607.939,608.356,609.2769999999999,,608.2909999999999,609.846,608.514,608.472,608.1469999999999,608.311
464.5,1858.0,609.957,608.636,608.696,609.0369999999999,610.156,609.521,608.149,609.9159999999999,608.749,609.005,609.481,609.321,608.7130000000001,609.0790000000001,609.748,609.845,608.0740000000001,608.8530000000001,609.097,609.98,609.244,609.432,608.854,609.86,608.462,607.886,608.93,610.0,610.91,610.2180000000001,609.428,609.0980000000001,608.173,608.403,607.5369999999999,609.274,608.526,,608.297,609.188,607.661,607.763,607.88,609.372
464.75,1859.0,610.226,609.266,608.38,608.4019999999999,610.058,609.015,607.885,609.383,609.766,609.752,609.202,609.998,609.645,609.205,609.721,610.85,608.448,608.3009999999999,609.469,609.5219999999999,609.672,610.035,608.795,609.207,609.311,608.4,610.125,609.681,610.547,609.159,609.632,609.235,608.104,607.977,607.659,609.5369999999999,608.576,,608.297,609.6419999999999,607.9830000000001,608.823,608.623,608.37
465.0,1860.0,610.393,609.309,608.6469999999999,608.562,610.173,609.664,608.525,609.443,608.992,608.852,608.846,608.691,609.467,608.691,609.066,610.77,607.992,607.721,608.956,609.891,609.9119999999999,609.799,608.971,608.28,609.242,608.303,609.2959999999999,609.389,611.076,609.069,609.1659999999999,608.905,607.89,607.49,607.797,609.201,608.192,,608.8,609.236,608.747,608.127,608.401,608.85
465.25,1861.0,610.119,609.217,608.862,608.9209999999999,609.168,609.889,608.061,609.961,608.511,608.992,609.471,609.659,609.054,608.992,609.316,610.524,609.28,607.992,609.5319999999999,609.788,608.861,608.867,609.457,608.888,608.182,607.66,609.481,608.569,609.638,608.93,609.65,608.725,607.966,608.196,606.586,609.306,608.072,,608.288,609.419,608.763,608.031,608.7130000000001,607.5
465.5,1862.0,609.913,608.491,608.951,608.1990000000001,608.934,608.48,607.635,610.06,608.984,608.779,608.484,608.794,609.488,609.414,609.273,611.19,608.821,608.077,608.991,610.053,608.979,609.023,609.1759999999999,608.607,607.688,608.744,609.19,608.682,610.251,609.395,609.908,608.308,608.187,608.436,607.007,608.771,607.83,,608.5790000000001,609.086,608.035,608.431,608.245,609.429
465.75,1863.0,610.081,608.799,609.1469999999999,608.631,609.257,609.46,608.336,609.809,608.966,609.3380000000001,608.936,608.776,609.374,610.096,609.696,610.764,609.259,607.956,609.2959999999999,609.181,609.016,609.288,608.977,608.491,608.99,608.572,609.389,609.312,610.899,608.899,609.965,608.355,607.888,607.872,607.14,608.651,607.919,,608.474,608.679,608.106,608.645,607.7130000000001,608.503
466.0,1864.0,609.531,608.841,608.818,608.693,608.724,609.422,607.727,610.651,609.371,609.511,609.033,608.887,609.633,609.441,609.368,611.039,609.2230000000001,608.47,609.225,609.138,609.273,609.175,609.3580000000001,608.852,609.36,609.245,609.932,608.759,609.75,608.472,609.428,609.066,607.705,608.235,607.587,608.953,609.131,,608.757,609.795,607.609,607.88,608.539,608.543
466.25,1865.0,610.486,609.724,608.386,608.3430000000001,609.284,609.7230000000001,607.951,609.896,609.521,608.884,609.351,608.663,609.182,609.092,609.519,610.6030000000001,609.172,608.053,608.9730000000001,609.311,609.712,609.232,609.052,608.383,609.049,607.669,609.47,608.396,609.508,608.5459999999999,609.368,608.183,608.964,608.226,607.1569999999999,608.028,608.956,,609.511,609.174,608.193,608.4209999999999,608.993,608.2909999999999
466.5,1866.0,610.456,608.866,608.581,608.629,609.499,609.513,607.62,609.906,609.002,609.428,608.591,609.278,609.031,609.9730000000001,608.991,610.465,608.759,607.618,608.9069999999999,609.6,608.771,608.845,608.631,608.215,609.066,608.612,608.601,608.48,609.6659999999999,608.582,610.241,608.091,608.263,608.215,606.9630000000001,608.898,607.992,,608.867,609.552,608.195,608.394,608.776,608.431
466.75,1867.0,609.547,608.828,608.384,608.896,608.737,609.4159999999999,608.448,609.703,608.54,609.5980000000001,609.2090000000001,609.327,609.472,609.1659999999999,610.164,610.161,609.132,607.3580000000001,609.136,608.744,609.258,608.794,608.705,608.119,609.766,608.8,608.874,608.294,610.251,608.581,609.567,609.257,608.249,607.731,606.7769999999999,608.104,608.488,608.768,609.035,609.764,607.915,608.254,608.825,608.344
467.0,1868.0,610.101,608.703,608.822,609.271,609.957,608.89,608.3480000000001,609.622,609.346,609.439,609.264,608.866,609.612,609.289,608.941,610.415,609.328,608.112,608.919,608.69,608.6519999999999,609.302,608.738,607.774,608.364,607.935,608.45,608.846,609.689,608.566,609.403,608.229,608.823,607.628,607.061,609.118,607.4540000000001,608.281,608.452,610.406,606.988,608.4490000000001,608.761,608.127
467.25,1869.0,609.757,608.854,608.731,608.116,609.752,609.561,607.393,609.751,609.724,608.952,610.013,609.669,608.743,609.576,608.982,609.664,608.538,607.5,608.613,608.472,608.725,609.74,608.663,608.4169999999999,608.784,608.189,607.447,608.745,609.8480000000001,608.327,609.368,607.9630000000001,608.756,607.852,608.359,608.472,608.104,608.129,609.224,612.422,607.8290000000001,608.47,608.692,608.663
467.5,1870.0,610.0169999999999,609.2130000000001,609.129,608.325,609.237,609.076,607.491,610.203,609.47,609.606,609.385,609.139,608.827,610.016,608.995,610.284,608.815,607.5840000000001,609.268,608.248,609.137,609.308,608.59,608.636,608.7919999999999,608.633,608.4209999999999,608.745,609.739,609.061,609.09,608.428,608.654,607.654,607.3580000000001,607.677,608.268,,609.222,609.585,607.411,608.4019999999999,608.747,608.764
467.75,1871.0,609.609,609.203,608.346,608.481,609.326,609.2230000000001,607.961,610.553,609.341,610.339,610.004,608.951,609.4490000000001,608.845,609.384,610.563,608.2180000000001,607.605,608.612,609.0790000000001,609.0790000000001,608.8580000000001,608.852,608.043,608.462,608.9580000000001,608.447,609.0980000000001,609.0840000000001,608.8240000000001,609.104,607.985,609.214,608.056,606.872,608.5840000000001,608.335,607.493,608.753,609.096,608.197,608.6080000000001,608.758,608.33
468.0,1872.0,609.736,608.92,608.933,608.434,609.445,608.66,607.714,609.48,609.097,609.894,610.179,609.504,608.434,609.256,608.9169999999999,609.571,608.9680000000001,608.111,608.3430000000001,608.7819999999999,608.408,609.3430000000001,609.614,607.51,608.562,608.175,608.475,608.195,609.826,608.156,608.879,608.391,608.341,607.953,606.7769999999999,608.091,607.951,607.765,609.408,609.6,607.636,608.457,609.326,608.646
468.25,1873.0,610.302,609.369,609.388,608.994,608.94,609.3290000000001,608.399,609.725,609.232,610.288,609.4730000000001,609.34,609.4,609.126,608.883,610.107,609.123,608.06,608.547,608.768,609.118,608.133,608.884,607.929,607.965,608.0269999999999,608.081,608.549,608.85,607.776,609.007,609.0459999999999,608.549,608.05,607.036,608.117,608.029,607.938,608.823,608.989,607.683,608.3480000000001,609.091,608.66
468.5,1874.0,610.121,609.1759999999999,609.836,608.502,609.602,608.721,608.073,609.374,609.818,609.16,610.055,610.146,609.5409999999999,609.279,609.441,610.117,608.173,607.256,608.254,608.797,608.3430000000001,608.84,608.7909999999999,607.937,608.828,607.698,608.045,608.091,609.437,608.3240000000001,608.95,608.357,608.909,607.914,607.006,608.1669999999999,608.326,608.316,609.35,609.055,608.131,608.56,609.125,608.775
468.75,1875.0,609.4580000000001,609.0509999999999,609.46,608.371,609.232,608.707,607.524,610.525,609.265,610.054,609.825,609.742,609.109,609.27,609.0219999999999,609.678,608.882,608.127,608.2909999999999,608.8,608.977,609.367,608.281,608.424,609.179,608.045,608.34,608.1709999999999,609.477,607.9540000000001,608.999,608.078,608.956,607.6419999999999,607.515,607.934,607.807,608.558,609.395,608.986,608.247,608.644,608.513,608.495
469.0,1876.0,609.707,609.243,608.11,608.9069999999999,609.283,608.879,607.914,609.566,610.193,609.683,610.364,609.494,608.812,609.656,608.998,609.724,608.729,607.789,608.475,609.318,608.319,609.38,608.145,608.2330000000001,608.105,608.774,608.247,608.629,609.646,609.071,609.685,608.479,608.971,607.974,607.544,607.884,607.683,607.515,609.437,608.45,607.737,608.3009999999999,608.735,608.126
469.25,1877.0,609.355,609.183,608.9780000000001,607.992,609.159,608.977,608.467,609.8919999999999,609.163,610.4540000000001,611.6080000000001,609.145,608.538,610.067,609.472,609.996,609.6030000000001,608.238,608.544,608.01,608.816,608.722,608.812,608.066,608.559,608.0980000000001,608.4780000000001,608.7090000000001,609.6709999999999,608.3240000000001,609.288,608.156,609.08,607.476,607.566,608.506,607.96,608.646,610.045,608.696,608.235,607.929,608.5509999999999,608.604
469.5,1878.0,609.154,608.992,609.2819999999999,608.3919999999999,609.36,608.661,609.08,610.172,609.918,609.706,610.12,610.702,609.245,610.095,608.882,609.817,609.752,607.169,608.863,608.02,608.783,608.3580000000001,608.5790000000001,608.14,609.06,607.617,608.118,608.948,609.264,608.236,609.705,608.225,609.114,607.879,607.3330000000001,607.898,608.5459999999999,608.888,609.019,608.617,607.658,608.809,609.618,608.3919999999999
469.75,1879.0,609.0219999999999,609.302,608.462,608.76,609.221,609.1759999999999,608.95,609.67,609.716,609.42,610.788,609.846,609.3330000000001,608.8919999999999,608.744,609.299,609.373,607.547,608.617,608.3330000000001,609.118,608.724,609.112,608.058,609.082,608.1759999999999,608.254,609.1419999999999,609.14,608.678,610.068,608.339,609.178,607.682,607.362,607.7959999999999,608.3530000000001,607.996,608.758,609.018,608.043,608.578,609.005,608.747
470.0,1880.0,609.1469999999999,609.023,608.885,608.913,609.627,609.194,608.548,611.16,608.894,610.438,610.504,610.2909999999999,608.445,610.265,608.982,610.556,608.85,607.9540000000001,607.724,609.016,608.743,609.549,608.698,608.2959999999999,608.319,608.198,608.685,608.605,608.7330000000001,608.413,609.446,608.151,608.5980000000001,607.5830000000001,606.877,608.448,608.321,608.491,609.488,608.793,608.087,608.399,609.493,608.401
470.25,1881.0,609.317,608.336,608.986,609.557,610.009,609.435,608.7769999999999,609.952,609.7819999999999,610.315,610.455,610.714,609.138,610.456,609.2669999999999,610.276,608.238,608.276,608.347,609.362,608.354,609.924,609.194,607.734,608.575,607.299,608.784,608.778,608.976,608.251,608.8290000000001,608.823,608.327,607.775,607.2869999999999,608.22,608.1569999999999,608.2330000000001,608.4259999999999,608.9580000000001,607.677,608.698,608.741,608.736
470.5,1882.0,609.424,609.1,609.498,608.84,610.995,609.2330000000001,608.805,609.904,609.692,610.2280000000001,610.298,610.0790000000001,609.851,610.094,609.953,609.771,609.743,608.411,608.12,608.749,608.975,609.854,608.851,608.32,608.4169999999999,608.455,608.613,609.425,609.5840000000001,608.549,608.938,608.174,608.548,608.021,606.716,607.7669999999999,607.34,608.4159999999999,608.693,609.366,607.679,608.77,609.6030000000001,608.259
470.75,1883.0,609.375,608.703,609.215,609.177,609.076,609.443,608.659,609.817,609.972,610.355,611.222,609.763,609.132,610.5219999999999,609.055,610.812,609.444,607.995,608.45,608.872,608.869,610.276,609.3380000000001,608.451,609.93,607.636,608.751,609.212,609.63,609.319,608.933,608.1469999999999,608.656,607.9019999999999,607.385,608.555,608.753,607.99,608.9019999999999,608.129,608.74,608.138,609.557,608.518
471.0,1884.0,609.014,609.008,609.141,608.976,609.555,609.669,608.536,608.995,610.174,610.437,610.779,610.432,608.6030000000001,610.4069999999999,609.877,610.352,609.195,608.244,608.479,609.36,609.302,609.467,609.13,608.337,609.248,608.07,608.54,609.2719999999999,608.746,608.919,608.883,608.075,608.081,608.668,606.996,608.452,607.82,608.021,608.413,608.727,607.684,608.8290000000001,608.77,608.297
471.25,1885.0,609.31,608.45,609.136,609.261,609.997,609.475,609.047,609.727,610.159,610.464,610.737,610.439,609.727,609.685,609.146,609.94,609.4580000000001,608.54,607.835,608.693,608.908,609.91,608.955,608.33,609.026,607.697,609.014,609.279,609.104,609.315,609.114,608.089,609.122,608.13,607.0219999999999,608.064,608.634,608.742,608.855,609.095,607.752,608.7280000000001,609.641,608.65
471.5,1886.0,608.762,608.962,608.8969999999999,609.405,610.283,609.5740000000001,608.219,610.123,609.862,611.297,610.595,610.437,609.099,610.799,608.839,609.9830000000001,609.419,608.6569999999999,607.761,609.112,608.731,609.721,608.7280000000001,607.631,609.481,607.7819999999999,609.352,608.943,608.971,609.1619999999999,608.971,608.241,608.75,607.521,607.1030000000001,608.461,608.1759999999999,608.367,609.136,609.505,608.34,608.135,609.3919999999999,608.989
471.75,1887.0,609.387,608.131,609.602,609.315,609.571,609.512,609.186,609.634,610.09,610.151,610.604,610.744,609.369,610.2130000000001,609.036,611.316,609.096,608.941,607.86,608.776,609.698,609.391,609.224,608.437,608.684,608.265,609.1569999999999,608.5830000000001,608.935,608.7769999999999,608.809,607.453,608.58,608.048,607.2080000000001,608.488,607.898,608.6080000000001,608.275,608.441,608.451,608.257,609.89,608.548
472.0,1888.0,608.3580000000001,608.859,609.053,609.894,610.156,609.716,608.934,608.873,609.735,610.717,610.428,610.513,608.943,610.884,609.565,611.163,608.7330000000001,608.928,608.056,608.697,609.734,610.682,608.831,607.831,609.268,608.406,608.507,609.315,608.94,609.211,609.265,607.469,608.232,608.33,607.793,608.627,607.672,607.961,608.177,608.37,608.275,608.378,609.366,608.706
472.25,1889.0,608.675,608.871,609.031,609.73,609.881,609.5319999999999,608.071,609.381,610.525,610.589,610.146,611.165,608.719,610.825,609.967,611.202,609.0840000000001,608.383,608.523,609.131,609.099,610.302,609.414,608.883,608.988,607.544,608.653,609.366,608.428,610.067,609.313,607.0459999999999,608.7230000000001,608.4259999999999,607.357,608.564,608.749,608.5830000000001,608.956,608.424,608.409,608.3330000000001,609.806,608.8290000000001
472.5,1890.0,608.52,608.6709999999999,609.146,610.2919999999999,609.8430000000001,609.9159999999999,608.327,609.1080000000001,610.701,611.0930000000001,610.545,611.462,608.788,610.665,609.765,611.094,609.106,608.769,608.903,609.408,609.884,610.618,609.908,608.607,609.321,608.107,608.673,609.405,609.428,609.198,609.56,608.281,608.505,608.494,608.251,609.264,608.1990000000001,607.828,608.976,608.861,607.994,608.835,608.81,609.229
472.75,1891.0,608.116,608.717,609.679,609.8240000000001,609.436,609.651,607.464,609.5980000000001,610.373,610.624,610.7909999999999,612.182,608.823,611.175,609.668,611.759,609.482,608.606,608.0419999999999,609.089,609.2,610.646,608.879,608.609,610.38,607.72,609.0509999999999,609.321,609.3330000000001,608.811,610.31,607.861,608.778,608.761,607.076,608.543,608.0269999999999,607.991,608.391,608.3340000000001,607.118,608.315,610.129,609.419
473.0,1892.0,608.589,608.374,608.9019999999999,609.453,610.258,609.717,608.125,609.003,610.528,611.332,610.96,611.49,610.22,610.5509999999999,609.389,611.675,609.12,608.462,608.284,609.572,610.03,610.8240000000001,609.41,609.295,610.009,608.2180000000001,608.706,609.394,609.773,609.457,609.131,607.6659999999999,609.105,607.927,607.08,609.026,608.501,608.122,608.89,608.429,608.577,608.187,609.9780000000001,609.299
473.25,1893.0,608.523,608.008,609.971,610.2230000000001,610.24,609.8380000000001,609.2869999999999,609.475,610.474,610.503,610.6419999999999,612.372,608.993,610.854,609.811,611.736,608.464,609.148,608.993,610.411,610.445,611.2719999999999,610.023,609.2090000000001,610.503,607.821,608.196,608.896,609.687,609.403,609.852,607.577,608.4119999999999,608.724,608.185,608.9069999999999,608.4730000000001,607.982,608.266,607.925,607.929,608.367,609.764,608.357
473.5,1894.0,608.294,607.4,609.168,610.182,610.0930000000001,609.974,607.611,609.257,609.9259999999999,610.545,610.825,613.778,609.887,611.102,609.34,611.731,609.4590000000001,609.011,608.355,611.071,610.211,611.026,610.398,608.034,610.161,607.021,609.487,609.656,609.784,609.26,609.6519999999999,607.712,608.4069999999999,607.863,607.497,609.127,608.61,608.111,608.5980000000001,608.089,608.44,608.354,608.871,609.8430000000001
473.75,1895.0,608.523,608.3430000000001,609.3340000000001,609.39,609.841,609.84,608.363,609.446,610.5219999999999,610.819,611.075,613.2090000000001,609.275,611.306,609.116,612.591,609.405,608.837,609.136,609.884,610.78,610.67,609.9159999999999,608.803,609.586,607.714,609.275,609.665,609.556,609.575,609.497,607.1419999999999,607.559,608.2909999999999,607.0980000000001,609.26,608.2919999999999,607.74,608.431,608.125,608.562,609.06,609.974,609.8919999999999
