TimesH,Frame,2,3,4,7,8,9,11,15,17,19,20,22,23,24,25,27,28,29,30,34,35,38,40,41,42,47,49,50,51,52,53,56,58,60,61,62,64,65,70,71,72,73,75,76,78,79,80,82,84,87,90,91,92,93,94,96,97,99,100,101,102,106,108,109,110,111,113,114,118,122,123,125,126,128,129,131,134,138,139,140,143,145,148,149,151,153,155,158,159,162,163,168,175,177,178,180,183,184,185,188,190,191,192,194,196,198,199,200,201,205,208,211,212,213,214,216,245,246,256,260,349,356,368,389,395,435,436,491,497
139.75,559.0,612.568,611.946,617.719,619.0980000000001,611.073,614.664,616.946,614.748,613.678,616.251,618.336,613.029,617.899,618.072,614.726,615.021,619.2080000000001,617.839,621.447,614.25,615.941,618.797,615.639,616.7919999999999,616.464,619.595,613.455,612.156,610.8340000000001,623.594,618.055,626.4580000000001,615.715,615.03,616.5219999999999,619.4830000000001,614.3340000000001,621.9490000000001,619.133,620.144,615.827,614.62,620.994,617.115,614.891,622.389,617.427,619.4630000000001,616.7,614.156,620.802,616.461,624.619,608.4680000000001,617.95,618.943,616.28,618.91,618.92,618.4780000000001,614.488,612.545,621.1469999999999,616.388,617.966,613.587,621.48,616.617,617.841,626.239,623.765,620.216,624.637,614.653,634.25,626.785,622.849,624.3480000000001,621.812,613.675,633.819,616.5269999999999,635.375,618.307,621.436,637.653,614.6619999999999,636.945,631.216,614.981,627.707,629.219,616.814,614.581,626.7130000000001,640.211,619.244,613.073,615.63,614.817,616.182,631.995,618.274,621.935,631.63,629.408,633.385,624.315,627.768,611.773,613.038,628.137,619.922,625.249,624.307,620.6080000000001,613.42,614.576,616.607,621.427,614.621,,621.007,621.975,620.125,612.394,620.132,632.322,615.534
140.0,560.0,613.181,612.384,618.813,618.943,610.227,614.57,616.722,614.398,613.717,616.423,618.398,612.453,617.697,617.474,614.774,615.506,618.744,618.935,621.643,613.191,615.19,617.808,616.474,616.48,617.45,619.7,613.437,611.764,611.438,624.577,618.376,626.696,616.811,615.831,616.0880000000001,619.693,612.7719999999999,621.582,620.3009999999999,620.971,615.141,615.448,620.813,617.3240000000001,613.868,622.11,618.0369999999999,619.274,616.127,614.386,621.925,616.726,624.386,610.047,617.679,620.314,616.289,618.9,618.46,618.423,613.68,613.1669999999999,620.077,616.614,617.984,613.82,620.4830000000001,615.64,617.234,626.8480000000001,622.495,620.545,624.192,615.0509999999999,633.905,626.756,623.4540000000001,625.099,621.53,612.575,633.31,617.008,635.594,618.395,621.003,638.655,614.1990000000001,637.9169999999999,629.804,614.258,628.7230000000001,628.778,617.395,614.5930000000001,626.602,640.021,619.986,613.687,616.377,615.135,616.475,631.188,617.684,621.797,632.063,630.403,633.1759999999999,,628.494,612.141,611.941,627.242,619.464,625.484,624.5169999999999,620.701,613.368,613.612,616.612,621.566,613.677,,620.594,621.4680000000001,620.062,612.38,619.761,631.714,616.192
140.25,561.0,613.789,612.175,618.192,618.863,611.526,613.237,616.996,614.356,613.304,616.091,618.521,612.81,616.865,618.5409999999999,614.719,615.518,618.681,618.774,622.839,616.874,615.623,618.27,616.587,617.002,616.471,619.736,612.377,612.194,611.067,623.896,618.719,627.077,616.736,615.9159999999999,616.163,618.727,613.231,622.814,620.12,620.322,615.851,614.99,620.951,617.67,614.654,620.9540000000001,617.418,620.2,616.127,614.255,620.688,616.727,623.56,609.374,618.3240000000001,619.519,616.0980000000001,618.444,617.951,618.445,614.001,612.9540000000001,620.29,616.876,618.161,614.363,620.83,616.481,617.327,627.344,623.146,620.988,623.77,615.775,634.22,626.273,624.439,624.919,623.685,612.475,633.065,615.726,635.988,618.5169999999999,620.896,638.812,614.4630000000001,638.001,630.763,614.9630000000001,629.2280000000001,627.938,616.736,613.717,627.422,640.898,619.754,613.7330000000001,616.068,615.02,616.996,630.895,617.332,621.504,632.712,629.455,633.971,,627.807,612.8919999999999,612.738,628.125,619.393,626.58,625.161,621.105,612.651,613.891,616.67,620.698,614.113,,619.86,620.896,619.552,612.269,620.243,632.27,616.6669999999999
140.5,562.0,613.8580000000001,611.7080000000001,619.383,618.363,610.972,613.688,617.431,613.8340000000001,613.764,616.346,618.75,613.053,616.729,618.177,614.66,615.122,618.55,618.11,622.575,613.932,615.299,618.996,616.941,616.9730000000001,617.544,619.354,612.91,611.816,610.472,623.4,617.697,627.097,616.0169999999999,615.394,616.276,619.061,613.399,623.362,620.697,620.849,616.5169999999999,615.0740000000001,621.673,616.9580000000001,614.469,620.925,617.967,620.143,616.9830000000001,614.444,620.812,616.82,624.526,608.811,617.617,620.067,616.624,618.4490000000001,618.31,617.955,613.615,612.633,619.712,616.696,617.151,613.577,620.237,615.0169999999999,615.936,626.901,621.822,620.496,622.559,615.391,633.562,627.7669999999999,623.738,624.656,621.24,613.4209999999999,633.403,615.995,635.604,618.427,620.819,638.61,615.077,637.6080000000001,631.821,614.753,628.003,629.461,616.5269999999999,614.038,626.3530000000001,641.697,620.099,613.512,616.033,615.0740000000001,616.7280000000001,632.134,617.694,621.726,632.177,630.375,633.429,,627.944,612.864,613.486,629.061,619.687,626.528,623.8240000000001,620.589,612.738,613.911,616.281,622.302,613.707,,620.11,621.903,619.317,612.44,620.138,631.374,616.0269999999999
140.75,563.0,613.331,611.466,618.7180000000001,618.956,611.1990000000001,614.423,617.115,614.38,613.883,615.6659999999999,618.2180000000001,611.962,617.259,617.472,614.859,614.132,618.776,618.305,622.264,613.988,615.271,618.735,616.132,617.795,617.56,619.623,613.016,611.802,610.462,624.024,617.98,627.739,615.498,615.562,615.7819999999999,619.44,613.357,622.268,620.205,620.04,616.052,614.644,621.84,617.364,614.1619999999999,621.506,617.84,620.587,616.148,613.552,620.7180000000001,616.321,623.61,608.5,617.077,620.452,616.279,618.4069999999999,618.974,618.394,613.2769999999999,612.781,618.886,617.16,617.752,613.655,620.221,614.806,617.01,627.745,622.053,619.562,621.965,615.055,633.4780000000001,626.445,623.22,625.002,621.258,612.3,633.344,615.93,634.839,617.531,620.995,637.896,615.262,636.69,631.02,614.918,627.451,628.57,616.992,614.9630000000001,626.658,640.0369999999999,619.276,613.293,615.845,614.993,616.641,631.486,617.034,622.34,633.4119999999999,629.832,633.888,,628.934,611.9259999999999,612.577,629.273,619.013,625.735,624.425,619.998,612.802,614.56,615.1469999999999,621.009,614.451,622.113,621.547,621.626,619.101,612.0840000000001,620.276,631.303,615.069
141.0,564.0,613.41,612.026,618.561,619.6569999999999,611.372,614.0169999999999,615.6709999999999,614.406,613.573,615.975,617.206,612.628,617.513,618.653,614.611,614.6990000000001,618.9069999999999,618.947,622.432,614.1619999999999,615.0840000000001,620.0169999999999,615.752,617.0830000000001,617.425,619.952,612.308,611.649,610.119,623.128,617.601,626.118,615.197,615.721,615.82,619.8290000000001,612.994,622.178,620.221,620.739,616.6669999999999,614.95,620.911,617.4680000000001,614.484,621.571,616.943,620.406,616.382,613.991,620.8240000000001,616.7230000000001,623.524,609.035,617.7669999999999,620.312,616.464,618.2230000000001,619.0930000000001,618.5509999999999,613.694,612.937,619.039,616.135,618.602,613.887,621.729,616.003,616.492,626.724,622.678,619.1619999999999,621.85,615.266,632.613,626.0219999999999,622.8290000000001,624.807,622.143,613.134,632.637,615.2230000000001,633.9159999999999,618.391,621.511,638.86,615.096,637.219,630.719,615.342,626.52,629.464,617.875,614.387,626.1659999999999,639.925,618.635,613.884,615.071,615.2719999999999,616.441,631.036,616.8969999999999,621.6469999999999,633.502,628.508,633.066,,627.705,613.123,612.31,627.34,619.4540000000001,625.561,625.061,620.857,612.259,613.9169999999999,615.576,621.694,613.951,621.932,620.696,621.4680000000001,619.2180000000001,612.547,621.319,629.918,614.945
141.25,565.0,613.071,611.908,619.316,618.831,610.003,614.25,616.739,614.011,614.14,615.878,617.21,612.339,617.911,617.773,615.04,614.731,619.816,618.953,621.302,614.403,615.515,619.65,616.033,618.012,618.009,619.696,613.048,611.683,610.456,623.673,617.411,627.238,616.129,614.932,615.616,619.2959999999999,614.039,622.778,620.7040000000001,620.672,616.113,614.715,621.123,616.553,613.894,621.181,617.996,620.578,616.289,613.507,620.914,616.804,623.721,608.502,617.317,619.813,615.605,618.413,619.789,618.183,613.059,613.064,618.805,617.203,618.722,613.447,620.394,615.0269999999999,616.439,626.582,622.129,619.485,622.191,614.567,633.947,625.55,623.3580000000001,624.427,622.964,612.961,632.6080000000001,615.5830000000001,635.2719999999999,618.181,622.365,636.813,615.175,636.7769999999999,631.4209999999999,614.44,626.756,629.06,617.812,614.4169999999999,625.839,639.563,618.547,614.181,614.845,615.056,616.874,632.101,615.563,621.37,632.3009999999999,630.063,633.419,,628.394,612.524,611.748,628.045,619.2330000000001,626.414,623.738,620.184,612.4630000000001,613.726,615.893,621.488,614.216,622.034,620.5409999999999,621.5169999999999,618.554,611.4169999999999,621.158,630.617,615.875
141.5,566.0,612.508,612.254,618.099,618.259,610.814,614.121,616.786,613.846,613.559,617.14,617.428,612.5419999999999,616.703,618.731,614.822,615.2130000000001,619.28,619.49,622.222,614.361,614.735,619.141,616.308,617.73,617.746,619.636,613.0269999999999,611.94,610.0,624.082,617.803,627.274,616.0319999999999,615.8480000000001,616.2080000000001,619.381,613.057,623.765,619.714,621.0930000000001,616.148,615.136,621.1990000000001,617.431,614.174,622.054,618.1759999999999,621.148,615.874,614.937,621.372,616.672,624.869,609.216,617.8340000000001,619.749,617.424,618.3340000000001,618.934,617.91,613.806,612.659,619.559,616.523,618.035,612.712,621.271,615.702,616.38,626.9259999999999,621.89,618.9259999999999,621.701,614.67,633.26,625.138,622.38,625.263,620.774,613.026,633.0509999999999,615.168,634.578,617.645,621.406,638.544,615.357,636.438,631.9490000000001,614.599,626.526,628.71,616.943,614.025,627.4780000000001,639.4159999999999,619.065,613.1519999999999,614.661,615.274,617.544,630.85,616.172,622.489,633.3340000000001,630.823,632.996,624.307,628.16,613.612,612.472,628.2080000000001,619.11,626.1419999999999,624.438,620.163,612.363,614.895,615.9169999999999,621.465,613.9590000000001,622.283,620.877,621.448,618.768,611.761,620.658,630.384,615.5169999999999
141.75,567.0,613.058,612.237,618.685,618.677,610.607,614.299,616.9540000000001,613.738,614.165,616.23,617.198,612.538,616.4780000000001,618.445,614.8240000000001,614.347,619.612,618.383,621.486,614.518,615.404,619.44,616.279,618.044,617.682,621.01,612.993,612.184,609.9169999999999,624.3380000000001,618.217,626.9830000000001,615.788,615.816,615.866,619.8,613.4209999999999,622.89,618.8480000000001,619.702,615.311,615.349,621.132,617.447,614.462,621.8580000000001,618.281,620.732,616.406,613.855,622.575,617.741,623.54,609.404,617.5790000000001,621.138,616.217,618.856,618.8919999999999,617.832,614.27,613.327,619.432,616.9,617.697,613.6709999999999,620.566,614.17,616.664,627.317,621.62,619.444,622.337,614.935,633.494,625.327,623.279,624.96,621.803,612.44,632.374,615.031,635.15,618.072,620.339,638.934,615.783,636.8009999999999,630.134,615.365,628.0509999999999,629.43,618.061,615.055,626.8580000000001,638.729,619.089,613.9730000000001,614.996,614.9590000000001,617.557,631.5740000000001,616.029,621.689,634.62,630.656,633.903,623.503,627.964,612.529,611.263,627.514,620.0369999999999,626.069,623.9730000000001,619.814,612.317,613.231,615.215,622.317,613.45,621.6669999999999,620.207,622.0409999999999,618.972,612.339,620.7909999999999,631.494,616.246
142.0,568.0,613.056,612.3530000000001,618.498,618.144,611.732,614.553,616.711,614.1709999999999,614.446,617.112,617.875,612.8380000000001,616.5169999999999,618.168,615.502,615.298,618.923,618.863,621.735,613.765,614.964,619.067,616.21,617.105,617.269,620.161,612.714,611.74,610.679,623.849,618.656,627.229,615.244,616.129,615.84,619.528,613.457,624.203,620.545,620.418,614.474,614.2180000000001,621.165,616.576,614.374,621.246,618.086,621.467,616.815,614.431,622.391,617.4169999999999,623.266,609.263,617.479,620.444,616.7280000000001,618.24,619.487,617.977,613.37,612.081,619.363,616.247,618.362,613.0169999999999,621.648,615.83,615.693,627.404,622.186,619.722,621.16,615.227,632.3290000000001,625.592,623.119,625.937,622.1469999999999,612.815,632.58,615.492,635.741,617.9069999999999,620.9780000000001,638.279,615.748,636.354,631.856,614.4730000000001,626.331,629.131,617.071,614.258,626.644,639.501,618.492,613.567,615.311,614.736,617.504,632.0369999999999,616.0319999999999,622.106,634.569,629.887,633.697,624.035,627.966,613.373,612.553,628.288,620.188,625.95,623.521,620.4580000000001,612.62,614.025,616.018,621.05,613.3009999999999,621.79,619.629,621.323,619.413,611.904,621.206,631.919,618.851
142.25,569.0,613.03,612.7719999999999,618.168,619.754,610.842,614.048,617.6419999999999,614.299,613.599,615.964,618.161,613.4,616.613,618.188,614.809,615.665,619.122,618.528,622.289,614.369,614.307,620.263,616.816,618.002,617.297,620.448,612.507,610.655,610.589,624.313,618.351,627.354,614.93,616.488,615.3969999999999,618.922,613.961,624.414,620.286,620.493,615.575,614.575,621.29,617.845,614.424,621.6569999999999,617.859,620.9119999999999,615.96,614.41,622.053,616.948,622.988,609.4169999999999,617.543,620.616,616.545,618.738,619.5219999999999,618.265,613.568,612.632,619.011,616.962,618.249,613.469,621.465,615.994,616.2959999999999,627.786,621.931,620.177,621.942,614.761,632.62,624.512,623.164,625.19,622.985,612.899,631.969,615.92,634.924,617.929,620.76,639.814,615.3340000000001,636.987,631.91,614.384,627.255,629.639,617.485,614.308,628.0369999999999,639.049,619.933,614.279,614.431,614.7040000000001,617.249,631.893,616.7090000000001,622.424,634.065,630.736,632.219,624.006,628.441,612.679,612.259,627.448,619.867,626.729,624.175,619.743,613.156,613.452,615.9780000000001,621.441,613.646,621.6990000000001,621.135,621.44,618.9,612.651,621.246,630.055,616.62
142.5,570.0,612.725,612.136,617.446,618.609,610.182,613.904,616.9540000000001,614.349,614.65,616.435,617.695,612.9159999999999,617.339,618.529,614.864,614.965,618.727,620.635,621.951,614.573,614.368,618.812,616.836,617.682,618.082,620.597,613.0269999999999,611.669,610.432,623.966,618.472,627.437,614.935,615.582,616.656,619.344,612.883,624.003,619.552,620.269,615.578,614.876,621.492,617.659,614.3430000000001,621.831,618.0419999999999,620.903,616.694,614.783,621.466,616.32,623.883,608.515,617.263,620.156,616.53,618.054,619.025,617.547,613.781,612.928,619.004,617.7959999999999,618.7130000000001,613.361,620.582,615.045,615.89,627.3580000000001,622.1469999999999,621.219,621.967,614.614,632.94,624.994,623.628,625.448,621.938,612.979,633.275,615.356,634.378,617.711,620.65,639.089,615.185,635.499,631.743,614.256,625.948,630.03,617.831,614.437,627.633,639.797,619.335,613.7819999999999,614.938,615.582,617.36,630.514,616.113,621.533,633.919,630.383,632.203,624.075,628.1669999999999,612.319,612.686,628.336,619.4119999999999,626.494,624.17,620.086,611.582,613.6659999999999,615.784,621.9580000000001,613.3480000000001,622.461,622.034,621.81,618.4209999999999,612.613,622.09,630.386,616.497
142.75,571.0,613.019,611.828,618.919,618.523,610.399,614.368,618.0459999999999,614.383,614.861,616.056,618.143,612.464,616.995,617.601,614.681,615.28,618.466,619.663,622.102,614.48,614.552,619.136,615.6030000000001,617.507,617.578,620.5740000000001,612.803,611.6030000000001,610.856,623.5319999999999,618.744,627.575,614.953,616.133,616.134,619.5790000000001,613.32,624.776,620.636,621.138,615.571,614.229,620.785,618.125,614.5169999999999,621.396,618.11,622.357,616.7769999999999,614.629,622.023,617.352,623.795,608.6,618.364,619.927,617.76,617.68,618.919,618.812,613.9590000000001,612.941,619.374,616.908,618.888,613.857,620.624,615.873,615.997,627.525,622.37,620.252,622.243,615.065,632.644,625.389,622.452,624.798,623.082,612.832,633.533,615.0269999999999,635.596,618.5980000000001,621.086,639.1030000000001,616.362,637.876,632.179,614.76,628.192,628.881,617.339,615.122,626.821,639.831,619.906,614.94,614.743,614.707,617.86,631.942,615.805,621.729,635.621,630.073,632.789,624.655,628.212,612.387,612.867,628.67,620.105,625.428,624.1519999999999,620.5790000000001,612.6030000000001,613.842,615.572,621.5319999999999,614.145,621.562,620.54,622.019,618.747,611.966,621.004,631.119,616.9
143.0,572.0,613.893,612.101,618.461,617.869,611.341,614.048,617.207,615.355,614.7080000000001,616.486,617.868,612.857,616.776,617.16,614.5740000000001,615.247,618.765,619.004,622.1419999999999,615.015,614.701,619.0419999999999,617.045,617.379,617.727,621.284,612.937,611.39,610.886,623.651,618.0740000000001,626.239,614.6619999999999,616.461,615.6759999999999,619.7909999999999,613.401,624.4490000000001,620.825,621.207,615.822,615.04,621.118,618.361,613.818,622.306,618.161,621.425,616.49,615.12,621.885,616.899,624.686,608.612,616.5740000000001,619.332,617.714,618.245,618.462,618.566,613.851,612.689,619.341,617.957,618.352,613.818,620.649,615.064,616.23,627.795,622.578,620.062,622.722,613.445,632.394,625.586,623.861,625.57,622.71,613.855,633.722,615.587,635.451,618.765,620.356,639.09,616.001,636.646,632.464,615.503,626.297,628.81,616.873,615.211,626.871,637.997,619.789,613.589,614.735,615.06,617.868,631.089,615.3330000000001,622.7040000000001,634.011,630.188,633.034,624.48,628.6669999999999,613.094,612.156,628.836,620.217,625.664,623.394,620.768,612.201,614.207,616.62,621.377,613.785,621.513,621.339,621.663,618.554,612.161,620.2669999999999,630.986,617.057
143.25,573.0,613.549,611.696,618.2080000000001,618.931,610.752,614.035,616.938,614.187,615.216,616.559,617.553,613.573,616.6030000000001,617.8330000000001,615.497,614.467,619.094,618.25,622.46,614.453,614.683,620.163,616.69,616.97,617.863,621.226,613.827,612.059,610.616,623.006,617.8290000000001,626.623,615.492,616.1469999999999,615.715,619.763,613.6619999999999,624.148,620.185,620.673,616.121,613.346,621.244,617.678,614.4169999999999,621.105,619.036,621.7769999999999,616.852,615.186,621.638,616.5509999999999,624.2280000000001,609.4069999999999,617.117,619.785,616.4159999999999,618.496,618.618,618.211,613.4780000000001,612.594,619.489,617.656,618.021,613.455,621.639,615.915,615.455,628.264,621.995,619.7090000000001,620.091,614.933,632.687,624.802,623.691,624.885,621.6619999999999,613.621,633.391,615.2959999999999,634.202,619.138,620.8580000000001,638.966,616.703,636.0269999999999,632.8,614.284,627.141,629.533,616.961,615.1030000000001,626.293,638.42,618.924,614.347,614.803,614.109,619.028,631.3290000000001,615.731,622.025,634.331,630.69,632.569,624.12,627.126,612.496,612.262,626.2080000000001,619.518,625.3969999999999,624.008,619.524,612.143,614.01,615.9019999999999,620.982,613.091,621.173,621.2230000000001,621.47,619.456,612.971,621.265,629.6990000000001,616.835
143.5,574.0,613.8340000000001,612.613,618.001,619.184,610.752,613.4730000000001,617.033,613.951,614.6669999999999,616.009,617.497,612.982,616.5169999999999,617.806,615.749,615.187,618.4069999999999,618.504,621.547,614.247,614.989,618.776,617.016,617.386,617.13,621.482,613.675,611.246,611.056,622.939,618.058,627.484,615.319,616.04,615.47,618.972,612.738,624.972,619.396,620.049,615.629,614.555,621.97,618.452,614.238,621.448,619.362,621.229,616.477,614.4540000000001,622.4830000000001,616.362,623.438,608.997,616.966,618.623,616.058,618.741,617.694,618.363,613.744,612.9780000000001,619.807,616.724,619.1419999999999,613.798,619.965,615.374,615.243,628.7719999999999,622.886,619.435,621.067,614.596,632.77,624.549,623.354,625.036,622.289,612.872,633.451,615.9159999999999,634.339,617.474,619.964,638.999,616.471,633.993,632.07,614.887,627.202,629.972,616.934,614.979,627.02,637.929,619.601,613.415,614.755,615.235,617.988,631.4680000000001,616.47,623.241,634.651,630.0930000000001,633.265,624.2769999999999,627.98,613.263,611.752,627.158,619.117,625.2959999999999,623.304,620.09,612.048,614.1569999999999,615.765,620.55,614.41,622.06,620.566,621.622,618.914,611.556,620.336,630.571,617.455
143.75,575.0,614.5319999999999,612.868,617.893,618.745,609.61,614.15,616.399,613.714,615.17,616.049,617.448,613.1080000000001,616.9209999999999,616.861,615.638,614.854,618.465,618.539,621.72,615.635,615.049,618.763,616.645,617.4259999999999,618.129,619.969,612.386,611.525,610.138,623.096,617.062,628.435,614.9780000000001,616.716,616.104,619.543,613.2669999999999,623.854,620.2230000000001,620.062,615.981,614.2909999999999,621.28,618.139,613.663,621.465,619.09,621.934,615.867,614.226,621.698,615.681,623.235,608.839,617.732,619.245,616.3240000000001,618.511,618.63,618.025,613.388,613.418,619.062,616.683,618.547,613.915,621.02,615.722,615.9490000000001,627.31,622.743,619.384,622.075,614.268,631.247,624.169,623.4580000000001,624.553,621.798,612.9069999999999,632.7919999999999,614.835,633.871,618.693,620.062,638.438,616.9069999999999,634.23,631.549,615.616,626.961,629.918,617.1659999999999,614.261,627.607,637.722,619.6519999999999,614.753,615.086,615.015,617.317,630.84,616.178,622.21,634.342,630.649,632.939,624.536,626.7819999999999,612.0269999999999,611.436,627.951,618.406,625.347,623.5269999999999,619.846,612.252,613.493,616.2080000000001,620.1659999999999,614.308,,619.947,621.316,618.827,612.384,620.841,629.694,615.863
144.0,576.0,614.433,612.312,618.5409999999999,619.373,610.217,614.385,616.566,614.849,614.961,615.977,618.106,612.564,616.607,617.606,615.0509999999999,614.643,618.938,618.75,622.107,615.307,614.356,619.726,616.956,617.229,618.414,621.362,612.765,611.814,610.807,621.874,618.321,627.503,615.701,616.347,615.816,618.696,613.212,624.303,620.43,620.191,615.403,614.1519999999999,621.646,618.07,613.868,621.434,619.26,621.3430000000001,616.591,614.138,622.377,616.2230000000001,623.48,609.557,617.45,619.7180000000001,616.732,619.192,618.821,617.985,612.886,612.42,619.9540000000001,617.461,618.286,614.266,620.905,616.072,616.126,628.925,622.63,620.254,622.345,614.59,631.906,623.158,623.975,625.133,623.563,613.265,633.203,615.243,634.061,617.979,619.77,639.248,616.445,635.622,633.521,616.104,626.6669999999999,629.974,617.18,615.405,626.124,638.59,619.773,613.99,614.105,615.16,617.518,630.405,616.816,621.945,634.726,630.856,633.091,623.674,627.271,612.757,612.161,626.9680000000001,619.851,625.866,623.297,620.289,612.332,614.1,615.47,621.177,613.812,,620.908,622.001,619.582,612.257,621.009,629.922,617.0880000000001
144.25,577.0,613.883,612.4780000000001,618.626,619.243,610.355,614.425,617.447,614.075,614.864,616.636,617.896,613.674,616.01,617.714,614.379,615.286,619.492,619.023,622.299,614.1080000000001,614.915,620.2040000000001,616.109,617.508,617.924,619.678,612.769,611.705,611.5,621.915,617.072,626.944,615.471,616.794,615.668,619.254,612.437,624.285,620.178,620.8,615.469,613.759,622.085,618.085,614.4830000000001,620.582,619.855,621.909,616.365,614.545,621.613,616.281,624.0980000000001,609.25,616.485,619.624,616.6469999999999,618.901,618.328,617.675,613.182,612.387,617.758,617.975,618.9730000000001,614.226,619.714,615.611,615.9680000000001,627.315,623.337,619.986,622.273,614.327,632.544,625.043,622.487,625.168,622.346,612.932,634.2,615.789,633.976,619.289,620.17,638.96,616.6619999999999,635.003,633.552,615.415,627.177,628.2280000000001,617.304,615.3430000000001,627.188,638.654,619.533,613.881,614.496,614.882,617.884,630.587,616.842,621.619,635.08,631.705,633.245,623.914,628.249,613.006,611.606,627.323,619.93,625.764,622.55,620.387,612.797,613.922,615.594,621.559,613.523,,621.2909999999999,622.021,618.877,612.34,621.186,629.0409999999999,617.825
144.5,578.0,614.382,612.3919999999999,618.472,618.832,611.0169999999999,613.538,617.062,614.288,614.991,616.0790000000001,616.424,613.683,615.99,618.253,614.969,614.894,620.0419999999999,618.554,622.351,615.505,614.471,619.164,618.008,616.751,619.195,620.298,612.793,611.423,611.111,622.651,617.884,627.703,615.137,616.405,616.625,619.534,613.92,624.457,619.4259999999999,620.07,614.514,613.23,623.276,618.2180000000001,614.305,620.354,620.4830000000001,621.756,616.175,613.462,621.715,615.915,623.203,608.428,617.3290000000001,619.931,616.379,618.909,618.094,618.186,613.0459999999999,612.465,619.497,617.7,618.2669999999999,613.773,620.66,615.804,615.872,627.887,623.5840000000001,619.237,622.184,614.034,633.538,624.256,623.388,625.582,622.288,612.867,632.222,615.862,633.276,617.935,620.312,638.86,617.039,634.872,633.144,615.207,626.052,628.888,616.332,615.265,626.619,637.996,620.13,613.149,614.724,615.08,617.573,629.88,617.491,622.775,635.155,631.179,633.499,622.534,628.031,611.852,611.319,626.717,620.423,626.068,623.875,619.523,612.023,614.197,615.735,621.4490000000001,614.487,,621.401,621.738,618.851,612.446,620.817,630.019,617.007
144.75,579.0,614.503,612.582,617.92,618.435,610.174,613.871,616.875,613.852,614.591,615.52,617.069,613.433,616.611,618.139,614.915,614.469,618.974,618.226,622.138,614.599,614.672,618.271,616.749,617.27,617.69,621.206,613.121,611.8330000000001,611.683,621.3969999999999,617.168,628.073,615.27,616.137,614.841,618.819,613.337,623.168,619.7919999999999,622.001,615.121,613.86,622.357,618.048,614.181,620.437,619.974,621.391,616.434,613.711,621.225,615.729,623.235,609.288,616.988,619.923,616.913,618.283,618.628,618.725,612.661,612.873,618.293,617.4159999999999,618.717,614.2230000000001,620.455,616.116,615.224,627.5419999999999,624.016,620.258,621.365,614.497,632.024,623.8969999999999,623.247,624.491,623.057,612.424,633.661,615.4590000000001,634.284,618.387,620.313,638.466,617.654,634.057,632.998,614.361,627.2080000000001,629.596,617.389,615.624,626.755,637.064,619.661,613.379,614.863,614.2040000000001,617.528,631.429,616.7330000000001,621.88,634.747,630.6990000000001,632.22,623.63,627.855,612.602,611.63,626.759,620.076,625.9590000000001,624.683,619.185,611.535,614.677,615.49,620.727,613.323,,620.744,621.984,618.802,612.0509999999999,621.474,629.617,617.581
145.0,580.0,613.7919999999999,611.972,618.6990000000001,619.006,610.63,614.4830000000001,616.905,614.7669999999999,614.818,615.818,617.034,613.3919999999999,616.525,618.498,614.779,614.951,619.635,618.9159999999999,621.806,614.809,615.087,619.168,617.069,617.531,618.498,620.095,612.42,611.6709999999999,611.34,621.8430000000001,617.117,627.802,615.443,615.956,616.033,619.055,613.8330000000001,622.48,619.422,620.25,615.379,613.823,620.919,618.21,614.448,620.4019999999999,619.278,621.9069999999999,616.224,614.24,621.623,616.025,623.578,609.206,617.399,618.639,615.633,618.424,618.153,617.8480000000001,613.352,612.717,619.262,617.3430000000001,618.519,614.616,620.589,615.915,616.44,627.144,623.16,619.342,621.869,613.71,631.763,624.192,623.8580000000001,625.526,623.184,612.224,634.498,615.889,634.053,618.146,620.809,639.528,617.453,634.849,632.878,614.932,626.543,630.0319999999999,616.313,616.339,626.668,638.053,620.482,614.386,613.935,615.001,618.4209999999999,630.497,616.285,622.244,635.376,630.643,631.614,623.117,626.8430000000001,611.93,611.303,627.5740000000001,619.7090000000001,626.154,623.9830000000001,620.194,612.418,614.249,614.216,620.29,613.727,,620.823,621.625,619.015,612.611,620.614,630.07,617.33
145.25,581.0,613.7719999999999,612.262,618.357,619.32,610.788,614.1519999999999,617.021,614.14,614.453,616.1619999999999,617.573,614.106,616.073,617.76,614.464,614.698,619.114,618.471,621.4,615.1469999999999,615.479,618.594,616.6469999999999,617.156,617.835,619.775,612.616,612.543,611.41,621.595,617.265,628.234,615.91,616.6659999999999,615.545,618.626,612.927,622.475,618.9119999999999,620.066,615.319,613.1080000000001,621.014,618.068,614.087,620.169,619.544,621.725,616.52,614.654,621.793,615.821,623.87,608.9590000000001,617.726,619.203,616.531,618.401,618.514,618.212,612.91,612.423,618.932,617.863,618.161,614.567,620.1419999999999,614.6990000000001,615.628,627.2959999999999,624.649,619.414,621.86,614.237,631.4590000000001,622.798,623.633,625.982,622.92,612.622,632.207,615.05,633.229,617.981,620.814,639.619,617.811,633.253,632.3290000000001,615.641,626.2909999999999,629.2909999999999,616.205,614.691,626.194,637.2080000000001,620.0830000000001,613.55,614.9630000000001,615.408,619.398,630.453,616.702,622.614,636.224,630.911,631.742,622.4680000000001,628.26,612.0419999999999,610.906,627.2180000000001,619.6030000000001,625.96,623.244,620.089,612.492,614.009,614.885,621.406,612.984,,621.031,621.989,617.995,612.575,620.658,628.8330000000001,616.578
