TimesH,Frame,53,127,129,130,134,146,149,157,168,170,173,182,199,202,213,217,219,227,228,231,242,273,279,298,336,548,964
24.5,98.0,608.811,609.919,609.784,612.216,613.9730000000001,610.486,610.432,611.27,611.811,613.757,609.054,611.135,613.405,617.757,614.8380000000001,613.946,612.27,610.243,609.919,612.5409999999999,613.6759999999999,610.4590000000001,612.243,609.4590000000001,609.0269999999999,610.784,613.784
24.75,99.0,610.1619999999999,610.486,609.8919999999999,612.6759999999999,613.703,611.0,611.432,610.0,612.135,613.8919999999999,608.405,612.514,613.1619999999999,617.0,615.622,614.0,611.757,611.432,611.432,613.6759999999999,613.8380000000001,610.4590000000001,612.297,609.8380000000001,608.919,611.73,614.081
25.0,100.0,608.378,610.297,609.784,613.1619999999999,614.432,610.865,611.351,610.297,612.297,614.0269999999999,609.649,612.3240000000001,613.1619999999999,616.73,614.8919999999999,614.405,612.243,610.135,610.622,613.378,613.622,609.73,611.946,609.703,609.189,612.568,614.595
25.25,101.0,609.081,610.5409999999999,610.27,612.216,612.9730000000001,610.243,611.1619999999999,611.216,612.4590000000001,613.8380000000001,608.3240000000001,611.486,613.243,616.703,615.378,614.216,612.081,611.351,610.703,612.8380000000001,612.865,610.297,612.568,609.405,609.1080000000001,612.405,613.811
25.5,102.0,609.595,611.054,609.784,612.297,612.6759999999999,610.1080000000001,611.1619999999999,610.865,612.27,615.0269999999999,609.568,612.3240000000001,612.8380000000001,616.784,614.811,613.9730000000001,612.1080000000001,610.784,610.595,612.8919999999999,613.703,610.297,612.0,610.0269999999999,609.351,611.919,614.432
25.75,103.0,608.514,610.514,610.1080000000001,612.595,612.865,610.243,611.081,611.3240000000001,612.5409999999999,613.568,608.703,612.081,612.622,617.243,615.73,613.595,611.865,611.0269999999999,610.8380000000001,613.216,613.514,609.514,611.6759999999999,609.514,609.703,611.9730000000001,615.5409999999999
26.0,104.0,609.243,610.216,610.189,613.135,614.351,609.811,610.649,611.405,612.189,614.081,608.919,612.351,613.486,616.4590000000001,616.0269999999999,614.081,612.73,610.9730000000001,611.189,612.3240000000001,614.1619999999999,610.649,611.432,609.568,609.73,611.649,614.189
26.25,105.0,608.568,610.3240000000001,610.9730000000001,613.351,613.703,611.189,611.0,611.73,613.0,614.9730000000001,609.3240000000001,611.8380000000001,613.432,616.784,615.865,615.0269999999999,612.243,610.4590000000001,610.9730000000001,612.432,613.378,610.378,611.6759999999999,610.0269999999999,610.757,612.432,615.054
26.5,106.0,608.946,609.757,611.1080000000001,613.0269999999999,614.405,611.054,610.784,610.568,612.595,614.3240000000001,609.432,612.757,613.243,615.622,615.946,614.0,612.568,609.568,610.811,612.811,613.081,610.703,611.378,609.486,609.081,612.4590000000001,614.216
26.75,107.0,608.595,610.351,610.486,612.351,613.0,611.1080000000001,611.27,610.8919999999999,612.919,614.0269999999999,608.703,612.622,613.054,616.595,615.378,614.3240000000001,612.919,610.8919999999999,610.865,613.4590000000001,614.189,611.1080000000001,611.8380000000001,609.0269999999999,609.649,612.919,614.0269999999999
27.0,108.0,608.486,610.946,610.757,612.1619999999999,613.054,610.946,611.811,612.757,613.135,614.297,609.649,611.8919999999999,613.514,615.73,616.081,614.0269999999999,613.378,611.189,611.297,613.5409999999999,613.703,610.243,611.703,609.189,609.811,611.216,614.568
27.25,109.0,608.73,610.27,610.811,613.27,613.811,610.243,611.486,611.784,612.8919999999999,614.27,609.784,613.1080000000001,613.405,616.405,616.514,614.946,612.216,611.081,611.27,613.135,614.378,609.811,611.568,609.6759999999999,610.297,613.135,614.514
27.5,110.0,608.297,609.6759999999999,611.514,612.135,613.297,610.8919999999999,611.622,611.0,613.0269999999999,615.0,609.568,613.378,613.784,616.5409999999999,615.73,614.297,612.9730000000001,610.919,613.189,613.135,614.6759999999999,610.919,611.4590000000001,609.568,609.865,611.9730000000001,614.811
27.75,111.0,609.216,610.4590000000001,611.73,612.6759999999999,613.514,610.946,610.8380000000001,610.8380000000001,612.378,615.135,608.297,612.568,613.243,616.486,615.8380000000001,615.216,612.405,611.1619999999999,610.5409999999999,613.135,613.595,609.6759999999999,611.865,609.514,609.351,612.595,614.405
28.0,112.0,609.351,610.297,611.784,613.135,613.27,610.6759999999999,611.514,611.054,612.8380000000001,614.216,609.703,612.378,613.703,615.865,615.8919999999999,615.4590000000001,612.865,610.4590000000001,610.703,614.054,614.5409999999999,610.865,611.135,609.73,610.622,613.3240000000001,614.405
28.25,113.0,608.784,610.3240000000001,611.351,613.135,614.189,610.432,611.1619999999999,611.568,613.4590000000001,615.784,609.757,612.8919999999999,613.6759999999999,616.081,616.135,615.405,612.595,611.0,610.4590000000001,613.405,613.757,610.784,611.1080000000001,610.1080000000001,609.243,613.0,614.703
28.5,114.0,608.486,610.054,612.649,612.784,613.6759999999999,610.919,610.622,610.865,612.9730000000001,614.486,609.514,612.73,613.054,616.784,616.703,614.757,612.8919999999999,610.8380000000001,611.135,613.784,613.622,610.5409999999999,611.243,609.595,609.649,612.784,614.9730000000001
28.75,115.0,608.351,610.3240000000001,610.811,612.243,613.514,610.703,611.6759999999999,611.946,613.081,615.1619999999999,609.486,612.27,614.054,616.486,616.054,614.919,612.405,610.297,611.6759999999999,612.865,614.0,610.1080000000001,611.0269999999999,609.757,609.243,612.784,615.216
29.0,116.0,609.1080000000001,611.1080000000001,611.486,611.784,613.216,611.1619999999999,610.054,610.73,614.378,615.0,609.135,613.405,613.8919999999999,615.946,615.622,614.6759999999999,612.784,611.297,611.216,613.757,614.378,611.054,610.919,609.9730000000001,610.081,612.595,
29.25,117.0,608.9730000000001,610.486,610.946,612.8380000000001,614.514,611.378,611.189,611.486,613.486,615.3240000000001,610.189,613.649,613.5409999999999,616.649,615.378,615.5409999999999,613.3240000000001,611.135,611.0269999999999,614.3240000000001,614.486,610.3240000000001,610.351,610.081,609.784,612.595,
29.5,118.0,609.3240000000001,609.9730000000001,611.703,612.9730000000001,613.8380000000001,609.946,611.595,610.8380000000001,614.0,615.27,609.703,613.0,612.8380000000001,615.297,615.757,615.3240000000001,613.649,609.649,610.865,613.8919999999999,613.297,610.3240000000001,610.432,609.1619999999999,609.8380000000001,613.6759999999999,
29.75,119.0,608.351,610.865,611.1080000000001,613.3240000000001,613.189,611.1619999999999,610.73,610.946,614.351,615.216,609.4590000000001,613.351,614.081,616.297,615.622,615.1080000000001,613.1619999999999,610.5409999999999,611.216,613.649,613.865,610.4590000000001,610.432,609.297,609.622,613.432,614.784
30.0,120.0,608.486,610.432,611.946,612.405,613.865,610.486,611.703,610.4590000000001,612.946,615.9730000000001,610.595,613.1080000000001,613.6759999999999,615.649,614.757,615.757,612.8919999999999,611.0,611.1080000000001,613.73,615.0269999999999,610.703,611.135,608.9730000000001,610.081,613.405,613.865
30.25,121.0,609.216,611.216,611.8919999999999,613.568,613.486,611.4590000000001,611.649,611.432,612.622,615.595,609.5409999999999,613.378,613.243,616.243,615.811,615.568,613.649,611.216,611.216,613.432,614.568,611.0,610.189,609.4590000000001,610.189,612.595,615.649
30.5,122.0,608.081,610.8919999999999,611.595,612.622,613.757,611.0,611.73,611.595,613.514,616.649,609.27,613.243,614.405,615.8380000000001,614.5409999999999,616.0,613.351,610.8919999999999,611.405,612.784,613.9730000000001,611.432,610.1619999999999,609.73,610.297,613.784,615.27
30.75,123.0,608.432,609.919,611.297,612.189,614.1080000000001,611.3240000000001,610.703,610.595,613.811,616.243,609.622,613.8919999999999,613.811,615.595,615.378,615.135,612.757,611.1619999999999,611.514,613.514,613.378,610.432,610.189,609.3240000000001,610.243,613.3240000000001,614.784
31.0,124.0,607.649,611.0,610.703,613.1619999999999,613.5409999999999,611.514,611.1080000000001,610.216,613.811,616.054,609.8380000000001,613.486,615.1080000000001,615.297,615.3240000000001,615.8919999999999,613.703,611.189,611.189,613.811,614.081,611.054,610.135,609.297,609.703,613.135,614.757
31.25,125.0,608.8919999999999,611.595,611.297,612.081,614.0,610.8380000000001,611.297,610.865,614.054,616.0269999999999,609.919,613.622,615.0269999999999,616.432,615.3240000000001,616.135,613.3240000000001,611.1080000000001,610.568,612.946,614.703,611.0,610.297,609.8919999999999,609.135,613.135,614.081
31.5,126.0,608.865,610.784,611.216,612.27,614.1619999999999,610.757,611.703,611.0,613.216,617.27,610.1080000000001,614.405,614.514,614.703,615.8919999999999,615.216,612.784,611.649,611.297,613.757,614.622,610.703,609.3240000000001,610.351,609.3240000000001,613.432,615.0
31.75,127.0,607.6759999999999,611.189,611.703,611.405,613.703,611.054,611.5409999999999,610.8380000000001,613.081,617.135,609.568,613.8919999999999,614.5409999999999,614.432,615.432,615.4590000000001,613.486,610.351,611.9730000000001,613.378,614.5409999999999,610.486,610.27,609.0269999999999,610.757,612.73,614.5409999999999
32.0,128.0,608.5409999999999,610.703,611.4590000000001,612.351,613.811,610.919,611.8380000000001,610.784,614.054,617.0269999999999,610.0269999999999,613.378,614.6759999999999,614.757,615.6759999999999,616.189,613.4590000000001,611.297,611.351,613.649,614.9730000000001,610.8919999999999,611.1080000000001,609.595,610.0269999999999,612.5409999999999,614.4590000000001
32.25,129.0,608.919,610.595,611.405,612.73,613.405,611.0269999999999,611.595,610.8380000000001,611.8919999999999,617.081,611.054,613.946,615.4590000000001,615.054,615.405,615.1619999999999,613.514,611.595,611.784,613.4590000000001,614.919,610.8380000000001,610.432,609.4590000000001,609.8919999999999,613.514,614.865
32.5,130.0,608.378,610.514,611.5409999999999,612.0,613.432,611.622,611.8919999999999,609.919,613.054,617.3240000000001,610.135,613.6759999999999,615.9730000000001,615.351,615.649,615.5409999999999,613.135,611.432,611.8919999999999,613.351,614.595,611.216,609.486,609.135,609.514,613.703,614.1080000000001
32.75,131.0,608.3240000000001,611.0,611.73,612.9730000000001,613.568,612.486,611.405,610.0269999999999,613.378,616.946,609.9730000000001,615.0269999999999,615.757,615.3240000000001,613.811,616.1080000000001,613.3240000000001,611.622,611.243,612.865,614.081,610.595,609.622,610.0,610.622,612.757,614.054
33.0,132.0,609.216,611.1619999999999,611.703,612.6759999999999,613.054,612.0269999999999,611.514,610.73,612.27,617.3240000000001,609.9730000000001,613.703,615.9730000000001,615.297,614.865,615.5409999999999,613.649,610.8919999999999,611.189,613.865,613.919,612.0269999999999,609.8919999999999,609.0,609.622,612.432,613.865
33.25,133.0,608.8919999999999,611.1619999999999,611.8919999999999,612.5409999999999,612.622,611.8919999999999,611.8919999999999,610.8919999999999,613.703,616.865,609.784,614.919,616.703,614.9730000000001,615.1080000000001,615.757,613.649,611.946,611.73,613.8380000000001,614.1080000000001,610.622,609.405,608.8380000000001,610.0,612.514,614.351
33.5,134.0,608.486,610.865,611.1619999999999,612.784,612.811,612.189,611.946,610.595,613.297,617.1619999999999,610.946,614.432,615.757,615.4590000000001,614.405,615.9730000000001,614.1619999999999,611.189,611.622,613.216,613.919,610.189,610.405,609.297,609.5409999999999,612.595,615.054
33.75,135.0,607.946,611.1619999999999,611.27,612.865,613.081,611.622,611.405,611.297,612.405,616.919,611.0269999999999,613.757,615.757,615.297,614.216,615.622,613.8919999999999,611.243,611.4590000000001,613.8380000000001,614.568,610.784,609.27,609.946,609.784,613.432,614.622
34.0,136.0,607.595,610.946,610.622,612.432,614.1619999999999,612.27,611.351,611.054,613.0269999999999,617.243,610.3240000000001,613.919,619.486,615.216,614.784,615.189,613.811,611.189,611.243,613.486,614.216,610.135,609.784,609.73,609.8380000000001,612.919,614.757
34.25,137.0,607.6759999999999,611.135,610.595,612.514,613.378,611.8380000000001,611.5409999999999,610.189,613.1619999999999,616.568,609.622,614.1080000000001,616.27,614.8919999999999,615.081,615.5409999999999,613.9730000000001,611.1619999999999,611.514,612.946,613.649,610.568,609.865,609.405,609.649,611.784,613.622
34.5,138.0,608.5409999999999,611.595,610.054,612.4590000000001,612.4590000000001,612.0,610.6759999999999,610.297,612.784,616.9730000000001,610.622,613.757,615.919,614.703,614.757,615.73,614.1080000000001,611.243,611.351,612.4590000000001,613.351,609.351,609.9730000000001,610.216,609.946,613.0,613.811
34.75,139.0,608.1080000000001,610.5409999999999,610.135,612.73,613.351,611.703,611.6759999999999,610.27,612.405,616.811,609.622,613.189,616.757,614.8919999999999,614.3240000000001,614.919,614.0,611.8919999999999,611.757,613.1619999999999,614.081,610.649,609.514,609.595,610.0,613.486,614.514
35.0,140.0,609.1080000000001,611.5409999999999,610.1080000000001,612.6759999999999,612.73,611.405,611.5409999999999,610.73,612.5409999999999,617.3240000000001,610.243,613.432,615.757,614.378,614.351,616.432,614.514,611.0269999999999,611.3240000000001,612.865,613.216,610.243,609.135,609.514,609.432,613.8919999999999,612.865
35.25,141.0,608.135,611.514,610.514,612.351,612.8380000000001,612.189,611.784,611.3240000000001,611.649,615.946,610.297,614.649,616.189,615.649,614.378,616.514,614.8380000000001,612.27,611.811,613.216,614.568,609.865,609.9730000000001,610.514,609.73,613.784,613.703
35.5,142.0,608.432,611.595,610.6759999999999,612.757,613.8380000000001,612.1080000000001,611.649,610.811,612.1619999999999,616.595,609.3240000000001,613.649,616.8380000000001,615.622,614.405,615.297,614.054,611.595,612.27,613.595,613.649,610.4590000000001,609.6759999999999,609.757,608.73,613.6759999999999,613.1080000000001
35.75,143.0,608.865,611.351,609.73,612.0269999999999,612.4590000000001,611.622,611.946,610.568,611.8380000000001,616.486,609.486,614.486,616.568,615.297,614.649,616.297,614.405,611.5409999999999,611.135,612.5409999999999,613.946,610.405,609.784,610.297,609.5409999999999,613.703,613.189
36.0,144.0,607.8919999999999,611.4590000000001,610.0,612.757,612.568,613.189,612.0,610.8919999999999,611.784,617.432,609.514,613.757,616.5409999999999,615.486,615.514,616.1619999999999,613.243,611.1619999999999,610.8919999999999,612.081,614.135,610.514,610.514,609.568,609.432,613.189,613.0269999999999
36.25,145.0,609.3240000000001,612.378,610.595,612.378,612.946,612.243,611.568,611.135,612.243,615.946,610.0269999999999,612.757,617.1619999999999,615.5409999999999,614.8380000000001,615.703,613.297,611.432,611.3240000000001,613.351,613.811,609.811,609.514,609.6759999999999,609.8380000000001,612.432,613.649
36.5,146.0,608.4590000000001,612.5409999999999,609.5409999999999,612.9730000000001,612.0,612.486,612.1619999999999,610.595,612.378,615.9730000000001,608.8919999999999,613.243,616.216,615.514,615.081,616.378,614.054,611.73,611.081,612.3240000000001,614.27,610.6759999999999,609.622,609.514,608.8380000000001,613.0269999999999,613.811
36.75,147.0,609.1619999999999,612.081,610.27,612.6759999999999,612.486,612.486,611.5409999999999,611.135,611.5409999999999,615.5409999999999,609.351,613.054,616.811,615.595,613.6759999999999,616.811,614.1080000000001,611.351,611.514,612.135,614.405,610.8919999999999,610.135,609.784,609.8380000000001,613.243,613.405
37.0,148.0,609.0269999999999,612.27,608.919,612.8380000000001,612.514,611.4590000000001,611.243,611.622,611.703,616.73,609.514,614.297,615.378,614.919,614.757,616.378,614.8919999999999,611.351,610.405,612.486,613.622,609.784,609.649,609.351,609.432,613.297,613.054
37.25,149.0,608.27,612.189,609.189,611.486,613.1619999999999,611.946,611.622,611.0269999999999,610.8919999999999,616.351,609.5409999999999,614.297,616.378,615.1619999999999,614.703,616.622,614.135,611.649,611.405,612.216,614.243,610.189,610.135,610.0269999999999,608.784,615.865,613.135
37.5,150.0,608.9730000000001,611.784,609.514,612.4590000000001,612.811,612.946,611.622,611.649,611.135,616.595,609.135,614.378,616.622,615.054,615.3240000000001,615.757,613.8919999999999,611.73,612.27,611.135,614.216,610.5409999999999,610.432,609.8380000000001,608.703,612.649,612.8380000000001
37.75,151.0,608.811,612.243,609.135,613.0269999999999,611.865,612.622,611.811,611.378,611.73,615.946,609.378,613.8919999999999,616.189,614.351,615.432,616.865,615.054,611.486,611.432,611.514,614.27,610.486,609.595,609.919,608.622,613.243,613.081
38.0,152.0,608.081,612.405,609.216,613.1080000000001,613.622,613.27,611.568,611.081,611.351,615.865,608.946,614.703,616.081,614.568,614.865,616.0269999999999,613.351,611.297,610.919,612.351,613.216,611.3240000000001,609.378,609.6759999999999,610.081,612.946,613.1619999999999
38.25,153.0,608.243,611.9730000000001,608.5409999999999,612.811,613.3240000000001,612.054,611.514,611.514,611.1619999999999,615.6759999999999,609.351,614.1619999999999,616.8919999999999,614.432,615.649,616.297,614.405,611.784,610.757,611.432,614.514,609.378,609.73,610.946,609.8380000000001,613.27,612.865
38.5,154.0,608.946,611.784,608.9730000000001,612.649,612.514,612.9730000000001,611.919,610.649,610.6759999999999,616.5409999999999,609.054,615.1619999999999,615.8919999999999,614.73,615.27,615.9730000000001,614.622,610.811,611.297,612.378,614.0,608.919,609.486,609.649,609.8380000000001,613.703,612.351
