TimesH,Frame,53,127,202,228,249,252,256,284,306,307,333,418,477,616,786,862,901,905,926,929,949,1052,1061,1089
262.5,1050.0,607.536,608.182,607.904,607.696,607.96,608.5980000000001,610.592,608.675,611.654,609.028,608.453,609.717,609.091,608.913,608.8240000000001,607.6759999999999,608.009,608.248,608.0169999999999,609.153,608.0269999999999,607.747,608.73,608.016
262.75,1051.0,607.073,608.251,608.177,608.024,607.8530000000001,608.319,610.236,608.944,610.01,608.8530000000001,608.3290000000001,608.827,608.489,607.572,608.115,607.997,608.024,608.675,607.504,608.851,608.396,607.661,607.63,607.4580000000001
263.0,1052.0,607.477,608.859,608.422,607.177,607.836,608.177,610.205,609.885,611.1619999999999,609.715,608.805,609.2090000000001,608.052,608.57,607.625,607.998,607.082,607.987,608.091,608.211,607.548,608.396,608.566,607.956
263.25,1053.0,607.0740000000001,608.185,608.4630000000001,607.749,607.8919999999999,608.181,609.889,608.8580000000001,611.545,608.19,608.9540000000001,608.258,608.383,608.957,607.66,607.765,607.138,608.044,607.805,609.482,608.6030000000001,607.383,608.736,606.785
263.5,1054.0,607.094,609.658,608.14,607.32,608.028,608.217,610.275,608.675,610.7090000000001,608.507,608.39,608.455,608.98,608.3330000000001,607.952,607.568,607.6,608.288,607.193,608.855,608.627,607.611,609.294,607.554
263.75,1055.0,607.665,608.573,608.533,607.653,607.609,608.741,610.339,609.425,611.253,608.4780000000001,609.366,609.149,607.928,609.087,607.956,607.692,607.6669999999999,608.435,608.031,607.962,608.09,607.8290000000001,608.822,607.5880000000001
264.0,1056.0,607.729,610.7330000000001,608.576,607.768,607.49,607.813,609.129,608.559,610.5880000000001,608.864,608.74,609.021,608.158,608.268,608.1519999999999,607.957,607.896,607.7909999999999,607.939,608.182,608.134,608.173,609.313,607.849
264.25,1057.0,607.626,609.091,609.575,608.013,608.0509999999999,608.312,609.494,608.7180000000001,610.456,609.422,609.262,609.817,607.531,608.1619999999999,608.54,607.364,607.487,608.0,606.781,608.06,607.808,612.007,608.3240000000001,606.839
264.5,1058.0,607.815,609.304,608.743,607.067,608.071,608.048,609.849,609.128,610.812,608.987,609.575,609.271,608.508,608.221,608.257,608.279,607.306,607.681,608.539,608.471,607.1419999999999,607.419,608.572,607.806
264.75,1059.0,607.0169999999999,608.9169999999999,609.0269999999999,607.259,607.9,608.365,610.595,609.635,610.947,609.493,608.7719999999999,609.434,607.923,608.76,608.895,607.501,607.5509999999999,608.0269999999999,607.538,607.918,608.0319999999999,608.592,608.903,607.299
265.0,1060.0,607.42,608.595,608.79,607.742,608.499,607.994,610.879,609.295,610.197,608.721,609.054,608.913,608.38,608.582,608.01,607.945,607.51,607.538,608.322,607.891,607.905,608.534,608.568,608.221
265.25,1061.0,607.526,608.815,608.6519999999999,608.252,608.246,608.6030000000001,609.802,609.562,610.6469999999999,608.589,609.067,610.056,607.562,608.828,608.606,607.239,607.877,607.828,607.885,608.484,608.169,607.622,608.388,607.231
265.5,1062.0,607.869,608.376,609.425,607.008,608.446,607.477,609.6030000000001,608.81,610.071,608.939,609.611,609.443,607.753,608.577,607.673,607.577,607.9259999999999,608.058,608.2180000000001,608.139,608.309,608.05,608.944,607.665
265.75,1063.0,607.173,608.389,609.639,608.007,608.36,608.238,610.371,609.9259999999999,611.008,609.2280000000001,609.118,609.518,607.654,608.674,607.606,608.0840000000001,607.46,607.9540000000001,607.745,607.884,608.785,607.877,608.278,607.099
266.0,1064.0,607.69,608.601,608.871,607.003,608.361,608.19,610.516,609.123,609.327,609.506,609.232,609.7130000000001,607.716,608.9069999999999,608.058,608.438,607.815,608.621,608.014,609.085,607.981,607.414,608.771,607.4209999999999
266.25,1065.0,607.827,608.367,609.26,607.706,607.99,608.222,610.063,609.226,610.2719999999999,608.205,609.643,609.988,607.905,608.634,607.594,607.665,607.155,607.3530000000001,608.31,607.719,609.2,608.238,608.435,607.544
266.5,1066.0,608.028,608.379,609.1419999999999,607.735,607.743,608.649,610.332,609.025,610.207,609.285,609.499,610.194,607.825,608.674,608.25,607.106,607.44,608.3290000000001,608.867,608.288,608.62,608.045,608.3330000000001,607.85
266.75,1067.0,608.276,608.3240000000001,608.51,607.531,608.465,608.471,610.243,609.5369999999999,608.882,609.299,609.74,609.508,607.805,608.619,608.064,608.37,607.383,608.595,608.21,607.797,608.477,608.0319999999999,608.981,607.105
267.0,1068.0,607.312,608.61,608.553,607.78,607.862,608.306,610.773,608.62,609.41,609.4019999999999,608.832,609.471,607.67,608.675,607.51,607.181,607.543,607.475,608.4630000000001,607.589,608.895,608.381,608.345,607.672
267.25,1069.0,608.703,608.508,609.002,608.194,607.431,608.534,609.61,609.279,608.903,608.391,609.307,609.2919999999999,607.6419999999999,608.196,607.1519999999999,606.905,607.54,608.0880000000001,607.9159999999999,607.63,607.828,608.508,608.41,607.747
267.5,1070.0,607.774,608.25,609.068,607.62,608.191,608.465,610.163,608.655,609.999,609.409,610.249,609.4830000000001,608.3530000000001,608.701,607.8530000000001,607.61,607.144,607.994,608.266,608.189,608.109,608.2230000000001,608.778,608.4630000000001
267.75,1071.0,608.061,608.556,608.793,607.511,607.0409999999999,609.181,609.8380000000001,608.63,609.6990000000001,608.561,609.43,608.89,608.437,608.979,607.9019999999999,607.621,607.5269999999999,607.54,608.403,607.719,608.766,607.536,608.298,607.711
268.0,1072.0,607.953,608.399,609.344,607.8009999999999,607.151,608.314,609.942,609.492,608.778,609.306,609.418,609.877,607.938,608.357,607.368,607.825,607.065,608.0880000000001,608.175,608.41,608.621,608.089,608.482,607.543
268.25,1073.0,607.8290000000001,608.499,608.615,607.465,607.428,608.526,611.0,609.317,609.095,609.149,609.528,609.45,607.3340000000001,608.246,608.226,607.768,606.885,607.185,608.367,608.3,607.814,608.42,608.408,608.317
268.5,1074.0,607.827,608.314,608.846,607.257,607.327,609.039,609.904,609.612,608.847,609.2919999999999,608.993,609.144,607.391,608.957,607.702,607.785,607.2819999999999,608.281,608.981,608.112,607.7230000000001,607.6990000000001,608.514,607.891
268.75,1075.0,608.3919999999999,608.144,608.4540000000001,607.714,606.885,608.264,610.349,609.2,609.368,609.406,609.2869999999999,608.778,607.956,608.506,608.195,607.758,608.001,608.378,608.765,607.986,608.623,608.257,608.982,607.435
269.0,1076.0,608.56,608.3240000000001,608.503,607.645,607.019,608.419,610.207,609.3290000000001,609.096,608.201,609.073,609.268,608.052,608.568,607.4,608.236,607.434,607.84,608.7669999999999,608.2959999999999,607.773,608.299,608.9019999999999,608.116
269.25,1077.0,608.611,608.168,608.288,607.697,607.399,608.899,610.789,608.6419999999999,609.226,608.817,609.254,609.335,608.097,608.915,606.818,607.887,607.382,607.985,608.96,608.368,608.238,607.739,608.148,607.496
269.5,1078.0,608.956,607.78,608.056,608.071,607.28,609.013,610.19,608.8480000000001,608.717,609.599,610.025,609.1519999999999,608.04,608.41,607.9069999999999,607.784,607.543,607.29,608.465,608.0830000000001,608.311,608.327,608.451,607.7090000000001
269.75,1079.0,608.568,608.622,608.6990000000001,607.4069999999999,607.969,608.6030000000001,609.548,608.778,608.822,608.906,609.0219999999999,609.445,607.635,609.03,607.11,608.25,607.734,607.8380000000001,609.331,608.003,608.425,608.442,608.587,607.977
270.0,1080.0,608.015,608.617,608.225,607.9680000000001,607.688,609.462,610.646,609.556,608.4259999999999,609.1469999999999,608.862,609.201,607.992,608.242,607.79,607.499,607.2280000000001,607.355,608.936,608.259,607.753,608.232,608.484,607.835
270.25,1081.0,608.696,608.424,608.258,608.123,607.764,608.9169999999999,610.341,608.956,608.226,609.498,609.007,609.368,608.2180000000001,608.5880000000001,607.351,608.009,606.471,607.357,609.076,607.915,608.39,608.601,608.102,607.653
270.5,1082.0,608.286,608.2230000000001,608.1619999999999,607.297,607.93,608.993,610.097,608.514,608.781,609.7080000000001,609.4730000000001,608.914,609.113,608.841,607.206,607.613,607.8919999999999,607.736,609.073,608.3340000000001,608.512,609.4259999999999,609.177,607.799
270.75,1083.0,608.137,608.786,608.7769999999999,607.93,607.197,609.5509999999999,610.88,608.303,608.577,609.683,609.386,609.991,608.123,607.986,607.273,607.13,607.126,607.761,608.632,608.4259999999999,608.3290000000001,608.646,608.293,608.102
271.0,1084.0,608.377,608.293,608.694,608.299,607.437,609.543,610.507,608.939,608.192,609.385,608.991,609.4119999999999,607.452,608.808,607.1659999999999,607.7909999999999,607.081,606.995,608.363,608.373,608.729,608.024,608.345,607.087
271.25,1085.0,609.279,608.337,608.129,608.752,608.055,609.674,610.952,608.7280000000001,608.6759999999999,608.956,609.019,609.043,608.114,608.086,607.698,607.202,607.568,607.756,609.273,607.847,608.442,608.303,607.927,607.724
271.5,1086.0,608.996,607.78,607.98,608.085,606.895,609.173,610.432,608.766,608.0980000000001,609.703,608.472,609.869,608.307,607.424,607.146,607.578,607.677,606.564,608.548,608.486,608.2090000000001,608.224,608.712,608.1709999999999
271.75,1087.0,608.56,608.681,608.373,608.494,607.127,609.811,610.7230000000001,608.964,608.118,608.498,608.842,609.262,607.423,608.298,607.534,608.2280000000001,607.575,607.612,608.965,608.587,607.8240000000001,607.988,608.683,607.496
272.0,1088.0,608.224,608.4780000000001,607.784,607.779,607.842,610.888,610.977,608.1469999999999,608.373,609.4119999999999,608.697,609.423,607.877,608.42,606.988,607.692,607.383,607.564,608.515,608.225,607.621,608.989,608.385,608.668
272.25,1089.0,607.989,608.378,608.364,608.257,607.363,609.725,610.99,609.1,607.966,609.345,609.122,610.029,607.67,608.169,607.6419999999999,607.526,607.811,607.8290000000001,608.498,608.6669999999999,608.24,607.737,607.882,607.3
272.5,1090.0,608.931,608.235,608.4169999999999,608.047,607.444,609.9209999999999,610.206,608.364,608.452,609.638,609.467,609.744,608.144,608.16,607.02,607.052,606.8009999999999,607.68,609.366,608.4169999999999,607.855,608.332,608.439,608.707
272.75,1091.0,608.3919999999999,608.4680000000001,608.317,608.03,607.91,609.705,609.727,608.274,608.714,608.938,609.6469999999999,609.741,608.258,608.646,607.724,607.651,607.831,607.844,608.192,607.81,607.552,608.716,607.997,608.414
273.0,1092.0,607.234,608.246,608.312,608.323,607.438,609.5319999999999,610.3580000000001,608.174,607.901,608.905,608.4209999999999,609.5219999999999,608.538,608.049,607.298,607.336,607.811,607.376,608.621,607.369,607.814,608.31,607.862,607.714
273.25,1093.0,608.7280000000001,608.617,608.116,608.448,607.7130000000001,610.139,610.7040000000001,608.7090000000001,608.059,609.534,608.396,609.634,608.635,608.082,608.118,607.933,606.818,607.475,608.804,608.453,608.2330000000001,608.837,608.544,608.423
273.5,1094.0,608.441,608.526,607.401,608.391,607.712,609.636,610.822,608.677,607.641,609.3480000000001,609.003,609.432,608.155,608.031,607.354,607.387,607.674,607.868,609.474,608.214,608.008,608.903,608.465,608.516
273.75,1095.0,608.714,608.766,608.304,608.259,608.097,610.131,609.863,608.4,608.035,609.031,607.46,608.721,607.418,607.695,607.385,607.7719999999999,607.564,607.873,608.315,608.544,608.132,608.441,608.214,607.948
274.0,1096.0,608.288,608.927,607.695,608.505,607.49,609.653,610.693,608.477,607.381,608.766,607.934,609.627,608.095,608.121,607.284,607.655,606.8330000000001,607.925,608.1,608.405,607.678,608.7130000000001,609.389,608.158
274.25,1097.0,607.931,608.248,607.314,608.609,607.356,609.982,610.536,608.479,608.307,609.405,608.941,609.54,608.244,607.831,607.453,607.629,608.002,607.248,608.303,607.7080000000001,607.933,609.053,608.808,608.494
274.5,1098.0,608.689,608.175,608.165,608.3919999999999,606.913,609.794,610.601,608.663,607.795,609.198,608.028,609.062,607.5409999999999,607.969,608.086,607.322,607.599,607.262,608.596,608.0830000000001,607.776,608.396,608.839,608.479
274.75,1099.0,607.936,608.356,607.438,608.443,607.645,609.587,610.4209999999999,608.638,608.145,608.775,608.194,609.872,607.966,608.732,607.726,607.096,608.095,607.678,608.486,607.839,608.244,607.942,608.354,609.132
275.0,1100.0,608.271,608.271,607.945,607.886,607.361,609.904,611.177,608.485,608.536,609.126,608.117,609.993,608.379,608.019,608.545,608.055,607.423,607.857,607.763,607.563,608.0830000000001,608.703,608.0509999999999,608.491
275.25,1101.0,608.773,608.999,608.61,608.4680000000001,607.627,609.972,610.564,608.0169999999999,608.2230000000001,608.2040000000001,608.387,609.55,607.761,608.1659999999999,607.9730000000001,607.352,607.25,606.8580000000001,607.37,607.825,608.436,608.893,608.54,608.646
275.5,1102.0,608.328,608.813,607.409,608.394,607.663,609.928,609.5830000000001,608.5319999999999,608.0980000000001,608.6569999999999,607.687,609.719,608.169,608.6619999999999,607.67,607.75,607.3969999999999,607.2330000000001,608.16,608.443,607.841,609.545,608.242,608.158
275.75,1103.0,607.905,608.766,608.043,608.497,607.927,609.388,609.7,607.943,607.9730000000001,608.7040000000001,607.339,609.502,607.0169999999999,608.298,607.74,608.085,607.4119999999999,607.197,607.93,607.617,608.342,,608.226,608.6469999999999
276.0,1104.0,608.479,608.7669999999999,608.405,608.0830000000001,606.991,610.099,610.061,607.93,607.939,608.4490000000001,608.434,609.415,607.021,608.337,608.703,607.714,607.742,607.5409999999999,608.4630000000001,608.163,608.0219999999999,608.714,608.1709999999999,607.962
276.25,1105.0,608.368,608.117,607.665,608.747,607.085,609.8330000000001,610.119,607.34,607.491,608.2330000000001,608.23,610.231,607.56,607.73,608.572,607.6419999999999,607.4830000000001,607.693,607.635,608.145,608.15,608.716,607.866,608.881
276.5,1106.0,608.561,608.448,607.225,608.123,608.2080000000001,609.351,609.607,608.779,607.927,608.742,607.8240000000001,609.786,607.758,608.605,608.172,607.445,607.394,607.056,607.703,607.9259999999999,607.3240000000001,609.175,608.062,608.7280000000001
276.75,1107.0,608.0409999999999,608.121,607.788,607.674,607.063,609.639,609.599,608.2090000000001,607.81,608.453,608.58,610.078,607.658,608.126,608.297,607.663,607.6619999999999,607.513,608.194,608.121,608.1990000000001,608.09,608.063,608.481
277.0,1108.0,608.971,608.745,608.271,608.281,607.819,608.961,610.113,607.9590000000001,607.5459999999999,608.1419999999999,607.988,609.9259999999999,608.1619999999999,607.703,608.275,607.107,608.424,607.264,607.692,607.4780000000001,607.999,607.93,608.053,608.168
277.25,1109.0,608.618,608.4730000000001,607.673,608.23,607.638,609.781,610.101,608.481,607.638,608.064,607.763,609.788,607.479,608.5169999999999,608.562,607.802,607.418,607.857,607.804,606.935,608.347,607.985,608.564,608.684
277.5,1110.0,608.286,608.33,607.596,607.495,607.568,609.547,610.645,608.621,607.737,607.8380000000001,607.986,609.212,608.908,608.67,609.055,607.569,608.033,607.17,608.14,607.5740000000001,608.321,607.382,608.793,608.2
277.75,1111.0,608.705,607.722,607.513,608.273,607.361,609.628,609.6030000000001,608.81,607.4590000000001,608.862,608.075,609.182,608.212,608.331,608.855,608.061,607.059,607.155,608.125,607.554,609.047,608.13,608.24,608.455
278.0,1112.0,608.753,607.975,607.811,607.4069999999999,607.122,609.1669999999999,610.095,607.559,607.98,608.2669999999999,608.253,609.243,607.3919999999999,608.545,608.594,607.479,608.714,607.226,608.17,606.886,607.691,609.039,607.929,608.36
278.25,1113.0,608.37,608.215,607.149,607.4119999999999,606.883,609.082,609.748,608.2769999999999,608.16,608.107,607.547,609.3480000000001,607.9590000000001,608.827,608.4259999999999,607.7280000000001,607.725,607.601,608.165,607.779,608.0269999999999,607.994,609.033,607.947
278.5,1114.0,608.52,607.293,607.317,607.345,607.839,609.6080000000001,609.641,608.086,608.009,608.0169999999999,607.941,609.237,607.725,608.06,608.403,607.232,607.947,607.914,608.236,607.842,607.251,608.323,609.41,608.062
278.75,1115.0,607.404,608.64,608.023,608.613,608.003,609.514,610.125,607.715,608.139,607.55,607.775,608.7919999999999,607.568,607.816,608.808,607.935,608.033,607.063,607.242,607.734,608.3240000000001,607.374,608.405,608.24
279.0,1116.0,608.289,607.5509999999999,607.817,607.933,608.002,609.219,610.0369999999999,607.771,607.98,608.633,607.768,608.97,607.687,608.0509999999999,608.4590000000001,607.5930000000001,608.383,607.073,607.604,607.6419999999999,608.381,607.701,607.794,607.577
279.25,1117.0,607.361,607.947,607.11,608.134,607.955,609.352,610.38,608.192,608.111,608.092,608.415,609.932,607.497,608.381,607.991,607.234,608.45,607.7819999999999,607.6419999999999,607.268,608.183,607.877,608.681,608.1
279.5,1118.0,608.206,608.526,608.1519999999999,607.7819999999999,607.202,609.095,610.251,608.2040000000001,607.953,607.61,607.802,609.047,608.168,608.499,609.094,607.092,607.6469999999999,607.592,608.003,607.762,608.238,607.942,608.336,608.023
279.75,1119.0,607.617,608.404,607.6569999999999,607.497,607.589,608.58,610.715,607.363,608.316,608.254,608.249,609.001,608.0830000000001,607.716,608.634,607.07,608.481,607.931,607.688,607.188,607.6990000000001,607.178,608.058,607.711
280.0,1120.0,608.024,607.882,607.131,607.717,607.775,608.6990000000001,609.6759999999999,608.3430000000001,608.356,607.883,607.872,608.216,607.57,608.254,609.0169999999999,607.582,609.158,607.7280000000001,607.049,607.3330000000001,608.014,608.181,607.982,607.842
280.25,1121.0,607.3530000000001,607.187,607.602,607.539,607.781,608.456,609.972,608.1659999999999,608.737,608.19,607.933,608.511,607.509,608.252,609.247,607.5459999999999,608.691,607.2080000000001,607.4830000000001,607.752,607.966,607.48,608.712,607.975
280.5,1122.0,607.835,608.053,607.111,607.65,607.4490000000001,609.229,610.349,608.347,608.6709999999999,607.685,607.688,608.447,607.773,607.994,608.189,607.26,608.243,607.5880000000001,606.811,607.7130000000001,607.461,606.563,608.776,607.758
280.75,1123.0,607.5930000000001,607.875,607.21,607.758,608.127,608.821,609.665,607.923,608.758,607.3009999999999,607.609,608.7909999999999,608.057,607.953,608.389,607.632,608.9630000000001,607.07,606.91,607.753,608.52,607.5169999999999,608.965,607.485
281.0,1124.0,607.81,607.544,607.3430000000001,607.482,607.725,607.989,610.806,608.344,608.357,608.225,607.886,607.908,607.3480000000001,608.311,608.043,607.545,608.775,607.823,607.636,607.418,608.1519999999999,607.445,608.58,607.5409999999999
281.25,1125.0,606.9680000000001,607.254,607.6990000000001,607.9159999999999,606.871,608.273,610.192,608.1990000000001,607.938,608.14,607.193,608.581,607.625,608.808,607.479,607.928,608.904,607.2040000000001,607.6569999999999,607.721,607.774,607.2669999999999,608.8240000000001,607.994
281.5,1126.0,608.2819999999999,607.845,607.621,607.569,607.5509999999999,608.5980000000001,609.906,608.836,608.436,607.625,607.394,608.4630000000001,608.128,608.1,608.175,607.7869999999999,608.518,607.498,608.067,607.9490000000001,607.7230000000001,607.349,608.8240000000001,607.39
281.75,1127.0,607.352,607.467,607.8580000000001,607.439,608.269,607.679,609.616,607.899,609.0369999999999,607.4119999999999,607.898,609.053,607.851,608.54,608.653,607.761,609.288,607.513,607.788,608.604,608.1619999999999,607.7040000000001,608.7769999999999,607.226
282.0,1128.0,607.846,607.586,607.356,607.144,607.909,608.25,609.951,608.798,608.73,608.18,608.47,608.531,608.4159999999999,608.602,607.9540000000001,607.763,608.078,607.976,607.596,607.745,608.178,606.813,608.264,608.298
282.25,1129.0,607.687,607.582,606.86,607.378,607.935,608.8009999999999,609.867,608.7909999999999,608.812,607.2280000000001,608.0169999999999,608.561,607.049,608.484,608.773,608.285,608.489,608.232,607.269,608.129,607.783,608.263,607.943,607.649
282.5,1130.0,607.395,607.714,607.835,607.946,607.4730000000001,608.144,610.258,608.761,608.585,607.946,608.0740000000001,608.8380000000001,607.5369999999999,608.418,608.044,608.086,608.226,608.232,607.5509999999999,608.859,607.952,607.66,608.96,608.009
282.75,1131.0,607.879,607.847,607.352,607.72,607.614,608.039,609.856,608.493,608.989,607.769,607.701,607.494,608.484,608.726,607.988,608.3290000000001,608.895,607.545,608.064,608.508,607.747,607.499,608.164,607.425
283.0,1132.0,607.634,607.75,607.89,607.455,607.681,607.799,610.1569999999999,608.15,608.881,607.8330000000001,608.159,607.94,607.931,608.312,608.052,607.936,608.6030000000001,607.656,607.379,607.7959999999999,608.2280000000001,607.481,607.932,607.554
283.25,1133.0,607.145,607.26,607.121,607.097,607.99,608.0,610.011,608.4590000000001,609.26,608.072,607.453,608.3480000000001,608.062,608.216,608.023,607.389,608.057,607.785,607.9780000000001,608.294,608.4830000000001,607.119,608.753,607.687
283.5,1134.0,607.835,608.001,608.087,606.799,607.7230000000001,608.014,610.177,608.476,608.659,607.758,608.479,608.758,607.764,608.28,608.201,608.286,608.179,606.997,607.7130000000001,609.153,608.148,607.8290000000001,608.877,607.056
283.75,1135.0,607.633,608.004,607.327,607.43,607.927,607.533,610.197,608.185,609.099,608.645,607.2080000000001,608.545,607.489,608.101,607.985,607.753,608.342,607.031,607.302,608.254,607.823,608.009,607.89,607.346
284.0,1136.0,607.6080000000001,607.9590000000001,607.026,607.678,607.805,608.043,610.336,608.261,609.201,608.311,607.643,608.88,607.226,608.184,608.193,608.181,607.828,607.427,607.594,608.939,607.756,607.679,608.054,607.975
284.25,1137.0,607.5409999999999,607.673,608.295,607.133,608.121,608.781,609.9,608.0930000000001,609.614,607.599,608.286,608.734,607.675,608.523,608.251,607.357,608.186,607.4209999999999,607.492,608.638,607.944,608.036,609.15,607.52
284.5,1138.0,606.94,607.885,607.719,608.737,607.891,607.889,610.164,608.812,608.932,608.525,607.163,608.122,607.664,608.207,607.832,608.366,608.174,607.576,607.286,608.646,608.018,606.975,607.514,607.59
284.75,1139.0,607.376,608.393,607.497,607.382,608.004,607.631,610.16,608.615,609.849,607.961,607.972,607.606,607.569,608.807,608.217,608.123,607.974,607.57,606.7919999999999,608.806,607.182,607.056,608.186,607.143
285.0,1140.0,607.3380000000001,608.016,608.442,607.081,607.4590000000001,608.241,610.196,608.715,609.9630000000001,608.18,608.558,608.759,608.1619999999999,608.606,607.604,607.316,607.941,607.164,607.5319999999999,608.39,607.774,607.507,608.151,607.589
285.25,1141.0,607.091,608.526,608.107,607.323,608.331,608.073,611.599,608.883,609.104,608.3,607.985,608.298,607.886,608.253,607.5840000000001,607.633,608.6990000000001,607.249,607.79,608.4209999999999,607.931,608.444,608.248,607.827
285.5,1142.0,607.576,608.237,608.119,607.477,607.217,608.656,609.732,608.198,609.401,607.382,608.1080000000001,608.646,607.827,608.357,607.665,607.7330000000001,607.039,608.222,607.883,608.717,607.7669999999999,607.119,608.224,608.273
285.75,1143.0,607.47,607.896,608.899,607.889,607.429,608.2919999999999,610.55,608.418,609.453,607.205,607.799,607.7669999999999,607.956,608.137,607.5409999999999,607.971,607.391,607.701,607.127,608.116,607.987,607.936,608.727,607.854
286.0,1144.0,608.28,608.589,608.5219999999999,606.741,607.9119999999999,607.35,610.31,608.677,608.984,608.648,607.715,608.207,607.8290000000001,608.411,607.788,607.059,607.297,607.775,607.702,608.066,607.802,607.9169999999999,608.619,608.089
286.25,1145.0,608.227,608.234,608.428,606.806,606.716,608.317,610.461,608.877,609.715,607.631,608.238,608.307,607.8919999999999,608.637,607.773,608.326,607.925,607.905,608.308,608.312,607.881,607.184,607.636,608.069
286.5,1146.0,608.111,607.899,609.039,606.9590000000001,607.0980000000001,608.42,610.779,609.376,609.418,608.4209999999999,608.202,608.14,608.129,608.285,607.59,608.558,606.982,607.826,607.779,608.394,608.039,607.014,608.691,608.238
286.75,1147.0,607.442,607.52,608.433,607.5509999999999,608.068,607.9780000000001,609.96,609.547,609.336,608.24,607.951,608.597,607.802,608.526,607.4680000000001,607.377,607.462,607.068,607.687,608.141,607.508,608.194,608.164,607.886
287.0,1148.0,608.144,608.001,608.239,606.693,607.998,607.729,609.938,609.766,610.061,608.771,607.872,608.6759999999999,608.035,608.573,607.705,607.515,607.2280000000001,607.2719999999999,607.663,608.39,608.283,607.952,608.085,608.178
287.25,1149.0,607.998,608.0459999999999,608.8480000000001,607.066,607.78,609.837,611.106,609.238,609.482,607.685,608.556,608.56,607.857,608.068,607.572,608.028,607.951,607.568,607.284,608.325,608.163,607.741,608.624,608.489
287.5,1150.0,607.2769999999999,607.867,608.679,607.202,607.081,608.369,610.46,609.214,609.138,608.697,608.005,608.95,607.634,608.85,607.337,607.7669999999999,607.5880000000001,607.482,607.558,608.571,607.9680000000001,607.5419999999999,608.981,608.5
287.75,1151.0,607.868,608.091,609.0319999999999,606.9209999999999,607.479,607.694,609.451,608.986,609.4680000000001,608.765,609.506,608.37,607.592,608.711,606.789,607.544,607.719,607.688,608.181,608.337,608.308,607.275,608.245,608.231
288.0,1152.0,607.835,608.021,609.2230000000001,608.18,607.4159999999999,607.582,610.034,609.661,608.998,608.99,608.55,608.5169999999999,607.742,608.7719999999999,607.364,608.0219999999999,607.447,607.384,607.754,607.3380000000001,608.339,608.028,608.429,608.675
288.25,1153.0,607.975,609.009,608.918,607.498,607.507,607.563,609.122,609.882,608.683,607.438,608.86,608.311,607.472,608.862,607.246,607.607,607.727,607.211,608.331,607.818,607.751,607.438,608.395,608.604
288.5,1154.0,607.799,607.931,608.996,607.6569999999999,607.683,607.744,609.881,609.677,609.12,607.531,608.505,608.503,607.991,608.8580000000001,607.308,607.84,607.193,607.165,607.993,607.804,607.849,607.477,608.469,609.2280000000001
288.75,1155.0,607.445,607.689,609.889,607.4159999999999,607.249,607.915,609.7919999999999,609.581,609.659,607.706,608.896,608.648,607.717,608.58,607.107,608.02,607.355,607.761,608.239,608.4540000000001,607.418,607.2919999999999,608.464,608.9780000000001
289.0,1156.0,607.677,608.077,609.178,607.379,607.457,608.252,609.362,610.016,608.84,607.748,608.7819999999999,608.6659999999999,608.274,608.377,607.732,608.479,607.614,607.58,607.774,607.918,607.604,607.568,608.7180000000001,609.561
289.25,1157.0,608.198,608.087,608.971,606.773,607.729,607.474,609.885,609.391,609.675,608.096,608.544,609.002,607.989,608.107,607.28,608.28,607.4069999999999,607.736,607.794,608.351,607.441,607.599,608.65,609.298
289.5,1158.0,607.686,607.738,608.794,606.887,607.589,608.637,609.825,610.101,608.768,608.576,608.705,609.0459999999999,608.0409999999999,608.7719999999999,607.484,608.014,607.132,607.948,608.244,608.063,607.803,607.1990000000001,608.4580000000001,609.273
289.75,1159.0,607.2040000000001,607.985,609.446,607.202,607.5,608.1659999999999,608.668,609.962,608.136,607.868,608.91,608.124,607.911,608.893,607.7090000000001,607.602,607.405,608.0980000000001,607.706,608.43,607.947,607.373,608.735,609.9
290.0,1160.0,607.694,607.681,609.271,607.345,607.693,607.4069999999999,609.797,610.164,609.086,608.138,608.768,608.156,608.085,608.384,607.1519999999999,607.888,606.934,608.0319999999999,607.293,608.038,608.4259999999999,607.512,608.844,608.707
290.25,1161.0,608.183,608.052,609.735,607.194,606.703,608.7090000000001,608.932,609.691,608.4,608.5740000000001,608.952,608.571,607.6569999999999,608.755,607.382,607.731,607.894,607.924,607.5790000000001,607.998,607.931,607.783,608.582,608.5790000000001
290.5,1162.0,607.643,607.841,609.035,606.9580000000001,607.305,608.122,609.242,609.658,609.805,608.177,608.711,608.697,607.607,608.4019999999999,606.811,607.873,607.409,607.898,607.948,608.514,608.2080000000001,607.455,608.264,609.151
290.75,1163.0,607.438,608.138,609.36,607.549,607.47,607.934,609.568,609.83,608.9169999999999,608.415,608.225,608.771,607.908,607.883,607.245,608.191,607.885,607.971,608.369,608.84,607.9159999999999,608.05,608.356,609.6569999999999
291.0,1164.0,607.965,607.8009999999999,609.077,607.648,606.936,608.543,608.7280000000001,609.8240000000001,608.226,608.284,608.186,608.481,608.304,608.707,607.95,607.629,607.1569999999999,607.951,609.289,608.047,607.77,607.621,608.534,609.249
291.25,1165.0,607.2330000000001,608.502,609.284,607.4580000000001,607.389,608.198,608.898,609.2280000000001,608.8580000000001,607.475,608.72,608.362,608.2130000000001,608.106,606.9069999999999,608.06,608.149,608.153,608.771,607.2719999999999,607.3380000000001,607.379,609.0459999999999,608.682
