TimesH,Frame,50,53,56,69,82,90,92,97,115,121,123,128,135,136,156,159,161,175,179,194,198,199,202,203,205,207,217,227,232,233,239,241,244,248,253,262,265,273,285,290,291,292,300,303,304,306,310,318,321,322,327,336,338,340,346,350,354,357,358,359,360,364,368,371,372,374,376,377,378,385,386,390,392,397,398,402,405,409,410,416,421,425,431,434,439,445,446,447,448,454,459,468,470,477,479,481,483,485,491,492,494,499,500,501,507,508,514,519,520,529,540,542,544,545,547,548,552,553,554,555,558,559,560,564,565,569,572,573,579,587,596,598,600,602,603,605,607,609,616,617,619,620,621,622,626,627,631,633,636,637,640,644,647,657,661,662,664,687,693,700,703,836,961,963,981,988,993,998,1029,1035,1045,1046,1058,1078,1115,1140,1208,1209,1239,1275,1288,1334
491.75,1967.0,614.0369999999999,612.887,613.683,616.023,617.193,614.21,618.193,616.83,615.889,621.565,617.68,620.001,613.697,621.784,625.232,618.424,618.878,616.493,623.536,623.314,617.526,620.475,621.896,617.361,610.52,613.2669999999999,621.576,626.391,619.227,614.83,611.732,622.766,613.8009999999999,620.706,617.83,619.768,620.326,618.851,620.566,620.245,622.273,613.786,620.221,617.698,,619.755,619.226,619.906,615.747,613.275,620.3380000000001,620.619,622.155,615.435,619.8240000000001,,615.294,621.4830000000001,612.538,618.028,621.521,618.3240000000001,615.405,620.023,621.356,,619.318,620.115,619.993,620.893,620.951,620.632,614.778,620.823,618.067,617.21,620.395,619.855,620.225,621.049,615.567,619.859,618.3290000000001,621.987,616.687,621.953,619.442,619.052,620.997,615.731,618.4490000000001,615.613,619.572,620.264,619.5790000000001,614.753,617.988,618.337,618.5840000000001,615.316,618.847,615.235,615.145,619.766,615.023,617.61,618.154,617.995,617.182,614.805,615.564,615.55,612.16,612.95,614.88,616.6469999999999,615.58,615.039,619.802,618.425,616.776,615.452,617.734,614.344,615.201,617.435,614.984,618.003,616.9,618.415,616.477,614.486,614.8380000000001,616.0880000000001,615.552,616.645,615.201,614.258,614.466,614.548,614.513,611.294,613.371,617.068,615.518,617.41,,616.49,615.832,614.1709999999999,612.7769999999999,614.116,618.369,615.328,611.257,612.886,613.409,,612.488,612.318,611.971,616.814,612.1669999999999,615.034,621.215,620.486,616.111,618.457,619.552,613.28,614.625,612.661,613.6659999999999,618.04,615.5880000000001,617.886,614.4,613.759,626.355,617.4209999999999,612.548,613.943
492.0,1968.0,613.9540000000001,613.0319999999999,613.191,616.533,616.431,614.494,617.695,616.2869999999999,615.237,622.489,617.673,619.302,613.95,621.53,626.237,617.899,619.146,616.839,623.707,623.368,617.927,620.645,621.807,617.455,610.221,611.55,621.814,625.981,620.242,615.359,611.2669999999999,624.259,613.594,620.183,618.6469999999999,619.49,621.115,619.05,621.756,620.513,622.0740000000001,614.066,621.568,618.964,,619.914,619.408,620.904,615.5269999999999,613.2130000000001,620.404,621.351,622.0509999999999,615.682,621.788,,614.561,621.631,612.8919999999999,617.617,621.695,618.975,616.061,620.302,622.035,,619.607,620.64,619.8919999999999,620.764,621.061,621.308,615.0219999999999,620.36,618.7330000000001,617.491,620.372,619.842,620.26,621.732,615.859,620.549,618.74,620.555,617.29,621.342,619.534,618.686,621.138,615.026,617.6659999999999,616.273,619.609,620.469,619.9069999999999,614.126,619.102,617.9680000000001,618.764,615.975,619.755,615.061,615.0459999999999,619.869,615.368,617.622,617.6469999999999,618.2919999999999,617.738,614.479,615.439,615.33,612.869,613.309,614.881,617.101,615.3009999999999,615.415,620.024,618.248,616.361,615.265,619.302,614.578,614.455,615.5369999999999,614.384,618.4,618.061,617.67,615.861,614.89,615.648,617.063,617.0790000000001,616.871,614.6519999999999,614.2230000000001,614.545,614.47,614.55,612.053,613.771,617.649,616.0930000000001,617.812,,617.059,616.45,615.3919999999999,613.035,614.975,617.84,614.656,609.969,612.9,613.86,,612.436,611.8009999999999,611.51,616.664,612.485,615.602,621.179,619.107,616.452,619.4,619.072,613.335,614.714,613.044,613.85,618.078,616.018,618.193,614.3530000000001,614.646,626.325,617.558,612.528,614.264
492.25,1969.0,614.5269999999999,612.5409999999999,614.225,616.904,616.6080000000001,614.571,618.299,617.133,616.073,623.273,618.438,619.969,614.549,621.9780000000001,626.116,618.065,620.021,617.1519999999999,624.32,625.038,617.956,621.262,622.5419999999999,618.004,611.3240000000001,613.268,622.028,626.5930000000001,619.714,614.955,611.975,624.08,613.279,622.797,620.052,620.707,620.5269999999999,619.749,621.7769999999999,620.659,622.814,614.354,621.035,619.783,,620.67,619.745,620.6469999999999,614.809,613.321,621.763,622.299,622.362,616.191,620.891,,615.506,621.4780000000001,612.375,618.49,622.703,619.492,616.472,619.783,622.099,,619.381,620.88,620.6519999999999,621.4169999999999,621.255,621.247,614.445,621.747,618.705,617.621,620.692,620.2080000000001,621.251,619.675,615.9830000000001,621.284,619.5169999999999,621.2180000000001,617.126,622.443,620.806,619.121,620.785,615.754,618.349,616.159,619.736,620.764,620.852,613.722,619.116,618.736,618.219,614.749,620.415,616.066,615.018,620.275,615.2919999999999,617.694,617.841,619.124,617.411,614.896,615.369,615.817,611.7090000000001,613.659,615.31,617.6080000000001,615.474,615.664,619.419,618.927,616.4159999999999,616.404,619.556,614.998,614.7719999999999,616.023,615.063,618.962,618.832,617.297,616.015,614.521,615.595,617.27,617.1519999999999,616.288,614.8530000000001,615.254,615.113,614.571,615.112,611.587,613.372,616.95,615.944,617.323,,616.8969999999999,617.425,613.9069999999999,612.585,613.674,618.0830000000001,615.971,611.096,613.222,613.893,,612.487,612.78,612.344,617.203,612.081,616.003,622.1030000000001,619.883,616.161,621.069,620.488,613.753,614.312,613.4630000000001,613.702,618.743,615.436,617.901,614.3580000000001,612.819,626.967,616.612,612.599,614.383
492.5,1970.0,614.655,612.5980000000001,613.597,616.898,617.781,615.139,618.3340000000001,617.547,615.335,623.7959999999999,619.215,620.702,614.404,622.365,626.306,619.934,620.191,616.634,624.2719999999999,624.951,619.004,622.215,623.418,617.887,609.888,613.043,622.687,627.885,620.604,614.8380000000001,611.6669999999999,624.914,614.064,621.634,619.319,621.0790000000001,620.675,620.309,622.159,620.23,623.1,615.318,621.035,619.313,,620.524,619.778,621.121,616.391,616.319,621.398,622.1990000000001,623.077,615.508,621.452,,615.589,622.922,613.549,618.6469999999999,621.996,619.581,616.385,620.582,621.967,,619.928,621.935,620.644,621.793,620.816,622.3290000000001,615.2869999999999,621.701,618.693,617.604,620.893,619.875,620.737,621.073,615.515,620.61,619.535,621.2330000000001,616.556,622.302,620.303,619.134,621.354,615.648,618.0509999999999,615.617,620.115,620.25,621.047,614.03,619.529,619.092,619.427,615.377,619.028,617.6659999999999,615.445,621.071,615.734,618.534,618.751,619.5790000000001,619.355,615.543,615.2180000000001,616.63,612.004,613.316,615.707,616.474,615.4580000000001,615.125,620.701,619.007,616.857,616.396,618.79,615.328,615.069,615.903,615.6030000000001,618.997,617.729,617.448,615.22,614.919,615.247,617.268,617.297,616.948,615.707,615.575,614.756,615.24,614.743,611.753,613.439,617.444,616.436,617.9580000000001,,616.629,616.298,615.592,612.8430000000001,614.55,617.746,616.143,611.04,613.563,612.538,,613.373,612.748,612.785,617.8290000000001,611.826,615.1080000000001,621.385,620.697,617.427,619.687,620.245,613.802,614.4259999999999,614.0980000000001,613.701,620.15,615.3530000000001,619.193,614.129,613.865,628.1,617.67,613.224,615.008
492.75,1971.0,614.9580000000001,613.51,613.337,616.668,617.285,615.048,618.341,618.156,616.804,623.857,619.116,620.307,614.731,622.9169999999999,626.969,620.104,620.5409999999999,617.4069999999999,626.447,624.864,619.36,622.159,623.845,617.974,610.805,613.388,622.784,627.828,620.2130000000001,615.318,611.78,624.4830000000001,614.113,621.545,619.679,621.464,622.27,620.05,622.064,621.604,623.012,614.891,621.466,619.735,,621.286,619.36,620.861,616.389,613.06,621.758,622.1619999999999,623.563,616.376,622.484,,615.5980000000001,622.1709999999999,613.43,619.072,622.56,620.55,616.05,622.17,623.001,,620.406,620.991,621.131,621.945,622.289,623.148,615.822,621.258,618.828,619.737,621.51,620.857,620.701,621.706,616.753,620.844,619.7040000000001,620.73,618.274,622.746,620.572,620.226,621.4540000000001,616.88,618.771,615.832,621.048,621.151,621.521,614.474,619.464,619.197,620.341,615.757,618.976,615.236,616.82,620.224,615.899,618.278,618.099,620.1669999999999,617.842,615.805,616.129,616.3290000000001,612.684,613.641,615.32,616.692,615.825,615.75,620.795,619.253,617.616,616.832,619.569,614.953,616.234,617.511,615.289,619.803,618.648,617.516,615.727,615.798,615.0930000000001,617.754,617.302,616.913,614.653,615.506,614.263,615.769,614.927,612.126,614.4019999999999,618.283,616.29,618.685,,616.9830000000001,616.905,615.563,613.2080000000001,614.375,617.965,616.025,611.511,613.558,613.024,,613.069,612.785,612.413,617.319,612.9159999999999,616.534,621.394,620.151,616.382,620.304,620.477,613.126,614.493,613.869,613.797,619.65,617.063,618.4159999999999,614.101,614.182,628.462,618.322,612.616,614.683
493.0,1972.0,615.425,613.568,613.033,617.159,616.8009999999999,615.146,618.6519999999999,617.7040000000001,616.716,624.3340000000001,619.4780000000001,620.619,615.523,623.207,627.441,619.356,621.0740000000001,617.721,626.215,626.054,619.451,623.24,624.0319999999999,617.826,610.1569999999999,613.327,623.155,627.6709999999999,622.172,615.202,612.264,625.203,614.354,621.081,620.427,621.919,621.376,620.736,622.776,621.129,623.26,615.428,622.9540000000001,619.534,,621.196,620.508,621.632,615.7769999999999,613.274,622.057,622.457,623.888,616.3330000000001,622.11,,616.039,623.013,612.716,618.798,623.5369999999999,619.856,616.739,621.225,623.89,,621.23,621.503,620.9490000000001,622.633,619.674,622.797,616.07,621.901,619.154,619.794,620.761,621.408,621.278,621.589,616.9580000000001,621.411,620.381,622.5,616.862,623.615,620.268,620.1569999999999,621.462,616.141,618.97,616.1,621.586,622.276,622.336,614.67,620.342,619.964,621.0419999999999,616.3340000000001,620.594,616.6709999999999,616.328,620.701,616.3530000000001,619.675,618.6659999999999,619.697,618.961,615.335,615.271,616.993,612.737,613.462,616.378,617.606,616.447,616.158,620.3919999999999,619.221,618.158,617.363,620.073,615.867,615.634,617.107,615.529,619.881,618.67,617.433,615.1709999999999,616.044,615.612,617.753,617.123,618.2230000000001,615.7180000000001,616.217,615.015,615.03,615.104,611.585,613.054,618.2919999999999,617.115,618.893,,618.065,617.556,614.493,613.38,615.738,618.486,616.2909999999999,611.351,613.521,613.363,,612.935,612.26,612.628,617.71,611.895,616.091,622.81,620.69,617.161,621.259,621.102,613.822,615.247,614.685,613.396,620.2919999999999,617.445,618.64,614.7909999999999,613.871,627.822,617.764,612.2330000000001,614.773
493.25,1973.0,614.533,612.995,613.578,617.201,617.969,616.4169999999999,618.169,618.29,616.094,624.123,619.998,621.436,615.139,623.058,628.479,620.493,620.996,618.055,626.855,625.948,619.153,622.644,624.384,618.784,610.475,612.818,624.145,627.665,621.4590000000001,615.641,612.425,626.275,614.315,621.558,620.771,622.177,621.629,620.507,623.201,622.118,624.18,615.2080000000001,622.744,619.894,,622.29,620.675,622.331,616.471,614.592,622.409,622.566,624.4780000000001,616.684,621.864,,615.92,623.105,613.118,620.107,623.422,620.5409999999999,616.7230000000001,622.116,623.886,,621.419,621.419,621.226,622.2869999999999,622.3480000000001,623.69,616.374,623.328,619.5880000000001,620.0369999999999,622.285,621.535,621.622,621.9159999999999,617.639,622.759,620.486,622.719,617.205,622.804,620.654,620.802,622.091,615.158,619.9019999999999,616.984,621.345,622.168,622.92,614.572,620.437,620.757,620.323,616.375,620.196,617.373,616.217,621.672,616.629,618.344,619.6519999999999,620.408,619.689,615.461,615.922,616.202,613.181,613.455,615.91,617.423,617.0880000000001,616.38,621.4259999999999,619.044,618.707,616.7130000000001,620.337,615.971,617.948,616.985,615.933,619.498,619.613,617.682,616.446,616.4209999999999,616.234,617.849,617.193,618.179,615.448,616.692,615.439,615.155,615.569,611.769,613.765,617.572,615.957,618.293,,618.179,617.836,614.812,613.255,614.097,618.362,616.502,611.342,613.119,613.409,,613.425,612.572,613.113,617.879,613.024,616.357,622.87,621.05,617.982,621.739,620.922,613.492,614.73,614.783,614.369,619.768,616.297,618.52,615.727,613.849,628.048,618.625,613.5409999999999,615.503
493.5,1974.0,614.332,613.115,614.087,617.4730000000001,617.457,615.761,618.505,619.096,617.497,625.493,621.035,621.514,615.327,624.018,628.325,620.592,621.592,617.862,626.497,625.84,619.6419999999999,624.095,624.789,618.955,611.4169999999999,613.164,624.201,628.13,623.376,615.341,612.405,625.948,614.72,623.0790000000001,621.5409999999999,622.507,622.6419999999999,619.966,623.297,622.335,623.933,614.8240000000001,623.496,620.406,,622.438,621.6080000000001,622.744,616.3009999999999,613.866,623.149,623.623,624.865,616.496,623.434,,616.422,623.669,613.283,618.904,624.613,620.395,616.17,622.371,625.649,,621.0509999999999,622.271,622.643,623.866,621.626,623.888,616.612,622.871,619.995,619.852,622.186,621.9680000000001,622.0369999999999,621.327,616.835,622.0219999999999,620.707,622.677,617.9580000000001,623.262,620.85,621.472,623.16,616.328,620.6419999999999,616.775,622.117,622.925,622.535,615.446,620.5409999999999,620.369,620.294,618.289,620.107,617.2909999999999,616.7919999999999,621.571,617.264,618.854,618.663,620.971,619.654,617.453,615.856,617.539,612.797,613.731,616.742,617.914,616.854,616.908,622.456,618.998,618.942,617.465,619.697,616.0169999999999,615.985,617.683,616.248,620.721,619.131,617.317,615.93,617.294,616.635,617.499,617.576,618.18,616.196,617.404,615.317,615.634,615.571,612.331,613.7869999999999,619.138,617.427,618.23,,618.904,617.607,615.286,613.684,615.365,618.934,616.41,610.937,613.036,614.189,,614.039,612.913,613.0409999999999,618.5509999999999,612.9490000000001,616.239,623.202,620.811,617.761,621.076,621.869,613.894,615.2669999999999,614.131,614.857,620.748,617.386,619.427,614.837,614.068,628.765,617.935,612.789,616.229
493.75,1975.0,615.8290000000001,613.0269999999999,614.193,616.698,617.023,616.073,618.975,618.335,617.474,626.059,620.779,622.205,615.007,622.98,629.314,620.61,621.335,618.423,627.034,626.698,619.314,623.7819999999999,625.637,620.238,610.328,613.306,624.008,627.388,622.195,616.0509999999999,612.5830000000001,626.972,614.8969999999999,623.1419999999999,622.07,622.823,623.935,621.919,624.005,623.67,624.505,615.573,624.249,621.4169999999999,,622.884,622.1,622.693,616.6419999999999,613.847,623.524,624.38,624.403,617.711,624.169,,616.706,623.96,613.38,620.971,624.981,621.281,617.22,622.891,624.422,,622.216,622.448,621.9730000000001,624.232,622.009,624.2040000000001,616.5409999999999,623.741,620.567,620.128,622.23,621.869,622.221,622.061,617.403,623.03,620.789,622.8430000000001,617.944,622.83,620.448,621.409,622.2130000000001,616.804,620.251,616.672,621.526,622.759,623.068,615.377,620.215,620.3009999999999,621.104,617.581,620.368,618.435,617.409,621.648,617.043,619.505,619.883,620.99,620.58,616.501,615.788,617.689,612.759,614.406,615.9119999999999,617.7040000000001,617.335,617.315,621.5,619.634,618.908,618.217,620.615,615.8919999999999,615.706,617.687,616.87,621.326,620.011,617.7819999999999,616.227,616.965,616.207,617.391,617.89,618.224,616.747,616.75,615.262,616.4069999999999,615.3480000000001,611.27,614.161,618.128,616.674,618.304,,619.466,617.62,615.51,613.118,615.13,618.382,615.501,611.259,614.114,613.489,,613.613,612.883,612.413,618.488,612.894,617.238,623.009,621.207,618.212,620.8580000000001,621.8290000000001,614.136,615.3,613.9209999999999,614.114,621.31,617.544,619.846,615.366,614.258,628.996,618.47,612.854,616.3530000000001
494.0,1976.0,615.414,613.855,614.155,617.243,618.119,615.889,619.534,618.875,616.58,625.457,621.271,621.898,615.563,624.059,628.91,621.756,621.214,618.0740000000001,627.766,626.552,620.87,623.854,625.726,619.985,611.012,613.372,624.906,627.665,622.857,616.2719999999999,612.3480000000001,627.4019999999999,614.198,623.371,621.136,623.605,624.094,621.005,624.948,623.631,625.437,615.582,623.9590000000001,621.45,,623.538,622.644,624.156,617.087,614.4830000000001,624.197,625.0980000000001,624.7909999999999,617.399,623.66,,617.572,626.513,613.96,621.192,624.827,621.271,617.331,623.592,624.909,,622.182,622.315,622.605,624.225,622.131,624.976,616.906,624.742,620.854,620.5830000000001,622.786,621.663,622.715,622.923,617.533,623.4830000000001,620.952,623.9630000000001,618.091,622.563,621.5930000000001,622.064,622.841,617.97,620.18,617.211,622.082,623.346,624.0169999999999,616.0840000000001,620.558,620.87,620.455,617.061,620.757,618.8330000000001,616.685,622.674,617.04,619.659,619.4209999999999,620.547,620.8330000000001,616.7909999999999,616.183,619.376,612.182,614.262,616.78,617.734,617.63,618.091,621.635,619.951,619.67,618.395,620.637,617.191,616.306,617.702,615.654,621.211,619.9730000000001,618.498,615.874,616.775,616.4780000000001,617.609,618.8340000000001,618.881,617.212,617.427,615.5840000000001,615.369,615.641,611.765,614.768,618.744,617.159,618.696,,619.2819999999999,617.885,615.634,612.96,616.144,617.839,616.72,611.081,613.5219999999999,613.553,,614.491,612.321,612.961,619.339,613.131,617.1659999999999,623.466,621.985,618.76,621.605,622.7180000000001,614.356,614.972,614.271,614.55,620.604,618.675,619.227,615.62,614.181,628.91,618.052,613.941,615.7919999999999
494.25,1977.0,615.506,613.211,615.266,617.239,618.635,616.145,618.992,618.7819999999999,617.435,626.339,621.825,623.0740000000001,616.04,623.76,629.484,620.566,622.015,619.1469999999999,628.059,626.93,620.819,623.991,625.877,620.424,611.3,614.378,624.104,628.14,623.707,616.805,612.197,627.726,615.672,623.5830000000001,621.889,626.245,624.9590000000001,622.62,624.814,624.181,624.744,617.081,624.919,621.529,,623.577,623.361,623.812,615.944,615.052,624.181,624.01,624.632,617.446,624.6669999999999,,616.883,625.04,613.999,621.258,625.507,621.684,617.128,624.2919999999999,626.8290000000001,,622.685,623.394,623.401,624.998,621.909,625.779,616.998,625.019,622.005,621.795,623.961,623.774,622.923,623.415,618.286,623.321,620.96,625.0269999999999,618.489,623.362,621.431,622.607,622.95,617.935,620.684,617.756,622.784,623.2909999999999,623.467,615.885,621.297,620.293,621.627,617.6469999999999,620.939,619.365,617.164,623.415,617.19,619.357,620.092,621.172,620.736,617.775,615.753,618.536,613.2080000000001,614.711,617.2,618.369,617.712,618.237,622.105,619.716,619.359,618.776,621.374,615.274,616.1669999999999,619.194,616.523,620.825,620.124,617.881,616.259,617.226,616.661,618.778,617.61,617.788,617.512,617.239,616.169,616.596,616.4119999999999,612.789,613.852,618.655,617.548,618.9209999999999,,619.72,617.529,615.915,614.44,615.935,617.931,616.457,611.627,613.7719999999999,614.35,,614.684,612.37,613.043,620.211,613.008,617.322,625.268,622.05,618.112,621.876,622.741,613.817,615.819,614.755,614.971,620.107,618.6519999999999,619.918,615.515,614.689,629.2819999999999,618.601,613.832,616.349
494.5,1978.0,615.533,613.905,615.013,617.254,618.457,615.941,618.822,619.113,617.484,627.4580000000001,622.342,622.303,615.345,624.9680000000001,630.651,621.275,621.253,619.336,629.475,627.2919999999999,620.438,625.106,627.09,620.762,611.141,614.279,624.911,627.729,623.582,616.616,612.2919999999999,628.785,615.509,624.503,622.052,625.461,625.033,623.222,624.969,624.2669999999999,625.381,616.807,625.235,623.234,,623.571,623.87,624.163,617.6659999999999,615.197,624.15,624.591,627.015,618.474,624.548,,618.424,625.688,613.612,622.721,625.727,621.939,617.702,624.401,626.308,,623.655,623.111,623.717,625.525,622.785,626.131,617.095,626.12,622.226,621.864,624.172,622.572,623.044,623.179,618.288,623.497,620.9209999999999,624.535,618.246,623.354,624.5930000000001,623.197,622.991,617.981,621.496,617.649,623.125,623.1,624.382,616.43,621.242,621.622,621.3340000000001,618.867,621.134,620.067,618.594,622.798,617.425,620.48,620.0840000000001,621.424,621.394,617.494,616.594,619.455,613.305,615.003,617.1030000000001,619.617,617.56,618.284,622.596,620.132,619.753,619.0880000000001,621.413,616.658,616.369,618.2919999999999,616.8340000000001,621.34,621.031,618.391,616.682,617.55,616.687,618.075,618.864,618.3380000000001,616.514,617.976,616.249,616.914,616.689,612.623,613.717,619.513,618.341,619.138,,619.6,618.1469999999999,615.243,614.15,615.734,619.1519999999999,616.555,610.894,613.638,613.643,,614.244,612.859,612.73,620.349,613.076,617.977,624.222,622.749,619.251,621.413,623.1990000000001,614.266,615.17,614.747,615.323,620.883,619.339,620.675,615.605,615.2330000000001,629.832,618.101,613.597,616.474
494.75,1979.0,614.566,613.202,613.615,618.226,618.607,616.07,619.578,619.1669999999999,617.658,627.855,621.021,622.7130000000001,615.677,624.592,630.1709999999999,621.293,622.865,620.061,628.62,629.001,622.187,625.682,628.0930000000001,620.71,611.068,614.4019999999999,623.879,629.184,624.508,617.582,612.73,628.0,615.923,623.4540000000001,622.1569999999999,624.904,625.168,623.219,625.947,625.65,625.49,616.3340000000001,625.5790000000001,623.415,,624.88,624.346,624.104,617.624,615.244,625.427,626.245,626.775,618.1659999999999,625.621,,617.846,626.386,613.4259999999999,623.226,625.739,622.651,618.114,624.8580000000001,627.194,,622.911,623.253,624.222,625.707,622.932,626.249,617.7919999999999,628.446,623.572,621.876,623.6659999999999,623.814,623.6709999999999,623.436,618.826,624.339,621.547,625.1759999999999,617.845,624.347,621.481,623.7959999999999,623.554,617.798,622.536,617.874,623.467,623.88,624.621,616.987,620.975,621.618,621.635,618.614,621.225,620.255,617.555,622.79,617.947,620.913,620.915,621.6030000000001,620.93,618.428,616.4590000000001,620.225,613.172,615.161,616.991,618.677,618.307,618.865,622.759,620.189,619.394,619.4209999999999,620.7919999999999,615.7280000000001,616.081,618.131,616.49,622.033,620.986,619.058,616.87,618.488,616.99,618.7180000000001,618.492,619.127,616.15,618.877,616.529,617.3480000000001,617.683,612.295,613.947,618.8480000000001,617.031,619.184,,619.882,618.318,615.431,614.82,615.952,618.572,617.591,611.587,613.9490000000001,614.373,,613.626,613.286,613.207,620.354,613.566,618.076,625.101,623.029,618.8009999999999,621.823,623.3330000000001,614.0740000000001,615.14,614.2230000000001,615.499,622.273,618.596,620.226,616.314,615.685,629.087,618.956,612.798,616.89
495.0,1980.0,615.325,613.28,614.469,617.904,618.279,616.361,620.295,619.058,618.619,627.492,622.22,622.283,615.664,626.455,630.03,622.25,622.9169999999999,620.653,629.4490000000001,628.375,621.203,625.8,628.114,621.69,611.448,614.525,624.795,627.577,624.9830000000001,617.818,612.2769999999999,628.321,615.148,624.331,622.849,625.884,625.64,623.0459999999999,626.714,623.577,626.462,616.637,626.295,623.766,,625.617,624.378,626.383,618.769,615.413,625.3290000000001,626.203,626.717,618.697,625.868,,619.341,627.816,613.884,622.786,626.475,622.7230000000001,617.867,625.2769999999999,626.9019999999999,,623.9780000000001,624.6709999999999,625.095,626.5930000000001,622.366,627.281,621.384,626.841,624.047,622.936,624.865,623.977,624.193,623.35,619.053,624.366,622.507,625.711,618.247,624.477,622.128,623.745,623.173,619.1709999999999,622.303,618.351,623.655,623.621,623.86,616.756,620.877,621.346,622.006,618.698,621.045,620.6619999999999,618.526,623.281,618.653,620.27,621.5509999999999,621.908,621.45,618.716,616.806,620.461,613.582,614.659,617.744,619.634,620.0,619.111,622.4580000000001,620.2909999999999,619.8919999999999,619.505,621.2909999999999,616.927,617.424,619.168,617.268,621.864,621.488,618.26,616.432,617.92,617.37,617.6080000000001,619.893,619.3969999999999,617.214,618.841,616.7769999999999,617.316,616.464,612.67,614.482,619.062,617.629,619.281,,619.611,618.342,615.48,614.256,616.482,618.634,616.538,611.1759999999999,613.986,613.945,,614.114,613.174,613.1709999999999,621.003,613.919,620.182,624.925,623.25,619.6990000000001,621.774,623.995,613.758,615.114,613.8919999999999,615.888,622.511,619.443,621.006,615.992,615.52,630.589,618.614,613.248,617.0830000000001
495.25,1981.0,615.5169999999999,614.69,614.336,617.998,619.007,616.261,619.891,618.732,617.631,628.003,622.717,623.1759999999999,615.952,625.089,630.448,621.869,623.861,619.92,629.951,627.811,622.548,626.263,628.03,621.73,610.9730000000001,615.143,625.566,628.109,625.9830000000001,618.168,613.034,629.775,615.434,624.5830000000001,623.276,626.318,626.994,623.615,626.222,624.9590000000001,626.688,617.789,626.0419999999999,624.61,,625.9830000000001,624.239,626.262,618.299,616.594,625.185,626.257,627.644,619.1030000000001,626.76,,619.4830000000001,628.375,614.453,623.505,627.0930000000001,623.5409999999999,618.815,625.288,627.444,,623.9590000000001,626.793,625.207,626.686,623.161,628.174,618.721,628.307,624.746,623.538,625.011,624.252,623.684,624.356,618.965,625.3290000000001,622.857,626.224,619.585,624.367,622.987,623.273,625.115,618.085,622.597,619.409,624.756,623.993,624.5409999999999,617.739,621.535,622.394,622.966,619.4069999999999,621.763,621.043,619.269,623.26,618.7719999999999,620.826,621.5369999999999,621.96,622.455,619.351,617.855,621.169,614.271,614.943,617.694,619.7,618.544,619.067,622.607,620.6,620.7330000000001,619.884,622.131,616.891,617.127,618.0840000000001,617.109,621.501,622.039,618.888,616.8240000000001,619.424,616.756,618.408,620.168,618.922,617.4259999999999,619.91,617.12,616.702,616.8530000000001,613.078,614.591,619.406,618.322,618.762,,620.0880000000001,619.259,615.659,614.783,616.464,618.602,617.22,611.26,613.8580000000001,613.816,,613.817,613.024,612.453,620.335,613.067,619.601,626.871,623.5419999999999,620.261,621.322,625.006,613.645,615.793,614.942,616.43,622.016,619.601,622.035,615.386,615.391,630.049,618.758,613.0369999999999,617.445
495.5,1982.0,615.748,613.932,613.934,618.453,619.144,615.624,619.372,619.612,618.577,628.401,623.484,622.814,616.243,626.521,631.047,621.661,623.805,620.315,630.182,628.71,623.743,627.526,629.214,621.6659999999999,610.462,614.9730000000001,624.511,628.173,625.305,618.43,613.102,630.066,615.6469999999999,624.516,624.116,627.446,627.616,623.073,627.367,625.518,626.646,616.677,626.22,624.996,,626.186,625.494,627.309,619.321,616.086,625.54,627.03,627.8969999999999,619.325,627.321,,619.3580000000001,628.7769999999999,613.901,624.257,627.251,623.42,618.553,625.922,626.611,,624.3340000000001,625.415,626.013,626.808,622.951,627.5459999999999,619.5409999999999,627.939,624.423,623.8240000000001,625.185,624.972,624.776,624.235,620.127,625.724,622.595,626.047,619.0459999999999,625.682,621.8530000000001,623.2819999999999,624.61,619.36,623.6619999999999,618.232,623.74,625.003,625.276,617.5880000000001,622.21,621.004,623.153,620.125,622.736,621.882,619.047,623.896,619.982,620.776,621.9590000000001,623.023,621.8430000000001,619.658,617.159,621.71,613.908,614.4,618.835,620.736,620.06,619.9169999999999,622.453,619.784,620.913,620.519,622.059,616.235,617.055,619.721,617.216,623.743,621.905,618.521,616.477,620.0269999999999,617.025,618.841,619.105,618.875,618.285,620.436,616.944,616.906,616.851,612.821,614.139,618.877,617.72,619.33,,620.982,619.3480000000001,616.026,614.3430000000001,617.297,618.135,616.529,611.476,614.181,614.2959999999999,,613.7719999999999,612.298,613.883,620.94,613.441,619.351,626.45,623.222,620.493,622.116,625.4259999999999,614.634,616.276,615.036,615.885,622.918,619.956,622.241,615.216,615.552,631.091,619.47,614.305,617.6519999999999
