TimesH,Frame,50,70,75,113,114,118,120,136,137,140,146,160,161,162,169,206,228,230,236,244,245,246,251,253,254,255,259,268,270,274,277,280,281,288,289,290,294,304,307,308,310,311,312,317,319,325,333,336,337,338,339,343,344,347,354,358,359,363,365,371,372,375,377,378,381,388,397,405,412,413,416,418,419,421,422,426,427,428,431,437,438,443,444,457,462,463,472,473,480,484,485,486,501,729,733,782,999,1096,1149,1300
247.0,988.0,610.802,615.315,612.186,615.39,611.943,611.27,614.068,613.474,613.749,613.023,612.75,611.5880000000001,613.432,610.814,616.55,611.206,610.514,610.4,618.254,614.066,611.67,617.383,617.6419999999999,616.884,611.18,614.474,614.207,616.4209999999999,613.63,612.493,610.566,614.878,616.712,612.75,611.462,617.886,617.436,610.081,613.1030000000001,614.105,613.374,620.2090000000001,614.802,619.587,616.215,615.26,623.562,618.169,619.0419999999999,611.515,618.771,611.573,617.364,619.7230000000001,621.086,613.664,617.078,611.466,617.16,612.938,613.0830000000001,615.094,611.409,611.194,612.181,610.396,613.45,612.6709999999999,612.789,611.9,616.355,611.002,612.09,613.438,612.215,610.811,611.908,613.841,612.444,612.816,612.988,612.872,611.456,612.17,613.3969999999999,616.058,613.521,615.299,611.712,612.394,612.26,613.745,611.785,612.821,616.052,612.184,613.4019999999999,612.856,612.31,612.9730000000001
247.25,989.0,611.953,614.753,612.133,614.933,611.8480000000001,611.925,614.762,612.375,614.466,613.408,612.8240000000001,611.144,613.149,610.624,617.7090000000001,612.109,611.2819999999999,610.651,618.439,615.175,612.236,617.012,617.653,617.1669999999999,610.881,613.891,613.7330000000001,615.826,614.399,611.295,610.42,615.34,615.515,612.669,611.257,618.825,617.069,610.857,613.688,615.072,612.862,620.934,613.703,618.691,615.4209999999999,615.687,623.235,618.612,618.7909999999999,611.4540000000001,618.914,611.8340000000001,616.65,619.097,620.448,613.054,617.221,611.456,616.872,612.099,613.187,615.156,611.606,611.624,612.784,611.373,613.002,612.976,613.618,612.373,615.524,611.311,612.346,613.1709999999999,611.479,612.013,612.112,613.851,612.467,612.8240000000001,613.146,612.1569999999999,611.76,612.37,613.256,617.231,615.137,615.039,611.44,612.049,611.871,614.0319999999999,611.965,611.867,614.928,613.482,613.322,612.471,612.694,612.5840000000001
247.5,990.0,612.271,614.6709999999999,611.914,616.1569999999999,611.346,612.1469999999999,615.284,612.674,613.644,612.828,612.727,611.419,613.488,609.661,617.779,610.938,610.237,611.015,617.726,614.899,612.453,616.0369999999999,616.969,617.191,611.737,613.427,613.42,617.281,613.738,611.845,610.077,615.053,615.615,612.249,611.251,618.45,616.721,610.655,613.202,614.327,611.871,619.849,614.695,618.955,616.535,614.558,622.714,618.72,618.399,612.165,619.497,612.117,618.031,619.06,620.138,613.552,617.6519999999999,611.314,617.203,611.5,612.323,614.932,611.992,612.123,611.8919999999999,611.985,612.7919999999999,612.846,612.351,612.289,614.611,610.737,612.659,612.8290000000001,611.013,611.89,611.761,613.448,612.381,612.3969999999999,613.304,612.389,611.349,612.11,612.817,617.064,613.754,615.839,611.9630000000001,612.786,612.236,614.19,612.422,611.896,615.269,613.16,613.54,612.5319999999999,612.2230000000001,613.146
247.75,991.0,611.493,615.359,612.957,614.752,611.368,611.67,614.8919999999999,612.447,614.039,612.77,613.121,611.317,613.055,611.115,616.846,611.322,610.4490000000001,611.145,617.5369999999999,614.688,612.113,616.929,617.543,616.844,611.057,614.033,613.618,616.14,613.9590000000001,612.0,610.511,614.312,615.159,612.586,612.0840000000001,618.3009999999999,616.87,610.509,612.486,614.496,611.936,620.419,614.68,618.658,616.045,614.34,623.148,618.139,619.071,611.179,618.747,612.4119999999999,619.143,619.266,620.081,613.7330000000001,616.224,611.776,617.1519999999999,612.156,613.273,615.697,612.031,612.74,612.326,611.143,613.524,612.969,612.622,611.685,616.259,610.867,613.508,613.312,611.686,611.53,611.263,613.941,612.21,612.271,612.508,612.363,612.372,612.447,612.015,617.241,613.386,615.444,611.946,613.038,611.841,613.682,612.155,611.441,615.4159999999999,612.882,613.539,612.591,612.513,613.47
248.0,992.0,611.749,615.0790000000001,613.031,614.565,611.078,612.211,614.315,612.563,613.599,613.634,612.495,611.2180000000001,613.257,610.893,616.919,611.319,610.698,611.2719999999999,618.771,614.181,612.455,616.732,617.064,617.604,611.1759999999999,613.2909999999999,613.98,615.91,613.7959999999999,611.873,610.4159999999999,614.188,615.2230000000001,613.2719999999999,612.513,618.2769999999999,616.606,610.863,613.008,615.178,612.804,619.914,614.46,617.9069999999999,616.35,614.4830000000001,622.406,616.888,618.487,611.318,619.035,611.599,618.425,618.989,620.605,613.064,616.186,611.5840000000001,616.827,612.211,613.188,622.879,611.997,611.741,612.802,610.194,613.177,612.063,612.945,611.585,616.263,611.085,612.351,613.927,612.196,612.383,611.773,614.066,612.126,612.105,613.143,612.991,612.077,612.4209999999999,612.5740000000001,617.137,613.8290000000001,615.444,611.302,612.886,612.385,613.278,612.257,612.119,615.09,613.491,613.263,612.629,612.249,613.504
248.25,993.0,612.019,615.309,613.269,616.003,611.7080000000001,612.254,615.153,612.4,613.908,613.712,612.6080000000001,611.186,613.45,609.941,616.235,610.936,610.092,610.549,618.177,614.2669999999999,612.332,616.101,617.48,617.674,611.039,614.127,613.49,615.56,613.284,612.252,610.632,614.404,615.539,612.97,611.675,618.057,616.818,610.521,612.98,614.399,611.86,620.081,614.885,618.788,615.861,614.4540000000001,622.563,618.057,617.966,611.246,619.239,613.045,618.22,619.121,620.248,613.508,616.876,611.755,616.365,612.06,612.5369999999999,615.918,612.465,612.513,612.961,610.831,613.863,613.125,613.011,612.673,616.133,610.561,613.132,615.024,611.922,611.585,611.217,613.811,612.384,612.271,613.234,612.198,611.712,612.1569999999999,613.175,617.432,614.016,615.649,610.434,612.319,612.674,614.618,612.456,611.745,615.0269999999999,613.2090000000001,612.78,611.189,612.646,613.279
248.5,994.0,611.451,616.035,613.643,615.482,610.624,612.045,613.894,613.33,613.881,613.349,612.696,611.173,612.822,610.2769999999999,616.908,611.099,610.707,610.556,617.711,614.717,611.656,617.413,616.747,616.965,611.3530000000001,614.691,612.362,615.793,613.9159999999999,611.786,610.137,614.538,616.275,612.855,612.562,618.798,616.831,610.825,613.094,614.126,612.54,620.289,614.951,618.189,616.0319999999999,614.547,622.398,617.729,617.934,611.573,618.9159999999999,612.181,618.83,618.761,620.819,615.689,616.128,611.4490000000001,617.325,611.935,613.131,616.456,612.365,612.536,612.457,610.505,613.043,612.758,613.265,613.023,617.024,611.679,612.964,613.361,611.779,612.2230000000001,611.687,614.3240000000001,612.442,612.43,613.257,612.904,612.126,612.439,611.918,617.609,613.808,615.627,611.326,612.409,612.111,614.3290000000001,611.195,611.933,618.415,613.3530000000001,613.46,612.85,612.249,612.567
248.75,995.0,611.866,615.599,612.48,615.219,610.7869999999999,611.518,615.336,613.071,613.819,613.655,612.621,611.684,612.549,610.631,616.626,610.67,610.927,611.3340000000001,617.081,613.8919999999999,611.76,615.793,617.851,617.345,611.87,613.31,613.736,615.217,613.645,611.472,611.061,614.788,615.2,613.2230000000001,611.762,618.029,616.526,610.379,613.446,614.168,612.506,619.552,615.014,618.304,615.521,614.72,621.602,617.062,617.312,611.803,618.95,612.577,618.685,618.924,619.231,613.8,616.134,611.97,617.394,612.2959999999999,613.8009999999999,616.906,612.16,612.865,612.943,610.864,613.571,612.975,613.822,612.452,617.104,610.979,612.578,613.462,611.9630000000001,612.479,612.156,614.467,612.14,612.601,614.076,612.526,611.4019999999999,612.269,612.423,618.207,613.989,615.376,611.51,612.248,613.529,613.692,612.044,612.7330000000001,614.971,613.967,614.15,611.753,612.54,612.382
249.0,996.0,611.7919999999999,616.4119999999999,613.132,615.555,611.086,610.9830000000001,613.9830000000001,613.607,613.948,614.1,612.4019999999999,610.441,613.661,609.826,616.746,611.4019999999999,610.207,611.799,617.711,614.185,612.313,616.076,616.3380000000001,618.395,610.855,614.241,613.1469999999999,615.631,614.531,611.499,609.846,614.445,615.3919999999999,612.764,611.745,618.435,616.564,610.274,613.0830000000001,614.406,611.664,619.047,614.434,617.984,615.531,614.464,621.323,617.328,617.54,611.985,619.175,612.0369999999999,618.0369999999999,617.836,619.431,613.518,616.132,611.9119999999999,617.143,611.7869999999999,613.2669999999999,615.961,612.569,612.585,613.1569999999999,610.429,613.2130000000001,612.82,612.4830000000001,612.362,617.641,611.336,612.788,613.769,611.122,612.3430000000001,612.121,614.735,612.481,611.8009999999999,613.239,613.627,611.29,612.154,612.174,618.122,613.3380000000001,615.712,611.489,612.545,613.049,613.36,612.494,612.328,614.396,613.746,612.857,612.205,612.504,613.43
249.25,997.0,611.994,616.0409999999999,612.631,615.715,611.134,610.979,614.4830000000001,613.226,613.923,613.286,613.062,610.804,612.224,610.847,615.8330000000001,610.795,610.461,610.596,616.764,613.878,611.207,616.849,616.256,617.175,610.9169999999999,614.14,613.684,615.947,613.139,611.477,610.406,614.48,615.391,612.53,612.29,618.203,616.14,610.711,613.379,613.496,612.087,619.966,615.9490000000001,618.851,615.563,615.2769999999999,621.49,617.754,616.729,611.05,618.496,611.512,618.325,617.462,619.84,613.356,615.726,611.731,617.9490000000001,611.74,612.7280000000001,615.678,612.809,612.876,612.996,610.431,613.681,613.386,613.4019999999999,612.998,618.804,611.735,612.864,613.563,612.227,612.044,611.6,614.884,612.081,612.477,613.076,612.768,611.274,612.935,611.844,618.232,614.474,615.794,611.732,612.019,613.5830000000001,614.658,613.053,612.365,614.969,613.622,613.788,612.305,612.977,612.562
249.5,998.0,611.563,616.268,613.934,615.405,610.7909999999999,610.906,614.572,612.682,614.121,613.878,612.874,611.196,613.035,610.755,616.038,611.304,610.236,610.873,617.555,614.99,612.205,615.797,615.887,617.44,610.683,613.805,612.904,614.94,613.844,612.0269999999999,610.432,613.972,615.317,612.194,611.888,617.812,615.406,610.612,612.889,614.98,612.109,618.36,614.501,617.55,615.903,614.184,621.621,616.863,617.486,611.56,619.001,612.0219999999999,619.4119999999999,617.141,619.273,613.172,615.521,611.7330000000001,617.715,612.3,612.661,616.356,612.304,612.7280000000001,612.491,610.721,613.092,612.37,612.977,612.321,617.911,611.692,612.121,613.503,611.589,612.6,611.658,614.7959999999999,612.696,611.74,613.736,612.74,610.905,612.831,612.435,617.863,613.919,615.07,611.072,612.396,612.331,613.644,612.664,611.364,614.299,613.675,613.547,611.8969999999999,611.705,613.007
249.75,999.0,611.1659999999999,616.383,613.102,615.492,610.311,611.062,614.626,613.025,614.327,612.576,612.665,610.774,612.9590000000001,610.307,615.668,611.464,611.0980000000001,611.018,617.694,613.7130000000001,611.409,616.5790000000001,617.1659999999999,617.716,611.146,614.043,613.3380000000001,615.295,613.654,611.621,611.057,614.469,614.893,612.35,612.237,617.596,615.571,610.513,612.6619999999999,614.053,611.745,618.168,615.488,617.215,615.256,614.09,620.595,617.222,617.234,610.734,618.174,612.015,618.567,617.619,618.6,613.1080000000001,614.408,610.91,617.004,611.744,613.178,615.956,612.148,612.202,612.308,610.592,612.878,612.164,612.783,611.901,617.192,612.294,614.05,613.047,611.112,612.914,611.5419999999999,614.311,611.844,611.641,613.807,611.896,611.673,612.178,611.645,617.908,613.321,615.137,610.932,612.067,613.154,614.071,612.004,612.284,613.868,613.7,613.494,612.114,611.99,612.936
250.0,1000.0,611.452,616.4730000000001,612.817,616.565,610.925,611.726,614.111,612.644,614.313,613.559,612.703,610.768,612.197,609.472,615.362,611.03,611.567,611.554,616.448,614.364,611.934,616.26,615.773,617.53,611.424,613.569,613.433,614.554,613.715,611.4209999999999,611.069,614.2130000000001,615.274,612.672,612.225,616.5319999999999,615.918,610.758,612.915,613.945,612.47,617.393,614.511,618.1030000000001,615.533,613.945,619.62,617.038,616.851,611.057,618.702,611.753,619.378,617.63,619.038,613.444,614.962,611.298,617.056,611.582,613.4259999999999,616.245,612.818,612.299,612.882,610.817,613.158,613.0980000000001,613.059,612.88,618.004,611.538,612.528,613.133,611.961,613.321,612.87,614.587,611.508,612.396,613.1030000000001,613.145,611.11,611.826,612.014,617.8240000000001,613.039,615.523,610.891,612.289,613.76,614.251,612.797,612.134,614.719,613.067,612.951,611.597,612.871,613.0409999999999
250.25,1001.0,610.524,616.672,613.222,616.086,610.795,611.86,614.254,612.8480000000001,613.933,612.915,612.589,611.024,612.128,609.654,615.002,610.467,610.12,611.165,616.285,613.465,611.775,615.773,616.035,617.321,610.854,613.814,613.79,614.763,613.747,611.494,610.5,614.151,614.544,612.073,612.073,617.177,615.271,610.731,612.882,614.276,610.942,617.3480000000001,614.552,617.87,615.16,614.752,619.604,616.746,616.256,611.03,618.831,611.735,618.975,616.214,617.456,613.255,614.2669999999999,611.636,616.725,612.052,612.446,616.299,612.9580000000001,613.02,612.085,610.997,613.238,612.578,612.559,612.004,618.362,612.104,612.869,613.395,611.141,613.0419999999999,611.721,615.775,612.104,611.3530000000001,613.5419999999999,612.461,611.573,611.356,612.23,617.795,616.439,615.155,610.514,612.036,612.625,614.369,612.381,611.276,614.744,613.155,613.149,611.132,612.107,613.172
250.5,1002.0,610.95,616.569,612.2669999999999,615.5509999999999,610.2909999999999,610.9209999999999,614.839,613.29,614.049,613.643,611.9,611.081,612.065,610.659,615.2669999999999,610.123,610.87,611.385,616.906,613.0169999999999,610.534,617.245,614.241,617.198,610.79,613.3430000000001,612.986,614.141,613.679,611.93,609.957,614.109,615.556,611.8,612.415,616.849,615.923,610.5419999999999,612.626,614.112,612.075,616.466,615.094,617.222,615.475,614.14,619.581,617.007,617.378,611.5740000000001,618.448,611.201,619.09,616.746,617.991,616.104,613.976,611.235,616.859,612.382,612.701,615.981,612.668,613.309,612.425,610.56,613.0409999999999,612.5319999999999,612.798,612.386,617.881,611.875,612.332,613.6,611.651,613.119,611.987,615.3380000000001,611.813,611.876,613.499,612.251,611.472,611.173,611.886,617.0980000000001,613.686,614.951,610.656,611.6080000000001,613.26,613.644,613.1709999999999,611.929,614.413,612.63,612.5840000000001,611.991,612.5219999999999,612.4069999999999
250.75,1003.0,611.445,616.485,613.085,616.111,611.594,610.93,614.289,613.26,614.378,613.205,610.619,610.735,611.818,610.137,614.79,610.514,610.606,611.068,616.044,613.477,611.933,616.0930000000001,615.23,617.169,610.638,614.345,612.367,613.955,613.026,611.491,610.224,613.923,615.219,611.925,611.63,616.104,615.174,609.669,612.627,614.362,611.4780000000001,616.433,615.205,617.189,615.565,613.839,619.5509999999999,616.172,617.043,611.3530000000001,617.38,611.154,618.0319999999999,616.429,617.379,613.406,614.692,610.896,617.034,611.41,612.231,616.381,612.382,612.924,612.46,,612.727,612.433,613.0880000000001,612.214,618.016,612.132,612.5169999999999,612.643,610.98,612.071,611.3240000000001,614.556,612.002,612.436,614.1,612.4159999999999,610.841,612.197,611.986,617.664,613.93,615.3580000000001,610.264,611.614,612.977,614.077,612.734,612.018,614.196,613.692,612.307,611.8290000000001,612.013,612.467
251.0,1004.0,611.211,616.461,613.149,616.352,610.756,611.1709999999999,614.485,613.365,614.6619999999999,613.288,612.251,610.271,612.175,610.03,615.275,610.85,610.428,610.587,615.7330000000001,613.729,611.299,616.132,615.396,617.158,611.123,613.4590000000001,613.325,614.505,613.578,610.893,610.732,613.087,614.6519999999999,612.014,612.031,616.771,614.236,610.116,612.419,614.164,612.008,617.247,614.967,617.024,615.029,614.169,619.331,615.811,616.823,611.0169999999999,617.56,611.035,618.446,615.938,617.226,614.526,614.7130000000001,611.096,617.599,611.323,612.909,616.616,612.251,613.37,612.273,610.253,613.289,612.684,612.547,612.013,617.585,612.381,612.398,613.323,611.868,612.3380000000001,611.73,615.081,611.683,612.175,613.207,612.058,611.281,612.133,612.253,617.311,613.456,615.366,610.849,612.606,613.198,613.6759999999999,613.1669999999999,611.189,613.295,612.961,612.831,611.78,611.539,612.1030000000001
251.25,1005.0,611.37,616.817,613.631,615.807,611.144,610.874,614.117,613.5459999999999,614.335,612.878,612.205,610.239,612.578,610.925,614.734,610.504,610.006,610.906,615.94,613.12,611.227,616.284,615.258,617.107,610.991,614.121,612.841,613.265,613.694,611.429,610.365,614.357,615.034,611.832,611.638,616.378,614.51,610.803,611.835,614.643,611.37,616.692,614.342,616.604,614.8430000000001,613.85,618.446,615.943,616.619,611.589,617.739,611.5419999999999,618.2280000000001,616.452,617.132,613.362,614.033,611.576,616.717,611.2869999999999,612.015,615.889,611.934,612.589,612.023,610.5790000000001,612.683,612.045,612.841,612.062,617.623,611.373,613.443,614.4069999999999,611.572,613.19,612.862,615.239,611.571,611.811,613.184,612.54,612.298,611.023,612.46,617.817,612.981,615.0980000000001,610.91,611.52,613.759,613.624,612.814,611.264,613.549,613.0830000000001,612.4630000000001,611.763,612.189,613.436
251.5,1006.0,610.923,615.794,612.206,615.064,610.719,610.721,614.194,613.996,613.182,613.118,612.914,610.1030000000001,612.298,610.113,614.4490000000001,610.9780000000001,610.245,611.49,616.092,613.139,610.81,615.424,614.687,616.965,610.91,612.872,612.444,613.859,613.716,611.877,610.265,613.326,614.489,612.014,611.719,616.231,614.8,611.0840000000001,611.544,613.432,611.607,615.977,614.08,616.683,615.322,613.72,618.299,615.192,615.982,610.502,617.837,611.053,617.976,615.698,617.1990000000001,614.613,613.869,610.8,616.738,610.976,612.477,616.38,612.438,613.4119999999999,612.109,610.36,612.515,612.41,613.5880000000001,611.5419999999999,617.8240000000001,611.356,612.749,613.087,611.632,612.172,611.923,615.234,612.313,611.623,613.141,612.431,611.275,611.369,611.656,617.762,613.419,614.804,611.6030000000001,611.203,613.941,613.29,612.4580000000001,611.628,613.556,613.7,611.857,611.337,612.121,611.745
251.75,1007.0,610.976,615.893,613.563,615.325,610.445,610.677,613.4069999999999,613.821,612.955,612.629,612.312,610.078,612.464,610.356,614.79,610.653,610.746,611.219,616.378,613.0930000000001,610.688,616.253,614.229,616.594,610.8380000000001,613.83,611.905,613.3240000000001,612.655,611.1990000000001,610.48,614.2,614.126,611.575,611.611,615.808,613.994,610.0740000000001,612.165,613.922,611.241,616.528,614.56,615.9830000000001,614.726,612.981,618.068,615.745,616.195,611.431,617.431,611.2769999999999,618.1659999999999,615.554,616.913,613.766,613.918,611.827,617.149,612.259,612.61,615.381,612.37,613.752,611.769,610.616,612.376,613.778,613.006,611.862,617.627,612.056,612.592,613.6619999999999,611.062,613.249,611.84,615.003,611.116,611.543,612.844,612.763,611.235,611.721,611.481,617.025,614.257,615.131,611.0219999999999,611.2869999999999,613.7280000000001,613.372,612.884,611.3240000000001,613.269,612.682,611.619,611.49,611.925,612.422
252.0,1008.0,611.188,615.568,612.655,615.336,610.975,610.707,614.144,612.436,613.232,612.442,612.012,610.594,612.018,610.274,613.911,610.434,610.456,611.136,615.367,613.545,610.955,615.8430000000001,614.69,617.089,610.923,612.869,612.818,613.7719999999999,612.972,611.599,610.512,613.882,614.138,611.307,611.6419999999999,616.026,614.369,610.4540000000001,613.029,614.29,610.842,616.371,614.107,616.066,614.663,613.868,617.9019999999999,615.207,616.656,610.948,617.9119999999999,611.65,618.22,615.6030000000001,617.452,613.2330000000001,614.122,610.7909999999999,615.735,610.938,612.064,615.0459999999999,612.45,612.38,612.086,610.265,612.955,612.455,613.447,611.769,617.403,612.755,612.24,614.169,611.379,613.51,611.1669999999999,614.945,610.993,611.61,613.206,612.137,611.626,610.819,611.81,616.686,613.476,614.575,610.648,611.826,614.263,613.619,613.556,611.126,613.784,612.705,612.715,610.891,611.7230000000001,612.0840000000001
252.25,1009.0,610.165,616.145,613.123,616.008,609.966,611.961,613.239,613.026,613.707,612.681,612.831,610.4069999999999,612.2180000000001,610.631,614.628,610.946,610.955,610.797,615.486,612.945,611.4159999999999,615.472,613.786,616.857,611.096,613.311,612.283,613.616,612.827,610.582,609.8340000000001,613.273,614.1469999999999,611.5,612.03,616.295,614.0219999999999,610.114,611.852,613.7090000000001,611.2869999999999,615.326,614.224,615.626,615.31,613.1419999999999,617.086,614.549,615.27,610.981,616.988,611.44,618.509,614.798,616.997,613.947,612.6519999999999,610.903,616.286,611.378,613.035,615.229,611.257,614.307,612.096,610.735,612.314,612.624,612.966,611.255,617.151,611.693,611.677,613.534,611.106,612.774,611.687,613.15,612.335,611.288,612.741,611.986,610.766,611.577,612.222,616.886,613.2719999999999,614.948,611.099,612.005,614.146,613.309,612.41,611.535,612.883,612.557,611.83,611.034,611.618,611.743
252.5,1010.0,610.827,615.531,613.091,615.586,610.553,610.11,613.755,612.969,613.899,612.794,611.655,610.2959999999999,611.526,609.862,614.226,610.701,610.529,611.0459999999999,615.561,612.7,611.12,615.34,613.92,616.773,610.804,613.758,611.502,613.534,613.112,610.881,610.1030000000001,612.552,614.04,611.855,612.076,614.26,614.507,610.688,612.0980000000001,613.8,611.27,615.969,613.871,615.582,614.687,613.525,617.086,614.788,616.37,610.985,617.77,611.071,618.2959999999999,615.543,616.31,613.776,613.06,610.374,615.755,611.952,612.9069999999999,615.132,612.144,613.3009999999999,611.913,609.599,611.613,612.281,612.5169999999999,611.284,617.443,612.1709999999999,611.975,613.156,611.469,613.566,611.141,614.726,612.01,610.977,612.177,612.932,611.034,610.4019999999999,611.11,617.031,612.651,614.049,610.319,611.831,613.773,613.242,612.885,610.665,613.154,613.057,611.633,611.408,612.115,611.394
252.75,1011.0,610.913,615.743,612.726,615.692,610.575,610.314,613.573,613.158,613.128,612.004,611.832,610.2040000000001,611.487,610.255,614.099,610.337,610.516,610.972,615.461,612.237,610.7959999999999,615.462,614.193,616.491,609.987,613.589,612.242,612.956,612.568,610.687,610.6990000000001,612.65,613.63,611.2180000000001,611.828,615.047,614.107,610.25,612.436,614.33,611.761,615.095,614.253,615.268,614.349,613.993,616.788,615.339,615.798,610.51,616.27,611.023,618.263,614.691,615.69,613.879,613.159,611.1619999999999,615.873,611.663,612.656,615.378,612.627,614.04,611.376,609.9069999999999,612.492,611.822,612.482,611.956,617.817,611.993,612.172,613.221,612.268,613.62,611.924,614.2,611.4159999999999,611.398,613.571,612.727,610.816,610.835,612.065,616.873,612.599,613.898,610.646,611.687,614.205,614.0219999999999,611.931,610.941,612.756,612.93,611.9069999999999,611.41,611.701,611.986
253.0,1012.0,610.9,615.622,612.819,615.366,610.125,610.5419999999999,613.356,612.331,612.95,611.837,612.161,610.908,611.962,610.119,613.711,610.399,610.158,610.693,615.759,611.729,611.009,614.745,613.942,616.056,610.05,614.178,612.378,612.989,612.332,610.982,610.1030000000001,612.726,613.832,611.547,611.79,614.869,613.4540000000001,610.452,611.688,614.232,610.859,615.0319999999999,613.39,614.866,614.255,612.466,617.155,614.475,615.3340000000001,610.447,616.933,610.8430000000001,617.906,614.8919999999999,615.511,614.515,612.768,610.738,615.6,610.6419999999999,612.045,614.873,612.822,613.85,612.109,610.429,612.4630000000001,611.6709999999999,612.211,612.006,617.219,611.851,611.535,613.357,610.659,613.295,611.336,615.234,611.518,611.366,612.681,611.9119999999999,610.5790000000001,610.9630000000001,611.508,616.9730000000001,613.16,614.322,610.238,611.5840000000001,613.944,613.482,612.737,611.115,612.722,612.451,611.759,610.413,611.776,612.3380000000001
253.25,1013.0,610.81,614.967,612.409,615.7280000000001,610.1469999999999,610.352,612.207,613.24,613.436,612.225,611.939,610.0169999999999,611.996,610.049,613.71,610.247,610.014,611.193,615.617,612.9,612.163,614.822,614.3380000000001,616.434,610.6,613.63,612.318,613.295,612.5369999999999,610.738,610.111,612.04,613.476,611.1990000000001,611.535,614.914,613.956,609.903,611.494,613.722,610.804,615.011,613.285,614.59,614.24,612.389,617.04,614.117,615.164,610.23,616.278,610.979,618.024,613.273,615.636,613.2719999999999,612.56,610.244,616.7090000000001,610.962,611.151,614.646,611.888,614.148,612.225,610.9119999999999,612.805,611.9580000000001,613.151,611.3430000000001,617.805,612.132,611.683,613.533,610.914,612.5980000000001,611.59,614.411,611.6519999999999,611.02,612.831,612.621,610.735,611.129,611.672,616.761,612.2959999999999,613.993,610.148,611.3580000000001,614.465,612.332,613.293,611.0,613.427,613.305,611.371,611.5459999999999,611.307,612.248
253.5,1014.0,609.9590000000001,614.974,612.306,615.346,609.9159999999999,610.0169999999999,612.965,612.755,613.192,612.212,611.3919999999999,609.7669999999999,611.906,610.185,614.1469999999999,610.159,610.726,610.911,614.786,611.695,611.014,614.5790000000001,614.253,615.635,610.815,612.873,611.456,612.4830000000001,612.207,610.813,610.239,612.261,612.566,610.83,612.071,614.489,613.312,611.241,611.731,613.877,611.3380000000001,614.682,612.96,614.604,613.5740000000001,612.217,616.123,613.771,615.694,610.825,616.865,610.937,618.352,614.255,614.956,613.879,612.638,610.894,615.6669999999999,610.914,612.28,614.724,611.884,613.38,612.47,610.783,612.448,611.18,612.64,611.465,617.126,612.26,611.489,613.556,611.304,613.682,611.424,614.904,611.831,611.0930000000001,613.572,612.446,611.033,610.259,611.355,616.375,612.695,613.409,610.245,610.885,613.839,612.9680000000001,613.033,611.492,612.732,612.705,611.033,610.946,611.93,612.239
253.75,1015.0,610.636,615.268,612.155,615.961,609.7180000000001,610.389,612.631,612.776,613.12,611.736,612.124,609.927,611.933,610.055,613.545,610.091,610.567,610.656,614.95,611.875,610.065,614.112,613.175,616.64,610.682,613.883,611.894,612.71,612.373,610.62,609.821,611.896,613.658,611.172,610.814,614.741,612.308,610.617,612.007,613.6,611.491,614.136,613.274,614.222,613.74,613.132,615.744,613.609,615.8240000000001,609.905,615.614,610.18,617.706,613.9019999999999,614.75,613.573,612.774,610.5319999999999,615.3009999999999,609.8340000000001,612.388,614.259,611.5419999999999,613.466,611.2130000000001,610.887,611.065,611.46,612.6709999999999,611.133,616.7869999999999,612.418,611.064,612.749,610.759,613.19,611.766,613.2040000000001,611.737,610.669,612.82,612.436,610.668,611.297,611.442,616.1419999999999,612.379,613.438,611.102,610.898,614.252,612.497,612.215,611.048,612.8969999999999,612.315,611.628,611.5,611.98,611.742
254.0,1016.0,610.49,614.477,611.943,616.432,610.63,610.138,612.773,612.951,612.425,612.002,611.617,609.887,611.807,610.484,613.183,610.097,609.898,611.4119999999999,614.381,611.232,610.284,614.675,613.933,615.56,610.701,614.045,612.243,612.289,611.715,610.98,610.0930000000001,612.471,613.143,611.003,611.127,613.937,613.0880000000001,609.863,611.9169999999999,613.2,610.7869999999999,613.863,613.4169999999999,614.482,613.945,612.07,615.999,613.4209999999999,615.684,610.628,616.802,610.813,617.375,613.3380000000001,613.6659999999999,613.217,612.477,610.597,615.636,610.321,611.476,614.255,611.138,613.952,611.865,610.234,611.411,610.803,612.479,610.325,617.379,612.385,611.242,613.227,610.26,613.4540000000001,611.577,613.918,611.753,611.056,612.562,612.2769999999999,610.993,611.388,611.509,616.198,611.8430000000001,612.786,611.173,610.592,613.482,612.794,613.1569999999999,611.461,612.261,612.495,610.804,610.889,612.1419999999999,610.612
254.25,1017.0,610.99,614.669,612.75,615.613,610.139,610.309,611.911,612.475,612.101,612.033,612.021,609.965,611.477,610.359,614.294,609.664,610.4169999999999,610.703,614.24,611.701,610.3530000000001,614.328,614.126,615.446,610.448,613.58,611.575,612.319,612.641,611.033,610.252,611.874,613.332,610.437,610.872,614.511,612.563,609.96,611.675,614.066,610.6519999999999,613.758,613.46,614.651,613.211,611.734,615.061,613.741,615.914,610.464,616.141,610.753,617.624,613.4259999999999,614.653,613.879,611.95,609.991,615.026,610.813,611.857,613.817,611.84,614.595,611.265,610.946,611.742,610.84,611.992,610.85,617.015,612.286,611.181,613.288,611.0930000000001,613.414,611.485,613.0,611.794,610.507,613.059,612.16,610.929,610.817,611.498,615.956,612.443,612.998,611.28,611.798,613.622,612.123,612.531,611.242,612.4590000000001,612.938,611.823,610.914,612.335,611.4540000000001
