TimesH,Frame,NoMissing,6,6,16,16,21,21,23,23,39,39,42,42,45,45,46,46,48,48,55,55,58,58,65,65,66,66,70,70,75,75,108,108,112,112,116,116,222,222,240,240,242,242,243,243,245,245,246,246,256,256,262,262,264,264,266,266,274,274,279,279,281,281,284,284,287,287,288,288,291,291,296,296,303,303,304,304,311,311,312,312,313,313,316,316,321,321,323,323,339,339,342,342,346,346,348,348,350,350,351,351,354,354,356,356,362,362,366,366,367,367,368,368,373,373,377,377,380,380,382,382,383,383,398,398,401,401,402,402,403,403,404,404,408,408,409,409,412,412,413,413,416,416,422,422,428,428,431,431,433,433,434,434,438,438,439,439,444,444,446,446,450,450,451,451,454,454,455,455,462,462,472,472,501,501,506,506,507,507,512,512,522,522,523,523,524,524,540,540,543,543,564,564,572,572,600,600,800,800,834,834,926,926,1226,1226,1470,1470,1492,1492
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
141.25,565.0,,222.49200000000002,43.858000000000004,225.23,47.906000000000006,153.063,49.961000000000006,132.42700000000002,50.915,231.80700000000002,55.563,212.775,54.198,114.31700000000001,59.593,143.662,60.107,159.148,58.376999999999995,94.318,63.488,223.391,65.538,270.72,62.04600000000001,133.274,71.039,90.586,68.96600000000001,204.097,73.08800000000001,87.8,81.559,256.668,84.41799999999999,263.75,82.499,145.72899999999998,34.459,88.84299999999999,129.171,286.725,126.786,273.26,127.113,155.539,127.32,141.247,126.47,144.67600000000002,135.821,42.661,135.16,294.421,133.487,186.747,132.013,299.846,133.73,309.306,142.085,197.47099999999998,137.665,42.67100000000001,144.393,154.14600000000002,143.561,134.069,144.571,145.149,142.037,52.912,149.648,209.75599999999997,150.35399999999998,161.671,148.128,38.445,152.895,311.82599999999996,149.631,274.16,150.546,43.766999999999996,158.071,146.27100000000002,152.75799999999998,284.881,156.351,88.184,164.021,326.578,160.77700000000002,288.089,162.887,213.237,159.243,150.938,165.112,141.655,163.22899999999998,52.581,167.09,318.668,164.885,153.736,81.561,226.979,83.851,250.812,86.76899999999999,167.71,84.514,216.2,84.85700000000001,74.382,93.64399999999999,80.798,91.25,194.34799999999998,93.885,142.606,92.515,165.07299999999998,95.10700000000001,154.77,93.34200000000001,126.505,96.24600000000001,227.752,100.228,198.888,98.68,208.09099999999998,99.51899999999999,101.602,100.818,249.016,100.625,62.79600000000001,105.023,149.267,99.945,129.817,105.167,140.011,110.221,212.52900000000002,105.26899999999999,107.055,107.314,47.768,115.789,114.884,111.448,70.92699999999999,110.994,191.774,112.12200000000001,147.862,111.361,274.395,115.615,100.82799999999999,116.76899999999999,209.498,112.71799999999999,143.123,114.57,167.31799999999998,113.912,195.21099999999998,117.421,201.804,169.245,43.202,168.675,33.023,173.407,278.947,166.676,44.18899999999999,179.391,210.2,170.642,144.467,175.938,135.984,178.856,127.516,178.57299999999998,128.086,186.158,122.844,192.787,126.801,200.896,76.452,160.159,245.46200000000002,70.971,225.043,166.05200000000002,160.201,84.34299999999999,306.29,167.97099999999998,151.623,117.99
141.5,566.0,,,,225.229,47.84,153.135,50.001000000000005,132.414,50.898999999999994,231.793,55.528999999999996,212.77200000000002,54.143,114.44200000000001,59.497,143.672,60.095,159.168,58.402,94.321,63.497,223.408,65.527,270.707,62.065,133.291,71.018,90.601,68.968,204.05700000000002,72.969,87.78399999999999,81.602,256.683,84.397,263.63599999999997,82.505,145.744,34.46,88.84700000000001,129.15,286.57599999999996,126.757,273.28700000000003,127.073,155.54399999999998,127.304,141.256,126.46600000000001,144.566,135.914,42.607,135.195,294.269,133.584,186.745,131.971,299.858,133.683,309.33299999999997,142.14600000000002,197.50900000000001,137.433,42.696000000000005,144.36700000000002,154.263,143.67,134.059,144.562,145.153,142.05,52.903,149.685,209.729,150.392,161.689,147.982,38.446,152.844,311.812,149.747,273.868,150.459,43.738,158.08100000000002,146.252,152.725,284.883,156.334,88.19,164.00900000000001,326.595,160.805,288.126,162.877,213.24400000000003,159.23,150.928,165.078,141.642,163.214,52.568000000000005,167.05200000000002,318.643,164.895,153.79399999999998,81.54,226.96,83.874,250.8,86.806,167.766,84.495,216.17700000000002,84.89,74.436,93.637,80.791,91.23899999999999,194.334,93.92399999999999,142.58100000000002,92.521,165.08,95.115,154.78799999999998,93.389,126.478,96.19200000000001,227.821,100.208,198.87599999999998,98.667,208.236,99.45299999999999,101.601,100.809,249.005,100.69,62.713,105.06,149.286,99.94,129.83,105.137,139.97,110.265,212.575,105.301,107.133,107.2,47.68,115.815,114.865,111.43,70.942,110.99799999999999,191.752,112.145,147.864,111.425,274.406,115.65799999999999,100.87200000000001,116.758,209.486,112.787,143.096,114.52600000000001,167.28799999999998,113.93,195.282,117.458,201.832,169.207,43.193000000000005,168.67,32.971,173.505,278.76599999999996,166.63099999999997,44.14,179.37,210.238,170.56900000000002,144.494,175.918,135.94799999999998,178.891,127.65899999999999,178.546,128.067,186.15900000000002,122.89399999999999,192.827,126.96600000000001,200.963,76.321,160.201,245.40599999999998,71.032,225.218,165.982,160.248,84.303,306.384,167.981,151.66299999999998,118.036
141.75,567.0,,,,225.24400000000003,47.863,153.148,50.048,132.405,50.897,231.815,55.48,212.771,54.123999999999995,114.43700000000001,59.158,143.692,60.099,159.255,58.288000000000004,94.316,63.498999999999995,223.378,65.56,270.675,62.125,133.298,71.001,90.618,68.984,204.077,72.986,87.759,81.623,256.733,84.35700000000001,263.72700000000003,82.485,145.781,34.435,88.811,129.175,286.618,126.729,273.3,127.147,155.58,127.23899999999999,141.24,126.49,144.357,135.701,42.626000000000005,135.164,294.296,133.661,186.757,131.92700000000002,299.858,133.725,309.346,142.148,197.451,137.252,42.708,144.369,154.424,143.687,134.028,144.584,145.06,142.001,52.943000000000005,149.686,209.808,150.4,161.724,148.08,38.441,152.817,311.803,149.783,273.79,150.362,43.724,158.072,146.296,152.71200000000002,284.885,156.309,88.223,164.024,326.618,160.778,288.143,162.858,213.243,159.164,150.91299999999998,165.062,141.657,163.18200000000002,52.593999999999994,167.05200000000002,318.623,164.935,153.815,81.494,226.942,83.867,250.84799999999998,86.802,167.71900000000002,84.38799999999999,216.148,84.914,74.458,93.601,80.796,91.23700000000001,194.34799999999998,93.891,142.585,92.49,165.088,95.18,154.798,93.353,126.435,96.14399999999999,227.80700000000002,100.17399999999999,198.877,98.609,208.22400000000002,99.456,101.59100000000001,100.789,249.003,100.696,62.788999999999994,104.96600000000001,149.261,99.92399999999999,129.869,105.13799999999999,139.954,110.259,212.585,105.315,107.113,107.119,47.701,115.844,114.83,111.387,70.934,111.015,191.729,112.17200000000001,147.852,111.39,274.443,115.684,100.895,116.796,209.50799999999998,112.697,143.135,114.469,166.922,113.65299999999999,195.199,117.294,201.827,169.192,43.193999999999996,168.685,32.984,173.442,278.393,166.48,44.123999999999995,179.352,210.166,170.655,144.51,176.005,135.984,178.804,127.796,178.607,128.039,186.144,122.887,192.78400000000002,127.009,200.886,76.275,160.136,245.457,70.958,225.37599999999998,166.02700000000002,160.256,84.355,306.401,167.986,151.637,118.016
142.0,568.0,,,,225.208,47.818000000000005,153.19799999999998,49.975,132.38299999999998,50.923,231.868,55.38399999999999,212.735,54.1,114.251,59.052,143.686,60.095,159.211,58.255,94.315,63.496,223.37599999999998,65.528,270.699,62.104,133.281,71.003,90.639,68.933,204.077,72.973,87.76899999999999,81.637,256.694,84.395,263.802,82.5,145.811,34.426,88.851,129.17600000000002,286.574,126.75,273.334,127.095,155.57,127.28399999999999,141.32399999999998,126.385,144.375,135.58100000000002,42.61,135.15,294.389,133.60299999999998,186.71200000000002,131.908,299.83,133.806,309.316,142.085,197.454,137.082,42.696999999999996,144.373,154.44299999999998,143.678,133.975,144.605,145.08700000000002,141.874,52.924,149.684,209.82,150.326,161.625,148.03,38.39,152.844,311.762,149.769,274.022,150.388,43.715,158.082,146.27,152.695,284.887,156.296,88.20299999999999,163.982,326.575,160.764,288.098,162.879,213.275,159.21,150.937,165.06799999999998,141.684,163.123,52.593999999999994,167.044,318.633,164.903,153.855,81.44800000000001,226.916,83.895,250.845,86.801,167.701,84.274,216.146,84.883,74.468,93.618,80.811,91.228,194.37,93.851,142.583,92.48299999999999,165.02599999999998,95.085,154.81799999999998,93.319,126.584,96.064,227.78099999999998,100.177,198.87,98.625,208.31799999999998,99.39399999999999,101.62,100.807,248.93599999999998,100.641,62.793,104.963,149.239,99.884,129.83,105.139,139.94899999999998,110.209,212.592,105.34200000000001,107.12299999999999,107.226,47.753,115.79899999999999,114.85,111.381,70.919,111.01299999999999,191.87900000000002,112.256,147.923,111.29299999999999,274.468,115.675,100.927,116.816,209.53599999999997,112.699,143.09,114.48700000000001,167.03400000000002,113.654,195.173,117.421,201.825,169.173,43.183,168.692,33.009,173.34099999999998,278.423,166.548,44.128,179.34,210.102,170.63099999999997,144.589,176.00900000000001,135.991,178.755,127.773,178.532,128.026,186.10299999999998,122.976,192.84900000000002,127.012,200.84,76.343,160.062,245.606,70.867,225.46,166.174,160.313,84.354,306.382,168.00900000000001,151.683,117.984
142.25,569.0,,,,225.305,47.887,153.358,50.053000000000004,132.306,50.94,231.804,55.453,212.75599999999997,54.118,114.20100000000001,59.099,143.679,60.111999999999995,159.221,58.211999999999996,94.39299999999999,63.511,223.377,65.527,270.672,62.169,133.25,71.038,90.625,68.91199999999999,204.005,72.895,87.76700000000001,81.574,256.722,84.353,263.89,82.46700000000001,145.796,34.473,88.865,129.183,286.464,126.809,273.284,127.089,155.607,127.198,141.267,126.38799999999999,144.695,135.96200000000002,42.562,135.173,294.347,133.535,186.733,131.933,299.856,133.80700000000002,309.374,142.113,197.482,137.19299999999998,42.702,144.373,154.439,143.319,133.903,144.53,145.338,141.91299999999998,52.915,149.696,209.791,150.41299999999998,161.71200000000002,147.967,38.283,152.918,311.726,149.767,273.975,150.39,43.678999999999995,158.09799999999998,146.256,152.684,284.908,156.30700000000002,88.18799999999999,163.99200000000002,326.572,160.727,288.063,162.877,213.263,159.186,150.958,165.09799999999998,141.653,163.101,52.655,167.02599999999998,318.632,164.893,153.851,81.484,226.89700000000002,83.87799999999999,250.82299999999998,86.81299999999999,167.68200000000002,84.34299999999999,216.173,84.87700000000001,74.491,93.601,80.819,91.241,194.31900000000002,93.89299999999999,142.596,92.49,165.005,95.08,154.829,93.381,126.598,96.065,227.84900000000002,100.17399999999999,198.885,98.59,208.382,99.37899999999999,101.59100000000001,100.771,248.96400000000003,100.65700000000001,62.716,105.014,149.235,99.866,129.835,105.12,139.951,110.208,212.645,105.319,107.04799999999999,107.139,47.751000000000005,115.88799999999999,114.839,111.395,70.94,111.015,191.915,112.275,147.966,111.39299999999999,274.443,115.637,100.986,116.821,209.636,112.652,143.071,114.641,167.079,113.601,195.199,117.471,201.829,169.167,43.213,168.678,33.055,173.389,278.157,166.365,44.126999999999995,179.354,210.122,170.64,144.674,176.016,135.965,178.725,127.906,178.459,127.991,186.055,123.131,193.049,126.959,200.923,76.344,160.055,245.685,70.753,225.483,166.18599999999998,160.292,84.311,306.438,168.058,151.68,117.99
142.5,570.0,,,,225.282,47.873000000000005,153.378,49.968,132.335,50.93899999999999,231.77599999999998,55.461000000000006,212.77,54.065,114.259,59.067,143.65200000000002,60.11,159.232,58.177,94.319,63.5,223.34900000000002,65.513,270.699,62.117,133.236,71.036,90.648,68.907,204.06099999999998,73.038,87.77,81.598,256.745,84.37,263.876,82.45299999999999,145.773,34.472,88.837,129.214,286.564,126.81700000000001,273.282,126.995,155.614,127.181,141.291,126.40700000000001,144.517,135.851,42.581,135.14600000000002,294.368,133.593,186.78,131.928,299.85,133.768,309.373,142.047,197.53599999999997,137.265,42.693000000000005,144.375,154.414,143.309,133.91,144.567,145.424,141.888,52.927,149.707,209.81099999999998,150.37,161.726,147.851,38.222,152.875,311.715,149.748,273.942,150.364,43.668,158.106,146.299,152.71200000000002,284.948,156.31799999999998,88.195,163.96400000000003,326.57,160.719,288.087,162.888,213.264,159.225,150.833,165.111,141.601,163.14700000000002,52.669,167.02900000000002,318.58099999999996,164.894,153.834,81.432,226.892,83.89399999999999,250.80900000000003,86.804,167.747,84.419,216.183,84.86200000000001,74.51899999999999,93.62,80.827,91.244,194.297,93.891,142.592,92.50399999999999,165.00400000000002,95.059,154.829,93.352,126.505,96.071,227.833,100.177,198.889,98.60700000000001,208.42,99.369,101.611,100.803,249.016,100.625,62.778999999999996,104.999,149.266,99.902,129.844,105.09,139.888,110.301,212.66,105.34,107.087,107.07600000000001,47.82899999999999,115.792,114.863,111.39399999999999,70.945,110.994,191.84400000000002,112.272,147.928,111.31200000000001,274.44,115.63,100.965,116.802,209.618,112.62299999999999,143.035,114.73899999999999,167.044,113.57799999999999,195.247,117.446,201.893,169.17,43.24,168.687,33.089,173.49599999999998,278.181,166.43200000000002,44.147,179.352,210.105,170.597,144.56799999999998,175.984,135.98,178.701,128.124,178.457,127.96600000000001,186.035,123.25200000000001,193.06400000000002,126.969,200.946,76.358,160.13,245.88099999999997,70.645,225.55200000000002,166.32,160.306,84.289,306.42,168.075,151.69899999999998,118.01799999999999
142.75,571.0,,222.33599999999998,43.864,225.33700000000002,47.873999999999995,153.314,49.934,132.363,50.93600000000001,231.81400000000002,55.485,212.78900000000002,54.086999999999996,,,143.671,60.123000000000005,159.26,58.261,94.302,63.483000000000004,223.351,65.51100000000001,270.66200000000003,62.199,133.233,71.01899999999999,90.661,68.899,204.05,73.082,87.78200000000001,81.622,256.79200000000003,84.335,263.992,82.47200000000001,145.763,34.473,88.834,129.214,286.389,126.926,273.244,127.00200000000001,155.639,127.166,141.315,126.40100000000001,144.293,135.589,42.608999999999995,135.139,294.355,133.606,186.78599999999997,131.93200000000002,299.772,133.791,309.41200000000003,142.048,197.56599999999997,137.461,42.705,144.361,154.591,143.326,133.822,144.644,145.44899999999998,141.92600000000002,52.922,149.697,209.74900000000002,150.368,161.781,147.96200000000002,38.222,152.842,311.712,149.656,274.528,150.602,43.677,158.10399999999998,146.338,152.683,284.971,156.327,88.196,163.976,326.574,160.716,287.947,162.832,213.21900000000002,159.216,150.759,165.13299999999998,141.584,163.151,52.665,167.013,318.54400000000004,164.93400000000003,153.909,81.428,226.845,83.94200000000001,250.84400000000002,86.79700000000001,167.67,84.429,216.158,84.85600000000001,74.5,93.61,80.833,91.25399999999999,194.33700000000002,93.875,142.588,92.50299999999999,164.93,95.098,154.805,93.309,126.48200000000001,96.124,227.863,100.16799999999999,198.892,98.596,208.551,99.37,101.59700000000001,100.76700000000001,249.053,100.65,62.717,105.06,149.28799999999998,99.935,129.846,105.1,139.96200000000002,110.221,212.666,105.37100000000001,107.074,107.007,47.87,115.95299999999999,114.85700000000001,111.39,70.953,111.001,191.912,112.29,147.877,111.366,274.42400000000004,115.615,101.07700000000001,116.81200000000001,209.638,112.594,143.077,114.60700000000001,167.13299999999998,113.63600000000001,195.274,117.42200000000001,201.892,169.187,43.253,168.65,33.025,173.511,278.204,166.438,44.101000000000006,179.215,210.15900000000002,170.57,144.716,176.00099999999998,136.015,178.66400000000002,128.071,178.455,127.956,186.024,123.256,193.077,126.948,200.88099999999997,76.333,160.15,245.68900000000002,70.803,225.498,166.113,160.379,84.258,306.368,168.03799999999998,151.71200000000002,117.97399999999999
143.0,572.0,,222.25099999999998,43.748999999999995,225.347,47.855,153.312,50.038000000000004,132.37,50.908,231.855,55.369,212.799,54.102,,,143.679,60.121,159.259,58.299,94.31200000000001,63.507,223.358,65.518,270.613,62.23,133.269,71.00399999999999,90.67,68.895,204.05599999999998,73.083,87.804,81.544,256.744,84.32799999999999,264.068,82.494,145.792,34.438,88.851,129.221,286.432,126.887,273.267,127.0,155.641,127.164,141.267,126.40799999999999,144.601,135.881,42.58,135.175,294.217,133.608,186.79,131.928,299.76099999999997,133.82,309.421,142.02700000000002,197.56900000000002,137.41299999999998,42.695,144.366,154.64,143.68,133.918,144.578,145.655,141.889,52.911,149.691,209.72099999999998,150.359,161.821,148.005,38.225,152.888,311.7,149.635,274.561,150.702,43.65,158.137,146.32299999999998,152.69299999999998,284.97900000000004,156.32,88.292,163.90900000000002,326.56,160.69799999999998,287.954,162.844,213.213,159.234,150.763,165.11599999999999,141.562,163.167,52.651,167.023,318.54200000000003,164.96400000000003,153.865,81.418,226.875,83.895,250.821,86.76700000000001,167.707,84.42299999999999,216.176,84.85799999999999,74.51100000000001,93.605,80.862,91.24700000000001,194.364,93.876,142.59,92.50399999999999,165.00799999999998,95.045,154.82399999999998,93.26299999999999,126.387,96.118,227.88400000000001,100.17399999999999,198.889,98.64200000000001,208.612,99.318,101.641,100.79,249.037,100.59,62.731,105.05799999999999,149.315,99.992,129.82,105.11,139.9,110.23299999999999,212.66299999999998,105.303,106.98299999999999,106.932,47.815,115.91799999999999,114.86399999999999,111.35600000000001,70.975,111.008,191.918,112.28299999999999,147.9,111.28,274.444,115.62799999999999,101.014,116.82600000000001,209.71200000000002,112.57700000000001,143.083,114.571,167.275,113.55,195.27900000000002,117.41799999999999,201.924,169.188,43.26,168.623,33.091,173.41400000000002,278.092,166.46099999999998,44.126000000000005,179.217,210.25400000000002,170.53099999999998,144.755,175.96599999999998,136.111,178.476,128.075,178.453,127.93,186.007,123.137,192.976,126.809,200.942,76.195,160.149,245.449,71.029,225.53799999999998,166.015,160.357,84.17399999999999,306.251,167.99200000000002,151.67700000000002,117.947
143.25,573.0,,222.30200000000002,43.706,225.356,47.856,153.27700000000002,50.082,132.365,50.868,231.94,55.364,212.792,54.147,114.84,59.229,143.732,60.107,159.275,58.381,94.395,63.493,223.38400000000001,65.523,270.60400000000004,62.24100000000001,133.321,71.081,90.689,68.893,204.104,73.233,87.865,81.584,256.721,84.322,264.091,82.522,145.783,34.501,88.87899999999999,129.255,286.374,126.848,273.269,126.961,155.634,127.15799999999999,141.255,126.385,144.262,135.436,42.596000000000004,135.211,294.205,133.57299999999998,186.799,131.947,299.765,133.846,309.29900000000004,141.925,197.567,137.481,42.688,144.365,154.52100000000002,143.62,133.901,144.586,145.502,141.89600000000002,52.903,149.658,209.692,150.336,161.88,148.06799999999998,38.214,152.9,311.677,149.713,274.04400000000004,150.335,43.652,158.141,146.304,152.636,284.942,156.322,88.23700000000001,163.88400000000001,326.57,160.672,287.978,162.83100000000002,213.21099999999998,159.235,150.757,165.12900000000002,141.607,163.12,52.638000000000005,167.00900000000001,318.529,165.00400000000002,153.882,81.36399999999999,226.865,83.882,250.773,86.764,167.595,84.47,216.178,84.906,74.439,93.59200000000001,80.87100000000001,91.23899999999999,194.364,93.855,142.626,92.514,165.014,95.04799999999999,154.86700000000002,93.219,126.306,96.161,227.993,100.185,198.893,98.647,208.575,99.311,101.618,100.78200000000001,249.06400000000002,100.62700000000001,62.688,105.09200000000001,149.292,99.97200000000001,129.791,105.115,139.85299999999998,110.354,212.614,105.323,107.087,106.963,47.791000000000004,115.822,114.848,111.365,70.979,111.01100000000001,191.97799999999998,112.367,147.89,111.26899999999999,274.413,115.624,101.023,116.801,209.71900000000002,112.6,143.134,114.51,167.195,113.555,195.236,117.24600000000001,201.922,169.25599999999997,43.26,168.622,33.056,173.547,278.175,166.39700000000002,44.06399999999999,179.153,210.239,170.523,144.733,175.92700000000002,136.14600000000002,178.40099999999998,127.954,178.43,127.911,186.00599999999997,123.037,192.916,126.781,200.955,76.294,160.113,245.472,71.059,225.484,165.88099999999997,160.332,84.165,306.312,168.049,151.69799999999998,117.92299999999999
143.5,574.0,,222.171,43.623000000000005,225.407,47.852,153.286,50.06100000000001,132.341,50.896,231.963,55.266999999999996,212.824,54.148999999999994,115.0,60.0,143.721,60.118,159.227,58.388000000000005,94.31299999999999,63.489,223.388,65.48,270.692,62.185,133.319,71.16,90.68,68.882,204.11700000000002,73.24600000000001,87.928,81.525,256.738,84.29700000000001,264.198,82.539,145.857,34.468,88.86200000000001,129.278,286.652,126.728,273.241,126.976,155.643,127.162,141.33,126.402,144.3,135.474,42.556000000000004,135.22899999999998,294.249,133.60299999999998,186.84400000000002,131.977,299.776,133.82399999999998,309.28700000000003,141.924,197.513,137.391,42.71,144.365,154.48,143.377,133.838,144.599,145.717,142.017,52.92100000000001,149.628,209.768,150.279,161.803,148.055,38.124,152.866,311.686,149.717,274.077,150.351,43.658,158.132,146.276,152.639,284.95099999999996,156.316,88.333,163.97099999999998,326.562,160.657,287.976,162.834,213.21400000000003,159.243,150.709,165.187,141.621,163.093,52.716,167.017,318.47700000000003,164.998,153.95,81.328,226.84,83.87200000000001,250.834,86.744,167.483,84.486,216.183,84.884,74.44,93.595,80.875,91.245,194.322,93.866,142.68200000000002,92.52600000000001,165.03900000000002,95.006,154.886,93.27,126.29,96.141,228.01,100.169,198.90200000000002,98.609,208.57299999999998,99.316,101.66,100.802,249.10299999999998,100.626,62.669,105.045,149.3,99.932,129.748,105.11200000000001,139.844,110.31,212.61900000000003,105.256,107.001,106.885,47.756,115.779,114.851,111.375,70.957,110.994,192.04,112.345,147.928,111.255,274.481,115.76,100.87100000000001,116.74799999999999,209.79,112.55,143.126,114.521,167.19799999999998,113.43,195.27900000000002,117.40700000000001,201.85299999999998,169.27700000000002,43.262,168.63400000000001,33.069,173.574,278.189,166.453,44.0,179.071,210.18400000000003,170.463,144.494,175.817,136.166,178.326,127.884,178.40599999999998,127.92,186.003,123.001,192.93099999999998,126.859,200.889,76.548,160.111,245.44,71.127,225.43400000000003,165.753,160.281,84.104,306.379,168.06599999999997,151.726,117.89
143.75,575.0,,222.24099999999999,43.723,225.38299999999998,47.715,153.261,49.986000000000004,132.384,50.871,232.00099999999998,55.023,212.81,54.17,114.09100000000001,58.06399999999999,143.751,60.09,159.208,58.465,94.28399999999999,63.461999999999996,223.347,65.499,270.724,62.174,133.345,71.118,90.67200000000001,68.88600000000001,204.11,73.249,87.96700000000001,81.542,256.715,84.27600000000001,264.332,82.512,145.865,34.495,88.861,129.29,286.719,126.65799999999999,273.236,126.92,155.68,127.15,141.358,126.366,144.567,135.909,42.588,135.243,294.313,133.554,186.84400000000002,131.955,299.71299999999997,133.792,309.33,141.93,197.543,137.329,42.73,144.358,154.528,143.47799999999998,133.85299999999998,144.624,145.80100000000002,142.217,52.852,149.651,209.805,150.215,161.829,148.143,38.116,152.866,311.732,149.709,273.782,150.24,43.678999999999995,158.138,146.29399999999998,152.631,284.97700000000003,156.296,88.26700000000001,163.947,326.595,160.643,288.1,162.859,213.22799999999998,159.24,150.609,165.15599999999998,141.664,162.969,52.693000000000005,167.01,318.482,164.92700000000002,153.86,81.233,226.808,83.867,250.801,86.756,167.511,84.375,216.188,84.885,74.475,93.579,80.9,91.211,194.274,93.855,142.66299999999998,92.535,165.054,94.94200000000001,154.889,93.236,126.21600000000001,96.23200000000001,227.93400000000003,100.124,198.903,98.575,208.59,99.266,101.666,100.815,249.093,100.605,62.696999999999996,105.102,149.296,99.959,129.747,105.105,139.815,110.427,212.638,105.244,106.96600000000001,106.78200000000001,48.052,115.71799999999999,114.852,111.37,70.921,110.984,191.99099999999999,112.314,148.047,111.26899999999999,274.471,115.759,100.928,116.779,209.765,112.525,143.08,114.557,167.19099999999997,113.387,195.275,117.46,201.912,169.207,43.228,168.645,33.044000000000004,173.642,278.204,166.49400000000003,43.97,179.028,210.162,170.475,144.49200000000002,175.768,136.167,178.34599999999998,127.738,178.55,127.921,185.97799999999998,123.132,193.136,126.723,200.93400000000003,76.538,160.039,245.61700000000002,70.94,225.50599999999997,165.817,160.246,84.103,306.41200000000003,168.11599999999999,151.756,117.90799999999999
144.0,576.0,,222.2,43.693999999999996,225.392,47.688,153.214,49.928999999999995,132.362,50.88,232.37900000000002,54.798,212.81099999999998,54.16,115.038,59.843,143.753,60.076,159.201,58.477,94.306,63.508,223.335,65.492,270.749,62.143,133.41299999999998,71.072,90.68799999999999,68.866,204.143,73.28399999999999,88.00200000000001,81.619,256.759,84.281,264.461,82.53399999999999,145.901,34.479,88.844,129.319,286.538,126.80799999999999,273.231,127.046,155.692,127.147,141.442,126.37,144.616,136.115,42.548,135.164,294.285,133.418,186.80700000000002,131.954,299.722,133.796,309.27299999999997,141.86700000000002,197.547,137.32399999999998,42.731,144.363,154.38299999999998,143.558,133.775,144.75,145.711,142.102,52.875,149.64,209.767,150.262,161.94299999999998,148.13299999999998,38.097,152.893,311.682,149.707,273.922,150.276,43.653,158.149,146.369,152.606,285.017,156.321,88.29299999999999,163.896,326.617,160.659,288.019,162.862,213.227,159.266,150.665,165.09900000000002,141.67700000000002,162.965,52.677,166.977,318.51099999999997,164.925,153.849,81.236,226.78099999999998,83.835,250.817,86.74600000000001,167.585,84.37899999999999,216.15099999999998,84.90700000000001,74.475,93.611,80.89399999999999,91.22200000000001,194.287,93.82799999999999,142.691,92.53,165.00400000000002,95.10799999999999,154.888,93.194,126.27,96.193,228.09799999999998,100.164,198.87900000000002,98.584,208.623,99.221,101.665,100.822,249.076,100.634,62.812,105.095,149.303,99.959,129.779,105.119,139.953,110.4,212.65599999999998,105.156,106.9,106.744,48.254,115.75,114.837,111.368,70.933,110.98899999999999,191.955,112.304,148.114,111.26799999999999,274.441,115.735,101.046,116.80799999999999,209.80200000000002,112.527,143.115,114.509,167.196,113.344,195.32299999999998,117.42200000000001,201.791,169.24200000000002,43.251000000000005,168.653,33.065,173.595,278.235,166.435,43.937,178.954,210.173,170.388,144.488,175.77700000000002,136.168,178.352,127.759,178.62400000000002,127.915,185.928,123.473,193.459,126.639,201.007,76.592,160.09799999999998,245.388,71.128,225.46400000000003,165.88299999999998,160.263,84.11399999999999,306.431,168.12,151.77700000000002,117.86
