TimesH,Frame,0,3,29,33,39,40,52,57,67,71,73,76,77,80,103,107,109,119,124,126,129,134,150,151,154,156,163,164,167,170,174,189,195,212,222,223,246,253,264,265,269,279,287,288,290,296,298,300,307,308,310,320,323,343,344,350,351,353,358,360,361,363,365,367,369,372,374,381,382,386,393,400,402,403,405,406,409,412,422,423,425,435,437,441,442,445,456,457,460,469,473,483,484,497,499,501,506,507,555,561,563,573,586,590,605,608,613,622,624,628,641,648,668,669,678,687,694,697,703,704,705,707,716,762,766,774,783,798,805,831,842,849,853,892,946,961,993,1097,1118,1120,1197,1230,1240,1259
263.0,1052.0,617.486,620.7090000000001,617.684,614.681,616.004,611.254,624.715,622.391,623.27,625.684,629.568,622.683,624.0319999999999,617.276,623.005,612.9209999999999,617.234,616.185,619.231,616.5830000000001,620.5,614.8380000000001,611.545,622.613,613.403,612.031,613.536,623.435,623.251,622.471,623.655,614.81,623.54,624.882,622.751,615.1659999999999,622.365,611.354,624.217,613.0840000000001,619.1419999999999,626.893,611.937,625.269,619.65,615.44,616.5459999999999,623.5790000000001,628.009,627.319,628.203,619.026,620.9830000000001,624.529,621.972,628.571,622.3580000000001,628.403,617.432,624.999,627.913,620.44,618.35,622.611,615.54,620.153,621.545,626.825,618.5169999999999,627.995,622.373,615.365,620.965,621.364,616.373,617.082,618.531,621.952,618.28,618.347,616.651,620.7959999999999,618.198,613.56,616.232,618.48,617.656,615.359,616.805,622.595,628.066,621.769,623.339,621.601,618.755,614.932,615.352,623.96,616.104,617.644,615.6419999999999,616.342,610.697,615.433,613.705,616.695,615.271,613.872,618.679,612.832,618.48,615.867,,612.922,614.813,618.741,615.1419999999999,617.451,614.45,612.827,614.2959999999999,617.672,614.815,618.1619999999999,623.606,615.9630000000001,623.701,616.456,620.466,615.7819999999999,615.469,625.932,615.203,615.92,614.9780000000001,620.321,619.376,621.866,619.341,624.477,616.496,618.322,616.345,628.269
263.25,1053.0,614.523,620.759,617.515,614.8530000000001,615.5740000000001,611.924,625.16,622.8290000000001,623.893,625.724,633.525,622.307,624.84,616.581,622.2180000000001,613.137,616.8580000000001,616.266,618.7090000000001,616.469,621.206,614.722,610.984,622.4,612.743,612.266,613.922,622.761,623.529,621.5740000000001,623.738,615.143,623.165,624.855,622.886,616.519,623.031,612.351,623.158,612.378,619.428,627.117,611.714,624.9590000000001,620.656,615.179,616.528,623.875,628.221,627.009,628.445,618.888,622.4069999999999,624.552,622.878,628.592,622.717,628.582,618.44,625.525,628.283,620.25,618.155,622.19,615.691,620.072,621.512,628.403,618.888,626.372,622.85,615.5169999999999,621.328,621.995,615.937,617.51,619.809,622.366,618.4680000000001,619.433,618.09,620.815,617.722,613.956,615.611,618.214,616.864,615.019,617.361,622.882,627.793,620.864,623.867,621.857,618.368,614.966,615.401,623.737,615.827,616.539,616.41,616.474,610.644,615.783,613.626,615.836,616.106,614.271,618.83,613.414,618.159,616.085,,613.278,614.71,619.1,615.839,616.461,614.5930000000001,613.452,614.701,616.9169999999999,614.927,,624.092,616.107,622.525,616.364,620.231,616.28,615.7230000000001,626.822,614.14,615.2040000000001,614.498,619.9830000000001,620.076,621.7669999999999,620.445,625.15,616.627,618.851,615.543,628.7180000000001
263.5,1054.0,614.169,620.7869999999999,618.344,614.9780000000001,615.2919999999999,611.972,625.775,622.161,623.385,626.302,628.97,622.477,623.5880000000001,618.0409999999999,621.6569999999999,613.04,617.056,616.0740000000001,619.591,616.817,620.57,615.01,610.997,622.9,613.663,612.293,613.92,622.939,622.999,622.753,623.559,615.751,623.63,624.91,623.382,616.837,623.115,612.3009999999999,623.237,612.507,619.295,626.604,611.8340000000001,626.052,621.476,615.288,616.173,624.847,628.798,627.8340000000001,631.447,619.102,622.198,624.23,622.444,629.076,622.774,628.5840000000001,617.861,626.247,628.428,620.7819999999999,617.763,621.5980000000001,616.631,621.38,621.258,627.785,618.686,626.599,623.151,615.439,621.739,621.14,616.143,617.597,619.8240000000001,622.442,618.46,619.096,616.9,621.778,618.323,614.035,615.942,618.7180000000001,617.302,614.784,616.486,623.118,628.84,622.629,624.78,621.476,618.6709999999999,614.849,615.944,623.742,615.519,616.17,614.682,615.385,611.09,615.746,614.4159999999999,616.786,615.91,613.653,619.929,612.644,619.044,616.315,,613.933,615.44,618.394,615.349,616.336,614.952,613.714,613.082,615.964,614.496,,623.81,615.518,623.7130000000001,616.891,620.539,615.818,616.1990000000001,626.151,614.24,615.528,615.104,620.544,619.033,622.489,620.543,625.203,616.238,618.556,615.507,628.0930000000001
263.75,1055.0,614.364,621.915,617.855,614.564,616.026,611.476,625.606,622.756,623.89,625.207,628.27,623.6080000000001,624.484,616.448,622.466,613.02,617.927,616.571,619.701,616.9159999999999,620.664,615.248,611.349,622.757,612.626,611.95,613.828,622.644,625.648,622.847,625.011,614.741,623.952,624.986,623.771,616.034,623.154,611.943,623.689,611.886,618.906,626.375,611.895,626.159,620.936,615.143,616.669,624.2330000000001,627.08,626.413,629.08,618.748,621.988,624.457,622.495,628.957,623.629,628.938,618.175,627.135,628.4209999999999,620.621,618.604,622.2869999999999,617.133,621.274,622.364,628.544,618.754,626.311,624.257,615.182,622.0269999999999,621.781,616.66,617.367,619.534,622.555,617.961,619.462,617.265,620.564,619.238,614.106,616.082,618.8330000000001,617.396,614.888,618.5319999999999,623.518,628.523,622.472,625.564,622.278,618.4780000000001,614.68,615.982,624.248,615.7080000000001,616.054,615.64,615.6569999999999,610.8240000000001,615.624,614.3480000000001,616.587,615.8,613.023,619.781,613.273,618.46,616.346,616.548,613.5219999999999,613.505,619.2090000000001,615.018,616.3480000000001,614.747,612.9019999999999,614.004,616.77,615.439,,624.523,615.714,623.409,616.012,620.721,615.96,615.575,626.226,614.797,615.852,615.216,620.851,620.023,623.035,620.049,624.505,616.5369999999999,618.0319999999999,615.93,627.997
264.0,1056.0,615.044,620.961,618.23,614.519,615.49,611.201,626.731,623.061,623.195,625.894,627.979,623.009,625.055,617.357,623.245,612.965,617.6669999999999,616.677,619.545,616.481,620.51,615.276,611.078,623.23,612.813,613.2090000000001,613.66,623.311,623.561,622.188,624.18,615.105,624.504,625.646,623.564,616.178,624.687,612.2959999999999,624.805,612.967,618.691,626.712,611.77,626.363,620.925,615.314,616.891,624.059,628.273,626.122,629.7869999999999,619.47,621.737,624.298,622.255,628.644,624.118,629.057,618.531,626.54,628.826,619.9019999999999,619.446,623.034,616.202,621.109,621.394,627.909,619.107,627.484,624.2280000000001,615.203,621.951,621.373,616.4159999999999,617.275,620.146,623.37,618.341,619.113,617.73,621.026,618.651,613.221,615.525,618.817,618.453,614.87,617.753,623.988,628.3290000000001,622.513,625.325,622.664,619.154,615.505,616.1419999999999,624.599,615.107,616.887,615.015,615.6669999999999,611.11,616.715,614.5409999999999,616.934,616.059,613.256,620.5830000000001,613.444,618.785,617.768,616.4780000000001,613.325,613.819,619.7280000000001,615.805,616.7919999999999,614.979,613.706,614.164,616.691,615.571,,622.927,616.367,624.076,616.364,621.034,616.03,615.971,626.251,614.75,615.597,614.875,620.5,619.813,622.45,621.0459999999999,625.258,616.788,618.646,615.479,628.375
264.25,1057.0,614.774,620.269,618.2919999999999,614.165,615.7769999999999,611.73,626.4780000000001,623.39,624.043,626.302,628.941,623.5,625.094,617.913,623.422,613.145,617.295,616.5409999999999,619.844,617.273,621.534,614.714,611.085,622.565,612.655,612.727,613.654,624.068,622.268,621.6669999999999,624.211,615.706,624.065,625.928,623.298,616.567,624.2719999999999,612.919,624.085,612.668,619.31,627.837,612.2719999999999,625.562,621.094,615.224,616.9169999999999,624.59,629.521,627.173,630.308,619.53,622.7040000000001,625.1080000000001,623.309,629.4259999999999,622.625,628.279,617.915,626.95,629.102,621.934,619.823,622.649,616.554,621.1080000000001,621.59,629.22,619.8290000000001,625.81,624.008,615.312,622.1569999999999,621.2080000000001,616.592,617.45,619.641,624.002,618.234,619.575,617.702,621.39,619.326,612.7869999999999,615.649,618.311,618.5740000000001,615.025,617.682,623.28,628.89,622.883,625.076,622.882,618.9019999999999,614.069,616.898,624.581,615.4590000000001,617.065,615.0509999999999,616.1519999999999,610.452,615.852,614.332,616.375,616.154,613.798,620.123,612.746,617.475,617.016,616.836,613.482,614.521,618.313,616.22,616.924,615.563,612.847,614.576,615.993,615.156,,624.46,616.384,623.758,616.405,619.89,616.9209999999999,616.434,626.9630000000001,614.309,615.783,615.2909999999999,621.441,619.434,622.274,620.275,624.6469999999999,617.567,618.432,615.886,627.929
264.5,1058.0,615.256,621.712,619.307,614.55,616.246,612.274,626.557,622.481,623.139,626.033,,621.729,625.106,619.165,622.6759999999999,613.3009999999999,617.659,616.39,619.3530000000001,616.689,621.048,615.664,611.133,622.384,612.45,612.86,613.506,623.742,623.855,622.498,624.014,616.161,623.619,626.495,624.855,616.876,625.043,611.901,623.751,612.394,619.1419999999999,626.98,611.568,625.867,619.875,615.2869999999999,618.53,624.66,628.568,627.237,631.271,619.122,621.89,625.268,623.427,629.01,623.548,628.975,618.927,627.631,626.846,620.379,619.507,623.11,616.216,621.351,622.514,629.196,618.8380000000001,626.509,625.111,615.2180000000001,622.72,621.874,616.697,617.476,619.7669999999999,622.988,619.265,620.1759999999999,618.276,620.6030000000001,618.734,614.398,616.3330000000001,618.148,617.399,616.745,618.6759999999999,623.495,629.575,623.031,625.297,623.134,618.9169999999999,615.2869999999999,616.996,625.9259999999999,615.39,617.284,615.247,615.707,610.7669999999999,615.946,614.101,617.288,616.03,614.379,619.748,612.6080000000001,618.984,617.745,617.354,612.813,614.3380000000001,619.269,615.665,615.201,615.0740000000001,613.6759999999999,614.429,617.509,615.3430000000001,,623.693,616.273,623.423,616.683,620.014,616.698,616.13,627.053,614.181,616.379,615.1419999999999,620.3430000000001,618.895,622.5319999999999,620.66,624.075,617.46,618.846,614.836,629.024
264.75,1059.0,615.173,621.5880000000001,618.887,615.264,616.5269999999999,612.106,627.262,623.184,623.008,626.056,,624.1419999999999,625.7,619.43,624.534,612.628,618.04,616.139,618.613,616.68,620.851,614.9,611.067,622.866,612.746,612.455,613.4,624.842,623.952,622.942,623.75,615.572,624.842,625.357,625.203,617.117,625.1659999999999,612.994,624.815,612.414,619.359,628.393,610.972,626.349,621.639,616.099,617.019,625.192,629.441,627.268,631.915,619.544,622.477,625.886,623.212,629.472,623.783,629.533,618.5319999999999,627.251,627.187,620.841,620.97,623.361,615.918,621.989,622.293,629.944,619.576,625.794,624.886,615.734,622.511,622.104,617.1080000000001,617.484,619.6030000000001,623.762,618.428,620.7909999999999,618.742,622.105,618.605,613.42,616.371,619.51,617.952,615.519,618.634,623.827,628.684,623.773,625.7180000000001,622.62,620.023,614.766,618.0830000000001,625.819,616.069,616.802,615.396,615.461,610.994,615.806,614.788,616.326,615.9630000000001,615.104,620.013,613.121,618.617,616.9490000000001,616.874,614.2040000000001,614.2130000000001,618.4259999999999,615.759,615.815,615.575,612.83,614.611,616.183,615.126,,624.234,616.345,624.673,617.169,620.653,616.467,616.632,627.097,614.664,615.62,615.399,622.086,618.4580000000001,623.396,621.161,624.643,617.625,619.0,614.806,627.589
265.0,1060.0,614.951,621.918,619.977,614.736,616.295,611.3530000000001,627.2719999999999,623.754,623.9590000000001,627.044,,624.072,624.705,618.76,623.5419999999999,612.771,617.585,616.613,618.758,617.068,620.9680000000001,614.768,611.6,623.1659999999999,613.3240000000001,612.378,613.719,624.196,623.868,626.069,623.436,615.9630000000001,623.941,625.335,625.094,616.754,626.5980000000001,611.78,624.242,612.207,619.491,628.15,612.85,626.435,622.254,615.322,617.457,626.135,630.314,627.2819999999999,632.243,619.71,622.91,624.835,622.84,628.754,624.081,628.711,618.682,628.457,626.95,620.804,619.788,623.582,617.138,622.613,622.668,629.88,619.487,626.691,625.754,615.393,623.057,622.7330000000001,617.929,617.487,619.679,624.462,619.138,621.413,618.8380000000001,620.99,619.073,614.03,616.048,619.27,618.2230000000001,615.865,619.6519999999999,624.58,629.443,623.591,626.17,623.211,620.1419999999999,615.294,616.452,626.4490000000001,616.052,617.003,616.192,616.146,610.793,615.867,614.175,616.7180000000001,614.929,614.089,620.078,613.052,619.256,617.339,617.337,614.099,613.867,619.0980000000001,616.556,615.993,616.16,613.158,615.161,617.174,615.868,,623.194,617.062,623.933,616.964,620.712,616.091,616.003,626.4159999999999,613.964,616.19,615.252,622.577,619.905,623.725,622.509,624.359,617.956,619.648,614.692,628.033
265.25,1061.0,615.996,621.77,619.1669999999999,614.586,616.288,612.252,627.811,623.425,624.177,627.264,,623.486,625.951,619.545,623.466,613.072,618.09,616.7080000000001,619.0369999999999,616.928,621.5790000000001,616.145,611.927,622.865,613.456,612.692,613.69,624.143,624.467,622.585,623.669,616.727,624.5930000000001,625.794,626.1,617.129,627.361,612.234,625.058,612.752,619.776,628.044,611.506,629.196,621.289,615.4490000000001,618.029,626.375,629.687,626.736,632.21,620.673,623.654,625.2080000000001,624.375,629.751,624.432,630.52,619.115,628.067,627.561,620.388,620.602,624.1669999999999,617.422,621.84,624.31,629.423,619.2819999999999,626.04,625.857,615.293,622.413,622.578,617.674,617.344,619.835,624.504,618.427,621.632,619.2669999999999,620.846,619.444,613.605,616.1659999999999,618.4580000000001,618.741,615.491,619.178,624.492,629.165,623.929,625.832,622.774,620.414,615.0980000000001,616.943,625.879,615.0269999999999,616.7959999999999,615.205,616.056,610.84,615.502,613.778,616.851,615.678,614.635,620.775,612.409,618.262,618.078,618.6759999999999,613.8340000000001,613.3340000000001,618.672,615.842,616.507,615.905,613.053,614.54,616.2,615.408,,623.79,618.078,625.1759999999999,617.004,620.196,617.422,616.2769999999999,626.946,614.047,616.231,615.0409999999999,622.84,619.479,624.626,621.854,624.621,617.742,619.987,614.56,628.594
265.5,1062.0,615.3919999999999,621.586,619.873,614.887,616.158,612.371,627.072,624.067,624.485,626.7280000000001,,623.595,626.2130000000001,619.349,623.622,612.819,618.544,616.961,618.9540000000001,617.234,620.1619999999999,615.703,611.908,621.744,614.369,612.816,613.52,623.899,624.293,623.118,623.934,616.807,624.314,626.465,625.736,617.1759999999999,626.755,613.304,625.0,612.778,619.284,628.4490000000001,611.939,627.804,622.651,616.116,617.581,625.359,629.065,627.241,631.5930000000001,621.332,622.905,625.054,623.572,629.281,623.68,629.8009999999999,619.5319999999999,629.562,626.774,621.174,621.4209999999999,623.7090000000001,617.269,622.56,623.556,630.216,619.586,626.988,625.601,614.023,623.201,622.114,618.3240000000001,617.9630000000001,620.0840000000001,624.7180000000001,618.995,622.053,618.604,621.058,620.367,613.645,617.23,618.005,618.23,615.613,620.009,624.249,628.34,624.193,625.502,624.244,620.31,615.605,617.241,627.094,615.53,617.432,615.331,615.135,610.755,615.856,614.275,616.508,615.682,614.8430000000001,621.214,613.261,618.379,617.456,618.341,613.562,613.714,618.361,615.888,616.854,615.644,613.485,614.749,616.107,615.623,,624.3330000000001,617.639,625.229,617.461,619.878,617.732,617.86,627.183,614.065,616.2909999999999,615.485,622.243,618.452,624.075,621.837,625.151,617.922,619.882,615.096,628.881
265.75,1063.0,615.692,623.073,619.504,614.83,616.0459999999999,612.4169999999999,627.197,624.356,623.349,626.706,,624.055,626.347,620.5459999999999,622.845,613.373,618.151,616.401,619.372,617.153,621.128,615.99,610.96,622.927,613.692,612.832,614.368,624.317,623.196,623.018,623.043,616.56,625.126,626.544,625.811,617.382,626.636,612.6,624.875,612.632,618.884,628.222,612.021,628.007,621.419,615.991,617.955,625.273,629.692,626.349,632.61,620.893,623.337,625.099,623.362,628.789,623.8919999999999,629.054,618.418,629.151,627.035,620.8340000000001,620.8969999999999,623.307,617.268,621.939,624.205,629.859,620.429,626.0219999999999,625.75,614.72,623.019,623.096,618.335,617.446,619.628,623.974,618.258,620.939,618.972,622.194,619.131,613.3290000000001,616.547,618.638,618.727,615.867,618.855,625.253,628.4019999999999,623.621,626.471,623.311,620.102,615.377,616.601,627.318,616.091,617.239,614.803,616.118,611.441,616.192,614.467,615.876,615.883,614.88,620.379,613.827,617.9540000000001,617.107,618.2090000000001,614.29,613.876,618.632,616.0509999999999,617.184,616.229,614.298,615.497,616.807,615.049,618.462,624.052,617.707,624.5409999999999,617.535,621.303,616.255,616.965,626.828,614.425,615.7280000000001,615.604,623.082,619.41,623.891,621.555,623.5369999999999,617.626,620.002,614.952,628.427
266.0,1064.0,615.649,622.979,620.408,613.929,615.78,612.2719999999999,626.931,623.12,624.138,627.197,627.087,624.7919999999999,626.175,620.582,623.648,613.452,618.518,616.253,618.644,617.913,621.809,615.22,611.008,622.092,613.619,612.29,612.851,623.531,625.2180000000001,623.1990000000001,624.486,616.154,624.158,626.5219999999999,627.201,616.842,626.523,612.842,624.697,613.1519999999999,619.559,627.979,612.836,627.887,621.727,616.816,618.778,626.535,628.494,626.886,631.923,621.0509999999999,623.5409999999999,625.573,624.794,628.403,623.964,629.339,620.414,629.365,626.826,621.395,621.139,624.507,617.371,622.388,623.628,629.095,620.5459999999999,626.5459999999999,625.309,614.811,623.411,622.809,618.14,617.9580000000001,621.479,625.161,618.25,622.311,618.64,621.788,619.372,613.809,616.66,618.525,619.536,615.124,618.849,624.914,628.222,623.486,625.295,624.1080000000001,621.326,616.139,617.155,626.8240000000001,615.804,617.273,615.206,615.778,611.43,615.866,615.447,616.544,615.289,614.753,621.05,613.411,617.977,617.001,618.112,614.235,613.837,618.371,615.5459999999999,615.706,616.419,613.817,615.927,616.839,615.5419999999999,618.974,624.528,617.9069999999999,625.415,617.23,620.935,617.195,617.559,628.206,614.775,615.597,616.42,623.226,619.347,624.675,622.8240000000001,624.174,618.038,620.644,615.464,630.085
266.25,1065.0,616.0740000000001,622.76,620.336,614.889,616.198,612.116,626.119,624.604,624.284,627.399,626.26,624.779,626.1,620.406,625.0459999999999,613.504,619.092,617.278,619.431,617.545,621.286,616.092,611.539,623.191,613.514,612.88,613.855,624.414,624.986,623.1619999999999,623.766,616.665,625.048,626.442,626.519,617.232,627.082,612.761,625.732,613.203,619.757,628.894,612.518,627.881,621.802,615.952,619.028,627.033,628.814,625.88,632.361,621.129,623.368,625.3919999999999,624.5830000000001,627.992,623.94,629.668,619.98,630.48,627.565,621.778,621.092,624.049,617.755,622.9590000000001,623.496,628.674,620.628,627.1619999999999,625.62,614.807,623.303,623.553,618.271,617.866,619.87,624.81,619.002,622.385,619.013,621.516,620.359,613.492,618.07,619.217,619.285,615.391,620.06,625.425,628.41,624.178,625.081,625.387,621.21,616.49,617.5219999999999,627.5219999999999,616.809,616.91,614.96,615.062,611.58,615.976,614.596,616.832,615.33,615.631,620.9490000000001,613.2280000000001,618.57,616.91,619.889,613.996,614.1759999999999,618.286,615.849,616.687,616.095,613.906,615.368,616.692,615.275,618.6569999999999,623.885,617.604,625.02,618.85,621.341,617.359,617.612,627.133,614.15,615.732,615.601,622.4830000000001,619.68,623.756,622.553,623.78,617.22,620.268,615.526,630.066
266.5,1066.0,616.11,623.47,619.499,614.788,615.82,611.5419999999999,626.623,625.007,624.116,626.618,,624.587,626.1709999999999,621.841,623.075,614.489,618.869,616.688,619.75,617.448,621.866,616.7,611.127,623.1659999999999,613.555,612.934,613.48,624.5740000000001,623.7909999999999,623.154,623.525,617.441,625.195,626.105,627.182,617.184,627.585,612.811,625.6619999999999,612.519,619.286,627.712,612.0269999999999,626.814,622.085,616.039,618.6669999999999,626.278,628.632,626.8480000000001,631.818,620.82,624.345,625.925,625.578,628.544,623.879,629.898,620.117,629.606,627.15,622.132,620.83,625.062,618.366,622.896,624.586,629.345,621.315,627.322,626.651,614.734,623.355,623.7230000000001,618.784,617.915,620.5459999999999,625.819,618.3969999999999,623.764,619.763,621.111,620.51,613.67,617.703,619.072,619.387,615.0319999999999,619.754,625.312,628.453,624.141,624.891,624.216,621.133,615.502,617.888,626.491,616.915,618.004,615.599,615.575,611.506,615.7819999999999,615.448,616.901,615.568,615.482,619.707,612.837,618.5,617.11,618.494,614.816,613.634,618.08,616.013,616.98,616.144,613.903,615.344,616.597,615.899,619.5459999999999,623.879,618.5319999999999,625.064,618.066,622.299,617.354,618.455,627.061,614.924,615.874,615.612,621.9159999999999,619.611,624.232,621.661,623.799,617.226,619.932,615.133,629.5790000000001
266.75,1067.0,616.536,622.582,620.202,614.863,616.748,612.387,626.881,626.554,624.2819999999999,626.8480000000001,,625.962,625.903,620.496,623.528,614.206,618.476,616.74,620.411,617.66,622.048,615.404,611.347,622.508,613.809,612.862,613.626,624.268,624.568,624.279,623.821,617.523,625.625,626.525,626.734,617.2819999999999,627.107,612.784,625.754,612.484,619.877,628.488,612.482,627.799,623.543,616.405,618.839,626.144,629.411,626.7230000000001,632.306,621.32,623.678,625.212,625.494,629.134,623.361,630.224,620.5319999999999,629.576,626.408,622.4,621.976,625.072,617.258,623.919,623.904,629.766,619.985,626.9490000000001,627.631,615.118,624.3240000000001,623.716,618.793,618.139,620.786,624.918,619.266,623.232,619.377,621.475,620.312,613.8480000000001,617.476,619.601,619.371,614.552,619.447,625.9159999999999,629.38,624.629,624.757,625.9580000000001,621.569,616.548,618.434,627.726,615.3330000000001,617.498,615.406,615.975,611.19,615.972,615.276,617.314,615.764,614.925,620.903,613.188,619.196,616.306,618.51,615.0409999999999,613.806,618.601,617.096,617.28,615.6419999999999,613.635,615.4159999999999,616.423,615.197,619.004,624.994,619.3530000000001,625.732,618.066,622.435,617.105,618.303,626.992,614.758,616.071,615.249,623.299,619.819,624.789,623.382,625.3919999999999,617.636,621.22,615.97,630.395
267.0,1068.0,616.411,623.711,621.432,615.132,617.129,612.585,627.073,626.169,624.279,626.746,,625.628,626.952,620.132,624.254,614.12,618.957,617.355,620.099,618.161,621.747,615.2769999999999,612.345,622.893,613.781,612.738,614.4580000000001,624.447,625.052,624.276,624.056,618.0169999999999,625.543,625.96,625.964,616.7909999999999,626.664,612.239,625.639,613.254,620.433,628.664,612.117,627.764,621.9490000000001,616.118,618.995,627.133,629.432,627.123,631.996,622.326,624.293,625.827,625.232,628.799,622.5409999999999,630.16,620.1759999999999,629.398,626.797,622.964,621.352,624.309,617.738,623.55,625.069,630.195,619.7819999999999,626.556,627.072,614.822,624.219,623.617,618.512,616.866,621.01,625.259,618.202,622.987,620.702,622.182,620.398,613.638,617.93,619.161,619.453,615.3919999999999,620.5980000000001,627.121,629.8240000000001,625.12,625.761,626.133,621.48,615.9019999999999,617.802,627.444,615.539,617.759,614.678,615.39,611.9780000000001,615.928,614.943,616.359,615.377,615.6419999999999,621.411,614.283,619.2959999999999,617.16,618.307,614.896,613.693,618.172,616.746,617.035,616.05,614.4730000000001,616.2090000000001,616.97,615.475,,623.992,618.77,624.87,618.7130000000001,622.099,617.346,618.237,627.5419999999999,614.793,616.322,615.956,622.138,619.805,625.23,623.9780000000001,624.395,616.939,620.996,615.795,630.975
267.25,1069.0,617.014,623.435,621.613,614.898,616.785,612.4119999999999,627.371,626.134,624.249,626.4580000000001,,626.682,626.947,621.364,625.252,614.405,618.883,617.095,621.0790000000001,617.558,621.935,615.315,612.08,623.018,613.97,613.5840000000001,613.254,625.01,624.866,623.406,622.995,616.9590000000001,626.036,626.326,625.5409999999999,617.135,627.056,612.3330000000001,625.9119999999999,613.281,619.14,628.9069999999999,611.578,628.5980000000001,623.956,617.028,618.438,627.453,628.371,626.97,632.45,622.15,623.8580000000001,625.971,626.711,628.4119999999999,625.0319999999999,630.634,620.988,629.587,626.786,621.8009999999999,621.481,624.515,617.841,624.077,624.849,630.194,621.455,627.729,627.5509999999999,614.523,623.9630000000001,623.79,618.851,617.651,621.369,624.881,619.163,623.462,620.0459999999999,622.35,621.311,613.9259999999999,618.127,618.844,619.96,615.424,620.406,626.8530000000001,631.11,625.298,626.288,625.457,621.847,616.342,618.815,627.367,615.76,617.54,616.351,615.744,611.164,616.4680000000001,615.306,618.181,615.806,615.952,621.481,613.318,619.14,617.064,619.004,614.863,613.618,618.639,616.702,619.123,616.553,614.298,615.994,616.808,616.748,620.092,624.097,618.615,624.775,618.5169999999999,622.826,617.993,618.263,628.261,614.628,615.79,616.043,621.5319999999999,620.543,624.545,623.008,624.436,617.126,621.285,615.508,631.321
267.5,1070.0,616.424,623.153,620.719,614.99,616.632,612.409,627.904,627.252,624.227,625.753,,626.457,627.068,621.1990000000001,623.835,613.7080000000001,618.335,618.248,620.192,617.9019999999999,620.81,616.064,611.711,623.774,613.577,613.211,614.317,624.5419999999999,624.7719999999999,623.057,623.17,616.7280000000001,625.429,626.784,626.107,617.033,626.55,612.775,625.322,613.203,619.513,628.005,612.9259999999999,628.367,622.82,616.599,619.23,627.384,628.646,627.238,632.663,621.8,623.613,625.965,625.82,628.096,623.793,629.29,620.341,629.346,626.786,622.5980000000001,620.62,624.74,618.389,623.804,624.435,629.86,620.649,627.02,626.891,614.694,624.835,624.493,619.339,616.521,621.413,625.3969999999999,618.013,622.991,619.52,622.875,621.293,614.299,618.7909999999999,619.047,619.4730000000001,615.714,620.303,626.335,629.882,625.6,625.28,625.597,622.184,616.63,618.995,627.835,615.601,616.668,615.953,615.247,611.516,615.85,615.5219999999999,616.616,615.0,615.685,620.694,613.347,619.2040000000001,616.599,618.826,613.98,613.4830000000001,617.986,617.636,618.722,616.2959999999999,614.74,615.177,616.4259999999999,614.895,619.393,624.2869999999999,618.74,626.229,618.775,622.456,618.706,618.359,627.996,615.239,616.581,615.466,622.5740000000001,621.144,625.956,623.107,624.7040000000001,617.434,621.058,615.239,631.391
267.75,1071.0,616.939,623.519,620.314,614.8919999999999,616.758,612.195,627.592,627.367,625.055,626.505,,626.256,627.259,620.535,624.1619999999999,614.078,618.705,617.069,621.072,617.795,621.01,615.227,611.274,623.072,613.672,614.131,613.6659999999999,624.507,624.885,624.757,622.595,616.928,626.021,627.4209999999999,624.98,617.237,627.576,612.622,625.987,612.745,620.26,627.965,612.444,627.448,623.484,616.841,619.575,628.377,628.707,626.942,632.066,620.852,624.332,625.25,625.5930000000001,628.214,624.0319999999999,629.9540000000001,622.063,629.898,626.786,622.8580000000001,621.374,625.384,618.578,623.153,624.195,629.646,621.116,627.178,626.622,615.023,624.235,624.23,619.592,617.484,620.215,624.937,619.4,622.46,621.056,622.236,620.669,614.061,618.821,619.2719999999999,620.1,615.58,620.94,627.0319999999999,629.97,625.308,627.188,626.163,621.706,616.798,619.096,627.395,615.896,617.721,616.794,615.2230000000001,611.979,616.175,614.854,617.755,615.002,616.381,620.543,614.984,619.498,616.0880000000001,618.9159999999999,613.941,614.044,618.549,617.7280000000001,617.6659999999999,616.71,614.015,615.4209999999999,616.61,616.278,621.185,624.403,618.69,626.111,618.575,622.629,619.1030000000001,618.964,627.856,613.964,616.578,615.238,622.92,620.759,623.899,624.396,623.299,617.026,621.747,615.101,630.707
