TimesH,Frame,0,2,5,6,10,11,12,16,18,19,20,22,24,28,29,35,42,47,58,63,64,65,66,68,69,70,71,74,75,76,83,84,89,93,97,102,105,106,112,113,118,123,124,125,126,127,136,137,139,143,144,145,149,152,154,156,161,163,164,165,167,169,171,176,178,186,189,191,192,193,194,201,205,208,210,213,214,215,219,226,228,230,231,237,240,245,255,259,266,273,274,275,280,281,283,285,287,292,301,307,409,425,430,458,478,491,510,515,538,567,574
244.25,977.0,608.25,608.123,607.719,607.778,608.315,611.06,608.146,608.654,610.886,608.11,611.8919999999999,609.469,610.418,611.689,610.182,606.821,610.695,610.628,613.342,612.2959999999999,611.188,611.471,611.241,611.56,611.909,612.7090000000001,612.101,609.3430000000001,607.243,608.909,609.687,608.649,607.75,608.719,610.511,611.731,608.815,613.058,612.072,611.986,611.0269999999999,617.328,611.452,611.493,611.126,610.8340000000001,609.13,614.0459999999999,612.672,612.141,613.0219999999999,610.234,611.4680000000001,609.5419999999999,611.7769999999999,612.768,612.113,615.117,613.135,608.523,609.101,614.639,608.4630000000001,613.675,614.143,614.383,610.288,607.851,609.216,613.865,611.736,609.2909999999999,609.035,607.275,614.105,611.986,611.995,607.849,612.875,612.78,614.446,609.7769999999999,613.614,613.6030000000001,612.099,612.781,608.132,610.405,612.76,615.311,613.054,610.573,613.563,615.839,611.863,608.96,612.5,610.34,607.976,607.922,609.443,612.1030000000001,614.528,611.385,611.616,609.9259999999999,609.9069999999999,612.262,617.8340000000001,614.409,613.158
244.5,978.0,608.102,608.082,608.239,608.487,609.531,610.002,608.076,608.746,609.956,608.072,611.803,609.79,611.0840000000001,611.869,610.697,607.322,609.985,610.346,611.414,612.0509999999999,611.3530000000001,611.734,611.985,611.276,611.516,611.807,611.616,609.712,607.293,609.002,609.97,609.139,607.383,609.533,611.7959999999999,610.925,610.122,612.9019999999999,612.322,612.928,611.479,618.016,611.475,611.303,610.72,610.316,609.5790000000001,613.696,611.893,611.7040000000001,613.253,609.966,611.996,611.06,611.628,612.009,612.143,615.065,613.49,607.9169999999999,608.6569999999999,614.953,608.288,613.097,613.905,613.845,610.102,607.742,608.817,613.3240000000001,612.845,608.508,609.236,607.967,614.462,612.015,612.3,608.384,612.293,613.595,615.543,608.943,612.774,613.696,612.235,612.064,609.5880000000001,610.891,612.424,615.004,612.043,610.895,613.8,614.9580000000001,612.6619999999999,608.595,612.436,609.795,608.4580000000001,607.984,609.744,610.9159999999999,613.347,612.881,610.126,611.504,610.9209999999999,612.9119999999999,617.503,613.15,612.138
244.75,979.0,608.9209999999999,606.766,607.539,608.316,609.111,609.736,608.004,607.947,611.6569999999999,607.9,611.564,610.488,610.644,611.8240000000001,610.5169999999999,607.331,610.489,610.036,612.68,611.557,610.956,611.446,611.461,610.941,611.558,611.5419999999999,611.975,609.572,607.932,609.506,609.865,609.716,607.849,609.246,611.178,611.0840000000001,609.518,612.428,613.005,612.461,610.7090000000001,617.806,611.379,611.855,610.867,610.271,609.59,614.14,611.998,612.664,613.026,610.009,611.4490000000001,610.113,611.217,612.786,611.678,614.055,613.6709999999999,609.398,609.868,614.82,607.27,613.8430000000001,614.2330000000001,613.523,610.314,607.556,608.928,613.0930000000001,611.633,608.151,608.944,607.193,614.39,612.511,611.146,608.863,612.239,613.8009999999999,615.018,609.692,613.276,614.094,612.409,612.388,609.215,610.313,611.592,614.396,612.727,609.989,613.63,616.184,612.905,608.785,612.101,610.018,608.255,607.743,610.1759999999999,611.0409999999999,613.52,611.556,610.568,610.88,609.726,613.153,617.089,614.456,612.019
245.0,980.0,609.097,608.17,606.992,608.327,608.668,610.529,608.02,608.771,610.533,608.01,611.058,609.456,611.003,612.0369999999999,610.878,607.53,610.226,609.886,612.35,612.099,610.873,611.929,612.135,611.6419999999999,611.5840000000001,612.13,612.6569999999999,609.811,607.554,608.727,610.337,608.619,607.9540000000001,608.771,611.524,611.186,608.889,612.053,611.83,612.242,611.686,618.7719999999999,610.372,611.2909999999999,610.974,611.058,609.303,614.065,611.998,612.185,613.461,610.854,611.303,610.257,611.757,612.317,611.639,614.062,613.2909999999999,608.442,609.835,614.952,608.465,613.443,614.5840000000001,613.823,609.77,608.636,609.382,613.967,612.16,608.841,609.27,607.7919999999999,612.821,611.7330000000001,611.086,608.265,612.191,613.164,615.095,609.727,613.395,613.587,612.514,612.587,608.87,610.675,611.6569999999999,615.11,613.225,610.21,613.755,616.187,612.07,608.882,613.306,610.414,608.5169999999999,608.3009999999999,609.318,611.7080000000001,613.364,611.943,611.326,610.177,609.977,612.273,617.2040000000001,614.9,612.325
245.25,981.0,609.119,607.7330000000001,607.803,608.4119999999999,608.445,609.66,608.4580000000001,607.883,610.2959999999999,607.806,610.683,610.453,611.229,611.605,611.322,607.727,610.6759999999999,610.019,611.794,611.819,610.322,610.512,612.137,611.5,611.227,612.529,612.172,609.606,607.9259999999999,608.342,609.636,609.488,607.173,608.9019999999999,611.181,610.961,609.616,611.953,611.768,611.8330000000001,610.628,618.645,611.061,611.3009999999999,611.344,611.0269999999999,609.5790000000001,614.235,612.028,611.997,613.318,609.191,611.9069999999999,610.688,611.2280000000001,612.826,610.9,613.692,614.211,609.195,609.83,614.21,608.194,612.9830000000001,613.665,614.336,608.981,607.9209999999999,608.765,613.174,612.5830000000001,608.4119999999999,609.724,607.313,613.513,612.752,612.39,607.868,612.57,612.5169999999999,615.621,609.289,612.673,613.031,612.185,613.444,609.087,610.57,611.875,614.37,613.475,610.389,614.33,615.424,612.2909999999999,609.414,613.173,610.323,608.113,608.328,609.656,611.805,613.784,612.685,609.918,610.677,610.161,612.034,617.586,613.375,610.991
245.5,982.0,608.435,607.456,607.681,607.889,608.893,610.576,608.264,608.9069999999999,610.915,607.555,611.929,610.658,609.814,612.12,610.487,606.525,610.726,610.355,612.189,612.305,610.6759999999999,611.934,612.683,611.923,610.785,611.6990000000001,612.941,608.976,607.766,609.501,609.748,609.675,607.872,608.4590000000001,610.075,611.078,609.0840000000001,612.806,611.508,612.442,610.141,618.683,611.357,611.616,611.096,610.768,609.413,613.41,611.694,611.321,612.101,610.4069999999999,612.165,609.851,612.161,611.828,612.0790000000001,614.118,613.773,608.687,609.746,614.769,608.106,614.021,613.401,613.505,609.986,608.486,608.914,614.2130000000001,611.452,608.629,609.587,607.512,613.615,612.889,611.6419999999999,608.7090000000001,612.278,613.411,615.255,609.4540000000001,612.605,612.9630000000001,611.811,613.226,608.645,611.082,612.732,614.8580000000001,613.6569999999999,610.289,613.831,616.189,612.946,609.5269999999999,612.3240000000001,610.2909999999999,608.639,608.375,610.658,610.6759999999999,614.2080000000001,611.982,610.265,610.3,610.367,611.9590000000001,616.738,613.257,611.9169999999999
245.75,983.0,608.991,607.295,608.474,607.4119999999999,609.2819999999999,609.923,608.625,608.165,611.6659999999999,608.861,611.401,609.849,610.034,612.024,610.822,607.641,610.672,611.366,611.785,612.232,610.779,611.115,612.485,611.7719999999999,611.053,612.658,612.12,609.096,607.444,608.8969999999999,609.0409999999999,608.981,607.831,608.9680000000001,611.451,611.217,608.4209999999999,612.929,611.889,612.762,611.087,619.0419999999999,610.0,611.4780000000001,610.606,611.2669999999999,609.79,613.498,611.681,611.327,612.6569999999999,609.837,612.504,610.937,611.6990000000001,611.744,611.387,613.903,614.314,609.052,609.494,614.197,608.664,613.288,614.394,613.356,609.141,608.5269999999999,608.9209999999999,613.6659999999999,611.594,608.441,609.575,607.8530000000001,613.359,613.116,611.7330000000001,608.1619999999999,612.299,612.759,616.196,609.323,613.102,613.516,611.682,612.802,609.125,611.0880000000001,611.936,615.205,614.265,610.495,613.984,615.7719999999999,612.18,609.186,612.771,610.196,608.235,608.7869999999999,609.24,611.7090000000001,613.8969999999999,612.146,610.9169999999999,610.1990000000001,609.729,612.567,618.123,613.737,611.754
246.0,984.0,608.881,607.235,607.656,608.194,608.774,609.7,608.694,608.404,611.1759999999999,607.752,612.466,609.919,609.847,612.155,610.303,606.862,611.2230000000001,610.857,611.207,611.356,610.408,612.571,612.377,611.378,610.893,611.985,612.036,609.131,607.499,608.78,609.651,608.731,607.86,609.351,611.114,611.285,608.694,612.0880000000001,611.629,612.1030000000001,610.774,618.6469999999999,610.696,611.368,610.757,611.305,608.993,613.8009999999999,612.656,612.137,612.923,610.08,,609.899,611.948,611.486,611.797,614.6619999999999,614.161,608.214,608.937,614.61,608.159,613.547,615.024,613.124,609.753,608.529,608.45,613.241,611.497,608.495,609.594,606.7869999999999,614.212,612.38,612.118,609.34,612.674,613.283,616.114,609.29,612.851,613.047,612.575,613.3969999999999,609.0369999999999,610.75,612.112,614.309,613.494,610.2819999999999,613.1619999999999,615.776,612.756,609.379,612.966,611.294,607.82,608.611,609.876,611.281,614.045,611.568,610.288,610.384,609.94,611.762,617.4209999999999,614.077,611.862
246.25,985.0,609.132,607.9630000000001,607.683,607.683,609.634,609.7130000000001,608.048,608.001,610.586,607.8240000000001,611.5930000000001,609.8240000000001,609.883,612.888,610.352,607.101,610.872,611.0219999999999,612.148,612.499,610.224,612.424,612.41,611.328,611.66,611.972,612.5419999999999,609.612,607.6709999999999,608.5319999999999,608.9580000000001,609.436,607.3430000000001,608.619,611.798,611.519,609.165,613.3430000000001,611.3340000000001,611.518,610.993,619.911,610.523,611.231,610.7669999999999,611.4159999999999,609.034,612.99,611.9580000000001,612.501,612.639,609.948,611.221,610.46,611.847,611.925,611.859,614.248,614.25,608.764,609.869,614.519,607.812,613.23,614.836,614.104,609.9780000000001,608.586,608.887,614.071,612.707,608.885,608.832,607.751,613.654,612.811,612.42,608.663,612.488,612.877,615.932,609.68,612.756,613.018,612.264,613.0509999999999,609.099,610.875,612.56,615.471,613.605,609.504,614.2130000000001,616.363,612.033,609.0319999999999,612.596,611.063,608.325,608.441,609.373,611.464,614.275,611.744,610.231,610.109,609.524,611.76,617.668,614.297,611.472
246.5,986.0,609.251,607.538,607.7919999999999,608.461,609.406,609.9169999999999,608.4159999999999,608.085,610.567,607.913,611.263,610.509,610.5790000000001,612.125,611.097,607.1669999999999,611.118,610.234,611.362,611.304,610.332,611.826,611.882,611.705,612.025,612.39,612.477,609.222,607.4590000000001,607.823,609.3240000000001,609.283,608.237,608.7,610.212,611.352,608.87,612.86,611.189,612.15,611.5930000000001,619.489,610.5319999999999,611.288,611.6,611.599,609.9069999999999,613.008,612.0269999999999,611.197,612.302,609.804,611.84,611.278,611.175,612.095,611.925,614.974,614.439,608.575,609.099,614.5790000000001,608.4730000000001,612.4540000000001,614.2959999999999,614.188,610.071,607.4680000000001,608.085,614.467,612.79,607.84,609.226,607.222,613.61,612.624,611.633,608.747,612.404,613.281,616.836,609.304,613.987,613.116,612.461,612.071,609.331,609.886,612.586,614.2669999999999,613.974,608.975,614.351,616.306,612.036,609.4,612.809,610.273,607.726,607.719,610.254,611.462,614.111,612.014,610.535,609.714,610.3480000000001,610.9630000000001,617.65,613.112,611.13
246.75,987.0,608.714,607.362,607.809,608.94,609.232,610.039,607.6,608.8380000000001,610.927,608.331,611.639,609.7769999999999,609.895,611.592,611.13,607.104,611.188,610.982,611.741,611.206,610.703,612.138,612.554,611.764,612.385,612.5409999999999,612.087,609.758,607.694,609.033,610.0169999999999,610.018,607.132,609.249,611.1659999999999,611.508,609.563,614.091,611.57,612.109,610.67,620.045,611.201,611.814,610.656,612.016,609.7,612.691,611.0269999999999,611.145,612.87,609.339,611.868,611.3430000000001,612.023,611.939,611.261,614.906,614.269,608.98,609.839,615.047,607.711,613.026,614.261,613.678,610.25,607.797,608.318,613.929,611.599,608.505,608.806,608.42,613.141,614.031,612.844,609.086,612.525,613.024,617.316,608.932,613.382,613.455,612.304,612.498,608.354,611.437,612.387,613.363,613.523,610.073,613.63,616.288,611.987,609.587,612.8290000000001,609.97,608.077,607.975,609.317,611.698,613.836,612.561,610.543,610.587,610.175,611.696,616.839,614.0509999999999,611.061
247.0,988.0,609.148,607.1990000000001,607.649,608.479,610.139,609.9590000000001,608.05,608.29,610.806,607.8530000000001,611.614,609.498,610.754,613.114,610.5880000000001,607.168,610.467,610.175,611.419,611.181,610.923,612.294,613.106,612.143,611.678,612.654,611.775,609.849,606.872,608.9259999999999,609.573,609.01,607.37,609.148,611.1419999999999,611.638,608.896,613.47,611.939,611.636,610.763,619.139,610.606,611.5740000000001,611.099,611.661,609.207,612.317,612.717,611.802,612.557,609.809,611.3430000000001,610.658,611.4,611.781,611.133,614.879,614.6,608.643,609.955,614.072,607.697,613.092,614.237,613.553,609.935,607.464,608.054,614.196,611.875,608.246,609.405,607.2719999999999,613.385,613.621,612.539,608.293,612.047,613.6469999999999,616.538,609.087,613.4169999999999,612.894,612.16,612.5930000000001,608.637,610.577,612.346,613.8240000000001,613.557,610.2919999999999,614.056,616.404,613.226,609.7280000000001,613.68,610.072,608.294,608.839,609.549,611.633,613.355,611.664,609.955,610.263,610.984,611.597,617.4490000000001,613.562,611.408
247.25,989.0,609.1759999999999,607.314,607.158,608.364,609.461,609.481,607.9830000000001,608.84,610.523,607.73,610.444,609.965,610.05,612.631,609.674,607.316,610.414,610.871,611.369,611.77,610.02,611.775,611.181,611.435,610.693,612.237,612.3480000000001,609.575,607.127,608.165,609.352,609.377,607.5980000000001,609.4069999999999,610.817,610.428,608.789,612.9540000000001,611.627,612.672,610.382,619.513,610.212,610.9490000000001,610.127,612.009,610.0369999999999,612.106,611.578,610.891,612.812,609.414,611.24,611.195,611.95,611.619,611.492,614.057,614.146,608.815,609.923,614.405,608.304,612.8919999999999,614.311,613.693,610.049,608.774,608.323,613.589,611.6030000000001,608.467,608.618,607.677,612.79,612.828,611.9730000000001,608.918,612.14,612.883,616.876,609.393,612.5459999999999,612.906,611.996,613.3380000000001,609.049,609.8919999999999,612.806,614.5980000000001,612.901,610.293,614.058,615.981,611.383,608.3240000000001,612.436,610.844,607.5790000000001,608.5319999999999,609.964,611.8,613.771,613.154,610.094,610.692,609.698,611.188,617.4069999999999,613.453,610.99
247.5,990.0,609.275,607.4540000000001,608.109,608.242,609.839,609.237,607.966,608.5269999999999,611.192,607.763,611.867,609.883,610.688,612.531,610.117,607.0319999999999,610.372,611.696,610.724,611.837,610.366,611.3530000000001,613.1519999999999,612.661,610.9580000000001,612.179,612.058,609.781,607.357,608.123,608.771,609.3480000000001,608.137,609.0169999999999,610.7,610.997,609.115,613.109,611.124,612.554,611.38,619.602,611.132,611.716,610.555,611.61,609.6659999999999,612.815,612.446,611.342,612.711,610.156,611.5790000000001,610.663,611.3,612.109,610.335,614.023,614.124,609.4159999999999,610.5459999999999,614.388,608.614,612.5,615.347,613.934,610.047,607.734,609.127,613.455,612.0880000000001,608.164,609.474,607.985,612.952,612.846,611.778,608.939,612.072,613.1709999999999,616.599,609.391,613.862,611.816,611.722,612.561,608.643,611.2819999999999,612.444,613.006,613.266,609.462,613.694,615.644,611.32,609.205,612.5269999999999,611.225,608.048,608.808,609.5409999999999,611.464,613.19,611.755,609.923,610.0509999999999,609.717,611.765,616.863,614.451,611.436
247.75,991.0,610.111,607.196,608.0409999999999,608.48,609.73,610.163,608.383,607.738,611.944,607.682,611.7180000000001,610.2719999999999,610.386,613.014,610.366,607.344,610.22,610.095,611.2869999999999,611.155,610.465,611.4780000000001,611.881,612.386,610.663,612.001,611.313,609.212,607.637,608.641,609.669,609.875,607.775,609.446,610.815,610.929,609.346,613.368,611.779,611.356,610.352,619.569,610.6080000000001,611.173,609.365,611.248,610.164,612.4680000000001,612.3330000000001,611.344,612.634,609.78,612.217,611.16,611.274,612.07,610.9540000000001,614.388,614.4490000000001,609.08,609.927,615.048,608.078,613.003,614.649,614.107,610.153,607.116,608.75,614.323,611.962,607.735,608.8530000000001,608.118,613.256,613.626,612.113,608.512,612.721,613.354,616.059,609.477,612.878,612.726,611.117,613.498,608.654,611.686,613.637,614.131,614.332,609.77,613.2330000000001,616.1030000000001,612.256,609.53,612.814,610.398,607.8240000000001,608.644,609.2330000000001,610.977,613.205,612.259,610.0419999999999,609.69,609.812,611.4069999999999,616.885,614.077,611.212
248.0,992.0,609.867,608.349,607.363,607.7,609.13,609.964,608.519,608.186,611.753,608.4259999999999,611.625,609.893,610.1,613.619,610.985,607.0369999999999,610.804,610.314,611.519,611.3580000000001,610.975,612.3919999999999,612.516,612.196,610.576,612.1569999999999,612.68,609.061,607.515,609.414,609.97,609.604,608.276,609.5,610.378,611.492,608.913,613.064,612.0790000000001,612.071,610.701,619.25,611.181,611.262,610.178,611.045,609.7869999999999,612.264,612.0219999999999,610.433,612.548,610.2,611.456,610.573,611.612,612.23,611.163,614.065,614.099,609.039,609.726,614.566,608.377,612.914,613.802,613.482,610.2180000000001,608.619,608.355,613.5219999999999,611.524,608.571,609.286,607.9259999999999,613.246,613.617,612.8919999999999,608.987,612.691,613.2080000000001,616.505,609.06,612.7909999999999,612.302,611.632,612.294,609.742,611.371,613.696,613.941,614.382,609.381,613.347,616.516,611.899,608.406,612.123,610.687,608.428,608.172,609.941,611.3240000000001,613.404,612.6419999999999,609.684,610.02,609.8919999999999,611.376,617.232,613.8,610.967
248.25,993.0,609.6519999999999,608.007,608.21,608.026,609.153,609.947,608.398,608.0790000000001,612.573,608.7330000000001,611.51,610.33,610.797,613.352,610.328,607.2919999999999,610.852,609.802,611.187,612.168,610.4,611.645,611.618,612.026,611.172,611.572,611.585,609.3480000000001,607.119,609.2909999999999,610.445,610.572,607.174,609.474,611.673,611.016,608.262,613.67,611.693,611.5409999999999,610.622,618.9590000000001,610.925,611.844,610.999,611.863,609.567,611.993,611.217,610.0219999999999,612.969,610.5980000000001,611.632,611.461,611.485,611.119,611.293,614.691,614.303,609.141,609.761,614.222,607.373,613.194,614.601,613.789,610.168,608.455,607.422,615.068,612.563,608.5930000000001,608.533,607.711,613.198,613.91,611.831,608.91,612.345,612.4019999999999,616.576,609.16,613.056,612.5459999999999,611.773,612.937,608.4580000000001,611.1569999999999,613.111,613.4209999999999,613.967,609.799,612.696,616.45,612.36,611.215,612.1080000000001,610.886,608.818,607.877,608.868,611.681,612.78,612.486,610.193,610.994,610.206,612.063,616.3919999999999,614.055,611.112
248.5,994.0,608.999,607.7719999999999,607.493,608.02,609.504,609.641,608.807,608.015,611.43,607.4069999999999,610.4580000000001,610.265,610.031,613.251,611.073,607.485,611.269,610.205,610.835,611.63,610.9680000000001,611.388,612.21,611.8380000000001,610.401,612.053,611.863,609.4830000000001,607.47,609.211,609.337,609.2919999999999,607.2869999999999,609.861,610.896,611.4209999999999,608.753,613.935,610.871,611.945,610.4169999999999,619.778,610.674,612.198,609.886,611.739,610.1080000000001,611.159,611.714,610.241,612.151,610.211,611.139,611.482,610.938,611.495,611.255,614.141,613.254,608.799,609.3380000000001,614.141,608.114,612.751,614.014,613.937,610.566,607.536,608.0319999999999,613.785,612.253,608.7330000000001,609.232,607.659,612.445,613.985,613.105,608.747,612.401,612.274,616.474,609.13,613.099,612.005,612.1619999999999,612.2959999999999,608.94,610.585,613.019,613.076,614.165,609.592,613.751,615.7090000000001,612.535,608.69,612.788,610.9780000000001,607.999,608.16,609.985,611.2280000000001,613.159,612.244,610.023,610.499,609.605,611.816,616.197,613.198,611.182
248.75,995.0,608.932,607.715,608.025,608.669,609.4590000000001,610.977,608.134,607.924,612.143,607.656,611.014,609.818,610.446,614.235,610.646,607.212,610.7180000000001,610.437,610.832,611.21,610.976,611.927,612.007,611.58,610.544,611.737,611.887,609.764,607.275,608.444,609.1519999999999,610.2040000000001,607.436,609.2180000000001,610.7040000000001,610.474,609.257,615.0169999999999,610.646,612.311,610.758,619.492,610.35,611.966,609.851,611.9780000000001,608.985,611.851,612.115,610.024,612.956,610.221,611.879,611.068,611.034,611.0419999999999,611.226,614.184,613.988,607.868,609.724,614.493,607.923,612.405,613.802,613.137,609.9680000000001,608.487,609.1469999999999,614.177,612.345,608.989,609.113,607.013,612.3530000000001,613.629,612.737,609.038,612.26,613.461,616.493,609.237,613.2669999999999,612.3009999999999,612.44,612.855,608.775,611.524,613.495,613.25,613.638,609.965,613.566,616.529,611.5880000000001,609.119,613.446,609.92,607.76,608.379,609.064,610.831,613.03,612.534,609.673,610.245,609.362,611.716,616.6569999999999,614.859,611.285
249.0,996.0,609.516,607.889,607.489,607.911,609.629,610.554,608.925,607.789,611.469,607.9019999999999,610.961,609.9490000000001,610.178,612.7090000000001,610.447,607.438,610.888,609.73,611.242,610.758,610.382,611.502,611.629,612.4630000000001,610.589,611.773,611.058,608.988,607.815,609.489,609.828,609.441,607.568,609.93,610.808,611.13,608.727,614.304,611.571,610.931,611.112,619.846,611.066,612.5840000000001,610.201,611.139,610.2330000000001,610.9169999999999,611.768,609.638,612.47,610.0219999999999,611.661,610.722,610.203,612.4259999999999,610.696,614.305,614.133,608.6,609.71,614.52,608.494,612.21,614.23,613.759,610.328,607.975,608.516,614.578,611.423,608.639,609.1990000000001,607.935,612.375,614.335,611.74,608.51,612.341,612.206,617.115,608.116,613.706,611.177,611.811,612.7080000000001,609.222,611.368,613.29,613.814,614.143,609.58,613.383,615.817,612.0840000000001,608.069,612.038,610.661,607.34,608.0930000000001,609.577,610.9680000000001,613.382,612.227,610.2819999999999,609.678,609.66,611.92,616.424,614.72,610.656
249.25,997.0,609.913,607.734,608.597,608.196,609.668,609.8,607.945,607.795,611.396,607.876,611.933,609.5740000000001,610.115,613.765,610.881,607.659,610.97,609.9159999999999,611.181,610.759,610.241,611.819,611.264,612.281,610.873,611.16,611.7080000000001,608.967,607.534,608.63,609.633,609.236,607.746,609.178,611.0509999999999,611.0930000000001,608.444,613.918,610.476,612.024,609.951,619.984,610.807,612.655,610.285,611.099,610.442,611.2959999999999,611.969,610.78,611.594,609.937,611.125,611.026,611.401,611.624,611.7,614.5269999999999,613.98,608.582,609.9830000000001,614.701,609.09,613.05,613.658,613.989,611.036,607.93,609.053,614.452,612.23,608.626,608.9209999999999,607.887,612.945,614.226,611.941,608.854,611.821,613.495,616.116,608.9540000000001,612.804,611.7869999999999,611.981,612.607,608.947,611.575,612.9019999999999,613.247,613.874,609.749,613.3480000000001,615.867,611.899,608.764,613.009,610.9630000000001,607.952,608.622,609.544,612.111,612.887,612.852,610.034,610.31,609.67,610.535,616.08,614.227,611.363
249.5,998.0,609.266,608.165,607.482,608.124,608.881,609.999,609.38,607.7669999999999,612.072,608.755,610.322,610.25,610.557,614.487,610.283,607.99,610.367,610.359,611.261,610.98,609.953,611.599,611.6519999999999,612.351,610.54,611.4540000000001,611.471,609.035,607.619,608.8340000000001,608.763,610.153,607.859,608.909,610.165,612.085,609.264,614.631,611.577,612.616,611.262,618.823,610.207,612.776,609.865,611.896,610.003,611.919,612.1419999999999,610.516,611.85,610.1709999999999,611.278,611.311,611.165,611.665,610.989,613.8290000000001,614.38,608.53,609.376,614.023,608.175,612.847,613.693,614.105,609.7769999999999,608.413,608.036,614.462,612.496,608.519,608.614,607.928,612.653,614.071,611.71,609.547,611.997,613.512,616.637,608.273,613.5219999999999,611.9259999999999,611.727,611.752,609.4069999999999,611.12,612.568,613.602,613.293,609.659,613.835,615.942,612.1669999999999,609.751,612.85,611.4209999999999,608.371,608.294,609.2819999999999,611.494,613.0830000000001,612.286,609.758,610.8480000000001,609.4580000000001,611.357,616.811,613.701,611.002
249.75,999.0,609.366,607.303,607.72,607.841,609.453,609.927,608.632,607.631,611.96,607.905,610.637,609.632,609.624,613.877,610.962,607.314,611.326,610.3330000000001,611.018,610.744,610.154,611.451,611.428,612.731,609.8580000000001,611.789,611.214,608.859,606.826,609.628,608.832,608.893,606.885,609.255,609.726,612.385,609.679,614.726,611.46,611.464,611.217,619.311,610.0840000000001,611.891,610.764,611.326,609.996,611.059,612.153,610.561,612.672,610.1080000000001,611.423,611.7130000000001,610.236,611.523,611.523,614.46,613.991,609.172,609.169,613.273,609.018,611.9209999999999,614.741,614.048,609.828,608.288,608.557,614.325,611.653,608.591,608.827,607.262,612.914,614.9580000000001,611.701,608.475,612.554,613.063,615.173,608.735,613.4,611.945,612.248,611.95,608.823,611.149,612.715,613.46,613.8,610.102,613.366,614.84,612.664,608.227,612.577,610.535,607.9780000000001,607.9780000000001,609.952,612.16,612.436,612.028,609.514,609.436,609.906,611.663,616.063,614.014,610.694
250.0,1000.0,609.136,607.509,608.31,607.884,609.813,609.688,609.089,607.5790000000001,611.6669999999999,607.929,610.43,610.243,609.507,613.201,610.715,606.961,611.139,609.932,610.586,610.887,609.7819999999999,610.684,611.007,611.763,611.149,612.222,611.217,609.22,607.0930000000001,609.062,609.524,609.241,607.6990000000001,609.141,609.9830000000001,611.206,608.869,615.181,611.492,611.378,611.591,619.6080000000001,610.244,613.313,610.265,611.9730000000001,609.938,611.765,612.444,610.141,612.153,610.644,611.318,610.9780000000001,610.68,611.5,611.104,613.195,613.447,609.614,609.387,614.0740000000001,608.423,612.836,613.5830000000001,614.345,610.428,608.06,608.552,614.616,611.645,609.075,608.722,607.918,613.191,614.302,612.205,608.78,612.563,613.018,616.221,609.06,612.674,611.136,611.276,612.419,608.6419999999999,611.398,613.25,613.054,613.91,610.151,613.432,615.575,612.317,608.986,612.595,611.192,608.837,608.22,609.665,612.0880000000001,613.311,612.276,610.705,610.222,610.075,610.132,615.918,613.8,611.0830000000001
250.25,1001.0,609.931,607.493,607.679,607.814,608.613,609.756,607.7959999999999,607.938,612.211,608.5219999999999,610.635,609.8480000000001,610.0369999999999,613.56,610.173,607.175,610.984,610.668,610.831,611.0459999999999,609.976,611.886,611.563,611.2,610.5169999999999,612.2180000000001,611.783,608.597,607.205,609.276,609.033,609.613,607.7040000000001,608.836,609.851,611.524,608.674,615.683,610.932,611.3580000000001,610.627,618.923,610.871,613.206,610.405,611.3480000000001,609.867,611.675,612.2769999999999,610.056,612.567,610.054,611.884,611.646,609.616,611.9,611.2719999999999,614.618,614.2869999999999,608.903,609.263,614.85,608.025,612.794,613.712,614.216,610.753,608.1709999999999,608.962,613.641,611.675,608.443,608.373,607.636,612.399,614.342,612.309,609.156,612.37,612.756,616.867,609.37,613.109,611.418,611.4019999999999,612.0459999999999,608.712,610.71,612.464,613.0319999999999,613.678,609.016,612.766,615.885,612.001,609.314,612.276,610.599,607.73,608.418,610.271,611.0269999999999,612.827,612.986,608.112,610.321,610.497,611.4159999999999,616.512,613.781,611.857
250.5,1002.0,608.869,608.497,608.17,608.0409999999999,609.947,609.447,609.354,608.066,611.563,607.513,610.84,610.357,609.523,613.851,610.2080000000001,607.446,609.9490000000001,610.385,610.835,610.7130000000001,610.052,612.114,611.691,612.555,610.34,611.34,611.7040000000001,609.7180000000001,606.937,608.742,609.69,609.915,608.164,608.38,610.749,610.779,609.094,614.839,611.069,611.18,610.5830000000001,618.841,610.069,613.862,610.1080000000001,611.285,609.969,612.036,612.131,610.735,612.081,609.581,611.823,611.819,610.6469999999999,611.405,611.107,613.762,614.189,609.143,609.6469999999999,614.687,607.943,612.054,613.44,614.081,611.133,608.481,607.919,614.371,612.8380000000001,608.5,609.124,607.8380000000001,613.057,614.285,612.3,608.9490000000001,612.118,613.33,615.693,609.203,612.129,610.7819999999999,611.953,612.253,608.904,611.336,613.139,613.2180000000001,613.497,609.89,613.239,615.531,611.808,608.6469999999999,613.0790000000001,610.405,608.738,608.284,609.751,612.036,612.806,612.722,610.109,610.778,610.014,610.612,616.9580000000001,614.661,610.903
