TimesH,Frame,121,126,132,137,138,148,151,157,158,162,165,171,172,178,179,180,184,186,188,196,197,199,206,210,212,218,219,226,229,237,238,241,253,255,262,275,278,279,281,287,288,290,292,295,297,298,302,303,305,311,315,321,322,324,326,332,333,338,339,346,349,355,362,364,365,368,369,373,379,381,393,397,400,407,413,416,426,446,451,481,490,494,496,591,592,641,646,706,707,713,733,764,799,823,839,901,982,1046
117.25,469.0,608.216,610.378,612.351,614.0,611.135,610.784,612.1080000000001,618.405,617.081,613.568,614.8919999999999,618.595,619.5409999999999,621.0,620.5409999999999,613.595,609.568,616.6759999999999,615.514,618.1619999999999,619.919,621.1080000000001,612.9730000000001,626.4590000000001,623.919,610.405,617.054,624.081,620.351,628.0269999999999,621.3240000000001,623.189,611.297,618.946,622.919,625.703,608.27,621.189,621.811,626.8919999999999,614.73,629.432,608.8380000000001,628.784,627.243,625.189,625.757,625.5409999999999,621.703,623.27,627.189,625.6759999999999,625.9730000000001,623.8380000000001,617.135,620.1619999999999,623.3240000000001,624.486,612.595,621.757,616.784,618.1619999999999,625.8380000000001,622.243,611.27,623.297,614.919,621.297,618.081,616.514,622.0,613.0,615.1080000000001,620.73,612.0269999999999,616.73,615.622,616.135,610.757,616.649,624.757,625.0,622.486,614.9730000000001,621.1619999999999,,625.649,627.811,622.216,616.784,614.946,,608.622,622.081,623.1080000000001,607.811,618.946,618.757
117.5,470.0,608.622,610.8919999999999,611.297,613.081,611.4590000000001,611.486,612.486,618.1080000000001,617.243,614.568,614.9730000000001,618.8380000000001,618.946,622.189,622.0269999999999,613.622,609.297,616.0269999999999,614.595,617.811,619.3240000000001,619.919,613.0,625.4590000000001,624.081,610.3240000000001,617.297,624.351,620.1080000000001,627.757,622.919,623.0269999999999,,617.8919999999999,622.595,624.946,607.811,621.243,621.351,626.6759999999999,616.243,629.73,609.216,628.865,626.432,624.054,626.081,625.514,622.216,624.486,627.649,624.486,625.5409999999999,623.6759999999999,616.595,620.486,623.9730000000001,625.0269999999999,613.595,621.432,616.378,618.0269999999999,626.784,621.946,610.595,623.757,614.946,620.6759999999999,618.0,616.757,622.351,613.622,615.865,620.757,612.1080000000001,617.514,615.622,615.622,611.351,615.351,624.8919999999999,625.0269999999999,623.081,616.0,621.432,,626.135,628.5409999999999,622.514,616.378,614.919,,609.189,621.432,623.405,608.4590000000001,618.405,618.0
117.75,471.0,608.351,610.757,612.432,613.73,611.081,610.919,612.378,618.3240000000001,618.081,614.595,614.243,618.297,619.189,620.757,622.405,612.9730000000001,609.297,616.1619999999999,615.054,617.757,619.054,620.946,613.189,625.378,624.1080000000001,610.4590000000001,617.622,623.595,621.1080000000001,627.297,621.568,623.0,,618.919,622.3240000000001,624.514,607.649,620.135,621.757,625.919,614.946,629.405,609.622,629.3240000000001,627.27,624.27,626.216,626.0269999999999,620.8380000000001,624.865,627.216,625.757,625.378,624.5409999999999,617.378,620.3240000000001,622.8919999999999,624.378,613.243,621.351,615.73,617.1080000000001,625.946,622.054,610.595,622.9730000000001,614.351,620.351,617.865,615.378,621.919,612.784,614.8380000000001,619.865,611.649,617.216,615.514,615.6759999999999,611.405,616.595,625.865,624.8380000000001,623.486,616.405,622.486,,625.73,629.189,621.919,616.432,614.784,618.189,608.784,620.757,623.514,608.378,619.6759999999999,618.757
118.0,472.0,609.703,611.4590000000001,613.243,613.8380000000001,611.189,610.919,613.189,618.784,617.216,613.757,615.703,618.405,620.054,621.135,622.432,614.5409999999999,609.5409999999999,617.054,614.595,618.189,619.946,621.6759999999999,612.946,625.4590000000001,624.378,610.73,617.919,624.189,620.5409999999999,626.9730000000001,621.73,623.486,,619.0,622.703,624.622,607.946,621.27,622.0269999999999,627.081,615.1080000000001,629.811,609.568,629.595,626.703,624.8380000000001,624.919,626.189,622.405,622.811,628.1080000000001,624.946,625.649,623.757,617.405,620.216,622.6759999999999,624.135,612.8380000000001,621.703,615.8380000000001,617.514,626.5409999999999,623.378,610.757,623.1619999999999,615.4590000000001,621.3240000000001,617.8380000000001,615.6759999999999,622.135,613.405,616.4590000000001,620.243,611.297,617.514,614.784,615.865,612.0,616.73,627.135,624.243,624.351,615.757,621.9730000000001,,626.27,628.405,622.4590000000001,617.1619999999999,614.8380000000001,619.8380000000001,608.568,621.351,623.865,608.081,618.486,619.405
118.25,473.0,608.0,611.351,612.6759999999999,614.1619999999999,611.378,610.73,612.757,618.378,616.919,614.514,614.081,618.1619999999999,619.784,620.8919999999999,623.1080000000001,613.703,609.8919999999999,616.6759999999999,615.081,617.189,618.189,622.054,613.405,625.1080000000001,624.784,609.73,618.27,623.9730000000001,621.432,629.081,623.0,622.351,,619.5409999999999,622.243,624.946,608.189,620.1080000000001,622.432,626.946,615.216,630.649,609.216,628.622,628.189,625.1080000000001,626.757,627.351,622.243,624.1619999999999,627.9730000000001,626.378,627.081,624.568,617.811,620.595,623.378,625.811,613.432,622.243,616.486,617.9730000000001,626.243,623.27,611.216,624.811,614.514,621.919,618.405,616.8380000000001,622.8380000000001,612.811,615.351,620.216,611.3240000000001,616.8380000000001,615.514,615.865,611.622,616.784,626.4590000000001,625.27,623.514,616.649,621.378,,626.4590000000001,630.3240000000001,622.432,616.6759999999999,614.1619999999999,618.757,609.0269999999999,621.378,623.8380000000001,608.243,618.622,618.6759999999999
118.5,474.0,608.649,610.622,611.622,614.1080000000001,611.351,611.1080000000001,612.784,618.568,617.73,614.27,614.784,619.0269999999999,620.703,621.135,623.757,613.73,609.568,616.081,615.378,617.297,620.27,621.784,612.27,625.405,625.216,611.0,618.405,626.351,621.27,629.054,622.757,623.919,,619.514,622.8919999999999,625.514,608.378,621.27,622.243,626.649,614.8380000000001,629.865,609.622,629.1619999999999,628.378,625.405,626.595,627.6759999999999,621.811,625.216,629.27,625.4590000000001,625.297,623.4590000000001,617.919,621.27,623.6759999999999,624.243,613.405,622.5409999999999,616.432,618.405,627.1080000000001,623.135,611.4590000000001,625.243,614.297,621.243,618.568,616.27,622.1619999999999,612.8919999999999,614.73,620.514,611.811,615.865,615.297,615.649,611.432,617.351,627.5409999999999,624.865,623.3240000000001,615.4590000000001,621.27,618.649,626.0269999999999,629.622,623.0,616.568,614.703,619.3240000000001,608.919,621.216,624.0269999999999,608.649,619.378,619.514
118.75,475.0,609.243,611.1080000000001,612.5409999999999,614.865,611.568,611.243,612.919,619.5409999999999,618.054,614.0269999999999,615.3240000000001,618.919,620.135,621.8380000000001,622.514,613.649,609.1080000000001,616.5409999999999,615.5409999999999,618.1619999999999,620.0269999999999,621.649,612.5409999999999,627.568,625.811,610.432,618.243,623.189,621.0,628.27,622.5409999999999,623.784,611.351,620.0,623.8919999999999,626.054,607.73,619.946,622.703,628.0,615.514,630.757,609.3240000000001,629.1619999999999,627.054,626.5409999999999,626.081,625.757,622.054,624.6759999999999,629.3240000000001,626.243,625.9730000000001,625.081,617.6759999999999,621.216,624.297,624.6759999999999,612.946,622.4590000000001,616.649,617.946,628.1080000000001,622.1619999999999,611.081,625.5409999999999,614.9730000000001,622.919,618.432,616.0,622.703,613.135,614.8380000000001,619.405,611.486,616.757,615.865,615.1080000000001,611.946,617.865,626.919,624.405,624.595,616.0269999999999,621.784,617.919,626.216,630.1080000000001,623.297,617.189,614.784,619.189,608.27,621.189,623.1619999999999,608.514,619.649,619.243
119.0,476.0,608.622,610.9730000000001,612.622,614.784,611.811,611.243,613.081,618.351,618.4590000000001,614.0269999999999,615.8380000000001,619.3240000000001,620.0,621.216,622.757,613.595,609.432,616.351,615.4590000000001,618.649,620.1080000000001,621.757,612.784,626.297,624.6759999999999,610.784,618.757,623.73,621.378,627.8919999999999,622.73,624.216,610.081,619.1619999999999,623.297,625.757,607.622,620.0,622.784,626.4590000000001,615.1619999999999,631.054,609.568,629.1080000000001,629.0269999999999,626.081,626.703,626.9730000000001,622.568,625.054,628.703,627.568,626.27,623.6759999999999,617.622,620.486,624.5409999999999,624.27,614.081,620.9730000000001,616.486,619.405,627.0,624.3240000000001,611.0,624.568,615.811,623.054,617.757,616.1080000000001,622.378,613.649,615.8380000000001,620.054,612.946,616.5409999999999,615.432,615.1619999999999,610.6759999999999,617.054,627.243,625.6759999999999,623.1080000000001,615.5409999999999,622.054,617.811,626.622,630.757,622.649,616.297,615.0,618.514,608.865,621.703,623.8919999999999,607.8919999999999,619.784,619.216
119.25,477.0,608.757,611.135,612.9730000000001,614.811,611.297,611.514,612.865,619.649,618.1619999999999,613.9730000000001,615.243,618.784,620.378,621.0269999999999,623.432,614.4590000000001,609.216,616.946,615.8380000000001,618.703,620.1080000000001,622.568,612.1619999999999,625.757,625.568,610.8380000000001,618.865,623.135,621.432,629.568,623.622,623.595,611.081,619.3240000000001,623.811,624.135,607.757,620.081,622.6759999999999,627.054,615.8919999999999,630.757,609.1080000000001,628.622,628.595,626.649,626.243,627.595,622.054,625.486,629.865,626.73,626.703,624.919,617.865,621.216,623.919,624.946,613.703,621.865,615.703,618.514,627.054,623.1080000000001,610.757,625.5409999999999,615.27,622.703,617.8380000000001,616.351,622.0269999999999,612.919,615.811,620.081,612.216,617.1080000000001,615.0,615.514,611.3240000000001,616.595,626.9730000000001,624.378,624.0,615.919,621.405,618.1080000000001,627.135,630.514,623.081,616.27,614.622,619.595,608.73,621.649,623.8919999999999,608.081,619.784,618.811
119.5,478.0,609.4590000000001,611.1080000000001,612.5409999999999,615.189,612.1080000000001,610.649,613.054,619.568,617.784,614.081,614.514,618.432,619.568,621.135,622.865,613.3240000000001,609.4590000000001,617.189,615.73,619.243,620.919,622.081,612.9730000000001,625.811,626.649,609.9730000000001,618.73,624.297,622.243,628.405,622.135,625.27,610.432,618.946,622.73,625.6759999999999,607.9730000000001,619.784,623.3240000000001,627.784,615.297,630.297,609.405,628.135,628.757,627.0,626.4590000000001,627.1080000000001,621.8919999999999,625.1619999999999,630.0,627.0269999999999,626.3240000000001,625.189,617.946,620.622,624.0,625.514,613.649,621.8919999999999,616.9730000000001,617.568,626.811,622.757,609.6759999999999,625.081,614.8380000000001,621.784,618.5409999999999,615.351,622.649,612.378,615.919,620.1080000000001,611.946,616.811,614.757,616.216,611.4590000000001,617.189,628.351,625.486,623.135,616.784,622.784,617.0,627.189,630.649,623.486,615.73,614.946,619.486,609.3240000000001,621.351,623.378,607.865,619.568,619.1619999999999
119.75,479.0,608.622,610.73,612.216,615.1080000000001,611.865,611.1080000000001,613.216,618.757,618.3240000000001,615.054,615.1619999999999,619.081,621.351,621.243,623.081,613.757,609.0269999999999,617.1619999999999,615.6759999999999,618.784,620.27,622.081,613.189,626.5409999999999,625.595,611.1080000000001,619.6759999999999,624.351,622.649,627.757,623.5409999999999,625.865,611.1080000000001,620.216,624.432,626.486,608.1080000000001,620.216,622.8919999999999,627.6759999999999,615.0269999999999,631.081,609.486,628.9730000000001,628.703,627.081,625.9730000000001,626.811,622.432,625.243,628.9730000000001,626.757,626.9730000000001,625.5409999999999,618.135,620.6759999999999,623.649,625.27,614.054,622.378,616.243,617.514,627.486,622.189,611.622,626.649,614.622,621.757,618.054,616.378,622.27,613.189,615.189,619.595,610.919,616.919,614.703,615.595,611.081,616.757,628.1619999999999,625.865,623.514,616.216,622.3240000000001,617.4590000000001,626.1619999999999,630.8380000000001,623.216,616.27,614.297,619.919,609.1619999999999,621.568,623.865,608.243,620.568,619.514
120.0,480.0,609.054,611.6759999999999,612.486,614.8380000000001,611.4590000000001,611.081,613.73,618.811,618.27,615.216,614.9730000000001,619.243,620.3240000000001,621.5409999999999,624.054,613.432,609.5409999999999,617.135,615.378,619.514,620.595,622.0269999999999,613.649,626.297,626.73,610.757,618.865,622.919,620.784,628.703,622.784,625.514,611.0269999999999,620.4590000000001,623.946,625.4590000000001,608.135,620.568,622.865,627.622,614.8919999999999,631.081,609.8380000000001,629.1619999999999,630.054,626.8380000000001,626.73,627.8380000000001,622.703,625.1619999999999,629.1080000000001,628.081,625.946,625.054,617.135,621.297,624.8919999999999,624.568,612.405,623.054,615.514,617.8919999999999,628.135,623.27,610.919,626.4590000000001,614.1080000000001,621.297,617.5409999999999,616.514,622.595,613.297,615.405,620.3240000000001,611.5409999999999,617.595,614.919,614.8919999999999,611.432,617.486,628.811,625.0,624.0269999999999,616.649,621.8380000000001,616.946,627.514,629.73,623.784,617.514,614.514,618.811,609.135,622.054,623.595,607.784,620.4590000000001,618.811
120.25,481.0,608.622,610.8919999999999,613.486,613.946,611.757,611.0269999999999,613.865,619.1619999999999,618.216,615.622,615.081,619.486,620.297,621.9730000000001,623.216,613.0,609.432,617.243,615.946,618.1080000000001,620.5409999999999,622.0269999999999,614.6759999999999,627.189,627.486,610.054,619.568,624.5409999999999,621.514,628.297,623.054,625.243,610.4590000000001,620.405,623.378,625.946,607.189,619.8380000000001,623.432,627.73,614.568,631.703,609.432,628.8919999999999,628.73,626.486,627.595,626.216,623.5409999999999,625.3240000000001,629.081,626.432,627.432,626.135,618.595,621.27,624.378,626.27,613.432,622.595,616.514,617.3240000000001,628.486,623.8919999999999,611.0,626.1619999999999,615.1080000000001,623.1080000000001,617.865,617.784,622.568,613.595,616.0269999999999,620.8380000000001,611.514,616.4590000000001,614.865,615.1080000000001,610.946,617.081,627.6759999999999,626.1080000000001,623.432,616.27,622.865,618.5409999999999,626.622,630.865,623.0,617.081,616.243,619.351,609.054,621.514,623.486,607.595,620.622,619.946
120.5,482.0,609.1080000000001,610.784,613.514,615.0269999999999,611.811,611.784,613.405,620.054,618.216,615.054,614.405,619.811,621.3240000000001,622.135,623.811,614.1080000000001,609.73,616.3240000000001,616.622,619.405,620.8380000000001,622.378,614.189,626.514,626.622,610.811,619.595,623.73,622.0269999999999,628.486,623.135,624.946,609.73,621.0269999999999,624.432,626.3240000000001,608.432,620.622,623.4590000000001,627.0,615.405,631.1619999999999,609.243,629.0,628.189,626.1619999999999,626.946,626.9730000000001,623.216,626.0269999999999,629.6759999999999,627.649,626.081,625.486,618.189,621.27,624.0,624.189,613.919,622.8380000000001,616.297,618.243,626.919,621.8919999999999,610.6759999999999,625.135,615.351,621.811,617.703,616.135,622.297,613.1080000000001,615.1080000000001,619.9730000000001,612.27,616.622,614.1619999999999,615.378,611.757,617.1619999999999,627.784,626.1619999999999,623.919,616.811,621.8919999999999,617.6759999999999,627.081,629.8380000000001,622.351,616.405,614.8380000000001,619.5409999999999,608.622,622.243,623.1080000000001,608.1080000000001,620.216,618.703
120.75,483.0,609.135,611.73,613.811,615.8380000000001,611.703,611.784,613.27,620.568,618.1080000000001,614.514,614.784,619.5409999999999,622.081,621.081,623.0269999999999,614.703,609.919,617.946,616.405,618.405,621.486,622.1619999999999,614.27,627.432,626.811,610.649,619.27,623.568,622.8919999999999,630.054,623.27,626.9730000000001,610.622,621.054,623.243,627.243,607.919,619.486,623.243,627.4590000000001,614.568,630.784,609.514,628.811,628.9730000000001,626.27,625.351,627.1080000000001,623.27,625.486,628.865,627.9730000000001,625.946,624.784,619.054,621.135,624.486,624.865,613.8380000000001,622.8380000000001,616.4590000000001,617.8919999999999,627.5409999999999,623.081,609.649,626.27,615.405,621.811,618.3240000000001,616.784,622.4590000000001,613.595,615.811,620.135,611.378,617.919,614.8919999999999,615.568,612.0269999999999,617.351,626.8919999999999,626.054,624.297,616.757,621.243,618.0,627.919,631.243,622.784,616.6759999999999,615.351,619.946,608.946,622.081,624.6759999999999,608.27,620.297,618.1080000000001
121.0,484.0,608.703,611.6759999999999,613.432,,612.1080000000001,612.27,613.432,620.811,618.919,615.3240000000001,615.1619999999999,619.4590000000001,621.757,621.514,623.432,614.649,608.865,617.081,616.216,618.865,,622.297,614.351,626.9730000000001,627.27,611.297,619.514,624.6759999999999,623.0,629.649,623.595,625.432,610.919,619.9730000000001,624.0269999999999,625.919,608.1080000000001,619.757,623.1619999999999,627.0,614.8919999999999,631.514,609.73,628.865,630.081,626.27,626.9730000000001,627.568,624.1619999999999,625.8919999999999,628.9730000000001,628.189,627.432,625.568,618.6759999999999,620.703,624.9730000000001,625.378,613.189,622.054,615.811,617.73,628.189,622.703,610.6759999999999,624.73,615.405,621.8919999999999,617.73,616.6759999999999,622.4590000000001,613.703,615.0,620.0269999999999,611.0,616.919,615.135,614.811,611.649,617.568,628.622,627.216,623.649,616.73,622.432,618.514,627.649,630.595,623.1080000000001,616.622,615.4590000000001,620.1619999999999,608.351,621.6759999999999,624.486,608.432,621.595,619.595
121.25,485.0,608.622,611.919,613.297,,612.3240000000001,611.486,613.243,621.297,618.351,614.4590000000001,614.622,620.622,621.216,621.27,625.486,613.514,608.8919999999999,618.757,616.5409999999999,618.919,,622.189,613.6759999999999,627.378,627.9730000000001,611.595,620.568,624.27,623.135,630.081,621.784,625.135,610.216,620.6759999999999,624.0269999999999,626.622,608.135,619.946,622.432,627.9730000000001,614.3240000000001,630.946,608.703,630.054,628.811,625.351,627.4590000000001,627.432,624.0269999999999,626.0,629.3240000000001,628.1080000000001,626.27,625.5409999999999,618.6759999999999,620.9730000000001,624.486,625.946,612.865,622.4590000000001,615.1619999999999,618.1080000000001,629.135,623.351,610.378,626.757,615.595,621.405,617.703,615.703,621.811,613.3240000000001,615.297,620.432,612.4590000000001,616.514,614.865,614.514,611.5409999999999,617.5409999999999,628.189,625.189,623.486,616.189,621.4590000000001,617.514,627.784,629.703,621.9730000000001,616.811,615.6759999999999,619.649,608.5409999999999,621.243,623.595,608.135,621.216,619.351
121.5,486.0,608.595,611.0,613.189,,612.432,611.703,613.378,619.4590000000001,618.622,614.946,615.1619999999999,620.0269999999999,621.432,622.6759999999999,622.568,613.432,609.514,617.5409999999999,616.3240000000001,619.5409999999999,,623.1080000000001,613.865,628.351,628.8919999999999,611.1080000000001,620.081,623.189,622.351,629.73,623.378,626.27,611.595,620.568,623.27,627.135,607.514,619.6759999999999,623.0269999999999,628.0269999999999,615.054,630.216,609.486,629.378,628.378,625.946,628.0269999999999,627.622,623.622,625.0269999999999,629.4590000000001,627.757,628.135,625.6759999999999,618.6759999999999,621.946,624.757,625.595,613.1080000000001,622.3240000000001,615.649,618.8919999999999,627.622,622.486,610.6759999999999,625.865,616.1619999999999,621.486,618.243,616.486,622.6759999999999,613.6759999999999,615.757,620.3240000000001,611.189,617.432,614.5409999999999,615.1080000000001,,618.054,627.622,627.378,624.189,616.8919999999999,623.135,618.432,627.0,631.27,623.189,617.1080000000001,615.243,619.595,609.3240000000001,621.811,623.73,608.1619999999999,620.865,619.27
121.75,487.0,608.946,610.946,613.378,614.1080000000001,612.135,611.1080000000001,613.216,620.946,618.4590000000001,615.1619999999999,614.919,620.1619999999999,621.595,621.8380000000001,624.703,613.946,608.865,618.649,616.919,618.568,,622.919,613.595,628.135,628.486,611.4590000000001,620.73,623.351,622.054,629.757,624.432,626.622,611.189,620.297,622.514,627.1619999999999,607.8919999999999,619.351,621.8919999999999,627.297,614.6759999999999,631.27,609.378,629.8380000000001,628.5409999999999,626.784,627.622,628.568,623.6759999999999,624.378,630.1080000000001,627.703,625.919,625.9730000000001,618.514,621.73,624.8380000000001,625.3240000000001,614.297,622.243,616.135,618.243,628.3240000000001,622.919,611.27,625.8380000000001,615.703,622.405,618.73,616.514,622.622,613.378,615.3240000000001,619.514,611.811,617.27,613.757,614.27,,617.6759999999999,626.811,626.189,622.8380000000001,616.703,622.757,618.135,628.0,632.297,622.946,617.135,615.6759999999999,619.703,609.405,621.757,623.432,607.9730000000001,621.081,619.216
122.0,488.0,608.4590000000001,611.1080000000001,613.946,615.081,612.486,611.054,613.432,620.784,619.054,615.189,615.0269999999999,620.4590000000001,621.432,622.378,624.784,615.3240000000001,609.5409999999999,619.243,616.919,618.8380000000001,,623.405,613.946,629.595,628.5409999999999,610.865,619.378,624.351,622.757,629.595,623.703,626.1619999999999,610.865,620.622,623.1080000000001,626.1080000000001,607.8919999999999,619.919,623.1080000000001,628.216,615.703,631.4590000000001,609.649,629.757,628.054,626.568,627.622,627.8919999999999,622.189,626.243,629.73,628.622,625.8919999999999,625.568,619.081,620.811,624.8380000000001,625.486,614.1619999999999,622.649,616.649,618.216,627.4590000000001,623.703,610.1619999999999,625.595,615.514,622.811,617.568,616.0269999999999,622.595,613.486,616.5409999999999,619.703,611.946,616.216,614.1080000000001,615.297,,618.1080000000001,627.9730000000001,626.405,623.514,615.9730000000001,622.054,618.5409999999999,628.297,629.811,622.1080000000001,619.216,615.1080000000001,620.405,609.3240000000001,622.0,623.9730000000001,608.297,620.703,618.6759999999999
122.25,489.0,609.514,612.135,613.189,614.3240000000001,612.486,,613.378,620.297,619.0,615.486,615.3240000000001,620.568,621.8919999999999,621.8919999999999,624.486,613.622,609.865,618.5409999999999,616.703,619.0,,622.784,613.865,629.73,,611.486,619.784,623.595,623.081,629.784,623.8919999999999,625.73,611.757,621.297,623.622,626.486,608.1080000000001,620.811,623.1619999999999,628.243,614.297,631.27,609.378,629.757,627.432,627.27,626.595,628.946,623.081,625.4590000000001,630.081,626.946,626.703,625.3240000000001,618.703,621.432,624.622,626.1080000000001,613.1080000000001,622.6759999999999,615.595,617.622,628.6759999999999,623.405,610.73,624.486,615.297,622.486,618.297,615.622,624.054,613.5409999999999,615.3240000000001,619.9730000000001,612.0269999999999,616.243,613.649,615.378,,618.27,628.649,625.8919999999999,624.811,616.919,622.4590000000001,619.135,628.378,631.622,623.1619999999999,616.757,614.6759999999999,620.73,609.297,621.9730000000001,624.5409999999999,608.432,621.568,619.946
122.5,490.0,608.5409999999999,611.514,613.784,,612.568,,613.568,621.3240000000001,618.054,615.378,614.8380000000001,621.0,622.135,621.811,624.703,613.8919999999999,609.216,619.595,616.757,618.703,,624.054,613.4590000000001,629.73,629.054,611.5409999999999,620.865,624.135,621.6759999999999,629.4590000000001,622.9730000000001,624.919,611.3240000000001,620.811,623.27,627.865,608.568,618.703,623.865,626.568,615.189,631.432,609.27,630.081,629.568,626.622,626.5409999999999,628.486,624.216,626.1619999999999,630.1619999999999,627.6759999999999,626.8380000000001,628.081,618.649,622.73,624.8919999999999,624.757,613.946,622.486,616.216,618.703,628.73,622.297,610.73,625.514,615.595,622.054,618.054,615.865,623.73,613.622,616.243,619.189,611.622,617.649,614.811,615.0269999999999,,618.9730000000001,628.73,626.216,624.054,616.432,622.703,618.8380000000001,627.811,630.9730000000001,622.297,615.865,614.622,620.4590000000001,608.3240000000001,622.622,623.865,608.216,622.054,618.486
122.75,491.0,609.595,611.4590000000001,613.351,,612.595,,613.568,621.378,618.405,615.811,614.0,620.3240000000001,622.351,621.649,624.595,614.8919999999999,609.514,618.27,616.8380000000001,620.216,,622.054,613.8380000000001,628.1080000000001,629.3240000000001,611.622,620.243,623.8380000000001,622.865,630.0269999999999,623.73,625.5409999999999,611.1080000000001,619.946,623.081,627.243,607.919,619.784,621.514,628.243,614.5409999999999,630.216,609.946,630.135,631.5409999999999,627.73,627.297,629.135,624.27,624.432,630.27,627.432,626.8380000000001,626.919,619.189,622.27,625.784,625.757,613.8380000000001,622.595,615.919,617.919,629.432,622.4590000000001,609.784,625.351,615.1619999999999,622.6759999999999,617.73,616.73,622.919,613.595,615.865,620.351,612.784,617.081,614.5409999999999,614.486,,618.405,628.27,626.243,623.3240000000001,616.432,622.1619999999999,619.649,627.8919999999999,630.649,622.5409999999999,617.27,614.784,620.757,608.703,621.703,624.189,609.1080000000001,621.757,619.405
123.0,492.0,609.216,611.757,614.1080000000001,,612.757,,614.189,620.8380000000001,617.486,614.8380000000001,615.865,620.919,622.216,621.8380000000001,624.514,614.622,609.135,619.568,617.0,619.27,,623.4590000000001,613.622,628.811,,611.4590000000001,620.378,623.649,622.649,630.0269999999999,623.4590000000001,625.865,611.054,621.0269999999999,622.5409999999999,627.405,608.784,622.1619999999999,623.351,626.757,614.8380000000001,631.919,608.9730000000001,630.946,629.297,627.189,626.432,628.8380000000001,623.946,626.081,631.189,628.216,627.1080000000001,626.1619999999999,618.811,620.946,625.486,625.649,613.811,622.486,615.703,618.0,629.432,623.5409999999999,610.1619999999999,624.757,615.9730000000001,622.378,618.757,614.9730000000001,623.514,613.865,616.568,620.081,611.135,616.4590000000001,613.757,615.5409999999999,,618.811,628.649,626.081,624.514,617.135,621.8919999999999,618.757,628.703,631.4590000000001,622.595,616.9730000000001,614.8380000000001,621.081,609.189,621.514,624.486,608.297,621.4590000000001,619.081
123.25,493.0,609.1619999999999,612.27,613.297,,612.595,,614.3240000000001,621.486,618.9730000000001,616.081,614.351,620.595,621.865,621.811,623.703,614.189,609.351,619.351,616.8919999999999,619.243,,622.1080000000001,613.8919999999999,628.432,,611.216,620.784,623.9730000000001,621.865,630.351,625.351,625.3240000000001,610.378,620.135,622.4590000000001,626.865,608.297,619.5409999999999,622.622,627.514,616.054,632.27,609.8380000000001,630.757,628.784,626.486,628.6759999999999,628.514,624.081,625.919,631.081,627.405,626.054,627.405,618.351,621.432,624.8380000000001,625.4590000000001,613.919,622.351,615.432,619.081,628.8380000000001,623.081,611.3240000000001,626.1080000000001,615.432,622.189,617.6759999999999,615.8919999999999,623.5409999999999,613.649,615.351,619.3240000000001,611.595,616.8919999999999,614.865,613.595,,619.0269999999999,627.514,627.6759999999999,624.757,616.5409999999999,622.0269999999999,618.703,627.757,631.9730000000001,621.622,617.0,614.9730000000001,620.514,608.865,622.1619999999999,624.054,607.8380000000001,621.757,618.649
123.5,494.0,609.6759999999999,612.189,614.081,,612.054,,613.6759999999999,621.6759999999999,617.703,615.27,615.054,620.568,,621.622,625.135,615.3240000000001,609.189,618.8919999999999,617.1619999999999,619.6759999999999,,622.3240000000001,614.3240000000001,629.1619999999999,,611.054,619.595,624.432,622.5409999999999,630.243,624.757,625.216,610.946,620.351,622.5409999999999,626.8380000000001,607.9730000000001,620.27,622.5409999999999,626.703,614.514,631.568,609.3240000000001,630.297,627.757,626.1619999999999,627.27,629.135,623.514,625.622,631.243,626.649,626.351,626.9730000000001,619.432,620.9730000000001,625.405,625.378,613.8919999999999,622.8380000000001,615.378,618.135,629.6759999999999,622.757,610.811,625.811,616.0,622.622,617.486,615.703,622.595,613.189,616.3240000000001,619.568,611.27,617.946,614.27,615.378,,619.216,628.054,627.432,624.432,617.432,622.3240000000001,618.1080000000001,628.1080000000001,631.405,622.3240000000001,617.054,615.189,620.297,609.0269999999999,621.081,622.784,608.486,621.811,619.622
123.75,495.0,609.351,611.919,613.811,,612.216,,613.135,621.432,618.4590000000001,615.595,614.3240000000001,620.4590000000001,,621.703,624.568,614.784,609.3240000000001,618.946,617.297,619.5409999999999,,622.73,613.865,628.514,,612.432,620.784,623.73,621.568,629.757,625.297,625.378,611.0,619.8380000000001,622.595,626.5409999999999,608.0,619.919,,627.5409999999999,615.4590000000001,631.4590000000001,608.865,631.486,627.622,626.568,625.595,629.0269999999999,624.595,626.649,631.297,626.378,626.054,626.568,619.595,622.486,624.811,626.189,613.4590000000001,623.73,616.1080000000001,619.27,629.649,622.351,610.73,625.568,615.243,622.351,617.6759999999999,616.73,627.378,612.811,615.405,619.5409999999999,612.1619999999999,617.054,614.216,614.054,,618.054,628.216,627.1619999999999,625.757,616.784,621.054,618.378,628.486,631.054,621.1619999999999,617.405,614.351,620.135,608.486,621.351,623.8919999999999,608.6759999999999,621.946,619.784
