TimesH,Frame,NoMissing,4,4,5,5,7,7,13,13,15,15,22,22,23,23,25,25,27,27,35,35,40,40,42,42,45,45,50,50,52,52,55,55,59,59,64,64,68,68,69,69,72,72,77,77,78,78,87,87,95,95,98,98,102,102,106,106,108,108,110,110,118,118,124,124,128,128,129,129,132,132,135,135,137,137,150,150,153,153,156,156,158,158,159,159,160,160,161,161,164,164,172,172,173,173,174,174,178,178,183,183,184,184,185,185,189,189,196,196,198,198,202,202,211,211,214,214,216,216,217,217,220,220,223,223,224,224,226,226,227,227,229,229,237,237,255,255,258,258,264,264,274,274,277,277,283,283,285,285,288,288,297,297,300,300,303,303,304,304,305,305,313,313,317,317,320,320,322,322,324,324,327,327,331,331,339,339,342,342,345,345,346,346,355,355,389,389,445,445,447,447,477,477,499,499,583,583,603,603,649,649,694,694,708,708,755,755,852,852,881,881
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
131.5,526.0,,281.88,105.587,143.86,106.663,236.08599999999998,113.86,209.18400000000003,109.102,290.88599999999997,116.53200000000001,132.041,120.926,,,,,226.486,122.333,273.507,132.847,87.25200000000001,128.653,253.282,133.69,241.9,129.996,113.304,131.999,157.873,137.309,205.255,130.204,95.65700000000001,136.458,120.74,136.08100000000002,239.222,144.315,320.617,142.865,109.51799999999999,146.80100000000002,228.74200000000002,147.565,83.574,157.083,216.34,151.381,234.796,154.6,115.064,151.97299999999998,307.849,157.99,148.254,156.77,245.952,154.83,191.215,150.27200000000002,208.87599999999998,151.984,70.741,159.861,224.185,154.11700000000002,116.294,165.963,246.4,26.515,89.337,162.80700000000002,256.454,161.089,199.929,166.449,134.989,165.30599999999998,78.006,167.928,60.716,173.488,241.794,39.811,253.07,166.43900000000002,82.948,39.453,243.327,171.416,88.007,174.14,122.765,175.007,102.056,59.222,73.898,172.722,102.20100000000001,171.546,260.475,172.553,106.37299999999999,42.338,282.54400000000004,48.086000000000006,108.119,178.74400000000003,226.75400000000002,55.282,81.95299999999999,178.196,145.219,61.95,99.501,66.442,229.045,185.22299999999998,220.263,182.52,263.139,182.91400000000002,237.102,61.87,65.578,183.563,291.953,59.375,199.84099999999998,181.731,232.46200000000002,61.527,122.977,67.243,238.894,187.225,112.149,70.984,245.89700000000002,206.31099999999998,298.77299999999997,71.009,208.86,70.969,230.817,75.727,240.399,70.442,217.49900000000002,75.904,134.4,73.682,116.475,82.57,,,,,,,77.858,82.008,108.066,92.01100000000001,87.37299999999999,78.64399999999999,84.975,91.39299999999999,244.447,88.324,139.955,97.79700000000001,,,151.59799999999998,97.87299999999999,221.649,96.818,77.58800000000001,97.431,134.55200000000002,102.898,244.53599999999997,103.397,228.09799999999998,110.448,220.917,104.055,,,234.46900000000002,168.447,193.407,103.601,120.251,77.63600000000001,250.386,122.706,93.865,150.884,143.72299999999998,163.99099999999999,122.01700000000001,123.124,94.693,111.17399999999999,250.86700000000002,182.94299999999998,81.88,186.06799999999998
131.75,527.0,,281.802,105.811,143.857,106.73200000000001,236.13299999999998,113.85799999999999,209.235,109.214,291.107,116.45100000000001,132.05100000000002,120.90700000000001,,,,,226.486,122.333,273.506,132.865,87.26799999999999,128.658,253.304,133.68,241.924,130.005,113.333,131.994,157.884,137.29,205.264,130.24200000000002,95.64200000000001,136.357,120.773,136.05700000000002,239.232,144.327,320.627,142.84799999999998,109.508,146.565,228.77599999999998,147.57399999999998,83.59100000000001,157.106,216.358,151.433,234.843,154.56,115.166,151.98,307.894,157.967,148.159,156.765,245.954,154.836,191.267,150.296,208.91099999999997,151.991,70.747,159.86700000000002,224.18099999999998,154.122,116.32600000000001,165.96200000000002,246.438,26.570999999999998,89.335,162.773,256.448,161.08700000000002,199.91,166.50900000000001,134.942,165.299,78.017,167.91299999999998,60.705,173.47799999999998,241.81,39.79,253.09,166.429,83.17200000000001,39.611,243.34,171.42,88.001,174.15599999999998,122.785,175.05900000000003,102.075,59.242,73.906,172.708,102.25299999999999,171.581,260.48,172.56400000000002,106.45700000000001,42.43600000000001,282.378,47.895,108.109,178.762,226.787,55.222,81.958,178.172,145.123,62.028999999999996,99.43,66.434,229.074,185.243,220.315,182.53,263.152,182.905,237.15599999999998,61.846000000000004,65.387,183.459,291.937,59.355,199.84400000000002,181.75099999999998,232.43400000000003,61.602,123.012,67.29899999999999,238.887,187.207,112.149,70.95,245.90099999999998,206.294,298.754,71.045,208.855,70.995,230.74099999999999,75.721,240.361,70.527,217.579,75.975,134.382,73.668,116.48,82.539,,,,,,,77.906,82.103,108.181,92.01700000000001,87.428,78.643,84.963,91.383,244.417,88.275,139.95,97.79799999999999,,,151.63,97.931,221.642,96.844,77.618,97.385,134.539,102.95,244.505,103.40799999999999,228.077,110.405,220.952,104.069,,,234.457,168.467,193.38299999999998,103.559,120.22200000000001,77.703,250.433,122.74,93.84700000000001,150.917,143.715,164.00599999999997,122.01899999999999,123.133,94.69200000000001,111.15899999999999,250.9,182.96599999999998,81.854,186.042
132.0,528.0,,282.245,105.527,143.887,106.63799999999999,236.142,113.84100000000001,209.278,109.29700000000001,291.465,116.353,132.07,120.915,,,,,226.48,122.31,273.54900000000004,132.888,87.24600000000001,128.687,253.269,133.769,241.93400000000003,129.991,113.42299999999999,131.97899999999998,157.89600000000002,137.313,205.271,130.234,,,120.76799999999999,136.018,239.25599999999997,144.316,320.66700000000003,142.85299999999998,109.521,146.832,228.827,147.607,83.54899999999999,157.11,216.30700000000002,151.38,234.796,154.589,115.227,151.96200000000002,308.035,157.957,148.067,156.753,245.942,154.857,191.196,150.30100000000002,208.90599999999998,151.722,70.751,159.838,224.217,154.093,116.32700000000001,165.96400000000003,246.458,26.546999999999997,89.331,162.765,256.45,161.115,199.921,166.497,134.894,165.287,78.02199999999999,167.92700000000002,60.693999999999996,173.46200000000002,241.94299999999998,39.798,253.09099999999998,166.44400000000002,83.179,39.525999999999996,243.355,171.424,87.991,174.172,122.806,175.04,102.02,59.228,73.91,172.68400000000003,102.318,171.574,260.462,172.55700000000002,106.555,42.593,282.356,47.888999999999996,108.152,178.74900000000002,226.791,55.207,81.979,178.166,145.136,61.99,99.226,66.515,229.04,185.239,220.237,182.472,263.16,182.859,237.12599999999998,61.873999999999995,65.50399999999999,183.53099999999998,291.949,59.321000000000005,199.8,181.755,232.424,61.623999999999995,122.985,67.286,238.92,187.22099999999998,112.182,70.915,245.905,206.308,298.765,71.061,208.885,71.023,230.766,75.874,240.502,70.515,217.636,76.089,134.357,73.71,116.463,82.587,,,,,,,77.942,82.214,108.194,91.979,87.43799999999999,78.656,84.984,91.35600000000001,244.44,88.301,139.942,97.821,,,151.632,97.90299999999999,221.669,96.822,77.635,97.404,134.54,102.96600000000001,244.50400000000002,103.54299999999999,228.07299999999998,110.385,220.938,104.109,,,234.459,168.442,193.377,103.57600000000001,120.22399999999999,77.72399999999999,250.46200000000002,122.73200000000001,93.855,150.937,143.714,164.023,122.014,123.117,94.70200000000001,111.162,250.912,182.96200000000002,81.85300000000001,186.035
132.25,529.0,,282.04200000000003,105.51899999999999,143.911,106.65299999999999,236.18,113.83,209.295,109.329,291.545,116.41,132.036,120.90799999999999,,,,,226.46599999999998,122.294,273.603,132.91299999999998,87.258,128.721,253.274,133.809,241.947,129.999,113.31200000000001,132.056,157.912,137.279,205.273,130.24200000000002,,,120.765,135.99200000000002,239.269,144.315,320.70599999999996,142.843,109.54799999999999,146.895,228.86700000000002,147.655,83.54,157.11,216.268,151.332,234.81099999999998,154.572,115.204,151.999,308.06,157.912,148.304,156.743,245.976,154.876,191.158,150.297,208.92700000000002,151.707,70.756,159.84799999999998,224.229,154.08100000000002,116.33,165.97799999999998,246.46900000000002,26.534000000000002,89.32700000000001,162.776,256.448,161.132,199.958,166.53900000000002,134.917,165.257,78.027,167.92,60.696999999999996,173.46599999999998,241.733,39.828,253.097,166.449,83.161,39.415,243.363,171.419,87.991,174.18200000000002,122.823,175.042,102.073,59.233999999999995,73.934,172.65400000000002,102.346,171.588,260.45099999999996,172.583,106.72200000000001,42.623000000000005,282.248,47.853,108.18799999999999,178.75799999999998,226.722,55.398999999999994,82.00200000000001,178.168,145.125,62.031000000000006,99.28299999999999,66.502,229.03599999999997,185.236,220.363,182.519,263.143,182.851,237.169,61.857,66.0,184.0,292.007,59.347,199.787,181.768,232.43099999999998,61.61,123.051,67.316,238.925,187.23,112.21,70.907,245.933,206.274,298.759,71.07,208.88400000000001,70.96600000000001,230.667,75.77600000000001,240.68,70.453,217.59900000000002,76.107,134.375,73.76,116.47200000000001,82.586,,,,,,,78.01100000000001,82.288,108.19200000000001,92.02799999999999,87.336,78.717,84.993,91.31700000000001,244.47799999999998,88.359,139.968,97.818,,,151.659,97.963,221.704,96.84299999999999,77.646,97.40899999999999,134.548,102.947,244.49,103.36399999999999,228.138,110.416,220.93599999999998,104.103,,,234.46599999999998,168.46400000000003,193.39,103.584,120.19,77.736,250.55900000000003,122.762,93.84299999999999,150.942,143.759,163.993,122.027,123.115,94.713,111.18,250.947,182.982,81.865,185.998
132.5,530.0,,281.841,105.694,144.017,106.617,236.132,113.846,209.291,109.414,291.579,116.309,132.02,120.919,,,,,226.472,122.288,273.732,132.964,87.229,128.639,253.243,133.83,241.957,129.999,113.348,132.063,157.91,137.246,205.298,130.232,94.434,139.903,120.773,136.05,239.253,144.325,320.724,142.878,109.58200000000001,146.92600000000002,228.86,147.636,83.53,157.124,216.324,151.357,234.791,154.595,115.18700000000001,152.024,308.041,157.915,148.356,156.754,245.985,154.893,191.15099999999998,150.293,208.896,151.668,70.77600000000001,159.886,224.238,154.08700000000002,116.319,165.98,246.495,26.627,89.336,162.738,256.45099999999996,161.144,199.94099999999997,166.562,134.904,165.21,78.029,167.928,60.69,173.467,241.77599999999998,39.925,253.11599999999999,166.447,83.369,39.525999999999996,243.37599999999998,171.435,87.991,174.21400000000003,122.79,175.07,102.125,59.22,73.93,172.675,102.35799999999999,171.61700000000002,260.459,172.61,106.814,42.655,282.35200000000003,47.983000000000004,108.235,178.768,226.69799999999998,55.341,82.03299999999999,178.17,145.218,62.042,99.167,66.545,229.053,185.232,220.41299999999998,182.52900000000002,263.113,182.89700000000002,237.165,61.82,65.354,183.49400000000003,292.0,59.376000000000005,199.843,181.77,232.44400000000002,61.731,123.05,67.309,238.937,187.22,112.256,70.91199999999999,245.88299999999998,206.269,298.78700000000003,71.06,208.888,70.975,230.968,75.648,240.558,70.411,217.53599999999997,75.961,134.399,73.833,116.464,82.586,,,,,,,78.014,82.375,108.23,92.057,87.38600000000001,78.778,84.99600000000001,91.303,244.41299999999998,88.391,139.946,97.78299999999999,,,151.665,97.95200000000001,221.71400000000003,96.839,77.687,97.376,134.534,102.98200000000001,244.507,103.51899999999999,228.128,110.369,220.96,104.102,,,234.49200000000002,168.459,193.373,103.575,120.09700000000001,77.779,250.563,122.775,93.84700000000001,150.969,143.80100000000002,164.023,122.01100000000001,123.12,94.73100000000001,111.163,250.97,183.02,81.876,185.965
132.75,531.0,,282.02,105.473,144.053,106.669,236.09400000000002,113.84100000000001,209.30900000000003,109.501,291.482,116.414,132.003,120.915,,,,,226.487,122.295,273.67,132.94799999999998,87.26799999999999,128.642,253.239,133.865,241.97299999999998,130.01,113.39299999999999,132.113,157.908,137.248,205.34,130.257,94.854,139.192,120.791,136.045,239.28900000000002,144.332,320.77,142.884,109.60799999999999,146.915,228.83900000000003,147.59,83.588,157.145,216.354,151.405,234.825,154.594,115.20700000000001,151.998,308.094,157.93200000000002,148.52100000000002,156.71200000000002,245.94400000000002,154.954,191.139,150.275,208.912,151.668,70.775,159.851,224.252,154.079,116.338,166.00099999999998,246.46400000000003,26.666,89.333,162.721,256.444,161.154,199.93599999999998,166.614,134.928,165.187,78.042,167.928,60.68899999999999,173.458,241.796,39.902,253.13099999999997,166.438,83.236,39.419000000000004,243.391,171.43900000000002,87.991,174.22400000000002,122.78399999999999,175.11,102.152,59.231,73.926,172.665,102.396,171.625,260.44599999999997,172.613,106.807,42.648,282.283,47.909,108.264,178.75599999999997,226.708,55.418,82.036,178.158,145.171,62.038999999999994,99.205,66.486,229.037,185.25099999999998,220.421,182.545,263.10900000000004,182.893,237.176,61.825,65.34100000000001,183.528,292.03700000000003,59.391000000000005,199.903,181.798,232.389,61.722,123.079,67.38600000000001,238.93900000000002,187.213,112.25200000000001,70.845,245.882,206.257,298.754,71.043,208.873,70.952,231.55900000000003,75.325,240.646,70.495,217.58700000000002,75.914,134.425,73.913,116.5,82.566,,,,,,,78.039,82.368,108.118,92.083,87.334,78.914,85.01700000000001,91.29899999999999,244.33700000000002,88.334,139.961,97.779,,,151.638,97.95100000000001,221.72,96.882,77.683,97.406,134.539,103.00200000000001,244.50900000000001,103.541,228.101,110.31200000000001,220.97099999999998,104.105,,,234.52200000000002,168.452,193.357,103.581,120.081,77.84899999999999,250.572,122.76799999999999,93.844,150.96200000000002,143.821,164.014,122.014,123.102,94.73700000000001,111.147,250.958,183.021,81.867,185.91
133.0,532.0,,282.004,105.55,144.066,106.706,236.03,113.844,209.317,109.535,291.527,116.572,132.019,120.929,,,,,226.485,122.304,273.697,132.94,87.26700000000001,128.641,253.21900000000002,133.889,241.988,130.01,113.25399999999999,132.19299999999998,157.908,137.251,205.36900000000003,130.265,94.906,138.842,120.75399999999999,136.02100000000002,239.297,144.34,320.774,142.888,109.583,147.024,228.859,147.609,83.59100000000001,157.153,216.403,151.46,234.80700000000002,154.58,115.209,152.015,308.032,157.999,148.401,156.75,245.97799999999998,154.887,191.093,150.215,208.942,151.629,70.83,159.836,224.267,154.075,116.331,165.998,246.47799999999998,26.608,89.366,162.701,256.448,161.16,199.93200000000002,166.65,134.982,165.199,78.058,167.938,60.68,173.463,241.81799999999998,39.975,253.146,166.43099999999998,83.28299999999999,39.479,243.403,171.453,88.001,174.235,122.79299999999999,175.09400000000002,102.13,59.206,73.96,172.62900000000002,102.43799999999999,171.65,260.44,172.623,106.779,42.619,282.224,47.891000000000005,108.281,178.787,226.71400000000003,55.423,82.04700000000001,178.15599999999998,145.213,62.053999999999995,99.23200000000001,66.518,229.05599999999998,185.232,220.47,182.554,263.17,182.94099999999997,237.19299999999998,61.794,65.498,183.62,292.025,59.41,199.851,181.782,232.351,61.755,123.088,67.45100000000001,238.94099999999997,187.226,112.28,70.782,245.872,206.25400000000002,298.77,71.04,208.855,70.953,231.56599999999997,75.297,240.703,70.598,217.505,75.908,134.389,73.903,116.539,82.624,,,,,,,78.03699999999999,82.37299999999999,108.08,92.01899999999999,87.368,78.877,85.0,91.34299999999999,244.38400000000001,88.34100000000001,139.937,97.725,,,151.66,98.064,221.71900000000002,96.851,77.685,97.45100000000001,134.54399999999998,103.006,244.525,103.565,228.12599999999998,110.352,220.97400000000002,104.09,,,234.518,168.421,193.35,103.59899999999999,120.113,77.788,250.56,122.729,93.834,151.006,143.811,164.043,122.023,123.09200000000001,94.736,111.152,250.97400000000002,183.014,81.851,185.88400000000001
133.25,533.0,,282.182,105.21600000000001,144.037,106.66,236.078,113.89299999999999,209.30599999999998,109.42299999999999,291.413,116.449,132.02200000000002,120.914,,,,,226.50799999999998,122.305,273.64599999999996,132.933,87.27799999999999,128.671,253.2,133.91299999999998,241.99900000000002,130.005,113.198,132.219,157.911,137.243,205.38400000000001,130.278,94.906,139.178,120.76299999999999,135.997,239.31799999999998,144.347,320.769,142.886,109.598,146.966,228.845,147.575,83.62299999999999,157.184,216.43900000000002,151.51,234.831,154.562,115.20299999999999,151.989,307.932,158.02700000000002,148.59,156.746,246.003,154.934,191.112,150.241,208.94299999999998,151.68200000000002,70.869,159.84,224.295,154.06,116.355,165.998,246.495,26.546,89.36200000000001,162.715,256.437,161.178,199.928,166.688,134.987,165.238,78.066,167.93,60.677,173.437,238.36700000000002,36.573,253.165,166.426,83.35,39.486999999999995,243.44299999999998,171.453,88.016,174.239,122.78399999999999,175.139,102.156,59.214,73.979,172.62,102.45299999999999,171.67700000000002,260.433,172.66299999999998,106.792,42.583999999999996,282.186,47.868,108.37700000000001,178.771,226.72400000000002,55.646,82.06,178.132,145.215,62.113,99.272,66.577,229.049,185.22099999999998,220.533,182.658,263.157,182.954,237.202,61.818999999999996,65.531,183.612,292.01099999999997,59.356,199.833,181.765,232.416,61.663999999999994,123.06700000000001,67.46600000000001,238.945,187.231,112.31,70.77,245.96200000000002,206.28599999999997,298.783,71.089,208.865,70.918,231.582,75.358,240.798,70.491,217.585,75.89699999999999,134.358,73.91199999999999,116.56299999999999,82.637,,,,,,,78.07300000000001,82.387,108.212,92.066,87.272,78.84100000000001,85.005,91.338,244.40900000000002,88.354,139.94899999999998,97.727,,,151.683,98.071,221.763,96.83,77.74,97.459,134.553,103.04899999999999,244.47099999999998,103.431,228.14700000000002,110.36,220.96200000000002,104.075,,,234.528,168.394,193.345,103.64200000000001,120.2,77.699,250.576,122.73100000000001,93.839,151.035,143.8,164.053,122.014,123.1,94.714,111.155,251.06099999999998,183.025,81.855,185.88
133.5,534.0,,282.303,105.195,144.018,106.637,236.075,113.891,209.31400000000002,109.5,291.265,116.383,132.03,120.92399999999999,,,,,226.517,122.323,273.64599999999996,132.95600000000002,87.311,128.69799999999998,253.176,133.977,242.00900000000001,129.995,113.189,132.241,157.916,137.252,205.363,130.296,95.037,138.925,120.745,136.02200000000002,239.329,144.349,320.735,142.895,109.544,147.165,228.865,147.58,83.634,157.196,216.519,151.475,234.83599999999998,154.56,115.242,152.011,307.934,158.09799999999998,148.393,156.844,246.01,154.91899999999998,191.11,150.262,208.891,151.657,70.872,159.851,224.33,154.047,116.355,166.016,246.46900000000002,26.599,89.336,162.654,256.434,161.211,199.94299999999998,166.701,135.075,165.247,78.07,167.947,60.7,173.44799999999998,237.953,36.28,253.17,166.40900000000002,83.50200000000001,39.631,243.465,171.465,88.00299999999999,174.239,122.771,175.11900000000003,102.175,59.199,74.03699999999999,172.63299999999998,102.471,171.687,260.449,172.666,106.664,42.556999999999995,282.26099999999997,47.828,108.391,178.83,226.747,55.728,82.069,178.128,145.261,62.1,99.161,66.565,229.041,185.213,220.56,182.668,263.099,182.93400000000003,237.229,61.836999999999996,65.331,183.532,292.01,59.401,199.861,181.774,232.36,61.716,123.02600000000001,67.444,238.97099999999998,187.237,112.29799999999999,70.781,245.987,206.295,298.849,71.112,208.875,70.895,231.33900000000003,75.66199999999999,240.812,70.445,217.63,75.883,134.352,74.041,116.52799999999999,82.60799999999999,,,,,,,78.069,82.412,108.164,92.06200000000001,87.348,78.917,85.03,91.37899999999999,244.385,88.27799999999999,139.955,97.696,,,151.69799999999998,98.12700000000001,221.78599999999997,96.895,77.664,97.508,134.546,103.059,244.502,103.55799999999999,228.125,110.279,220.99200000000002,104.09700000000001,,,234.483,168.364,193.343,103.62899999999999,120.209,77.691,250.605,122.76,93.84200000000001,151.063,143.80100000000002,164.054,122.02,123.08200000000001,94.751,111.15799999999999,251.074,183.053,81.837,185.847
133.75,535.0,,282.309,105.36,144.047,106.62200000000001,236.158,113.904,209.296,109.485,290.858,116.305,132.047,120.934,,,,,226.488,122.3,273.656,132.969,87.302,128.69299999999998,253.111,134.069,242.02900000000002,130.004,113.196,132.315,157.91899999999998,137.243,205.41,130.29,95.04,138.974,120.696,136.048,239.33900000000003,144.356,320.791,142.96200000000002,109.596,147.137,228.89,147.583,83.691,157.224,216.49400000000003,151.475,234.85,154.56799999999998,115.24700000000001,152.09,307.884,158.094,148.605,156.85399999999998,246.042,154.906,191.15900000000002,150.219,208.919,151.379,70.88,159.834,224.34099999999998,154.046,116.37200000000001,166.021,246.521,26.735,89.359,162.638,256.425,161.233,199.953,166.713,135.086,165.27200000000002,78.065,167.95,60.718999999999994,173.445,,,253.199,166.393,83.505,39.733000000000004,243.456,171.463,88.021,174.245,122.743,175.125,102.235,59.287,74.042,172.646,102.507,171.715,260.454,172.69099999999997,106.633,42.538000000000004,282.219,47.848,108.43,178.83599999999998,226.69799999999998,55.739,82.073,178.11599999999999,145.189,62.077,99.197,66.55199999999999,229.051,185.21200000000002,220.574,182.65400000000002,263.073,182.923,237.247,61.846000000000004,66.0,184.0,292.038,59.45,199.889,181.74599999999998,232.329,61.663000000000004,123.046,67.473,238.96099999999998,187.233,112.324,70.77,246.00599999999997,206.28599999999997,298.815,71.122,208.887,70.907,231.65599999999998,75.309,240.87400000000002,70.411,217.605,75.84,134.317,74.03399999999999,116.514,82.573,,,,,,,78.03,82.291,108.147,92.09299999999999,87.329,78.942,85.024,91.405,244.40599999999998,88.279,139.95,97.671,,,151.727,98.16799999999999,221.80900000000003,96.868,77.63600000000001,97.523,134.559,103.06,244.525,103.524,228.15900000000002,110.303,221.02200000000002,104.104,,,234.472,168.389,193.343,103.605,120.274,77.62899999999999,250.605,122.764,93.84700000000001,151.078,143.789,164.053,122.014,123.09700000000001,94.74600000000001,111.197,251.077,183.06599999999997,81.8,185.817
134.0,536.0,,282.374,105.39399999999999,144.055,106.53,236.165,113.905,209.292,109.538,290.744,116.36200000000001,132.08100000000002,120.96,,,,,226.493,122.29,273.642,133.009,87.321,128.711,253.105,134.082,242.033,129.997,113.178,132.334,157.923,137.22799999999998,205.44099999999997,130.305,95.01100000000001,139.251,120.765,136.14600000000002,239.342,144.342,320.815,142.967,109.632,147.046,228.90200000000002,147.607,83.678,157.231,216.485,151.482,234.859,154.596,115.32600000000001,152.084,307.868,158.135,148.564,156.83100000000002,246.05,154.916,191.195,150.22299999999998,208.94400000000002,151.428,70.89399999999999,159.811,224.365,154.031,116.374,166.014,246.514,26.741,89.355,162.619,256.438,161.251,199.928,166.705,135.095,165.24099999999999,78.064,167.93400000000003,60.677,173.47,,,253.205,166.377,83.551,39.823,243.46599999999998,171.468,88.024,174.255,122.779,175.13,102.21799999999999,59.238,74.064,172.646,102.506,171.699,260.454,172.703,106.572,42.59,282.163,47.77,108.428,178.851,226.72400000000002,55.745,82.104,178.078,145.158,62.103,99.104,66.517,229.071,185.237,220.583,182.63299999999998,263.018,182.9,237.225,61.843,65.578,183.593,292.103,59.46,199.917,181.75,232.326,61.603,123.07700000000001,67.543,238.965,187.233,112.29299999999999,70.766,246.02599999999998,206.274,298.847,71.132,208.855,70.928,231.53900000000002,75.3,240.918,70.464,217.718,75.904,134.312,74.102,116.53200000000001,82.51700000000001,,,,,,,78.072,82.32700000000001,108.221,92.11200000000001,87.40799999999999,78.922,85.038,91.383,244.47400000000002,88.302,139.988,97.678,,,151.71,98.22200000000001,221.862,96.868,77.703,97.52799999999999,134.535,103.04799999999999,244.537,103.536,228.149,110.20100000000001,221.053,104.061,,,234.49200000000002,168.37900000000002,193.355,103.67399999999999,120.34899999999999,77.63,250.63400000000001,122.736,93.85799999999999,151.1,143.778,164.012,122.01,123.098,94.757,111.193,251.1,183.112,81.83,185.799
134.25,537.0,,282.504,105.2,144.00799999999998,106.491,236.171,113.881,209.278,109.41799999999999,290.883,116.20200000000001,132.10299999999998,121.005,,,,,226.507,122.303,273.665,133.023,87.323,128.726,253.08599999999998,134.1,242.05700000000002,130.002,113.08200000000001,132.393,157.961,137.23,205.44,130.317,,,120.745,136.084,239.33700000000002,144.335,320.835,142.971,109.62299999999999,147.025,228.90900000000002,147.638,83.73200000000001,157.245,216.49099999999999,151.585,234.85299999999998,154.563,115.26899999999999,152.097,307.837,158.202,148.554,156.751,246.05,154.957,191.234,150.204,208.887,151.381,70.922,159.82299999999998,224.373,154.031,116.38,166.00799999999998,246.50099999999998,26.833000000000002,89.376,162.608,256.447,161.261,199.938,166.696,135.14700000000002,165.268,78.06,167.947,60.673,173.47,,,253.209,166.389,83.509,39.784,243.48,171.458,88.00299999999999,174.268,122.77600000000001,175.097,102.28399999999999,59.33,74.069,172.648,102.51799999999999,171.717,260.47700000000003,172.695,106.59700000000001,42.586999999999996,282.163,47.882,108.45200000000001,178.865,226.74099999999999,55.823,82.113,178.08,145.185,62.119,99.20100000000001,66.487,229.084,185.238,220.63099999999997,182.627,262.981,182.878,237.232,61.861000000000004,65.524,183.59599999999998,292.10900000000004,59.464,199.94,181.75,232.358,61.619,123.05799999999999,67.55,238.937,187.19299999999998,112.3,70.726,246.035,206.28900000000002,298.863,71.156,208.87599999999998,70.957,231.393,75.266,240.938,70.531,217.773,75.969,134.311,74.169,116.542,82.59,,,,,,,78.047,82.321,108.23700000000001,92.117,87.43,78.915,85.071,91.37200000000001,244.453,88.26899999999999,139.987,97.689,,,151.718,98.287,221.81400000000002,96.861,77.708,97.49,134.55200000000002,103.045,244.546,103.554,228.199,110.209,221.07299999999998,104.06200000000001,,,234.49,168.39700000000002,193.355,103.682,120.302,77.613,250.64700000000002,122.712,93.867,151.108,143.77200000000002,164.017,121.98200000000001,123.089,94.756,111.221,251.081,183.17700000000002,81.829,185.768
134.5,538.0,,282.151,105.32600000000001,144.05200000000002,106.48200000000001,236.236,113.868,209.291,109.455,290.719,116.102,132.116,121.01299999999999,,,,,226.525,122.33,273.652,133.02,87.29799999999999,128.666,253.06400000000002,134.075,242.05700000000002,129.994,113.12200000000001,132.384,157.976,137.189,205.46200000000002,130.309,,,120.755,136.077,239.33900000000003,144.343,320.836,142.983,109.60799999999999,147.082,228.90099999999998,147.636,83.735,157.249,216.513,151.636,234.84799999999998,154.55100000000002,115.275,152.096,307.712,158.209,148.59,156.701,246.063,155.02700000000002,191.27200000000002,150.203,208.82299999999998,151.437,70.919,159.813,224.392,154.018,116.398,166.012,246.489,26.906,89.385,162.628,256.454,161.285,199.90200000000002,166.66,135.111,165.304,78.059,167.94799999999998,60.668,173.48,,,253.217,166.391,83.641,39.805,243.49400000000003,171.452,88.012,174.271,122.751,175.09900000000002,102.081,59.17100000000001,74.101,172.65900000000002,102.53299999999999,171.739,260.48900000000003,172.679,106.603,42.431999999999995,282.168,47.998999999999995,108.40700000000001,178.89,226.75599999999997,55.941,82.134,178.06799999999998,145.158,62.105,99.21600000000001,66.485,229.112,185.24200000000002,220.658,182.63400000000001,263.015,182.843,237.176,61.848,65.574,183.61,292.125,59.50899999999999,199.92700000000002,181.785,232.40099999999998,61.577,123.01299999999999,67.565,238.933,187.209,112.302,70.691,246.05900000000003,206.28799999999998,298.853,71.15899999999999,208.885,70.936,231.50400000000002,75.085,240.959,70.593,217.75799999999998,75.957,134.31799999999998,74.22399999999999,116.598,82.617,,,,,,,78.012,82.32700000000001,108.163,92.193,87.41,78.93,85.066,91.385,244.59900000000002,88.52,139.988,97.652,,,151.704,98.256,221.831,96.824,77.71300000000001,97.51299999999999,134.57299999999998,103.06200000000001,244.519,103.382,228.232,110.23200000000001,221.095,104.05,,,234.495,168.36900000000003,193.351,103.71799999999999,120.367,77.648,250.653,122.709,93.865,151.094,143.779,164.06799999999998,121.986,123.094,94.77600000000001,111.197,251.085,183.143,81.846,185.729
