TimesH,Frame,1,2,6,10,20,22,30,31,40,45,48,51,60,62,64,70,72,74,75,76,77,79,82,84,89,91,92,96,97,99,102,106,109,110,116,119,122,123,124,127,128,129,130,135,137,140,143,145,146,148,155,156,157,160,164,171,172,181,184,187,188,191,193,195,196,198,199,201,204,207,209,210,211,212,218,219,221,223,230,233,235,236,237,240,244,246,247,249,253,263,265,267,268,269,271,286,287,289,290,292,469,622,675
444.25,1777.0,610.821,608.732,609.6659999999999,609.281,608.939,609.071,607.234,608.7909999999999,608.861,608.847,607.2090000000001,607.627,608.284,608.472,609.115,609.123,610.106,608.097,608.932,608.436,609.271,607.472,610.477,608.803,609.511,609.896,610.352,608.995,609.045,610.442,610.677,611.269,609.4069999999999,609.812,609.49,608.2769999999999,609.72,609.253,609.819,608.585,610.061,612.153,611.25,611.895,609.977,610.211,609.127,612.363,610.835,610.941,610.732,610.092,610.387,610.485,607.425,609.993,610.388,612.198,609.633,610.534,610.016,612.641,611.633,608.555,611.4830000000001,609.867,608.335,607.929,612.538,611.2669999999999,610.1990000000001,612.391,610.2769999999999,612.452,607.547,612.4590000000001,610.3480000000001,611.485,609.811,612.6659999999999,607.508,611.668,610.995,613.72,608.806,612.9259999999999,610.861,608.226,606.938,611.571,607.549,607.2280000000001,608.002,611.854,609.361,610.976,608.51,612.56,608.2919999999999,611.774,612.169,608.5409999999999,608.93
444.5,1778.0,611.494,608.227,609.712,608.8580000000001,608.628,609.589,607.197,608.2,609.065,607.967,607.758,607.4730000000001,608.681,608.636,609.227,609.442,609.915,608.107,608.582,608.123,608.076,606.387,610.101,608.997,609.268,610.499,610.533,609.155,609.187,610.081,610.524,611.0880000000001,610.2180000000001,609.6030000000001,609.404,608.735,609.0880000000001,609.227,609.793,608.045,610.35,612.6709999999999,612.4119999999999,612.31,610.2180000000001,609.035,609.4,612.346,609.9730000000001,610.674,609.908,609.762,609.9680000000001,610.427,607.899,609.585,611.149,611.865,609.345,610.869,610.031,612.3919999999999,611.783,609.888,611.785,610.452,608.8969999999999,607.482,612.817,611.485,610.0419999999999,611.77,610.3240000000001,612.127,607.678,612.53,610.514,611.573,609.56,612.178,608.182,611.568,611.0509999999999,612.8290000000001,608.975,614.946,611.622,608.028,607.9680000000001,612.4490000000001,606.989,607.602,607.304,612.2819999999999,609.683,611.3240000000001,608.9590000000001,612.2919999999999,608.312,611.804,612.071,608.747,608.5409999999999
444.75,1779.0,610.59,608.677,608.656,608.524,609.13,609.474,607.113,608.904,609.099,607.664,607.109,608.645,608.856,609.311,609.64,608.351,610.521,607.818,608.8480000000001,608.771,608.511,607.6669999999999,610.089,608.618,609.306,610.396,609.989,609.2,608.3330000000001,610.761,609.555,610.732,609.494,609.947,609.3240000000001,608.823,609.27,609.466,609.399,608.59,609.841,611.83,612.192,612.256,610.2909999999999,609.621,609.131,613.154,610.9019999999999,610.1080000000001,610.076,610.399,610.51,609.961,607.029,610.197,610.797,611.406,609.139,610.386,610.524,612.133,612.398,609.068,611.268,610.15,608.899,608.941,613.19,610.8530000000001,609.969,612.306,610.2,612.336,607.236,611.947,610.198,612.207,609.252,613.49,608.21,611.202,611.0509999999999,613.1990000000001,608.875,614.415,610.715,608.181,607.604,611.65,607.399,608.109,607.28,611.835,609.614,610.399,608.737,611.6030000000001,608.461,611.246,612.365,608.9019999999999,608.737
445.0,1780.0,609.906,608.2959999999999,608.869,609.371,608.069,608.974,607.987,607.261,609.244,607.2959999999999,607.331,607.0740000000001,609.049,608.589,608.6709999999999,608.107,609.752,608.062,609.685,608.394,608.086,607.637,610.816,608.8380000000001,609.715,611.304,609.8919999999999,609.8,608.387,611.132,609.081,611.014,609.944,610.538,609.548,609.411,609.452,609.857,609.387,608.102,609.753,612.519,612.9680000000001,613.376,610.285,609.7869999999999,609.872,613.66,610.54,610.784,609.947,610.145,610.4,610.08,607.239,609.2669999999999,611.257,611.605,608.506,611.0740000000001,610.1990000000001,611.599,612.689,608.8330000000001,610.5880000000001,610.019,608.401,608.618,612.687,611.4580000000001,610.569,611.635,610.067,613.168,608.432,612.9,610.326,611.937,610.4780000000001,613.399,606.64,612.004,611.376,613.131,608.2,614.317,610.778,608.008,607.187,612.387,607.072,607.677,607.484,610.592,609.9580000000001,610.66,608.581,611.771,608.8430000000001,612.057,612.169,609.115,609.472
445.25,1781.0,610.52,608.247,608.768,609.1030000000001,608.3240000000001,609.378,607.335,608.6030000000001,609.327,607.852,608.2130000000001,607.414,608.635,608.342,609.349,608.302,609.764,608.124,608.94,608.441,608.3290000000001,607.693,610.075,609.442,609.846,610.727,609.828,608.962,608.196,610.653,609.878,610.924,610.241,609.762,609.471,608.408,610.11,609.395,609.929,608.5840000000001,610.189,612.499,612.629,612.581,610.491,609.359,609.45,613.132,610.126,609.924,609.816,609.8340000000001,610.325,610.344,607.519,609.2180000000001,610.5840000000001,610.811,608.479,610.905,609.953,612.2,611.7130000000001,609.035,611.138,609.975,609.328,607.888,613.057,610.756,610.702,611.5930000000001,610.308,612.857,607.632,612.317,610.389,612.0880000000001,609.099,614.244,608.091,612.064,610.933,611.879,609.115,615.746,610.995,607.972,607.974,612.246,607.241,607.168,607.898,611.269,609.65,610.817,608.8340000000001,612.393,608.568,612.045,612.082,608.742,608.026
445.5,1782.0,610.548,608.533,608.687,607.9,608.9680000000001,608.977,607.685,608.763,608.677,608.41,607.852,607.029,608.7669999999999,608.864,609.946,607.553,610.594,609.868,608.816,609.011,608.389,607.851,609.682,608.6659999999999,609.414,610.052,610.2769999999999,609.558,609.246,609.712,609.66,609.672,610.5,610.757,609.85,609.104,609.367,609.447,609.226,608.158,610.138,612.058,612.7,612.648,609.964,609.189,609.003,613.21,610.17,610.881,611.031,610.033,609.953,610.2959999999999,607.315,609.636,610.966,611.822,607.692,610.335,610.628,610.874,612.9540000000001,609.5880000000001,610.9169999999999,609.989,608.635,607.807,613.207,611.136,610.906,612.19,610.39,612.0409999999999,607.331,611.631,610.179,612.063,609.4209999999999,614.305,608.207,612.247,611.719,611.5740000000001,608.432,616.137,611.1569999999999,607.73,607.6419999999999,612.347,607.427,607.616,607.64,611.3919999999999,609.5,611.133,609.069,611.082,609.42,612.404,611.698,609.2330000000001,608.33
445.75,1783.0,610.956,608.753,608.774,608.257,608.259,609.294,607.664,608.054,608.705,607.842,606.873,607.071,608.827,608.309,610.443,608.158,610.788,608.424,608.581,607.802,608.06,607.695,610.312,608.617,609.394,610.654,610.2180000000001,608.812,608.675,609.849,609.887,610.368,609.861,610.225,607.934,609.089,609.688,609.21,608.5880000000001,608.401,609.232,612.675,612.363,612.65,610.56,609.82,609.75,613.2869999999999,610.156,610.242,609.969,610.389,610.431,610.503,607.0980000000001,609.869,611.081,611.5740000000001,608.378,610.77,609.521,611.2769999999999,613.467,609.03,610.71,609.913,608.4159999999999,608.435,613.3340000000001,610.87,610.729,612.7919999999999,610.494,613.374,607.7819999999999,612.445,610.2719999999999,612.229,609.447,614.7280000000001,608.513,612.35,611.909,612.095,609.265,615.934,611.4730000000001,607.9830000000001,607.1419999999999,612.942,606.936,607.396,607.369,610.7230000000001,610.148,610.374,608.145,611.33,608.678,611.399,611.476,609.185,608.24
446.0,1784.0,610.133,608.7230000000001,608.451,608.634,608.715,608.716,607.883,607.683,609.115,607.835,607.799,606.937,608.637,608.481,608.797,608.631,610.026,607.438,609.327,608.14,608.327,607.748,609.736,608.9209999999999,609.3330000000001,610.837,609.654,609.715,608.589,609.295,609.438,609.765,609.922,610.21,609.557,609.197,609.742,608.2040000000001,609.064,609.1030000000001,609.503,612.314,612.232,612.424,609.994,609.685,609.321,613.3340000000001,610.4259999999999,610.727,609.8580000000001,610.508,610.235,610.215,608.029,609.54,610.919,611.66,608.08,611.011,610.429,611.944,612.488,609.347,610.623,609.768,608.113,608.0409999999999,613.0369999999999,611.8380000000001,611.283,612.2130000000001,609.591,613.123,607.761,611.422,610.055,612.496,609.219,614.5980000000001,607.956,612.404,612.078,611.694,608.368,616.0880000000001,611.2919999999999,608.476,607.679,613.726,607.137,607.1619999999999,607.168,610.558,609.744,610.607,608.681,611.255,608.9540000000001,611.299,611.566,609.232,608.65
446.25,1785.0,610.832,608.414,608.615,608.9259999999999,607.947,609.251,607.871,608.1030000000001,608.986,607.781,606.984,607.49,608.82,608.564,609.48,607.744,609.663,607.184,608.52,608.307,608.327,607.573,609.932,608.944,609.914,610.9780000000001,609.602,609.107,608.7919999999999,610.399,610.4730000000001,610.653,609.1519999999999,611.007,609.035,608.698,610.115,609.484,609.582,608.659,610.737,612.632,613.0509999999999,612.285,610.653,609.264,609.168,613.319,610.126,610.889,610.3290000000001,610.582,609.999,610.552,607.433,610.266,611.212,611.432,609.314,610.75,610.15,610.91,613.4259999999999,609.5830000000001,612.015,609.789,607.558,607.5169999999999,613.031,611.775,611.4209999999999,612.911,609.842,614.32,607.594,611.861,610.143,612.909,609.377,614.714,608.256,611.92,612.295,611.384,608.9540000000001,616.253,610.346,607.972,607.75,613.29,607.841,608.001,607.236,610.349,609.247,610.814,608.502,610.813,608.7869999999999,611.305,611.056,608.985,609.045
446.5,1786.0,609.354,608.271,608.775,608.508,608.126,609.58,607.323,608.526,609.005,607.738,607.855,607.867,609.326,609.648,609.682,608.121,610.0459999999999,607.597,608.665,608.099,608.178,607.616,610.56,608.991,609.871,611.3290000000001,609.261,609.194,609.721,610.197,609.559,610.104,609.5219999999999,610.371,609.742,609.359,609.972,609.909,609.063,608.134,610.0409999999999,612.4490000000001,613.161,613.66,610.9680000000001,608.754,609.354,613.653,610.246,610.636,609.9780000000001,609.929,610.005,610.939,607.344,610.139,610.34,611.203,609.719,610.911,609.855,611.408,612.933,609.872,611.32,609.7080000000001,608.134,608.374,613.9,612.075,611.128,612.886,610.441,613.4680000000001,607.682,611.013,609.7040000000001,612.528,609.591,615.313,608.283,612.494,611.9580000000001,611.765,608.68,617.038,611.325,608.173,607.555,613.663,607.4259999999999,607.862,608.002,610.3530000000001,609.479,610.4,608.0169999999999,610.83,609.689,611.072,610.639,608.8,607.505
446.75,1787.0,610.002,608.285,608.075,608.998,608.085,608.5459999999999,607.45,607.563,608.599,607.684,607.769,607.281,608.779,608.826,609.183,608.562,609.643,607.4680000000001,609.007,608.2,608.211,608.005,609.865,608.763,609.44,610.226,610.295,609.262,609.221,610.194,609.3340000000001,610.57,609.576,610.552,609.875,609.184,608.639,609.362,608.906,608.5319999999999,610.628,612.303,612.631,613.03,610.5409999999999,609.354,609.115,613.995,609.484,610.128,609.378,609.9730000000001,609.9159999999999,610.996,608.105,609.2280000000001,611.021,611.533,608.87,611.182,610.494,611.035,613.1619999999999,609.529,610.592,610.491,607.977,608.536,613.262,611.477,612.365,613.3580000000001,610.177,614.575,607.851,611.141,609.303,612.77,609.065,616.627,607.933,612.877,612.797,611.281,608.8480000000001,617.005,610.646,608.737,608.008,613.543,607.337,608.075,606.5790000000001,610.212,608.931,611.16,608.83,610.7869999999999,609.534,612.003,611.731,608.596,608.33
447.0,1788.0,610.217,608.68,608.817,609.5419999999999,608.651,608.987,607.368,608.015,608.477,608.41,608.262,607.629,608.881,608.54,609.215,608.52,609.9730000000001,608.202,608.75,608.293,607.799,607.731,610.4119999999999,609.034,609.986,611.406,610.382,609.875,609.061,609.8380000000001,609.388,610.112,609.5409999999999,610.6419999999999,609.012,609.351,609.808,609.486,608.914,608.654,610.6659999999999,613.308,612.77,612.685,609.238,609.089,609.698,614.091,610.126,610.856,609.597,609.881,610.082,610.955,607.626,610.105,611.923,611.66,609.3009999999999,611.091,610.118,611.677,613.585,610.001,610.691,610.305,608.067,608.3380000000001,614.68,611.727,612.322,612.386,610.3380000000001,614.531,607.504,611.25,609.589,612.597,608.89,616.503,608.368,613.6080000000001,612.678,611.242,608.5,617.044,610.76,608.04,607.697,613.876,607.2869999999999,607.703,606.8969999999999,610.804,609.562,610.471,608.4780000000001,610.818,609.17,612.847,611.102,608.547,607.423
447.25,1789.0,610.575,608.3480000000001,608.585,608.602,608.411,609.283,607.151,608.263,608.871,608.55,607.814,607.096,608.366,607.988,609.021,608.297,609.744,608.252,609.091,608.822,607.922,607.129,610.487,610.337,609.441,610.975,610.5880000000001,609.196,609.653,609.682,609.587,610.894,609.2280000000001,610.578,609.486,609.125,609.437,609.354,608.891,608.98,610.905,612.614,613.063,613.5409999999999,610.5930000000001,608.967,609.404,614.168,610.2280000000001,610.125,609.508,610.73,609.294,612.168,607.294,610.276,611.47,611.68,608.8240000000001,610.8009999999999,609.982,610.8380000000001,613.7330000000001,609.044,610.395,609.938,608.139,609.02,614.734,611.533,612.7280000000001,613.2719999999999,610.911,615.366,607.555,610.909,608.915,612.675,608.8340000000001,616.464,608.206,613.465,612.707,610.752,608.415,618.285,611.188,608.7280000000001,608.172,613.501,608.438,606.938,606.679,610.438,608.5790000000001,610.331,607.702,611.586,608.839,611.818,611.727,609.533,608.7819999999999
447.5,1790.0,609.512,609.2080000000001,608.92,609.362,608.1619999999999,608.479,607.944,608.636,609.003,607.875,608.12,608.121,609.779,608.5980000000001,609.823,608.278,609.232,608.191,608.878,607.9680000000001,607.752,607.615,609.929,610.401,609.941,612.244,610.23,609.7230000000001,608.552,609.859,610.4259999999999,610.727,609.516,611.035,609.7909999999999,609.692,609.112,608.795,609.121,608.581,610.5740000000001,611.865,612.419,613.1,610.0409999999999,609.377,610.369,614.351,609.465,610.809,609.693,609.832,610.817,611.4259999999999,607.526,610.249,610.788,611.123,608.271,610.952,611.087,611.306,614.448,609.4159999999999,611.0880000000001,610.068,608.869,608.378,614.745,612.102,612.706,612.9169999999999,610.306,614.5980000000001,607.881,610.4209999999999,609.185,613.452,608.885,616.487,608.636,613.89,613.66,611.089,607.606,618.298,611.776,608.4730000000001,608.726,613.635,606.839,607.875,606.94,609.706,609.565,612.114,608.242,612.006,608.757,612.9119999999999,610.786,608.862,608.256
447.75,1791.0,609.952,609.227,609.126,609.3430000000001,608.512,609.4730000000001,607.942,607.807,609.444,608.3430000000001,608.3380000000001,607.613,609.151,608.795,609.326,608.913,609.563,608.085,608.754,608.633,607.98,607.286,610.752,609.431,609.76,611.075,609.535,609.939,609.105,610.485,609.78,610.868,610.455,610.118,608.649,609.665,609.371,609.69,609.216,608.439,609.688,613.464,613.327,613.184,611.0219999999999,609.685,609.852,614.424,609.749,610.9590000000001,609.8480000000001,610.206,609.331,612.057,607.0319999999999,610.3530000000001,610.871,611.124,609.189,610.694,610.224,610.776,614.072,610.32,610.962,610.2180000000001,608.385,608.945,615.504,612.691,612.683,613.471,610.5409999999999,615.5169999999999,607.6619999999999,610.837,609.345,613.344,608.6,616.639,608.768,614.16,613.47,610.5169999999999,608.3480000000001,618.88,611.0409999999999,607.669,608.4540000000001,614.849,607.328,607.531,607.694,610.242,608.69,610.615,607.956,610.8,609.025,612.95,610.6469999999999,609.007,607.846
448.0,1792.0,610.997,609.526,609.2180000000001,610.015,608.765,608.852,607.6080000000001,608.977,608.872,608.184,608.929,607.621,609.091,609.3969999999999,609.339,609.002,609.288,607.298,608.297,609.389,608.332,608.196,610.929,609.37,609.052,611.024,609.409,609.72,612.3,610.1519999999999,609.336,610.749,609.861,611.014,609.784,608.9680000000001,608.94,609.5219999999999,609.191,607.7280000000001,610.8430000000001,613.611,613.68,613.337,610.3,609.513,610.182,614.43,610.11,609.924,609.5790000000001,610.5459999999999,610.091,611.911,606.956,610.2959999999999,611.11,611.194,608.997,610.775,610.673,610.942,614.472,610.251,610.134,610.135,607.888,609.2869999999999,615.9259999999999,611.9780000000001,613.114,613.514,610.482,615.325,608.253,610.632,609.0369999999999,613.9780000000001,608.383,617.102,609.335,614.259,613.521,610.6619999999999,608.872,618.187,611.547,608.197,608.453,614.271,607.196,606.865,606.617,609.83,609.019,611.852,608.555,610.568,609.895,612.674,611.004,608.721,608.33
448.25,1793.0,610.582,609.629,609.053,609.05,608.0409999999999,609.242,607.924,608.337,609.3290000000001,608.081,609.345,607.114,608.4780000000001,608.765,609.847,608.91,609.816,608.095,608.85,609.635,608.979,606.849,610.409,610.174,609.44,611.531,609.591,609.25,609.84,610.403,609.594,610.956,609.999,610.6080000000001,611.138,609.5319999999999,609.128,609.971,609.192,608.612,610.51,613.891,613.4540000000001,613.722,610.169,609.038,609.8340000000001,614.049,609.161,611.361,609.648,610.9159999999999,609.821,612.76,607.505,609.7669999999999,611.181,611.956,609.205,610.686,610.3480000000001,611.6659999999999,614.294,610.124,610.611,609.484,607.564,609.187,616.637,612.623,613.039,614.128,611.5219999999999,615.3,608.319,611.206,608.918,614.3919999999999,609.095,618.71,608.975,614.38,613.724,610.0319999999999,608.2869999999999,619.058,611.677,608.8380000000001,608.4169999999999,614.691,608.008,608.178,607.28,609.3919999999999,608.734,610.609,607.946,610.086,609.626,613.448,610.7819999999999,608.794,608.825
448.5,1794.0,610.436,609.649,609.477,609.654,609.216,608.306,607.497,608.347,608.8919999999999,608.55,607.7909999999999,607.306,609.73,609.016,609.811,608.672,609.962,607.964,608.849,608.6990000000001,608.214,608.07,610.195,609.889,609.179,611.2819999999999,610.117,609.744,609.7719999999999,609.938,609.8340000000001,610.803,609.485,611.1990000000001,609.9540000000001,609.59,609.298,608.989,608.766,608.536,611.1080000000001,613.484,614.471,613.314,610.755,608.9680000000001,610.385,613.786,609.741,610.799,609.4780000000001,610.508,610.401,613.722,607.17,610.405,611.42,611.198,608.846,611.818,610.303,611.1030000000001,613.909,610.5459999999999,611.109,609.7869999999999,608.339,609.0790000000001,616.2080000000001,612.313,613.571,613.934,611.3480000000001,615.195,608.295,610.768,608.67,613.7,609.068,617.269,608.828,614.231,613.8380000000001,610.499,608.443,619.505,611.5509999999999,608.126,608.684,615.05,607.122,607.297,607.293,609.514,609.024,611.187,608.309,610.981,609.461,613.1569999999999,610.672,608.72,608.813
448.75,1795.0,610.322,610.393,609.11,609.087,609.325,608.773,607.743,608.36,608.797,609.271,608.229,607.379,609.444,609.0,609.797,608.694,610.189,607.44,609.442,608.932,608.058,608.02,610.4580000000001,609.819,609.95,611.356,610.1519999999999,609.356,609.7719999999999,609.9830000000001,609.439,610.7959999999999,609.259,611.385,609.881,609.808,609.4169999999999,610.0509999999999,609.381,609.024,610.703,613.482,614.6,613.738,611.216,609.19,610.4,613.938,609.273,610.755,609.34,610.6469999999999,610.117,612.7959999999999,607.814,609.7330000000001,611.439,611.071,608.696,612.331,610.107,612.02,614.214,610.336,611.798,610.069,607.9630000000001,609.092,616.03,612.149,614.183,614.689,611.26,615.745,608.193,610.991,609.066,614.2719999999999,608.887,617.8530000000001,608.76,614.736,614.43,610.321,608.806,618.4209999999999,611.024,608.734,608.586,615.087,607.073,607.6469999999999,607.283,609.888,609.511,611.11,607.96,610.536,609.055,613.565,611.0459999999999,609.121,608.3290000000001
449.0,1796.0,609.947,609.927,608.605,610.021,608.775,608.802,607.823,608.5840000000001,608.181,608.058,608.774,608.354,609.673,609.5369999999999,610.141,609.506,609.7919999999999,607.66,608.849,609.371,607.8580000000001,607.956,610.465,609.182,609.703,611.736,609.898,609.479,610.096,609.586,609.784,611.0740000000001,609.273,610.784,609.952,608.934,609.91,608.971,609.18,607.724,610.061,613.638,615.461,613.3919999999999,610.229,609.172,610.253,613.98,609.351,611.59,609.015,610.8380000000001,609.793,613.445,606.9830000000001,610.641,611.413,611.332,609.289,612.691,609.6709999999999,611.368,614.321,610.307,612.425,609.707,608.044,609.5740000000001,616.32,612.681,613.601,614.5219999999999,611.235,615.714,608.686,610.822,608.955,614.377,608.427,618.25,609.623,614.859,614.317,611.2769999999999,608.945,618.776,611.991,608.997,608.285,614.802,607.648,608.006,607.812,609.23,609.654,612.179,607.993,610.859,609.3480000000001,612.558,611.1030000000001,609.023,607.998
449.25,1797.0,610.779,610.753,608.075,609.888,608.702,609.071,607.8240000000001,609.0,608.759,607.779,608.173,608.061,609.795,609.383,610.086,609.178,609.3919999999999,608.367,608.681,608.868,608.033,608.0930000000001,610.628,609.9830000000001,609.761,612.431,609.242,609.376,610.7769999999999,610.855,610.4630000000001,610.3480000000001,609.783,611.156,610.342,609.799,609.825,609.981,609.759,609.516,611.313,613.512,614.705,614.409,611.021,609.34,610.735,613.388,609.059,611.118,609.48,610.614,609.707,612.731,607.799,610.681,611.6,611.219,609.141,611.97,610.275,612.299,614.154,610.357,612.03,610.497,607.487,609.752,616.864,612.062,614.035,614.786,611.566,615.376,608.822,610.845,608.992,614.7,608.503,617.971,608.558,614.5419999999999,613.744,610.839,608.257,619.174,612.247,608.384,608.114,615.372,607.24,608.222,608.023,609.872,610.255,611.872,608.9490000000001,610.515,609.129,612.696,610.506,608.425,608.396
449.5,1798.0,610.059,609.504,608.499,609.3,609.4540000000001,608.655,607.885,609.136,609.215,608.696,608.737,607.364,610.238,609.28,612.245,609.089,610.2330000000001,608.1,610.125,608.761,607.955,607.793,610.0930000000001,609.025,609.5880000000001,611.405,609.497,608.898,610.717,610.7769999999999,610.097,611.061,609.751,611.227,609.644,609.743,610.172,609.599,609.281,609.372,610.837,613.8480000000001,614.623,614.321,610.914,609.03,611.2180000000001,614.519,609.631,611.764,609.337,610.734,610.674,613.433,607.361,610.174,611.405,611.906,609.196,611.793,610.137,611.0740000000001,614.991,609.93,611.5459999999999,610.6,607.443,610.01,617.457,613.058,614.247,613.6569999999999,610.525,615.092,609.092,611.232,608.511,614.997,608.997,618.886,608.4069999999999,614.414,613.9590000000001,610.226,607.67,619.346,611.077,608.6669999999999,609.146,614.9630000000001,606.7819999999999,608.26,607.175,609.659,609.644,611.0369999999999,608.7,611.134,610.0319999999999,612.895,611.695,608.349,608.359
449.75,1799.0,610.28,610.146,608.447,609.811,609.14,609.453,607.567,609.989,608.992,608.592,608.214,607.943,610.158,610.062,609.788,608.945,609.7040000000001,607.753,609.116,609.41,607.814,607.755,610.988,609.274,609.859,611.9630000000001,609.607,609.0169999999999,610.381,610.849,610.91,610.965,610.36,612.173,610.198,609.4830000000001,609.626,609.5980000000001,609.9159999999999,608.675,610.127,614.158,614.998,614.0369999999999,610.474,609.942,609.6619999999999,614.623,609.732,611.758,609.504,610.9730000000001,609.984,613.817,607.67,610.597,610.913,611.031,609.441,612.075,610.425,611.592,614.5,610.847,611.668,609.817,608.523,609.765,615.841,612.855,614.644,614.052,612.382,614.83,608.768,609.651,609.335,615.3330000000001,608.737,617.614,609.6080000000001,614.818,613.994,610.631,608.28,619.367,611.913,608.764,608.5,614.788,607.094,607.955,607.202,609.996,609.0509999999999,612.0840000000001,608.1,611.007,609.924,612.935,611.7909999999999,608.944,609.349
450.0,1800.0,610.205,610.489,608.632,610.15,608.845,609.071,607.986,610.613,609.099,608.576,609.313,608.064,610.198,610.057,610.106,608.658,610.349,607.4069999999999,609.447,609.318,608.2180000000001,607.9490000000001,611.075,608.6709999999999,609.966,612.263,610.184,608.717,610.441,611.367,609.9580000000001,610.626,610.025,612.1469999999999,609.795,610.328,609.503,610.1080000000001,609.491,608.856,610.8,614.2769999999999,615.817,614.278,611.008,608.697,610.494,615.766,610.28,611.3430000000001,609.432,610.5980000000001,611.045,613.694,607.545,611.581,611.946,611.045,609.783,612.875,610.577,612.424,614.615,610.573,612.567,610.643,608.0740000000001,610.119,616.489,614.428,613.927,613.913,612.506,615.653,608.475,610.775,608.435,615.226,608.862,617.446,609.038,615.1619999999999,614.322,611.624,607.913,618.9159999999999,612.67,608.821,607.8919999999999,615.496,607.778,608.174,607.523,610.174,609.882,611.238,608.472,611.078,610.497,613.304,612.502,608.991,608.232
450.25,1801.0,611.172,610.234,608.842,610.794,608.969,609.8969999999999,607.567,609.452,609.215,609.332,608.461,607.5169999999999,610.935,609.5980000000001,610.4069999999999,608.635,609.7230000000001,608.029,608.556,609.615,607.8,607.556,610.553,609.735,609.9590000000001,612.7230000000001,610.009,609.124,610.328,610.8340000000001,610.69,611.467,609.8430000000001,612.339,609.703,609.7080000000001,609.749,609.231,609.376,608.955,610.74,614.1759999999999,616.389,614.371,610.628,609.655,610.594,615.212,610.014,612.2130000000001,609.9069999999999,611.651,610.703,614.457,607.621,611.492,611.634,611.739,609.604,612.623,611.269,612.325,614.552,610.081,611.725,610.656,608.168,610.781,617.154,614.197,614.391,613.918,612.77,614.067,608.9730000000001,611.048,609.513,615.42,609.016,617.279,609.3380000000001,614.419,614.607,610.336,607.991,619.229,612.477,608.707,608.855,614.809,607.033,608.383,607.703,610.016,608.786,610.6709999999999,609.0840000000001,610.476,610.004,614.398,612.931,609.337,608.946
450.5,1802.0,610.8919999999999,610.39,608.931,610.8290000000001,609.619,609.51,607.585,609.03,609.771,608.45,607.72,607.263,609.913,610.415,611.104,609.401,610.906,607.97,609.64,609.738,607.7919999999999,607.863,610.859,609.428,609.5980000000001,612.651,610.235,608.7040000000001,611.67,611.186,610.614,611.832,610.504,612.127,610.452,609.376,609.337,609.5419999999999,610.284,608.309,610.094,613.755,615.581,614.116,610.4730000000001,609.577,610.734,614.639,609.91,611.464,609.59,612.124,610.024,614.678,607.794,611.8240000000001,611.441,611.6619999999999,610.3430000000001,612.091,610.8919999999999,612.107,615.278,610.798,612.145,610.419,607.585,609.771,617.433,613.48,614.6619999999999,614.7669999999999,612.899,615.778,608.665,611.725,609.261,615.401,608.256,618.284,609.1030000000001,615.196,614.5980000000001,611.1519999999999,607.945,619.026,612.927,607.681,608.6619999999999,614.299,606.895,608.232,606.6,609.825,610.156,611.077,608.851,610.543,610.226,613.4680000000001,613.31,608.396,608.9490000000001
450.75,1803.0,610.762,610.714,609.4069999999999,610.722,609.17,609.685,608.011,609.344,609.686,608.544,609.0319999999999,607.714,608.899,610.119,610.994,609.2130000000001,610.56,607.635,608.638,609.961,607.999,608.002,611.018,609.557,609.3380000000001,612.386,611.151,610.456,610.5980000000001,610.9019999999999,610.724,611.154,609.969,612.882,610.648,609.558,609.751,609.242,609.855,608.77,610.4590000000001,615.279,615.867,613.6569999999999,611.214,609.023,610.444,616.514,610.276,612.1659999999999,609.61,611.991,611.871,615.23,607.342,610.403,612.03,611.65,609.649,612.623,611.4,612.869,614.668,610.79,611.881,610.669,608.2090000000001,609.887,616.538,613.5269999999999,613.976,614.721,612.817,615.5840000000001,608.48,611.263,609.863,614.928,609.139,617.736,608.5419999999999,614.3009999999999,613.94,610.7769999999999,607.763,619.5459999999999,613.22,608.376,608.554,615.137,606.966,608.023,606.378,609.2869999999999,609.248,611.178,608.1990000000001,610.901,610.2959999999999,613.567,613.872,608.888,608.345
451.0,1804.0,610.818,610.81,609.316,610.715,608.887,609.318,606.988,610.052,609.512,608.4259999999999,609.174,607.774,609.359,610.633,611.285,610.375,609.966,607.839,609.461,609.779,607.83,607.539,611.488,608.759,609.484,612.4119999999999,610.565,609.472,610.58,610.996,610.908,610.957,609.994,612.091,610.928,609.621,609.9540000000001,610.073,610.928,609.573,611.009,614.163,617.1569999999999,615.492,610.773,609.328,610.682,615.232,610.769,612.49,609.346,611.775,611.362,613.888,606.956,610.54,611.444,612.0840000000001,610.511,612.717,610.753,612.981,615.2769999999999,609.948,612.9209999999999,608.9119999999999,608.2719999999999,610.26,616.187,613.65,614.797,613.882,612.707,615.127,608.8,611.615,609.1569999999999,615.0369999999999,609.034,617.52,608.751,615.128,614.172,610.904,608.695,619.311,613.1659999999999,607.905,609.102,615.399,606.799,608.306,607.568,610.93,609.762,611.073,609.366,611.558,610.249,613.437,614.5169999999999,608.564,609.205
